       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      18.886363     2952.353567     1935.728620     1905.479720   1.6 4.946 6.434 6.466     1376.016226         1356.02   1.5
      52.644930     2937.168000      789.578980      731.480770   7.9 5.832 6.912 7.165      570.713189         533.346   7.0
      41.563563     2944.324687     1655.124230     1375.368810  20.3 1.775 4.700 3.922     1104.787307         891.298  24.0
      51.993910     2937.695637      724.570710      695.668720   4.2 5.304 6.627 6.748      518.563576         499.985   3.7
      36.869603     2946.344077     2019.157760     2252.094730 -10.3 1.756 4.684 3.901     1346.992496          1458.3  -7.6
      19.437383     2950.605473     1653.452070     1786.438550  -7.4 5.995 7.000 7.294     1198.754533         1308.28  -8.4
      57.588573     2941.125730     3898.374630     2792.168370  39.6 0.474 2.637 1.846     2401.061412         1664.54  44.2
      52.385733     2941.866247     2839.125950     2563.270420  10.8 1.134 3.975 3.091     1843.690174         1607.86  14.7
      65.216970     2938.392660      667.518130      466.696090  43.0 0.707 3.192 2.337      420.410708         283.952  48.1
      74.211700     2936.122493      536.162640      613.764100 -12.6 2.178 4.957 4.293      361.329271         403.448 -10.4
      49.047083     2938.478713      322.609040      412.008410 -21.7 5.121 6.528 6.604      230.088750         294.625 -21.9
       7.658413     2959.816663     3444.459260     2872.075410  19.9 2.783 5.189 4.695     2341.252401         1916.75  22.1
      56.298557     2939.547517      772.833970      695.675540  11.1 2.052 4.889 4.188      519.517320         455.464  14.1
      71.845983     2934.799297      802.227790      701.528310  14.4 3.801 5.815 5.561      557.856756         483.363  15.4
      30.734290     2947.570813     1354.327130     1258.337370   7.6 3.529 5.669 5.346      936.813820         860.264   8.9
      11.531673     2955.736573     2848.645700     2621.490090   8.7 4.263 6.065 5.926     1998.698822          1830.2   9.2
      70.950000     2938.704153      744.825400      601.151910  23.9 0.196 1.836 1.177      443.848788         348.327  27.4
      71.812363     2936.602523      811.075020      762.442240   6.4 1.997 4.856 4.139      544.555166         498.241   9.3
      45.860380     2939.532260      478.155170      560.824130 -14.7 4.968 6.446 6.483      340.035013         399.342 -14.9
      31.109810     2947.318693     1281.899390     1237.469210   3.6 3.781 5.805 5.545      891.077271         852.159   4.6
      69.935557     2938.828120     1146.524050      823.981210  39.1 0.272 2.070 1.369      689.934556         481.392  43.3
      77.772743     2937.106623     1666.201200     1382.134350  20.6 1.493 4.438 3.597     1101.283881          884.45  24.5
      23.247730     2949.357597     1441.415450     1372.816890   5.0 5.642 6.810 7.015     1038.175753         995.824   4.3
      74.645233     2934.022643      682.695820      599.043430  14.0 4.477 6.181 6.095      480.972378         420.755  14.3
      60.922170     2938.654453      687.149500      637.777360   7.7 1.446 4.386 3.536      453.271941          407.15  11.3
      72.910070     2936.897057      634.053270      702.837270  -9.8 1.703 4.640 3.844      422.279557         454.099  -7.0
       8.365980     2956.687393     3179.239130     2654.663860  19.8 5.913 6.956 7.229     2301.435814         1939.83  18.6
      53.510513     2942.407233     1595.640730     1613.719010  -1.1 0.093 1.499 0.906      937.416170         924.089   1.4
      34.547867     2945.201087     1230.661200     1177.516600   4.5 4.299 6.084 5.954      864.059919         822.912   5.0
       1.876347     2963.592237     8152.912200     7380.782600  10.5 3.008 5.387 4.934     5582.134281         4969.87  12.3
      81.023737     2935.328127      974.445150     1079.485360  -9.7 3.572 5.692 5.380      674.603777         738.902  -8.7
      76.351210     2936.311770      994.755010      768.764140  29.4 2.388 5.052 4.452      672.748295         508.377  32.3
      29.938150     2946.833760     1018.186020      907.353350  12.2 5.066 6.499 6.560      725.426195         647.858  12.0
      47.831580     2941.436077     1662.992060     1319.413990  26.0 2.664 5.151 4.628     1128.793064         878.328  28.5
      39.972107     2944.951630     2280.221150     2194.179730   3.9 1.748 4.678 3.893     1520.798812         1420.35   7.1
      20.863277     2949.394857     1480.810420     1541.095000  -3.9 6.405 7.222 7.618     1081.797759         1141.11  -5.2
      42.230520     2944.424210     1685.529530     1518.463390  11.0 1.676 4.616 3.814     1121.564949         979.924  14.5
      53.180327     2939.976680     1718.667980     1381.194390  24.4 2.523 5.103 4.542     1164.530794          916.49  27.1
      10.249707     2958.525900     2333.925220     2699.495010 -13.5 2.174 4.955 4.291     1572.772034         1774.29 -11.4
      67.298433     2938.968007      589.283130      575.044850   2.5 0.232 1.949 1.269      352.821252         334.523   5.5
      21.706340     2955.451820     6502.944800     5962.285770   9.1 0.348 2.293 1.554     3949.470317         3510.96  12.5
      71.965560     2938.448857     1634.677820      926.583340  76.4 0.151 1.693 1.061      968.263544         534.203  81.3
       7.624313     2956.764050     3397.843300     2724.174230  24.7 5.836 6.914 7.168     2456.166007          1986.5  23.6
      75.863097     2936.498417      883.880000      731.732780  20.8 2.002 4.859 4.143      593.492367         478.241  24.1
      84.400770     2938.081660     1093.804930     1242.029990 -11.9 1.018 3.791 2.904      705.254253         773.294  -8.8
      14.142740     2957.707900     3720.316800     3375.107950  10.2 1.592 4.539 3.717     2468.321638         2169.95  13.7
      48.366167     2943.675003     2620.801480     2445.602420   7.2 0.425 2.506 1.734     1605.643040         1451.11  10.6
      41.566233     2942.072653      675.041120      749.796490 -10.0 4.027 5.938 5.740      471.478531         519.976  -9.3
      31.140203     2946.790230     1129.849200     1075.038120   5.1 4.310 6.090 5.963      793.444371         751.525   5.6
       5.938337     2960.485070     2919.227810     3308.337460 -11.8 2.815 5.198 4.712     1984.954026          2209.3 -10.2
      62.211147     2934.244980      446.690480      501.346000 -10.9 5.855 6.925 7.183      323.009810         365.775 -11.7
      63.197853     2936.385640      503.325370      569.790280 -11.7 3.114 5.445 5.018      345.341025          384.87 -10.3
      21.971967     2952.747583     1042.972820     1266.270640 -17.6 3.052 5.411 4.969      714.731145         853.764 -16.3
      52.071043     2942.004360     2911.287620     2678.945230   8.7 0.996 3.752 2.866     1874.307618         1665.37  12.5
       7.725917     2961.652090     4855.449310     4334.052600  12.0 0.948 3.669 2.784     3115.821558          2685.4  16.0
      79.211503     2937.336807     1354.897380     1460.925650  -7.3 1.463 4.405 3.558      894.412709         933.469  -4.2
       1.100877     2961.514563     6851.207560     6892.483610  -0.6 5.085 6.509 6.575     4883.050001          4923.9  -0.8
      77.698767     2936.738497     1392.175700     1120.866670  24.2 1.862 4.765 4.010      931.541482         728.841  27.8
      76.770560     2937.464597     1820.155640     1504.980490  20.9 1.235 4.123 3.245     1188.687982         949.827  25.1
      21.681197     2950.539190     1351.211410     1501.503390 -10.0 5.261 6.604 6.714      966.245752         1077.86 -10.4
      81.488543     2938.539077     1088.997510     1301.158150 -16.3 0.361 2.330 1.585      662.369664         767.187 -13.7
      44.280330     2938.851170      395.892270      452.865970 -12.6 6.249 7.137 7.495      288.381457         333.927 -13.6
      64.216203     2938.076713      814.782160      662.644210  23.0 1.023 3.799 2.912      525.517500         412.702  27.3
       7.454627     2958.412630     3132.154320     2785.690480  12.4 4.187 6.024 5.866     2194.401343         1940.65  13.1
      28.452767     2945.470200      705.734140      721.826850  -2.2 6.430 7.235 7.638      515.805037         534.829  -3.6
      28.011283     2952.184647     4319.748710     3514.902930  22.9 0.615 2.985 2.150     2698.195034         2122.16  27.1
      71.656917     2933.103987      671.101200      596.349860  12.5 5.496 6.731 6.900      482.032632         430.861  11.9
      13.914937     2957.403537     2793.237170     2839.174330  -1.6 1.896 4.790 4.044     1870.755230         1848.61   1.2
      58.099060     2940.351303      711.122310      680.529380   4.5 0.649 3.062 2.219      445.549294         412.047   8.1
      62.944157     2939.202480      722.269400      405.481410  78.1 0.298 2.147 1.432      436.010875         237.532  83.6
      33.235597     2945.792317     1531.972250     1356.606160  12.9 3.708 5.765 5.487     1063.385925         932.228  14.1
      78.704927     2938.448980     1845.012850     1957.412050  -5.7 0.151 1.693 1.061     1092.832116         1128.49  -3.2
       6.982083     2958.680277     3349.586750     2956.060260  13.3 3.920 5.880 5.655     2334.632658         2043.72  14.2
      35.670050     2947.727663     5650.505000     4257.289260  32.7 0.972 3.712 2.826     3632.128157         2642.33  37.5
       9.731627     2957.109047     2809.706210     2726.902380   3.0 4.391 6.134 6.027     1976.214875         1910.66   3.4
      79.708790     2938.571610     1343.473710     1569.661790 -14.4 0.228 1.938 1.260      804.003971         912.767 -11.9
      25.933820     2950.645517     2006.323520     1708.882470  17.4 2.854 5.210 4.733     1364.823355         1142.07  19.5
      18.719933     2955.258747     1156.907480     1420.299280 -18.5 2.041 4.882 4.178      777.510722          929.53 -16.4
      27.327663     2952.745077     5520.686190     5427.951610   1.7 0.055 1.370 0.803     3225.447817         3094.31   4.2
       0.034510     2962.354930     7743.174020     6913.666050  12.0 5.745 6.865 7.097     5587.733110         5029.11  11.1
      18.819600     2951.008223     1831.058100     1911.140510  -4.2 6.292 7.161 7.529     1334.866899         1410.83  -5.4
      42.983647     2942.038627      936.346600      952.143660  -1.7 3.461 5.632 5.292      646.831536         649.659  -0.4
      11.843977     2956.912680     3059.493050     2816.784360   8.6 3.087 5.430 4.997     2098.059024         1901.12  10.4
      75.187917     2934.308133      692.720320      601.574120  15.2 4.192 6.027 5.870      485.365010          419.14  15.8
      83.141543     2936.848513     1049.658010     1208.137830 -13.1 2.251 4.993 4.352      708.323630         795.907 -11.0
      44.846557     2940.780820      743.870300      868.455130 -14.3 4.319 6.095 5.970      522.482531         607.271 -14.0
      15.129853     2956.025100     2754.609380     2535.058010   8.7 2.675 5.154 4.634     1869.997490         1687.98  10.8
      82.960670     2937.879283     1060.012900     1238.059500 -14.4 1.221 4.102 3.223      691.720491         780.695 -11.4
      34.996670     2944.972787      983.366230     1015.598690  -3.2 3.727 5.776 5.502      682.842004         698.288  -2.2
      39.132297     2941.946693      576.206280      589.043060  -2.2 5.353 6.654 6.787      412.762265         423.921  -2.6
      74.465300     2933.500047      681.933770      598.172800  14.0 4.800 6.355 6.350      483.405357         423.954  14.0
      26.019627     2952.288650     3936.363060     3327.537290  18.3 1.211 4.089 3.209     2567.410375         2097.12  22.4
      77.458583     2935.969160     1127.697470      893.739190  26.2 2.731 5.172 4.666      766.052343         595.812  28.6
      70.979140     2936.559307      744.951920      709.139870   5.1 2.341 5.032 4.418      503.441397         468.349   7.5
      36.077690     2948.210777     6566.005830     5289.656650  24.1 0.489 2.675 1.879     4050.437040         3157.82  28.3
      31.112457     2949.579907     3525.443940     3456.526830   2.0 1.520 4.466 3.630     2332.650165         2214.77   5.3
      46.217950     2942.788193     2177.256490     2486.879840 -12.5 1.712 4.648 3.854     1450.465711         1607.36  -9.8
      20.521260     2953.575570     1573.823550     1317.234150  19.5 3.024 5.396 4.947     1077.919301         887.398  21.5
       9.356380     2961.200633     8112.240530     5934.539290  36.7 0.299 2.152 1.437     4898.202539         3477.14  40.9
      45.407477     2940.560487      713.757520      828.377720 -13.8 3.940 5.890 5.670      497.673437         573.035 -13.2
      27.887493     2950.891650     2053.573330     2203.328600  -6.8 1.908 4.798 4.056     1375.789774         1435.24  -4.1
      57.285963     2941.101477     2857.152480     2185.965920  30.7 0.499 2.699 1.900     1764.222064          1306.1  35.1
      32.763157     2947.067173     2196.542620     2094.145910   4.9 3.133 5.455 5.033     1507.636899         1415.27   6.5
      77.259083     2936.497680     1260.841620      967.879190  30.3 2.202 4.969 4.313      850.092350           636.7  33.5
      10.649950     2958.662267     2870.014700     2912.138390  -1.4 2.038 4.880 4.175     1928.671872         1905.65   1.2
      31.406573     2950.455913     5742.840860     4426.594380  29.7 0.644 3.051 2.210     3596.629648         2679.17  34.2
      29.963287     2948.604960     1978.209600     1684.742340  17.4 3.295 5.542 5.161     1362.112107         1143.99  19.1
      67.955810     2936.923810      440.220370      420.818680   4.6 2.276 5.004 4.370      297.191602         277.428   7.1
      72.742080     2936.505813      664.111480      725.179710  -8.4 2.094 4.913 4.224      446.824407         475.434  -6.0
      29.344307     2946.946030     1002.955520      879.484710  14.0 4.954 6.438 6.472      713.054809         626.009  13.9
      40.606543     2944.463050     1760.936130     1621.589560   8.6 2.237 4.986 4.340     1188.003693         1067.83  11.3
      25.480610     2950.621597     2104.572030     1692.058680  24.4 2.878 5.218 4.745     1432.041343         1131.35  26.6
      76.118510     2934.370000      756.089900      632.094300  19.6 4.330 6.101 5.979      531.175824         442.129  20.1
      60.081360     2937.592297      667.001310      699.838880  -4.7 3.008 5.387 4.934      456.681782         471.238  -3.1
      11.522057     2959.791160     6761.078420     5045.805960  34.0 0.909 3.598 2.716     4326.687613         3117.75  38.8
      64.567170     2938.109583      803.058920      620.569380  29.4 0.990 3.743 2.857      516.834644         385.641  34.0
      74.597940     2938.201903     1276.004060     1038.269560  22.9 0.298 2.148 1.434      770.336937         608.258  26.6
      54.456847     2940.227610     1690.902970     1842.596990  -8.2 2.272 5.002 4.367     1141.451156         1214.61  -6.0
       4.962363     2960.954160     3151.702710     4044.989670 -22.1 3.146 5.462 5.043     2163.782056         2734.74 -20.9
       4.078050     2963.977950     5961.416820     4437.815780  34.3 0.122 1.597 0.984     3516.862327          2550.0  37.9
      57.132263     2938.333857      505.556410      419.245870  20.6 3.266 5.527 5.138      347.907706          284.44  22.3
      29.115363     2948.564313     1554.484170     1322.803750  17.5 3.336 5.564 5.193     1071.205551         899.281  19.1
      79.192787     2931.976383      844.068030      848.065070  -0.5 6.824 7.448 7.949      621.397638          634.96  -2.1
      28.968750     2947.987067     1281.317850     1077.730830  18.9 3.913 5.876 5.649      892.949879          744.96  19.9
      40.105940     2944.521980     1741.812240     1710.751760   1.8 2.178 4.957 4.294     1173.848657         1124.55   4.4
      77.382757     2932.260907      771.480330      720.587190   7.1 6.439 7.240 7.645      563.954223         534.043   5.6
      30.219007     2946.446450      883.224140      826.009670   6.9 4.654 6.276 6.234      624.349294         583.045   7.1
      78.070600     2938.416517     1306.170180     1314.301550  -0.6 0.183 1.797 1.145      777.079263         760.502   2.2
      73.304150     2937.723307      784.748540      688.392050  14.0 0.577 2.893 2.069      488.367815         414.225  17.9
      70.282390     2932.626040      626.173890      567.125620  10.4 6.274 7.151 7.514      456.338891          418.46   9.1
      57.564203     2937.042090      415.842230      390.388500   6.5 4.558 6.224 6.159      293.421091         274.821   6.8
      59.822797     2939.803700      824.364380      712.273120  15.7 0.796 3.380 2.509      523.049798         436.435  19.8
       6.536163     2957.476827     3635.229240     2997.432640  21.3 5.823 6.908 7.158     2627.135856          2185.0  20.2
      39.838167     2940.524883      464.157030      469.205450  -1.1 6.175 7.098 7.436      337.645945         345.292  -2.2
       6.100213     2956.912547     3690.103850     2957.271080  24.8 6.387 7.212 7.604     2694.903449         2188.68  23.1
      29.552033     2948.759390     1942.397010     1630.666100  19.1 3.141 5.459 5.039     1333.403544         1102.29  21.0
      45.290020     2944.635370     2105.751140     1790.054110  17.6 0.465 2.611 1.824     1295.636671         1066.17  21.5
      41.974820     2944.164307     1584.172230     1317.986050  20.2 1.936 4.816 4.082     1062.044462          859.39  23.6
      34.078347     2946.037827     1896.527240     1689.068750  12.3 3.462 5.633 5.293     1310.148194          1152.5  13.7
      20.943250     2950.554973     1374.626750     1555.126450 -11.6 5.245 6.595 6.702      982.697067         1115.86 -11.9
      58.106863     2936.820063      417.631340      405.809490   2.9 4.180 6.020 5.860      292.552478         282.648   3.5
      46.333553     2944.236553     4249.860340     3157.349550  34.6 0.263 2.045 1.348     2554.708696         1842.96  38.6
      55.136990     2939.138527     1443.331720     1371.037260   5.3 2.961 5.243 4.786      983.018851         918.131   7.1
      19.121197     2951.839250     1783.665900     1860.190510  -4.1 5.461 6.712 6.872     1280.306638         1342.69  -4.6
      47.185887     2942.342667     2233.466620     1686.716570  32.4 1.757 4.685 3.903     1490.023050         1092.26  36.4
      49.687190     2942.332053     2341.059740     1865.664740  25.5 1.268 4.167 3.292     1531.466250         1179.68  29.8
       4.361590     2964.050230     6379.163240     4487.145870  42.2 0.050 1.352 0.789     3724.158887          2556.4  45.7
      69.655697     2938.734753      968.336960      857.128110  13.0 0.365 2.342 1.595      589.273989         505.598  16.5
       2.991937     2960.382487     4221.079760     5651.758680 -25.3 4.518 6.202 6.127     2976.120449         3974.15 -25.1
      63.082297     2936.895997      540.168250      609.478170 -11.4 2.604 5.131 4.592      366.383787         405.184  -9.6
      70.912177     2937.488817      642.586710      608.874720   5.5 1.411 4.346 3.491      423.244194         388.013   9.1
      43.343837     2943.331620     1708.220240     1538.135450  11.1 2.168 4.952 4.286     1151.001424         1010.79  13.9
      82.287160     2938.792273     1066.214370     1263.488480 -15.6 0.308 2.177 1.457      644.438429         740.942 -13.0
       0.701290     2962.105670     7638.935260     7202.347900   6.1 5.994 7.000 7.294     5538.216015         5274.55   5.0
       7.505083     2955.670933     3372.787550     2590.049350  30.2 6.929 7.505 8.032     2487.826648         1944.61  27.9
      75.813880     2936.882053      914.118990      805.068330  13.5 1.618 4.564 3.747      607.055138         518.212  17.1
      55.521727     2939.934887     1569.022950     1633.142700  -3.9 2.165 4.950 4.283     1057.144623         1073.11  -1.5
      30.749243     2949.805740     3735.055710     3602.556600   3.7 1.294 4.202 3.330     2446.636713         2281.32   7.2
       6.156027     2961.290013     2994.480160     3173.909590  -5.7 2.010 4.864 4.151     2011.066857         2074.99  -3.1
      36.745897     2943.175447      711.630580      652.131570   9.1 4.925 6.422 6.448      505.653696         463.802   9.0
      53.733670     2942.206973     4351.186430     4112.485320   5.8 0.293 2.133 1.421     2625.228914         2407.98   9.0
      39.782493     2944.173873     1356.828290     1391.617920  -2.5 2.526 5.104 4.544      919.390367         923.469  -0.4
      23.690890     2953.601883     2150.107390     2674.355070 -19.6 1.398 4.331 3.473     1415.359370         1703.11 -16.9
      56.053827     2939.914980     1078.310410     1055.671250   2.1 2.185 4.960 4.299      726.793828         694.088   4.7
      12.738730     2958.517510     3329.494950     3221.122500   3.4 1.482 4.426 3.583     2199.668932         2060.14   6.8
      35.895863     2946.998977     3641.525520     3279.548500  11.0 1.701 4.638 3.842     2425.106076         2118.72  14.5
      37.359110     2941.122583      558.586800      484.135870  15.4 6.977 7.531 8.070      412.387924         363.951  13.3
       8.850577     2959.963613     3184.272360     3133.547020   1.6 1.536 4.483 3.650     2108.251919         2009.39   4.9
      48.069993     2943.634463     3653.525570     3358.122140   8.8 0.466 2.614 1.826     2248.175464         2000.29  12.4
      30.107073     2949.352860     2695.439280     2350.826540  14.7 1.747 4.677 3.892     1797.661684         1521.68  18.1
       4.713863     2963.571530     6488.856040     4756.670280  36.4 0.528 2.775 1.965     4018.979623          2849.9  41.0
      71.836473     2937.024497      813.812420      731.292700  11.3 1.576 4.523 3.697      539.611159         469.808  14.9
      59.525677     2939.592793      809.996180      716.444990  13.1 1.007 3.772 2.886      521.881258         445.728  17.1
      82.264543     2937.967307     1059.183410     1250.545970 -15.3 1.133 3.974 3.089      687.776818         784.375 -12.3
      13.839883     2952.594173     2236.138620     2301.254000  -2.8 6.706 7.384 7.856     1642.675529         1717.63  -4.4
      64.117367     2933.897143      449.476760      466.712500  -3.7 5.203 6.573 6.668      321.067335         334.496  -4.0
      24.187267     2954.308483     7631.492400     6462.136850  18.1 0.000 1.176 0.650     4421.731518         3659.18  20.8
       2.656487     2965.032190     3936.346360     3763.713680   4.6 0.000 1.176 0.650     2280.742200          2131.2   7.0
      36.245530     2943.442743      686.308140      670.277420   2.4 4.657 6.278 6.237      485.184129         473.169   2.5
      34.531190     2945.875630     1721.459690     1593.154200   8.1 3.624 5.720 5.421     1192.978422         1092.16   9.2
      53.593553     2939.863250     1657.972790     1510.898490   9.7 2.637 5.142 4.612     1125.017505         1005.19  11.9
      25.253903     2950.946160     2606.059600     1961.007090  32.9 3.354 5.574 5.208     1796.491955         1333.85  34.7
      71.301980     2937.497370      725.895530      655.516560  10.7 1.403 4.336 3.479      477.934484          417.55  14.5
      83.627403     2937.088500     1062.869300     1217.652440 -12.7 2.012 4.865 4.152      713.838284         796.098 -10.3
       0.228613     2967.625380    15387.011350    10519.358390  46.3 0.475 2.637 1.847     9477.417349         6271.28  51.1
      58.767043     2939.244113      739.684340      625.802240  18.2 1.756 4.684 3.901      493.447399         405.225  21.8
      35.270223     2946.330353     2208.873110     2148.873480   2.8 2.370 5.044 4.439     1493.432502         1420.33   5.1
      21.138910     2952.986803     1275.499620     1286.454710  -0.9 2.813 5.198 4.711      867.269970          859.06   1.0
      60.715793     2934.694980      436.794610      497.357940 -12.2 5.905 6.952 7.223      316.148767         363.357 -13.0
      42.034757     2941.813877      697.229720      765.293030  -8.9 4.286 6.078 5.944      489.411789         534.634  -8.5
      32.011453     2948.177567     2221.764410     2370.425800  -6.3 2.022 4.871 4.162     1492.536235         1550.36  -3.7
      24.217283     2954.032977     4090.305150     4309.834150  -5.1 0.267 2.056 1.357     2459.897788         2516.62  -2.3
      36.765690     2947.289907     4904.782940     4987.319890  -1.7 0.810 3.407 2.535     3115.440887         3059.14   1.8
      56.578080     2941.511400     1459.477890     1378.550480   5.9 0.089 1.485 0.895      856.907758         789.033   8.6
      47.357163     2943.995163     2283.794510     2184.824950   4.5 0.105 1.540 0.938     1344.017443          1252.9   7.3
       8.888273     2959.065560     2192.973320     2546.230970 -13.9 2.434 5.070 4.483     1484.098820         1685.82 -12.0
       0.955030     2959.475363     4323.427550     4517.970440  -4.3 7.125 7.610 8.186     3200.449899         3409.54  -6.1
      59.897567     2938.987660      738.183560      722.659070   2.1 1.612 4.558 3.741      490.120874         465.048   5.4
      20.508440     2954.089287     1669.995770     1351.598650  23.6 2.511 5.099 4.534     1131.362371         896.578  26.2
      49.511210     2942.002177     2273.566940     1816.275880  25.2 1.598 4.544 3.724     1508.759180         1168.04  29.2
      78.265143     2937.591860     1711.036950     1583.199430   8.1 1.008 3.774 2.887     1102.490432         985.032  11.9
       4.153613     2963.129183     5784.188610     4871.217000  18.7 0.971 3.709 2.824     3717.674437         3023.05  23.0
      74.184213     2935.255713      624.830530      614.364320   1.7 3.044 5.407 4.963      428.116923         414.127   3.4
      82.617020     2938.053653     1059.901870     1245.704390 -14.9 1.046 3.837 2.951      684.628014         777.027 -11.9
      13.362817     2957.554100     2370.107810     2619.177950  -9.5 1.746 4.676 3.890     1580.629081         1695.29  -6.8
      78.776463     2933.092543      827.279640      804.769240   2.8 5.507 6.737 6.909      594.338902         581.625   2.2
      33.472883     2947.485830     3796.215640     3645.361230   4.1 2.014 4.866 4.154     2549.746939         2383.55   7.0
      27.459513     2950.942087     1997.940650     2090.609970  -4.4 1.858 4.762 4.006     1336.745202         1359.23  -1.7
       2.111063     2961.197150     5896.576680     6886.930770 -14.4 5.403 6.681 6.826     4227.924776         4963.11 -14.8
      59.640227     2940.463857     2719.888930     1735.105850  56.8 0.136 1.644 1.022     1607.727894         998.626  61.0
      72.209147     2938.217540     1368.663020      737.666030  85.5 0.382 2.390 1.636      834.534944         435.878  91.5
      35.520920     2945.405877     1064.878870     1157.329770  -8.0 3.294 5.542 5.160      733.217720         785.837  -6.7
      74.821327     2932.960287      681.759160      603.345100  13.0 5.540 6.754 6.934      490.090141         436.435  12.3
       4.702700     2963.872450     6236.181450     4567.391960  36.5 0.228 1.935 1.258     3731.647895         2655.72  40.5
       1.715587     2961.520667     6695.803210     7235.571370  -7.5 5.079 6.506 6.571     4771.737211         5168.13  -7.7
      43.244590     2945.248573     1841.030790     1658.071450  11.0 0.251 2.009 1.318     1105.018542         966.579  14.3
      58.623617     2940.732207      226.509610      284.023020 -20.2 0.268 2.058 1.359      136.235350         165.862 -17.9
      57.472943     2935.051710      364.765890      392.194520  -7.0 6.548 7.299 7.731      267.182580          291.51  -8.3
      31.849210     2945.158980      783.682480      775.414040   1.1 5.041 6.485 6.540      558.082822         553.266   0.9
      51.346263     2939.670963      817.154900      842.115760  -3.0 3.729 5.777 5.504      567.446240         579.038  -2.0
       0.800400     2961.088890     6148.436580     6149.832920  -0.0 5.511 6.739 6.912     4417.497707         4445.06  -0.6
      80.044903     2938.068503     1243.726580     1455.951050 -14.6 0.731 3.245 2.385      784.934075         887.577 -11.6
      43.393370     2944.047607     2047.747530     2093.791580  -2.2 1.452 4.393 3.544     1351.171322         1337.12   1.1
       6.782930     2960.076187     3330.790510     3057.621210   8.9 3.224 5.504 5.105     2290.239802         2071.91  10.5
      49.454610     2943.395960     2042.020280     2088.359910  -2.2 0.204 1.862 1.198     1218.177456         1211.16   0.6
      35.058653     2947.846130     5485.698960     4954.281890  10.7 0.854 3.494 2.616     3496.259996         3048.92  14.7
       5.008697     2963.394067     6632.769450     4906.957110  35.2 0.706 3.189 2.334     4176.887250          2985.2  39.9
      44.639163     2938.311560      335.813960      379.756300 -11.6 6.788 7.429 7.921      247.064678         284.066 -13.0
      63.484497     2937.175037      586.299210      636.906300  -7.9 2.325 5.025 4.406      396.124814         420.461  -5.8
      77.823537     2931.879610      789.055000      761.548660   3.6 6.720 7.392 7.867      579.797793         568.631   2.0
      23.128430     2948.241270     1276.185780     1246.271470   2.4 6.759 7.413 7.897      938.402141         931.507   0.7
      70.238670     2936.763683      617.235030      614.719810   0.4 2.136 4.935 4.260      415.637068         403.559   3.0
       9.026237     2960.409953     4069.171590     3772.403120   7.9 1.090 3.908 3.022     2635.580313         2359.78  11.7
      31.993497     2949.279543     3705.739190     3492.074850   6.1 0.920 3.619 2.736     2373.432045         2159.51   9.9
      40.772997     2944.081320     1375.212680     1272.657060   8.1 2.019 4.869 4.158      923.762225         832.266  11.0
      70.550473     2938.307120      737.152560      543.880440  35.5 0.593 2.932 2.103      459.461938         327.734  40.2
      82.499123     2933.292067      986.305310     1059.037080  -6.9 5.808 6.899 7.146      712.587901         771.674  -7.7
      44.991403     2944.623073     2167.371730     1986.556010   9.1 0.477 2.643 1.852     1335.287242         1184.57  12.7
      29.092310     2950.688957     3026.473730     3246.139280  -6.8 1.211 4.089 3.209     1973.921316         2045.78  -3.5
      34.845597     2946.309820     2339.131000     2163.472710   8.1 2.390 5.053 4.453     1581.989690         1430.76  10.6
      32.326213     2947.298157     1981.770940     1960.221540   1.1 2.902 5.225 4.757     1348.835662         1311.23   2.9
      77.235240     2935.613713      981.478020      783.718710  25.2 3.086 5.430 4.996      673.038603         528.935  27.2
      27.510957     2952.485550     4205.295050     3937.500570   6.8 0.314 2.196 1.473     2543.816888         2310.66  10.1
      23.546950     2954.400837     7233.786600     6044.953310  19.7 0.599 2.947 2.117     4511.465290         3644.59  23.8
      61.999400     2933.599743      424.740830      489.040640 -13.1 6.500 7.273 7.693      310.837414          363.03 -14.4
      66.501847     2937.731780      692.459870      553.066230  25.2 1.468 4.411 3.565      457.211715         353.475  29.3
      19.760787     2951.768503     1558.229040     1703.423920  -8.5 4.831 6.372 6.375     1105.252143         1208.36  -8.5
       2.605903     2962.773173     7096.017930     7590.526000  -6.5 2.127 4.930 4.252     4777.460484         4981.63  -4.1
      51.465927     2943.029963     1878.554690     1633.167320  15.0 0.370 2.355 1.606     1143.811265         963.826  18.7
      44.280717     2944.997557     3061.604880     3107.341710  -1.5 0.102 1.532 0.932     1801.145379         1781.43   1.1
       9.357430     2960.558230     4357.779790     4412.935550  -1.2 0.942 3.658 2.774     2795.259544          2733.1   2.3
      70.219363     2938.331087      808.369490      591.103260  36.8 0.569 2.874 2.053      502.687816         355.439  41.4
      77.526437     2937.471407     1861.938790     1554.147640  19.8 1.229 4.113 3.235     1215.535859         980.468  24.0
      29.519847     2951.267297     4710.071340     3661.323470  28.6 0.633 3.025 2.186     2946.745427         2213.85  33.1
      60.380810     2939.766493      521.647120      455.935390  14.4 0.834 3.454 2.579      331.948743         280.161  18.5
      21.665330     2949.411213     1429.843430     1468.220750  -2.6 6.389 7.213 7.605     1044.248379         1086.67  -3.9
      66.291570     2938.403373     1066.722550      714.235260  49.4 0.797 3.380 2.510      676.840964         437.648  54.7
      25.293323     2952.964110     5596.828860     4265.771400  31.2 1.336 4.255 3.388     3673.645277         2707.54  35.7
