       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      31.354613     2938.217920      698.590190      554.804330  25.9 12.882 11.517 12.735      585.359911         481.776  21.5
      28.040830     2942.152987      729.630210      726.923450   0.4 10.647 10.050 10.969      584.624191         599.151  -2.4
      81.864820     2931.195947     1074.004000     1009.982690   6.3 7.704 8.120 8.644      808.721174         773.753   4.5
       1.880697     2943.716987     1610.601190     1732.435540  -7.0 22.883 18.077 20.636     1613.711643         1846.58 -12.6
      34.801530     2940.722730      555.843300      469.483630  18.4 7.977 8.299 8.860      421.038614         362.207  16.2
      24.668980     2940.396073      960.478870      953.703710   0.7 13.904 12.187 13.542      820.896601         847.416  -3.1
      16.933700     2949.817043     2113.111960     2108.261600   0.2 8.283 8.500 9.102     1611.227660         1639.25  -1.7
      19.496580     2940.717693     1292.752070     1342.935350  -3.7 15.882 13.485 15.105     1146.825841         1245.74  -7.9
      49.617953     2931.605663      348.229030      428.374680 -18.7 11.994 10.934 12.034      286.716822         364.477 -21.3
      22.955493     2946.123777     1182.178310     1184.192290  -0.2 8.876 8.889 9.570      912.901740          934.63  -2.3
       2.213267     2953.930440     2694.311260     2458.394890   9.6 12.670 11.377 12.567     2248.216010         2124.48   5.8
      12.814050     2944.792317     1704.474550     1850.482530  -7.9 15.208 13.042 14.572     1493.214974          1691.9 -11.7
       1.818560     2949.041167     2028.157950     2013.351190   0.7 17.559 14.585 16.429     1854.983140          1934.3  -4.1
       2.380933     2933.491720     1209.950290     1354.716090 -10.7 31.408 23.670 27.371     1381.455343         1672.08 -17.4
      23.662123     2945.799077     1075.772290     1103.359980  -2.5 9.201 9.102 9.827      836.461453         877.908  -4.7
       6.885087     2940.379620     1408.289800     1560.578610  -9.8 22.920 18.102 20.665     1411.872560         1664.56 -15.2
      38.813030     2935.471473      484.515170      374.618560  29.3 11.829 10.826 11.903      397.611440         317.513  25.2
      44.730990     2933.931540      331.200180      323.995090   2.2 11.168 10.393 11.381      268.210101         270.383  -0.8
       9.834870     2953.121130     2174.308780     2253.337260  -3.5 8.379 8.563 9.177     1661.309790         1756.32  -5.4
      13.804190     2939.365660     1319.341880     1436.422050  -8.2 19.934 16.143 18.306     1258.088822         1447.42 -13.1
       3.997027     2956.211497     3210.242940     2983.468850   7.6 7.889 8.241 8.790     2427.012378         2296.52   5.7
      29.053620     2939.067380      773.276560      676.490160  14.3 12.833 11.484 12.696      647.313578         586.784  10.3
      53.180210     2934.636087      489.884000      525.187400  -6.7 7.864 8.225 8.770      370.165232         404.007  -8.4
       8.122670     2948.545867     1954.451360     2047.330710  -4.5 14.054 12.286 13.661     1675.233910         1825.23  -8.2
       1.652173     2952.906077     2549.541970     2349.424780   8.5 13.694 12.049 13.376     2170.247228         2077.84   4.4
       3.671990     2956.913580     3465.285510     3249.831250   6.6 7.986 8.305 8.867     2625.394688         2507.84   4.7
      14.654987     2945.678670     1762.268040     1875.638140  -6.0 13.021 11.608 12.845     1480.657109         1633.91  -9.4
      20.714810     2947.258257     1554.867750     1470.082810   5.8 9.342 9.194 9.938     1212.570656         1173.79   3.3
      10.307007     2947.606543     1915.859820     2060.168680  -7.0 13.093 11.655 12.902     1611.971105         1797.59 -10.3
      19.282100     2931.954950     1078.920350     1050.779810   2.7 24.645 19.233 22.028     1112.181979         1156.58  -3.8
       8.450263     2931.566057     1148.487150     1251.691620  -8.2 31.034 23.424 27.075     1304.229379         1535.66 -15.1
       5.894730     2951.820407     2259.409560     2198.047220   2.8 11.480 10.597 11.627     1841.227305         1847.84  -0.4
      26.870520     2940.337503      849.127990      809.905240   4.8 13.162 11.701 12.956      715.402941         707.784   1.1
       1.781477     2955.514157     3084.470750     2774.603060  11.2 11.086 10.338 11.316     2493.664292         2310.95   7.9
      50.221723     2932.424403      346.077960      425.999290 -18.8 10.976 10.266 11.229      279.163686         353.885 -21.1
       3.332893     2943.147687     1572.750800     1703.782260  -7.7 21.752 17.336 19.742     1546.623898          1778.0 -13.0
      23.652400     2933.705813     1025.531970      935.993170   9.6 21.294 17.035 19.380     1000.790492         968.294   3.4
       1.937497     2935.156407     1258.739910     1412.778310 -10.9 31.444 23.693 27.398     1437.889658         1744.73 -17.6
       9.064187     2941.974957     1495.237720     1647.314790  -9.2 19.525 15.874 17.983     1415.781623         1646.61 -14.0
      34.262450     2939.833723      571.609380      463.750100  23.3 9.666 9.407 10.194      448.814465         373.253  20.2
      32.514393     2937.495963      684.737390      529.621190  29.3 12.704 11.400 12.594      571.753057         458.045  24.8
      21.534390     2946.910843     1461.455290     1391.491800   5.0 8.889 8.897 9.580     1128.874995          1098.6   2.8
       6.578230     2942.926553     1550.540050     1695.072350  -8.5 20.373 16.431 18.653     1489.719134         1722.75 -13.5
      32.653117     2939.116037      627.957300      501.658440  25.2 11.084 10.337 11.314      507.657587          417.81  21.5
      37.534220     2938.532837      485.955120      394.039050  23.3 9.567 9.342 10.116      380.770822         316.375  20.4
      11.349130     2940.188240     1381.367770     1522.048760  -9.2 20.512 16.522 18.762     1330.316152         1551.05 -14.2
       6.745157     2947.201550     1851.499800     1941.653590  -4.6 16.098 13.627 15.276     1649.065067         1809.42  -8.9
      66.542870     2931.360273      559.103330      527.795150   5.9 7.840 8.209 8.751      422.246838         405.761   4.1
      14.066093     2950.845350     2080.575610     2249.629100  -7.5 8.455 8.612 9.237     1592.277425          1756.8  -9.4
       4.025223     2947.357417     1863.563940     1914.754190  -2.7 16.743 14.049 15.785     1679.496449         1808.71  -7.1
      25.097453     2939.595593      948.046430      915.861060   3.5 14.704 12.712 14.174      822.716740          828.27  -0.7
      27.732757     2944.119220      679.661020      723.000340  -6.0 8.681 8.761 9.416      522.669339         567.841  -8.0
       8.078850     2952.304853     2215.767330     2226.552890  -0.5 10.295 9.820 10.691     1762.621495         1819.72  -3.1
      48.536873     2934.764070      281.645220      338.246360 -16.7 8.836 8.862 9.538      217.305959         266.694 -18.5
      18.527813     2945.868070     1668.514810     1665.985240   0.2 11.432 10.565 11.589     1358.393921         1398.98  -2.9
      57.252390     2933.166343      391.535140      436.627980 -10.3 8.434 8.598 9.221      299.509470         340.795 -12.1
       2.131497     2951.199920     2283.957740     2172.416210   5.1 15.400 13.168 14.724     2008.081217          1994.5   0.7
       7.690650     2933.050897     1188.464570     1310.707630  -9.3 29.549 22.450 25.902     1320.687261         1569.63 -15.9
      21.496347     2940.811473     1179.372030     1203.059500  -2.0 14.989 12.898 14.399     1028.956956         1094.75  -6.0
      34.716930     2939.149767      573.453220      449.128220  27.7 9.550 9.331 10.103      449.170861         360.456  24.6
       0.063373     2951.816453     2424.018050     2271.694900   6.7 16.284 13.748 15.422     2166.345033         2125.28   1.9
      37.196627     2940.156897      498.567900      434.479950  14.8 7.943 8.277 8.833      377.374442         334.909  12.7
      12.134300     2949.883807     2003.767690     2186.240650  -8.3 10.116 9.702 10.550     1588.097106         1779.04 -10.7
      33.002637     2942.212633      569.830300      525.510520   8.4 7.987 8.306 8.868      431.727803         405.537   6.5
      20.821053     2948.052407     1587.050390     1478.545480   7.3 7.748 8.148 8.679     1196.176515         1133.99   5.5
      18.144660     2948.090383     1887.852050     1838.227820   2.7 9.210 9.108 9.834     1468.159228         1462.93   0.4
       0.390097     2947.567867     1883.977450     1925.775880  -2.2 20.532 16.535 18.778     1814.980216         1963.25  -7.6
       5.901087     2944.058700     1626.527800     1757.047350  -7.4 19.241 15.688 17.759     1532.526157         1746.44 -12.2
      27.457470     2943.542593      712.439770      745.127090  -4.4 9.257 9.139 9.871      554.613991         593.705  -6.6
      27.805610     2940.149237      798.288810      739.297440   8.0 12.651 11.365 12.552      665.870600         638.607   4.3
      30.485493     2937.853770      755.257490      608.089970  24.2 13.246 11.756 13.023      637.352790         532.421  19.7
      45.994087     2934.960037      282.722150      298.917170  -5.4 9.540 9.324 10.095      221.401224          239.84  -7.7
      40.459067     2937.682340      415.114710      354.942370  17.0 9.018 8.982 9.682      321.522767         281.132  14.4
      24.543963     2943.951790      938.062580      983.123470  -4.6 10.348 9.854 10.733      747.036054         804.517  -7.1
      30.151493     2933.206107      868.047500      689.622080  25.9 17.894 14.804 16.694      798.698936         667.109  19.7
       1.906860     2957.657750     3840.081340     3529.969920   8.8 8.942 8.932 9.622     2969.545810         2790.65   6.4
       1.661623     2954.606640     2867.078690     2588.467340  10.8 11.993 10.934 12.033     2360.583488         2202.32   7.2
      21.413933     2938.326873     1125.244840     1128.084460  -0.3 17.473 14.528 16.362     1027.583877         1081.88  -5.0
       8.844473     2951.912487     2128.386600     2199.294370  -3.2 9.588 9.355 10.132     1668.410658          1766.7  -5.6
      19.905473     2944.442840     1466.385390     1476.317370  -0.7 12.157 11.041 12.162     1211.274419         1260.85  -3.9
       9.781457     2946.916907     1863.974760     1998.091410  -6.7 14.583 12.633 14.079     1613.852875         1802.21 -10.5
      29.430817     2938.237797      787.576820      657.306860  19.8 13.662 12.028 13.351      669.999504         580.914  15.3
      32.734540     2940.594803      587.599410      501.113530  17.3 9.605 9.367 10.146      460.780862         402.721  14.4
      24.785540     2933.253857      994.974640      877.866070  13.3 21.046 16.872 19.184      966.922908         903.861   7.0
      28.938670     2933.073797      916.787070      748.382820  22.5 18.826 15.416 17.431      857.562249         737.731  16.2
      32.455060     2936.546727      720.046300      548.420430  31.3 13.653 12.023 13.344      612.445160         484.585  26.4
      25.184767     2943.635833      868.027130      911.995610  -4.8 10.664 10.062 10.983      695.760427         752.002  -7.5
       4.486973     2953.703800     2580.413310     2403.392330   7.4 10.396 9.886 10.771     2056.970299         1969.04   4.5
      10.401773     2931.585690     1137.840810     1226.321280  -7.2 29.114 22.165 25.558     1256.317857         1458.04 -13.8
       5.162607     2953.294340     2479.085460     2337.467370   6.1 10.806 10.155 11.094     1992.844452         1933.93   3.0
      35.018210     2934.577300      657.943110      485.690660  35.5 14.123 12.330 13.715      564.687685          433.66  30.2
       5.091440     2954.922173     2764.064520     2574.384890   7.4 9.178 9.087 9.808     2148.137786         2047.18   4.9
      45.838037     2935.895263      283.199140      296.190870  -4.4 8.605 8.711 9.356      217.431131         232.182  -6.4
      36.759833     2935.502940      559.588830      416.874240  34.2 12.597 11.330 12.510      466.272744         359.655  29.6
       5.850010     2954.537160     2671.556920     2503.064030   6.7 8.763 8.814 9.481     2058.061975         1969.95   4.5
      11.251547     2947.561010     1918.414550     2077.151360  -7.6 13.139 11.685 12.938     1615.553179         1814.28 -11.0
      16.689540     2936.042110     1185.964530     1238.114500  -4.2 22.058 17.536 19.984     1172.206419         1299.52  -9.8
      39.799310     2936.185333      443.043200      354.340170  25.0 10.515 9.964 10.865      354.031595         291.131  21.6
      48.987697     2935.602583      279.179370      342.140880 -18.4 7.997 8.312 8.876      211.564244         264.098 -19.9
      25.944937     2944.730903      806.417130      874.953830  -7.8 8.769 8.819 9.486      621.314664         688.711  -9.8
      13.830550     2944.991447     1716.372370     1844.676490  -7.0 14.309 12.452 13.862     1478.328976         1653.83 -10.6
       6.614467     2938.790543     1338.785790     1489.821740 -10.1 24.509 19.144 21.920     1377.081616         1635.84 -15.8
      17.753797     2947.386393     1856.422800     1836.080150   1.1 9.914 9.569 10.390     1465.150288         1486.75  -1.5
      22.342667     2932.950807     1049.241990      980.607170   7.0 22.049 17.530 19.977     1036.920318         1029.07   0.8
       1.504270     2958.247853     4166.974050     3829.536150   8.8 8.352 8.545 9.156     3182.006191         2982.84   6.7
      15.477277     2950.347463     2139.481310     2241.430820  -4.5 8.353 8.545 9.157     1633.775424         1745.88  -6.4
      40.690033     2936.005093      413.447990      340.632040  21.4 10.695 10.082 11.007      331.604470         281.081  18.0
      13.814033     2949.818503     2056.833640     2216.436070  -7.2 9.481 9.286 10.048     1608.745195         1775.83  -9.4
      10.290023     2935.570050     1225.044800     1345.683750  -9.0 25.130 19.551 22.411     1272.553237         1494.07 -14.8
      31.510333     2939.167923      656.996040      533.503780  23.1 11.932 10.893 11.984      540.271477         453.269  19.2
      39.659417     2937.159390      440.141420      356.531560  23.5 9.541 9.325 10.095      344.681762         286.073  20.5
      45.023513     2932.988603      345.603350      345.384470   0.1 12.111 11.011 12.126      285.218433         294.665  -3.2
      69.332597     2931.309020      614.293340      558.279920  10.0 7.791 8.177 8.713      463.436424         428.659   8.1
      17.250190     2934.617963     1148.438000     1180.380980  -2.7 23.482 18.470 21.109     1161.938136         1272.12  -8.7
       3.518003     2952.501653     2428.866820     2275.428950   6.7 12.398 11.199 12.353     2015.917675         1954.18   3.2
      61.405603     2931.950097      493.830770      510.085450  -3.2 8.150 8.412 8.996      375.463664         395.271  -5.0
      17.443717     2937.027037     1202.672910     1252.853900  -4.0 21.073 16.890 19.206     1169.294447         1290.62  -9.4
      34.944600     2937.536130      583.616100      438.583370  33.1 11.164 10.389 11.377      472.575777          365.97  29.1
      25.177957     2945.211180      863.748330      930.845710  -7.2 9.089 9.028 9.738      670.015270         738.583  -9.3
      18.455050     2940.101080     1300.397900     1362.405540  -4.6 17.199 14.348 16.145     1181.687380         1299.23  -9.0
      21.571680     2937.303583     1102.342910     1088.718110   1.3 18.496 15.200 17.170     1025.169085         1066.13  -3.8
      45.697897     2932.523153      345.801630      362.571840  -4.6 11.977 10.923 12.020      284.619017         308.365  -7.7
      30.241597     2940.422143      669.481420      595.220200  12.5 10.678 10.071 10.994      536.767959          490.96   9.3
      34.392137     2933.721373      707.580510      528.116700  34.0 15.779 13.417 15.023      626.505481         488.813  28.2
      50.360573     2935.241873      361.865730      429.956970 -15.8 8.158 8.418 9.003      275.178343         333.248 -17.4
      36.352933     2934.588980      601.775620      447.377380  34.5 13.511 11.929 13.232      510.444513         394.047  29.5
       1.145273     2932.295007     1190.270940     1333.147620 -10.7 34.305 25.570 29.659     1415.531631         1721.72 -17.8
      44.270157     2937.474740      334.816910      330.190480   1.4 7.625 8.068 8.582      251.683283         252.447  -0.3
      23.165040     2944.260530     1075.542170     1107.258500  -2.9 10.739 10.111 11.042      863.420768         914.656  -5.6
      16.899367     2948.990060     2035.520270     2031.632860   0.2 9.110 9.042 9.755     1579.671522         1612.85  -2.1
      12.418057     2939.372200     1324.890990     1453.068760  -8.8 20.628 16.598 18.854     1278.447941         1484.09 -13.9
       0.989417     2956.028810     3227.665700     2881.833560  12.0 10.571 10.001 10.909     2582.188860         2370.97   8.9
       8.008167     2953.172333     2332.291380     2295.514820   1.6 9.428 9.251 10.006     1822.134524         1836.75  -0.8
      17.854243     2945.476813     1676.781280     1713.962360  -2.2 11.823 10.822 11.898     1375.883176         1452.51  -5.3
       7.287610     2953.626987     2418.501780     2337.508340   3.5 8.973 8.952 9.647     1871.454476         1849.36   1.2
      19.352630     2943.668260     1456.034080     1490.520220  -2.3 12.932 11.549 12.774     1221.220108         1295.79  -5.8
      17.624737     2940.984590     1363.734960     1440.329650  -5.3 17.115 14.294 16.079     1237.374815         1371.16  -9.8
      12.037490     2938.037503     1281.254310     1404.473970  -8.8 21.962 17.473 19.908     1264.386305         1471.48 -14.1
       4.468507     2954.564987     2716.058240     2515.118080   8.0 9.535 9.321 10.091     2126.739207         2017.79   5.4
      29.655613     2942.006030      664.967750      635.015700   4.7 9.894 9.556 10.374      524.600400         513.954   2.1
      25.506343     2932.069567      989.366020      859.868390  15.1 21.430 17.124 19.488      967.707747         891.856   8.5
      41.344250     2932.915080      433.739450      369.043510  17.5 13.185 11.715 12.974      365.591432         322.674  13.3
       5.902710     2953.770513     2511.576130     2377.271610   5.6 9.529 9.317 10.086     1966.397133         1906.95   3.1
      47.616900     2935.080010      267.922020      313.738410 -14.6 9.020 8.983 9.684      207.526443         248.511 -16.5
      10.503073     2945.188063     1741.463570     1892.492960  -8.0 15.512 13.242 14.812     1534.308894         1741.68 -11.9
      36.243910     2940.004490      528.064230      438.788220  20.3 8.096 8.377 8.953      401.020590          339.55  18.1
      52.780840     2932.369900      387.867280      481.042010 -19.4 10.630 10.039 10.956      310.675317         396.328 -21.6
      12.711843     2948.606440     1968.603050     2135.133700  -7.8 11.394 10.540 11.559     1601.467053         1791.32 -10.6
      47.604390     2936.036023      262.119830      308.604210 -15.1 8.064 8.356 8.929      198.922520         238.617 -16.6
      16.195120     2948.410547     2000.070260     2038.044110  -1.9 9.689 9.422 10.213     1571.169132         1641.27  -4.3
      16.266967     2944.947247     1692.250390     1773.626930  -4.6 13.153 11.694 12.949     1425.475677         1549.65  -8.0
      32.405523     2934.602860      749.393500      564.658210  32.7 15.597 13.298 14.880      661.297032         520.611  27.0
       8.674890     2947.449193     1884.145070     1998.282560  -5.7 14.051 12.283 13.658     1614.868946         1781.38  -9.3
