       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      22.894647     2936.001457     1033.875960     1012.320660   2.1 18.999 0.971 17.567      593.740710         1001.36 -40.7
      42.188537     2934.578793      353.467700      331.431440   6.6 11.521 3.304 11.660      223.607027         278.897 -19.8
      11.508157     2951.118740     2109.013050     2207.592990  -4.5 9.581 3.910 10.127     1366.094447         1773.09 -23.0
      49.740693     2933.546573      378.832450      406.905830  -6.9 10.053 3.762 10.500      243.990147         330.613 -26.2
      19.157473     2949.346583     1743.621310     1782.562490  -2.2 7.953 4.418 8.841     1151.554293         1374.41 -16.2
       4.184283     2948.489583     1888.158870     1987.529630  -5.0 15.610 2.029 14.890     1134.242771         1833.01 -38.1
      52.572237     2935.156597      546.567160      551.182420  -0.8 7.843 4.452 8.754      361.442898         423.781 -14.7
      20.467190     2940.174507     1208.438130     1251.268540  -3.4 16.425 1.774 15.534      718.242485         1174.13 -38.8
       4.261000     2950.860983     2158.150240     2133.490090   1.2 13.239 2.768 13.017     1336.349445          1867.7 -28.4
      23.795007     2935.444570      989.174540      944.727910   4.7 19.555 0.798 18.007      563.772603         944.888 -40.3
      11.717420     2941.352490     1361.146260     1601.246990 -15.0 18.648 1.081 17.290      785.414436         1572.81 -50.1
      33.147823     2939.823163      584.895840      486.815600  20.1 9.677 3.880 10.203      378.425040         391.919  -3.4
      31.354613     2938.217920      667.665610      554.804330  20.3 12.882 2.880 12.735      415.284458         481.776 -13.8
      28.040830     2942.152987      788.781700      726.923450   8.5 10.647 3.577 10.969      504.369279         599.151 -15.8
      81.864820     2931.195947      962.225900     1009.982690  -4.7 7.704 4.495 8.644      637.362401         773.753 -17.6
       1.880697     2943.716987     1533.542880     1732.435540 -11.5 22.883 -0.241 20.636      834.227870         1846.58 -54.8
      34.801530     2940.722730      549.365160      469.483630  17.0 7.977 4.410 8.860      362.719579         362.207   0.1
      24.668980     2940.396073     1006.075210      953.703710   5.5 13.904 2.561 13.542      617.754595         847.416 -27.1
      16.933700     2949.817043     2082.128120     2108.261600  -1.2 8.283 4.315 9.102     1369.765221         1639.25 -16.4
      19.496580     2940.717693     1267.744850     1342.935350  -5.6 15.882 1.944 15.105      758.863050         1245.74 -39.1
      49.617953     2931.605663      409.576370      428.374680  -4.4 11.994 3.157 12.034      257.590397         364.477 -29.3
      22.955493     2946.123777     1206.446060     1184.192290   1.9 8.876 4.130 9.570      788.099306          934.63 -15.7
       2.213267     2953.930440     2604.079480     2458.394890   5.9 12.670 2.946 12.567     1624.040260         2124.48 -23.6
      12.814050     2944.792317     1602.539670     1850.482530 -13.4 15.208 2.154 14.572      967.701520          1691.9 -42.8
       1.818560     2949.041167     1933.380380     2013.351190  -4.0 17.559 1.421 16.429     1132.025077          1934.3 -41.5
       2.380933     2933.491720     1161.292620     1354.716090 -14.3 31.408 -2.900 27.371      554.505796         1672.08 -66.8
      23.662123     2945.799077     1128.260780     1103.359980   2.3 9.201 4.028 9.827      734.168018         877.908 -16.4
       6.885087     2940.379620     1318.655560     1560.578610 -15.5 22.920 -0.252 20.665      716.947559         1664.56 -56.9
      38.813030     2935.471473      435.407660      374.618560  16.2 11.829 3.208 11.903      274.399309         317.513 -13.6
      44.730990     2933.931540      321.674600      323.995090  -0.7 11.168 3.414 11.381      204.379474         270.383 -24.4
       9.834870     2953.121130     2293.643030     2253.337260   1.8 8.379 4.285 9.177     1507.198156         1756.32 -14.2
      13.804190     2939.365660     1240.792830     1436.422050 -13.6 19.934 0.679 18.306      703.513393         1447.42 -51.4
       3.997027     2956.211497     3262.967920     2983.468850   9.4 7.889 4.438 8.790     2156.641104         2296.52  -6.1
      29.053620     2939.067380      780.455430      676.490160  15.4 12.833 2.895 12.696      485.740217         586.784 -17.2
      53.180210     2934.636087      523.235800      525.187400  -0.4 7.864 4.445 8.770      345.930247         404.007 -14.4
       8.122670     2948.545867     1907.463100     2047.330710  -6.8 14.054 2.514 13.661     1168.993825         1825.23 -36.0
       1.652173     2952.906077     2448.898840     2349.424780   4.2 13.694 2.626 13.376     1507.694683         2077.84 -27.4
       3.671990     2956.913580     3427.192070     3249.831250   5.5 7.986 4.407 8.867     2262.566653         2507.84  -9.8
      14.654987     2945.678670     1662.093240     1875.638140 -11.4 13.021 2.836 12.845     1032.007871         1633.91 -36.8
      20.714810     2947.258257     1455.477800     1470.082810  -1.0 9.342 3.984 9.938      945.491971         1173.79 -19.4
      10.307007     2947.606543     1862.086920     2060.168680  -9.6 13.093 2.814 12.902     1155.138064         1797.59 -35.7
      19.282100     2931.954950     1013.598530     1050.779810  -3.5 24.645 -0.790 22.028      537.453942         1156.58 -53.5
       8.450263     2931.566057     1080.694270     1251.691620 -13.7 31.034 -2.784 27.075      519.176320         1535.66 -66.2
       5.894730     2951.820407     2299.135630     2198.047220   4.6 11.480 3.317 11.627     1455.201318         1847.84 -21.2
      26.870520     2940.337503      890.494800      809.905240  10.0 13.162 2.792 12.956      551.935293         707.784 -22.0
       1.781477     2955.514157     2915.031220     2774.603060   5.1 11.086 3.440 11.316     1853.975432         2310.95 -19.8
      50.221723     2932.424403      403.886450      425.999290  -5.2 10.976 3.475 11.229      257.221252         353.885 -27.3
       3.332893     2943.147687     1486.694030     1703.782260 -12.7 21.752 0.112 19.742      821.854544          1778.0 -53.8
      23.652400     2933.705813      977.384600      935.993170   4.4 21.294 0.255 19.380      543.797415         968.294 -43.8
       1.937497     2935.156407     1209.770850     1412.778310 -14.4 31.444 -2.911 27.398      577.320449         1744.73 -66.9
       9.064187     2941.974957     1395.360620     1647.314790 -15.3 19.525 0.807 17.983      795.606033         1646.61 -51.7
      34.262450     2939.833723      552.692000      463.750100  19.2 9.666 3.883 10.194      357.634821         373.253  -4.2
      32.514393     2937.495963      641.305850      529.621190  21.1 12.704 2.935 12.594      399.779435         458.045 -12.7
      21.534390     2946.910843     1392.520010     1391.491800   0.1 8.889 4.126 9.580      909.509849          1098.6 -17.2
       6.578230     2942.926553     1451.986230     1695.072350 -14.3 20.373 0.542 18.653      818.284199         1722.75 -52.5
      32.653117     2939.116037      605.120320      501.658440  20.6 11.084 3.441 11.314      384.868630          417.81  -7.9
      37.534220     2938.532837      454.678630      394.039050  15.4 9.567 3.914 10.116      294.564033         316.375  -6.9
      11.349130     2940.188240     1290.759800     1522.048760 -15.2 20.512 0.499 18.762      726.030586         1551.05 -53.2
       6.745157     2947.201550     1765.610390     1941.653590  -9.1 16.098 1.876 15.276     1053.905143         1809.42 -41.8
      66.542870     2931.360273      604.487830      527.795150  14.5 7.840 4.453 8.751      399.762964         405.761  -1.5
      14.066093     2950.845350     2152.625830     2249.629100  -4.3 8.455 4.261 9.237     1413.260584          1756.8 -19.6
       4.025223     2947.357417     1769.497850     1914.754190  -7.6 16.743 1.675 15.785     1047.335203         1808.71 -42.1
      25.097453     2939.595593      978.593720      915.861060   6.8 14.704 2.311 14.174      594.770197          828.27 -28.2
      27.732757     2944.119220      741.885160      723.000340   2.6 8.681 4.191 9.416      485.760332         567.841 -14.5
       8.078850     2952.304853     2323.558920     2226.552890   4.4 10.295 3.687 10.691     1492.126302         1819.72 -18.0
      48.536873     2934.764070      298.302520      338.246360 -11.8 8.836 4.142 9.538      194.957010         266.694 -26.9
      18.527813     2945.868070     1576.095090     1665.985240  -5.4 11.432 3.332 11.589      998.150263         1398.98 -28.7
      57.252390     2933.166343      413.193910      436.627980  -5.4 8.434 4.268 9.221      271.341310         340.795 -20.4
       2.131497     2951.199920     2196.849770     2172.416210   1.1 15.400 2.094 14.724     1323.281816          1994.5 -33.7
       7.690650     2933.050897     1119.341600     1310.707630 -14.6 29.549 -2.320 25.902      550.706835         1569.63 -64.9
      21.496347     2940.811473     1190.320430     1203.059500  -1.1 14.989 2.223 14.399      720.815652         1094.75 -34.2
      34.716930     2939.149767      539.144870      449.128220  20.0 9.550 3.919 10.103      349.356772         360.456  -3.1
       0.063373     2951.816453     2300.777610     2271.694900   1.3 16.284 1.819 15.422     1370.028424         2125.28 -35.5
      37.196627     2940.156897      479.642790      434.479950  10.4 7.943 4.421 8.833      316.813053         334.909  -5.4
      12.134300     2949.883807     2028.618780     2186.240650  -7.2 10.116 3.743 10.550     1305.555393         1779.04 -26.6
      33.002637     2942.212633      605.918570      525.510520  15.3 7.987 4.407 8.868      400.011376         405.537  -1.4
      20.821053     2948.052407     1467.307190     1478.545480  -0.8 7.748 4.482 8.679      971.421515         1133.99 -14.3
      18.144660     2948.090383     1767.730350     1838.227820  -3.8 9.210 4.026 9.834     1150.155948         1462.93 -21.4
       0.390097     2947.567867     1799.336770     1925.775880  -6.6 20.532 0.493 18.778     1011.810606         1963.25 -48.5
       5.901087     2944.058700     1527.310950     1757.047350 -13.1 19.241 0.896 17.759      874.221652         1746.44 -49.9
      27.457470     2943.542593      779.916560      745.127090   4.7 9.257 4.011 9.871      507.154131         593.705 -14.6
      27.805610     2940.149237      829.469200      739.297440  12.2 12.651 2.952 12.552      517.422019         638.607 -19.0
      30.485493     2937.853770      723.834800      608.089970  19.0 13.246 2.766 13.023      448.165435         532.421 -15.8
      45.994087     2934.960037      276.567990      298.917170  -7.5 9.540 3.923 10.095      179.233542          239.84 -25.3
      40.459067     2937.682340      393.399780      354.942370  10.8 9.018 4.085 9.682      256.550628         281.132  -8.7
      24.543963     2943.951790     1014.366890      983.123470   3.2 10.348 3.670 10.733      650.978969         804.517 -19.1
      30.151493     2933.206107      792.570020      689.622080  14.9 17.894 1.316 16.694      461.991041         667.109 -30.7
       1.906860     2957.657750     3526.769290     3529.969920  -0.1 8.942 4.109 9.622     2302.011862         2790.65 -17.5
       1.661623     2954.606640     2719.788950     2588.467340   5.1 11.993 3.157 12.033     1710.547904         2202.32 -22.3
      21.413933     2938.326873     1117.865840     1128.084460  -0.9 17.473 1.447 16.362      655.275603         1081.88 -39.4
       8.844473     2951.912487     2219.498980     2199.294370   0.9 9.588 3.908 10.132     1437.552467          1766.7 -18.6
      19.905473     2944.442840     1420.770970     1476.317370  -3.8 12.157 3.106 12.162      891.745569         1260.85 -29.3
       9.781457     2946.916907     1790.580450     1998.091410 -10.4 14.583 2.349 14.079     1089.974240         1802.21 -39.5
      29.430817     2938.237797      770.554880      657.306860  17.2 13.662 2.636 13.351      474.592235         580.914 -18.3
      32.734540     2940.594803      594.313070      501.113530  18.6 9.605 3.902 10.146      384.850044         402.721  -4.4
      24.785540     2933.253857      938.748430      877.866070   6.9 21.046 0.333 19.184      524.117250         903.861 -42.0
      28.938670     2933.073797      844.481470      748.382820  12.8 18.826 1.025 17.431      486.109263         737.731 -34.1
      32.455060     2936.546727      661.887810      548.420430  20.7 13.653 2.639 13.344      407.709234         484.585 -15.9
      25.184767     2943.635833      947.985760      911.995610   3.9 10.664 3.572 10.983      606.042012         752.002 -19.4
       4.486973     2953.703800     2642.439740     2403.392330   9.9 10.396 3.655 10.771     1694.820070         1969.04 -13.9
      10.401773     2931.585690     1067.793170     1226.321280 -12.9 29.114 -2.185 25.558      528.966737         1458.04 -63.7
       5.162607     2953.294340     2562.791270     2337.467370   9.6 10.806 3.528 11.094     1635.549749         1933.93 -15.4
      35.018210     2934.577300      582.756570      485.690660  20.0 14.123 2.493 13.715      356.832241          433.66 -17.7
       5.091440     2954.922173     2938.110000     2574.384890  14.1 9.178 4.036 9.808     1912.380220         2047.18  -6.6
      45.838037     2935.895263      269.973580      296.190870  -8.9 8.605 4.214 9.356      176.929345         232.182 -23.8
      36.759833     2935.502940      497.904250      416.874240  19.4 12.597 2.969 12.510      310.800715         359.655 -13.6
       5.850010     2954.537160     2867.146070     2503.064030  14.5 8.763 4.165 9.481     1875.471321         1969.95  -4.8
      11.251547     2947.561010     1864.610690     2077.151360 -10.2 13.139 2.800 12.938     1156.041438         1814.28 -36.3
      16.689540     2936.042110     1127.898830     1238.114500  -8.9 22.058 0.017 19.984      620.821776         1299.52 -52.2
      39.799310     2936.185333      404.128520      354.340170  14.1 10.515 3.618 10.865      258.828365         291.131 -11.1
      48.987697     2935.602583      293.643830      342.140880 -14.2 7.997 4.404 8.876      193.832853         264.098 -26.6
      25.944937     2944.730903      894.043660      874.953830   2.2 8.769 4.163 9.486      584.772490         688.711 -15.1
      13.830550     2944.991447     1615.004710     1844.676490 -12.5 14.309 2.435 13.862      986.554983         1653.83 -40.3
       6.614467     2938.790543     1256.933510     1489.821740 -15.6 24.509 -0.748 21.920      667.810082         1635.84 -59.2
      17.753797     2947.386393     1743.383070     1836.080150  -5.0 9.914 3.806 10.390     1124.741495         1486.75 -24.3
      22.342667     2932.950807      994.211890      980.607170   1.4 22.049 0.020 19.977      547.304813         1029.07 -46.8
       1.504270     2958.247853     3739.360550     3829.536150  -2.4 8.352 4.293 9.156     2457.987146         2982.84 -17.6
      15.477277     2950.347463     2187.216670     2241.430820  -2.4 8.353 4.293 9.157     1437.712547         1745.88 -17.7
      40.690033     2936.005093      379.045060      340.632040  11.3 10.695 3.562 11.007      242.230509         281.081 -13.8
      13.814033     2949.818503     2087.545460     2216.436070  -5.8 9.481 3.941 10.048     1353.813440         1775.83 -23.8
      10.290023     2935.570050     1147.523530     1345.683750 -14.7 25.130 -0.942 22.411      604.126600         1494.07 -59.6
      31.510333     2939.167923      640.797600      533.503780  20.1 11.932 3.176 11.984      403.321031         453.269 -11.0
      39.659417     2937.159390      407.147550      356.531560  14.2 9.541 3.922 10.095      263.855299         286.073  -7.8
      45.023513     2932.988603      345.112840      345.384470  -0.1 12.111 3.120 12.126      216.732941         294.665 -26.4
      69.332597     2931.309020      648.763870      558.279920  16.2 7.791 4.468 8.713      429.290496         428.659   0.1
      17.250190     2934.617963     1089.104280     1180.380980  -7.7 23.482 -0.427 21.109      587.370194         1272.12 -53.8
       3.518003     2952.501653     2399.963440     2275.428950   5.5 12.398 3.031 12.353     1501.819856         1954.18 -23.1
      61.405603     2931.950097      507.796210      510.085450  -0.4 8.150 4.356 8.996      334.589818         395.271 -15.4
      17.443717     2937.027037     1152.996290     1252.853900  -8.0 21.073 0.324 19.206      643.493823         1290.62 -50.1
      34.944600     2937.536130      531.212800      438.583370  21.1 11.164 3.416 11.377      337.530879          365.97  -7.8
      25.177957     2945.211180      951.276120      930.845710   2.2 9.089 4.063 9.738      619.834533         738.583 -16.1
      18.455050     2940.101080     1262.805000     1362.405540  -7.3 17.199 1.533 16.145      742.937594         1299.23 -42.8
      21.571680     2937.303583     1085.398330     1088.718110  -0.3 18.496 1.128 17.170      627.580360         1066.13 -41.1
      45.697897     2932.523153      358.089000      362.571840  -1.2 11.977 3.162 12.020      225.257858         308.365 -27.0
      30.241597     2940.422143      689.859690      595.220200  15.9 10.678 3.568 10.994      440.949789          490.96 -10.2
      34.392137     2933.721373      627.636250      528.116700  18.8 15.779 1.976 15.023      376.206167         488.813 -23.0
      50.360573     2935.241873      390.946200      429.956970  -9.1 8.158 4.354 9.003      257.571604         333.248 -22.7
      36.352933     2934.588980      533.019610      447.377380  19.1 13.511 2.684 13.232      328.920508         394.047 -16.5
       1.145273     2932.295007     1149.182060     1333.147620 -13.8 34.305 -3.804 29.659      522.758055         1721.72 -69.6
      44.270157     2937.474740      311.680640      330.190480  -5.6 7.625 4.520 8.582      206.643617         252.447 -18.1
      23.165040     2944.260530     1129.892960     1107.258500   2.0 10.739 3.548 11.042      721.670609         914.656 -21.1
      16.899367     2948.990060     1962.920280     2031.632860  -3.4 9.110 4.057 9.755     1278.680439         1612.85 -20.7
      12.418057     2939.372200     1241.038080     1453.068760 -14.6 20.628 0.463 18.854      696.939679         1484.09 -53.0
       0.989417     2956.028810     2991.602530     2881.833560   3.8 10.571 3.601 10.909     1914.684386         2370.97 -19.2
       8.008167     2953.172333     2484.275090     2295.514820   8.2 9.428 3.958 10.006     1612.143331         1836.75 -12.2
      17.854243     2945.476813     1585.647910     1713.962360  -7.5 11.823 3.210 11.898      999.361031         1452.51 -31.2
       7.287610     2953.626987     2591.111500     2337.508340  10.8 8.973 4.099 9.647     1690.662517         1849.36  -8.6
      19.352630     2943.668260     1412.397710     1490.520220  -5.2 12.932 2.864 12.774      877.956774         1295.79 -32.2
      17.624737     2940.984590     1314.170180     1440.329650  -8.8 17.115 1.559 16.079      774.012948         1371.16 -43.6
      12.037490     2938.037503     1199.985990     1404.473970 -14.6 21.962 0.047 19.908      661.393099         1471.48 -55.1
       4.468507     2954.564987     2806.918390     2515.118080  11.6 9.535 3.924 10.091     1819.168949         2017.79  -9.8
      29.655613     2942.006030      704.916470      635.015700  11.0 9.894 3.812 10.374      454.883984         513.954 -11.5
      25.506343     2932.069567      922.104590      859.868390   7.2 21.430 0.213 19.488      512.060769         891.856 -42.6
      41.344250     2932.915080      402.304310      369.043510   9.0 13.185 2.785 12.974      249.280836         322.674 -22.7
       5.902710     2953.770513     2657.732930     2377.271610  11.8 9.529 3.926 10.086     1722.596149         1906.95  -9.7
      47.616900     2935.080010      275.649910      313.738410 -12.1 9.020 4.085 9.684      179.756549         248.511 -27.7
      10.503073     2945.188063     1643.254920     1892.492960 -13.2 15.512 2.059 14.812      988.387888         1741.68 -43.3
      36.243910     2940.004490      504.092790      438.788220  14.9 8.096 4.373 8.953      332.363484          339.55  -2.1
      52.780840     2932.369900      467.496930      481.042010  -2.8 10.630 3.582 10.956      298.992405         396.328 -24.6
      12.711843     2948.606440     1940.360360     2135.133700  -9.1 11.394 3.344 11.559     1229.422318         1791.32 -31.4
      47.604390     2936.036023      262.925880      308.604210 -14.8 8.064 4.383 8.929      173.419582         238.617 -27.3
      16.195120     2948.410547     1922.493470     2038.044110  -5.7 9.689 3.876 10.213     1243.655639         1641.27 -24.2
      16.266967     2944.947247     1597.843270     1773.626930  -9.9 13.153 2.795 12.949      990.476562         1549.65 -36.1
      32.405523     2934.602860      675.219960      564.658210  19.6 15.597 2.033 14.880      405.683759         520.611 -22.1
