       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      11.847207     2934.775163     1333.701020     1296.139280   2.9 25.225 19.137 22.486     1371.611081         1441.49  -4.8
      72.076170     2931.138513      579.715580      599.461910  -3.3 7.461 7.840 8.453      432.460630         456.379  -5.2
       6.034293     2946.302793     1856.426270     1876.080840  -1.0 16.997 13.904 15.986     1666.338357         1781.61  -6.5
      63.675670     2931.625447      500.113980      518.043680  -3.5 7.875 8.102 8.779      376.363451          398.62  -5.6
      47.005797     2936.616360      254.820410      303.407170 -16.0 7.484 7.854 8.470      190.182622         231.121 -17.7
       9.999517     2950.488933     2048.200170     2164.829420  -5.4 10.211 9.588 10.625     1617.475742         1765.67  -8.4
       0.836253     2950.980900     2186.278540     2168.667620   0.8 15.619 13.028 14.897     1914.510073         2000.44  -4.3
      13.327453     2951.249663     1981.812170     2242.316670 -11.6 8.050 8.214 8.918     1496.962424         1733.19 -13.6
      35.933310     2938.236270      480.571810      421.162950  14.1 10.464 9.749 10.824      381.441013          345.61  10.4
      62.785293     2931.359873      501.867590      531.907640  -5.6 8.140 8.271 8.989      379.802333         412.078  -7.8
       8.156063     2942.970503     1698.300800     1708.079130  -0.6 19.629 15.578 18.065     1595.483715         1710.87  -6.7
      58.083277     2933.354480      392.238610      433.753920  -9.6 7.646 7.957 8.598      293.752877           331.8 -11.5
      45.256087     2931.192803      394.000160      381.376630   3.3 13.907 11.939 13.545      334.299021         338.898  -1.4
      19.577963     2948.593860     1721.577700     1693.286300   1.7 8.006 8.186 8.883     1299.184440         1307.34  -0.6
      27.137847     2945.237553      660.694110      780.586720 -15.4 7.562 7.904 8.532      493.930197         595.828 -17.1
      25.112657     2936.402253     1122.917740      891.120330  26.0 17.898 14.477 16.697     1024.015681         862.097  18.8
      11.894277     2932.990187     1272.864220     1240.734070   2.6 27.010 20.272 23.896     1345.170317         1423.61  -5.5
      20.398657     2948.647943     1635.436950     1572.228330   4.0 7.952 8.152 8.840     1232.772179         1212.19   1.7
       0.415747     2946.207237     1764.237880     1846.720250  -4.5 21.893 17.018 19.853     1720.916613         1932.28 -10.9
      28.247143     2942.912647      671.414420      709.240760  -5.3 9.887 9.382 10.369      526.764127         573.935  -8.2
      38.936593     2934.325263      502.369900      388.041370  29.5 12.975 11.346 12.808      418.799774         337.674  24.0
       2.378563     2952.172737     2293.752700     2258.774230   1.5 12.727 11.189 12.613     1903.157346         1954.55  -2.6
      43.003673     2934.596207      356.517270      320.348140  11.3 10.904 10.029 11.172      285.470594         265.665   7.5
      58.697787     2932.601947      409.317400      456.684720 -10.4 8.398 8.435 9.192      311.441012         356.128 -12.5
       4.855037     2956.239917     2947.708880     2923.892200   0.8 7.860 8.093 8.767     2217.635900         2249.02  -1.4
      26.425710     2941.260333      884.992450      837.138370   5.7 12.240 10.878 12.227      727.428938         716.325   1.6
      29.920297     2943.417253      598.339610      619.221230  -3.4 8.483 8.489 9.259      456.069779         483.912  -5.8
      24.890200     2946.487830      876.029770      994.173090 -11.9 7.812 8.063 8.730      658.391961         763.764 -13.8
       7.093607     2955.044237     2525.679210     2523.307130   0.1 7.556 7.899 8.527     1887.911344         1925.73  -2.0
       4.842337     2946.379847     1841.125070     1868.580200  -1.5 17.720 14.364 16.557     1673.767365         1801.17  -7.1
      23.572353     2940.729307     1169.426610     1039.309200  12.5 14.271 12.170 13.832      998.987268         931.009   7.3
       4.025403     2941.596703     1544.482000     1627.287110  -5.1 22.503 17.406 20.336     1521.549909          1722.3 -11.7
      16.380893     2950.438713     2003.481190     2208.907060  -9.3 7.661 7.967 8.610     1500.936807         1690.39 -11.2
      26.097090     2935.732677     1073.245320      833.354630  28.8 17.767 14.394 16.594      976.492586         804.066  21.4
      43.360867     2932.741340      393.213770      351.693490  11.8 12.759 11.209 12.637      326.451028         304.543   7.2
      12.181013     2950.671143     1983.875230     2211.939860 -10.3 9.329 9.027 9.928     1538.849880         1765.56 -12.8
      39.995997     2939.055033      409.681740      392.380360   4.4 7.645 7.956 8.598      306.812672         300.147   2.2
      22.649897     2940.134697     1286.713570     1109.066500  16.0 14.865 12.548 14.302     1111.345081         1006.52  10.4
      33.414383     2941.401937      494.948420      503.793620  -1.8 8.098 8.244 8.955      374.235033         389.879  -4.0
       5.163547     2950.204620     2107.936510     2092.922910   0.7 13.895 11.931 13.535     1788.133964         1859.32  -3.8
      53.534327     2931.869187      419.181850      485.234190 -13.6 10.631 9.855 10.956      333.827983         399.789 -16.5
      16.303380     2946.672013     1939.295110     1904.198570   1.8 11.428 10.362 11.586     1568.996230         1598.87  -1.9
      46.231010     2936.515407      264.828810      298.617540 -11.3 7.985 8.172 8.866      199.761692         230.427 -13.3
       0.145420     2941.174850     1466.006430     1615.857590  -9.3 26.925 20.218 23.829     1547.310670         1851.32 -16.4
       8.734510     2949.183550     2039.004620     2092.722460  -2.6 12.316 10.927 12.288     1678.470819         1793.88  -6.4
      12.150177     2946.801293     1972.999230     2038.300310  -3.2 13.199 11.488 12.985     1651.813389         1782.75  -7.3
      45.050677     2934.654497      301.427290      304.093210  -0.9 10.446 9.737 10.810      239.162490         249.432  -4.1
      32.628753     2932.296457      830.143730      601.933480  37.9 17.904 14.481 16.702      757.104535         582.398  30.0
      62.212123     2932.119427      486.106820      509.035940  -4.5 7.981 8.170 8.863      366.641727         392.755  -6.6
      26.450480     2945.236563      716.812830      840.807740 -14.7 8.263 8.350 9.086      543.873557         653.436 -16.8
       3.055707     2949.385143     2037.124370     2031.549090   0.3 15.515 12.961 14.815     1780.520256         1869.77  -4.8
      42.217100     2932.190977      441.757850      375.865920  17.5 13.909 11.940 13.546      374.833025         334.014  12.2
      48.822927     2933.783597      316.439300      364.363170 -13.2 9.816 9.337 10.313      247.908278         294.341 -15.8
       2.450733     2955.869123     2912.606240     2891.615090   0.7 9.031 8.838 9.692     2245.447221         2291.05  -2.0
      14.544007     2940.167377     1613.211550     1474.916390   9.4 19.133 15.262 17.673     1502.801040         1462.85   2.7
      54.631210     2932.970147      417.018390      477.475730 -12.7 9.130 8.901 9.771      322.152799         379.242 -15.1
      49.778270     2935.802087      322.068680      388.277000 -17.1 7.798 8.053 8.718      241.982043         298.181 -18.8
       5.252543     2955.654540     2731.259020     2724.504330   0.2 8.445 8.465 9.230     2080.216349         2127.15  -2.2
       6.381113     2955.066860     2567.142950     2568.288910  -0.0 8.233 8.330 9.062     1946.553791         1994.42  -2.4
      20.177020     2945.944563     1609.786120     1501.365770   7.2 10.655 9.871 10.976     1282.631494         1237.72   3.6
      40.543327     2938.455863      406.021010      372.943020   8.9 8.244 8.337 9.071      307.939214         289.692   6.3
      59.554510     2932.939967      431.466840      463.438740  -6.9 7.660 7.966 8.609      323.231003          354.64  -8.9
       5.240143     2948.944323     2030.107720     2025.115890   0.2 15.156 12.733 14.531     1762.793589         1849.49  -4.7
      31.338573     2931.861600      915.428560      666.560020  37.3 19.238 15.330 17.756      854.314930           662.5  29.0
      43.555290     2933.854253      361.061110      330.502460   9.2 11.646 10.501 11.758      293.368395         278.929   5.2
       0.676630     2949.933250     2071.702980     2076.996260  -0.3 18.167 14.648 16.910     1898.096735         2020.38  -6.1
      25.313500     2945.911507      806.172910      929.315740 -13.3 8.388 8.429 9.185      613.277493         724.516 -15.4
      11.946630     2945.643243     1922.578580     1929.399580  -0.4 14.357 12.225 13.900     1645.001160         1731.63  -5.0
      22.894647     2936.001457     1255.514760     1012.320660  24.0 18.999 15.177 17.567     1166.908936         1001.36  16.5
      42.188537     2934.578793      386.912150      331.431440  16.7 11.521 10.421 11.660      313.606655         278.897  12.4
      11.508157     2951.118740     2017.028600     2207.592990  -8.6 9.581 9.188 10.127     1572.661006         1773.09 -11.3
      49.740693     2933.546573      359.292590      406.905830 -11.7 10.053 9.488 10.500      282.834918         330.613 -14.5
      19.157473     2949.346583     1772.450220     1782.562490  -0.6 7.953 8.152 8.841     1336.089418         1374.41  -2.8
       4.184283     2948.489583     1986.968630     1987.529630  -0.0 15.610 13.022 14.890     1739.701335         1833.01  -5.1
      52.572237     2935.156597      540.147400      551.182420  -2.0 7.843 8.082 8.754      406.223289         423.781  -4.1
      20.467190     2940.174507     1466.059920     1251.268540  17.2 16.425 13.541 15.534     1302.616557         1174.13  10.9
       4.261000     2950.860983     2156.433370     2133.490090   1.1 13.239 11.514 13.017     1806.768284          1867.7  -3.3
      23.795007     2935.444570     1190.161320      944.727910  26.0 19.555 15.531 18.007     1116.705979         944.888  18.2
      11.717420     2941.352490     1663.930770     1601.246990   3.9 18.648 14.954 17.290     1537.214570         1572.81  -2.3
      33.147823     2939.823163      510.434910      486.815600   4.9 9.677 9.248 10.203      398.757693         391.919   1.7
      31.354613     2938.217920      649.804840      554.804330  17.1 12.882 11.287 12.735      540.751331         481.776  12.2
      28.040830     2942.152987      714.237390      726.923450  -1.7 10.647 9.865 10.969      568.988246         599.151  -5.0
      81.864820     2931.195947     1088.064710     1009.982690   7.7 7.704 7.994 8.644      815.879231         773.753   5.4
       1.880697     2943.716987     1637.022060     1732.435540  -5.5 22.883 17.648 20.636     1622.599464         1846.58 -12.1
      34.801530     2940.722730      471.860900      469.483630   0.5 7.977 8.168 8.860      355.872085         362.207  -1.7
      24.668980     2940.396073     1065.633950      953.703710  11.7 13.904 11.937 13.542      904.107644         847.416   6.7
      16.933700     2949.817043     1960.615290     2108.261600  -7.0 8.283 8.362 9.102     1488.202996         1639.25  -9.2
      19.496580     2940.717693     1562.047550     1342.935350  16.3 15.882 13.195 15.105     1374.412149         1245.74  10.3
      49.617953     2931.605663      386.661590      428.374680  -9.7 11.994 10.722 12.034      316.312330         364.477 -13.2
      22.955493     2946.123777     1175.179920     1184.192290  -0.8 8.876 8.739 9.570      903.104491          934.63  -3.4
       2.213267     2953.930440     2493.061290     2458.394890   1.4 12.670 11.152 12.567     2066.239014         2124.48  -2.7
      12.814050     2944.792317     1891.887090     1850.482530   2.2 15.208 12.766 14.572     1644.337551          1691.9  -2.8
       1.818560     2949.041167     2004.840810     2013.351190  -0.4 17.559 14.261 16.429     1817.459005          1934.3  -6.0
       2.380933     2933.491720     1212.339320     1354.716090 -10.5 31.408 23.070 27.371     1365.992907         1672.08 -18.3
      23.662123     2945.799077     1060.058700     1103.359980  -3.9 9.201 8.946 9.827      820.108712         877.908  -6.6
       6.885087     2940.379620     1520.456440     1560.578610  -2.6 22.920 17.671 20.665     1507.964166         1664.56  -9.4
      38.813030     2935.471473      476.027360      374.618560  27.1 11.829 10.617 11.903      388.163892         317.513  22.3
      44.730990     2933.931540      338.306560      323.995090   4.4 11.168 10.197 11.381      272.312571         270.383   0.7
       9.834870     2953.121130     2207.498000     2253.337260  -2.0 8.379 8.423 9.177     1678.965541         1756.32  -4.4
      13.804190     2939.365660     1545.409120     1436.422050   7.6 19.934 15.772 18.306     1459.338881         1447.42   0.8
       3.997027     2956.211497     3004.816020     2983.468850   0.7 7.889 8.111 8.790     2261.956854         2296.52  -1.5
      29.053620     2939.067380      771.303730      676.490160  14.0 12.833 11.256 12.696      641.253103         586.784   9.3
      53.180210     2934.636087      501.218580      525.187400  -4.6 7.864 8.095 8.770      377.109930         404.007  -6.7
       8.122670     2948.545867     2017.385820     2047.330710  -1.5 14.054 12.032 13.661     1716.413279         1825.23  -6.0
       1.652173     2952.906077     2385.841560     2349.424780   1.6 13.694 11.803 13.376     2016.234819         2077.84  -3.0
       3.671990     2956.913580     3291.052070     3249.831250   1.3 7.986 8.173 8.867     2482.552568         2507.84  -1.0
      14.654987     2945.678670     1933.366480     1875.638140   3.1 13.021 11.376 12.845     1613.179831         1633.91  -1.3
      20.714810     2947.258257     1551.020900     1470.082810   5.5 9.342 9.035 9.938     1203.411770         1173.79   2.5
      10.307007     2947.606543     1990.358930     2060.168680  -3.4 13.093 11.421 12.902     1663.016277         1797.59  -7.5
      19.282100     2931.954950     1241.809970     1050.779810  18.2 24.645 18.768 22.028     1265.660302         1156.58   9.4
       8.450263     2931.566057     1211.520020     1251.691620  -3.2 31.034 22.832 27.075     1357.858862         1535.66 -11.6
       5.894730     2951.820407     2210.838130     2198.047220   0.6 11.480 10.395 11.627     1790.503537         1847.84  -3.1
      26.870520     2940.337503      893.646060      809.905240  10.3 13.162 11.465 12.956      747.654324         707.784   5.6
       1.781477     2955.514157     2807.364490     2774.603060   1.2 11.086 10.145 11.316     2256.039748         2310.95  -2.4
      50.221723     2932.424403      378.659800      425.999290 -11.1 10.976 10.074 11.229      303.632871         353.885 -14.2
       3.332893     2943.147687     1626.651460     1703.782260  -4.5 21.752 16.928 19.742     1583.076096          1778.0 -11.0
      23.652400     2933.705813     1190.493160      935.993170  27.2 21.294 16.637 19.380     1149.929970         968.294  18.8
       1.937497     2935.156407     1264.585330     1412.778310 -10.5 31.444 23.092 27.398     1425.570692         1744.73 -18.3
       9.064187     2941.974957     1653.346280     1647.314790   0.4 19.525 15.512 17.983     1550.504904         1646.61  -5.8
      34.262450     2939.833723      482.941250      463.750100   4.1 9.666 9.242 10.194      377.198238         373.253   1.1
      32.514393     2937.495963      633.135450      529.621190  19.5 12.704 11.174 12.594      525.087146         458.045  14.6
      21.534390     2946.910843     1462.941610     1391.491800   5.1 8.889 8.748 9.580     1124.544979          1098.6   2.4
       6.578230     2942.926553     1661.217850     1695.072350  -2.0 20.373 16.052 18.653     1580.296021         1722.75  -8.3
      32.653117     2939.116037      549.697450      501.658440   9.6 11.084 10.143 11.314      441.728593          417.81   5.7
      37.534220     2938.532837      434.615970      394.039050  10.3 9.567 9.179 10.116      338.769169         316.375   7.1
      11.349130     2940.188240     1573.332080     1522.048760   3.4 20.512 16.139 18.762     1500.151415         1551.05  -3.3
       6.745157     2947.201550     1928.026710     1941.653590  -0.7 16.098 13.333 15.276     1703.055370         1809.42  -5.9
      66.542870     2931.360273      528.771830      527.795150   0.2 7.840 8.080 8.751      397.637266         405.761  -2.0
      14.066093     2950.845350     1982.529490     2249.629100 -11.9 8.455 8.471 9.237     1510.249099          1756.8 -14.0
       4.025223     2947.357417     1895.210880     1914.754190  -1.0 16.743 13.742 15.785     1693.478857         1808.71  -6.4
      25.097453     2939.595593     1057.446560      915.861060  15.5 14.704 12.446 14.174      910.620063          828.27   9.9
      27.732757     2944.119220      649.332040      723.000340 -10.2 8.681 8.615 9.416      496.982086         567.841 -12.5
       8.078850     2952.304853     2200.303250     2226.552890  -1.2 10.295 9.642 10.691     1740.533963         1819.72  -4.4
      48.536873     2934.764070      284.195350      338.246360 -16.0 8.836 8.714 9.538      218.216907         266.694 -18.2
      18.527813     2945.868070     1781.408790     1665.985240   6.9 11.432 10.365 11.589     1441.369220         1398.98   3.0
      57.252390     2933.166343      383.154590      436.627980 -12.2 8.434 8.458 9.221      291.751181         340.795 -14.4
       2.131497     2951.199920     2198.405010     2172.416210   1.2 15.400 12.888 14.724     1917.473384          1994.5  -3.9
       7.690650     2933.050897     1256.959130     1310.707630  -4.1 29.549 21.887 25.902     1379.111060         1569.63 -12.1
      21.496347     2940.811473     1393.881180     1203.059500  15.9 14.989 12.627 14.399     1206.637588         1094.75  10.2
      34.716930     2939.149767      489.375100      449.128220   9.0 9.550 9.168 10.103      381.320416         360.456   5.8
       0.063373     2951.816453     2296.883700     2271.694900   1.1 16.284 13.450 15.422     2035.632180         2125.28  -4.2
      37.196627     2940.156897      436.226750      434.479950   0.4 7.943 8.146 8.833      328.760237         334.909  -1.8
      12.134300     2949.883807     1987.599290     2186.240650  -9.1 10.116 9.528 10.550     1566.620606         1779.04 -11.9
      33.002637     2942.212633      507.736830      525.510520  -3.4 7.987 8.174 8.868      383.010811         405.537  -5.6
      20.821053     2948.052407     1552.728670     1478.545480   5.0 7.748 8.021 8.679     1165.379832         1133.99   2.8
      18.144660     2948.090383     1839.239580     1838.227820   0.1 9.210 8.951 9.834     1423.172036         1462.93  -2.7
       0.390097     2947.567867     1871.131580     1925.775880  -2.8 20.532 16.152 18.778     1784.705443         1963.25  -9.1
       5.901087     2944.058700     1720.834840     1757.047350  -2.1 19.241 15.331 17.759     1606.031969         1746.44  -8.0
      27.457470     2943.542593      689.111970      745.127090  -7.5 9.257 8.982 9.871      533.746650         593.705 -10.1
      27.805610     2940.149237      814.511380      739.297440  10.2 12.651 11.140 12.552      674.820274         638.607   5.7
      30.485493     2937.853770      737.189020      608.089970  21.2 13.246 11.519 13.023      617.738570         532.421  16.0
      45.994087     2934.960037      278.709420      298.917170  -6.8 9.540 9.161 10.095      217.124492          239.84  -9.5
      40.459067     2937.682340      403.489490      354.942370  13.7 9.018 8.829 9.682      310.981752         281.132  10.6
      24.543963     2943.951790      953.470780      983.123470  -3.0 10.348 9.675 10.733      755.040610         804.517  -6.1
      30.151493     2933.206107      934.844640      689.622080  35.6 17.894 14.475 16.694      852.450024         667.109  27.8
       1.906860     2957.657750     3563.994530     3529.969920   1.0 8.942 8.781 9.622     2742.606833         2790.65  -1.7
       1.661623     2954.606640     2624.437030     2588.467340   1.4 11.993 10.722 12.033     2146.905861         2202.32  -2.5
      21.413933     2938.326873     1352.479230     1128.084460  19.9 17.473 14.207 16.362     1224.227120         1081.88  13.2
       8.844473     2951.912487     2139.275560     2199.294370  -2.7 9.588 9.192 10.132     1668.188683          1766.7  -5.6
      19.905473     2944.442840     1628.896700     1476.317370  10.3 12.157 10.826 12.162     1336.752056         1260.85   6.0
       9.781457     2946.916907     1960.141020     1998.091410  -1.9 14.583 12.369 14.079     1684.194482         1802.21  -6.5
      29.430817     2938.237797      789.095780      657.306860  20.0 13.662 11.783 13.351      666.453674         580.914  14.7
      32.734540     2940.594803      504.268830      501.113530   0.6 9.605 9.203 10.146      393.366279         402.721  -2.3
      24.785540     2933.253857     1138.509480      877.866070  29.7 21.046 16.479 19.184     1095.227356         903.861  21.2
      28.938670     2933.073797     1008.423470      748.382820  34.7 18.826 15.067 17.431      934.492408         737.731  26.7
      32.455060     2936.546727      694.741280      548.420430  26.7 13.653 11.777 13.344      586.665207         484.585  21.1
      25.184767     2943.635833      875.739810      911.995610  -4.0 10.664 9.876 10.983      697.885968         752.002  -7.2
       4.486973     2953.703800     2421.826190     2403.392330   0.8 10.396 9.706 10.771     1919.659344         1969.04  -2.5
      10.401773     2931.585690     1221.847960     1226.321280  -0.4 29.114 21.611 25.558     1332.140877         1458.04  -8.6
       5.162607     2953.294340     2354.327430     2337.467370   0.7 10.806 9.966 11.094     1881.484123         1933.93  -2.7
      35.018210     2934.577300      653.084090      485.690660  34.5 14.123 12.076 13.715      556.362878          433.66  28.3
       5.091440     2954.922173     2578.848540     2574.384890   0.2 9.178 8.931 9.808     1994.165255         2047.18  -2.6
      45.838037     2935.895263      274.238410      296.190870  -7.4 8.605 8.567 9.356      209.563466         232.182  -9.7
      36.759833     2935.502940      537.762430      416.874240  29.0 12.597 11.106 12.510      445.075400         359.655  23.8
       5.850010     2954.537160     2506.877250     2503.064030   0.2 8.763 8.667 9.481     1921.970395         1969.95  -2.4
      11.251547     2947.561010     1988.029550     2077.151360  -4.3 13.139 11.450 12.938     1662.509290         1814.28  -8.4
      16.689540     2936.042110     1408.210080     1238.114500  13.7 22.058 17.123 19.984     1377.328431         1299.52   6.0
      39.799310     2936.185333      433.533180      354.340170  22.3 10.515 9.781 10.865      344.456474         291.131  18.3
      48.987697     2935.602583      277.863170      342.140880 -18.8 7.997 8.180 8.876      209.650228         264.098 -20.6
      25.944937     2944.730903      776.195700      874.953830 -11.3 8.769 8.671 9.486      595.170238         688.711 -13.6
      13.830550     2944.991447     1912.295120     1844.676490   3.7 14.309 12.194 13.862     1634.736757         1653.83  -1.2
       6.614467     2938.790543     1432.684370     1489.821740  -3.8 24.509 18.682 21.920     1457.111884         1635.84 -10.9
      17.753797     2947.386393     1860.446320     1836.080150   1.3 9.914 9.399 10.390     1460.406233         1486.75  -1.8
      22.342667     2932.950807     1221.320060      980.607170  24.5 22.049 17.117 19.977     1194.367976         1029.07  16.1
       1.504270     2958.247853     3873.208360     3829.536150   1.1 8.352 8.406 9.156     2944.215771         2982.84  -1.3
      15.477277     2950.347463     2000.269820     2241.430820 -10.8 8.353 8.406 9.157     1520.515667         1745.88 -12.9
      40.690033     2936.005093      410.109190      340.632040  20.4 10.695 9.896 11.007      327.020635         281.081  16.3
      13.814033     2949.818503     1978.495150     2216.436070 -10.7 9.481 9.124 10.048     1539.478424         1775.83 -13.3
      10.290023     2935.570050     1354.122840     1345.683750   0.6 25.130 19.077 22.411     1390.570424         1494.07  -6.9
      31.510333     2939.167923      589.500270      533.503780  10.5 11.932 10.683 11.984      481.662948         453.269   6.3
      39.659417     2937.159390      423.554230      356.531560  18.8 9.541 9.162 10.095      329.968075         286.073  15.3
      45.023513     2932.988603      361.363300      345.384470   4.6 12.111 10.797 12.126      296.289403         294.665   0.6
      69.332597     2931.309020      554.856660      558.279920  -0.6 7.791 8.049 8.713      416.823046         428.659  -2.8
      17.250190     2934.617963     1350.973020     1180.380980  14.5 23.482 18.029 21.109     1351.937888         1272.12   6.3
       3.518003     2952.501653     2306.326530     2275.428950   1.4 12.398 10.979 12.353     1901.528459         1954.18  -2.7
      61.405603     2931.950097      479.288270      510.085450  -6.0 8.150 8.277 8.996      362.789306         395.271  -8.2
      17.443717     2937.027037     1448.298060     1252.853900  15.6 21.073 16.496 19.206     1393.856473         1290.62   8.0
      34.944600     2937.536130      518.119570      438.583370  18.1 11.164 10.194 11.377      417.011363          365.97  13.9
      25.177957     2945.211180      834.269820      930.845710 -10.4 9.089 8.874 9.738      643.941322         738.583 -12.8
      18.455050     2940.101080     1578.190140     1362.405540  15.8 17.199 14.033 16.145     1421.653722         1299.23   9.4
      21.571680     2937.303583     1321.252210     1088.718110  21.4 18.496 14.858 17.170     1217.458450         1066.13  14.2
      45.697897     2932.523153      367.766880      362.571840   1.4 11.977 10.711 12.020      300.753053         308.365  -2.5
      30.241597     2940.422143      618.717560      595.220200   3.9 10.678 9.885 10.994      493.196998          490.96   0.5
      34.392137     2933.721373      723.399480      528.116700  37.0 15.779 13.129 15.023      635.311161         488.813  30.0
      50.360573     2935.241873      375.321290      429.956970 -12.7 8.158 8.283 9.003      284.142298         333.248 -14.7
      36.352933     2934.588980      595.573920      447.377380  33.1 13.511 11.687 13.232      501.577539         394.047  27.3
       1.145273     2932.295007     1176.449250     1333.147620 -11.8 34.305 24.912 29.659     1379.738647         1721.72 -19.9
      44.270157     2937.474740      328.392690      330.190480  -0.5 7.625 7.944 8.582      245.832005         252.447  -2.6
      23.165040     2944.260530     1118.380350     1107.258500   1.0 10.739 9.924 11.042      892.587746         914.656  -2.4
      16.899367     2948.990060     1929.338520     2031.632860  -5.0 9.110 8.888 9.755     1489.831322         1612.85  -7.6
      12.418057     2939.372200     1526.542200     1453.068760   5.1 20.628 16.213 18.854     1458.354405         1484.09  -1.7
       0.989417     2956.028810     2920.756680     2881.833560   1.4 10.571 9.817 10.909     2323.262890         2370.97  -2.0
       8.008167     2953.172333     2291.980900     2295.514820  -0.2 9.428 9.090 10.006     1781.441785         1836.75  -3.0
      17.854243     2945.476813     1842.050990     1713.962360   7.5 11.823 10.614 11.898     1501.895250         1452.51   3.4
       7.287610     2953.626987     2339.757790     2337.508340   0.1 8.973 8.801 9.647     1801.662293         1849.36  -2.6
      19.352630     2943.668260     1671.879700     1490.520220  12.2 12.932 11.319 12.774     1392.616564         1295.79   7.5
      17.624737     2940.984590     1647.126780     1440.329650  14.4 17.115 13.979 16.079     1481.565655         1371.16   8.1
      12.037490     2938.037503     1464.241500     1404.473970   4.3 21.962 17.062 19.908     1429.910204         1471.48  -2.8
       4.468507     2954.564987     2528.606730     2515.118080   0.5 9.535 9.158 10.091     1969.675027         2017.79  -2.4
      29.655613     2942.006030      626.834850      635.015700  -1.3 9.894 9.387 10.374      491.854777         513.954  -4.3
      25.506343     2932.069567     1122.857590      859.868390  30.6 21.430 16.724 19.488     1087.031389         891.856  21.9
      41.344250     2932.915080      449.877990      369.043510  21.9 13.185 11.480 12.974      376.543440         322.674  16.7
       5.902710     2953.770513     2384.027000     2377.271610   0.3 9.529 9.155 10.086     1856.844191         1906.95  -2.6
      47.616900     2935.080010      264.946370      313.738410 -15.6 9.020 8.831 9.684      204.212126         248.511 -17.8
      10.503073     2945.188063     1888.157630     1892.492960  -0.2 15.512 12.960 14.812     1650.230283         1741.68  -5.3
      36.243910     2940.004490      452.041210      438.788220   3.0 8.096 8.243 8.953      341.774146          339.55   0.7
      52.780840     2932.369900      424.188800      481.042010 -11.8 10.630 9.855 10.956      337.810606         396.328 -14.8
      12.711843     2948.606440     1988.042520     2135.133700  -6.9 11.394 10.340 11.559     1607.347340         1791.32 -10.3
      47.604390     2936.036023      252.783100      308.604210 -18.1 8.064 8.223 8.929      190.994614         238.617 -20.0
      16.195120     2948.410547     1953.216990     2038.044110  -4.2 9.689 9.256 10.213     1526.267672         1641.27  -7.0
      16.266967     2944.947247     1891.942610     1773.626930   6.7 13.153 11.459 12.949     1582.569667         1549.65   2.1
      32.405523     2934.602860      756.412110      564.658210  34.0 15.597 13.014 14.880      662.121114         520.611  27.2
       8.674890     2947.449193     1969.937530     1998.282560  -1.4 14.051 12.030 13.658     1675.939572         1781.38  -5.9
