       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       9.386663     2953.760750     2547.152700     2313.122270  10.1 7.739 8.106 8.672     1917.118912          1773.7   8.1
      22.700903     2947.556530     1321.649890     1257.937230   5.1 7.443 7.929 8.438      988.897875         957.238   3.3
      14.945220     2946.568847     1848.374660     1958.021840  -5.6 12.131 10.732 12.142     1512.544683         1671.25  -9.5
      11.847207     2934.775163     1239.044470     1296.139280  -4.4 25.225 18.562 22.486     1256.466811         1441.49 -12.8
      72.076170     2931.138513      588.098310      599.461910  -1.9 7.461 7.940 8.453      440.191103         456.379  -3.5
       6.034293     2946.302793     1822.849300     1876.080840  -2.8 16.997 13.642 15.986     1624.264657         1781.61  -8.8
      63.675670     2931.625447      457.787480      518.043680 -11.6 7.875 8.187 8.779      345.480548          398.62 -13.3
      47.005797     2936.616360      250.786360      303.407170 -17.3 7.484 7.953 8.470      187.796443         231.121 -18.7
       9.999517     2950.488933     2194.799650     2164.829420   1.4 10.211 9.584 10.625     1733.025607         1765.67  -1.8
       0.836253     2950.980900     2252.812680     2168.667620   3.9 15.619 12.818 14.897     1960.973029         2000.44  -2.0
      13.327453     2951.249663     2076.882220     2242.316670  -7.4 8.050 8.292 8.918     1572.828062         1733.19  -9.3
      35.933310     2938.236270      489.866600      421.162950  16.3 10.464 9.735 10.824      388.651682          345.61  12.5
      62.785293     2931.359873      455.690800      531.907640 -14.3 8.140 8.346 8.989      345.707475         412.078 -16.1
       8.156063     2942.970503     1592.798430     1708.079130  -6.7 19.629 15.216 18.065     1481.956902         1710.87 -13.4
      58.083277     2933.354480      381.280920      433.753920 -12.1 7.646 8.050 8.598      286.437473           331.8 -13.7
      45.256087     2931.192803      389.725180      381.376630   2.2 13.907 11.794 13.545      329.264186         338.898  -2.8
      19.577963     2948.593860     1747.113600     1693.286300   3.2 8.006 8.266 8.883     1321.939080         1307.34   1.1
      27.137847     2945.237553      654.960770      780.586720 -16.1 7.562 8.000 8.532      491.226165         595.828 -17.6
      25.112657     2936.402253      959.302850      891.120330   7.7 17.898 14.181 16.697      867.709744         862.097   0.7
      11.894277     2932.990187     1203.446500     1240.734070  -3.0 27.010 19.630 23.896     1252.482728         1423.61 -12.0
      20.398657     2948.647943     1673.359640     1572.228330   6.4 7.952 8.233 8.840     1264.780768         1212.19   4.3
       0.415747     2946.207237     1750.677240     1846.720250  -5.2 21.893 16.570 19.853     1688.084651         1932.28 -12.6
      28.247143     2942.912647      647.654950      709.240760  -8.7 9.887 9.391 10.369      508.257498         573.935 -11.4
      38.936593     2934.325263      505.627780      388.041370  30.3 12.975 11.237 12.808      420.137358         337.674  24.4
       2.378563     2952.172737     2435.603550     2258.774230   7.8 12.727 11.089 12.613     2014.786049         1954.55   3.1
      43.003673     2934.596207      359.800420      320.348140  12.3 10.904 9.998 11.172      287.826532         265.665   8.3
      58.697787     2932.601947      387.787180      456.684720 -15.1 8.398 8.500 9.192      295.688052         356.128 -17.0
       4.855037     2956.239917     3102.854640     2923.892200   6.1 7.860 8.178 8.767     2340.974118         2249.02   4.1
      26.425710     2941.260333      783.610030      837.138370  -6.4 12.240 10.797 12.227      642.507668         716.325 -10.3
      29.920297     2943.417253      617.051500      619.221230  -0.4 8.483 8.551 9.259      471.283578         483.912  -2.6
      24.890200     2946.487830      891.176920      994.173090 -10.4 7.812 8.150 8.730      671.717379         763.764 -12.1
       7.093607     2955.044237     2891.282860     2523.307130  14.6 7.556 7.996 8.527     2168.197928         1925.73  12.6
       4.842337     2946.379847     1815.113460     1868.580200  -2.9 17.720 14.075 16.557     1636.989404         1801.17  -9.1
      23.572353     2940.729307      985.203660     1039.309200  -5.2 14.271 12.012 13.832      837.715482         931.009 -10.0
       4.025403     2941.596703     1496.150580     1627.287110  -8.1 22.503 16.935 20.336     1456.314240          1722.3 -15.4
      16.380893     2950.438713     2076.160680     2208.907060  -6.0 7.661 8.059 8.610     1560.206077         1690.39  -7.7
      26.097090     2935.732677      931.555200      833.354630  11.8 17.767 14.103 16.594      840.795034         804.066   4.6
      43.360867     2932.741340      391.483890      351.693490  11.3 12.759 11.108 12.637      324.028035         304.543   6.4
      12.181013     2950.671143     2088.611330     2211.939860  -5.6 9.329 9.057 9.928     1621.631977         1765.56  -8.2
      39.995997     2939.055033      423.199910      392.380360   7.9 7.645 8.050 8.598      317.925634         300.147   5.9
      22.649897     2940.134697     1069.319520     1109.066500  -3.6 14.865 12.367 14.302      918.744549         1006.52  -8.7
      33.414383     2941.401937      519.880130      503.793620   3.2 8.098 8.321 8.955      394.077455         389.879   1.1
       5.163547     2950.204620     2227.628870     2092.922910   6.4 13.895 11.787 13.535     1881.646542         1859.32   1.2
      53.534327     2931.869187      442.834840      485.234190  -8.7 10.631 9.835 10.956      352.443652         399.789 -11.8
      16.303380     2946.672013     1819.446540     1904.198570  -4.5 11.428 10.312 11.586     1469.745861         1598.87  -8.1
      46.231010     2936.515407      263.393050      298.617540 -11.8 7.985 8.253 8.866      199.209332         230.427 -13.5
       0.145420     2941.174850     1467.091060     1615.857590  -9.2 26.925 19.579 23.829     1525.012959         1851.32 -17.6
       8.734510     2949.183550     2134.178840     2092.722460   2.0 12.316 10.843 12.288     1752.333356         1793.88  -2.3
      12.150177     2946.801293     1922.985830     2038.300310  -5.7 13.199 11.371 12.985     1604.290485         1782.75 -10.0
      45.050677     2934.654497      300.589130      304.093210  -1.2 10.446 9.724 10.810      238.400306         249.432  -4.4
      32.628753     2932.296457      787.122110      601.933480  30.8 17.904 14.184 16.702      712.036830         582.398  22.3
      62.212123     2932.119427      435.953990      509.035940 -14.4 7.981 8.250 8.863      329.694356         392.755 -16.1
      26.450480     2945.236563      703.524410      840.807740 -16.3 8.263 8.420 9.086      535.022101         653.436 -18.1
       3.055707     2949.385143     2085.444930     2031.549090   2.7 15.515 12.756 14.815     1812.036828         1869.77  -3.1
      42.217100     2932.190977      439.989990      375.865920  17.1 13.909 11.796 13.546      371.743054         334.014  11.3
      48.822927     2933.783597      311.454400      364.363170 -14.5 9.816 9.348 10.313      244.088422         294.341 -17.1
       2.450733     2955.869123     3024.920340     2891.615090   4.6 9.031 8.878 9.692     2335.122187         2291.05   1.9
      14.544007     2940.167377     1398.673320     1474.916390  -5.2 19.133 14.919 17.673     1290.951100         1462.85 -11.8
      54.631210     2932.970147      450.826510      477.475730  -5.6 9.130 8.938 9.771      348.687818         379.242  -8.1
      49.778270     2935.802087      314.599470      388.277000 -19.0 7.798 8.141 8.718      237.059747         298.181 -20.5
       5.252543     2955.654540     3001.323690     2724.504330  10.2 8.445 8.528 9.230     2290.638973         2127.15   7.7
       6.381113     2955.066860     2920.184870     2568.288910  13.7 8.233 8.401 9.062     2219.443850         1994.42  11.3
      20.177020     2945.944563     1518.093190     1501.365770   1.1 10.655 9.850 10.976     1208.779738         1237.72  -2.3
      40.543327     2938.455863      423.647080      372.943020  13.6 8.244 8.408 9.071      322.056422         289.692  11.2
      59.554510     2932.939967      394.786420      463.438740 -14.8 7.660 8.059 8.609      296.669145          354.64 -16.3
       5.240143     2948.944323     2094.471610     2025.115890   3.4 15.156 12.541 14.531     1808.633320         1849.49  -2.2
      31.338573     2931.861600      854.914550      666.560020  28.3 19.238 14.983 17.756      790.423159           662.5  19.3
      43.555290     2933.854253      360.946930      330.502460   9.2 11.646 10.442 11.758      292.747391         278.929   5.0
       0.676630     2949.933250     2105.299380     2076.996260   1.4 18.167 14.342 16.910     1912.754541         2020.38  -5.3
      25.313500     2945.911507      800.814880      929.315740 -13.8 8.388 8.494 9.185      610.507568         724.516 -15.7
      11.946630     2945.643243     1817.751380     1929.399580  -5.8 14.357 12.063 13.900     1547.966915         1731.63 -10.6
      22.894647     2936.001457     1058.707350     1012.320660   4.6 18.999 14.839 17.567      975.046261         1001.36  -2.6
      42.188537     2934.578793      392.144090      331.431440  18.3 11.521 10.368 11.660      317.319845         278.897  13.8
      11.508157     2951.118740     2149.585030     2207.592990  -2.6 9.581 9.208 10.127     1677.084258         1773.09  -5.4
      49.740693     2933.546573      357.731370      406.905830 -12.1 10.053 9.490 10.500      281.623542         330.613 -14.8
      19.157473     2949.346583     1807.358120     1782.562490   1.4 7.953 8.234 8.841     1366.098015         1374.41  -0.6
       4.184283     2948.489583     2019.679800     1987.529630   1.6 15.610 12.813 14.890     1757.779062         1833.01  -4.1
      52.572237     2935.156597      567.601230      551.182420   3.0 7.843 8.168 8.754      428.089860         423.781   1.0
      20.467190     2940.174507     1213.446540     1251.268540  -3.0 16.425 13.300 15.534     1070.879923         1174.13  -8.8
       4.261000     2950.860983     2289.621280     2133.490090   7.3 13.239 11.395 13.017     1911.543455          1867.7   2.3
      23.795007     2935.444570     1015.120650      944.727910   7.5 19.555 15.172 18.007      943.355203         944.888  -0.2
      11.717420     2941.352490     1494.091140     1601.246990  -6.7 18.648 14.629 17.290     1368.184279         1572.81 -13.0
      33.147823     2939.823163      526.902720      486.815600   8.2 9.677 9.265 10.203      411.836990         391.919   5.1
      31.354613     2938.217920      633.242400      554.804330  14.1 12.882 11.181 12.735      525.298003         481.776   9.0
      28.040830     2942.152987      674.179680      726.923450  -7.3 10.647 9.845 10.969      536.729799         599.151 -10.4
      81.864820     2931.195947     1035.002710     1009.982690   2.5 7.704 8.085 8.644      778.451983         773.753   0.6
       1.880697     2943.716987     1610.478700     1732.435540  -7.0 22.883 17.162 20.636     1576.740575         1846.58 -14.6
      34.801530     2940.722730      485.228590      469.483630   3.4 7.977 8.248 8.860      366.934779         362.207   1.3
      24.668980     2940.396073      907.811080      953.703710  -4.8 13.904 11.793 13.542      766.931149         847.416  -9.5
      16.933700     2949.817043     2009.177950     2108.261600  -4.7 8.283 8.431 9.102     1528.542702         1639.25  -6.8
      19.496580     2940.717693     1299.506550     1342.935350  -3.2 15.882 12.976 15.105     1136.276009         1245.74  -8.8
      49.617953     2931.605663      387.373010      428.374680  -9.6 11.994 10.651 12.034      316.199126         364.477 -13.2
      22.955493     2946.123777     1158.384430     1184.192290  -2.2 8.876 8.786 9.570      891.549976          934.63  -4.6
       2.213267     2953.930440     2658.310980     2458.394890   8.1 12.670 11.054 12.567     2196.721415         2124.48   3.4
      12.814050     2944.792317     1738.740260     1850.482530  -6.0 15.208 12.572 14.572     1502.801473          1691.9 -11.2
       1.818560     2949.041167     2029.493530     2013.351190   0.8 17.559 13.978 16.429     1825.436939          1934.3  -5.6
       2.380933     2933.491720     1246.683970     1354.716090  -8.0 31.408 22.260 27.371     1379.460219         1672.08 -17.5
      23.662123     2945.799077     1038.418090     1103.359980  -5.9 9.201 8.980 9.827      804.258698         877.908  -8.4
       6.885087     2940.379620     1436.204340     1560.578610  -8.0 22.920 17.184 20.665     1406.919419         1664.56 -15.5
      38.813030     2935.471473      483.522450      374.618560  29.1 11.829 10.551 11.903      393.483990         317.513  23.9
      44.730990     2933.931540      336.643660      323.995090   3.9 11.168 10.157 11.381      270.634033         270.383   0.1
       9.834870     2953.121130     2405.853440     2253.337260   6.8 8.379 8.489 9.177     1833.775303         1756.32   4.4
      13.804190     2939.365660     1359.459080     1436.422050  -5.4 19.934 15.399 18.306     1271.051051         1447.42 -12.2
       3.997027     2956.211497     3107.712800     2983.468850   4.2 7.889 8.195 8.790     2345.959798         2296.52   2.2
      29.053620     2939.067380      714.081880      676.490160   5.6 12.833 11.152 12.696      591.829332         586.784   0.9
      53.180210     2934.636087      540.661830      525.187400   2.9 7.864 8.181 8.770      407.937707         404.007   1.0
       8.122670     2948.545867     2077.208280     2047.330710   1.5 14.054 11.882 13.661     1759.518366         1825.23  -3.6
       1.652173     2952.906077     2524.563450     2349.424780   7.5 13.694 11.667 13.376     2124.859556         2077.84   2.3
       3.671990     2956.913580     3249.857280     3249.831250   0.0 7.986 8.254 8.867     2458.019575         2507.84  -2.0
      14.654987     2945.678670     1771.766630     1875.638140  -5.5 13.021 11.265 12.845     1473.434422         1633.91  -9.8
      20.714810     2947.258257     1545.573970     1470.082810   5.1 9.342 9.064 9.938     1200.306658         1173.79   2.3
      10.307007     2947.606543     2006.756150     2060.168680  -2.6 13.093 11.308 12.902     1671.019994         1797.59  -7.0
      19.282100     2931.954950     1117.894770     1050.779810   6.4 24.645 18.216 22.028     1123.923917         1156.58  -2.8
       8.450263     2931.566057     1197.295260     1251.691620  -4.3 31.034 22.036 27.075     1318.110978         1535.66 -14.2
       5.894730     2951.820407     2438.669420     2198.047220  10.9 11.480 10.343 11.627     1971.834544         1847.84   6.7
      26.870520     2940.337503      789.200450      809.905240  -2.6 13.162 11.349 12.956      657.979484         707.784  -7.0
       1.781477     2955.514157     2929.899320     2774.603060   5.6 11.086 10.107 11.316     2351.781201         2310.95   1.8
      50.221723     2932.424403      381.484630      425.999290 -10.4 10.976 10.041 11.229      305.582577         353.885 -13.6
       3.332893     2943.147687     1582.847010     1703.782260  -7.1 21.752 16.486 19.742     1522.931369          1778.0 -14.3
      23.652400     2933.705813     1030.455560      935.993170  10.1 21.294 16.212 19.380      984.392060         968.294   1.7
       1.937497     2935.156407     1287.815580     1412.778310  -8.8 31.444 22.281 27.398     1425.652373         1744.73 -18.3
       9.064187     2941.974957     1529.300950     1647.314790  -7.2 19.525 15.154 17.983     1420.490039         1646.61 -13.7
      34.262450     2939.833723      498.475270      463.750100   7.5 9.666 9.258 10.194      389.538869         373.253   4.4
      32.514393     2937.495963      620.550410      529.621190  17.2 12.704 11.075 12.594      513.117780         458.045  12.0
      21.534390     2946.910843     1456.835820     1391.491800   4.7 8.889 8.794 9.580     1121.534618          1098.6   2.1
       6.578230     2942.926553     1578.064380     1695.072350  -6.9 20.373 15.661 18.653     1485.799487         1722.75 -13.8
      32.653117     2939.116037      557.688020      501.658440  11.2 11.084 10.106 11.314      447.631176          417.81   7.1
      37.534220     2938.532837      443.289040      394.039050  12.5 9.567 9.199 10.116      345.756155         316.375   9.3
      11.349130     2940.188240     1419.310470     1522.048760  -6.7 20.512 15.744 18.762     1339.262289         1551.05 -13.7
       6.745157     2947.201550     1923.027440     1941.653590  -1.0 16.098 13.105 15.276     1687.690627         1809.42  -6.7
      66.542870     2931.360273      512.487510      527.795150  -2.9 7.840 8.166 8.751      386.494437         405.761  -4.7
      14.066093     2950.845350     2067.129820     2249.629100  -8.1 8.455 8.534 9.237     1577.937272          1756.8 -10.2
       4.025223     2947.357417     1891.579760     1914.754190  -1.2 16.743 13.490 15.785     1678.306972         1808.71  -7.2
      25.097453     2939.595593      900.180640      915.861060  -1.7 14.704 12.271 14.174      771.257464          828.27  -6.9
      27.732757     2944.119220      635.437300      723.000340 -12.1 8.681 8.669 9.416      487.207319         567.841 -14.2
       8.078850     2952.304853     2470.609120     2226.552890  11.0 10.295 9.634 10.691     1953.911792         1819.72   7.4
      48.536873     2934.764070      277.629210      338.246360 -17.9 8.836 8.762 9.538      213.509938         266.694 -19.9
      18.527813     2945.868070     1648.177080     1665.985240  -1.1 11.432 10.314 11.589     1331.491843         1398.98  -4.8
      57.252390     2933.166343      391.819310      436.627980 -10.3 8.434 8.521 9.221      298.971108         340.795 -12.3
       2.131497     2951.199920     2298.202130     2172.416210   5.8 15.400 12.687 14.724     1992.957411          1994.5  -0.1
       7.690650     2933.050897     1231.604300     1310.707630  -6.0 29.549 21.148 25.902     1328.542470         1569.63 -15.4
      21.496347     2940.811473     1158.988740     1203.059500  -3.7 14.989 12.441 14.399      997.922178         1094.75  -8.8
      34.716930     2939.149767      500.820750      449.128220  11.5 9.550 9.189 10.103      390.502923         360.456   8.3
       0.063373     2951.816453     2369.434810     2271.694900   4.3 16.284 13.216 15.422     2086.024110         2125.28  -1.8
      37.196627     2940.156897      435.718560      434.479950   0.3 7.943 8.228 8.833      329.272231         334.909  -1.7
      12.134300     2949.883807     2064.679710     2186.240650  -5.6 10.116 9.527 10.550     1627.353753         1779.04  -8.5
      33.002637     2942.212633      539.236070      525.510520   2.6 7.987 8.254 8.868      407.857177         405.537   0.6
      20.821053     2948.052407     1583.560330     1478.545480   7.1 7.748 8.111 8.679     1192.066960         1133.99   5.1
      18.144660     2948.090383     1821.944250     1838.227820  -0.9 9.210 8.985 9.834     1411.339432         1462.93  -3.5
       0.390097     2947.567867     1865.141450     1925.775880  -3.1 20.532 15.756 18.778     1760.516780         1963.25 -10.3
       5.901087     2944.058700     1654.075040     1757.047350  -5.9 19.241 14.984 17.759     1529.369838         1746.44 -12.4
      27.457470     2943.542593      659.780470      745.127090 -11.5 9.257 9.014 9.871      511.559579         593.705 -13.8
      27.805610     2940.149237      739.122360      739.297440  -0.0 12.651 11.043 12.552      610.573329         638.607  -4.4
      30.485493     2937.853770      694.828500      608.089970  14.3 13.246 11.399 13.023      580.168626         532.421   9.0
      45.994087     2934.960037      276.250810      298.917170  -7.6 9.540 9.183 10.095      215.357504          239.84 -10.2
      40.459067     2937.682340      420.667640      354.942370  18.5 9.018 8.871 9.682      324.656123         281.132  15.5
      24.543963     2943.951790      872.168830      983.123470 -11.3 10.348 9.666 10.733      690.457399         804.517 -14.2
      30.151493     2933.206107      858.230660      689.622080  24.4 17.894 14.179 16.694      776.238367         667.109  16.4
       1.906860     2957.657750     3478.205810     3529.969920  -1.5 8.942 8.825 9.622     2680.432629         2790.65  -3.9
       1.661623     2954.606640     2764.289880     2588.467340   6.8 11.993 10.650 12.033     2256.353406         2202.32   2.5
      21.413933     2938.326873     1119.349140     1128.084460  -0.8 17.473 13.927 16.362     1005.369301         1081.88  -7.1
       8.844473     2951.912487     2363.301080     2199.294370   7.5 9.588 9.211 10.132     1844.044273          1766.7   4.4
      19.905473     2944.442840     1451.336540     1476.317370  -1.7 12.157 10.748 12.162     1188.208436         1260.85  -5.8
       9.781457     2946.916907     1947.321660     1998.091410  -2.5 14.583 12.199 14.079     1664.896028         1802.21  -7.6
      29.430817     2938.237797      728.917140      657.306860  10.9 13.662 11.648 13.351      613.164983         580.914   5.6
      32.734540     2940.594803      527.138400      501.113530   5.2 9.605 9.222 10.146      411.456627         402.721   2.2
      24.785540     2933.253857      997.605250      877.866070  13.6 21.046 16.064 19.184      949.310861         903.861   5.0
      28.938670     2933.073797      910.917570      748.382820  21.7 18.826 14.736 17.431      836.588151         737.731  13.4
      32.455060     2936.546727      668.038420      548.420430  21.8 13.653 11.643 13.344      561.864628         484.585  15.9
      25.184767     2943.635833      800.146170      911.995610 -12.3 10.664 9.855 10.983      637.219782         752.002 -15.3
       4.486973     2953.703800     2686.430670     2403.392330  11.8 10.396 9.695 10.771     2128.655451         1969.04   8.1
      10.401773     2931.585690     1188.496730     1226.321280  -3.1 29.114 20.888 25.558     1274.316537         1458.04 -12.6
       5.162607     2953.294340     2635.689600     2337.467370  12.8 10.806 9.940 11.094     2104.583763         1933.93   8.8
      35.018210     2934.577300      638.282450      485.690660  31.4 14.123 11.923 13.715      541.317301          433.66  24.8
       5.091440     2954.922173     2883.660420     2574.384890  12.0 9.178 8.966 9.808     2232.410078         2047.18   9.0
      45.838037     2935.895263      273.119270      296.190870  -7.8 8.605 8.624 9.356      209.097589         232.182  -9.9
      36.759833     2935.502940      539.758200      416.874240  29.5 12.597 11.011 12.510      445.449465         359.655  23.9
       5.850010     2954.537160     2845.912640     2503.064030  13.7 8.763 8.718 9.481     2185.531139         1969.95  10.9
      11.251547     2947.561010     1984.211790     2077.151360  -4.5 13.139 11.335 12.938     1653.598069         1814.28  -8.9
      16.689540     2936.042110     1222.225480     1238.114500  -1.3 22.058 16.669 19.984     1181.544053         1299.52  -9.1
      39.799310     2936.185333      445.407300      354.340170  25.7 10.515 9.766 10.865      353.717622         291.131  21.5
      48.987697     2935.602583      271.088130      342.140880 -20.8 7.997 8.260 8.876      205.081242         264.098 -22.3
      25.944937     2944.730903      743.298790      874.953830 -15.0 8.769 8.722 9.486      570.889104         688.711 -17.1
      13.830550     2944.991447     1738.808370     1844.676490  -5.7 14.309 12.035 13.862     1479.487303         1653.83 -10.5
       6.614467     2938.790543     1367.857440     1489.821740  -8.2 24.509 18.135 21.920     1372.461902         1635.84 -16.1
      17.753797     2947.386393     1804.995740     1836.080150  -1.7 9.914 9.406 10.390     1417.207483         1486.75  -4.7
      22.342667     2932.950807     1068.036720      980.607170   8.9 22.049 16.663 19.977     1032.348561         1029.07   0.3
       1.504270     2958.247853     3734.734290     3829.536150  -2.5 8.352 8.473 9.156     2845.174885         2982.84  -4.6
      15.477277     2950.347463     2070.948760     2241.430820  -7.6 8.353 8.473 9.157     1577.690951         1745.88  -9.6
      40.690033     2936.005093      421.547750      340.632040  23.8 10.695 9.874 11.007      335.905596         281.081  19.5
      13.814033     2949.818503     2041.511610     2216.436070  -7.9 9.481 9.148 10.048     1589.721646         1775.83 -10.5
      10.290023     2935.570050     1267.317020     1345.683750  -5.8 25.130 18.506 22.411     1283.339145         1494.07 -14.1
      31.510333     2939.167923      589.978360      533.503780  10.6 11.932 10.613 11.984      481.029689         453.269   6.1
      39.659417     2937.159390      437.601400      356.531560  22.7 9.541 9.183 10.095      341.146199         286.073  19.3
      45.023513     2932.988603      358.196160      345.384470   3.7 12.111 10.721 12.126      293.009938         294.665  -0.6
      69.332597     2931.309020      562.522070      558.279920   0.8 7.791 8.137 8.713      423.818249         428.659  -1.1
      17.250190     2934.617963     1185.774740     1180.380980   0.5 23.482 17.520 21.109     1171.552872         1272.12  -7.9
       3.518003     2952.501653     2493.393870     2275.428950   9.6 12.398 10.892 12.353     2050.330733         1954.18   4.9
      61.405603     2931.950097      430.785880      510.085450 -15.5 8.150 8.352 8.996      326.876450         395.271 -17.3
      17.443717     2937.027037     1232.818300     1252.853900  -1.6 21.073 16.080 19.206     1173.631482         1290.62  -9.1
      34.944600     2937.536130      524.288390      438.583370  19.5 11.164 10.154 11.377      421.449107          365.97  15.2
      25.177957     2945.211180      802.341890      930.845710 -13.8 9.089 8.913 9.738      620.072118         738.583 -16.0
      18.455050     2940.101080     1317.892520     1362.405540  -3.3 17.199 13.763 16.145     1178.293075         1299.23  -9.3
      21.571680     2937.303583     1100.949680     1088.718110   1.1 18.496 14.539 17.170     1005.685923         1066.13  -5.7
      45.697897     2932.523153      363.207750      362.571840   0.2 11.977 10.640 12.020      296.378895         308.365  -3.9
      30.241597     2940.422143      614.363520      595.220200   3.2 10.678 9.863 10.994      489.392079          490.96  -0.3
      34.392137     2933.721373      697.979570      528.116700  32.2 15.779 12.914 15.023      609.224734         488.813  24.6
      50.360573     2935.241873      372.842600      429.956970 -13.3 8.158 8.357 9.003      282.955448         333.248 -15.1
      36.352933     2934.588980      589.851890      447.377380  31.8 13.511 11.558 13.232      494.850139         394.047  25.6
       1.145273     2932.295007     1230.614640     1333.147620  -7.7 34.305 23.992 29.659     1414.972249         1721.72 -17.8
      44.270157     2937.474740      336.982370      330.190480   2.1 7.625 8.038 8.582      253.056099         252.447   0.2
      23.165040     2944.260530     1020.739660     1107.258500  -7.8 10.739 9.900 11.042      814.044986         914.656 -11.0
      16.899367     2948.990060     1944.954670     2031.632860  -4.3 9.110 8.926 9.755     1503.729146         1612.85  -6.8
      12.418057     2939.372200     1365.035210     1453.068760  -6.1 20.628 15.813 18.854     1290.416177         1484.09 -13.1
       0.989417     2956.028810     3020.312630     2881.833560   4.8 10.571 9.800 10.909     2401.115978         2370.97   1.3
       8.008167     2953.172333     2604.199870     2295.514820  13.4 9.428 9.116 10.006     2025.790294         1836.75  10.3
      17.854243     2945.476813     1668.798940     1713.962360  -2.6 11.823 10.548 11.898     1357.912642         1452.51  -6.5
       7.287610     2953.626987     2684.413390     2337.508340  14.8 8.973 8.844 9.647     2069.941746         1849.36  11.9
      19.352630     2943.668260     1450.724610     1490.520220  -2.7 12.932 11.211 12.774     1204.506789         1295.79  -7.0
      17.624737     2940.984590     1385.487390     1440.329650  -3.8 17.115 13.713 16.079     1236.998127         1371.16  -9.8
      12.037490     2938.037503     1322.405890     1404.473970  -5.8 21.962 16.612 19.908     1276.504064         1471.48 -13.3
       4.468507     2954.564987     2799.450370     2515.118080  11.3 9.535 9.180 10.091     2182.167046         2017.79   8.1
      29.655613     2942.006030      623.218630      635.015700  -1.9 9.894 9.395 10.374      489.142356         513.954  -4.8
      25.506343     2932.069567     1000.504980      859.868390  16.4 21.430 16.293 19.488      957.818248         891.856   7.4
      41.344250     2932.915080      450.599390      369.043510  22.1 13.185 11.363 12.974      375.828937         322.674  16.5
       5.902710     2953.770513     2710.955900     2377.271610  14.0 9.529 9.177 10.086     2112.961761         1906.95  10.8
      47.616900     2935.080010      259.118590      313.738410 -17.4 9.020 8.872 9.684      199.987415         248.511 -19.5
      10.503073     2945.188063     1791.771180     1892.492960  -5.3 15.512 12.754 14.812     1556.786372         1741.68 -10.6
      36.243910     2940.004490      456.904980      438.788220   4.1 8.096 8.319 8.953      346.323843          339.55   2.0
      52.780840     2932.369900      446.120990      481.042010  -7.3 10.630 9.835 10.956      355.054278         396.328 -10.4
      12.711843     2948.606440     2004.803530     2135.133700  -6.1 11.394 10.291 11.559     1618.445097         1791.32  -9.7
      47.604390     2936.036023      247.293460      308.604210 -19.9 8.064 8.300 8.929      187.326379         238.617 -21.5
      16.195120     2948.410547     1932.282410     2038.044110  -5.2 9.689 9.272 10.213     1510.672422         1641.27  -8.0
      16.266967     2944.947247     1697.961080     1773.626930  -4.3 13.153 11.343 12.949     1415.392456         1549.65  -8.7
      32.405523     2934.602860      718.683690      564.658210  27.3 15.597 12.805 14.880      625.346175         520.611  20.1
       8.674890     2947.449193     1978.289830     1998.282560  -1.0 14.051 11.880 13.658     1675.630196         1781.38  -5.9
