       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      31.354613     2938.217920      636.782040      554.804330  14.8 12.882 12.798 12.735      553.965982         481.776  15.0
      28.040830     2942.152987      681.121120      726.923450  -6.3 10.647 11.032 10.969      562.472165         599.151  -6.1
      81.864820     2931.195947     1022.125010     1009.982690   1.2 7.704 8.707 8.644      784.664935         773.753   1.4
       1.880697     2943.716987     1518.528470     1732.435540 -12.3 22.883 20.699 20.636     1620.974988         1846.58 -12.2
      34.801530     2940.722730      470.552950      469.483630   0.2 7.977 8.923 8.860      363.773208         362.207   0.4
      24.668980     2940.396073     1010.583350      953.703710   6.0 13.904 13.605 13.542      899.547983         847.416   6.2
      16.933700     2949.817043     2161.524040     2108.261600   2.5 8.283 9.165 9.102     1684.072220         1639.25   2.7
      19.496580     2940.717693     1528.232630     1342.935350  13.8 15.882 15.168 15.105     1420.034433         1245.74  14.0
      49.617953     2931.605663      323.780890      428.374680 -24.4 11.994 12.097 12.034      275.995061         364.477 -24.3
      22.955493     2946.123777     1226.269310     1184.192290   3.6 8.876 9.633 9.570      969.770993          934.63   3.8
       2.213267     2953.930440     2464.933430     2458.394890   0.3 12.670 12.630 12.567     2134.012965         2124.48   0.4
      12.814050     2944.792317     1794.282730     1850.482530  -3.0 15.208 14.635 14.572     1643.341630          1691.9  -2.9
       1.818560     2949.041167     1842.726030     2013.351190  -8.5 17.559 16.492 16.429     1773.277055          1934.3  -8.3
       2.380933     2933.491720     1210.173370     1354.716090 -10.7 31.408 27.434 27.371     1495.578579         1672.08 -10.6
      23.662123     2945.799077     1090.371150     1103.359980  -1.2 9.201 9.890 9.827      869.290959         877.908  -1.0
       6.885087     2940.379620     1409.605280     1560.578610  -9.7 22.920 20.728 20.665     1505.743644         1664.56  -9.5
      38.813030     2935.471473      536.902170      374.618560  43.3 11.829 11.966 11.903      455.904207         317.513  43.6
      44.730990     2933.931540      341.481160      323.995090   5.4 11.168 11.444 11.381      285.513084         270.383   5.6
       9.834870     2953.121130     2210.594220     2253.337260  -1.9 8.379 9.240 9.177     1726.490953         1756.32  -1.7
      13.804190     2939.365660     1457.908850     1436.422050   1.5 19.934 18.369 18.306     1471.362527         1447.42   1.7
       3.997027     2956.211497     3224.925790     2983.468850   8.1 7.889 8.853 8.790     2487.459089         2296.52   8.3
      29.053620     2939.067380      734.392610      676.490160   8.6 12.833 12.759 12.696      638.164526         586.784   8.8
      53.180210     2934.636087      464.664310      525.187400 -11.5 7.864 8.833 8.770      358.180554         404.007 -11.3
       8.122670     2948.545867     1858.251650     2047.330710  -9.2 14.054 13.724 13.661     1659.593460         1825.23  -9.1
       1.652173     2952.906077     2307.441820     2349.424780  -1.8 13.694 13.439 13.376     2044.347046         2077.84  -1.6
       3.671990     2956.913580     3510.087430     3249.831250   8.0 7.986 8.930 8.867     2714.198785         2507.84   8.2
      14.654987     2945.678670     1925.316920     1875.638140   2.6 13.021 12.908 12.845     1680.216713         1633.91   2.8
      20.714810     2947.258257     1668.384220     1470.082810  13.5 9.342 10.001 9.938     1334.748035         1173.79  13.7
      10.307007     2947.606543     1855.413020     2060.168680  -9.9 13.093 12.965 12.902     1621.854885         1797.59  -9.8
      19.282100     2931.954950     1198.920580     1050.779810  14.1 24.645 22.091 22.028     1321.527650         1156.58  14.3
       8.450263     2931.566057     1189.877720     1251.691620  -4.9 31.034 27.138 27.075     1461.699498         1535.66  -4.8
       5.894730     2951.820407     2151.582170     2198.047220  -2.1 11.480 11.690 11.627     1812.163391         1847.84  -1.9
      26.870520     2940.337503      840.965910      809.905240   3.8 13.162 13.019 12.956      736.252381         707.784   4.0
       1.781477     2955.514157     2826.941970     2774.603060   1.9 11.086 11.379 11.316     2358.999200         2310.95   2.1
      50.221723     2932.424403      317.752300      425.999290 -25.4 10.976 11.292 11.229      264.463002         353.885 -25.3
       3.332893     2943.147687     1496.991240     1703.782260 -12.1 21.752 19.805 19.742     1564.554979          1778.0 -12.0
      23.652400     2933.705813     1135.444020      935.993170  21.3 21.294 19.443 19.380     1176.416546         968.294  21.5
       1.937497     2935.156407     1249.567100     1412.778310 -11.6 31.444 27.461 27.398     1545.134354         1744.73 -11.4
       9.064187     2941.974957     1518.370290     1647.314790  -7.8 19.525 18.046 17.983     1520.108003         1646.61  -7.7
      34.262450     2939.833723      484.020480      463.750100   4.4 9.666 10.257 10.194      390.330524         373.253   4.6
      32.514393     2937.495963      627.833270      529.621190  18.5 12.704 12.657 12.594      543.973351         458.045  18.8
      21.534390     2946.910843     1564.782090     1391.491800  12.5 8.889 9.643 9.580     1237.876872          1098.6  12.7
       6.578230     2942.926553     1514.500520     1695.072350 -10.7 20.373 18.716 18.653     1541.610712         1722.75 -10.5
      32.653117     2939.116037      545.403860      501.658440   8.7 11.084 11.377 11.314      455.103089          417.81   8.9
      37.534220     2938.532837      474.206590      394.039050  20.3 9.567 10.179 10.116      381.488017         316.375  20.6
      11.349130     2940.188240     1466.546650     1522.048760  -3.6 20.512 18.825 18.762     1496.804594         1551.05  -3.5
       6.745157     2947.201550     1745.979630     1941.653590 -10.1 16.098 15.339 15.276     1629.818330         1809.42  -9.9
      66.542870     2931.360273      603.945060      527.795150  14.4 7.840 8.814 8.751      465.254847         405.761  14.7
      14.066093     2950.845350     2083.728000     2249.629100  -7.4 8.455 9.300 9.237     1630.526088          1756.8  -7.2
       4.025223     2947.357417     1720.822280     1914.754190 -10.1 16.743 15.848 15.785     1628.226378         1808.71 -10.0
      25.097453     2939.595593      996.862430      915.861060   8.8 14.704 14.237 14.174      903.094485          828.27   9.0
      27.732757     2944.119220      633.134020      723.000340 -12.4 8.681 9.479 9.416      498.257701         567.841 -12.3
       8.078850     2952.304853     2175.003290     2226.552890  -2.3 10.295 10.754 10.691     1781.010314         1819.72  -2.1
      48.536873     2934.764070      246.390420      338.246360 -27.2 8.836 9.601 9.538      194.656947         266.694 -27.0
      18.527813     2945.868070     1908.322290     1665.985240  14.5 11.432 11.652 11.589     1605.482113         1398.98  14.8
      57.252390     2933.166343      361.950230      436.627980 -17.1 8.434 9.284 9.221      283.077535         340.795 -16.9
       2.131497     2951.199920     2070.474940     2172.416210  -4.7 15.400 14.787 14.724     1904.167080          1994.5  -4.5
       7.690650     2933.050897     1222.580370     1310.707630  -6.7 29.549 25.965 25.902     1466.020034         1569.63  -6.6
      21.496347     2940.811473     1359.255010     1203.059500  13.0 14.989 14.462 14.399     1239.026585         1094.75  13.2
      34.716930     2939.149767      498.028890      449.128220  10.9 9.550 10.166 10.103      400.485971         360.456  11.1
       0.063373     2951.816453     2163.942480     2271.694900  -4.7 16.284 15.485 15.422     2027.884439         2125.28  -4.6
      37.196627     2940.156897      444.788400      434.479950   2.4 7.943 8.896 8.833      343.555113         334.909   2.6
      12.134300     2949.883807     1965.927880     2186.240650 -10.1 10.116 10.613 10.550     1602.859830         1779.04  -9.9
      33.002637     2942.212633      518.879470      525.510520  -1.3 7.987 8.931 8.868      401.236752         405.537  -1.1
      20.821053     2948.052407     1643.323140     1478.545480  11.1 7.748 8.742 8.679     1262.959437         1133.99  11.4
      18.144660     2948.090383     2009.938530     1838.227820   9.3 9.210 9.897 9.834     1602.754871         1462.93   9.6
       0.390097     2947.567867     1726.985310     1925.775880 -10.3 20.532 18.841 18.778     1763.311544         1963.25 -10.2
       5.901087     2944.058700     1560.235070     1757.047350 -11.2 19.241 17.822 17.759     1553.277249         1746.44 -11.1
      27.457470     2943.542593      663.285360      745.127090 -11.0 9.257 9.934 9.871      529.539652         593.705 -10.8
      27.805610     2940.149237      769.394070      739.297440   4.1 12.651 12.615 12.552      665.816307         638.607   4.3
      30.485493     2937.853770      714.012060      608.089970  17.4 13.246 13.086 13.023      626.287074         532.421  17.6
      45.994087     2934.960037      273.431470      298.917170  -8.5 9.540 10.158 10.095      219.822281          239.84  -8.3
      40.459067     2937.682340      466.665660      354.942370  31.5 9.018 9.745 9.682      370.356941         281.132  31.7
      24.543963     2943.951790      937.743840      983.123470  -4.6 10.348 10.796 10.733      768.858124         804.517  -4.4
      30.151493     2933.206107      918.247680      689.622080  33.2 17.894 16.757 16.694      889.717045         667.109  33.4
       1.906860     2957.657750     3670.908860     3529.969920   4.0 8.942 9.685 9.622     2907.853116         2790.65   4.2
       1.661623     2954.606640     2596.479570     2588.467340   0.3 11.993 12.096 12.033     2213.223028         2202.32   0.5
      21.413933     2938.326873     1290.048100     1128.084460  14.4 17.473 16.425 16.362     1239.244874         1081.88  14.5
       8.844473     2951.912487     2096.156190     2199.294370  -4.7 9.588 10.195 10.132     1687.150685          1766.7  -4.5
      19.905473     2944.442840     1711.350450     1476.317370  15.9 12.157 12.225 12.162     1464.280776         1260.85  16.1
       9.781457     2946.916907     1800.130030     1998.091410  -9.9 14.583 14.142 14.079     1626.491267         1802.21  -9.8
      29.430817     2938.237797      755.946910      657.306860  15.0 13.662 13.414 13.351      669.280181         580.914  15.2
      32.734540     2940.594803      502.564240      501.113530   0.3 9.605 10.209 10.146      404.678583         402.721   0.5
      24.785540     2933.253857     1089.716220      877.866070  24.1 21.046 19.247 19.184     1123.700296         903.861  24.3
      28.938670     2933.073797      980.815530      748.382820  31.1 18.826 17.494 17.431      968.400735         737.731  31.3
      32.455060     2936.546727      693.027720      548.420430  26.4 13.653 13.407 13.344      613.452234         484.585  26.6
      25.184767     2943.635833      847.552360      911.995610  -7.1 10.664 11.046 10.983      700.198788         752.002  -6.9
       4.486973     2953.703800     2472.336740     2403.392330   2.9 10.396 10.834 10.771     2029.417318         1969.04   3.1
      10.401773     2931.585690     1195.518960     1226.321280  -2.5 29.114 25.621 25.558     1423.304050         1458.04  -2.4
       5.162607     2953.294340     2384.572260     2337.467370   2.0 10.806 11.157 11.094     1976.659489         1933.93   2.2
      35.018210     2934.577300      686.557350      485.690660  41.4 14.123 13.778 13.715      614.090002          433.66  41.6
       5.091440     2954.922173     2744.510920     2574.384890   6.6 9.178 9.871 9.808     2186.790671         2047.18   6.8
      45.838037     2935.895263      278.282600      296.190870  -6.0 8.605 9.419 9.356      218.582215         232.182  -5.9
      36.759833     2935.502940      587.838830      416.874240  41.0 12.597 12.573 12.510      508.079004         359.655  41.3
       5.850010     2954.537160     2650.451280     2503.064030   5.9 8.763 9.544 9.481     2090.122117         1969.95   6.1
      11.251547     2947.561010     1884.066700     2077.151360  -9.3 13.139 13.001 12.938     1648.595968         1814.28  -9.1
      16.689540     2936.042110     1342.934610     1238.114500   8.5 22.058 20.047 19.984     1411.650102         1299.52   8.6
      39.799310     2936.185333      497.426330      354.340170  40.4 10.515 10.928 10.865      409.476180         291.131  40.7
      48.987697     2935.602583      240.152070      342.140880 -29.8 7.997 8.939 8.876      185.751365         264.098 -29.7
      25.944937     2944.730903      762.063590      874.953830 -12.9 8.769 9.549 9.486      601.050682         688.711 -12.7
      13.830550     2944.991447     1862.321430     1844.676490   1.0 14.309 13.925 13.862     1672.585936         1653.83   1.1
       6.614467     2938.790543     1346.072110     1489.821740  -9.6 24.509 21.983 21.920     1480.122828         1635.84  -9.5
      17.753797     2947.386393     2022.131030     1836.080150  10.1 9.914 10.453 10.390     1640.592651         1486.75  10.3
      22.342667     2932.950807     1169.144330      980.607170  19.2 22.049 20.040 19.977     1228.766482         1029.07  19.4
       1.504270     2958.247853     3939.344620     3829.536150   2.9 8.352 9.219 9.156     3074.579077         2982.84   3.1
      15.477277     2950.347463     2174.103400     2241.430820  -3.0 8.353 9.220 9.157     1696.860630         1745.88  -2.8
      40.690033     2936.005093      470.810470      340.632040  38.2 10.695 11.070 11.007      389.242243         281.081  38.5
      13.814033     2949.818503     2049.453540     2216.436070  -7.5 9.481 10.111 10.048     1645.269530         1775.83  -7.4
      10.290023     2935.570050     1289.968270     1345.683750  -4.1 25.130 22.474 22.411     1434.240022         1494.07  -4.0
      31.510333     2939.167923      579.411960      533.503780   8.6 11.932 12.047 11.984      493.185861         453.269   8.8
      39.659417     2937.159390      487.961600      356.531560  36.9 9.541 10.158 10.095      392.297697         286.073  37.1
      45.023513     2932.988603      352.266880      345.384470   2.0 12.111 12.189 12.126      301.091309         294.665   2.2
      69.332597     2931.309020      585.856940      558.279920   4.9 7.791 8.776 8.713      450.756459         428.659   5.2
      17.250190     2934.617963     1291.830890     1180.380980   9.4 23.482 21.172 21.109     1394.266677         1272.12   9.6
       3.518003     2952.501653     2252.694050     2275.428950  -1.0 12.398 12.416 12.353     1938.200526         1954.18  -0.8
      61.405603     2931.950097      535.380640      510.085450   5.0 8.150 9.059 8.996      415.715326         395.271   5.2
      17.443717     2937.027037     1381.136160     1252.853900  10.2 21.073 19.269 19.206     1424.940089         1290.62  10.4
      34.944600     2937.536130      541.246090      438.583370  23.4 11.164 11.440 11.377      452.487878          365.97  23.6
      25.177957     2945.211180      828.810940      930.845710 -11.0 9.089 9.801 9.738      658.928846         738.583 -10.8
      18.455050     2940.101080     1531.797320     1362.405540  12.4 17.199 16.208 16.145     1463.178227         1299.23  12.6
      21.571680     2937.303583     1255.681100     1088.718110  15.3 18.496 17.233 17.170     1231.608552         1066.13  15.5
      45.697897     2932.523153      343.005860      362.571840  -5.4 11.977 12.083 12.020      292.264193         308.365  -5.2
      30.241597     2940.422143      601.049040      595.220200   1.0 10.678 11.057 10.994      496.714498          490.96   1.2
      34.392137     2933.721373      748.230070      528.116700  41.7 15.779 15.086 15.023      693.723576         488.813  41.9
      50.360573     2935.241873      325.064720      429.956970 -24.4 8.158 9.066 9.003      252.460849         333.248 -24.2
      36.352933     2934.588980      639.637230      447.377380  43.0 13.511 13.295 13.232      564.395135         394.047  43.2
       1.145273     2932.295007     1192.013150     1333.147620 -10.6 34.305 29.722 29.659     1541.330632         1721.72 -10.5
      44.270157     2937.474740      366.003850      330.190480  10.8 7.625 8.645 8.582      280.404275         252.447  11.1
      23.165040     2944.260530     1128.887650     1107.258500   2.0 10.739 11.105 11.042      934.300676         914.656   2.1
      16.899367     2948.990060     2109.900870     2031.632860   3.9 9.110 9.818 9.755     1678.312749         1612.85   4.1
      12.418057     2939.372200     1432.142270     1453.068760  -1.4 20.628 18.917 18.854     1464.972547         1484.09  -1.3
       0.989417     2956.028810     2909.325640     2881.833560   1.0 10.571 10.972 10.909     2398.174382         2370.97   1.1
       8.008167     2953.172333     2313.300030     2295.514820   0.8 9.428 10.069 10.006     1854.622036         1836.75   1.0
      17.854243     2945.476813     1930.599990     1713.962360  12.6 11.823 11.961 11.898     1639.142822         1452.51  12.8
       7.287610     2953.626987     2392.687420     2337.508340   2.4 8.973 9.710 9.647     1896.783706         1849.36   2.6
      19.352630     2943.668260     1722.088560     1490.520220  15.5 12.932 12.837 12.774     1499.813034         1295.79  15.7
      17.624737     2940.984590     1605.236210     1440.329650  11.4 17.115 16.142 16.079     1530.679764         1371.16  11.6
      12.037490     2938.037503     1378.924030     1404.473970  -1.8 21.962 19.971 19.908     1446.883117         1471.48  -1.7
       4.468507     2954.564987     2636.751300     2515.118080   4.8 9.535 10.154 10.091     2119.529992         2017.79   5.0
      29.655613     2942.006030      609.474380      635.015700  -4.0 9.894 10.437 10.374      494.241572         513.954  -3.8
      25.506343     2932.069567     1082.689670      859.868390  25.9 21.430 19.551 19.488     1124.671931         891.856  26.1
      41.344250     2932.915080      481.479710      369.043510  30.5 13.185 13.037 12.974      421.741115         322.674  30.7
       5.902710     2953.770513     2458.344910     2377.271610   3.4 9.529 10.149 10.086     1975.851208         1906.95   3.6
      47.616900     2935.080010      236.955830      313.738410 -24.5 9.020 9.747 9.684      188.064673         248.511 -24.3
      10.503073     2945.188063     1739.288830     1892.492960  -8.1 15.512 14.875 14.812     1603.425390         1741.68  -7.9
      36.243910     2940.004490      458.814010      438.788220   4.6 8.096 9.016 8.953      355.769555          339.55   4.8
      52.780840     2932.369900      364.445810      481.042010 -24.2 10.630 11.019 10.956      300.838865         396.328 -24.1
      12.711843     2948.606440     1949.693000     2135.133700  -8.7 11.394 11.622 11.559     1638.810030         1791.32  -8.5
      47.604390     2936.036023      230.342360      308.604210 -25.4 8.064 8.992 8.929      178.466609         238.617 -25.2
      16.195120     2948.410547     2102.156270     2038.044110   3.1 9.689 10.276 10.213     1696.212320         1641.27   3.3
      16.266967     2944.947247     1924.756000     1773.626930   8.5 13.153 13.012 12.949     1684.723116         1549.65   8.7
      32.405523     2934.602860      762.233500      564.658210  35.0 15.597 14.943 14.880      703.974775         520.611  35.2
       8.674890     2947.449193     1799.703160     1998.282560  -9.9 14.051 13.721 13.658     1607.185910         1781.38  -9.8
