       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      16.173847     2938.630757     1391.524810     1362.519660   2.1 19.469 15.623 17.939     1308.848508         1360.43  -3.8
      54.149767     2933.610340      480.844270      492.216200  -2.3 8.890 8.895 9.581      371.389947         388.615  -4.4
      51.641963     2933.385113      424.697410      464.467060  -8.6 9.615 9.356 10.154      332.920994         373.359 -10.8
      18.322780     2949.344913     1863.128450     1920.725710  -3.0 7.955 8.300 8.843     1411.339977          1481.0  -4.7
      23.458397     2938.157647     1076.009010     1023.899190   5.1 16.842 13.953 15.863      967.136582         969.209  -0.2
       9.718010     2939.792460     1457.412910     1513.759620  -3.7 21.708 17.047 19.707     1422.689640         1578.36  -9.9
      14.323577     2941.275390     1558.436280     1550.163890   0.5 18.025 14.705 16.797     1430.046322         1503.56  -4.9
      29.627817     2942.797527      577.359960      637.462880  -9.4 9.102 9.030 9.749      447.889453         505.969 -11.5
       2.768920     2947.073990     1790.824630     1896.180690  -5.6 17.826 14.578 16.641     1637.634673         1831.74 -10.6
      21.647587     2946.208253     1384.932370     1354.946020   2.2 9.592 9.341 10.135     1085.141197         1088.55  -0.3
       2.710590     2957.633897     3704.340970     3566.288660   3.9 7.266 7.862 8.298     2765.497978          2701.3   2.4
      70.709830     2931.404597      599.925210      581.884730   3.1 7.495 8.008 8.479      450.065013         443.387   1.5
      16.212667     2933.305907     1204.227110     1171.968490   2.8 24.794 19.010 22.145     1234.634919         1293.42  -4.5
      17.847807     2949.998330     1998.578990     2037.843260  -1.9 7.302 7.885 8.326     1493.181353         1545.01  -3.4
      16.352680     2931.612813     1163.143610     1124.798420   3.4 26.487 20.087 23.483     1223.826047         1278.98  -4.3
      22.607867     2938.983040     1140.636270     1089.519040   4.7 16.017 13.428 15.211     1010.255324         1013.56  -0.3
       4.414667     2932.494513     1257.614530     1325.617550  -5.1 31.605 23.342 27.526     1425.571451         1641.32 -13.1
      14.866533     2933.741143     1230.690140     1214.011600   1.4 24.959 19.115 22.275     1264.990247         1343.77  -5.9
       0.484420     2958.978313     4433.408670     4079.469060   8.7 9.122 9.042 9.764     3440.590066         3239.52   6.2
      28.299103     2935.314073      833.479250      740.881080  12.5 17.486 14.362 16.372      757.675233         710.725   6.6
       2.963247     2956.975477     3402.165110     3308.514410   2.8 7.925 8.281 8.818     2575.523609         2549.08   1.0
      13.174843     2941.785760     1606.035090     1617.124480  -0.7 17.514 14.380 16.394     1460.690980         1552.21  -5.9
      19.498940     2945.392417     1592.828660     1551.894080   2.6 11.208 10.369 11.412     1288.957567          1296.3  -0.6
      22.330360     2945.788383     1303.739470     1270.230340   2.6 9.212 9.100 9.835     1013.643939         1010.95   0.3
      18.425490     2946.764483     1738.725120     1727.102490   0.7 10.536 9.942 10.881     1388.440939         1419.72  -2.2
      27.286967     2938.302077      803.483910      766.304510   4.9 14.498 12.462 14.011      692.235036         689.892   0.3
       3.209020     2950.496247     2037.376870     2108.133990  -3.4 14.404 12.402 13.937     1752.234923          1894.0  -7.5
      26.921653     2933.758670      911.345610      808.589340  12.7 19.041 15.351 17.601      850.998130         800.516   6.3
      19.298290     2941.817910     1468.384390     1410.134680   4.1 14.782 12.642 14.236     1271.709167         1277.44  -0.4
      55.577577     2933.061140      441.933920      464.420740  -4.8 9.039 8.990 9.699      342.385130         368.038  -7.0
       8.568647     2945.818673     1812.195270     1905.827190  -4.9 15.681 13.214 14.946     1595.380567         1760.33  -9.4
      13.139197     2937.270330     1353.135190     1363.074980  -0.7 22.030 17.252 19.961     1327.826941         1429.91  -7.1
      28.041933     2934.215800      868.768110      765.899980  13.4 18.584 15.061 17.240      804.925505         751.339   7.1
      20.834477     2944.267303     1435.057280     1386.369170   3.5 11.533 10.576 11.669     1168.703184         1166.94   0.2
      11.361910     2949.279683     2097.668480     2151.979340  -2.5 11.420 10.504 11.580     1704.582098         1806.59  -5.6
      27.770053     2937.321393      802.037860      741.521350   8.2 15.479 13.085 14.786      703.495264         681.942   3.2
      25.359840     2942.840453      869.026590      894.359040  -2.8 11.460 10.529 11.611      706.719983         751.508  -6.0
      21.943180     2943.351383     1280.755270     1241.521680   3.2 12.449 11.158 12.392     1061.692222         1067.47  -0.5
      19.061983     2947.957977     1710.576490     1738.840470  -1.6 9.342 9.183 9.938     1333.502329         1388.39  -4.0
      14.524163     2943.335193     1721.936050     1710.259540   0.7 15.965 13.395 15.170     1523.681475         1589.27  -4.1
      26.052633     2946.005010      873.033070      880.958800  -0.9 7.495 8.008 8.479      654.945303         671.269  -2.4
       7.946753     2945.006463     1741.479250     1837.031500  -5.2 17.594 14.430 16.457     1586.073303         1766.16 -10.2
      26.396213     2938.536367      870.729340      835.949190   4.2 14.964 12.758 14.379      756.617353          760.28  -0.5
      45.667713     2937.206547      280.953810      311.943330  -9.9 7.293 7.880 8.320      209.869930         236.452 -11.2
       9.725517     2945.881393     1850.958310     1932.586870  -4.2 15.619 13.174 14.897     1627.660055         1782.65  -8.7
       0.792690     2958.328167     4105.481770     3802.777160   8.0 8.272 8.502 9.093     3130.623212         2955.97   5.9
      22.868373     2942.313987     1119.295690     1099.048300   1.8 12.686 11.309 12.580      932.073924         950.126  -1.9
      41.439830     2938.613330      421.974530      378.303010  11.5 7.487 8.003 8.472      316.507485         288.196   9.8
      18.396597     2943.783793     1625.677200     1570.840320   3.5 13.516 11.837 13.236     1375.213324         1383.75  -0.6
      28.612330     2940.721017      672.238400      690.057960  -2.6 11.179 10.351 11.389      543.686761         576.015  -5.6
      23.825393     2947.115267     1154.926700     1120.011500   3.1 7.885 8.256 8.787      873.577561         862.043   1.3
      17.825947     2948.724597     1902.169800     1936.956380  -1.8 8.575 8.695 9.333     1459.675380         1517.25  -3.8
      36.163330     2936.289350      515.335990      417.928120  23.3 11.811 10.753 11.888      421.964454         354.073  19.2
      53.997140     2934.909490      549.049190      532.513480   3.1 7.591 8.069 8.555      412.727998         406.767   1.5
      11.716223     2948.519097     2075.140830     2124.676180  -2.3 11.481 10.543 11.628     1688.274990         1786.21  -5.5
       6.037507     2955.748623     2615.663230     2689.591580  -2.7 7.551 8.044 8.524     1964.603318          2052.4  -4.3
      21.202367     2943.399097     1364.360960     1316.773400   3.6 12.401 11.128 12.355     1129.962760         1130.93  -0.1
      48.509527     2931.960490      355.550420      399.171170 -10.9 11.640 10.644 11.753      290.162255         336.833 -13.9
      28.270550     2944.927843      653.028590      714.651350  -8.6 7.872 8.248 8.777      493.815154         549.871 -10.2
      27.982323     2939.129297      745.520760      727.654420   2.5 13.671 11.936 13.358      632.491676         643.207  -1.7
      13.301213     2935.837427     1301.777720     1307.715600  -0.5 23.463 18.163 21.093     1307.088629         1408.85  -7.2
      22.232673     2942.401660     1228.231250     1192.701230   3.0 13.398 11.762 13.143     1036.699040         1047.87  -1.1
      20.578467     2931.161683     1081.950500     1005.486790   7.6 25.438 19.420 22.654     1120.353292         1122.48  -0.2
       1.491390     2940.097207     1451.425450     1562.470650  -7.1 26.503 20.097 23.495     1527.508022         1777.12 -14.0
      29.418430     2935.543210      778.754750      686.832380  13.4 16.357 13.644 15.480      693.946676          643.56   7.8
       1.354537     2938.386680     1407.156330     1513.615780  -7.0 28.213 21.185 24.847     1519.189286         1772.69 -14.3
      29.555213     2936.493357      741.564150      663.479800  11.8 15.407 13.040 14.729      649.603163         609.228   6.6
      22.833907     2937.156203     1103.853500     1041.815230   6.0 17.844 14.590 16.655     1009.740313         1006.77   0.3
       0.216770     2953.546393     2524.692820     2463.241360   2.5 14.554 12.497 14.055     2177.363864         2220.33  -1.9
       6.693283     2945.123387     1715.721880     1821.971920  -5.8 18.177 14.801 16.918     1578.520777         1772.67 -11.0
      28.995143     2943.122837      604.038670      668.586010  -9.7 8.777 8.823 9.492      465.461231         526.377 -11.6
      48.195530     2933.016253      322.396230      368.464900 -12.5 11.084 10.290 11.314      260.256451         306.877 -15.2
      30.893847     2941.988500      524.376720      562.621560  -6.8 9.111 9.036 9.756      406.862739         446.666  -8.9
      18.307727     2939.018200     1355.843910     1305.039340   3.9 18.282 14.868 17.001     1249.688767         1272.43  -1.8
      28.842607     2937.319030      748.441650      686.070630   9.1 14.581 12.514 14.077      645.802097         618.784   4.4
      19.308873     2938.301870     1296.407340     1242.380610   4.3 18.298 14.879 17.014     1195.242362         1211.74  -1.4
       0.189033     2957.898770     3840.240790     3542.920780   8.4 10.201 9.729 10.617     3046.173039         2888.98   5.4
      15.430153     2936.307187     1303.200040     1281.270590   1.7 22.393 17.483 20.248     1286.350394         1353.29  -4.9
      42.134037     2936.189140      350.974640      324.538710   8.1 9.911 9.544 10.388      276.781272         262.776   5.3
      36.880383     2936.971257      492.907840      399.585170  23.4 11.129 10.319 11.350      398.255705         333.151  19.5
      20.812117     2942.478910     1375.260950     1323.720670   3.9 13.321 11.713 13.082     1159.111512         1160.96  -0.2
      18.849003     2937.111023     1268.116250     1214.789570   4.4 20.189 16.081 18.507     1207.284176          1230.2  -1.9
      26.156480     2939.551853      869.874390      852.511070   2.0 13.948 12.112 13.577      741.829256         758.245  -2.2
      40.730753     2934.505560      395.809830      352.978390  12.1 12.194 10.997 12.192      326.510064         301.722   8.2
       0.972953     2956.841383     3278.746040     3099.072670   5.8 9.759 9.447 10.267     2577.707319         2499.97   3.1
       0.041147     2935.895690     1349.897060     1447.354360  -6.7 32.204 23.723 27.999     1543.031252         1809.17 -14.7
      41.846377     2935.368233      359.978720      329.954290   9.1 10.732 10.066 11.036      288.580547          272.51   5.9
       0.244377     2957.240620     3448.334110     3211.937960   7.4 10.859 10.148 11.137     2771.388429         2660.84   4.2
       7.359920     2951.744700     2108.000580     2197.892290  -4.1 10.855 10.145 11.134     1694.040273         1820.61  -7.0
      56.894817     2932.392040      426.151090      460.626170  -7.5 9.208 9.097 9.832      331.303283          366.57  -9.6
      15.966163     2939.876467     1465.012640     1440.059760   1.7 18.824 15.213 17.429     1362.929151         1419.49  -4.0
      14.644670     2935.318277     1277.847850     1267.085520   0.8 23.382 18.112 21.030     1281.418439         1363.05  -6.0
      21.241460     2934.018653     1107.616990     1033.286370   7.2 21.781 17.094 19.765     1082.527522         1078.89   0.3
      21.498063     2941.806490     1285.226540     1239.531750   3.7 13.994 12.141 13.613     1096.968753         1103.58  -0.6
      21.650833     2935.330547     1117.077150     1046.156710   6.8 20.469 16.260 18.729     1068.472177         1065.22   0.3
      37.045170     2933.789750      541.660320      449.412010  20.5 14.310 12.342 13.863      465.046732         402.933  15.4
      17.857993     2944.551283     1710.673770     1661.635670   3.0 12.749 11.349 12.629     1426.239196         1438.54  -0.9
       2.698337     2937.779280     1385.044280     1486.013520  -6.8 27.121 20.490 23.983     1471.255304          1708.3 -13.9
       3.859533     2938.860203     1404.614590     1505.893500  -6.7 25.240 19.294 22.497     1450.036415         1675.21 -13.4
      21.251177     2944.954313     1398.619930     1357.008700   3.1 10.846 10.139 11.126     1123.751036         1123.81  -0.0
      31.337010     2936.130353      680.093760      589.220330  15.4 14.970 12.762 14.384      591.030227         535.955  10.3
      16.881110     2945.826380     1831.658180     1798.251240   1.9 12.274 11.047 12.254     1513.271062         1539.94  -1.7
      55.080673     2931.429783      452.160220      492.274520  -8.1 10.670 10.027 10.987      362.036266         405.972 -10.8
      22.068137     2944.974020     1317.886530     1280.594520   2.9 10.826 10.126 11.111     1058.471121         1060.03  -0.1
      36.747927     2932.800363      571.280570      477.837930  19.6 15.300 12.972 14.645      499.464382         437.756  14.1
      56.065123     2932.421857      436.150300      468.579370  -6.9 9.678 9.396 10.204      342.337605          377.25  -9.3
      30.527223     2936.715440      696.681610      619.286070  12.5 14.385 12.390 13.922      598.964630         556.147   7.7
      12.336110     2943.550687     1739.843520     1766.468920  -1.5 16.449 13.703 15.553     1552.930323          1658.4  -6.4
      20.911997     2936.333543     1159.302540     1094.504270   5.9 19.466 15.622 17.936     1090.372167         1092.77  -0.2
      26.865600     2932.489173      926.220440      819.157290  13.1 21.011 16.604 19.157      893.892553         842.842   6.1
      55.827663     2931.644640      446.814200      486.053800  -8.1 10.455 9.891 10.818      356.229392          398.78 -10.7
      41.542927     2933.940283      383.759540      350.360130   9.5 12.160 10.975 12.164      316.357707         299.244   5.7
      11.097457     2943.318157     1697.401510     1746.997780  -2.8 17.382 14.296 16.290     1540.215646          1672.3  -7.9
      19.573653     2936.154413     1205.627250     1146.411420   5.2 20.446 16.244 18.710     1152.711876         1166.76  -1.2
       6.978090     2961.178620     3809.969650     3633.183430   4.9 1.421 3.991 3.504     2475.666563         2316.52   6.9
       6.337507     2961.913220     3919.101690     3892.993190   0.7 1.387 3.951 3.458     2542.624870         2477.69   2.6
       6.593733     2960.980167     3171.519690     3209.935140  -1.2 2.320 4.727 4.403     2119.108383         2118.77   0.0
      38.900147     2944.948443     2015.024060     1990.920550   1.2 2.352 4.744 4.426     1347.247852         1315.29   2.4
      39.237993     2944.758533     1950.593750     1896.445890   2.9 1.941 4.481 4.087     1291.360272         1236.83   4.4
      49.185347     2942.877963     2150.439890     1734.711110  24.0 0.722 2.940 2.366     1340.816853         1056.71  26.9
      36.928837     2946.696820     3606.776270     3005.533920  20.0 1.403 3.970 3.480     2341.732159         1914.52  22.3
      32.471517     2949.910957     5288.074810     4673.999650  13.1 0.289 1.996 1.411     3172.362501         2735.62  16.0
      58.215557     2939.980530      666.093950      551.259670  20.8 1.019 3.452 2.906      423.828443         343.243  23.5
      29.390307     2950.826723     4746.459470     3888.875750  22.1 1.073 3.533 2.995     3029.826364         2430.01  24.7
      64.312053     2938.951287      421.238880      278.165320  51.4 0.149 1.634 1.055      248.886493         160.326  55.2
      79.896083     2935.805953     1125.742250     1081.073010   4.1 2.994 5.025 4.802      760.584252         724.379   5.0
      18.238240     2955.000500     1485.982880     1565.168030  -5.1 2.300 4.715 4.388      992.465140         1032.53  -3.9
      70.046917     2933.894193      696.104510      585.574360  18.9 5.006 6.425 6.513      494.663909         417.406  18.5
      29.353197     2951.548240     3523.758090     3197.324900  10.2 0.352 2.149 1.563     2127.384348         1883.46  13.0
       3.186477     2964.282333     4724.076670     4813.038040  -1.8 0.618 2.736 2.155     2921.321496          2906.5   0.5
      22.220173     2953.121070     1343.354780     1305.114320   2.9 2.679 4.901 4.637      903.434255         869.093   4.0
      67.149153     2936.925243      458.030360      419.826810   9.1 2.275 4.701 4.369      305.750550         276.763  10.5
      18.075410     2953.578453     2212.342420     2016.388800   9.7 3.722 5.608 5.498     1526.953383         1386.17  10.2
       7.644703     2957.842123     2694.603570     2741.917040  -1.7 4.758 6.267 6.317     1904.209564         1941.05  -1.9
      72.224287     2936.337143      820.219950      763.060830   7.5 2.263 4.694 4.360      547.383561         502.861   8.9
      52.220600     2938.268187      802.855350      813.217990  -1.3 4.732 6.250 6.296      567.025270         575.273  -1.4
      21.855837     2951.629387     1366.049520     1420.252210  -3.8 4.171 5.894 5.853      952.597879         988.949  -3.7
       3.723333     2959.564377     4839.471800     4689.201910   3.2 5.336 6.634 6.773     3464.390983         3373.08   2.7
      54.480393     2938.201007     1466.121090     1181.514430  24.1 4.299 5.975 5.954     1025.374267         825.707  24.2
      21.153360     2955.711983     2295.827460     2169.391170   5.8 0.088 1.468 0.893     1346.944492          1241.6   8.5
      66.913433     2938.808867      958.081160      728.390590  31.5 0.391 2.242 1.656      580.645655         430.767  34.8
      69.436583     2933.860807      648.134020      546.877780  18.5 5.239 6.573 6.697      462.980374         392.343  18.0
      18.684733     2955.654170     1392.587310     1489.481830  -6.5 1.646 4.228 3.780      913.130011         959.958  -4.9
      20.224067     2952.061630     1425.044890     1537.992090  -7.3 4.538 6.127 6.143     1002.070281          1082.1  -7.4
      65.445640     2934.051097      469.001080      440.516760   6.5 5.149 6.516 6.626      334.347370         315.252   6.1
       5.184353     2958.122730     3426.758860     3513.801770  -2.5 5.977 7.043 7.280     2488.044741         2572.11  -3.3
      38.636763     2941.204207      541.860980      509.128760   6.4 6.096 7.118 7.374      394.446661         373.875   5.5
      21.045350     2953.415873     1378.380480     1334.262280   3.3 2.384 4.761 4.449      922.184879          882.24   4.5
      32.672710     2949.674407     5131.528760     4858.602910   5.6 0.526 2.543 1.959     3148.618509         2910.21   8.2
       4.665820     2959.928820     4352.115030     4278.165100   1.7 4.171 5.894 5.853     3034.933252         2979.02   1.9
      55.118120     2939.640800     1789.147990     1651.638670   8.3 2.459 4.800 4.500     1198.718801         1094.21   9.6
       6.738343     2961.942937     4430.858800     4480.770570  -1.1 1.357 3.916 3.418     2870.705774         2847.27   0.8
      49.086763     2937.534413      284.476560      365.273940 -22.1 6.066 7.099 7.350      206.947536         268.018 -22.8
      28.060280     2947.411993      848.796910      869.447870  -2.4 5.388 6.668 6.815      608.327890         626.318  -2.9
      39.018927     2940.467787      511.915720      458.414130  11.7 6.832 7.586 7.955      378.642124           343.3  10.3
      21.825530     2953.831153     1994.684890     1721.463070  15.9 1.969 4.502 4.113     1321.570167         1123.81  17.6
       7.203920     2956.252193     2635.828340     2701.282490  -2.4 6.348 7.278 7.573     1929.307972         1997.11  -3.4
      23.705863     2950.548060     1816.359020     1704.026420   6.6 4.452 6.072 6.075     1274.740426         1196.01   6.6
      40.251780     2945.231813     3202.393840     2582.869420  24.0 1.468 4.044 3.565     2085.107563         1650.76  26.3
      18.833343     2953.420093     1920.752880     1785.498850   7.6 3.880 5.709 5.623     1330.535295         1233.03   7.9
       8.675690     2957.207933     2675.957950     2641.067560   1.3 4.292 5.971 5.949     1871.214018         1845.36   1.4
      72.793853     2937.200113      766.152110      702.944890   9.0 1.400 3.967 3.476      497.357475         447.697  11.1
      18.366307     2954.483120     1698.997420     1651.461340   2.9 2.817 4.958 4.713     1145.019182         1102.88   3.8
      22.818483     2948.815627     1349.222720     1337.126450   0.9 6.184 7.174 7.444      984.064364         984.247  -0.0
      78.550063     2937.810850     2020.375900     1672.500100  20.8 0.789 3.065 2.496     1266.008015         1024.23  23.6
      15.037293     2958.586013     8258.323080     6793.193380  21.6 0.114 1.539 0.963     4859.908713         3899.77  24.6
       5.316540     2961.262313     3802.452910     3535.798190   7.5 2.838 4.966 4.724     2563.397726         2362.25   8.5
      28.392683     2947.929550      969.064630      983.667970  -1.5 4.870 6.339 6.406      686.548502         698.543  -1.7
       3.230820     2959.726780     5292.268820     5070.252930   4.4 5.173 6.531 6.645     3774.865127         3630.91   4.0
      18.092593     2957.224827     4132.155540     2540.165080  62.7 0.075 1.432 0.858     2420.598532         1451.59  66.8
      60.848383     2939.000520      844.449120      607.318680  39.0 1.099 3.572 3.037      539.857766          380.13  42.0
      38.931543     2942.621610      675.429950      691.848010  -2.4 4.678 6.216 6.254      476.455973         488.686  -2.5
       3.504627     2964.125373     4817.848210     4689.928210   2.7 0.775 3.038 2.468     3015.771974         2868.85   5.1
      10.195397     2957.586753     2901.737850     2792.815210   3.9 3.113 5.221 5.017     1974.706933         1886.37   4.7
       4.180983     2960.110620     4901.796850     4727.816770   3.7 3.989 5.778 5.710     3404.082856         3275.15   3.9
       7.020780     2961.703657     4503.792610     4343.236580   3.7 0.896 3.252 2.693     2843.289327         2681.22   6.0
      20.321150     2952.563040     1361.624400     1433.628450  -5.0 4.037 5.809 5.747      946.618506         994.479  -4.8
      78.336810     2934.482533      906.725290      815.312800  11.2 4.117 5.860 5.811      631.527549         566.862  11.4
      70.670007     2937.719930      639.093660      558.774890  14.4 1.180 3.687 3.162      410.404148         351.499  16.8
      56.845760     2938.704650      551.115120      465.378550  18.4 2.895 4.988 4.754      371.838211         311.264  19.5
      78.641323     2932.325993      818.504470      801.972080   2.1 6.274 7.231 7.514      598.148065         591.744   1.1
      36.629950     2946.935760     4541.093970     3684.132520  23.3 1.164 3.665 3.138     2913.640594         2315.29  25.8
      24.092380     2950.236967     1698.720190     1596.239640   6.4 4.063 5.825 5.768     1181.675994          1108.1   6.6
      79.765803     2935.276010     1049.707470      999.960030   5.0 3.524 5.482 5.342      721.208267         683.521   5.5
      20.536003     2949.964077     1499.427020     1608.394260  -6.8 6.636 7.461 7.800     1104.382195         1198.27  -7.8
      49.782547     2937.371647      317.406150      404.985840 -21.6 6.228 7.202 7.478      231.724196         298.458 -22.4
      82.589083     2934.808897     1065.713300     1116.403360  -4.5 4.291 5.970 5.948      745.203782          780.03  -4.5
      28.803570     2949.322540     1815.398660     1712.219090   6.0 2.577 4.856 4.576     1218.860943          1137.6   7.1
       6.067420     2961.703443     3465.639440     3344.975840   3.6 1.597 4.180 3.722     2268.249035         2151.02   5.4
      54.962253     2937.889857     1127.406120      904.835190  24.6 4.210 5.919 5.884      786.891435         630.761  24.8
      71.569607     2937.756173      857.911530      676.514040  26.8 0.844 3.162 2.598      539.673208         416.023  29.7
      29.031457     2945.760647      664.884410      719.961740  -7.7 6.139 7.146 7.408      484.461832         529.317  -8.5
      65.323923     2938.046090      791.027400      609.513690  29.8 1.054 3.504 2.963      504.364614         380.382  32.6
      22.121810     2953.508007     1665.249580     1546.008280   7.7 2.292 4.711 4.382     1112.018381         1019.68   9.1
      20.044013     2953.097510     1433.601010     1433.688960  -0.0 3.502 5.469 5.325      984.474716         979.388   0.5
      54.853263     2937.127970      912.297810      751.698760  21.4 4.972 6.403 6.486      647.804660          535.32  21.0
       6.462860     2960.448587     3014.925260     3129.208920  -3.7 2.851 4.971 4.731     2032.895888         2091.17  -2.8
       9.101830     2959.554497     2911.924440     2756.362510   5.6 1.946 4.484 4.091     1928.015994         1797.92   7.2
       4.901707     2957.589713     3312.562740     3365.518370  -1.6 6.510 7.382 7.701     2433.204938         2498.99  -2.6
       7.375953     2960.182867     3116.347510     3025.616990   3.0 2.417 4.779 4.472     2086.281027         2002.33   4.2
       3.244850     2960.849813     6423.920910     6139.846740   4.6 4.050 5.817 5.758     4467.342046         4260.69   4.9
       8.343913     2961.876670     4406.579810     3110.214080  41.7 0.723 2.943 2.369     2747.808557          1894.8  45.0
      15.519450     2956.245030     2686.707800     2460.222530   9.2 2.455 4.798 4.497     1799.937346         1629.73  10.4
      59.146300     2937.218250      557.442350      553.412280   0.7 3.782 5.646 5.546      385.278962         381.102   1.1
      21.338590     2955.363803     4326.180580     3880.244200  11.5 0.436 2.346 1.760     2633.105159         2304.85  14.2
      43.317397     2942.427820     1317.103070     1175.210190  12.1 3.072 5.195 4.985      895.462361         792.827  12.9
      23.094403     2950.440373     1615.757960     1571.275850   2.8 4.560 6.141 6.160     1136.722959         1106.18   2.8
      58.850313     2939.588690      655.790890      592.894450  10.6 1.411 3.980 3.491      425.933265         377.832  12.7
      21.333830     2951.860720     1294.712060     1387.353260  -6.7 3.939 5.746 5.670      898.089369         959.703  -6.4
      66.164083     2938.025900      918.423840      667.267500  37.6 1.174 3.678 3.153      589.590840         419.595  40.5
      64.024183     2938.890767      382.486070      264.590820  44.6 0.209 1.794 1.212      227.519388         153.539  48.2
       7.404227     2961.864583     6011.248280     5082.125520  18.3 0.735 2.966 2.392     3751.858071         3099.14  21.1
      29.688307     2950.653353     5378.044600     4331.716030  24.2 1.247 3.776 3.261     3465.654532         2735.63  26.7
      22.030363     2951.035713     1440.503560     1482.104270  -2.8 4.764 6.271 6.322     1018.114981          1049.4  -3.0
      19.594467     2953.246133     1619.577290     1559.128310   3.9 3.354 5.374 5.208     1108.360100          1060.5   4.5
       7.305180     2957.383397     2750.456130     2821.797030  -2.5 5.217 6.559 6.679     1963.740324         2023.17  -2.9
      28.136360     2950.529487     2256.968540     2040.360370  10.6 2.271 4.699 4.366     1506.464262          1344.9  12.0
      32.830430     2947.956323     3288.337880     2962.379910  11.0 2.244 4.683 4.346     2193.591275         1951.14  12.4
      46.471843     2943.058090     2916.019160     2988.947600  -2.4 1.442 4.015 3.531     1896.498573         1907.76  -0.6
      78.961277     2934.555337      951.577080      878.804500   8.3 4.045 5.813 5.753      661.664974         609.743   8.5
      47.420643     2941.197473     1425.352850     1161.382790  22.7 2.903 4.991 4.757      961.785455         776.884  23.8
      74.461543     2935.691040      536.021350      606.068600 -11.6 2.609 4.870 4.595      360.076000         402.963 -10.6
      71.163773     2938.522853      760.576990      652.393990  16.6 0.377 2.209 1.623      460.324849         385.288  19.5
      58.133177     2936.141190      408.667440      399.016780   2.4 4.859 6.331 6.396      289.450998         283.267   2.2
      37.901947     2941.464003      548.063290      520.553070   5.3 5.836 6.953 7.168      396.697700         379.593   4.5
      73.098800     2937.885230      815.858880      615.242190  32.6 0.415 2.297 1.711      495.568900         364.695  35.9
      55.353713     2936.825203      651.243690      555.196850  17.3 5.275 6.596 6.725      465.570364         398.702  16.8
      18.399453     2953.230437     2145.192070     1974.873350   8.6 4.070 5.829 5.773     1492.476713          1371.2   8.8
       8.510317     2961.572967     4714.681020     3113.978540  51.4 0.000 1.217 0.650     2736.478086         1763.29  55.2
      30.284890     2949.671080     3359.723390     3129.670170   7.4 1.429 4.000 3.514     2183.829422         1996.25   9.4
      22.823973     2949.933763     1480.768640     1473.279700   0.5 5.066 6.463 6.560     1053.682593         1051.93   0.2
      48.873633     2942.741997     2342.844550     1755.938690  33.4 0.858 3.187 2.624     1475.222176         1080.96  36.5
      28.688663     2948.916083     1418.422360     1383.472570   2.5 2.984 5.021 4.797      958.194340         926.835   3.4
      21.441807     2953.856983     1651.191170     1485.919270  11.1 1.943 4.483 4.089     1093.193766         969.147  12.8
       0.989900     2962.481760     7936.899430     7730.601620   2.7 4.118 5.860 5.811     5528.090137         5374.97   2.8
       0.711527     2960.049157     5398.637520     4977.762030   8.5 8.051 8.361 8.918     4097.745973         3847.58   6.5
      77.145023     2937.606473     1921.042230     1658.398700  15.8 1.094 3.563 3.027     1227.706269         1037.62  18.3
      58.640907     2935.848530      421.647470      420.872650   0.2 5.151 6.517 6.628      300.606543         301.215  -0.2
      58.605680     2939.926077      604.044200      518.491560  16.5 1.074 3.534 2.996      385.596497           324.0  19.0
       3.158310     2964.629123     4871.976570     4993.255430  -2.4 0.271 1.951 1.367     2917.224824         2916.88   0.0
      51.374413     2939.009150      624.706170      713.904460 -12.5 4.391 6.034 6.027      437.818758         500.211 -12.5
      32.937220     2948.322187     3820.844530     3624.701050   5.4 1.878 4.432 4.026     2524.812296         2358.41   7.1
      26.222600     2952.540833     4122.076300     3885.193980   6.1 0.959 3.356 2.804     2612.999561         2409.18   8.5
      81.969713     2934.686300     1043.433310     1084.917270  -3.8 4.214 5.921 5.887      728.340254         756.372  -3.7
      14.507193     2952.826363     2471.015390     2329.625060   6.1 6.474 7.358 7.672     1813.616045         1728.13   4.9
      72.382133     2934.496603      707.557010      670.326170   5.6 4.103 5.851 5.800      492.650005         465.871   5.7
      66.836323     2938.441070      933.586930      696.739660  34.0 0.759 3.009 2.438      583.712028         425.675  37.1
      81.593737     2935.305330     1052.236450     1099.950450  -4.3 3.595 5.527 5.398      724.128334         753.405  -3.9
      15.716940     2953.569193     2558.785500     2306.853330  10.9 5.131 6.504 6.611     1823.402833         1650.05  10.5
      15.165950     2953.983807     2623.496070     2360.776680  11.1 4.716 6.240 6.284     1852.220895         1669.29  11.0
      12.945460     2957.354457     2620.800500     2585.882100   1.4 2.646 4.886 4.617     1761.598817         1720.71   2.4
      72.312467     2933.286463      637.596180      607.800330   4.9 5.314 6.620 6.756      456.206575         436.943   4.4
      58.562087     2937.343670      500.421420      481.511470   3.9 3.656 5.566 5.447      344.870744         330.395   4.4
      84.060227     2938.083980     1133.010770     1239.496730  -8.6 1.016 3.446 2.900      720.771041         771.597  -6.6
      48.525320     2938.742163      362.519330      431.980910 -16.1 4.858 6.331 6.396      256.759601          306.66 -16.3
      45.345573     2939.810773      604.610570      627.158240  -3.6 5.289 6.605 6.736      432.371335         450.558  -4.0
      66.925757     2936.490120      454.404170      412.824770  10.1 2.710 4.914 4.654      305.745183         275.088  11.1
