       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      40.543327     2938.455863      428.153370      372.943020  14.8 8.244 8.926 9.071      331.023631         289.692  14.3
      59.554510     2932.939967      427.704390      463.438740  -7.7 7.660 8.498 8.609      326.104736          354.64  -8.0
       5.240143     2948.944323     2113.580520     2025.115890   4.4 15.156 13.985 14.531     1901.427279         1849.49   2.8
      31.338573     2931.861600      837.497800      666.560020  25.6 19.238 16.974 17.756      816.005574           662.5  23.2
      43.555290     2933.854253      335.711170      330.502460   1.6 11.646 11.416 11.758      280.450453         278.929   0.5
       0.676630     2949.933250     2151.350760     2076.996260   3.6 18.167 16.189 16.910     2053.951339         2020.38   1.7
      25.313500     2945.911507      871.455340      929.315740  -6.2 8.388 9.031 9.185      676.061436         724.516  -6.7
      11.946630     2945.643243     1822.202110     1929.399580  -5.6 14.357 13.400 13.900     1612.655322         1731.63  -6.9
      22.894647     2936.001457     1067.959040     1012.320660   5.5 18.999 16.798 17.567     1035.864947         1001.36   3.4
      42.188537     2934.578793      364.402700      331.431440   9.9 11.521 11.325 11.660      303.588627         278.897   8.9
      11.508157     2951.118740     2284.714320     2207.592990   3.5 9.581 9.904 10.127     1822.315546         1773.09   2.8
      49.740693     2933.546573      350.413380      406.905830 -13.9 10.053 10.250 10.500      282.521713         330.613 -14.5
      19.157473     2949.346583     1723.245820     1782.562490  -3.3 7.953 8.713 8.841     1323.146872         1374.41  -3.7
       4.184283     2948.489583     2064.544340     1987.529630   3.9 15.610 14.318 14.890     1874.493763         1833.01   2.3
      52.572237     2935.156597      526.282120      551.182420  -4.5 7.843 8.632 8.754      403.031706         423.781  -4.9
      20.467190     2940.174507     1205.746130     1251.268540  -3.6 16.425 14.914 15.534     1112.736568         1174.13  -5.2
       4.261000     2950.860983     2251.985670     2133.490090   5.6 13.239 12.582 13.017     1946.951756          1867.7   4.2
      23.795007     2935.444570     1024.747300      944.727910   8.5 19.555 17.206 18.007     1004.395019         944.888   6.3
      11.717420     2941.352490     1506.989100     1601.246990  -5.9 18.648 16.541 17.290     1452.020605         1572.81  -7.7
      33.147823     2939.823163      547.510450      486.815600  12.5 9.677 9.974 10.203      437.658526         391.919  11.7
      31.354613     2938.217920      650.325940      554.804330  17.2 12.882 12.321 12.735      557.990694         481.776  15.8
      28.040830     2942.152987      699.291890      726.923450  -3.8 10.647 10.685 10.969      571.402082         599.151  -4.6
      81.864820     2931.195947      976.715960     1009.982690  -3.3 7.704 8.530 8.644      745.487373         773.753  -3.7
       1.880697     2943.716987     1724.802760     1732.435540  -0.4 22.883 19.641 20.636     1795.578257         1846.58  -2.8
      34.801530     2940.722730      517.696050      469.483630  10.3 7.977 8.730 8.860      397.724645         362.207   9.8
      24.668980     2940.396073      940.698830      953.703710  -1.4 13.904 13.069 13.542      824.726428         847.416  -2.7
      16.933700     2949.817043     2036.427040     2108.261600  -3.4 8.283 8.954 9.102     1575.895286         1639.25  -3.9
      19.496580     2940.717693     1276.780850     1342.935350  -4.9 15.882 14.517 15.105     1165.600171         1245.74  -6.4
      49.617953     2931.605663      368.876100      428.374680 -13.9 11.994 11.671 12.034      310.509306         364.477 -14.8
      22.955493     2946.123777     1144.018400     1184.192290  -3.4 8.876 9.388 9.570      897.722484          934.63  -3.9
       2.213267     2953.930440     2536.144280     2458.394890   3.2 12.670 12.165 12.567     2166.191481         2124.48   2.0
      12.814050     2944.792317     1720.659710     1850.482530  -7.0 15.208 14.023 14.572     1549.583967          1691.9  -8.4
       1.818560     2949.041167     2086.328250     2013.351190   3.6 17.559 15.744 16.429     1968.662503          1934.3   1.8
       2.380933     2933.491720     1322.150290     1354.716090  -2.4 31.408 25.882 27.371     1582.675076         1672.08  -5.3
      23.662123     2945.799077     1058.170490     1103.359980  -4.1 9.201 9.626 9.827      836.644442         877.908  -4.7
       6.885087     2940.379620     1504.985410     1560.578610  -3.6 22.920 19.669 20.665     1567.770053         1664.56  -5.8
      38.813030     2935.471473      470.205300      374.618560  25.5 11.829 11.549 11.903      394.378562         317.513  24.2
      44.730990     2933.931540      316.183220      323.995090  -2.4 11.168 11.066 11.381      261.375306         270.383  -3.3
       9.834870     2953.121130     2396.801200     2253.337260   6.4 8.379 9.024 9.177     1858.978827         1756.32   5.8
      13.804190     2939.365660     1363.972340     1436.422050  -5.0 19.934 17.483 18.306     1346.340637         1447.42  -7.0
       3.997027     2956.211497     2966.122960     2983.468850  -0.6 7.889 8.665 8.790     2273.932377         2296.52  -1.0
      29.053620     2939.067380      732.108940      676.490160   8.2 12.833 12.284 12.696      627.499251         586.784   6.9
      53.180210     2934.636087      490.386880      525.187400  -6.6 7.864 8.647 8.770      375.726859         404.007  -7.0
       8.122670     2948.545867     2097.573600     2047.330710   2.5 14.054 13.179 13.661     1844.743694         1825.23   1.1
       1.652173     2952.906077     2440.660250     2349.424780   3.9 13.694 12.915 13.376     2130.388138         2077.84   2.5
       3.671990     2956.913580     3177.557990     3249.831250  -2.2 7.986 8.737 8.867     2441.719562         2507.84  -2.6
      14.654987     2945.678670     1712.466370     1875.638140  -8.7 13.021 12.423 12.845     1473.689043         1633.91  -9.8
      20.714810     2947.258257     1420.198380     1470.082810  -3.4 9.342 9.729 9.938     1126.542316         1173.79  -4.0
      10.307007     2947.606543     2040.726490     2060.168680  -0.9 13.093 12.475 12.902     1758.871884         1797.59  -2.2
      19.282100     2931.954950     1117.285120     1050.779810   6.3 24.645 20.931 22.028     1199.158904         1156.58   3.7
       8.450263     2931.566057     1237.253110     1251.691620  -1.2 31.034 25.608 27.075     1472.573597         1535.66  -4.1
       5.894730     2951.820407     2336.084710     2198.047220   6.3 11.480 11.294 11.627     1944.443561         1847.84   5.2
      26.870520     2940.337503      819.977530      809.905240   1.2 13.162 12.526 12.956      707.762453         707.784  -0.0
       1.781477     2955.514157     2788.482050     2774.603060   0.5 11.086 11.006 11.316     2300.904410         2310.95  -0.4
      50.221723     2932.424403      365.749970      425.999290 -14.1 10.976 10.925 11.229      301.059167         353.885 -14.9
       3.332893     2943.147687     1686.528830     1703.782260  -1.0 21.752 18.814 19.742     1720.836479          1778.0  -3.2
      23.652400     2933.705813     1034.881070      935.993170  10.6 21.294 18.478 19.380     1047.256645         968.294   8.2
       1.937497     2935.156407     1374.824140     1412.778310  -2.7 31.444 25.908 27.398     1646.616569         1744.73  -5.6
       9.064187     2941.974957     1574.291750     1647.314790  -4.4 19.525 17.183 17.983     1542.149662         1646.61  -6.3
      34.262450     2939.833723      527.695870      463.750100  13.8 9.666 9.967 10.194      421.717547         373.253  13.0
      32.514393     2937.495963      638.791360      529.621190  20.6 12.704 12.190 12.594      546.012524         458.045  19.2
      21.534390     2946.910843     1351.930050     1391.491800  -2.8 8.889 9.398 9.580     1061.192774          1098.6  -3.4
       6.578230     2942.926553     1652.362180     1695.072350  -2.5 20.373 17.804 18.653     1644.280340         1722.75  -4.6
      32.653117     2939.116037      577.431080      501.658440  15.1 11.084 11.004 11.314      476.444997          417.81  14.0
      37.534220     2938.532837      483.044760      394.039050  22.6 9.567 9.894 10.116      385.157684         316.375  21.7
      11.349130     2940.188240     1442.658640     1522.048760  -5.2 20.512 17.906 18.762     1439.254038         1551.05  -7.2
       6.745157     2947.201550     1971.494780     1941.653590   1.5 16.098 14.675 15.276     1807.617264         1809.42  -0.1
      66.542870     2931.360273      571.845340      527.795150   8.3 7.840 8.630 8.751      437.885966         405.761   7.9
      14.066093     2950.845350     2244.359520     2249.629100  -0.2 8.455 9.080 9.237     1743.856218          1756.8  -0.7
       4.025223     2947.357417     1964.179600     1914.754190   2.6 16.743 15.147 15.785     1824.063178         1808.71   0.8
      25.097453     2939.595593      929.046040      915.861060   1.4 14.704 13.655 14.174      828.119620          828.27  -0.0
      27.732757     2944.119220      669.648610      723.000340  -7.4 8.681 9.245 9.416      523.084774         567.841  -7.9
       8.078850     2952.304853     2369.787390     2226.552890   6.4 10.295 10.427 10.691     1921.130033         1819.72   5.6
      48.536873     2934.764070      284.779810      338.246360 -15.8 8.836 9.359 9.538      223.259529         266.694 -16.3
      18.527813     2945.868070     1539.932090     1665.985240  -7.6 11.432 11.259 11.589     1280.421563         1398.98  -8.5
      57.252390     2933.166343      383.815310      436.627980 -12.1 8.434 9.064 9.221      298.075139         340.795 -12.5
       2.131497     2951.199920     2275.368830     2172.416210   4.7 15.400 14.164 14.724     2057.152655          1994.5   3.1
       7.690650     2933.050897     1281.676950     1310.707630  -2.2 29.549 24.521 25.902     1490.620227         1569.63  -5.0
      21.496347     2940.811473     1160.226280     1203.059500  -3.6 14.989 13.863 14.399     1040.218191         1094.75  -5.0
      34.716930     2939.149767      534.914510      449.128220  19.1 9.550 9.882 10.103      426.350511         360.456  18.3
       0.063373     2951.816453     2351.980250     2271.694900   3.5 16.284 14.811 15.422     2164.442242         2125.28   1.8
      37.196627     2940.156897      495.012210      434.479950  13.9 7.943 8.705 8.833      379.988075         334.909  13.5
      12.134300     2949.883807     2171.088030     2186.240650  -0.7 10.116 10.296 10.550     1752.939233         1779.04  -1.5
      33.002637     2942.212633      532.450660      525.510520   1.3 7.987 8.738 8.868      409.158387         405.537   0.9
      20.821053     2948.052407     1449.077050     1478.545480  -2.0 7.748 8.562 8.679     1107.175885         1133.99  -2.4
      18.144660     2948.090383     1722.078870     1838.227820  -6.3 9.210 9.632 9.834     1361.838784         1462.93  -6.9
       0.390097     2947.567867     1963.865800     1925.775880   2.0 20.532 17.921 18.778     1959.963367         1963.25  -0.2
       5.901087     2944.058700     1734.880890     1757.047350  -1.3 19.241 16.976 17.759     1690.451706         1746.44  -3.2
      27.457470     2943.542593      695.330210      745.127090  -6.7 9.257 9.667 9.871      550.482832         593.705  -7.3
      27.805610     2940.149237      762.630090      739.297440   3.2 12.651 12.151 12.552      651.121277         638.607   2.0
      30.485493     2937.853770      711.499580      608.089970  17.0 13.246 12.587 13.023      615.220107         532.421  15.6
      45.994087     2934.960037      269.743000      298.917170  -9.8 9.540 9.874 10.095      214.946400          239.84 -10.4
      40.459067     2937.682340      415.983680      354.942370  17.2 9.018 9.492 9.682      327.503169         281.132  16.5
      24.543963     2943.951790      924.237730      983.123470  -6.0 10.348 10.466 10.733      750.154941         804.517  -6.8
      30.151493     2933.206107      852.058220      689.622080  23.6 17.894 15.989 16.694      809.227906         667.109  21.3
       1.906860     2957.657750     3399.662040     3529.969920  -3.7 8.942 9.437 9.622     2671.855989         2790.65  -4.3
       1.661623     2954.606640     2638.150630     2588.467340   1.9 11.993 11.670 12.033     2220.672272         2202.32   0.8
      21.413933     2938.326873     1125.870380     1128.084460  -0.2 17.473 15.681 16.362     1060.607149         1081.88  -2.0
       8.844473     2951.912487     2330.444870     2199.294370   6.0 9.588 9.909 10.132     1859.057468          1766.7   5.2
      19.905473     2944.442840     1377.799550     1476.317370  -6.7 12.157 11.790 12.162     1163.897468         1260.85  -7.7
       9.781457     2946.916907     1981.385980     1998.091410  -0.8 14.583 13.566 14.079     1761.740431         1802.21  -2.2
      29.430817     2938.237797      746.749710      657.306860  13.6 13.662 12.892 13.351      651.384711         580.914  12.1
      32.734540     2940.594803      537.312180      501.113530   7.2 9.605 9.922 10.146      428.802004         402.721   6.5
      24.785540     2933.253857      999.444470      877.866070  13.8 21.046 18.297 19.184     1006.859609         903.861  11.4
      28.938670     2933.073797      906.884520      748.382820  21.2 18.826 16.672 17.431      876.770855         737.731  18.8
      32.455060     2936.546727      680.607740      548.420430  24.1 13.653 12.885 13.344      593.578294         484.585  22.5
      25.184767     2943.635833      855.202840      911.995610  -6.2 10.664 10.697 10.983      699.067754         752.002  -7.0
       4.486973     2953.703800     2513.608930     2403.392330   4.6 10.396 10.501 10.771     2042.371075         1969.04   3.7
      10.401773     2931.585690     1218.934030     1226.321280  -0.6 29.114 24.203 25.558     1407.950036         1458.04  -3.4
       5.162607     2953.294340     2464.933340     2337.467370   5.5 10.806 10.801 11.094     2021.290950         1933.93   4.5
      35.018210     2934.577300      633.086510      485.690660  30.3 14.123 13.229 13.715      557.572146          433.66  28.6
       5.091440     2954.922173     2656.402440     2574.384890   3.2 9.178 9.609 9.808     2099.166690         2047.18   2.5
      45.838037     2935.895263      267.881790      296.190870  -9.6 8.605 9.190 9.356      208.878582         232.182 -10.0
      36.759833     2935.502940      540.440710      416.874240  29.6 12.597 12.112 12.510      460.888437         359.655  28.1
       5.850010     2954.537160     2603.287370     2503.064030   4.0 8.763 9.305 9.481     2037.423591         1969.95   3.4
      11.251547     2947.561010     2016.903090     2077.151360  -2.9 13.139 12.509 12.938     1740.019453         1814.28  -4.1
      16.689540     2936.042110     1223.818030     1238.114500  -1.2 22.058 19.037 19.984     1255.556791         1299.52  -3.4
      39.799310     2936.185333      432.696020      354.340170  22.1 10.515 10.588 10.865      352.514561         291.131  21.1
      48.987697     2935.602583      284.647400      342.140880 -16.8 7.997 8.745 8.876      218.787869         264.098 -17.2
      25.944937     2944.730903      811.457880      874.953830  -7.3 8.769 9.310 9.486      635.168179         688.711  -7.8
      13.830550     2944.991447     1693.527720     1844.676490  -8.2 14.309 13.365 13.862     1497.284136         1653.83  -9.5
       6.614467     2938.790543     1437.820880     1489.821740  -3.5 24.509 20.832 21.920     1539.615528         1635.84  -5.9
      17.753797     2947.386393     1702.260330     1836.080150  -7.3 9.914 10.148 10.390     1368.096304         1486.75  -8.0
      22.342667     2932.950807     1069.011940      980.607170   9.0 22.049 19.031 19.977     1096.565794         1029.07   6.6
       1.504270     2958.247853     3669.093650     3829.536150  -4.2 8.352 9.005 9.156     2843.985049         2982.84  -4.7
      15.477277     2950.347463     2202.072970     2241.430820  -1.8 8.353 9.005 9.157     1706.884824         1745.88  -2.2
      40.690033     2936.005093      401.221820      340.632040  17.8 10.695 10.720 11.007      328.196126         281.081  16.8
      13.814033     2949.818503     2162.033530     2216.436070  -2.5 9.481 9.831 10.048     1720.516720         1775.83  -3.1
      10.290023     2935.570050     1304.284050     1345.683750  -3.1 25.130 21.286 22.411     1411.434751         1494.07  -5.5
      31.510333     2939.167923      605.302760      533.503780  13.5 11.932 11.625 11.984      508.836821         453.269  12.3
      39.659417     2937.159390      435.841310      356.531560  22.2 9.541 9.875 10.095      347.308037         286.073  21.4
      45.023513     2932.988603      334.634700      345.384470  -3.1 12.111 11.757 12.126      282.402732         294.665  -4.2
      69.332597     2931.309020      624.516430      558.279920  11.9 7.791 8.594 8.713      477.661320         428.659  11.4
      17.250190     2934.617963     1189.032800     1180.380980   0.7 23.482 20.080 21.109     1250.857854         1272.12  -1.7
       3.518003     2952.501653     2392.598370     2275.428950   5.1 12.398 11.967 12.353     2031.709972         1954.18   4.0
      61.405603     2931.950097      487.789680      510.085450  -4.4 8.150 8.857 8.996      376.289827         395.271  -4.8
      17.443717     2937.027037     1229.590520     1252.853900  -1.9 21.073 18.316 19.206     1239.316663         1290.62  -4.0
      34.944600     2937.536130      551.901000      438.583370  25.8 11.164 11.063 11.377      456.186876          365.97  24.7
      25.177957     2945.211180      869.746330      930.845710  -6.6 9.089 9.544 9.738      685.882257         738.583  -7.1
      18.455050     2940.101080     1294.994620     1362.405540  -4.9 17.199 15.481 16.145     1213.429522         1299.23  -6.6
      21.571680     2937.303583     1108.631780     1088.718110   1.8 18.496 16.430 17.170     1065.128276         1066.13  -0.1
      45.697897     2932.523153      340.778450      362.571840  -6.0 11.977 11.658 12.020      286.748439         308.365  -7.0
      30.241597     2940.422143      621.031310      595.220200   4.3 10.678 10.707 10.994      507.804698          490.96   3.4
      34.392137     2933.721373      684.761980      528.116700  29.7 15.779 14.441 15.023      623.834428         488.813  27.6
      50.360573     2935.241873      375.447780      429.956970 -12.7 8.158 8.863 9.003      289.683743         333.248 -13.1
      36.352933     2934.588980      580.468240      447.377380  29.7 13.511 12.781 13.232      504.732557         394.047  28.1
       1.145273     2932.295007     1303.630030     1333.147620  -2.2 34.305 28.002 29.659     1629.610673         1721.72  -5.4
      44.270157     2937.474740      319.211270      330.190480  -3.3 7.625 8.473 8.582      243.180640         252.447  -3.7
      23.165040     2944.260530     1047.998930     1107.258500  -5.4 10.739 10.752 11.042      858.109098         914.656  -6.2
      16.899367     2948.990060     1917.182660     2031.632860  -5.6 9.110 9.559 9.755     1512.631894         1612.85  -6.2
      12.418057     2939.372200     1381.764500     1453.068760  -4.9 20.628 17.991 18.854     1381.437825         1484.09  -6.9
       0.989417     2956.028810     2879.020330     2881.833560  -0.1 10.571 10.629 10.909     2348.496646         2370.97  -0.9
       8.008167     2953.172333     2437.134460     2295.514820   6.2 9.428 9.792 10.006     1937.037486         1836.75   5.5
      17.854243     2945.476813     1570.564530     1713.962360  -8.4 11.823 11.546 11.898     1317.137033         1452.51  -9.3
       7.287610     2953.626987     2473.433910     2337.508340   5.8 8.973 9.459 9.647     1945.308987         1849.36   5.2
      19.352630     2943.668260     1386.374150     1490.520220  -7.0 12.932 12.357 12.774     1190.792456         1295.79  -8.1
      17.624737     2940.984590     1352.809150     1440.329650  -6.1 17.115 15.419 16.079     1265.535204         1371.16  -7.7
      12.037490     2938.037503     1344.898280     1404.473970  -4.2 21.962 18.968 19.908     1377.429377         1471.48  -6.4
       4.468507     2954.564987     2603.343680     2515.118080   3.5 9.535 9.871 10.091     2074.254900         2017.79   2.8
      29.655613     2942.006030      625.695410      635.015700  -1.5 9.894 10.133 10.374      502.642762         513.954  -2.2
      25.506343     2932.069567      996.493510      859.868390  15.9 21.430 18.578 19.488     1010.894599         891.856  13.3
      41.344250     2932.915080      416.487630      369.043510  12.9 13.185 12.542 12.974      359.661617         322.674  11.5
       5.902710     2953.770513     2504.152920     2377.271610   5.3 9.529 9.867 10.086     1994.969842         1906.95   4.6
      47.616900     2935.080010      265.189950      313.738410 -15.5 9.020 9.494 9.684      208.794856         248.511 -16.0
      10.503073     2945.188063     1814.315360     1892.492960  -4.1 15.512 14.246 14.812     1644.029755         1741.68  -5.6
      36.243910     2940.004490      508.056280      438.788220  15.8 8.096 8.817 8.953      391.418133          339.55  15.3
      52.780840     2932.369900      415.866240      481.042010 -13.5 10.630 10.672 10.956      339.681939         396.328 -14.3
      12.711843     2948.606440     2056.705190     2135.133700  -3.7 11.394 11.231 11.559     1708.663509         1791.32  -4.6
      47.604390     2936.036023      258.233210      308.604210 -16.3 8.064 8.794 8.929      198.799732         238.617 -16.7
      16.195120     2948.410547     1896.045600     2038.044110  -7.0 9.689 9.984 10.213     1516.062764         1641.27  -7.6
      16.266967     2944.947247     1616.143610     1773.626930  -8.9 13.153 12.519 12.949     1394.683923         1549.65 -10.0
      32.405523     2934.602860      719.634850      564.658210  27.4 15.597 14.308 14.880      653.214386         520.611  25.5
       8.674890     2947.449193     2011.878590     1998.282560   0.7 14.051 13.176 13.658     1769.255407         1781.38  -0.7
