       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      62.785293     2931.359873      597.613400      531.907640  12.4 8.140 9.151 8.989      465.403767         412.078  12.9
       8.156063     2942.970503     1415.055760     1708.079130 -17.2 19.629 18.894 18.065     1446.675440         1710.87 -15.4
      58.083277     2933.354480      378.467700      433.753920 -12.7 7.646 8.731 8.598      290.771049           331.8 -12.4
      45.256087     2931.192803      373.538510      381.376630  -2.1 13.907 14.041 13.545      336.570327         338.898  -0.7
      19.577963     2948.593860     1888.964640     1693.286300  11.6 8.006 9.037 8.883     1465.704559         1307.34  12.1
      27.137847     2945.237553      649.534530      780.586720 -16.8 7.562 8.661 8.532      497.883692         595.828 -16.4
      25.112657     2936.402253     1073.288090      891.120330  20.4 17.898 17.425 16.697     1057.867192         862.097  22.7
      11.894277     2932.990187     1169.961250     1240.734070  -5.7 27.010 25.152 23.896     1379.159487         1423.61  -3.1
      20.398657     2948.647943     1756.253320     1572.228330  11.7 7.952 8.991 8.840     1360.716188         1212.19  12.3
       0.415747     2946.207237     1586.688000     1846.720250 -14.1 21.893 20.813 19.853     1698.274083         1932.28 -12.1
      28.247143     2942.912647      620.040870      709.240760 -12.6 9.887 10.632 10.369      505.836675         573.935 -11.9
      38.936593     2934.325263      545.305790      388.041370  40.5 12.975 13.251 12.808      480.558540         337.674  42.3
       2.378563     2952.172737     2234.839330     2258.774230  -1.1 12.727 13.041 12.613     1957.759244         1954.55   0.2
      43.003673     2934.596207      371.780730      320.348140  16.1 10.904 11.494 11.172      311.314441         265.665  17.2
      58.697787     2932.601947      412.248110      456.684720  -9.7 8.398 9.370 9.192      323.300913         356.128  -9.2
       4.855037     2956.239917     3176.692720     2923.892200   8.6 7.860 8.913 8.767     2455.055250         2249.02   9.2
      26.425710     2941.260333      833.081620      837.138370  -0.5 12.240 12.627 12.227      721.182804         716.325   0.7
      29.920297     2943.417253      556.302400      619.221230 -10.2 8.483 9.441 9.259      437.272699         483.912  -9.6
      24.890200     2946.487830      925.570870      994.173090  -6.9 7.812 8.873 8.730      714.372218         763.764  -6.5
       7.093607     2955.044237     2664.528420     2523.307130   5.6 7.556 8.655 8.527     2042.046987         1925.73   6.0
       4.842337     2946.379847     1570.946370     1868.580200 -15.9 17.720 17.275 16.557     1542.460589         1801.17 -14.4
      23.572353     2940.729307     1130.066740     1039.309200   8.7 14.271 14.350 13.832     1026.935264         931.009  10.3
       4.025403     2941.596703     1333.571560     1627.287110 -18.0 22.503 21.331 20.336     1444.617689          1722.3 -16.1
      16.380893     2950.438713     2286.883230     2208.907060   3.5 7.661 8.745 8.610     1757.742431         1690.39   4.0
      26.097090     2935.732677     1033.741590      833.354630  24.0 17.767 17.315 16.594     1016.030624         804.066  26.4
      43.360867     2932.741340      400.481320      351.693490  13.9 12.759 13.067 12.637      351.095367         304.543  15.3
      12.181013     2950.671143     2041.745590     2211.939860  -7.7 9.329 10.159 9.928     1641.505676         1765.56  -7.0
      39.995997     2939.055033      428.664950      392.380360   9.2 7.645 8.731 8.598      329.331813         300.147   9.7
      22.649897     2940.134697     1237.921630     1109.066500  11.6 14.865 14.854 14.302     1140.552068         1006.52  13.3
      33.414383     2941.401937      507.605240      503.793620   0.8 8.098 9.115 8.955      394.855402         389.879   1.3
       5.163547     2950.204620     1921.782160     2092.922910  -8.2 13.895 14.031 13.535     1731.106697         1859.32  -6.9
      53.534327     2931.869187      355.158970      485.234190 -26.8 10.631 11.263 10.956      295.340671         399.789 -26.1
      16.303380     2946.672013     1966.735210     1904.198570   3.3 11.428 11.939 11.586     1668.722196         1598.87   4.4
      46.231010     2936.515407      249.731250      298.617540 -16.4 7.985 9.019 8.866      193.659924         230.427 -16.0
       0.145420     2941.174850     1346.815060     1615.857590 -16.7 26.925 25.081 23.829     1585.218797         1851.32 -14.4
       8.734510     2949.183550     1835.052740     2092.722460 -12.3 12.316 12.692 12.288     1591.557124         1793.88 -11.3
      12.150177     2946.801293     1789.593000     2038.300310 -12.2 13.199 13.440 12.985     1585.601748         1782.75 -11.1
      45.050677     2934.654497      295.271880      304.093210  -2.9 10.446 11.106 10.810      244.380177         249.432  -2.0
      32.628753     2932.296457      858.353450      601.933480  42.6 17.904 17.430 16.702      846.126194         582.398  45.3
      62.212123     2932.119427      575.783890      509.035940  13.1 7.981 9.016 8.863      446.455980         392.755  13.7
      26.450480     2945.236563      718.025770      840.807740 -14.6 8.263 9.255 9.086      561.054427         653.436 -14.1
       3.055707     2949.385143     1834.089740     2031.549090  -9.7 15.515 15.405 14.815     1715.084552         1869.77  -8.3
      42.217100     2932.190977      458.692320      375.865920  22.0 13.909 14.043 13.546      413.314438         334.014  23.7
      48.822927     2933.783597      272.214500      364.363170 -25.3 9.816 10.572 10.313      221.666360         294.341 -24.7
       2.450733     2955.869123     3162.625990     2891.615090   9.4 9.031 9.906 9.692     2522.682942         2291.05  10.1
      14.544007     2940.167377     1415.345650     1474.916390  -4.0 19.133 18.472 17.673     1432.062966         1462.85  -2.1
      54.631210     2932.970147      365.825570      477.475730 -23.4 9.130 9.990 9.771      292.570036         379.242 -22.9
      49.778270     2935.802087      284.516630      388.277000 -26.7 7.798 8.861 8.718      219.509051         298.181 -26.4
       5.252543     2955.654540     2935.132410     2724.504330   7.7 8.445 9.410 9.230     2304.794233         2127.15   8.4
       6.381113     2955.066860     2730.977070     2568.288910   6.3 8.233 9.230 9.062     2132.189913         1994.42   6.9
      20.177020     2945.944563     1738.616460     1501.365770  15.8 10.655 11.284 10.976     1446.694388         1237.72  16.9
      40.543327     2938.455863      433.674510      372.943020  16.3 8.244 9.239 9.071      338.689231         289.692  16.9
      59.554510     2932.939967      454.138060      463.438740  -2.0 7.660 8.744 8.609      349.047180          354.64  -1.6
       5.240143     2948.944323     1795.498540     2025.115890 -11.3 15.156 15.100 14.531     1665.325321         1849.49 -10.0
      31.338573     2931.861600      937.146350      666.560020  40.6 19.238 18.562 17.756      950.316946           662.5  43.4
      43.555290     2933.854253      367.982070      330.502460  11.3 11.646 12.124 11.758      313.921732         278.929  12.5
       0.676630     2949.933250     1916.095900     2076.996260  -7.7 18.167 17.653 16.910     1899.492864         2020.38  -6.0
      25.313500     2945.911507      834.506350      929.315740 -10.2 8.388 9.361 9.185      654.283026         724.516  -9.7
      11.946630     2945.643243     1678.006990     1929.399580 -13.0 14.357 14.423 13.900     1527.931313         1731.63 -11.8
      22.894647     2936.001457     1192.259790     1012.320660  17.8 18.999 18.359 17.567     1202.953142         1001.36  20.1
      42.188537     2934.578793      412.497390      331.431440  24.5 11.521 12.018 11.660      350.808200         278.897  25.8
      11.508157     2951.118740     2060.371880     2207.592990  -6.7 9.581 10.373 10.127     1667.505630         1773.09  -6.0
      49.740693     2933.546573      307.303670      406.905830 -24.5 10.053 10.773 10.500      251.783909         330.613 -23.8
      19.157473     2949.346583     1946.471830     1782.562490   9.2 7.953 8.992 8.841     1508.150481         1374.41   9.7
       4.184283     2948.489583     1750.504810     1987.529630 -11.9 15.610 15.486 14.890     1640.469340         1833.01 -10.5
      52.572237     2935.156597      502.634750      551.182420  -8.8 7.843 8.899 8.754      388.275344         423.781  -8.4
      20.467190     2940.174507     1397.302050     1251.268540  11.7 16.425 16.177 15.534     1333.613497         1174.13  13.6
       4.261000     2950.860983     2008.706420     2133.490090  -5.8 13.239 13.475 13.017     1781.455559          1867.7  -4.6
      23.795007     2935.444570     1137.303160      944.727910  20.4 19.555 18.831 18.007     1160.930599         944.888  22.9
      11.717420     2941.352490     1413.483820     1601.246990 -11.7 18.648 18.061 17.290     1415.642314         1572.81 -10.0
      33.147823     2939.823163      506.775550      486.815600   4.1 9.677 10.454 10.203      411.171772         391.919   4.9
      31.354613     2938.217920      629.158640      554.804330  13.4 12.882 13.172 12.735      553.219196         481.776  14.8
      28.040830     2942.152987      661.115900      726.923450  -9.1 10.647 11.277 10.969      549.993300         599.151  -8.2
      81.864820     2931.195947     1018.102100     1009.982690   0.8 7.704 8.781 8.644      783.455919         773.753   1.3
       1.880697     2943.716987     1442.865040     1732.435540 -16.7 22.883 21.653 20.636     1574.627056         1846.58 -14.7
      34.801530     2940.722730      485.283070      469.483630   3.4 7.977 9.013 8.860      376.248736         362.207   3.9
      24.668980     2940.396073     1018.419220      953.703710   6.8 13.904 14.039 13.542      917.558186         847.416   8.3
      16.933700     2949.817043     2221.277230     2108.261600   5.4 8.283 9.272 9.102     1736.591496         1639.25   5.9
      19.496580     2940.717693     1483.376220     1342.935350  10.5 15.882 15.716 15.105     1398.682538         1245.74  12.3
      49.617953     2931.605663      327.778390      428.374680 -23.5 11.994 12.419 12.034      282.046702         364.477 -22.6
      22.955493     2946.123777     1249.575150     1184.192290   5.5 8.876 9.775 9.570      992.632358          934.63   6.2
       2.213267     2953.930440     2554.888220     2458.394890   3.9 12.670 12.992 12.567     2235.002378         2124.48   5.2
      12.814050     2944.792317     1659.549360     1850.482530 -10.3 15.208 15.144 14.572     1541.062145          1691.9  -8.9
       1.818560     2949.041167     1811.571050     2013.351190 -10.0 17.559 17.138 16.429     1772.526509          1934.3  -8.4
       2.380933     2933.491720     1162.612800     1354.716090 -14.2 31.408 28.882 27.371     1478.907763         1672.08 -11.6
      23.662123     2945.799077     1117.418870     1103.359980   1.3 9.201 10.050 9.827      895.342503         877.908   2.0
       6.885087     2940.379620     1294.706770     1560.578610 -17.0 22.920 21.684 20.665     1413.964647         1664.56 -15.1
      38.813030     2935.471473      516.845450      374.618560  38.0 11.829 12.279 11.903      442.918298         317.513  39.5
      44.730990     2933.931540      336.002760      323.995090   3.7 11.168 11.719 11.381      283.240676         270.383   4.8
       9.834870     2953.121130     2253.607850     2253.337260   0.0 8.379 9.353 9.177     1766.449931         1756.32   0.6
      13.804190     2939.365660     1347.662720     1436.422050  -6.2 19.934 19.152 18.306     1386.485998         1447.42  -4.2
       3.997027     2956.211497     3271.747540     2983.468850   9.7 7.889 8.937 8.790     2530.488060         2296.52  10.2
      29.053620     2939.067380      726.067160      676.490160   7.3 12.833 13.130 12.696      637.669540         586.784   8.7
      53.180210     2934.636087      457.556730      525.187400 -12.9 7.864 8.917 8.770      353.652421         404.007 -12.5
       8.122670     2948.545867     1771.867630     2047.330710 -13.5 14.054 14.166 13.661     1602.029736         1825.23 -12.2
       1.652173     2952.906077     2376.310450     2349.424780   1.1 13.694 13.860 13.376     2130.388644         2077.84   2.5
       3.671990     2956.913580     3582.039670     3249.831250  10.2 7.986 9.020 8.867     2777.914948         2507.84  10.8
      14.654987     2945.678670     1817.039910     1875.638140  -3.1 13.021 13.290 12.845     1603.087286         1633.91  -1.9
      20.714810     2947.258257     1683.880120     1470.082810  14.5 9.342 10.170 9.938     1354.251997         1173.79  15.4
      10.307007     2947.606543     1769.129060     2060.168680 -14.1 13.093 13.351 12.902     1563.522986         1797.59 -13.0
      19.282100     2931.954950     1190.812960     1050.779810  13.3 24.645 23.147 22.028     1344.040665         1156.58  16.2
       8.450263     2931.566057     1137.487370     1251.691620  -9.1 31.034 28.565 27.075     1437.919802         1535.66  -6.4
       5.894730     2951.820407     2121.487460     2198.047220  -3.5 11.480 11.983 11.627     1802.346375         1847.84  -2.5
      26.870520     2940.337503      839.132050      809.905240   3.6 13.162 13.410 12.956      742.837315         707.784   5.0
       1.781477     2955.514157     2996.822640     2774.603060   8.0 11.086 11.649 11.316     2520.986555         2310.95   9.1
      50.221723     2932.424403      320.198980      425.999290 -24.8 10.976 11.555 11.229      268.609345         353.885 -24.1
       3.332893     2943.147687     1403.059440     1703.782260 -17.7 21.752 20.694 19.742     1497.553920          1778.0 -15.8
      23.652400     2933.705813     1147.207030      935.993170  22.6 21.294 20.305 19.380     1213.328139         968.294  25.3
       1.937497     2935.156407     1194.251660     1412.778310 -15.5 31.444 28.912 27.398     1520.048210         1744.73 -12.9
       9.064187     2941.974957     1383.902810     1647.314790 -16.0 19.525 18.805 17.983     1411.761844         1646.61 -14.3
      34.262450     2939.833723      486.940910      463.750100   5.0 9.666 10.445 10.194      394.969947         373.253   5.8
      32.514393     2937.495963      621.068720      529.621190  17.3 12.704 13.021 12.594      543.761495         458.045  18.7
      21.534390     2946.910843     1578.614780     1391.491800  13.4 8.889 9.786 9.580     1254.446338          1098.6  14.2
       6.578230     2942.926553     1391.806970     1695.072350 -17.9 20.373 19.525 18.653     1444.858361         1722.75 -16.1
      32.653117     2939.116037      538.741130      501.658440   7.4 11.084 11.647 11.314      453.178236          417.81   8.5
      37.534220     2938.532837      452.088380      394.039050  14.7 9.567 10.361 10.116      365.750260         316.375  15.6
      11.349130     2940.188240     1340.592480     1522.048760 -11.9 20.512 19.642 18.762     1395.622673         1551.05 -10.0
       6.745157     2947.201550     1640.238810     1941.653590 -15.5 16.098 15.899 15.276     1554.104988         1809.42 -14.1
      66.542870     2931.360273      605.500800      527.795150  14.7 7.840 8.896 8.751      467.690125         405.761  15.3
      14.066093     2950.845350     2151.217350     2249.629100  -4.4 8.455 9.418 9.237     1689.648988          1756.8  -3.8
       4.025223     2947.357417     1642.982030     1914.754190 -14.2 16.743 16.446 15.785     1579.140094         1808.71 -12.7
      25.097453     2939.595593     1003.439390      915.861060   9.6 14.704 14.717 14.174      921.090447          828.27  11.2
      27.732757     2944.119220      607.803810      723.000340 -15.9 8.681 9.609 9.416      480.306313         567.841 -15.4
       8.078850     2952.304853     2167.511360     2226.552890  -2.7 10.295 10.978 10.691     1787.020003         1819.72  -1.8
      48.536873     2934.764070      246.777930      338.246360 -27.0 8.836 9.741 9.538      195.823633         266.694 -26.6
      18.527813     2945.868070     1879.926370     1665.985240  12.8 11.432 11.942 11.589     1595.224377         1398.98  14.0
      57.252390     2933.166343      355.572100      436.627980 -18.6 8.434 9.400 9.221      279.121776         340.795 -18.1
       2.131497     2951.199920     2080.604600     2172.416210  -4.2 15.400 15.307 14.724     1940.541597          1994.5  -2.7
       7.690650     2933.050897     1156.150380     1310.707630 -11.8 29.549 27.306 25.902     1425.118084         1569.63  -9.2
      21.496347     2940.811473     1352.314050     1203.059500  12.4 14.989 14.958 14.399     1249.479570         1094.75  14.1
      34.716930     2939.149767      494.523800      449.128220  10.1 9.550 10.347 10.103      399.904032         360.456  10.9
       0.063373     2951.816453     2225.698000     2271.694900  -2.0 16.284 16.056 15.422     2117.553718         2125.28  -0.4
      37.196627     2940.156897      439.957130      434.479950   1.3 7.943 8.984 8.833      340.788040         334.909   1.8
      12.134300     2949.883807     1974.078110     2186.240650  -9.7 10.116 10.827 10.550     1620.053323         1779.04  -8.9
      33.002637     2942.212633      525.747820      525.510520   0.0 7.987 9.021 8.868      407.734324         405.537   0.5
      20.821053     2948.052407     1666.711910     1478.545480  12.7 7.748 8.818 8.679     1284.116411         1133.99  13.2
      18.144660     2948.090383     2032.989780     1838.227820  10.6 9.210 10.058 9.834     1629.327084         1462.93  11.4
       0.390097     2947.567867     1690.273490     1925.775880 -12.2 20.532 19.659 18.778     1760.387848         1963.25 -10.3
       5.901087     2944.058700     1443.343100     1757.047350 -17.9 19.241 18.565 17.759     1463.716490         1746.44 -16.2
      27.457470     2943.542593      642.865990      745.127090 -13.7 9.257 10.098 9.871      515.872289         593.705 -13.1
      27.805610     2940.149237      761.529080      739.297440   3.0 12.651 12.976 12.552      665.878054         638.607   4.3
      30.485493     2937.853770      709.538650      608.089970  16.7 13.246 13.481 13.023      629.374962         532.421  18.2
      45.994087     2934.960037      263.661940      298.917170 -11.8 9.540 10.338 10.095      213.156747          239.84 -11.1
      40.459067     2937.682340      435.590510      354.942370  22.7 9.018 9.895 9.682      347.328693         281.132  23.5
      24.543963     2943.951790      956.431060      983.123470  -2.7 10.348 11.023 10.733      789.612252         804.517  -1.9
      30.151493     2933.206107      938.648470      689.622080  36.1 17.894 17.422 16.694      925.085382         667.109  38.7
       1.906860     2957.657750     3937.648090     3529.969920  11.5 8.942 9.831 9.622     3133.484443         2790.65  12.3
       1.661623     2954.606640     2734.786740     2588.467340   5.7 11.993 12.418 12.033     2353.172274         2202.32   6.8
      21.413933     2938.326873     1278.634530     1128.084460  13.3 17.473 17.065 16.362     1248.753042         1081.88  15.4
       8.844473     2951.912487     2096.908910     2199.294370  -4.7 9.588 10.378 10.132     1697.353865          1766.7  -3.9
      19.905473     2944.442840     1693.367910     1476.317370  14.7 12.157 12.557 12.162     1462.954232         1260.85  16.0
       9.781457     2946.916907     1693.462260     1998.091410 -15.2 14.583 14.614 14.079     1550.130112         1802.21 -14.0
      29.430817     2938.237797      751.952320      657.306860  14.4 13.662 13.834 13.351      673.627925         580.914  16.0
      32.734540     2940.594803      501.401010      501.113530   0.1 9.605 10.393 10.146      406.049634         402.721   0.8
      24.785540     2933.253857     1108.140330      877.866070  26.2 21.046 20.095 19.184     1166.182593         903.861  29.0
      28.938670     2933.073797     1004.123190      748.382820  34.2 18.826 18.213 17.431     1009.460477         737.731  36.8
      32.455060     2936.546727      689.479150      548.420430  25.7 13.653 13.826 13.344      617.531517         484.585  27.4
      25.184767     2943.635833      857.363910      911.995610  -6.0 10.664 11.291 10.983      713.567060         752.002  -5.1
       4.486973     2953.703800     2490.511160     2403.392330   3.6 10.396 11.064 10.771     2058.654959         1969.04   4.6
      10.401773     2931.585690     1144.637800     1226.321280  -6.7 29.114 26.937 25.558     1400.376378         1458.04  -4.0
       5.162607     2953.294340     2382.684860     2337.467370   1.9 10.806 11.411 11.094     1990.208819         1933.93   2.9
      35.018210     2934.577300      682.960800      485.690660  40.6 14.123 14.224 13.715      618.490079          433.66  42.6
       5.091440     2954.922173     2744.267770     2574.384890   6.6 9.178 10.031 9.808     2197.526937         2047.18   7.3
      45.838037     2935.895263      262.587500      296.190870 -11.3 8.605 9.545 9.356      207.081850         232.182 -10.8
      36.759833     2935.502940      571.916260      416.874240  37.2 12.597 12.930 12.510      499.430212         359.655  38.9
       5.850010     2954.537160     2642.539090     2503.064030   5.6 8.763 9.679 9.481     2092.817373         1969.95   6.2
      11.251547     2947.561010     1805.625200     2077.151360 -13.1 13.139 13.390 12.938     1597.520569         1814.28 -11.9
      16.689540     2936.042110     1285.131840     1238.114500   3.8 22.058 20.953 19.984     1380.009399         1299.52   6.2
      39.799310     2936.185333      471.857690      354.340170  33.2 10.515 11.164 10.865      391.222337         291.131  34.4
      48.987697     2935.602583      241.815560      342.140880 -29.3 7.997 9.030 8.876      187.587256         264.098 -29.0
      25.944937     2944.730903      772.318730      874.953830 -11.7 8.769 9.684 9.486      611.757369         688.711 -11.2
      13.830550     2944.991447     1736.982060     1844.676490  -5.8 14.309 14.382 13.862     1579.856798         1653.83  -4.5
       6.614467     2938.790543     1243.955330     1489.821740 -16.5 24.509 23.032 21.920     1400.445276         1635.84 -14.4
      17.753797     2947.386393     2019.944300     1836.080150  10.0 9.914 10.655 10.390     1649.018690         1486.75  10.9
      22.342667     2932.950807     1175.147400      980.607170  19.8 22.049 20.946 19.977     1261.688465         1029.07  22.6
       1.504270     2958.247853     4278.290060     3829.536150  11.7 8.352 9.331 9.156     3351.036823         2982.84  12.3
      15.477277     2950.347463     2234.363140     2241.430820  -0.3 8.353 9.331 9.157     1750.117942         1745.88   0.2
      40.690033     2936.005093      446.548110      340.632040  31.1 10.695 11.317 11.007      371.944188         281.081  32.3
      13.814033     2949.818503     2084.910400     2216.436070  -5.9 9.481 10.288 10.048     1682.955663         1775.83  -5.2
      10.290023     2935.570050     1202.352340     1345.683750 -10.7 25.130 23.558 22.411     1369.424906         1494.07  -8.3
      31.510333     2939.167923      569.721560      533.503780   6.8 11.932 12.366 11.984      489.481943         453.269   8.0
      39.659417     2937.159390      458.466110      356.531560  28.6 9.541 10.338 10.095      370.651910         286.073  29.6
      45.023513     2932.988603      352.978520      345.384470   2.2 12.111 12.518 12.126      304.606882         294.665   3.4
      69.332597     2931.309020      590.500410      558.279920   5.8 7.791 8.855 8.713      455.493551         428.659   6.3
      17.250190     2934.617963     1248.202810     1180.380980   5.7 23.482 22.161 21.109     1378.039617         1272.12   8.3
       3.518003     2952.501653     2270.348840     2275.428950  -0.2 12.398 12.762 12.353     1973.034999         1954.18   1.0
      61.405603     2931.950097      553.121050      510.085450   8.4 8.150 9.159 8.996      430.869074         395.271   9.0
      17.443717     2937.027037     1324.653250     1252.853900   5.7 21.073 20.118 19.206     1394.789221         1290.62   8.1
      34.944600     2937.536130      529.509520      438.583370  20.7 11.164 11.715 11.377      446.309791          365.97  22.0
      25.177957     2945.211180      848.171990      930.845710  -8.9 9.089 9.955 9.738      677.590121         738.583  -8.3
      18.455050     2940.101080     1471.141690     1362.405540   8.0 17.199 16.833 16.145     1428.209330         1299.23   9.9
      21.571680     2937.303583     1247.188140     1088.718110  14.6 18.496 17.933 17.170     1245.097724         1066.13  16.8
      45.697897     2932.523153      347.303670      362.571840  -4.2 11.977 12.404 12.020      298.719036         308.365  -3.1
      30.241597     2940.422143      583.053330      595.220200  -2.0 10.678 11.303 10.994      485.432997          490.96  -1.1
      34.392137     2933.721373      754.279550      528.116700  42.8 15.779 15.628 15.023      709.555880         488.813  45.2
      50.360573     2935.241873      331.661050      429.956970 -22.9 8.158 9.166 9.003      258.414449         333.248 -22.5
      36.352933     2934.588980      631.880810      447.377380  41.2 13.511 13.705 13.232      564.037997         394.047  43.1
       1.145273     2932.295007     1155.814290     1333.147620 -13.3 34.305 31.339 29.659     1541.238583         1721.72 -10.5
      44.270157     2937.474740      337.227980      330.190480   2.1 7.625 8.714 8.582      258.942348         252.447   2.6
      23.165040     2944.260530     1152.766930     1107.258500   4.1 10.739 11.355 11.042      961.265475         914.656   5.1
      16.899367     2948.990060     2145.964010     2031.632860   5.6 9.110 9.973 9.755     1715.334850         1612.85   6.4
      12.418057     2939.372200     1317.019410     1453.068760  -9.4 20.628 19.740 18.854     1374.321878         1484.09  -7.4
       0.989417     2956.028810     3126.010860     2881.833560   8.5 10.571 11.212 10.909     2595.555445         2370.97   9.5
       8.008167     2953.172333     2318.043240     2295.514820   1.0 9.428 10.243 10.006     1868.496938         1836.75   1.7
      17.854243     2945.476813     1870.980050     1713.962360   9.2 11.823 12.274 11.898     1603.152019         1452.51  10.4
       7.287610     2953.626987     2392.408060     2337.508340   2.3 8.973 9.857 9.647     1905.380350         1849.36   3.0
      19.352630     2943.668260     1683.968990     1490.520220  13.0 12.932 13.214 12.774     1482.486812         1295.79  14.4
      17.624737     2940.984590     1527.038510     1440.329650   6.0 17.115 16.762 16.079     1479.771426         1371.16   7.9
      12.037490     2938.037503     1273.293350     1404.473970  -9.3 21.962 20.872 19.908     1364.721878         1471.48  -7.3
       4.468507     2954.564987     2661.714900     2515.118080   5.8 9.535 10.334 10.091     2151.576535         2017.79   6.6
      29.655613     2942.006030      581.863210      635.015700  -8.4 9.894 10.638 10.374      474.772508         513.954  -7.6
      25.506343     2932.069567     1106.040170      859.868390  28.6 21.430 20.421 19.488     1172.983279         891.856  31.5
      41.344250     2932.915080      478.586900      369.043510  29.7 13.185 13.429 12.974      423.894090         322.674  31.4
       5.902710     2953.770513     2451.143990     2377.271610   3.1 9.529 10.329 10.086     1981.075989         1906.95   3.9
      47.616900     2935.080010      233.815910      313.738410 -25.5 9.020 9.897 9.684      186.450355         248.511 -25.0
      10.503073     2945.188063     1606.650870     1892.492960 -15.1 15.512 15.402 14.812     1502.303629         1741.68 -13.7
      36.243910     2940.004490      461.045390      438.788220   5.1 8.096 9.113 8.953      358.612521          339.55   5.6
      52.780840     2932.369900      359.775990      481.042010 -25.2 10.630 11.262 10.956      299.174620         396.328 -24.5
      12.711843     2948.606440     1911.811720     2135.133700 -10.5 11.394 11.910 11.559     1620.725758         1791.32  -9.5
      47.604390     2936.036023      223.923680      308.604210 -27.4 8.064 9.086 8.929      174.023689         238.617 -27.1
      16.195120     2948.410547     2105.458810     2038.044110   3.3 9.689 10.465 10.213     1708.824790         1641.27   4.1
      16.266967     2944.947247     1830.601430     1773.626930   3.2 13.153 13.402 12.949     1620.152339         1549.65   4.5
      32.405523     2934.602860      765.861180      564.658210  35.6 15.597 15.474 14.880      717.504135         520.611  37.8
       8.674890     2947.449193     1695.334060     1998.282560 -15.2 14.051 14.163 13.658     1532.712534         1781.38 -14.0
