       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       1.906860     2957.657750     3583.950670     3529.969920   1.5 8.942 8.741 9.622     2754.321481         2790.65  -1.3
       1.661623     2954.606640     2763.591100     2588.467340   6.8 11.993 10.504 12.033     2245.705096         2202.32   2.0
      21.413933     2938.326873     1164.811150     1128.084460   3.3 17.473 13.671 16.362     1038.762917         1081.88  -4.0
       8.844473     2951.912487     2380.334950     2199.294370   8.2 9.588 9.114 10.132     1851.518559          1766.7   4.8
      19.905473     2944.442840     1407.052100     1476.317370  -4.7 12.157 10.599 12.162     1146.706484         1260.85  -9.1
       9.781457     2946.916907     2052.432560     1998.091410   2.7 14.583 12.001 14.079     1744.620205         1802.21  -3.2
      29.430817     2938.237797      786.849570      657.306860  19.7 13.662 11.469 13.351      658.371781         580.914  13.3
      32.734540     2940.594803      554.926990      501.113530  10.7 9.605 9.124 10.146      431.785932         402.721   7.2
      24.785540     2933.253857     1048.285450      877.866070  19.4 21.046 15.737 19.184      988.969906         903.861   9.4
      28.938670     2933.073797      961.890150      748.382820  28.5 18.826 14.454 17.431      876.607523         737.731  18.8
      32.455060     2936.546727      706.687680      548.420430  28.9 13.653 11.464 13.344      591.207636         484.585  22.0
      25.184767     2943.635833      811.520570      911.995610 -11.0 10.664 9.736 10.983      643.858096         752.002 -14.4
       4.486973     2953.703800     2617.056720     2403.392330   8.9 10.396 9.581 10.771     2066.231760         1969.04   4.9
      10.401773     2931.585690     1153.323070     1226.321280  -6.0 29.114 20.400 25.558     1222.524242         1458.04 -16.2
       5.162607     2953.294340     2550.727560     2337.467370   9.1 10.806 9.818 11.094     2028.955102         1933.93   4.9
      35.018210     2934.577300      661.452200      485.690660  36.2 14.123 11.735 13.715      557.850869          433.66  28.6
       5.091440     2954.922173     2766.560080     2574.384890   7.5 9.178 8.877 9.808     2135.561773         2047.18   4.3
      45.838037     2935.895263      294.351090      296.190870  -0.6 8.605 8.546 9.356      224.777793         232.182  -3.2
      36.759833     2935.502940      548.153820      416.874240  31.5 12.597 10.853 12.510      450.213767         359.655  25.2
       5.850010     2954.537160     2693.597740     2503.064030   7.6 8.763 8.637 9.481     2063.088414         1969.95   4.7
      11.251547     2947.561010     2129.619670     2077.151360   2.5 13.139 11.166 12.938     1765.791852         1814.28  -2.7
      16.689540     2936.042110     1245.982000     1238.114500   0.6 22.058 16.321 19.984     1193.696037         1299.52  -8.1
      39.799310     2936.185333      444.197860      354.340170  25.4 10.515 9.649 10.865      351.465721         291.131  20.7
      48.987697     2935.602583      296.101110      342.140880 -13.5 7.997 8.195 8.876      223.515660         264.098 -15.4
      25.944937     2944.730903      741.621180      874.953830 -15.2 8.769 8.641 9.486      568.091755         688.711 -17.5
      13.830550     2944.991447     1806.367780     1844.676490  -2.1 14.309 11.842 13.862     1528.292801         1653.83  -7.6
       6.614467     2938.790543     1359.967640     1489.821740  -8.7 24.509 17.738 21.920     1351.075436         1635.84 -17.4
      17.753797     2947.386393     1740.298290     1836.080150  -5.2 9.914 9.302 10.390     1361.873126         1486.75  -8.4
      22.342667     2932.950807     1106.110950      980.607170  12.8 22.049 16.316 19.977     1059.555486         1029.07   3.0
       1.504270     2958.247853     3836.791070     3829.536150   0.2 8.352 8.400 9.156     2915.916964         2982.84  -2.2
      15.477277     2950.347463     2191.781150     2241.430820  -2.2 8.353 8.400 9.157     1665.740748         1745.88  -4.6
      40.690033     2936.005093      423.032580      340.632040  24.2 10.695 9.754 11.007      335.820746         281.081  19.5
      13.814033     2949.818503     2219.523590     2216.436070   0.1 9.481 9.052 10.048     1723.032954         1775.83  -3.0
      10.290023     2935.570050     1258.244370     1345.683750  -6.5 25.130 18.097 22.411     1261.298862         1494.07 -15.6
      31.510333     2939.167923      627.962760      533.503780  17.7 11.932 10.469 11.984      509.728943         453.269  12.5
      39.659417     2937.159390      430.078730      356.531560  20.6 9.541 9.086 10.095      334.240739         286.073  16.8
      45.023513     2932.988603      387.451850      345.384470  12.2 12.111 10.572 12.126      315.505760         294.665   7.1
      69.332597     2931.309020      622.638180      558.279920  11.5 7.791 8.075 8.713      468.148954         428.659   9.2
      17.250190     2934.617963     1205.391040     1180.380980   2.1 23.482 17.145 21.109     1179.614052         1272.12  -7.3
       3.518003     2952.501653     2461.542450     2275.428950   8.2 12.398 10.738 12.353     2014.664243         1954.18   3.1
      61.405603     2931.950097      493.178460      510.085450  -3.3 8.150 8.283 8.996      373.368670         395.271  -5.5
      17.443717     2937.027037     1264.124040     1252.853900   0.9 21.073 15.752 19.206     1193.085527         1290.62  -7.6
      34.944600     2937.536130      533.192610      438.583370  21.6 11.164 10.025 11.377      426.883519          365.97  16.6
      25.177957     2945.211180      793.658690      930.845710 -14.7 9.089 8.825 9.738      611.619887         738.583 -17.2
      18.455050     2940.101080     1347.971710     1362.405540  -1.1 17.199 13.513 16.145     1196.761994         1299.23  -7.9
      21.571680     2937.303583     1148.827330     1088.718110   5.5 18.496 14.263 17.170     1041.495933         1066.13  -2.3
      45.697897     2932.523153      393.802800      362.571840   8.6 11.977 10.495 12.020      319.911750         308.365   3.7
      30.241597     2940.422143      663.084820      595.220200  11.4 10.678 9.744 10.994      526.220769          490.96   7.2
      34.392137     2933.721373      727.759900      528.116700  37.8 15.779 12.692 15.023      631.186918         488.813  29.1
      50.360573     2935.241873      385.418550      429.956970 -10.4 8.158 8.287 9.003      291.833098         333.248 -12.4
      36.352933     2934.588980      606.393620      447.377380  35.5 13.511 11.381 13.232      506.056180         394.047  28.4
       1.145273     2932.295007     1150.752810     1333.147620 -13.7 34.305 23.400 29.659     1306.112357         1721.72 -24.1
      44.270157     2937.474740      339.667290      330.190480   2.9 7.625 7.979 8.582      254.575526         252.447   0.8
      23.165040     2944.260530     1001.639490     1107.258500  -9.5 10.739 9.779 11.042      795.787820         914.656 -13.0
      16.899367     2948.990060     1917.308220     2031.632860  -5.6 9.110 8.838 9.755     1478.126866         1612.85  -8.4
      12.418057     2939.372200     1389.373100     1453.068760  -4.4 20.628 15.495 18.854     1302.358821         1484.09 -12.2
       0.989417     2956.028810     3039.843240     2881.833560   5.5 10.571 9.682 10.909     2407.718856         2370.97   1.5
       8.008167     2953.172333     2471.893710     2295.514820   7.7 9.428 9.021 10.006     1917.027042         1836.75   4.4
      17.854243     2945.476813     1647.320510     1713.962360  -3.9 11.823 10.406 11.898     1334.568418         1452.51  -8.1
       7.287610     2953.626987     2516.051890     2337.508340   7.6 8.973 8.758 9.647     1934.743224         1849.36   4.6
      19.352630     2943.668260     1432.431390     1490.520220  -3.9 12.932 11.047 12.774     1183.422605         1295.79  -8.7
      17.624737     2940.984590     1413.873490     1440.329650  -1.8 17.115 13.465 16.079     1253.565046         1371.16  -8.6
      12.037490     2938.037503     1336.641040     1404.473970  -4.8 21.962 16.266 19.908     1278.708222         1471.48 -13.1
       4.468507     2954.564987     2724.519760     2515.118080   8.3 9.535 9.083 10.091     2117.172214         2017.79   4.9
      29.655613     2942.006030      667.673400      635.015700   5.1 9.894 9.291 10.374      522.299402         513.954   1.6
      25.506343     2932.069567     1044.775440      859.868390  21.5 21.430 15.959 19.488      991.460129         891.856  11.2
      41.344250     2932.915080      472.097650      369.043510  27.9 13.185 11.193 12.974      391.757016         322.674  21.4
       5.902710     2953.770513     2585.008090     2377.271610   8.7 9.529 9.080 10.086     2008.553923         1906.95   5.3
      47.616900     2935.080010      285.806350      313.738410  -8.9 9.020 8.786 9.684      219.967656         248.511 -11.5
      10.503073     2945.188063     1886.827170     1892.492960  -0.3 15.512 12.538 14.812     1629.175961         1741.68  -6.5
      36.243910     2940.004490      451.061800      438.788220   2.8 8.096 8.251 8.953      341.129049          339.55   0.5
      52.780840     2932.369900      425.109830      481.042010 -11.6 10.630 9.716 10.956      337.071656         396.328 -15.0
      12.711843     2948.606440     2169.985360     2135.133700   1.6 11.394 10.157 11.559     1744.531225         1791.32  -2.6
      47.604390     2936.036023      272.067210      308.604210 -11.8 8.064 8.233 8.929      205.635039         238.617 -13.8
      16.195120     2948.410547     1943.222040     2038.044110  -4.7 9.689 9.173 10.213     1514.377298         1641.27  -7.7
      16.266967     2944.947247     1718.579740     1773.626930  -3.1 13.153 11.174 12.949     1425.316468         1549.65  -8.0
      32.405523     2934.602860      757.331440      564.658210  34.1 15.597 12.587 14.880      654.848258         520.611  25.8
       8.674890     2947.449193     2066.167720     1998.282560   3.4 14.051 11.693 13.658     1740.403435         1781.38  -2.3
