       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       0.216770     2953.546393     2642.169780     2463.241360   7.3 14.554 5.424 14.055     1811.468875         2220.33 -18.4
       6.693283     2945.123387     1986.696580     1821.971920   9.0 18.177 5.286 16.918     1355.239139         1772.67 -23.5
      28.995143     2943.122837      622.097310      668.586010  -7.0 8.777 5.643 9.492      429.923139         526.377 -18.3
      48.195530     2933.016253      323.268590      368.464900 -12.3 11.084 5.556 11.314      222.698233         306.877 -27.4
      30.893847     2941.988500      556.509600      562.621560  -1.1 9.111 5.631 9.756      384.419589         446.666 -13.9
      18.307727     2939.018200     1247.927350     1305.039340  -4.4 18.282 5.282 17.001      851.157775         1272.43 -33.1
      28.842607     2937.319030      713.512920      686.070630   4.0 14.581 5.423 14.077      489.165174         618.784 -20.9
      19.308873     2938.301870     1183.814560     1242.380610  -4.7 18.298 5.282 17.014      807.410823         1211.74 -33.4
       0.189033     2957.898770     3534.289340     3542.920780  -0.2 10.201 5.589 10.617     2437.718687         2888.98 -15.6
      15.430153     2936.307187     1255.614550     1281.270590  -2.0 22.393 5.126 20.248      851.497085         1353.29 -37.1
      42.134037     2936.189140      357.094020      324.538710  10.0 9.911 5.600 10.388      246.398308         262.776  -6.2
      36.880383     2936.971257      475.323800      399.585170  19.0 11.129 5.554 11.350      327.428044         333.151  -1.7
      20.812117     2942.478910     1195.569560     1323.720670  -9.7 13.321 5.471 13.082      821.081151         1160.96 -29.3
      18.849003     2937.111023     1170.352500     1214.789570  -3.7 20.189 5.210 18.507      796.126809          1230.2 -35.3
      26.156480     2939.551853      801.760430      852.511070  -6.0 13.948 5.447 13.577      550.147290         758.245 -27.4
      40.730753     2934.505560      393.879940      352.978390  11.6 12.194 5.514 12.192      270.926455         301.722 -10.2
       0.972953     2956.841383     3124.443850     3099.072670   0.8 9.759 5.606 10.267     2156.348201         2499.97 -13.7
       0.041147     2935.895690     1409.156110     1447.354360  -2.6 32.204 4.753 27.999      942.486795         1809.17 -47.9
      41.846377     2935.368233      363.106120      329.954290  10.0 10.732 5.569 11.036      250.263540          272.51  -8.2
       0.244377     2957.240620     3249.963540     3211.937960   1.2 10.859 5.564 11.137     2239.577549         2660.84 -15.8
       7.359920     2951.744700     2520.767260     2197.892290  14.7 10.855 5.564 11.134     1737.091954         1820.61  -4.6
      56.894817     2932.392040      432.498870      460.626170  -6.1 9.208 5.627 9.832      298.717186          366.57 -18.5
      15.966163     2939.876467     1412.367910     1440.059760  -1.9 18.824 5.262 17.429      962.588758         1419.49 -32.2
      14.644670     2935.318277     1245.431710     1267.085520  -1.7 23.382 5.088 21.030      843.421525         1363.05 -38.1
      21.241460     2934.018653     1022.919060     1033.286370  -1.0 21.781 5.149 19.765      694.288465         1078.89 -35.6
      21.498063     2941.806490     1112.843560     1239.531750 -10.2 13.994 5.445 13.613      763.556537         1103.58 -30.8
      21.650833     2935.330547     1022.680260     1046.156710  -2.2 20.469 5.199 18.729      695.400961         1065.22 -34.7
      37.045170     2933.789750      521.649950      449.412010  16.1 14.310 5.433 13.863      357.763268         402.933 -11.2
      17.857993     2944.551283     1607.937600     1661.635670  -3.2 12.749 5.493 12.629     1105.157427         1438.54 -23.2
       2.698337     2937.779280     1476.110070     1486.013520  -0.7 27.121 4.946 23.983      994.396462          1708.3 -41.8
       3.859533     2938.860203     1508.661860     1505.893500   0.2 25.240 5.018 22.497     1019.021121         1675.21 -39.2
      21.251177     2944.954313     1216.667760     1357.008700 -10.3 10.846 5.565 11.126      838.431941         1123.81 -25.4
      31.337010     2936.130353      650.266840      589.220330  10.4 14.970 5.408 14.384      445.565262         535.955 -16.9
      16.881110     2945.826380     1787.303500     1798.251240  -0.6 12.274 5.511 12.254     1229.244747         1539.94 -20.2
      55.080673     2931.429783      453.875910      492.274520  -7.8 10.670 5.572 10.987      312.851319         405.972 -22.9
      22.068137     2944.974020     1132.484530     1280.594520 -11.6 10.826 5.566 11.111      780.440667         1060.03 -26.4
      36.747927     2932.800363      549.164410      477.837930  14.9 15.300 5.396 14.645      376.117341         437.756 -14.1
      56.065123     2932.421857      435.884440      468.579370  -7.0 9.678 5.609 10.204      300.860822          377.25 -20.2
      30.527223     2936.715440      667.798680      619.286070   7.8 14.385 5.430 13.922      457.949332         556.147 -17.7
      12.336110     2943.550687     1844.192000     1766.468920   4.4 16.449 5.352 15.553     1261.054858          1658.4 -24.0
      20.911997     2936.333543     1058.725090     1094.504270  -3.3 19.466 5.237 17.936      720.919495         1092.77 -34.0
      26.865600     2932.489173      862.431220      819.157290   5.3 21.011 5.179 19.157      585.991444         842.842 -30.5
      55.827663     2931.644640      451.924130      486.053800  -7.0 10.455 5.580 10.818      311.598225          398.78 -21.9
      41.542927     2933.940283      382.829770      350.360130   9.3 12.160 5.515 12.164      263.338333         299.244 -12.0
      11.097457     2943.318157     1838.505800     1746.997780   5.2 17.382 5.316 16.290     1255.537892          1672.3 -24.9
      19.573653     2936.154413     1111.771370     1146.411420  -3.0 20.446 5.200 18.710      756.006240         1166.76 -35.2
       6.978090     2961.178620     4301.709980     3633.183430  18.4 1.421 5.692 3.504     2978.047318         2316.52  28.6
       6.337507     2961.913220     4867.822500     3892.993190  25.0 1.387 5.663 3.458     3366.457725         2477.69  35.9
       6.593733     2960.980167     3398.209710     3209.935140   5.9 2.320 5.891 4.403     2369.468821         2118.77  11.8
      38.900147     2944.948443     2019.699180     1990.920550   1.4 2.352 5.886 4.426     1408.031325         1315.29   7.1
      39.237993     2944.758533     2027.630790     1896.445890   6.9 1.941 5.907 4.087     1414.637874         1236.83  14.4
      49.185347     2942.877963     2313.484590     1734.711110  33.4 0.722 4.610 2.366     1539.054061         1056.71  45.6
      36.928837     2946.696820     3628.006880     3005.533920  20.7 1.403 5.677 3.480     2510.296644         1914.52  31.1
      32.471517     2949.910957     5961.356500     4673.999650  27.5 0.289 3.273 1.411     3766.481136         2735.62  37.7
      58.215557     2939.980530      703.550420      551.259670  27.6 1.019 5.210 2.906      478.591536         343.243  39.4
      29.390307     2950.826723     4843.333660     3888.875750  24.5 1.073 5.295 2.995     3304.940783         2430.01  36.0
      64.312053     2938.951287      405.857830      278.165320  45.9 0.149 2.703 1.055      250.644808         160.326  56.3
      79.896083     2935.805953     1062.220490     1081.073010  -1.7 2.994 5.793 4.802      738.053292         724.379   1.9
      18.238240     2955.000500     1396.443690     1565.168030 -10.8 2.300 5.894 4.388      973.799650         1032.53  -5.7
      70.046917     2933.894193      608.257750      585.574360   3.9 5.006 5.787 6.513      422.538083         417.406   1.2
      29.353197     2951.548240     4409.304250     3197.324900  37.9 0.352 3.505 1.563     2811.429997         1883.46  49.3
       3.186477     2964.282333     5652.187650     4813.038040  17.4 0.618 4.342 2.155     3722.205898          2906.5  28.1
      22.220173     2953.121070     1157.063230     1305.114320 -11.3 2.679 5.828 4.637      804.959710         869.093  -7.4
      67.149153     2936.925243      420.298840      419.826810   0.1 2.275 5.897 4.369      293.127287         276.763   5.9
      18.075410     2953.578453     2005.061210     2016.388800  -0.6 3.722 5.836 5.498     1395.301079         1386.17   0.7
       7.644703     2957.842123     2562.351640     2741.917040  -6.5 4.758 5.796 6.317     1780.590955         1941.05  -8.3
      72.224287     2936.337143      704.331650      763.060830  -7.7 2.263 5.899 4.360      491.245747         502.861  -2.3
      52.220600     2938.268187      785.582960      813.217990  -3.4 4.732 5.797 6.296      545.924975         575.273  -5.1
      21.855837     2951.629387     1391.519410     1420.252210  -2.0 4.171 5.819 5.853      967.750125         988.949  -2.1
       3.723333     2959.564377     4031.970500     4689.201910 -14.0 5.336 5.774 6.773     2799.623438         3373.08 -17.0
      54.480393     2938.201007     1248.742770     1181.514430   5.7 4.299 5.814 5.954      868.301970         825.707   5.2
      21.153360     2955.711983     2419.689820     2169.391170  11.5 0.088 2.433 0.893     1478.036547          1241.6  19.0
      66.913433     2938.808867     1209.839810      728.390590  66.1 0.391 3.643 1.656      775.602371         430.767  80.1
      69.436583     2933.860807      577.083970      546.877780   5.5 5.239 5.778 6.697      400.754659         392.343   2.1
      18.684733     2955.654170     1439.094450     1489.481830  -3.4 1.646 5.830 3.780     1001.259683         959.958   4.3
      20.224067     2952.061630     1523.781650     1537.992090  -0.9 4.538 5.805 6.143     1059.201240          1082.1  -2.1
      65.445640     2934.051097      463.762200      440.516760   5.3 5.149 5.781 6.626      322.098392         315.252   2.2
       5.184353     2958.122730     3147.608060     3513.801770 -10.4 5.977 5.750 7.280     2183.642268         2572.11 -15.1
      38.636763     2941.204207      533.935240      509.128760   4.9 6.096 5.745 7.374      370.355617         373.875  -0.9
      21.045350     2953.415873     1283.769440     1334.262280  -3.8 2.384 5.881 4.449      894.809486          882.24   1.4
      32.672710     2949.674407     5932.555940     4858.602910  22.1 0.526 4.078 1.959     3867.663903         2910.21  32.9
       4.665820     2959.928820     3668.513470     4278.165100 -14.3 4.171 5.818 5.853     2551.313044         2979.02 -14.4
      55.118120     2939.640800     1634.413000     1651.638670  -1.0 2.459 5.868 4.500     1138.680574         1094.21   4.1
       6.738343     2961.942937     5690.407460     4480.770570  27.0 1.357 5.636 3.418     3931.569235         2847.27  38.1
      49.086763     2937.534413      289.255180      365.273940 -20.8 6.066 5.747 7.350      200.645518         268.018 -25.1
      28.060280     2947.411993      865.959040      869.447870  -0.4 5.388 5.772 6.815      601.240875         626.318  -4.0
      39.018927     2940.467787      506.136100      458.414130  10.4 6.832 5.717 7.955      350.719093           343.3   2.2
      21.825530     2953.831153     1826.832560     1721.463070   6.1 1.969 5.910 4.113     1274.651191         1123.81  13.4
       7.203920     2956.252193     2724.362630     2701.282490   0.9 6.348 5.736 7.573     1889.058195         1997.11  -5.4
      23.705863     2950.548060     1802.026390     1704.026420   5.8 4.452 5.808 6.075     1252.760886         1196.01   4.7
      40.251780     2945.231813     3205.857140     2582.869420  24.1 1.468 5.727 3.565     2222.250318         1650.76  34.6
      18.833343     2953.420093     1757.168200     1785.498850  -1.6 3.880 5.830 5.623     1222.530577         1233.03  -0.9
       8.675690     2957.207933     2505.984910     2641.067560  -5.1 4.292 5.814 5.949     1742.530390         1845.36  -5.6
      72.793853     2937.200113      761.567410      702.944890   8.3 1.400 5.674 3.476      526.892520         447.697  17.7
      18.366307     2954.483120     1510.232510     1651.461340  -8.6 2.817 5.807 4.713     1049.871443         1102.88  -4.8
      22.818483     2948.815627     1318.094420     1337.126450  -1.4 6.184 5.742 7.444      914.164136         984.247  -7.1
      78.550063     2937.810850     1758.275780     1672.500100   5.1 0.789 4.766 2.496     1176.557797         1024.23  14.9
      15.037293     2958.586013     9689.636590     6793.193380  42.6 0.114 2.550 0.963     5947.112304         3899.77  52.5
       5.316540     2961.262313     3446.541090     3535.798190  -2.5 2.838 5.804 4.724     2395.721705         2362.25   1.4
      28.392683     2947.929550     1003.145120      983.667970   2.0 4.870 5.792 6.406      696.983273         698.543  -0.2
       3.230820     2959.726780     4409.459110     5070.252930 -13.0 5.173 5.780 6.645     3062.415280         3630.91 -15.7
      18.092593     2957.224827     4366.980390     2540.165080  71.9 0.075 2.375 0.858     2661.096661         1451.59  83.3
      60.848383     2939.000520      769.943830      607.318680  26.8 1.099 5.334 3.037      526.132690          380.13  38.4
      38.931543     2942.621610      682.177010      691.848010  -1.4 4.678 5.799 6.254      474.099725         488.686  -3.0
       3.504627     2964.125373     5659.618910     4689.928210  20.7 0.775 4.733 2.468     3782.532389         2868.85  31.8
      10.195397     2957.586753     2602.955970     2792.815210  -6.8 3.113 5.859 5.017     1812.873998         1886.37  -3.9
       4.180983     2960.110620     4045.666960     4727.816770 -14.4 3.989 5.825 5.710     2814.307835         3275.15 -14.1
       7.020780     2961.703657     5463.799040     4343.236580  25.8 0.896 4.990 2.693     3686.671654         2681.22  37.5
      20.321150     2952.563040     1380.924430     1433.628450  -3.7 4.037 5.824 5.747      960.557048         994.479  -3.4
      78.336810     2934.482533      859.922910      815.312800   5.5 4.117 5.821 5.811      598.087899         566.862   5.5
      70.670007     2937.719930      716.105480      558.774890  28.2 1.180 5.443 3.162      491.306637         351.499  39.8
      56.845760     2938.704650      496.290370      465.378550   6.6 2.895 5.798 4.754      344.902791         311.264  10.8
      78.641323     2932.325993      826.144520      801.972080   3.0 6.274 5.739 7.514      572.902028         591.744  -3.2
      36.629950     2946.935760     4604.972990     3684.132520  25.0 1.164 5.423 3.138     3157.035132         2315.29  36.4
      24.092380     2950.236967     1667.807700     1596.239640   4.5 4.063 5.823 5.768     1160.068834          1108.1   4.7
      79.765803     2935.276010      997.062620      999.960030  -0.3 3.524 5.843 5.342      694.032555         683.521   1.5
      20.536003     2949.964077     1634.338990     1608.394260   1.6 6.636 5.725 7.800     1132.794406         1198.27  -5.5
      49.782547     2937.371647      327.561260      404.985840 -19.1 6.228 5.740 7.478      227.166364         298.458 -23.9
      82.589083     2934.808897     1035.892630     1116.403360  -7.2 4.291 5.814 5.948      720.306318          780.03  -7.7
      28.803570     2949.322540     1799.128580     1712.219090   5.1 2.577 5.846 4.576     1252.456360          1137.6  10.1
       6.067420     2961.703443     3841.026760     3344.975840  14.8 1.597 5.807 3.722     2670.144091         2151.02  24.1
      54.962253     2937.889857      950.804380      904.835190   5.1 4.210 5.817 5.884      661.213466         630.761   4.8
      71.569607     2937.756173      928.819100      676.514040  37.3 0.844 4.884 2.598      624.261162         416.023  50.1
      29.031457     2945.760647      708.960790      719.961740  -1.5 6.139 5.744 7.408      491.729944         529.317  -7.1
      65.323923     2938.046090      698.580300      609.513690  14.6 1.054 5.265 2.963      476.170913         380.382  25.2
      22.121810     2953.508007     1479.074850     1546.008280  -4.3 2.292 5.895 4.382     1031.460204         1019.68   1.2
      20.044013     2953.097510     1378.685760     1433.688960  -3.8 3.502 5.844 5.325      959.699881         979.388  -2.0
      54.853263     2937.127970      776.541260      751.698760   3.3 4.972 5.788 6.486      539.464415          535.32   0.8
       6.462860     2960.448587     3068.076760     3129.208920  -2.0 2.851 5.803 4.731     2132.528506         2091.17   2.0
       9.101830     2959.554497     2844.354000     2756.362510   3.2 1.946 5.908 4.091     1984.476997         1797.92  10.4
       4.901707     2957.589713     3114.917900     3365.518370  -7.4 6.510 5.730 7.701     2159.386280         2498.99 -13.6
       7.375953     2960.182867     3244.437130     3025.616990   7.2 2.417 5.875 4.472     2260.973854         2002.33  12.9
       3.244850     2960.849813     5403.166390     6139.846740 -12.0 4.050 5.823 5.758     3758.319927         4260.69 -11.8
       8.343913     2961.876670     5324.467430     3110.214080  71.2 0.723 4.613 2.369     3542.537635          1894.8  87.0
      15.519450     2956.245030     2538.981730     2460.222530   3.2 2.455 5.868 4.497     1768.933653         1629.73   8.5
      59.146300     2937.218250      553.548990      553.412280   0.0 3.782 5.833 5.546      385.177280         381.102   1.1
      21.338590     2955.363803     4596.263640     3880.244200  18.5 0.436 3.795 1.760     2964.057030         2304.85  28.6
      43.317397     2942.427820     1117.619110     1175.210190  -4.9 3.072 5.860 4.985      778.428887         792.827  -1.8
      23.094403     2950.440373     1648.962910     1571.275850   4.9 4.560 5.804 6.160     1146.183128         1106.18   3.6
      58.850313     2939.588690      725.638160      592.894450  22.4 1.411 5.684 3.491      502.206732         377.832  32.9
      21.333830     2951.860720     1339.704380     1387.353260  -3.4 3.939 5.827 5.670      932.009119         959.703  -2.9
      66.164083     2938.025900      884.331870      667.267500  32.5 1.174 5.436 3.153      606.554757         419.595  44.6
      64.024183     2938.890767      381.182340      264.590820  44.1 0.209 2.957 1.212      237.832552         153.539  54.9
       7.404227     2961.864583     7016.950840     5082.125520  38.1 0.735 4.642 2.392     4673.686814         3099.14  50.8
      29.688307     2950.653353     5386.920780     4331.716030  24.4 1.247 5.523 3.261     3706.651324         2735.63  35.5
      22.030363     2951.035713     1507.049370     1482.104270   1.7 4.764 5.796 6.322     1047.246958          1049.4  -0.2
      19.594467     2953.246133     1507.545520     1559.128310  -3.3 3.354 5.850 5.208     1049.611709          1060.5  -1.0
       7.305180     2957.383397     2682.114690     2821.797030  -5.0 5.217 5.779 6.679     1862.646046         2023.17  -7.9
      28.136360     2950.529487     2080.932960     2040.360370   2.0 2.271 5.898 4.366     1451.324910          1344.9   7.9
      32.830430     2947.956323     2854.026970     2962.379910  -3.7 2.244 5.901 4.346     1990.744674         1951.14   2.0
      46.471843     2943.058090     3070.138490     2988.947600   2.7 1.442 5.708 3.531     2126.673030         1907.76  11.5
      78.961277     2934.555337      906.950820      878.804500   3.2 4.045 5.823 5.753      630.859168         609.743   3.5
      47.420643     2941.197473     1147.848630     1161.382790  -1.2 2.903 5.798 4.757      797.693316         776.884   2.7
      74.461543     2935.691040      558.994450      606.068600  -7.8 2.609 5.840 4.595      389.061072         402.963  -3.4
      71.163773     2938.522853      984.407120      652.393990  50.9 0.377 3.595 1.623      629.885356         385.288  63.5
      58.133177     2936.141190      400.989040      399.016780   0.5 4.859 5.792 6.396      278.610837         283.267  -1.6
      37.901947     2941.464003      532.114470      520.553070   2.2 5.836 5.755 7.168      369.223999         379.593  -2.7
      73.098800     2937.885230      875.511220      615.242190  42.3 0.415 3.724 1.711      563.037600         364.695  54.4
      55.353713     2936.825203      562.151590      555.196850   1.3 5.275 5.777 6.725      390.365888         398.702  -2.1
      18.399453     2953.230437     1986.857600     1974.873350   0.6 4.070 5.822 5.773     1381.976485          1371.2   0.8
       8.510317     2961.572967     5634.912170     3113.978540  81.0 0.000 2.018 0.650     3383.441226         1763.29  91.9
      30.284890     2949.671080     3586.770560     3129.670170  14.6 1.429 5.698 3.514     2483.636770         1996.25  24.4
      22.823973     2949.933763     1525.210910     1473.279700   3.5 5.066 5.784 6.560     1059.429878         1051.93   0.7
      48.873633     2942.741997     2366.300320     1755.938690  34.8 0.858 4.913 2.624     1592.125898         1080.96  47.3
      28.688663     2948.916083     1444.456960     1383.472570   4.4 2.984 5.793 4.797     1003.649500         926.835   8.3
      21.441807     2953.856983     1524.786310     1485.919270   2.6 1.943 5.907 4.089     1063.818963         969.147   9.8
       0.989900     2962.481760     7860.099210     7730.601620   1.7 4.118 5.821 5.811     5466.798477         5374.97   1.7
       0.711527     2960.049157     4825.440560     4977.762030  -3.1 8.051 5.671 8.918     3338.127100         3847.58 -13.2
      77.145023     2937.606473     1824.434720     1658.398700  10.0 1.094 5.325 3.027     1246.311694         1037.62  20.1
      58.640907     2935.848530      418.460160      420.872650  -0.6 5.151 5.781 6.628      290.633586         301.215  -3.5
      58.605680     2939.926077      654.012700      518.491560  26.1 1.074 5.296 2.996      446.293964           324.0  37.7
       3.158310     2964.629123     5729.040500     4993.255430  14.7 0.271 3.203 1.367     3609.709553         2916.88  23.8
      51.374413     2939.009150      646.409320      713.904460  -9.5 4.391 5.810 6.027      449.418455         500.211 -10.2
      32.937220     2948.322187     3579.122470     3624.701050  -1.3 1.878 5.899 4.026     2496.349126         2358.41   5.8
      26.222600     2952.540833     4522.074670     3885.193980  16.4 0.959 5.107 2.804     3064.487389         2409.18  27.2
      81.969713     2934.686300     1016.422060     1084.917270  -6.3 4.214 5.817 5.887      706.842229         756.372  -6.5
      14.507193     2952.826363     2279.531540     2329.625060  -2.2 6.474 5.731 7.672     1580.342248         1728.13  -8.6
      72.382133     2934.496603      642.422240      670.326170  -4.2 4.103 5.821 5.800      446.821857         465.871  -4.1
      66.836323     2938.441070     1098.609080      696.739660  57.7 0.759 4.697 2.438      733.252408         425.675  72.3
      81.593737     2935.305330     1023.663560     1099.950450  -6.9 3.595 5.840 5.398      712.480127         753.405  -5.4
      15.716940     2953.569193     2282.954260     2306.853330  -1.0 5.131 5.782 6.611     1585.627499         1650.05  -3.9
      15.165950     2953.983807     2305.142850     2360.776680  -2.4 4.716 5.798 6.284     1601.946564         1669.29  -4.0
      12.945460     2957.354457     2443.450400     2585.882100  -5.5 2.646 5.833 4.617     1700.243979         1720.71  -1.2
      72.312467     2933.286463      615.538640      607.800330   1.3 5.314 5.775 6.756      427.415944         436.943  -2.2
      58.562087     2937.343670      501.056460      481.511470   4.1 3.656 5.838 5.447      348.710982         330.395   5.5
      84.060227     2938.083980     1093.925260     1239.496730 -11.7 1.016 5.204 2.900      743.989885         771.597  -3.6
      48.525320     2938.742163      347.068800      431.980910 -19.7 4.858 5.792 6.396      241.146884          306.66 -21.4
      45.345573     2939.810773      614.887480      627.158240  -2.0 5.289 5.776 6.736      426.977994         450.558  -5.2
      66.925757     2936.490120      411.012160      412.824770  -0.4 2.710 5.823 4.654      285.884757         275.088   3.9
       5.585900     2960.130723     3221.764490     3618.451220 -11.0 3.169 5.857 5.062     2243.682473         2448.04  -8.3
      28.339100     2952.166397     5132.770920     4244.606070  20.9 0.634 4.385 2.188     3385.675809         2566.73  31.9
      65.156960     2933.618340      486.653230      458.070430   6.2 5.482 5.769 6.889      337.843138         330.824   2.1
      10.750913     2957.446517     2775.382700     2956.610440  -6.1 3.253 5.853 5.128     1932.593842         2005.19  -3.6
      51.925090     2938.820887      797.759170      832.985400  -4.2 4.179 5.818 5.859      554.805464         580.164  -4.4
       9.243050     2957.351650     2473.208420     2640.559980  -6.3 4.148 5.819 5.835     1720.077011         1837.51  -6.4
      81.126217     2938.666097     1150.385070     1335.287670 -13.8 0.234 3.057 1.274      720.637790         776.942  -7.2
      70.779067     2938.065803      817.931770      544.008010  50.4 0.834 4.864 2.580      549.320927         334.296  64.3
      52.407793     2936.510727      592.286590      633.093190  -6.4 6.489 5.730 7.685      410.608693         469.827 -12.6
      59.563823     2937.727247      665.738720      686.595190  -3.0 2.873 5.801 4.742      462.697937         459.024   0.8
      75.666223     2934.090147      636.497200      613.788510   3.7 4.410 5.809 6.042      442.515526         430.293   2.8
      18.886363     2952.353567     1944.333590     1905.479720   2.0 4.946 5.789 6.466     1350.778835         1356.02  -0.4
      52.644930     2937.168000      702.164340      731.480770  -4.0 5.832 5.755 7.165      487.221001         533.346  -8.6
      41.563563     2944.324687     1344.411390     1375.368810  -2.3 1.775 5.877 3.922      936.944942         891.298   5.1
      51.993910     2937.695637      650.981620      695.668720  -6.4 5.304 5.775 6.748      452.032412         499.985  -9.6
      36.869603     2946.344077     2476.975920     2252.094730  10.0 1.756 5.871 3.901     1725.903938          1458.3  18.4
      19.437383     2950.605473     1837.058320     1786.438550   2.8 5.995 5.749 7.294     1274.422776         1308.28  -2.6
      57.588573     2941.125730     4443.128630     2792.168370  59.1 0.474 3.919 1.846     2879.004945         1664.54  73.0
      52.385733     2941.866247     2518.928760     2563.270420  -1.7 1.134 5.382 3.091     1724.330557         1607.86   7.2
      65.216970     2938.392660      569.773180      466.696090  22.1 0.707 4.574 2.337      378.532710         283.952  33.3
      74.211700     2936.122493      547.129630      613.764100 -10.9 2.178 5.907 4.293      381.724331         403.448  -5.4
      49.047083     2938.478713      326.630230      412.008410 -20.7 5.121 5.782 6.604      226.864212         294.625 -23.0
       7.658413     2959.816663     2954.412260     2872.075410   2.9 2.783 5.811 4.695     2054.153974         1916.75   7.2
      56.298557     2939.547517      699.582580      695.675540   0.6 2.052 5.913 4.188      488.179139         455.464   7.2
      71.845983     2934.799297      672.253520      701.528310  -4.2 3.801 5.833 5.561      467.763625         483.363  -3.2
      30.734290     2947.570813     1287.228710     1258.337370   2.3 3.529 5.843 5.346      896.004199         860.264   4.2
      11.531673     2955.736573     2375.688640     2621.490090  -9.4 4.263 5.815 5.926     1651.993840          1830.2  -9.7
      70.950000     2938.704153      926.316900      601.151910  54.1 0.196 2.902 1.177      576.683213         348.327  65.6
      71.812363     2936.602523      752.699280      762.442240  -1.3 1.997 5.911 4.139      525.219371         498.241   5.4
      45.860380     2939.532260      522.537590      560.824130  -6.8 4.968 5.788 6.483      363.009802         399.342  -9.1
      31.109810     2947.318693     1242.460510     1237.469210   0.4 3.781 5.833 5.545      864.544708         852.159   1.5
      69.935557     2938.828120     1039.457850      823.981210  26.2 0.272 3.207 1.369      655.034477         481.392  36.1
      77.772743     2937.106623     1573.563800     1382.134350  13.9 1.493 5.745 3.597     1091.463497          884.45  23.4
      23.247730     2949.357597     1393.658180     1372.816890   1.5 5.642 5.763 7.015      967.288929         995.824  -2.9
      74.645233     2934.022643      599.942480      599.043430   0.2 4.477 5.807 6.095      417.062909         420.755  -0.9
      60.922170     2938.654453      680.960870      637.777360   6.8 1.446 5.711 3.536      471.746179          407.15  15.9
      72.910070     2936.897057      672.875850      702.837270  -4.3 1.703 5.853 3.844      468.548276         454.099   3.2
       8.365980     2956.687393     2596.920100     2654.663860  -2.2 5.913 5.752 7.229     1801.763920         1939.83  -7.1
      53.510513     2942.407233     2217.258570     1613.719010  37.4 0.093 2.455 0.906     1355.580119         924.089  46.7
      34.547867     2945.201087     1149.764410     1177.516600  -2.4 4.299 5.814 5.954      799.478351         822.912  -2.8
       1.876347     2963.592237     7869.754600     7380.782600   6.6 3.008 5.863 4.934     5481.816217         4969.87  10.3
      81.023737     2935.328127     1017.294460     1079.485360  -5.8 3.572 5.841 5.380      708.069201         738.902  -4.2
      76.351210     2936.311770      835.483850      768.764140   8.7 2.388 5.880 4.452      582.332402         508.377  14.5
      29.938150     2946.833760      937.735170      907.353350   3.3 5.066 5.784 6.560      651.362147         647.858   0.5
      47.831580     2941.436077     1391.974360     1319.413990   5.5 2.664 5.830 4.628      968.475483         878.328  10.3
      39.972107     2944.951630     2613.741030     2194.179730  19.1 1.748 5.869 3.893     1821.048546         1420.35  28.2
      20.863277     2949.394857     1545.834220     1541.095000   0.3 6.405 5.734 7.618     1071.788819         1141.11  -6.1
      42.230520     2944.424210     1484.055940     1518.463390  -2.3 1.676 5.843 3.814     1033.014160         979.924   5.4
      53.180327     2939.976680     1515.742790     1381.194390   9.7 2.523 5.856 4.542     1055.558664          916.49  15.2
      10.249707     2958.525900     2582.860200     2699.495010  -4.3 2.174 5.908 4.291     1802.041418         1774.29   1.6
      67.298433     2938.968007      913.183900      575.044850  58.8 0.232 3.050 1.269      571.872635         334.523  71.0
      21.706340     2955.451820     7446.918720     5962.285770  24.9 0.348 3.492 1.554     4745.857084         3510.96  35.2
      71.965560     2938.448857     1412.310090      926.583340  52.4 0.151 2.713 1.061      872.567807         534.203  63.3
       7.624313     2956.764050     2665.703360     2724.174230  -2.1 5.836 5.755 7.168     1849.680424          1986.5  -6.9
      75.863097     2936.498417      772.081310      731.732780   5.5 2.002 5.911 4.143      538.747396         478.241  12.7
      84.400770     2938.081660     1102.699860     1242.029990 -11.2 1.018 5.208 2.904      750.062663         773.294  -3.0
      14.142740     2957.707900     4409.076850     3375.107950  30.6 1.592 5.804 3.717     3064.776502         2169.95  41.2
      48.366167     2943.675003     3166.562290     2445.602420  29.5 0.425 3.758 1.734     2039.120694         1451.11  40.5
      41.566233     2942.072653      724.339040      749.796490  -3.4 4.027 5.824 5.740      503.849516         519.976  -3.1
      31.140203     2946.790230     1090.460630     1075.038120   1.4 4.310 5.813 5.963      758.230754         751.525   0.9
       5.938337     2960.485070     3116.015470     3308.337460  -5.8 2.815 5.807 4.712     2166.186072          2209.3  -2.0
      62.211147     2934.244980      500.144230      501.346000  -0.2 5.855 5.755 7.183      347.031426         365.775  -5.1
      63.197853     2936.385640      513.018740      569.790280 -10.0 3.114 5.859 5.018      357.300290          384.87  -7.2
      21.971967     2952.747583     1128.807920     1266.270640 -10.9 3.052 5.861 4.969      786.243159         853.764  -7.9
      52.071043     2942.004360     2714.629140     2678.945230   1.3 0.996 5.170 2.866     1843.937048         1665.37  10.7
       7.725917     2961.652090     6500.793520     4334.052600  50.0 0.948 5.087 2.784     4402.120509          2685.4  63.9
      79.211503     2937.336807     1422.670850     1460.925650  -2.6 1.463 5.724 3.558      986.044516         933.469   5.6
       1.100877     2961.514563     6780.368650     6892.483610  -1.6 5.085 5.784 6.575     4709.602099          4923.9  -4.4
