       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      25.112657     2936.402253      998.550290      891.120330  12.1 17.898 13.379 16.697      883.187221         862.097   2.4
      11.894277     2932.990187     1278.201760     1240.734070   3.0 27.010 18.299 23.896     1287.765607         1423.61  -9.5
      20.398657     2948.647943     1461.907120     1572.228330  -7.0 7.952 8.008 8.840     1096.726692         1212.19  -9.5
       0.415747     2946.207237     1801.284750     1846.720250  -2.5 21.893 15.536 19.853     1690.329457         1932.28 -12.5
      28.247143     2942.912647      644.003040      709.240760  -9.2 9.887 9.053 10.369      499.958368         573.935 -12.9
      38.936593     2934.325263      478.675850      388.041370  23.4 12.975 10.720 12.808      391.561083         337.674  16.0
       2.378563     2952.172737     2395.016570     2258.774230   6.0 12.727 10.587 12.613     1951.143275         1954.55  -0.2
      43.003673     2934.596207      323.249650      320.348140   0.9 10.904 9.602 11.172      255.383753         265.665  -3.9
      58.697787     2932.601947      436.898820      456.684720  -4.3 8.398 8.249 9.192      330.393228         356.128  -7.2
       4.855037     2956.239917     3000.806160     2923.892200   2.6 7.860 7.958 8.767     2247.487012         2249.02  -0.1
      26.425710     2941.260333      819.831580      837.138370  -2.1 12.240 10.323 12.227      662.493942         716.325  -7.5
      29.920297     2943.417253      557.332090      619.221230 -10.0 8.483 8.295 9.259      422.104948         483.912 -12.8
      24.890200     2946.487830      983.707980      994.173090  -1.1 7.812 7.933 8.730      736.122696         763.764  -3.6
       7.093607     2955.044237     2778.498210     2523.307130  10.1 7.556 7.794 8.527     2069.572058         1925.73   7.5
       4.842337     2946.379847     1872.778630     1868.580200   0.2 17.720 13.283 16.557     1651.925474         1801.17  -8.3
      23.572353     2940.729307     1057.633860     1039.309200   1.8 14.271 11.420 13.832      883.657592         931.009  -5.1
       4.025403     2941.596703     1576.935740     1627.287110  -3.1 22.503 15.866 20.336     1492.797279          1722.3 -13.3
      16.380893     2950.438713     2121.156790     2208.907060  -4.0 7.661 7.851 8.610     1582.971212         1690.39  -6.4
      26.097090     2935.732677      954.387280      833.354630  14.5 17.767 13.308 16.594      842.445985         804.066   4.8
      43.360867     2932.741340      329.844050      351.693490  -6.2 12.759 10.604 12.637      268.853187         304.543 -11.7
      12.181013     2950.671143     2158.100050     2211.939860  -2.4 9.329 8.752 9.928     1659.124667         1765.56  -6.0
      39.995997     2939.055033      503.334590      392.380360  28.3 7.645 7.842 8.598      375.516296         300.147  25.1
      22.649897     2940.134697     1149.800190     1109.066500   3.7 14.865 11.741 14.302      969.892663         1006.52  -3.6
      33.414383     2941.401937      484.242830      503.793620  -3.9 8.098 8.087 8.955      364.234772         389.879  -6.6
       5.163547     2950.204620     2222.116390     2092.922910   6.2 13.895 11.218 13.535     1845.328846         1859.32  -0.8
      53.534327     2931.869187      422.086070      485.234190 -13.0 10.631 9.455 10.956      331.914096         399.789 -17.0
      16.303380     2946.672013     1824.364640     1904.198570  -4.2 11.428 9.885 11.586     1454.251664         1598.87  -9.0
      46.231010     2936.515407      235.327350      298.617540 -21.2 7.985 8.026 8.866      176.646583         230.427 -23.3
       0.145420     2941.174850     1535.785880     1615.857590  -5.0 26.925 18.254 23.829     1545.521707         1851.32 -16.5
       8.734510     2949.183550     2161.442880     2092.722460   3.3 12.316 10.365 12.288     1748.870961         1793.88  -2.5
      12.150177     2946.801293     1994.895950     2038.300310  -2.1 13.199 10.841 12.985     1637.874301         1782.75  -8.1
      45.050677     2934.654497      258.455630      304.093210 -15.0 10.446 9.355 10.810      202.594122         249.432 -18.8
      32.628753     2932.296457      741.774160      601.933480  23.2 17.904 13.382 16.702      656.134627         582.398  12.7
      62.212123     2932.119427      504.262780      509.035940  -0.9 7.981 8.024 8.863      378.493436         392.755  -3.6
      26.450480     2945.236563      788.554820      840.807740  -6.2 8.263 8.176 9.086      594.890758         653.436  -9.0
       3.055707     2949.385143     2099.091830     2031.549090   3.3 15.515 12.092 14.815     1789.056913         1869.77  -4.3
      42.217100     2932.190977      374.256810      375.865920  -0.4 13.909 11.225 13.546      310.865833         334.014  -6.9
      48.822927     2933.783597      256.008520      364.363170 -29.7 9.816 9.015 10.313      198.501679         294.341 -32.6
       2.450733     2955.869123     2944.744690     2891.615090   1.8 9.031 8.591 9.692     2252.042905         2291.05  -1.7
      14.544007     2940.167377     1499.791510     1474.916390   1.7 19.133 14.046 17.673     1351.522526         1462.85  -7.6
      54.631210     2932.970147      450.343780      477.475730  -5.7 9.130 8.644 9.771      345.009703         379.242  -9.0
      49.778270     2935.802087      271.273640      388.277000 -30.1 7.798 7.925 8.718      202.945719         298.181 -31.9
       5.252543     2955.654540     2895.089760     2724.504330   6.3 8.445 8.275 9.230     2191.188222         2127.15   3.0
       6.381113     2955.066860     2809.040600     2568.288910   9.4 8.233 8.160 9.062     2118.009136         1994.42   6.2
      20.177020     2945.944563     1448.064060     1501.365770  -3.6 10.655 9.468 10.976     1139.189567         1237.72  -8.0
      40.543327     2938.455863      488.381150      372.943020  31.0 8.244 8.166 9.071      368.310590         289.692  27.1
      59.554510     2932.939967      450.553370      463.438740  -2.8 7.660 7.850 8.609      336.230140          354.64  -5.2
       5.240143     2948.944323     2113.085020     2025.115890   4.3 15.156 11.898 14.531     1790.737121         1849.49  -3.2
      31.338573     2931.861600      814.066900      666.560020  22.1 19.238 14.103 17.756      734.750941           662.5  10.9
      43.555290     2933.854253      310.043770      330.502460  -6.2 11.646 10.003 11.758      248.055944         278.929 -11.1
       0.676630     2949.933250     2113.682350     2076.996260   1.8 18.167 13.524 16.910     1877.163384         2020.38  -7.1
      25.313500     2945.911507      897.409550      929.315740  -3.4 8.388 8.244 9.185      678.526521         724.516  -6.3
      11.946630     2945.643243     1898.281260     1929.399580  -1.6 14.357 11.467 13.900     1588.227599         1731.63  -8.3
      22.894647     2936.001457     1120.877970     1012.320660  10.7 18.999 13.973 17.567     1008.039399         1001.36   0.7
      42.188537     2934.578793      360.873260      331.431440   8.9 11.521 9.935 11.660      288.116234         278.897   3.3
      11.508157     2951.118740     2188.804010     2207.592990  -0.9 9.581 8.888 10.127     1690.187774         1773.09  -4.7
      49.740693     2933.546573      300.861180      406.905830 -26.1 10.053 9.143 10.500      234.241848         330.613 -29.1
      19.157473     2949.346583     1628.886450     1782.562490  -8.6 7.953 8.009 8.841     1222.024945         1374.41 -11.1
       4.184283     2948.489583     2046.201550     1987.529630   3.0 15.610 12.144 14.890     1746.618225         1833.01  -4.7
      52.572237     2935.156597      530.218710      551.182420  -3.8 7.843 7.949 8.754      396.993781         423.781  -6.3
      20.467190     2940.174507     1302.859370     1251.268540   4.1 16.425 12.584 15.534     1126.444444         1174.13  -4.1
       4.261000     2950.860983     2271.616790     2133.490090   6.5 13.239 10.863 13.017     1866.307268          1867.7  -0.1
      23.795007     2935.444570     1061.931860      944.727910  12.4 19.555 14.274 18.007      963.010949         944.888   1.9
      11.717420     2941.352490     1593.556010     1601.246990  -0.5 18.648 13.784 17.290     1425.581253         1572.81  -9.4
      33.147823     2939.823163      507.894690      486.815600   4.3 9.677 8.939 10.203      392.850057         391.919   0.2
      31.354613     2938.217920      617.235790      554.804330  11.3 12.882 10.670 12.735      504.132262         481.776   4.6
      28.040830     2942.152987      675.547530      726.923450  -7.1 10.647 9.463 10.969      531.375289         599.151 -11.3
      81.864820     2931.195947     1005.565200     1009.982690  -0.4 7.704 7.874 8.644      751.011069         773.753  -2.9
       1.880697     2943.716987     1677.433850     1732.435540  -3.2 22.883 16.071 20.636     1596.532059         1846.58 -13.5
      34.801530     2940.722730      479.755370      469.483630   2.2 7.977 8.022 8.860      360.077081         362.207  -0.6
      24.668980     2940.396073      968.305860      953.703710   1.5 13.904 11.222 13.542      804.229250         847.416  -5.1
      16.933700     2949.817043     1980.626930     2108.261600  -6.1 8.283 8.187 9.102     1494.719454         1639.25  -8.8
      19.496580     2940.717693     1388.287200     1342.935350   3.4 15.882 12.290 15.105     1190.124505         1245.74  -4.5
      49.617953     2931.605663      323.977610      428.374680 -24.4 11.994 10.191 12.034      260.728583         364.477 -28.5
      22.955493     2946.123777     1161.245450     1184.192290  -1.9 8.876 8.507 9.570      885.657470          934.63  -5.2
       2.213267     2953.930440     2593.639240     2458.394890   5.5 12.670 10.556 12.567     2110.934371         2124.48  -0.6
      12.814050     2944.792317     1820.972910     1850.482530  -1.6 15.208 11.926 14.572     1544.464754          1691.9  -8.7
       1.818560     2949.041167     2049.413080     2013.351190   1.8 17.559 13.196 16.429     1803.266515          1934.3  -6.8
       2.380933     2933.491720     1313.552750     1354.716090  -3.0 31.408 20.674 27.371     1401.378896         1672.08 -16.2
      23.662123     2945.799077     1079.438390     1103.359980  -2.2 9.201 8.682 9.827      827.996608         877.908  -5.7
       6.885087     2940.379620     1526.817170     1560.578610  -2.2 22.920 16.091 20.665     1453.949748         1664.56 -12.7
      38.813030     2935.471473      480.906450      374.618560  28.4 11.829 10.101 11.903      385.944271         317.513  21.6
      44.730990     2933.931540      284.442770      323.995090 -12.2 11.168 9.745 11.381      225.740647         270.383 -16.5
       9.834870     2953.121130     2346.522280     2253.337260   4.1 8.379 8.239 9.177     1773.887993         1756.32   1.0
      13.804190     2939.365660     1459.687910     1436.422050   1.6 19.934 14.479 18.306     1331.182005         1447.42  -8.0
       3.997027     2956.211497     3016.506500     2983.468850   1.1 7.889 7.974 8.790     2260.403298         2296.52  -1.6
      29.053620     2939.067380      709.406390      676.490160   4.9 12.833 10.644 12.696      578.939659         586.784  -1.3
      53.180210     2934.636087      515.704090      525.187400  -1.8 7.864 7.961 8.770      386.268955         404.007  -4.4
       8.122670     2948.545867     2112.195090     2047.330710   3.2 14.054 11.303 13.661     1758.572863         1825.23  -3.7
       1.652173     2952.906077     2475.102310     2349.424780   5.3 13.694 11.109 13.376     2048.686404         2077.84  -1.4
       3.671990     2956.913580     3168.994180     3249.831250  -2.5 7.986 8.027 8.867     2378.858152         2507.84  -5.1
      14.654987     2945.678670     1826.334370     1875.638140  -2.6 13.021 10.746 12.845     1495.106465         1633.91  -8.5
      20.714810     2947.258257     1400.477050     1470.082810  -4.7 9.342 8.759 9.938     1076.915698         1173.79  -8.3
      10.307007     2947.606543     2065.105630     2060.168680   0.2 13.093 10.784 12.902     1692.584471         1797.59  -5.8
      19.282100     2931.954950     1166.278020     1050.779810  11.0 24.645 17.022 22.028     1137.771832         1156.58  -1.6
       8.450263     2931.566057     1265.303170     1251.691620   1.1 31.034 20.472 27.075     1343.509013         1535.66 -12.5
       5.894730     2951.820407     2393.788050     2198.047220   8.9 11.480 9.913 11.627     1909.822588         1847.84   3.4
      26.870520     2940.337503      817.689170      809.905240   1.0 13.162 10.822 12.956      670.949624         707.784  -5.2
       1.781477     2955.514157     2854.654370     2774.603060   2.9 11.086 9.700 11.316     2262.338735         2310.95  -2.1
      50.221723     2932.424403      324.259500      425.999290 -23.9 10.976 9.641 11.229      256.495905         353.885 -27.5
       3.332893     2943.147687     1657.329220     1703.782260  -2.7 21.752 15.460 19.742     1552.098862          1778.0 -12.7
      23.652400     2933.705813     1067.564620      935.993170  14.1 21.294 15.213 19.380      993.178165         968.294   2.6
       1.937497     2935.156407     1358.006770     1412.778310  -3.9 31.444 20.694 27.398     1449.452582         1744.73 -16.9
       9.064187     2941.974957     1624.390550     1647.314790  -1.4 19.525 14.258 17.983     1472.409218         1646.61 -10.6
      34.262450     2939.833723      491.563520      463.750100   6.0 9.666 8.934 10.194      380.148029         373.253   1.8
      32.514393     2937.495963      606.969720      529.621190  14.6 12.704 10.574 12.594      494.288465         458.045   7.9
      21.534390     2946.910843     1340.900880     1391.491800  -3.6 8.889 8.514 9.580     1022.911007          1098.6  -6.9
       6.578230     2942.926553     1664.314820     1695.072350  -1.8 20.373 14.716 18.653     1527.660217         1722.75 -11.3
      32.653117     2939.116037      540.581440      501.658440   7.8 11.084 9.699 11.314      428.401833          417.81   2.5
      37.534220     2938.532837      493.737020      394.039050  25.3 9.567 8.880 10.116      381.168259         316.375  20.5
      11.349130     2940.188240     1518.762990     1522.048760  -0.2 20.512 14.790 18.762     1396.895326         1551.05  -9.9
       6.745157     2947.201550     1976.062370     1941.653590   1.8 16.098 12.407 15.276     1699.767266         1809.42  -6.1
      66.542870     2931.360273      565.509200      527.795150   7.1 7.840 7.947 8.751      423.388969         405.761   4.3
      14.066093     2950.845350     2169.026450     2249.629100  -3.6 8.455 8.280 9.237     1641.926390          1756.8  -6.5
       4.025223     2947.357417     1936.042590     1914.754190   1.1 16.743 12.755 15.785     1682.178522         1808.71  -7.0
      25.097453     2939.595593      953.070300      915.861060   4.1 14.704 11.654 14.174      801.874639          828.27  -3.2
      27.732757     2944.119220      650.975440      723.000340 -10.0 8.681 8.402 9.416      494.767682         567.841 -12.9
       8.078850     2952.304853     2411.968470     2226.552890   8.3 10.295 9.273 10.691     1885.759947         1819.72   3.6
      48.536873     2934.764070      229.232700      338.246360 -32.2 8.836 8.485 9.538      174.706263         266.694 -34.5
      18.527813     2945.868070     1606.648960     1665.985240  -3.6 11.432 9.887 11.589     1280.789986         1398.98  -8.4
      57.252390     2933.166343      421.380470      436.627980  -3.5 8.434 8.268 9.221      318.860419         340.795  -6.4
       2.131497     2951.199920     2278.408520     2172.416210   4.9 15.400 12.030 14.724     1938.358251          1994.5  -2.8
       7.690650     2933.050897     1306.711600     1310.707630  -0.3 29.549 19.671 25.902     1361.283353         1569.63 -13.3
      21.496347     2940.811473     1241.340180     1203.059500   3.2 14.989 11.808 14.399     1049.174514         1094.75  -4.2
      34.716930     2939.149767      504.969160      449.128220  12.4 9.550 8.871 10.103      389.724132         360.456   8.1
       0.063373     2951.816453     2344.210420     2271.694900   3.2 16.284 12.507 15.422     2022.298193         2125.28  -4.8
      37.196627     2940.156897      482.550410      434.479950  11.1 7.943 8.003 8.833      361.952302         334.909   8.1
      12.134300     2949.883807     2133.430440     2186.240650  -2.4 10.116 9.177 10.550     1662.835244         1779.04  -6.5
      33.002637     2942.212633      488.063210      525.510520  -7.1 7.987 8.027 8.868      366.378998         405.537  -9.7
      20.821053     2948.052407     1398.623490     1478.545480  -5.4 7.748 7.898 8.679     1045.390586         1133.99  -7.8
      18.144660     2948.090383     1708.536610     1838.227820  -7.1 9.210 8.687 9.834     1310.754715         1462.93 -10.4
       0.390097     2947.567867     1903.816840     1925.775880  -1.1 20.532 14.801 18.778     1751.575543         1963.25 -10.8
       5.901087     2944.058700     1732.815730     1757.047350  -1.4 19.241 14.104 17.759     1564.052308         1746.44 -10.4
      27.457470     2943.542593      675.948640      745.127090  -9.3 9.257 8.713 9.871      519.010217         593.705 -12.6
      27.805610     2940.149237      748.086300      739.297440   1.2 12.651 10.545 12.552      608.669358         638.607  -4.7
      30.485493     2937.853770      683.903000      608.089970  12.5 13.246 10.867 13.023      561.945321         532.421   5.5
      45.994087     2934.960037      235.255140      298.917170 -21.3 9.540 8.866 10.095      181.532145          239.84 -24.3
      40.459067     2937.682340      465.279870      354.942370  31.1 9.018 8.584 9.682      355.747569         281.132  26.5
      24.543963     2943.951790      940.753450      983.123470  -4.3 10.348 9.302 10.733      736.187332         804.517  -8.5
      30.151493     2933.206107      833.752270      689.622080  20.9 17.894 13.377 16.694      737.385036         667.109  10.5
       1.906860     2957.657750     3417.240030     3529.969920  -3.2 8.942 8.543 9.622     2609.303054         2790.65  -6.5
       1.661623     2954.606640     2696.149290     2588.467340   4.2 11.993 10.190 12.033     2169.753847         2202.32  -1.5
      21.413933     2938.326873     1203.632870     1128.084460   6.7 17.473 13.149 16.362     1057.676833         1081.88  -2.2
       8.844473     2951.912487     2327.334810     2199.294370   5.8 9.588 8.891 10.132     1797.357308          1766.7   1.7
      19.905473     2944.442840     1455.709670     1476.317370  -1.4 12.157 10.279 12.162     1174.716325         1260.85  -6.8
       9.781457     2946.916907     2009.899590     1998.091410   0.6 14.583 11.589 14.079     1687.756208         1802.21  -6.4
      29.430817     2938.237797      723.493790      657.306860  10.1 13.662 11.092 13.351      598.538922         580.914   3.0
      32.734540     2940.594803      495.210520      501.113530  -1.2 9.605 8.901 10.146      382.560076         402.721  -5.0
      24.785540     2933.253857     1018.070090      877.866070  16.0 21.046 15.079 19.184      943.723255         903.861   4.4
      28.938670     2933.073797      896.994980      748.382820  19.9 18.826 13.880 17.431      804.607729         737.731   9.1
      32.455060     2936.546727      652.438360      548.420430  19.0 13.653 11.087 13.344      539.676846         484.585  11.4
      25.184767     2943.635833      862.406420      911.995610  -5.4 10.664 9.473 10.983      678.555323         752.002  -9.8
       4.486973     2953.703800     2607.654070     2403.392330   8.5 10.396 9.328 10.771     2042.311095         1969.04   3.7
      10.401773     2931.585690     1256.332360     1226.321280   2.4 29.114 19.436 25.558     1301.425840         1458.04 -10.7
       5.162607     2953.294340     2560.120040     2337.467370   9.5 10.806 9.549 11.094     2019.234100         1933.93   4.4
      35.018210     2934.577300      614.136200      485.690660  26.4 14.123 11.340 13.715      511.886421          433.66  18.0
       5.091440     2954.922173     2782.944320     2574.384890   8.1 9.178 8.670 9.808     2133.824228         2047.18   4.2
      45.838037     2935.895263      240.602480      296.190870 -18.8 8.605 8.361 9.356      182.620624         232.182 -21.3
      36.759833     2935.502940      537.605830      416.874240  29.0 12.597 10.516 12.510      437.025274         359.655  21.5
       5.850010     2954.537160     2743.358800     2503.064030   9.6 8.763 8.446 9.481     2088.102843         1969.95   6.0
      11.251547     2947.561010     2050.164120     2077.151360  -1.3 13.139 10.809 12.938     1681.598472         1814.28  -7.3
      16.689540     2936.042110     1310.195720     1238.114500   5.8 22.058 15.625 19.984     1232.411162         1299.52  -5.2
      39.799310     2936.185333      456.399860      354.340170  28.8 10.515 9.392 10.865      358.181665         291.131  23.0
      48.987697     2935.602583      227.961710      342.140880 -33.4 7.997 8.033 8.876      171.157088         264.098 -35.2
      25.944937     2944.730903      821.130390      874.953830  -6.2 8.769 8.449 9.486      625.071344         688.711  -9.2
      13.830550     2944.991447     1808.900730     1844.676490  -1.9 14.309 11.441 13.862     1512.268806         1653.83  -8.6
       6.614467     2938.790543     1455.779500     1489.821740  -2.3 24.509 16.949 21.920     1417.532495         1635.84 -13.3
      17.753797     2947.386393     1725.074300     1836.080150  -6.0 9.914 9.067 10.390     1339.836959         1486.75  -9.9
      22.342667     2932.950807     1110.145440      980.607170  13.2 22.049 15.621 19.977     1044.107262         1029.07   1.5
       1.504270     2958.247853     3685.077480     3829.536150  -3.8 8.352 8.224 9.156     2784.459017         2982.84  -6.7
      15.477277     2950.347463     2150.352590     2241.430820  -4.1 8.353 8.224 9.157     1624.826184         1745.88  -6.9
      40.690033     2936.005093      423.518920      340.632040  24.3 10.695 9.489 11.007      333.407294         281.081  18.6
      13.814033     2949.818503     2123.997230     2216.436070  -4.2 9.481 8.834 10.048     1637.283568         1775.83  -7.8
      10.290023     2935.570050     1354.123560     1345.683750   0.6 25.130 17.284 22.411     1329.890339         1494.07 -11.0
      31.510333     2939.167923      568.111810      533.503780   6.5 11.932 10.157 11.984      456.723804         453.269   0.8
      39.659417     2937.159390      470.587880      356.531560  32.0 9.541 8.866 10.095      363.128277         286.073  26.9
      45.023513     2932.988603      295.141500      345.384470 -14.5 12.111 10.254 12.126      237.988461         294.665 -19.2
      69.332597     2931.309020      614.286190      558.279920  10.0 7.791 7.921 8.713      459.503382         428.659   7.2
      17.250190     2934.617963     1264.526660     1180.380980   7.1 23.482 16.394 21.109     1213.765162         1272.12  -4.6
       3.518003     2952.501653     2442.662810     2275.428950   7.3 12.398 10.409 12.353     1979.112808         1954.18   1.3
      61.405603     2931.950097      500.227500      510.085450  -1.9 8.150 8.115 8.996      376.608101         395.271  -4.7
      17.443717     2937.027037     1325.424890     1252.853900   5.8 21.073 15.093 19.206     1229.112683         1290.62  -4.8
      34.944600     2937.536130      532.208440      438.583370  21.3 11.164 9.742 11.377      422.340484          365.97  15.4
      25.177957     2945.211180      886.925130      930.845710  -4.7 9.089 8.622 9.738      678.984656         738.583  -8.1
      18.455050     2940.101080     1411.514710     1362.405540   3.6 17.199 13.001 16.145     1235.125186         1299.23  -4.9
      21.571680     2937.303583     1178.970690     1088.718110   8.3 18.496 13.702 17.170     1052.292041         1066.13  -1.3
      45.697897     2932.523153      293.586520      362.571840 -19.0 11.977 10.181 12.020      236.201320         308.365 -23.4
      30.241597     2940.422143      583.775160      595.220200  -1.9 10.678 9.480 10.994      459.431630          490.96  -6.4
      34.392137     2933.721373      660.650690      528.116700  25.1 15.779 12.234 15.023      565.425387         488.813  15.7
      50.360573     2935.241873      324.575580      429.956970 -24.5 8.158 8.119 9.003      244.400432         333.248 -26.7
      36.352933     2934.588980      568.337200      447.377380  27.0 13.511 11.010 13.232      469.019520         394.047  19.0
       1.145273     2932.295007     1292.667280     1333.147620  -3.0 34.305 22.239 29.659     1429.647528         1721.72 -17.0
      44.270157     2937.474740      337.164310      330.190480   2.1 7.625 7.832 8.582      251.454096         252.447  -0.4
      23.165040     2944.260530     1077.105260     1107.258500  -2.7 10.739 9.513 11.042      848.578823         914.656  -7.2
      16.899367     2948.990060     1892.329640     2031.632860  -6.9 9.110 8.633 9.755     1449.210625         1612.85 -10.1
      12.418057     2939.372200     1464.457580     1453.068760   0.8 20.628 14.853 18.854     1349.241588         1484.09  -9.1
       0.989417     2956.028810     2946.496710     2881.833560   2.2 10.571 9.422 10.909     2314.652883         2370.97  -2.4
       8.008167     2953.172333     2515.477050     2295.514820   9.6 9.428 8.805 10.006     1937.227834         1836.75   5.5
      17.854243     2945.476813     1669.514810     1713.962360  -2.6 11.823 10.099 11.898     1339.723759         1452.51  -7.8
       7.287610     2953.626987     2586.940750     2337.508340  10.7 8.973 8.559 9.647     1976.385538         1849.36   6.9
      19.352630     2943.668260     1488.174250     1490.520220  -0.2 12.932 10.697 12.774     1216.475893         1295.79  -6.1
      17.624737     2940.984590     1477.358700     1440.329650   2.6 17.115 12.956 16.079     1291.075450         1371.16  -5.8
      12.037490     2938.037503     1418.710020     1404.473970   1.0 21.962 15.574 19.908     1332.656086         1471.48  -9.4
       4.468507     2954.564987     2710.155970     2515.118080   7.8 9.535 8.863 10.091     2091.082135         2017.79   3.6
      29.655613     2942.006030      589.295990      635.015700  -7.2 9.894 9.057 10.374      457.540326         513.954 -11.0
      25.506343     2932.069567     1008.034360      859.868390  17.2 21.430 15.286 19.488      939.650000         891.856   5.4
      41.344250     2932.915080      398.306730      369.043510   7.9 13.185 10.834 12.974      326.948616         322.674   1.3
       5.902710     2953.770513     2621.466890     2377.271610  10.3 9.529 8.860 10.086     2022.456482         1906.95   6.1
      47.616900     2935.080010      214.429420      313.738410 -31.7 9.020 8.585 9.684      163.956982         248.511 -34.0
      10.503073     2945.188063     1874.180790     1892.492960  -1.0 15.512 12.090 14.812     1597.291252         1741.68  -8.3
      36.243910     2940.004490      483.758010      438.788220  10.2 8.096 8.086 8.953      363.853428          339.55   7.2
      52.780840     2932.369900      413.652140      481.042010 -14.0 10.630 9.454 10.956      325.277957         396.328 -17.9
      12.711843     2948.606440     2073.106600     2135.133700  -2.9 11.394 9.867 11.559     1651.567285         1791.32  -7.8
      47.604390     2936.036023      209.237800      308.604210 -32.2 8.064 8.069 8.929      157.286907         238.617 -34.1
      16.195120     2948.410547     1912.383340     2038.044110  -6.2 9.689 8.946 10.213     1479.529821         1641.27  -9.9
      16.266967     2944.947247     1737.405960     1773.626930  -2.0 13.153 10.816 12.949     1425.388831         1549.65  -8.0
      32.405523     2934.602860      694.309280      564.658210  23.0 15.597 12.136 14.880      592.531368         520.611  13.8
