       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      14.945220     2946.568847     1839.834060     1958.021840  -6.0 12.131 12.570 12.142     1590.074389         1671.25  -4.9
      11.847207     2934.775163     1286.706630     1296.139280  -0.7 25.225 23.647 22.486     1468.363991         1441.49   1.9
      72.076170     2931.138513      607.350000      599.461910   1.3 7.461 8.619 8.453      464.917556         456.379   1.9
       6.034293     2946.302793     2070.640310     1876.080840  10.4 16.997 16.687 15.986     2002.652472         1781.61  12.4
      63.675670     2931.625447      540.546280      518.043680   4.3 7.875 8.969 8.779      418.502689          398.62   5.0
      47.005797     2936.616360      259.227230      303.407170 -14.6 7.484 8.638 8.470      198.556118         231.121 -14.1
       9.999517     2950.488933     2193.044010     2164.829420   1.3 10.211 10.946 10.625     1806.276552         1765.67   2.3
       0.836253     2950.980900     2367.022200     2168.667620   9.1 15.619 15.521 14.897     2220.311434         2000.44  11.0
      13.327453     2951.249663     2351.841010     2242.316670   4.9 8.050 9.118 8.918     1829.590182         1733.19   5.6
      35.933310     2938.236270      567.130830      421.162950  34.7 10.464 11.159 10.824      470.141713          345.61  36.0
      62.785293     2931.359873      538.059690      531.907640   1.2 8.140 9.194 8.989      419.599730         412.078   1.8
       8.156063     2942.970503     1807.318290     1708.079130   5.8 19.629 18.914 18.065     1848.595092         1710.87   8.1
      58.083277     2933.354480      370.129220      433.753920 -14.7 7.646 8.775 8.598      284.769168           331.8 -14.2
      45.256087     2931.192803      369.732010      381.376630  -3.1 13.907 14.072 13.545      333.428803         338.898  -1.6
      19.577963     2948.593860     1569.183060     1693.286300  -7.3 8.006 9.080 8.883     1219.262785         1307.34  -6.7
      27.137847     2945.237553      680.571880      780.586720 -12.8 7.562 8.705 8.532      522.421063         595.828 -12.3
      25.112657     2936.402253      932.480470      891.120330   4.6 17.898 17.448 16.697      919.623619         862.097   6.7
      11.894277     2932.990187     1234.771470     1240.734070  -0.5 27.010 25.157 23.896     1455.712010         1423.61   2.3
      20.398657     2948.647943     1465.698270     1572.228330  -6.8 7.952 9.034 8.840     1137.178049         1212.19  -6.2
       0.415747     2946.207237     2001.768770     1846.720250   8.4 21.893 20.828 19.853     2143.307376         1932.28  10.9
      28.247143     2942.912647      646.589390      709.240760  -8.8 9.887 10.672 10.369      528.129335         573.935  -8.0
      38.936593     2934.325263      498.599080      388.041370  28.5 12.975 13.284 12.808      439.809554         337.674  30.2
       2.378563     2952.172737     2461.664080     2258.774230   9.0 12.727 13.074 12.613     2158.526215         1954.55  10.4
      43.003673     2934.596207      342.602500      320.348140   6.9 10.904 11.532 11.172      287.200302         265.665   8.1
      58.697787     2932.601947      398.271780      456.684720 -12.8 8.398 9.412 9.192      312.760349         356.128 -12.2
       4.855037     2956.239917     3104.543910     2923.892200   6.2 7.860 8.957 8.767     2402.655313         2249.02   6.8
      26.425710     2941.260333      789.068970      837.138370  -5.7 12.240 12.662 12.227      683.762872         716.325  -4.5
      29.920297     2943.417253      603.230140      619.221230  -2.6 8.483 9.483 9.259      474.793417         483.912  -1.9
      24.890200     2946.487830      982.867470      994.173090  -1.1 7.812 8.916 8.730      759.660574         763.764  -0.5
       7.093607     2955.044237     2414.787950     2523.307130  -4.3 7.556 8.699 8.527     1853.299880         1925.73  -3.8
       4.842337     2946.379847     2073.159200     1868.580200  10.9 17.720 17.298 16.557     2036.787915         1801.17  13.1
      23.572353     2940.729307      955.151760     1039.309200  -8.1 14.271 14.380 13.832      868.710581         931.009  -6.7
       4.025403     2941.596703     1733.032030     1627.287110   6.5 22.503 21.345 20.336     1877.947381          1722.3   9.0
      16.380893     2950.438713     2394.739100     2208.907060   8.4 7.661 8.788 8.610     1843.257423         1690.39   9.0
      26.097090     2935.732677      909.666510      833.354630   9.2 17.767 17.338 16.594      894.614942         804.066  11.3
      43.360867     2932.741340      368.579360      351.693490   4.8 12.759 13.101 12.637      323.435969         304.543   6.2
      12.181013     2950.671143     2268.880390     2211.939860   2.6 9.329 10.199 9.928     1826.403917         1765.56   3.4
      39.995997     2939.055033      467.659950      392.380360  19.2 7.645 8.775 8.598      359.801664         300.147  19.9
      22.649897     2940.134697     1018.772780     1109.066500  -8.1 14.865 14.883 14.302      939.385985         1006.52  -6.7
      33.414383     2941.401937      588.375320      503.793620  16.8 8.098 9.158 8.955      458.314360         389.879  17.6
       5.163547     2950.204620     2301.471300     2092.922910  10.0 13.895 14.062 13.535     2074.919492         1859.32  11.6
      53.534327     2931.869187      437.166110      485.234190  -9.9 10.631 11.301 10.956      363.948056         399.789  -9.0
      16.303380     2946.672013     1753.206110     1904.198570  -7.9 11.428 11.975 11.586     1489.132660         1598.87  -6.9
      46.231010     2936.515407      264.489630      298.617540 -11.4 7.985 9.062 8.866      205.389184         230.427 -10.9
       0.145420     2941.174850     1683.764510     1615.857590   4.2 26.925 25.086 23.829     1982.029425         1851.32   7.1
       8.734510     2949.183550     2201.158780     2092.722460   5.2 12.316 12.727 12.288     1910.975238         1793.88   6.5
      12.150177     2946.801293     2060.817710     2038.300310   1.1 13.199 13.473 12.985     1827.589919         1782.75   2.5
      45.050677     2934.654497      293.187130      304.093210  -3.6 10.446 11.144 10.810      242.934071         249.432  -2.6
      32.628753     2932.296457      765.751020      601.933480  27.2 17.904 17.453 16.702      755.286882         582.398  29.7
      62.212123     2932.119427      522.142660      509.035940   2.6 7.981 9.059 8.863      405.425018         392.755   3.2
      26.450480     2945.236563      756.781100      840.807740 -10.0 8.263 9.298 9.086      592.140823         653.436  -9.4
       3.055707     2949.385143     2262.676880     2031.549090  11.4 15.515 15.433 14.815     2117.444931         1869.77  13.2
      42.217100     2932.190977      410.845200      375.865920   9.3 13.909 14.074 13.546      370.521048         334.014  10.9
      48.822927     2933.783597      323.614940      364.363170 -11.2 9.816 10.612 10.313      263.840627         294.341 -10.4
       2.450733     2955.869123     2981.761080     2891.615090   3.1 9.031 9.947 9.692     2381.466921         2291.05   3.9
      14.544007     2940.167377     1409.874020     1474.916390  -4.4 19.133 18.493 17.673     1427.257533         1462.85  -2.4
      54.631210     2932.970147      430.451710      477.475730  -9.8 9.130 10.031 9.771      344.693391         379.242  -9.1
      49.778270     2935.802087      333.078680      388.277000 -14.2 7.798 8.904 8.718      257.336861         298.181 -13.7
       5.252543     2955.654540     2840.319590     2724.504330   4.3 8.445 9.452 9.230     2233.333137         2127.15   5.0
       6.381113     2955.066860     2566.401990     2568.288910  -0.1 8.233 9.272 9.062     2006.428110         1994.42   0.6
      20.177020     2945.944563     1344.422220     1501.365770 -10.5 10.655 11.321 10.976     1119.954006         1237.72  -9.5
      40.543327     2938.455863      446.063560      372.943020  19.6 8.244 9.282 9.071      348.838849         289.692  20.4
      59.554510     2932.939967      424.006810      463.438740  -8.5 7.660 8.787 8.609      326.351536          354.64  -8.0
       5.240143     2948.944323     2245.712520     2025.115890  10.9 15.156 15.129 14.531     2084.509543         1849.49  12.7
      31.338573     2931.861600      823.550490      666.560020  23.6 19.238 18.583 17.756      835.547158           662.5  26.1
      43.555290     2933.854253      342.926870      330.502460   3.8 11.646 12.159 11.758      292.853532         278.929   5.0
       0.676630     2949.933250     2275.970830     2076.996260   9.6 18.167 17.676 16.910     2257.539157         2020.38  11.7
      25.313500     2945.911507      881.213820      929.315740  -5.2 8.388 9.404 9.185      691.833550         724.516  -4.5
      11.946630     2945.643243     1953.881830     1929.399580   1.3 14.357 14.453 13.900     1780.612168         1731.63   2.8
      22.894647     2936.001457     1012.637520     1012.320660   0.0 18.999 18.380 17.567     1022.251545         1001.36   2.1
      42.188537     2934.578793      374.186040      331.431440  12.9 11.521 12.054 11.660      318.562701         278.897  14.2
      11.508157     2951.118740     2233.852670     2207.592990   1.2 9.581 10.413 10.127     1810.132333         1773.09   2.1
      49.740693     2933.546573      372.381550      406.905830  -8.5 10.053 10.812 10.500      305.466412         330.613  -7.6
      19.157473     2949.346583     1695.773570     1782.562490  -4.9 7.953 9.036 8.841     1315.733267         1374.41  -4.3
       4.184283     2948.489583     2218.645710     1987.529630  11.6 15.610 15.513 14.890     2080.724031         1833.01  13.5
      52.572237     2935.156597      571.475860      551.182420   3.7 7.843 8.943 8.754      442.072541         423.781   4.3
      20.467190     2940.174507     1139.137190     1251.268540  -9.0 16.425 16.203 15.534     1087.960379         1174.13  -7.3
       4.261000     2950.860983     2349.580350     2133.490090  10.1 13.239 13.507 13.017     2085.675732          1867.7  11.7
      23.795007     2935.444570      975.386990      944.727910   3.2 19.555 18.851 18.007      996.135609         944.888   5.4
      11.717420     2941.352490     1597.476570     1601.246990  -0.2 18.648 18.083 17.290     1600.782854         1572.81   1.8
      33.147823     2939.823163      603.037310      486.815600  23.9 9.677 10.494 10.203      489.871346         391.919  25.0
      31.354613     2938.217920      690.578570      554.804330  24.5 12.882 13.205 12.735      607.799537         481.776  26.2
      28.040830     2942.152987      682.422050      726.923450  -6.1 10.647 11.314 10.969      568.361522         599.151  -5.1
      81.864820     2931.195947     1019.399740     1009.982690   0.9 7.704 8.825 8.644      785.565423         773.753   1.5
       1.880697     2943.716987     1868.521840     1732.435540   7.9 22.883 21.666 20.636     2039.772894         1846.58  10.5
      34.801530     2940.722730      560.604120      469.483630  19.4 7.977 9.056 8.860      435.249793         362.207  20.2
      24.668980     2940.396073      892.398950      953.703710  -6.4 13.904 14.070 13.542      804.714458         847.416  -5.0
      16.933700     2949.817043     2169.119100     2108.261600   2.9 8.283 9.314 9.102     1698.115451         1639.25   3.6
      19.496580     2940.717693     1216.194310     1342.935350  -9.4 15.882 15.743 15.105     1147.583517         1245.74  -7.9
      49.617953     2931.605663      388.935540      428.374680  -9.2 11.994 12.454 12.034      335.011624         364.477  -8.1
      22.955493     2946.123777     1138.087890     1184.192290  -3.9 8.876 9.816 9.570      905.243148          934.63  -3.1
       2.213267     2953.930440     2616.271840     2458.394890   6.4 12.670 13.025 12.567     2290.902075         2124.48   7.8
      12.814050     2944.792317     1824.002770     1850.482530  -1.4 15.208 15.173 14.572     1695.077490          1691.9   0.2
       1.818560     2949.041167     2229.938980     2013.351190  10.8 17.559 17.162 16.429     2183.208802          1934.3  12.9
       2.380933     2933.491720     1354.900650     1354.716090   0.0 31.408 28.878 27.371     1723.379247         1672.08   3.1
      23.662123     2945.799077     1059.549910     1103.359980  -4.0 9.201 10.091 9.827      850.049839         877.908  -3.2
       6.885087     2940.379620     1628.247300     1560.578610   4.3 22.920 21.698 20.665     1778.763871         1664.56   6.9
      38.813030     2935.471473      494.836820      374.618560  32.1 11.829 12.314 11.903      424.494902         317.513  33.7
      44.730990     2933.931540      323.394560      323.995090  -0.2 11.168 11.756 11.381      272.908740         270.383   0.9
       9.834870     2953.121130     2157.687150     2253.337260  -4.2 8.379 9.396 9.177     1693.542851         1756.32  -3.6
      13.804190     2939.365660     1395.207370     1436.422050  -2.9 19.934 19.171 18.306     1436.067601         1447.42  -0.8
       3.997027     2956.211497     3145.068620     2983.468850   5.4 7.889 8.981 8.790     2435.908469         2296.52   6.1
      29.053620     2939.067380      742.968730      676.490160   9.8 12.833 13.163 12.696      653.132532         586.784  11.3
      53.180210     2934.636087      526.697020      525.187400   0.3 7.864 8.960 8.770      407.661764         404.007   0.9
       8.122670     2948.545867     2195.535950     2047.330710   7.2 14.054 14.197 13.661     1986.783987         1825.23   8.9
       1.652173     2952.906077     2526.860460     2349.424780   7.6 13.694 13.892 13.376     2267.355371         2077.84   9.1
       3.671990     2956.913580     3399.099070     3249.831250   4.6 7.986 9.064 8.867     2639.698638         2507.84   5.3
      14.654987     2945.678670     1764.327360     1875.638140  -5.9 13.021 13.323 12.845     1558.035208         1633.91  -4.6
      20.714810     2947.258257     1354.734050     1470.082810  -7.8 9.342 10.210 9.938     1090.903399         1173.79  -7.1
      10.307007     2947.606543     2149.392340     2060.168680   4.3 13.093 13.384 12.902     1901.355715         1797.59   5.8
      19.282100     2931.954950     1071.249100     1050.779810   1.9 24.645 23.157 22.028     1209.351973         1156.58   4.6
       8.450263     2931.566057     1251.065860     1251.691620  -0.0 31.034 28.562 27.075     1581.400601         1535.66   3.0
       5.894730     2951.820407     2335.759170     2198.047220   6.3 11.480 12.019 11.627     1986.489171         1847.84   7.5
      26.870520     2940.337503      797.299320      809.905240  -1.6 13.162 13.442 12.956      706.456397         707.784  -0.2
       1.781477     2955.514157     2857.526540     2774.603060   3.0 11.086 11.686 11.316     2406.438853         2310.95   4.1
      50.221723     2932.424403      390.010570      425.999290  -8.4 10.976 11.592 11.229      327.534306         353.885  -7.4
       3.332893     2943.147687     1841.918890     1703.782260   8.1 21.752 20.709 19.742     1966.683577          1778.0  10.6
      23.652400     2933.705813      986.002740      935.993170   5.3 21.294 20.322 19.380     1043.237122         968.294   7.7
       1.937497     2935.156407     1424.909300     1412.778310   0.9 31.444 28.908 27.398     1813.491671         1744.73   3.9
       9.064187     2941.974957     1709.203290     1647.314790   3.8 19.525 18.825 17.983     1744.463323         1646.61   5.9
      34.262450     2939.833723      576.916950      463.750100  24.4 9.666 10.485 10.194      468.523881         373.253  25.5
      32.514393     2937.495963      680.913340      529.621190  28.6 12.704 13.055 12.594      596.728812         458.045  30.3
      21.534390     2946.910843     1300.318630     1391.491800  -6.6 8.889 9.827 9.580     1034.638314          1098.6  -5.8
       6.578230     2942.926553     1814.633970     1695.072350   7.1 20.373 19.543 18.653     1884.630276         1722.75   9.4
      32.653117     2939.116037      629.084070      501.658440  25.4 11.084 11.684 11.314      529.752165          417.81  26.8
      37.534220     2938.532837      513.568890      394.039050  30.3 9.567 10.401 10.116      416.001298         316.375  31.5
      11.349130     2940.188240     1523.572030     1522.048760   0.1 20.512 19.660 18.762     1586.798079         1551.05   2.3
       6.745157     2947.201550     2134.632720     1941.653590   9.9 16.098 15.926 15.276     2023.967159         1809.42  11.9
      66.542870     2931.360273      552.638530      527.795150   4.7 7.840 8.939 8.751      427.457707         405.761   5.3
      14.066093     2950.845350     2380.288400     2249.629100   5.8 8.455 9.460 9.237     1872.074910          1756.8   6.6
       4.025223     2947.357417     2134.096100     1914.754190  11.5 16.743 16.471 15.785     2052.532034         1808.71  13.5
      25.097453     2939.595593      886.217400      915.861060  -3.2 14.704 14.747 14.174      814.144078          828.27  -1.7
      27.732757     2944.119220      628.204710      723.000340 -13.1 8.681 9.651 9.416      497.081702         567.841 -12.5
       8.078850     2952.304853     2204.458840     2226.552890  -1.0 10.295 11.017 10.691     1819.598421         1819.72  -0.0
      48.536873     2934.764070      291.596300      338.246360 -13.8 8.836 9.782 9.538      231.689258         266.694 -13.1
      18.527813     2945.868070     1482.082000     1665.985240 -11.0 11.432 11.978 11.589     1258.969729         1398.98 -10.0
      57.252390     2933.166343      368.229870      436.627980 -15.7 8.434 9.442 9.221      289.445905         340.795 -15.1
       2.131497     2951.199920     2386.776460     2172.416210   9.9 15.400 15.335 14.724     2227.785107          1994.5  11.7
       7.690650     2933.050897     1315.666030     1310.707630   0.4 29.549 27.306 25.902     1621.740331         1569.63   3.3
      21.496347     2940.811473     1090.952710     1203.059500  -9.3 14.989 14.987 14.399     1008.784581         1094.75  -7.9
      34.716930     2939.149767      582.635950      449.128220  29.7 9.550 10.386 10.103      471.738404         360.456  30.9
       0.063373     2951.816453     2439.837030     2271.694900   7.4 16.284 16.083 15.422     2322.900247         2125.28   9.3
      37.196627     2940.156897      508.175450      434.479950  17.0 7.943 9.027 8.833      394.177257         334.909  17.7
      12.134300     2949.883807     2233.913390     2186.240650   2.2 10.116 10.865 10.550     1835.455663         1779.04   3.2
      33.002637     2942.212633      600.054770      525.510520  14.2 7.987 9.064 8.868      466.007187         405.537  14.9
      20.821053     2948.052407     1380.910850     1478.545480  -6.6 7.748 8.861 8.679     1065.423193         1133.99  -6.0
      18.144660     2948.090383     1698.949220     1838.227820  -7.6 9.210 10.098 9.834     1363.335955         1462.93  -6.8
       0.390097     2947.567867     2101.784600     1925.775880   9.1 20.532 19.677 18.778     2189.911290         1963.25  11.5
       5.901087     2944.058700     1910.606070     1757.047350   8.7 19.241 18.585 17.759     1938.555074         1746.44  11.0
      27.457470     2943.542593      661.231650      745.127090 -11.3 9.257 10.139 9.871      531.279191         593.705 -10.5
      27.805610     2940.149237      756.296870      739.297440   2.3 12.651 13.010 12.552      661.940178         638.607   3.7
      30.485493     2937.853770      737.885130      608.089970  21.3 13.246 13.513 13.023      655.118523         532.421  23.0
      45.994087     2934.960037      275.912830      298.917170  -7.7 9.540 10.378 10.095      223.336305          239.84  -6.9
      40.459067     2937.682340      435.567640      354.942370  22.7 9.018 9.936 9.682      347.756528         281.132  23.7
      24.543963     2943.951790      892.900940      983.123470  -9.2 10.348 11.062 10.733      738.017959         804.517  -8.3
      30.151493     2933.206107      839.084430      689.622080  21.7 17.894 17.445 16.694      827.446921         667.109  24.0
       1.906860     2957.657750     3459.878770     3529.969920  -2.0 8.942 9.872 9.622     2756.843611         2790.65  -1.2
       1.661623     2954.606640     2705.719990     2588.467340   4.5 11.993 12.453 12.033     2330.529915         2202.32   5.8
      21.413933     2938.326873     1062.489060     1128.084460  -5.8 17.473 17.089 16.362     1038.297772         1081.88  -4.0
       8.844473     2951.912487     2179.998660     2199.294370  -0.9 9.588 10.418 10.132     1766.781750          1766.7   0.0
      19.905473     2944.442840     1305.416090     1476.317370 -11.6 12.157 12.592 12.162     1128.922329         1260.85 -10.5
       9.781457     2946.916907     2118.905500     1998.091410   6.0 14.583 14.644 14.079     1941.144828         1802.21   7.7
      29.430817     2938.237797      761.810730      657.306860  15.9 13.662 13.865 13.351      683.062735         580.914  17.6
      32.734540     2940.594803      595.408600      501.113530  18.8 9.605 10.433 10.146      482.772085         402.721  19.9
      24.785540     2933.253857      955.776460      877.866070   8.9 21.046 20.112 19.184     1006.242189         903.861  11.3
      28.938670     2933.073797      883.412560      748.382820  18.0 18.826 18.234 17.431      888.579688         737.731  20.4
      32.455060     2936.546727      712.241220      548.420430  29.9 13.653 13.858 13.344      638.482680         484.585  31.8
      25.184767     2943.635833      821.244840      911.995610 -10.0 10.664 11.329 10.983      684.279310         752.002  -9.0
       4.486973     2953.703800     2556.608930     2403.392330   6.4 10.396 11.102 10.771     2115.733373         1969.04   7.5
      10.401773     2931.585690     1223.547080     1226.321280  -0.2 29.114 26.938 25.558     1496.939399         1458.04   2.7
       5.162607     2953.294340     2469.330170     2337.467370   5.6 10.806 11.449 11.094     2064.890023         1933.93   6.8
      35.018210     2934.577300      657.387770      485.690660  35.4 14.123 14.255 13.715      595.836553          433.66  37.4
       5.091440     2954.922173     2683.453790     2574.384890   4.2 9.178 10.071 9.808     2151.555607         2047.18   5.1
      45.838037     2935.895263      271.539760      296.190870  -8.3 8.605 9.587 9.356      214.425478         232.182  -7.6
      36.759833     2935.502940      572.123950      416.874240  37.2 12.597 12.964 12.510      500.095105         359.655  39.0
       5.850010     2954.537160     2564.305830     2503.064030   2.4 8.763 9.720 9.481     2033.517623         1969.95   3.2
      11.251547     2947.561010     2129.826260     2077.151360   2.5 13.139 13.423 12.938     1886.098617         1814.28   4.0
      16.689540     2936.042110     1196.447470     1238.114500  -3.4 22.058 20.968 19.984     1285.222913         1299.52  -1.1
      39.799310     2936.185333      455.115880      354.340170  28.4 10.515 11.202 10.865      377.773545         291.131  29.8
      48.987697     2935.602583      285.999210      342.140880 -16.4 7.997 9.073 8.876      222.169995         264.098 -15.9
      25.944937     2944.730903      790.940690      874.953830  -9.6 8.769 9.726 9.486      627.327756         688.711  -8.9
      13.830550     2944.991447     1763.139250     1844.676490  -4.4 14.309 14.412 13.862     1604.987063         1653.83  -3.0
       6.614467     2938.790543     1537.881160     1489.821740   3.2 24.509 23.042 21.920     1731.730791         1635.84   5.9
      17.753797     2947.386393     1677.275230     1836.080150  -8.6 9.914 10.694 10.390     1370.917074         1486.75  -7.8
      22.342667     2932.950807     1017.869400      980.607170   3.8 22.049 20.961 19.977     1093.207272         1029.07   6.2
       1.504270     2958.247853     3657.103430     3829.536150  -4.5 8.352 9.373 9.156     2868.349777         2982.84  -3.8
      15.477277     2950.347463     2391.836260     2241.430820   6.7 8.353 9.373 9.157     1875.991556         1745.88   7.5
      40.690033     2936.005093      418.044920      340.632040  22.7 10.695 11.355 11.007      348.596038         281.081  24.0
      13.814033     2949.818503     2288.756150     2216.436070   3.3 9.481 10.328 10.048     1849.792382         1775.83   4.2
      10.290023     2935.570050     1346.095020     1345.683750   0.0 25.130 23.567 22.411     1533.435426         1494.07   2.6
      31.510333     2939.167923      653.807760      533.503780  22.5 11.932 12.402 11.984      562.299738         453.269  24.1
      39.659417     2937.159390      461.207810      356.531560  29.4 9.541 10.378 10.095      373.328737         286.073  30.5
      45.023513     2932.988603      342.056280      345.384470  -1.0 12.111 12.553 12.126      295.478802         294.665   0.3
      69.332597     2931.309020      577.916990      558.279920   3.5 7.791 8.898 8.713      446.414393         428.659   4.1
      17.250190     2934.617963     1156.160560     1180.380980  -2.1 23.482 22.173 21.109     1276.771100         1272.12   0.4
       3.518003     2952.501653     2472.361180     2275.428950   8.7 12.398 12.796 12.353     2150.706848         1954.18  10.1
      61.405603     2931.950097      504.211980      510.085450  -1.2 8.150 9.202 8.996      393.308237         395.271  -0.5
      17.443717     2937.027037     1193.385610     1252.853900  -4.7 21.073 20.135 19.206     1257.074223         1290.62  -2.6
      34.944600     2937.536130      597.704580      438.583370  36.3 11.164 11.752 11.377      504.337609          365.97  37.8
      25.177957     2945.211180      860.306460      930.845710  -7.6 9.089 9.996 9.738      688.162133         738.583  -6.8
      18.455050     2940.101080     1245.465890     1362.405540  -8.6 17.199 16.857 16.145     1209.885453         1299.23  -6.9
      21.571680     2937.303583     1048.639130     1088.718110  -3.7 18.496 17.955 17.170     1047.458435         1066.13  -1.8
      45.697897     2932.523153      348.996270      362.571840  -3.7 11.977 12.439 12.020      300.480631         308.365  -2.6
      30.241597     2940.422143      655.394890      595.220200  10.1 10.678 11.340 10.994      546.279239          490.96  11.3
      34.392137     2933.721373      698.293220      528.116700  32.2 15.779 15.656 15.023      657.368234         488.813  34.5
      50.360573     2935.241873      392.802060      429.956970  -8.6 8.158 9.209 9.003      306.471759         333.248  -8.0
      36.352933     2934.588980      605.194130      447.377380  35.3 13.511 13.737 13.232      540.700391         394.047  37.2
       1.145273     2932.295007     1322.389840     1333.147620  -0.8 34.305 31.329 29.659     1763.043625         1721.72   2.4
      44.270157     2937.474740      315.765980      330.190480  -4.4 7.625 8.758 8.582      242.807998         252.447  -3.8
      23.165040     2944.260530     1010.898980     1107.258500  -8.7 10.739 11.393 11.042      843.913344         914.656  -7.7
      16.899367     2948.990060     1985.771810     2031.632860  -2.3 9.110 10.014 9.755     1589.312806         1612.85  -1.5
      12.418057     2939.372200     1434.432930     1453.068760  -1.3 20.628 19.758 18.854     1497.480285         1484.09   0.9
       0.989417     2956.028810     2915.218840     2881.833560   1.2 10.571 11.250 10.909     2423.291971         2370.97   2.2
       8.008167     2953.172333     2210.417770     2295.514820  -3.7 9.428 10.283 10.006     1783.962061         1836.75  -2.9
      17.854243     2945.476813     1530.511690     1713.962360 -10.7 11.823 12.309 11.898     1312.773924         1452.51  -9.6
       7.287610     2953.626987     2269.599180     2337.508340  -2.9 8.973 9.898 9.647     1809.901336         1849.36  -2.1
      19.352630     2943.668260     1317.582560     1490.520220 -11.6 12.932 13.247 12.774     1161.028990         1295.79 -10.4
      17.624737     2940.984590     1315.196730     1440.329650  -8.7 17.115 16.787 16.079     1275.301276         1371.16  -7.0
      12.037490     2938.037503     1390.919950     1404.473970  -1.0 21.962 20.887 19.908     1491.318820         1471.48   1.3
       4.468507     2954.564987     2657.738480     2515.118080   5.7 9.535 10.374 10.091     2151.015304         2017.79   6.6
      29.655613     2942.006030      637.109640      635.015700   0.3 9.894 10.677 10.374      520.475506         513.954   1.3
      25.506343     2932.069567      953.745390      859.868390  10.9 21.430 20.437 19.488     1011.855662         891.856  13.5
      41.344250     2932.915080      425.318450      369.043510  15.2 13.185 13.461 12.974      377.060101         322.674  16.9
       5.902710     2953.770513     2450.324220     2377.271610   3.1 9.529 10.369 10.086     1982.860134         1906.95   4.0
      47.616900     2935.080010      270.042430      313.738410 -13.9 9.020 9.938 9.684      215.614765         248.511 -13.2
      10.503073     2945.188063     1965.180470     1892.492960   3.8 15.512 15.430 14.812     1838.922230         1741.68   5.6
      36.243910     2940.004490      536.395450      438.788220  22.2 8.096 9.156 8.953      417.795726          339.55  23.0
      52.780840     2932.369900      445.229320      481.042010  -7.4 10.630 11.300 10.956      370.654095         396.328  -6.5
      12.711843     2948.606440     2159.087450     2135.133700   1.1 11.394 11.946 11.559     1832.306786         1791.32   2.3
      47.604390     2936.036023      258.374100      308.604210 -16.3 8.064 9.129 8.929      201.073973         238.617 -15.7
      16.195120     2948.410547     1951.312670     2038.044110  -4.3 9.689 10.504 10.213     1585.650085         1641.27  -3.4
      16.266967     2944.947247     1614.549600     1773.626930  -9.0 13.153 13.434 12.949     1430.257864         1549.65  -7.7
      32.405523     2934.602860      737.377250      564.658210  30.6 15.597 15.502 14.880      691.331280         520.611  32.8
       8.674890     2947.449193     2146.923010     1998.282560   7.4 14.051 14.194 13.658     1942.642119         1781.38   9.1
      24.542927     2938.478040      925.084470      943.236770  -1.9 15.822 15.692 15.057      871.715731         873.846  -0.2
