       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       0.145420     2941.174850     1480.223380     1615.857590  -8.4 26.925 19.914 23.829     1551.047782         1851.32 -16.2
       8.734510     2949.183550     2025.469390     2092.722460  -3.2 12.316 10.915 12.288     1666.704571         1793.88  -7.1
      12.150177     2946.801293     1969.090060     2038.300310  -3.4 13.199 11.458 12.985     1647.065054         1782.75  -7.6
      45.050677     2934.654497      286.111350      304.093210  -5.9 10.446 9.762 10.810      227.189774         249.432  -8.9
      32.628753     2932.296457      743.947140      601.933480  23.6 17.904 14.357 16.702      676.184295         582.398  16.1
      62.212123     2932.119427      479.451450      509.035940  -5.8 7.981 8.244 8.863      362.513616         392.755  -7.7
      26.450480     2945.236563      786.493730      840.807740  -6.5 8.263 8.418 9.086      598.094564         653.436  -8.5
       3.055707     2949.385143     1919.323360     2031.549090  -5.5 15.515 12.885 14.815     1673.896952         1869.77 -10.5
      42.217100     2932.190977      402.382790      375.865920   7.1 13.909 11.896 13.546      340.978718         334.014   2.1
      48.822927     2933.783597      320.709450      364.363170 -12.0 9.816 9.375 10.313      251.555688         294.341 -14.5
       2.450733     2955.869123     2903.662710     2891.615090   0.4 9.031 8.891 9.692     2242.427408         2291.05  -2.1
      14.544007     2940.167377     1457.151470     1474.916390  -1.2 19.133 15.114 17.673     1352.006710         1462.85  -7.6
      54.631210     2932.970147      439.325650      477.475730  -8.0 9.130 8.952 9.771      339.950049         379.242 -10.4
      49.778270     2935.802087      339.054250      388.277000 -12.7 7.798 8.132 8.718      255.405436         298.181 -14.3
       5.252543     2955.654540     2786.053310     2724.504330   2.3 8.445 8.530 9.230     2126.483139         2127.15  -0.0
       6.381113     2955.066860     2645.437850     2568.288910   3.0 8.233 8.400 9.062     2010.507121         1994.42   0.8
      20.177020     2945.944563     1435.238640     1501.365770  -4.4 10.655 9.892 10.976     1144.306660         1237.72  -7.5
      40.543327     2938.455863      412.362380      372.943020  10.6 8.244 8.406 9.071      313.461244         289.692   8.2
      59.554510     2932.939967      419.693900      463.438740  -9.4 7.660 8.047 8.609      315.259145          354.64 -11.1
       5.240143     2948.944323     1922.439650     2025.115890  -5.1 15.156 12.664 14.531     1665.981034         1849.49  -9.9
      31.338573     2931.861600      818.849900      666.560020  22.8 19.238 15.179 17.756      761.097414           662.5  14.9
      43.555290     2933.854253      334.213630      330.502460   1.1 11.646 10.502 11.758      271.563420         278.929  -2.6
       0.676630     2949.933250     1966.867190     2076.996260  -5.3 18.167 14.519 16.910     1795.686444         2020.38 -11.1
      25.313500     2945.911507      889.794190      929.315740  -4.3 8.388 8.495 9.185      678.363738         724.516  -6.4
      11.946630     2945.643243     1853.086720     1929.399580  -4.0 14.357 12.172 13.900     1583.080776         1731.63  -8.6
      22.894647     2936.001457     1115.745800     1012.320660  10.2 18.999 15.031 17.567     1032.932276         1001.36   3.2
      42.188537     2934.578793      357.202560      331.431440   7.8 11.521 10.425 11.660      289.557863         278.897   3.8
      11.508157     2951.118740     2177.343350     2207.592990  -1.4 9.581 9.230 10.127     1699.963744         1773.09  -4.1
      49.740693     2933.546573      366.895320      406.905830  -9.8 10.053 9.521 10.500      289.121843         330.613 -12.5
      19.157473     2949.346583     1681.364830     1782.562490  -5.7 7.953 8.227 8.841     1270.578094         1374.41  -7.6
       4.184283     2948.489583     1870.687410     1987.529630  -5.9 15.610 12.944 14.890     1634.233092         1833.01 -10.8
      52.572237     2935.156597      558.569150      551.182420   1.3 7.843 8.160 8.754      421.154640         423.781  -0.6
      20.467190     2940.174507     1290.007250     1251.268540   3.1 16.425 13.446 15.534     1143.143122         1174.13  -2.6
       4.261000     2950.860983     2053.466840     2133.490090  -3.8 13.239 11.483 13.017     1718.917593          1867.7  -8.0
      23.795007     2935.444570     1060.674480      944.727910  12.3 19.555 15.374 18.007      991.044889         944.888   4.9
      11.717420     2941.352490     1538.880980     1601.246990  -3.9 18.648 14.815 17.290     1416.342222         1572.81  -9.9
      33.147823     2939.823163      531.138640      486.815600   9.1 9.677 9.289 10.203      415.468979         391.919   6.0
      31.354613     2938.217920      632.404620      554.804330  14.0 12.882 11.263 12.735      525.897527         481.776   9.2
      28.040830     2942.152987      712.025700      726.923450  -2.0 10.647 9.887 10.969      567.601209         599.151  -5.3
      81.864820     2931.195947     1043.649160     1009.982690   3.3 7.704 8.074 8.644      784.659664         773.753   1.4
       1.880697     2943.716987     1590.211250     1732.435540  -8.2 22.883 17.424 20.636     1567.309398         1846.58 -15.1
      34.801530     2940.722730      501.989300      469.483630   6.9 7.977 8.242 8.860      379.528965         362.207   4.8
      24.668980     2940.396073      989.918410      953.703710   3.8 13.904 11.893 13.542      838.778037         847.416  -1.0
      16.933700     2949.817043     2071.734690     2108.261600  -1.7 8.283 8.430 9.102     1576.087666         1639.25  -3.9
      19.496580     2940.717693     1367.964340     1342.935350   1.9 15.882 13.111 15.105     1200.781873         1245.74  -3.6
      49.617953     2931.605663      388.848920      428.374680  -9.2 11.994 10.717 12.034      318.044471         364.477 -12.7
      22.955493     2946.123777     1154.534880     1184.192290  -2.5 8.876 8.796 9.570      888.869227          934.63  -4.9
       2.213267     2953.930440     2431.016120     2458.394890  -1.1 12.670 11.132 12.567     2013.637726         2124.48  -5.2
      12.814050     2944.792317     1780.549470     1850.482530  -3.8 15.208 12.696 14.572     1544.445432          1691.9  -8.7
       1.818560     2949.041167     1893.694630     2013.351190  -5.9 17.559 14.144 16.429     1711.153650          1934.3 -11.5
       2.380933     2933.491720     1276.777690     1354.716090  -5.8 31.408 22.675 27.371     1426.016746         1672.08 -14.7
      23.662123     2945.799077     1076.626390     1103.359980  -2.4 9.201 8.996 9.827      834.271503         877.908  -5.0
       6.885087     2940.379620     1459.892010     1560.578610  -6.5 22.920 17.447 20.665     1439.707075         1664.56 -13.5
      38.813030     2935.471473      445.534690      374.618560  18.9 11.829 10.614 11.903      363.270822         317.513  14.4
      44.730990     2933.931540      316.208370      323.995090  -2.4 11.168 10.208 11.381      254.609148         270.383  -5.8
       9.834870     2953.121130     2249.335510     2253.337260  -0.2 8.379 8.489 9.177     1714.521233         1756.32  -2.4
      13.804190     2939.365660     1414.752280     1436.422050  -1.5 19.934 15.608 18.306     1330.134090         1447.42  -8.1
       3.997027     2956.211497     3007.266640     2983.468850   0.8 7.889 8.187 8.790     2269.532721         2296.52  -1.2
      29.053620     2939.067380      737.141010      676.490160   9.0 12.833 11.233 12.696      612.433159         586.784   4.4
      53.180210     2934.636087      523.320070      525.187400  -0.4 7.864 8.172 8.770      394.742536         404.007  -2.3
       8.122670     2948.545867     1964.830120     2047.330710  -4.0 14.054 11.985 13.661     1669.385599         1825.23  -8.5
       1.652173     2952.906077     2301.204900     2349.424780  -2.1 13.694 11.763 13.376     1942.415584         2077.84  -6.5
       3.671990     2956.913580     3257.452330     3249.831250   0.2 7.986 8.248 8.867     2463.255548         2507.84  -1.8
      14.654987     2945.678670     1812.710290     1875.638140  -3.4 13.021 11.349 12.845     1511.308035         1633.91  -7.5
      20.714810     2947.258257     1391.984300     1470.082810  -5.3 9.342 9.083 9.938     1081.659201         1173.79  -7.8
      10.307007     2947.606543     1986.485510     2060.168680  -3.6 13.093 11.394 12.902     1658.395859         1797.59  -7.7
      19.282100     2931.954950     1147.065360     1050.779810   9.2 24.645 18.509 22.028     1161.671612         1156.58   0.4
       8.450263     2931.566057     1226.709220     1251.691620  -2.0 31.034 22.445 27.075     1363.024199         1535.66 -11.2
       5.894730     2951.820407     2156.453290     2198.047220  -1.9 11.480 10.399 11.627     1746.696241         1847.84  -5.5
      26.870520     2940.337503      848.220700      809.905240   4.7 13.162 11.436 12.956      709.029683         707.784   0.2
       1.781477     2955.514157     2784.046330     2774.603060   0.3 11.086 10.157 11.316     2238.155852         2310.95  -3.2
      50.221723     2932.424403      386.140760      425.999290  -9.4 10.976 10.089 11.229      309.771430         353.885 -12.5
       3.332893     2943.147687     1567.826620     1703.782260  -8.0 21.752 16.727 19.742     1517.946941          1778.0 -14.6
      23.652400     2933.705813     1063.444490      935.993170  13.6 21.294 16.445 19.380     1022.108738         968.294   5.6
       1.937497     2935.156407     1317.941370     1412.778310  -6.7 31.444 22.697 27.398     1472.708666         1744.73 -15.6
       9.064187     2941.974957     1555.165800     1647.314790  -5.6 19.525 15.355 17.983     1452.346826         1646.61 -11.8
      34.262450     2939.833723      506.631320      463.750100   9.2 9.666 9.282 10.194      396.216393         373.253   6.2
      32.514393     2937.495963      614.440070      529.621190  16.0 12.704 11.154 12.594      509.273784         458.045  11.2
      21.534390     2946.910843     1330.800890     1391.491800  -4.4 8.889 8.804 9.580     1024.840393          1098.6  -6.7
       6.578230     2942.926553     1577.743860     1695.072350  -6.9 20.373 15.878 18.653     1494.046011         1722.75 -13.3
      32.653117     2939.116037      558.024140      501.658440  11.2 11.084 10.156 11.314      448.591678          417.81   7.4
      37.534220     2938.532837      444.489960      394.039050  12.8 9.567 9.221 10.116      346.939639         316.375   9.7
      11.349130     2940.188240     1464.839580     1522.048760  -3.8 20.512 15.963 18.762     1390.251342         1551.05 -10.4
       6.745157     2947.201550     1830.589670     1941.653590  -5.7 16.098 13.245 15.276     1612.961874         1809.42 -10.9
      66.542870     2931.360273      509.358680      527.795150  -3.5 7.840 8.157 8.751      384.021678         405.761  -5.4
      14.066093     2950.845350     2242.388020     2249.629100  -0.3 8.455 8.536 9.237     1711.842508          1756.8  -2.6
       4.025223     2947.357417     1785.808420     1914.754190  -6.7 16.743 13.641 15.785     1591.218988         1808.71 -12.0
      25.097453     2939.595593      972.884200      915.861060   6.2 14.704 12.386 14.174      836.337722          828.27   1.0
      27.732757     2944.119220      668.255990      723.000340  -7.6 8.681 8.675 9.416      512.474799         567.841  -9.8
       8.078850     2952.304853     2220.044350     2226.552890  -0.3 10.295 9.670 10.691     1757.709439         1819.72  -3.4
      48.536873     2934.764070      290.469500      338.246360 -14.1 8.836 8.771 9.538      223.450421         266.694 -16.2
      18.527813     2945.868070     1594.972120     1665.985240  -4.3 11.432 10.370 11.589     1290.733812         1398.98  -7.7
      57.252390     2933.166343      390.134080      436.627980 -10.6 8.434 8.523 9.221      297.702835         340.795 -12.6
       2.131497     2951.199920     2088.699590     2172.416210  -3.9 15.400 12.814 14.724     1817.922919          1994.5  -8.9
       7.690650     2933.050897     1264.054750     1310.707630  -3.6 29.549 21.530 25.902     1375.615119         1569.63 -12.4
      21.496347     2940.811473     1237.878700     1203.059500   2.9 14.989 12.561 14.399     1069.555921         1094.75  -2.3
      34.716930     2939.149767      504.466060      449.128220  12.3 9.550 9.211 10.103      393.621514         360.456   9.2
       0.063373     2951.816453     2201.772890     2271.694900  -3.1 16.284 13.359 15.422     1946.293478         2125.28  -8.4
      37.196627     2940.156897      456.170360      434.479950   5.0 7.943 8.221 8.833      344.647538         334.909   2.9
      12.134300     2949.883807     2145.548310     2186.240650  -1.9 10.116 9.560 10.550     1692.814684         1779.04  -4.8
      33.002637     2942.212633      541.221010      525.510520   3.0 7.987 8.248 8.868      409.274250         405.537   0.9
      20.821053     2948.052407     1396.694890     1478.545480  -5.5 7.748 8.101 8.679     1051.030910         1133.99  -7.3
      18.144660     2948.090383     1735.126060     1838.227820  -5.6 9.210 9.001 9.834     1344.771347         1462.93  -8.1
       0.390097     2947.567867     1790.765720     1925.775880  -7.0 20.532 15.976 18.778     1700.143484         1963.25 -13.4
       5.901087     2944.058700     1631.475800     1757.047350  -7.1 19.241 15.181 17.759     1516.482660         1746.44 -13.2
      27.457470     2943.542593      702.722190      745.127090  -5.7 9.257 9.031 9.871      545.146580         593.705  -8.2
      27.805610     2940.149237      779.969140      739.297440   5.5 12.651 11.121 12.552      645.831348         638.607   1.1
      30.485493     2937.853770      698.893670      608.089970  14.9 13.246 11.488 13.023      585.108085         532.421   9.9
      45.994087     2934.960037      269.707550      298.917170  -9.8 9.540 9.205 10.095      210.403006          239.84 -12.3
      40.459067     2937.682340      399.513760      354.942370  12.6 9.018 8.883 9.682      308.453351         281.132   9.7
      24.543963     2943.951790      958.408450      983.123470  -2.5 10.348 9.702 10.733      759.598469         804.517  -5.6
      30.151493     2933.206107      837.704340      689.622080  21.5 17.894 14.351 16.694      761.277077         667.109  14.1
       1.906860     2957.657750     3566.962930     3529.969920   1.0 8.942 8.836 9.622     2749.809511         2790.65  -1.5
       1.661623     2954.606640     2577.012080     2588.467340  -0.4 11.993 10.716 12.033     2107.732156         2202.32  -4.3
      21.413933     2938.326873     1196.194510     1128.084460   6.0 17.473 14.091 16.362     1079.309588         1081.88  -0.2
       8.844473     2951.912487     2180.500690     2199.294370  -0.9 9.588 9.234 10.132     1702.638826          1766.7  -3.6
      19.905473     2944.442840     1439.888320     1476.317370  -2.5 12.157 10.817 12.162     1181.313436         1260.85  -6.3
       9.781457     2946.916907     1910.805750     1998.091410  -4.4 14.583 12.311 14.079     1639.050066         1802.21  -9.1
      29.430817     2938.237797      743.335400      657.306860  13.1 13.662 11.744 13.351      627.076135         580.914   7.9
      32.734540     2940.594803      530.909820      501.113530   5.9 9.605 9.245 10.146      414.704261         402.721   3.0
      24.785540     2933.253857     1016.938120      877.866070  15.8 21.046 16.292 19.184      973.525489         903.861   7.7
      28.938670     2933.073797      900.679340      748.382820  20.4 18.826 14.925 17.431      831.438168         737.731  12.7
      32.455060     2936.546727      653.835470      548.420430  19.2 13.653 11.738 13.344      551.484271         484.585  13.8
      25.184767     2943.635833      885.640870      911.995610  -2.9 10.664 9.897 10.983      706.234913         752.002  -6.1
       4.486973     2953.703800     2391.880760     2403.392330  -0.5 10.396 9.732 10.771     1897.482384         1969.04  -3.6
      10.401773     2931.585690     1218.932910     1226.321280  -0.6 29.114 21.262 25.558     1318.349260         1458.04  -9.6
       5.162607     2953.294340     2325.656070     2337.467370  -0.5 10.806 9.984 11.094     1859.611088         1933.93  -3.8
      35.018210     2934.577300      599.219940      485.690660  23.4 14.123 12.028 13.715      509.750100          433.66  17.5
       5.091440     2954.922173     2611.896890     2574.384890   1.5 9.178 8.982 9.808     2023.014628         2047.18  -1.2
      45.838037     2935.895263      265.785290      296.190870 -10.3 8.605 8.629 9.356      203.515223         232.182 -12.3
      36.759833     2935.502940      506.206090      416.874240  21.4 12.597 11.088 12.510      418.730963         359.655  16.4
       5.850010     2954.537160     2547.512700     2503.064030   1.8 8.763 8.726 9.481     1956.865974         1969.95  -0.7
      11.251547     2947.561010     2010.658550     2077.151360  -3.2 13.139 11.422 12.938     1679.986358         1814.28  -7.4
      16.689540     2936.042110     1278.904360     1238.114500   3.3 22.058 16.916 19.984     1244.234977         1299.52  -4.3
      39.799310     2936.185333      412.021170      354.340170  16.3 10.515 9.805 10.865      327.608661         291.131  12.5
      48.987697     2935.602583      289.758130      342.140880 -15.3 7.997 8.254 8.876      219.161508         264.098 -17.0
      25.944937     2944.730903      829.988140      874.953830  -5.1 8.769 8.730 9.486      637.633437         688.711  -7.4
      13.830550     2944.991447     1781.916120     1844.676490  -3.4 14.309 12.142 13.862     1520.957392         1653.83  -8.0
       6.614467     2938.790543     1396.723580     1489.821740  -6.2 24.509 18.426 21.920     1411.592326         1635.84 -13.7
      17.753797     2947.386393     1740.489300     1836.080150  -5.2 9.914 9.435 10.390     1367.797418         1486.75  -8.0
      22.342667     2932.950807     1100.192850      980.607170  12.2 22.049 16.910 19.977     1070.220749         1029.07   4.0
       1.504270     2958.247853     3897.172130     3829.536150   1.8 8.352 8.473 9.156     2968.955393         2982.84  -0.5
      15.477277     2950.347463     2245.343670     2241.430820   0.2 8.353 8.473 9.157     1710.567953         1745.88  -2.0
      40.690033     2936.005093      386.619500      340.632040  13.5 10.695 9.916 11.007      308.484276         281.081   9.7
      13.814033     2949.818503     2189.708910     2216.436070  -1.2 9.481 9.169 10.048     1706.254002         1775.83  -3.9
      10.290023     2935.570050     1307.784900     1345.683750  -2.8 25.130 18.808 22.411     1334.203513         1494.07 -10.7
      31.510333     2939.167923      590.452520      533.503780  10.7 11.932 10.678 11.984      482.372489         453.269   6.4
      39.659417     2937.159390      412.805120      356.531560  15.8 9.541 9.205 10.095      322.039732         286.073  12.6
      45.023513     2932.988603      337.700590      345.384470  -2.2 12.111 10.789 12.126      276.818383         294.665  -6.1
      69.332597     2931.309020      536.382380      558.279920  -3.9 7.791 8.127 8.713      403.993042         428.659  -5.8
      17.250190     2934.617963     1235.922320     1180.380980   4.7 23.482 17.793 21.109     1229.524181         1272.12  -3.3
       3.518003     2952.501653     2224.628550     2275.428950  -2.2 12.398 10.965 12.353     1833.393035         1954.18  -6.2
      61.405603     2931.950097      471.210800      510.085450  -7.6 8.150 8.348 8.996      357.511621         395.271  -9.6
      17.443717     2937.027037     1296.494380     1252.853900   3.5 21.073 16.309 19.206     1241.683107         1290.62  -3.8
      34.944600     2937.536130      514.503300      438.583370  17.3 11.164 10.205 11.377      414.238710          365.97  13.2
      25.177957     2945.211180      891.831190      930.845710  -4.2 9.089 8.927 9.738      689.535133         738.583  -6.6
      18.455050     2940.101080     1385.600210     1362.405540   1.7 17.199 13.923 16.145     1244.356618         1299.23  -4.2
      21.571680     2937.303583     1170.833150     1088.718110   7.5 18.496 14.722 17.170     1074.877145         1066.13   0.8
      45.697897     2932.523153      347.463700      362.571840  -4.2 11.977 10.706 12.020      284.101386         308.365  -7.9
      30.241597     2940.422143      620.745930      595.220200   4.3 10.678 9.906 10.994      495.131114          490.96   0.8
      34.392137     2933.721373      654.228570      528.116700  23.9 15.779 13.048 15.023      573.229013         488.813  17.3
      50.360573     2935.241873      391.704020      429.956970  -8.9 8.158 8.353 9.003      297.238760         333.248 -10.8
      36.352933     2934.588980      548.377640      447.377380  22.6 13.511 11.651 13.232      461.333445         394.047  17.1
       1.145273     2932.295007     1260.997450     1333.147620  -5.4 34.305 24.460 29.659     1464.644288         1721.72 -14.9
      44.270157     2937.474740      316.544100      330.190480  -4.1 7.625 8.025 8.582      237.607168         252.447  -5.9
      23.165040     2944.260530     1086.419080     1107.258500  -1.9 10.739 9.944 11.042      867.600987         914.656  -5.1
      16.899367     2948.990060     1957.900120     2031.632860  -3.6 9.110 8.940 9.755     1514.422074         1612.85  -6.1
      12.418057     2939.372200     1415.314540     1453.068760  -2.6 20.628 16.035 18.854     1345.777258         1484.09  -9.3
       0.989417     2956.028810     2909.553360     2881.833560   1.0 10.571 9.840 10.909     2315.993582         2370.97  -2.3
       8.008167     2953.172333     2318.576230     2295.514820   1.0 9.428 9.135 10.006     1804.747292         1836.75  -1.7
      17.854243     2945.476813     1653.895080     1713.962360  -3.5 11.823 10.611 11.898     1348.382610         1452.51  -7.2
       7.287610     2953.626987     2371.855890     2337.508340   1.5 8.973 8.855 9.647     1829.612512         1849.36  -1.1
      19.352630     2943.668260     1468.647180     1490.520220  -1.5 12.932 11.294 12.774     1222.426581         1295.79  -5.7
      17.624737     2940.984590     1447.450300     1440.329650   0.5 17.115 13.871 16.079     1298.040412         1371.16  -5.3
      12.037490     2938.037503     1370.917000     1404.473970  -2.4 21.962 16.857 19.908     1331.739323         1471.48  -9.5
       4.468507     2954.564987     2523.680140     2515.118080   0.3 9.535 9.202 10.091     1968.569297         2017.79  -2.4
      29.655613     2942.006030      628.117850      635.015700  -1.1 9.894 9.423 10.374      493.428702         513.954  -4.0
      25.506343     2932.069567     1006.960030      859.868390  17.1 21.430 16.529 19.488      969.932612         891.856   8.8
      41.344250     2932.915080      408.891020      369.043510  10.8 13.185 11.450 12.974      341.934165         322.674   6.0
       5.902710     2953.770513     2390.982950     2377.271610   0.6 9.529 9.198 10.086     1864.856796         1906.95  -2.2
      47.616900     2935.080010      267.862050      313.738410 -14.6 9.020 8.884 9.684      206.818375         248.511 -16.8
      10.503073     2945.188063     1804.005440     1892.492960  -4.7 15.512 12.883 14.812     1573.243764         1741.68  -9.7
      36.243910     2940.004490      473.944490      438.788220   8.0 8.096 8.315 8.953      359.188692          339.55   5.8
      52.780840     2932.369900      442.321430      481.042010  -8.0 10.630 9.876 10.956      352.487482         396.328 -11.1
      12.711843     2948.606440     2081.511890     2135.133700  -2.5 11.394 10.346 11.559     1683.236961         1791.32  -6.0
      47.604390     2936.036023      258.323980      308.604210 -16.3 8.064 8.295 8.929      195.650757         238.617 -18.0
      16.195120     2948.410547     1961.557790     2038.044110  -3.8 9.689 9.297 10.213     1534.757179         1641.27  -6.5
      16.266967     2944.947247     1718.863970     1773.626930  -3.1 13.153 11.430 12.949     1436.544534         1549.65  -7.3
      32.405523     2934.602860      691.094830      564.658210  22.4 15.597 12.936 14.880      603.599353         520.611  15.9
