       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      31.631950     2941.566620      619.564070      537.696450  15.2 8.633 5.392 9.378      424.280470         421.801   0.6
       7.947497     2937.684803     1209.373690     1441.439530 -16.1 24.915 3.829 22.241      780.926858         1594.27 -51.0
      54.539520     2934.331970      448.298590      494.249820  -9.3 8.168 5.437 9.011      307.497721         383.176 -19.8
      16.173847     2938.630757     1199.993030     1362.519660 -11.9 19.469 4.352 17.939      790.553810         1360.43 -41.9
      54.149767     2933.610340      431.807000      492.216200 -12.3 8.890 5.368 9.581      295.437927         388.615 -24.0
      51.641963     2933.385113      413.317600      464.467060 -11.0 9.615 5.298 10.154      282.068269         373.359 -24.5
      18.322780     2949.344913     2031.195860     1920.725710   5.8 7.955 5.457 8.843     1394.279346          1481.0  -5.9
      23.458397     2938.157647     1089.496770     1023.899190   6.4 16.842 4.604 15.863      724.627817         969.209 -25.2
       9.718010     2939.792460     1279.531170     1513.759620 -15.5 21.708 4.137 19.707      836.079878         1578.36 -47.0
      14.323577     2941.275390     1316.532700     1550.163890 -15.1 18.025 4.491 16.797      871.894583         1503.56 -42.0
      29.627817     2942.797527      738.660480      637.462880  15.9 9.102 5.347 9.749      505.006662         505.969  -0.2
       2.768920     2947.073990     1845.269070     1896.180690  -2.7 17.826 4.510 16.641     1222.938131         1831.74 -33.2
      21.647587     2946.208253     1210.568150     1354.946020 -10.7 9.592 5.300 10.135      826.218507         1088.55 -24.1
       2.710590     2957.633897     3558.158200     3566.288660  -0.2 7.266 5.523 8.298     2448.319942          2701.3  -9.4
      70.709830     2931.404597      558.813930      581.884730  -4.0 7.495 5.501 8.479      384.204687         443.387 -13.3
      16.212667     2933.305907     1093.184950     1171.968490  -6.7 24.794 3.841 22.145      706.218230         1293.42 -45.4
      17.847807     2949.998330     2265.489530     2037.843260  11.2 7.302 5.520 8.326     1558.658946         1545.01   0.9
      16.352680     2931.612813     1071.049260     1124.798420  -4.8 26.487 3.678 23.483      687.566011         1278.98 -46.2
      22.607867     2938.983040     1114.024360     1089.519040   2.2 16.017 4.683 15.211      743.148024         1013.56 -26.7
       4.414667     2932.494513     1097.520820     1325.617550 -17.2 31.605 3.187 27.526      691.077669         1641.32 -57.9
      14.866533     2933.741143     1099.419430     1214.011600  -9.4 24.959 3.825 22.275      709.811075         1343.77 -47.2
       0.484420     2958.978313     4356.465220     4079.469060   6.8 9.122 5.345 9.764     2978.222922         3239.52  -8.1
      28.299103     2935.314073      957.799100      740.881080  29.3 17.486 4.542 16.372      635.555873         710.725 -10.6
       2.963247     2956.975477     3361.275790     3308.514410   1.6 7.925 5.460 8.818     2307.536318         2549.08  -9.5
      13.174843     2941.785760     1370.958990     1617.124480 -15.2 17.514 4.540 16.394      909.618531         1552.21 -41.4
      19.498940     2945.392417     1357.880090     1551.894080 -12.5 11.208 5.145 11.412      921.493716          1296.3 -28.9
      22.330360     2945.788383     1146.224180     1270.230340  -9.8 9.212 5.337 9.835      783.349159         1010.95 -22.5
      18.425490     2946.764483     1559.828800     1727.102490  -9.7 10.536 5.210 10.881     1061.057458         1419.72 -25.3
      27.286967     2938.302077      939.518100      766.304510  22.6 14.498 4.829 14.011      630.162862         689.892  -8.7
       3.209020     2950.496247     2255.565710     2108.133990   7.0 14.404 4.838 13.937     1513.385093          1894.0 -20.1
      26.921653     2933.758670     1014.671430      808.589340  25.5 19.041 4.393 17.601      669.506250         800.516 -16.4
      19.298290     2941.817910     1246.050920     1410.134680 -11.6 14.782 4.802 14.236      834.913773         1277.44 -34.6
      55.577577     2933.061140      380.056110      464.420740 -18.2 9.039 5.353 9.699      259.894407         368.038 -29.4
       8.568647     2945.818673     1777.792270     1905.827190  -6.7 15.681 4.716 14.946     1187.369147         1760.33 -32.5
      13.139197     2937.270330     1173.575950     1363.074980 -13.9 22.030 4.106 19.961      765.938595         1429.91 -46.4
      28.041933     2934.215800      984.736520      765.899980  28.6 18.584 4.437 17.240      650.834798         751.339 -13.4
      20.834477     2944.267303     1231.146210     1386.369170 -11.2 11.533 5.114 11.669      834.528086         1166.94 -28.5
      11.361910     2949.279683     2126.999840     2151.979340  -1.2 11.420 5.125 11.580     1442.352967         1806.59 -20.2
      27.770053     2937.321393      937.017500      741.521350  26.4 15.479 4.735 14.786      626.280225         681.942  -8.2
      25.359840     2942.840453      955.276260      894.359040   6.8 11.460 5.121 11.611      647.698329         751.508 -13.8
      21.943180     2943.351383     1147.736150     1241.521680  -7.6 12.449 5.026 12.392      775.465901         1067.47 -27.4
      19.061983     2947.957977     1654.316590     1738.840470  -4.9 9.342 5.324 9.938     1130.070417         1388.39 -18.6
      14.524163     2943.335193     1450.902520     1710.259540 -15.2 15.965 4.688 15.170      968.055722         1589.27 -39.1
      26.052633     2946.005010      877.443350      880.958800  -0.4 7.495 5.501 8.479      603.274750         671.269 -10.1
       7.946753     2945.006463     1679.129220     1837.031500  -8.6 17.594 4.532 16.457     1113.767051         1766.16 -36.9
      26.396213     2938.536367      987.706240      835.949190  18.2 14.964 4.784 14.379      661.380120          760.28 -13.0
      45.667713     2937.206547      278.325900      311.943330 -10.8 7.293 5.521 8.320      191.493972         236.452 -19.0
       9.725517     2945.881393     1794.876300     1932.586870  -7.1 15.619 4.722 14.897     1199.049575         1782.65 -32.7
       0.792690     2958.328167     4065.044880     3802.777160   6.9 8.272 5.427 9.093     2787.289682         2955.97  -5.7
      22.868373     2942.313987     1081.431130     1099.048300  -1.6 12.686 5.003 12.580      730.050882         950.126 -23.2
      41.439830     2938.613330      441.728500      378.303010  16.8 7.487 5.502 8.472      303.713499         288.196   5.4
      18.396597     2943.783793     1346.996680     1570.840320 -14.2 13.516 4.923 13.236      906.644617         1383.75 -34.5
      28.612330     2940.721017      834.052370      690.057960  20.9 11.179 5.148 11.389      566.067476         576.015  -1.7
      23.825393     2947.115267     1030.991490     1120.011500  -7.9 7.885 5.464 8.787      707.880398         862.043 -17.9
      17.825947     2948.724597     1960.298780     1936.956380   1.2 8.575 5.398 9.333     1342.694844         1517.25 -11.5
      36.163330     2936.289350      538.785230      417.928120  28.9 11.811 5.087 11.888      364.854236         354.073   3.0
      53.997140     2934.909490      512.349930      532.513480  -3.8 7.591 5.492 8.555      352.142067         406.767 -13.4
      11.716223     2948.519097     2053.486280     2124.676180  -3.4 11.481 5.119 11.628     1392.203639         1786.21 -22.1
       6.037507     2955.748623     2808.134670     2689.591580   4.4 7.551 5.496 8.524     1930.316407          2052.4  -5.9
      21.202367     2943.399097     1190.507630     1316.773400  -9.6 12.401 5.031 12.355      804.500704         1130.93 -28.9
      48.509527     2931.960490      368.326390      399.171170  -7.7 11.640 5.104 11.753      249.574314         336.833 -25.9
      28.270550     2944.927843      768.539550      714.651350   7.5 7.872 5.465 8.777      527.703676         549.871  -4.0
      27.982323     2939.129297      894.855150      727.654420  23.0 13.671 4.909 13.358      601.982674         643.207  -6.4
      13.301213     2935.837427     1138.430110     1307.715600 -12.9 23.463 3.969 21.093      739.085497         1408.85 -47.5
      22.232673     2942.401660     1128.724210     1192.701230  -5.4 13.398 4.935 13.143      760.047767         1047.87 -27.5
      20.578467     2931.161683     1064.124880     1005.486790   5.8 25.438 3.779 22.654      685.799585         1122.48 -38.9
       1.491390     2940.097207     1320.579460     1562.470650 -15.5 26.503 3.677 23.495      847.703842         1777.12 -52.3
      29.418430     2935.543210      905.988840      686.832380  31.9 16.357 4.651 15.480      603.631901          643.56  -6.2
       1.354537     2938.386680     1263.050710     1513.615780 -16.6 28.213 3.513 24.847      805.589922         1772.69 -54.6
      29.555213     2936.493357      871.873750      663.479800  31.4 15.407 4.742 14.729      582.890274         609.228  -4.3
      22.833907     2937.156203     1101.269890     1041.815230   5.7 17.844 4.508 16.655      729.811286         1006.77 -27.5
       0.216770     2953.546393     2783.182120     2463.241360  13.0 14.554 4.824 14.055     1866.391461         2220.33 -15.9
       6.693283     2945.123387     1678.267030     1821.971920  -7.9 18.177 4.476 16.918     1110.846611         1772.67 -37.3
      28.995143     2943.122837      767.049880      668.586010  14.7 8.777 5.378 9.492      525.014771         526.377  -0.3
      48.195530     2933.016253      339.379980      368.464900  -7.9 11.084 5.157 11.314      230.413191         306.877 -24.9
      30.893847     2941.988500      655.785250      562.621560  16.6 9.111 5.346 9.756      448.332400         446.666   0.4
      18.307727     2939.018200     1187.792760     1305.039340  -9.0 18.282 4.466 17.001      785.901349         1272.43 -38.2
      28.842607     2937.319030      884.766670      686.070630  29.0 14.581 4.821 14.077      593.263096         618.784  -4.1
      19.308873     2938.301870     1163.584090     1242.380610  -6.3 18.298 4.464 17.014      769.838114         1211.74 -36.5
       0.189033     2957.898770     3930.800920     3542.920780  10.9 10.201 5.242 10.617     2677.040441         2888.98  -7.3
      15.430153     2936.307187     1147.085290     1281.270590 -10.5 22.393 4.071 20.248      747.649631         1353.29 -44.8
      42.134037     2936.189140      397.101260      324.538710  22.4 9.911 5.270 10.388      270.719364         262.776   3.0
      36.880383     2936.971257      494.049780      399.585170  23.6 11.129 5.153 11.350      335.368866         333.151   0.7
      20.812117     2942.478910     1199.527580     1323.720670  -9.4 13.321 4.942 13.082      807.946946         1160.96 -30.4
      18.849003     2937.111023     1148.923410     1214.789570  -5.4 20.189 4.283 18.507      754.924601          1230.2 -38.6
      26.156480     2939.551853      984.407290      852.511070  15.5 13.948 4.882 13.577      661.570277         758.245 -12.7
      40.730753     2934.505560      458.753590      352.978390  30.0 12.194 5.050 12.192      310.235904         301.722   2.8
       0.972953     2956.841383     3426.803790     3099.072670  10.6 9.759 5.284 10.267     2337.437448         2499.97  -6.5
       0.041147     2935.895690     1187.879760     1447.354360 -17.9 32.204 3.129 27.999      746.266928         1809.17 -58.8
      41.846377     2935.368233      412.571060      329.954290  25.0 10.732 5.191 11.036      280.452888          272.51   2.9
       0.244377     2957.240620     3610.284490     3211.937960  12.4 10.859 5.178 11.137     2453.052615         2660.84  -7.8
       7.359920     2951.744700     2360.145410     2197.892290   7.4 10.855 5.179 11.134     1603.653209         1820.61 -11.9
      56.894817     2932.392040      367.182340      460.626170 -20.3 9.208 5.337 9.832      250.941898          366.57 -31.5
      15.966163     2939.876467     1243.663230     1440.059760 -13.6 18.824 4.414 17.429      821.250997         1419.49 -42.1
      14.644670     2935.318277     1127.233070     1267.085520 -11.0 23.382 3.976 21.030      732.034943         1363.05 -46.3
      21.241460     2934.018653     1091.885840     1033.286370   5.7 21.781 4.130 19.765      713.273989         1078.89 -33.9
      21.498063     2941.806490     1158.717670     1239.531750  -6.5 13.994 4.878 13.613      778.589302         1103.58 -29.4
      21.650833     2935.330547     1101.140200     1046.156710   5.3 20.469 4.256 18.729      722.786397         1065.22 -32.1
      37.045170     2933.789750      621.537370      449.412010  38.3 14.310 4.847 13.863      417.163636         402.933   3.5
      17.857993     2944.551283     1421.114310     1661.635670 -14.5 12.749 4.997 12.629      959.149825         1438.54 -33.3
       2.698337     2937.779280     1238.314130     1486.013520 -16.7 27.121 3.617 23.983      793.059783          1708.3 -53.6
       3.859533     2938.860203     1263.093630     1505.893500 -16.1 25.240 3.798 22.497      814.631341         1675.21 -51.4
      21.251177     2944.954313     1209.995850     1357.008700 -10.8 10.846 5.180 11.126      822.186467         1123.81 -26.8
      31.337010     2936.130353      790.983860      589.220330  34.2 14.970 4.784 14.384      529.641004         535.955  -1.2
      16.881110     2945.826380     1559.224160     1798.251240 -13.3 12.274 5.043 12.254     1054.141912         1539.94 -31.5
      55.080673     2931.429783      386.348430      492.274520 -21.5 10.670 5.197 10.987      262.684637         405.972 -35.3
      22.068137     2944.974020     1159.726890     1280.594520  -9.4 10.826 5.182 11.111      788.083796         1060.03 -25.7
      36.747927     2932.800363      662.666450      477.837930  38.7 15.300 4.752 14.645      443.195139         437.756   1.2
      56.065123     2932.421857      372.633240      468.579370 -20.5 9.678 5.292 10.204      254.246688          377.25 -32.6
      30.527223     2936.715440      818.859410      619.286070  32.2 14.385 4.840 13.922      549.456263         556.147  -1.2
      12.336110     2943.550687     1520.616410     1766.468920 -13.9 16.449 4.642 15.553     1012.801278          1658.4 -38.9
      20.911997     2936.333543     1115.866290     1094.504270   2.0 19.466 4.352 17.936      735.138689         1092.77 -32.7
      26.865600     2932.489173     1021.137300      819.157290  24.7 21.011 4.204 19.157      668.945876         842.842 -20.6
      55.827663     2931.644640      380.383970      486.053800 -21.7 10.455 5.217 10.818      258.825450          398.78 -35.1
      41.542927     2933.940283      447.508840      350.360130  27.7 12.160 5.054 12.164      302.668843         299.244   1.1
      11.097457     2943.318157     1512.536710     1746.997780 -13.4 17.382 4.552 16.290     1004.034643          1672.3 -40.0
      19.573653     2936.154413     1124.788930     1146.411420  -1.9 20.446 4.258 18.710      738.373808         1166.76 -36.7
       6.978090     2961.178620     4214.964950     3633.183430  16.0 1.421 5.927 3.504     2942.738838         2316.52  27.0
       6.337507     2961.913220     5492.587980     3892.993190  41.1 1.387 5.903 3.458     3831.500452         2477.69  54.6
       6.593733     2960.980167     3441.642690     3209.935140   7.2 2.320 5.993 4.403     2408.566738         2118.77  13.7
      38.900147     2944.948443     1974.138970     1990.920550  -0.8 2.352 5.985 4.426     1381.139834         1315.29   5.0
      39.237993     2944.758533     2050.737010     1896.445890   8.1 1.941 6.061 4.087     1438.659785         1236.83  16.3
      49.185347     2942.877963     2516.607850     1734.711110  45.1 0.722 4.935 2.366     1694.610877         1056.71  60.4
      36.928837     2946.696820     4546.393650     3005.533920  51.3 1.403 5.914 3.480     3172.755515         1914.52  65.7
      32.471517     2949.910957     5400.830830     4673.999650  15.6 0.289 3.621 1.411     3459.321547         2735.62  26.5
      58.215557     2939.980530      683.078700      551.259670  23.9 1.019 5.502 2.906      469.652550         343.243  36.8
      29.390307     2950.826723     4670.442420     3888.875750  20.1 1.073 5.580 2.995     3220.249548         2430.01  32.5
      64.312053     2938.951287      448.386060      278.165320  61.2 0.149 3.050 1.055      280.804715         160.326  75.1
      79.896083     2935.805953     1074.028430     1081.073010  -0.7 2.994 5.848 4.802      747.728580         724.379   3.2
      18.238240     2955.000500     1229.853760     1565.168030 -21.4 2.300 5.999 4.388      860.854347         1032.53 -16.6
      70.046917     2933.894193      681.420640      585.574360  16.4 5.006 5.740 6.513      472.572737         417.406  13.2
      29.353197     2951.548240     3416.177710     3197.324900   6.8 0.352 3.851 1.563     2207.820558         1883.46  17.2
       3.186477     2964.282333     6476.234930     4813.038040  34.6 0.618 4.675 2.155     4318.841458          2906.5  48.6
      22.220173     2953.121070     1276.163880     1305.114320  -2.2 2.679 5.895 4.637      889.978344         869.093   2.4
      67.149153     2936.925243      419.748770      419.826810  -0.0 2.275 6.005 4.369      293.876313         276.763   6.2
      18.075410     2953.578453     2062.750710     2016.388800   2.3 3.722 5.864 5.498     1436.898273         1386.17   3.7
       7.644703     2957.842123     2633.032470     2741.917040  -4.0 4.758 5.764 6.317     1827.603831         1941.05  -5.8
      72.224287     2936.337143      739.488500      763.060830  -3.1 2.263 6.008 4.360      517.789342         502.861   3.0
      52.220600     2938.268187      877.687310      813.217990   7.9 4.732 5.767 6.296      609.262995         575.273   5.9
      21.855837     2951.629387     1421.094980     1420.252210   0.1 4.171 5.821 5.853      988.393602         988.949  -0.1
       3.723333     2959.564377     4029.855660     4689.201910 -14.1 5.336 5.709 6.773     2791.559507         3373.08 -17.2
      54.480393     2938.201007     1428.188650     1181.514430  20.9 4.299 5.808 5.954      992.887316         825.707  20.2
      21.153360     2955.711983     2218.602500     2169.391170   2.3 0.088 2.779 0.893     1374.391024          1241.6  10.7
      66.913433     2938.808867     1213.805800      728.390590  66.6 0.391 3.989 1.656      788.634389         430.767  83.1
      69.436583     2933.860807      647.306800      546.877780  18.4 5.239 5.718 6.697      448.551836         392.343  14.3
      18.684733     2955.654170     1412.517610     1489.481830  -5.2 1.646 6.030 3.780      989.824604         959.958   3.1
      20.224067     2952.061630     1768.641960     1537.992090  15.0 4.538 5.785 6.143     1228.556880          1082.1  13.5
      65.445640     2934.051097      523.572920      440.516760  18.9 5.149 5.727 6.626      362.923788         315.252  15.1
       5.184353     2958.122730     3191.533110     3513.801770  -9.2 5.977 5.647 7.280     2205.922323         2572.11 -14.2
      38.636763     2941.204207      390.682450      509.128760 -23.3 6.096 5.636 7.374      269.920576         373.875 -27.8
      21.045350     2953.415873     1407.260910     1334.262280   5.5 2.384 5.976 4.449      984.226375          882.24  11.6
      32.672710     2949.674407     5460.417970     4858.602910  12.4 0.526 4.417 1.959     3606.197199         2910.21  23.9
       4.665820     2959.928820     3669.496400     4278.165100 -14.2 4.171 5.821 5.853     2552.186675         2979.02 -14.3
      55.118120     2939.640800     1658.946090     1651.638670   0.4 2.459 5.955 4.500     1159.376044         1094.21   6.0
       6.738343     2961.942937     6249.050100     4480.770570  39.5 1.357 5.881 3.418     4355.758186         2847.27  53.0
      49.086763     2937.534413      279.782350      365.273940 -23.4 6.066 5.639 7.350      193.320527         268.018 -27.9
      28.060280     2947.411993      792.130400      869.447870  -8.9 5.388 5.704 6.815      548.624570         626.318 -12.4
      39.018927     2940.467787      399.323450      458.414130 -12.9 6.832 5.565 7.955      275.184830           343.3 -19.8
      21.825530     2953.831153     1943.623060     1721.463070  12.9 1.969 6.060 4.113     1363.430670         1123.81  21.3
       7.203920     2956.252193     2770.127130     2701.282490   2.5 6.348 5.612 7.573     1912.191690         1997.11  -4.3
      23.705863     2950.548060     1515.343640     1704.026420 -11.1 4.452 5.794 6.075     1052.921867         1196.01 -12.0
      40.251780     2945.231813     3475.529050     2582.869420  34.6 1.468 5.955 3.565     2428.958986         1650.76  47.1
      18.833343     2953.420093     1809.758060     1785.498850   1.4 3.880 5.849 5.623     1259.977468         1233.03   2.2
       8.675690     2957.207933     2586.792670     2641.067560  -2.1 4.292 5.809 5.949     1798.400405         1845.36  -2.5
      72.793853     2937.200113      714.527430      702.944890   1.6 1.400 5.912 3.476      498.601308         447.697  11.4
      18.366307     2954.483120     1348.842570     1651.461340 -18.3 2.817 5.867 4.713      939.691932         1102.88 -14.8
      22.818483     2948.815627     1212.542180     1337.126450  -9.3 6.184 5.627 7.444      837.481628         984.247 -14.9
      78.550063     2937.810850     2025.859920     1672.500100  21.1 0.789 5.084 2.496     1371.733823         1024.23  33.9
      15.037293     2958.586013     9364.506140     6793.193380  37.9 0.114 2.897 0.963     5828.731714         3899.77  49.5
       5.316540     2961.262313     3502.656040     3535.798190  -0.9 2.838 5.863 4.724     2439.878975         2362.25   3.3
      28.392683     2947.929550      862.127810      983.667970 -12.4 4.870 5.753 6.406      598.175223         698.543 -14.4
       3.230820     2959.726780     4411.239820     5070.252930 -13.0 5.173 5.724 6.645     3057.471109         3630.91 -15.8
      18.092593     2957.224827     3972.706800     2540.165080  56.4 0.075 2.720 0.858     2455.148631         1451.59  69.1
      60.848383     2939.000520      790.016720      607.318680  30.1 1.099 5.615 3.037      545.410550          380.13  43.5
      38.931543     2942.621610      507.637720      691.848010 -26.6 4.678 5.772 6.254      352.451266         488.686 -27.9
       3.504627     2964.125373     6150.325430     4689.928210  31.1 0.775 5.053 2.468     4159.652320         2868.85  45.0
      10.195397     2957.586753     2721.765490     2792.815210  -2.5 3.113 5.922 5.017     1899.937111         1886.37   0.7
       4.180983     2960.110620     4013.803170     4727.816770 -15.1 3.989 5.838 5.710     2793.408214         3275.15 -14.7
       7.020780     2961.703657     5554.130830     4343.236580  27.9 0.896 5.297 2.693     3790.229492         2681.22  41.4
      20.321150     2952.563040     1579.226170     1433.628450  10.2 4.037 5.833 5.747     1098.882864         994.479  10.5
      78.336810     2934.482533      821.696960      815.312800   0.8 4.117 5.826 5.811      571.607791         566.862   0.8
      70.670007     2937.719930      689.991240      558.774890  23.5 1.180 5.714 3.162      478.056163         351.499  36.0
      56.845760     2938.704650      483.966880      465.378550   4.0 2.895 5.855 4.754      337.025125         311.264   8.3
      78.641323     2932.325993      752.479420      801.972080  -6.2 6.274 5.619 7.514      519.562471         591.744 -12.2
      36.629950     2946.935760     5518.139920     3684.132520  49.8 1.164 5.696 3.138     3820.697545         2315.29  65.0
      24.092380     2950.236967     1401.435470     1596.239640 -12.2 4.063 5.831 5.768      975.081948          1108.1 -12.0
      79.765803     2935.276010      992.377530      999.960030  -0.8 3.524 5.883 5.342      691.754037         683.521   1.2
      20.536003     2949.964077     1687.585370     1608.394260   4.9 6.636 5.584 7.800     1163.756755         1198.27  -2.9
      49.782547     2937.371647      331.982170      404.985840 -18.0 6.228 5.623 7.478      229.259224         298.458 -23.2
      82.589083     2934.808897     1098.107830     1116.403360  -1.6 4.291 5.809 5.948      763.433481          780.03  -2.1
      28.803570     2949.322540     1630.073820     1712.219090  -4.8 2.577 5.922 4.576     1137.853820          1137.6   0.0
       6.067420     2961.703443     4163.261350     3344.975840  24.5 1.597 6.014 3.722     2915.752565         2151.02  35.6
      54.962253     2937.889857     1070.873450      904.835190  18.4 4.210 5.817 5.884      744.707499         630.761  18.1
      71.569607     2937.756173      908.865730      676.514040  34.3 0.844 5.197 2.598      617.954210         416.023  48.5
      29.031457     2945.760647      740.971790      719.961740   2.9 6.139 5.632 7.408      511.856287         529.317  -3.3
      65.323923     2938.046090      690.802190      609.513690  13.3 1.054 5.553 2.963      475.836043         380.382  25.1
      22.121810     2953.508007     1607.940270     1546.008280   4.0 2.292 6.001 4.382     1125.580164         1019.68  10.4
      20.044013     2953.097510     1493.849320     1433.688960   4.2 3.502 5.885 5.325     1041.390764         979.388   6.3
      54.853263     2937.127970      870.444480      751.698760  15.8 4.972 5.744 6.486      603.733419          535.32  12.8
       6.462860     2960.448587     3106.916140     3129.208920  -0.7 2.851 5.861 4.731     2164.050953         2091.17   3.5
       9.101830     2959.554497     2567.033360     2756.362510  -6.9 1.946 6.061 4.091     1800.844812         1797.92   0.2
       4.901707     2957.589713     3172.182060     3365.518370  -5.7 6.510 5.596 7.701     2188.489277         2498.99 -12.4
       7.375953     2960.182867     3171.655660     3025.616990   4.8 2.417 5.966 4.472     2217.495717         2002.33  10.7
       3.244850     2960.849813     5227.538570     6139.846740 -14.9 4.050 5.832 5.758     3637.345051         4260.69 -14.6
       8.343913     2961.876670     5484.507120     3110.214080  76.3 0.723 4.938 2.369     3693.521041          1894.8  94.9
      15.519450     2956.245030     2464.543030     2460.222530   0.2 2.455 5.956 4.497     1722.451736         1629.73   5.7
      59.146300     2937.218250      542.716180      553.412280  -1.9 3.782 5.858 5.546      377.974025         381.102  -0.8
      21.338590     2955.363803     4462.642450     3880.244200  15.0 0.436 4.139 1.760     2916.262114         2304.85  26.5
      43.317397     2942.427820     1340.823980     1175.210190  14.1 3.072 5.926 4.985      936.098623         792.827  18.1
      23.094403     2950.440373     1426.603970     1571.275850  -9.2 4.560 5.783 6.160      990.893262         1106.18 -10.4
      58.850313     2939.588690      712.631290      592.894450  20.2 1.411 5.920 3.491      497.415925         377.832  31.7
      21.333830     2951.860720     1473.374580     1387.353260   6.2 3.939 5.843 5.670     1025.572895         959.703   6.9
      66.164083     2938.025900      870.339130      667.267500  30.4 1.174 5.707 3.153      602.861115         419.595  43.7
      64.024183     2938.890767      401.160700      264.590820  51.6 0.209 3.306 1.212      253.790790         153.539  65.3
       7.404227     2961.864583     6784.113240     5082.125520  33.5 0.735 4.966 2.392     4573.465659         3099.14  47.6
      29.688307     2950.653353     5508.520570     4331.716030  27.2 1.247 5.784 3.261     3826.262979         2735.63  39.9
      22.030363     2951.035713     1443.355120     1482.104270  -2.6 4.764 5.764 6.322     1001.819352          1049.4  -4.5
      19.594467     2953.246133     1565.588680     1559.128310   0.4 3.354 5.899 5.208     1091.960077          1060.5   3.0
       7.305180     2957.383397     2754.363920     2821.797030  -2.4 5.217 5.720 6.679     1908.788317         2023.17  -5.7
      28.136360     2950.529487     2248.639410     2040.360370  10.2 2.271 6.006 4.366     1574.387540          1344.9  17.1
      32.830430     2947.956323     2821.481690     2962.379910  -4.8 2.244 6.013 4.346     1975.933494         1951.14   1.3
      46.471843     2943.058090     2671.786400     2988.947600 -10.6 1.442 5.940 3.531     1866.210231         1907.76  -2.2
      78.961277     2934.555337      876.987030      878.804500  -0.2 4.045 5.833 5.753      610.223179         609.743   0.1
      47.420643     2941.197473     1018.903570     1161.382790 -12.3 2.903 5.854 4.757      709.523709         776.884  -8.7
      74.461543     2935.691040      528.788370      606.068600 -12.8 2.609 5.913 4.595      369.003222         402.963  -8.4
      71.163773     2938.522853     1015.523260      652.393990  55.7 0.377 3.941 1.623      658.582756         385.288  70.9
      58.133177     2936.141190      386.970380      399.016780  -3.0 4.859 5.755 6.396      268.504751         283.267  -5.2
      37.901947     2941.464003      382.875980      520.553070 -26.4 5.836 5.661 7.168      264.765853         379.593 -30.3
      73.098800     2937.885230      817.223260      615.242190  32.8 0.415 4.069 1.711      532.597910         364.695  46.0
      55.353713     2936.825203      595.428730      555.196850   7.2 5.275 5.715 6.725      412.552002         398.702   3.5
      18.399453     2953.230437     2115.425640     1974.873350   7.1 4.070 5.830 5.773     1471.824381          1371.2   7.3
       8.510317     2961.572967     5870.347190     3113.978540  88.5 0.000 2.360 0.650     3574.986314         1763.29 102.7
      30.284890     2949.671080     3522.111660     3129.670170  12.5 1.429 5.931 3.514     2459.439195         1996.25  23.2
      22.823973     2949.933763     1353.944960     1473.279700  -8.1 5.066 5.735 6.560      938.779412         1051.93 -10.8
      48.873633     2942.741997     2731.759650     1755.938690  55.6 0.858 5.224 2.624     1859.266203         1080.96  72.0
      28.688663     2948.916083     1235.522560     1383.472570 -10.7 2.984 5.848 4.797      860.171355         926.835  -7.2
      21.441807     2953.856983     1628.693320     1485.919270   9.6 1.943 6.061 4.089     1142.578867         969.147  17.9
       0.989900     2962.481760     7266.863540     7730.601620  -6.0 4.118 5.826 5.811     5055.129730         5374.97  -6.0
       0.711527     2960.049157     5122.151080     4977.762030   2.9 8.051 5.448 8.918     3514.835059         3847.58  -8.6
      77.145023     2937.606473     1857.288040     1658.398700  12.0 1.094 5.607 3.027     1281.865807         1037.62  23.5
      58.640907     2935.848530      410.434840      420.872650  -2.5 5.151 5.726 6.628      284.497608         301.215  -5.5
      58.605680     2939.926077      652.310860      518.491560  25.8 1.074 5.581 2.996      449.780009           324.0  38.8
       3.158310     2964.629123     6343.479990     4993.255430  27.0 0.271 3.551 1.367     4052.071487         2916.88  38.9
      51.374413     2939.009150      688.780740      713.904460  -3.5 4.391 5.799 6.027      478.693620         500.211  -4.3
      32.937220     2948.322187     3641.549590     3624.701050   0.5 1.878 6.063 4.026     2554.796512         2358.41   8.3
      26.222600     2952.540833     4423.326360     3885.193980  13.9 0.959 5.406 2.804     3030.687027         2409.18  25.8
      81.969713     2934.686300     1053.504100     1084.917270  -2.9 4.214 5.816 5.887      732.619502         756.372  -3.1
      14.507193     2952.826363     2434.942730     2329.625060   4.5 6.474 5.600 7.672     1680.081838         1728.13  -2.8
      72.382133     2934.496603      697.380100      670.326170   4.0 4.103 5.827 5.800      485.151179         465.871   4.1
      66.836323     2938.441070     1081.382610      696.739660  55.2 0.759 5.019 2.438      730.439955         425.675  71.6
      81.593737     2935.305330     1053.820800     1099.950450  -4.2 3.595 5.876 5.398      734.405376         753.405  -2.5
      15.716940     2953.569193     2451.454750     2306.853330   6.3 5.131 5.728 6.611     1699.375495         1650.05   3.0
      15.165950     2953.983807     2428.611620     2360.776680   2.9 4.716 5.768 6.284     1685.957037         1669.29   1.0
      12.945460     2957.354457     2370.104040     2585.882100  -8.3 2.646 5.904 4.617     1653.364832         1720.71  -3.9
      72.312467     2933.286463      608.729220      607.800330   0.2 5.314 5.711 6.756      421.710855         436.943  -3.5
      58.562087     2937.343670      482.768550      481.511470   0.3 3.656 5.870 5.447      336.368889         330.395   1.8
