       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      22.232673     2942.401660     1162.957770     1192.701230  -2.5 13.398 11.448 13.143      972.471204         1047.87  -7.2
      20.578467     2931.161683     1105.719690     1005.486790  10.0 25.438 18.648 22.654     1123.635263         1122.48   0.1
       1.491390     2940.097207     1395.998210     1562.470650 -10.7 26.503 19.285 23.495     1440.832860         1777.12 -18.9
      29.418430     2935.543210      856.135200      686.832380  24.6 16.357 13.217 15.480      753.770444          643.56  17.1
       1.354537     2938.386680     1349.983710     1513.615780 -10.8 28.213 20.308 24.847     1427.862801         1772.69 -19.5
      29.555213     2936.493357      815.489220      663.479800  22.9 15.407 12.649 14.729      706.400579         609.228  16.0
      22.833907     2937.156203     1107.431880     1041.815230   6.3 17.844 14.107 16.655      999.639584         1006.77  -0.7
       0.216770     2953.546393     2541.515620     2463.241360   3.2 14.554 12.139 14.055     2169.123383         2220.33  -2.3
       6.693283     2945.123387     1688.510580     1821.971920  -7.3 18.177 14.306 16.918     1532.560136         1772.67 -13.5
      28.995143     2943.122837      642.286900      668.586010  -3.9 8.777 8.685 9.492      492.710186         526.377  -6.4
      48.195530     2933.016253      313.549490      368.464900 -14.9 11.084 10.064 11.314      251.341878         306.877 -18.1
      30.893847     2941.988500      593.871070      562.621560   5.6 9.111 8.885 9.756      458.537869         446.666   2.7
      18.307727     2939.018200     1287.929280     1305.039340  -1.3 18.282 14.369 17.001     1171.001751         1272.43  -8.0
      28.842607     2937.319030      820.283820      686.070630  19.6 14.581 12.155 14.077      700.428374         618.784  13.2
      19.308873     2938.301870     1243.313630     1242.380610   0.1 18.298 14.378 17.014     1130.740167         1211.74  -6.7
       0.189033     2957.898770     3808.225720     3542.920780   7.5 10.201 9.536 10.617     3002.436843         2888.98   3.9
      15.430153     2936.307187     1248.437440     1281.270590  -2.6 22.393 16.827 20.248     1211.823749         1353.29 -10.5
      42.134037     2936.189140      374.134120      324.538710  15.3 9.911 9.363 10.388      293.346326         262.776  11.6
      36.880383     2936.971257      491.685990      399.585170  23.0 11.129 10.091 11.350      394.467199         333.151  18.4
      20.812117     2942.478910     1295.182030     1323.720670  -2.2 13.321 11.402 13.082     1081.542014         1160.96  -6.8
      18.849003     2937.111023     1225.308890     1214.789570   0.9 20.189 15.509 18.507     1149.002837          1230.2  -6.6
      26.156480     2939.551853      906.015330      852.511070   6.3 13.948 11.777 13.577      765.061716         758.245   0.9
      40.730753     2934.505560      432.049700      352.978390  22.4 12.194 10.728 12.192      353.505999         301.722  17.2
       0.972953     2956.841383     3279.267720     3099.072670   5.8 9.759 9.272 10.267     2563.702825         2499.97   2.5
       0.041147     2935.895690     1290.318540     1447.354360 -10.8 32.204 22.694 27.999     1441.742811         1809.17 -20.3
      41.846377     2935.368233      388.604490      329.954290  17.8 10.732 9.854 11.036      309.461237          272.51  13.6
       0.244377     2957.240620     3432.574510     3211.937960   6.9 10.859 9.930 11.137     2740.044560         2660.84   3.0
       7.359920     2951.744700     2210.313490     2197.892290   0.6 10.855 9.927 11.134     1764.242745         1820.61  -3.1
      56.894817     2932.392040      394.373350      460.626170 -14.4 9.208 8.942 9.832      305.071031          366.57 -16.8
      15.966163     2939.876467     1375.568370     1440.059760  -4.5 18.824 14.692 17.429     1261.824934         1419.49 -11.1
      14.644670     2935.318277     1228.150980     1267.085520  -3.1 23.382 17.418 21.030     1210.289468         1363.05 -11.2
      21.241460     2934.018653     1121.760290     1033.286370   8.6 21.781 16.461 19.765     1078.607254         1078.89  -0.0
      21.498063     2941.806490     1217.658740     1239.531750  -1.8 13.994 11.804 13.613     1029.046900         1103.58  -6.8
      21.650833     2935.330547     1124.694290     1046.156710   7.5 20.469 15.677 18.729     1059.369989         1065.22  -0.5
      37.045170     2933.789750      593.227040      449.412010  32.0 14.310 11.994 13.863      504.146961         402.933  25.1
      17.857993     2944.551283     1615.062690     1661.635670  -2.8 12.749 11.060 12.629     1334.838370         1438.54  -7.2
       2.698337     2937.779280     1328.554840     1486.013520 -10.6 27.121 19.654 23.983     1383.496628          1708.3 -19.0
       3.859533     2938.860203     1348.796320     1505.893500 -10.4 25.240 18.529 22.497     1366.647320         1675.21 -18.4
      21.251177     2944.954313     1333.520070     1357.008700  -1.7 10.846 9.922 11.126     1064.206280         1123.81  -5.3
      31.337010     2936.130353      747.762090      589.220330  26.9 14.970 12.388 14.384      642.848159         535.955  19.9
      16.881110     2945.826380     1753.313520     1798.251240  -2.5 12.274 10.776 12.254     1436.648500         1539.94  -6.7
      55.080673     2931.429783      397.627820      492.274520 -19.2 10.670 9.817 10.987      316.280988         405.972 -22.1
      22.068137     2944.974020     1249.404870     1280.594520  -2.4 10.826 9.910 11.111      996.710645         1060.03  -6.0
      36.747927     2932.800363      632.714600      477.837930  32.4 15.300 12.585 14.645      547.063681         437.756  25.0
      56.065123     2932.421857      393.161330      468.579370 -16.1 9.678 9.224 10.204      306.897087          377.25 -18.6
      30.527223     2936.715440      767.050140      619.286070  23.9 14.385 12.038 13.922      652.720602         556.147  17.4
      12.336110     2943.550687     1651.120450     1766.468920  -6.5 16.449 13.273 15.553     1455.986268          1658.4 -12.2
      20.911997     2936.333543     1151.137880     1094.504270   5.2 19.466 15.077 17.936     1067.016614         1092.77  -2.4
      26.865600     2932.489173      999.640320      819.157290  22.0 21.011 16.000 19.157      949.669998         842.842  12.7
      55.827663     2931.644640      399.942850      486.053800 -17.7 10.455 9.688 10.818      316.837750          398.78 -20.5
      41.542927     2933.940283      421.599990      350.360130  20.3 12.160 10.708 12.164      344.737117         299.244  15.2
      11.097457     2943.318157     1619.721980     1746.997780  -7.3 17.382 13.830 16.290     1450.879615          1672.3 -13.2
      19.573653     2936.154413     1182.973030     1146.411420   3.2 20.446 15.662 18.710     1113.841700         1166.76  -4.5
       6.978090     2961.178620     4057.511680     3633.183430  11.7 1.421 4.110 3.504     2648.499277         2316.52  14.3
       6.337507     2961.913220     4100.533860     3892.993190   5.3 1.387 4.069 3.458     2672.379776         2477.69   7.9
       6.593733     2960.980167     3265.250380     3209.935140   1.7 2.320 4.832 4.403     2190.343304         2118.77   3.4
      38.900147     2944.948443     1999.006930     1990.920550   0.4 2.352 4.848 4.426     1341.753612         1315.29   2.0
      39.237993     2944.758533     2037.688270     1896.445890   7.4 1.941 4.598 4.087     1354.936370         1236.83   9.5
      49.185347     2942.877963     2109.498390     1734.711110  21.6 0.722 3.020 2.366     1319.475605         1056.71  24.9
      36.928837     2946.696820     3698.253440     3005.533920  23.0 1.403 4.088 3.480     2412.017472         1914.52  26.0
      32.471517     2949.910957     4946.908270     4673.999650   5.8 0.289 2.017 1.411     2970.256616         2735.62   8.6
      58.215557     2939.980530      633.290300      551.259670  14.9 1.019 3.555 2.906      404.588809         343.243  17.9
      29.390307     2950.826723     4546.092430     3888.875750  16.9 1.073 3.640 2.995     2913.995435         2430.01  19.9
      64.312053     2938.951287      391.307990      278.165320  40.7 0.149 1.628 1.055      231.149747         160.326  44.2
      79.896083     2935.805953     1152.714680     1081.073010   6.6 2.994 5.107 4.802      781.169826         724.379   7.8
      18.238240     2955.000500     1457.724200     1565.168030  -6.9 2.300 4.822 4.388      977.459170         1032.53  -5.3
      70.046917     2933.894193      647.342400      585.574360  10.5 5.006 6.429 6.513      460.090057         417.406  10.2
      29.353197     2951.548240     3620.913050     3197.324900  13.2 0.352 2.180 1.563     2188.862964         1883.46  16.2
       3.186477     2964.282333     5050.576770     4813.038040   4.9 0.618 2.804 2.155     3131.815836          2906.5   7.8
      22.220173     2953.121070     1274.051760     1305.114320  -2.4 2.679 4.993 4.637      859.773526         869.093  -1.1
      67.149153     2936.925243      481.930880      419.826810  14.8 2.275 4.808 4.369      322.993520         276.763  16.7
      18.075410     2953.578453     2125.158800     2016.388800   5.4 3.722 5.661 5.498     1469.626175         1386.17   6.0
       7.644703     2957.842123     2680.564230     2741.917040  -2.2 4.758 6.281 6.317     1895.239956         1941.05  -2.4
      72.224287     2936.337143      814.706130      763.060830   6.8 2.263 4.802 4.360      545.890164         502.861   8.6
      52.220600     2938.268187      830.835230      813.217990   2.2 4.732 6.266 6.296      587.101895         575.273   2.1
      21.855837     2951.629387     1435.705830     1420.252210   1.1 4.171 5.930 5.853     1002.482533         988.949   1.4
       3.723333     2959.564377     4510.253650     4689.201910  -3.8 5.336 6.627 6.773     3227.842144         3373.08  -4.3
      54.480393     2938.201007     1549.087090     1181.514430  31.1 4.299 6.007 5.954     1084.624203         825.707  31.4
      21.153360     2955.711983     2166.839060     2169.391170  -0.1 0.088 1.450 0.893     1270.304319          1241.6   2.3
      66.913433     2938.808867      942.223310      728.390590  29.4 0.391 2.279 1.656      571.916109         430.767  32.8
      69.436583     2933.860807      604.341110      546.877780  10.5 5.239 6.569 6.697      431.636082         392.343  10.0
      18.684733     2955.654170     1379.366840     1489.481830  -7.4 1.646 4.348 3.780      908.588273         959.958  -5.4
      20.224067     2952.061630     1580.736940     1537.992090   2.8 4.538 6.150 6.143     1112.441427          1082.1   2.8
      65.445640     2934.051097      474.768920      440.516760   7.8 5.149 6.515 6.626      338.451407         315.252   7.4
       5.184353     2958.122730     3341.245640     3513.801770  -4.9 5.977 7.010 7.280     2423.272329         2572.11  -5.8
      38.636763     2941.204207      460.732780      509.128760  -9.5 6.096 7.081 7.374      334.967510         373.875 -10.4
      21.045350     2953.415873     1387.036460     1334.262280   4.0 2.384 4.865 4.449      931.554973          882.24   5.6
      32.672710     2949.674407     5257.658080     4858.602910   8.2 0.526 2.600 1.959     3233.449893         2910.21  11.1
       4.665820     2959.928820     3987.187100     4278.165100  -6.8 4.171 5.930 5.853     2784.089773         2979.02  -6.5
      55.118120     2939.640800     1915.593470     1651.638670  16.0 2.459 4.900 4.500     1288.251042         1094.21  17.7
       6.738343     2961.942937     4789.491430     4480.770570   6.9 1.357 4.032 3.418     3117.054096         2847.27   9.5
      49.086763     2937.534413      281.742110      365.273940 -22.9 6.066 7.063 7.350      204.708320         268.018 -23.6
      28.060280     2947.411993      777.045450      869.447870 -10.6 5.388 6.658 6.815      556.714735         626.318 -11.1
      39.018927     2940.467787      436.879040      458.414130  -4.7 6.832 7.522 7.955      322.434884           343.3  -6.1
      21.825530     2953.831153     1968.109800     1721.463070  14.3 1.969 4.617 4.113     1309.648753         1123.81  16.5
       7.203920     2956.252193     2701.385350     2701.282490   0.0 6.348 7.232 7.573     1974.171534         1997.11  -1.1
      23.705863     2950.548060     1813.769880     1704.026420   6.4 4.452 6.098 6.075     1274.094413         1196.01   6.5
      40.251780     2945.231813     3430.766620     2582.869420  32.8 1.468 4.163 3.565     2243.993391         1650.76  35.9
      18.833343     2953.420093     1878.166100     1785.498850   5.2 3.880 5.756 5.623     1303.268079         1233.03   5.7
       8.675690     2957.207933     2657.028190     2641.067560   0.6 4.292 6.003 5.949     1860.096104         1845.36   0.8
      72.793853     2937.200113      786.195790      702.944890  11.8 1.400 4.084 3.476      512.683576         447.697  14.5
      18.366307     2954.483120     1625.300460     1651.461340  -1.6 2.817 5.045 4.713     1098.913501         1102.88  -0.4
      22.818483     2948.815627     1387.430970     1337.126450   3.8 6.184 7.134 7.444     1010.544154         984.247   2.7
      78.550063     2937.810850     2049.164140     1672.500100  22.5 0.789 3.151 2.496     1288.443342         1024.23  25.8
      15.037293     2958.586013     7961.753740     6793.193380  17.2 0.114 1.527 0.963     4682.918687         3899.77  20.1
       5.316540     2961.262313     3475.086710     3535.798190  -1.7 2.838 5.053 4.724     2350.259488         2362.25  -0.5
      28.392683     2947.929550      906.327580      983.667970  -7.9 4.870 6.349 6.406      642.326324         698.543  -8.0
       3.230820     2959.726780     4996.019940     5070.252930  -1.5 5.173 6.530 6.645     3563.359332         3630.91  -1.9
      18.092593     2957.224827     4365.841160     2540.165080  71.9 0.075 1.411 0.858     2555.251227         1451.59  76.0
      60.848383     2939.000520      809.767480      607.318680  33.3 1.099 3.680 3.037      519.863317          380.13  36.8
      38.931543     2942.621610      612.224690      691.848010 -11.5 4.678 6.234 6.254      432.133844         488.686 -11.6
       3.504627     2964.125373     5053.554590     4689.928210   7.8 0.775 3.123 2.468     3173.986724         2868.85  10.6
      10.195397     2957.586753     2866.864960     2792.815210   2.7 3.113 5.298 5.017     1956.472010         1886.37   3.7
       4.180983     2960.110620     4466.872370     4727.816770  -5.5 3.989 5.822 5.710     3106.893840         3275.15  -5.1
       7.020780     2961.703657     4902.683460     4343.236580  12.9 0.896 3.347 2.693     3106.727843         2681.22  15.9
      20.321150     2952.563040     1452.630450     1433.628450   1.3 4.037 5.850 5.747     1011.397635         994.479   1.7
      78.336810     2934.482533      984.058250      815.312800  20.7 4.117 5.898 5.811      686.337440         566.862  21.1
      70.670007     2937.719930      597.183560      558.774890   6.9 1.180 3.798 3.162      385.151924         351.499   9.6
      56.845760     2938.704650      543.016950      465.378550  16.7 2.895 5.073 4.754      367.528724         311.264  18.1
      78.641323     2932.325993      888.668010      801.972080  10.8 6.274 7.188 7.514      648.457817         591.744   9.6
      36.629950     2946.935760     4525.225220     3684.132520  22.8 1.164 3.775 3.138     2915.970072         2315.29  25.9
      24.092380     2950.236967     1702.340320     1596.239640   6.6 4.063 5.866 5.768     1185.922331          1108.1   7.0
      79.765803     2935.276010     1091.382500      999.960030   9.1 3.524 5.543 5.342      751.508134         683.521   9.9
      20.536003     2949.964077     1691.690820     1608.394260   5.2 6.636 7.404 7.800     1243.573791         1198.27   3.8
      49.782547     2937.371647      311.395390      404.985840 -23.1 6.228 7.161 7.478      227.011552         298.458 -23.9
      82.589083     2934.808897      998.206880     1116.403360 -10.6 4.291 6.002 5.948      698.796700          780.03 -10.4
      28.803570     2949.322540     1824.487620     1712.219090   6.6 2.577 4.952 4.576     1229.352216          1137.6   8.1
       6.067420     2961.703443     3460.321320     3344.975840   3.4 1.597 4.300 3.722     2275.122687         2151.02   5.8
      54.962253     2937.889857     1159.420010      904.835190  28.1 4.210 5.954 5.884      810.250965         630.761  28.5
      71.569607     2937.756173      834.330110      676.514040  23.3 0.844 3.253 2.598      526.728469         416.023  26.6
      29.031457     2945.760647      666.975520      719.961740  -7.4 6.139 7.107 7.408      485.346947         529.317  -8.3
      65.323923     2938.046090      805.210950      609.513690  32.1 1.054 3.609 2.963      515.524679         380.382  35.5
      22.121810     2953.508007     1594.893990     1546.008280   3.2 2.292 4.818 4.382     1069.277945         1019.68   4.9
      20.044013     2953.097510     1459.002540     1433.688960   1.8 3.502 5.530 5.325     1004.176319         979.388   2.5
      54.853263     2937.127970      908.641010      751.698760  20.9 4.972 6.409 6.486      645.345763          535.32  20.6
       6.462860     2960.448587     3041.887930     3129.208920  -2.8 2.851 5.058 4.731     2057.652936         2091.17  -1.6
       9.101830     2959.554497     2872.088170     2756.362510   4.2 1.946 4.600 4.091     1909.973217         1797.92   6.2
       4.901707     2957.589713     3279.220470     3365.518370  -2.6 6.510 7.329 7.701     2404.418723         2498.99  -3.8
       7.375953     2960.182867     3203.554440     3025.616990   5.9 2.417 4.881 4.472     2152.835322         2002.33   7.5
       3.244850     2960.849813     5988.061320     6139.846740  -2.5 4.050 5.858 5.758     4170.386953         4260.69  -2.1
       8.343913     2961.876670     4314.478850     3110.214080  38.7 0.723 3.022 2.369     2698.952960          1894.8  42.4
      15.519450     2956.245030     2592.743000     2460.222530   5.4 2.455 4.898 4.497     1743.512703         1629.73   7.0
      59.146300     2937.218250      559.548590      553.412280   1.1 3.782 5.697 5.546      387.452230         381.102   1.7
      21.338590     2955.363803     4097.502310     3880.244200   5.6 0.436 2.390 1.760     2498.447535         2304.85   8.4
      43.317397     2942.427820     1280.927640     1175.210190   9.0 3.072 5.273 4.985      873.373719         792.827  10.2
      23.094403     2950.440373     1659.120940     1571.275850   5.6 4.560 6.163 6.160     1168.131305         1106.18   5.6
      58.850313     2939.588690      623.700920      592.894450   5.2 1.411 4.098 3.491      406.930305         377.832   7.7
      21.333830     2951.860720     1402.128270     1387.353260   1.1 3.939 5.792 5.670      974.187815         959.703   1.5
      66.164083     2938.025900      927.208990      667.267500  39.0 1.174 3.789 3.153      597.803751         419.595  42.5
      64.024183     2938.890767      359.475320      264.590820  35.9 0.209 1.800 1.212      213.888712         153.539  39.3
       7.404227     2961.864583     6412.858920     5082.125520  26.2 0.735 3.046 2.392     4015.459030         3099.14  29.6
      29.688307     2950.653353     5164.755920     4331.716030  19.2 1.247 3.890 3.261     3342.897673         2735.63  22.2
      22.030363     2951.035713     1531.752250     1482.104270   3.3 4.764 6.285 6.322     1083.141939          1049.4   3.2
      19.594467     2953.246133     1608.149430     1559.128310   3.1 3.354 5.442 5.208     1103.255313          1060.5   4.0
       7.305180     2957.383397     2759.130660     2821.797030  -2.2 5.217 6.556 6.679     1969.710805         2023.17  -2.6
      28.136360     2950.529487     2351.023950     2040.360370  15.2 2.271 4.806 4.366     1575.537994          1344.9  17.1
      32.830430     2947.956323     3096.350620     2962.379910   4.5 2.244 4.791 4.346     2073.877541         1951.14   6.3
      46.471843     2943.058090     2733.684060     2988.947600  -8.5 1.442 4.133 3.531     1786.008313         1907.76  -6.4
      78.961277     2934.555337     1020.347170      878.804500  16.1 4.045 5.855 5.753      710.536813         609.743  16.5
      47.420643     2941.197473     1391.683640     1161.382790  19.8 2.903 5.076 4.757      942.016884         776.884  21.3
      74.461543     2935.691040      538.180060      606.068600 -11.2 2.609 4.965 4.595      362.805250         402.963 -10.0
      71.163773     2938.522853      763.294860      652.393990  17.0 0.377 2.244 1.623      462.642059         385.288  20.1
      58.133177     2936.141190      415.337050      399.016780   4.1 4.859 6.342 6.396      294.282576         283.267   3.9
      37.901947     2941.464003      471.514320      520.553070  -9.4 5.836 6.926 7.168      340.974694         379.593 -10.2
      73.098800     2937.885230      817.081640      615.242190  32.8 0.415 2.338 1.711      497.149238         364.695  36.3
      55.353713     2936.825203      632.074650      555.196850  13.8 5.275 6.590 6.725      451.780529         398.702  13.3
      18.399453     2953.230437     2100.192090     1974.873350   6.3 4.070 5.870 5.773     1463.287744          1371.2   6.7
       8.510317     2961.572967     4411.235480     3113.978540  41.7 0.000 1.180 0.650     2556.256503         1763.29  45.0
      30.284890     2949.671080     3579.897300     3129.670170  14.4 1.429 4.118 3.514     2337.526719         1996.25  17.1
      22.823973     2949.933763     1554.546570     1473.279700   5.5 5.066 6.466 6.560     1106.277854         1051.93   5.2
      48.873633     2942.741997     2291.811820     1755.938690  30.5 0.858 3.279 2.624     1448.344794         1080.96  34.0
      28.688663     2948.916083     1394.952830     1383.472570   0.8 2.984 5.104 4.797      945.208948         926.835   2.0
      21.441807     2953.856983     1637.598900     1485.919270  10.2 1.943 4.599 4.089     1088.948352         969.147  12.4
       0.989900     2962.481760     8288.048930     7730.601620   7.2 4.118 5.899 5.811     5780.646191         5374.97   7.5
       0.711527     2960.049157     5364.857760     4977.762030   7.8 8.051 8.250 8.918     4057.227640         3847.58   5.4
      77.145023     2937.606473     1854.572760     1658.398700  11.8 1.094 3.671 3.027     1190.199921         1037.62  14.7
      58.640907     2935.848530      440.068080      420.872650   4.6 5.151 6.517 6.628      313.730894         301.215   4.2
      58.605680     2939.926077      573.358700      518.491560  10.6 1.074 3.641 2.996      367.530959           324.0  13.4
       3.158310     2964.629123     5223.501880     4993.255430   4.6 0.271 1.969 1.367     3130.002640         2916.88   7.3
      51.374413     2939.009150      645.453210      713.904460  -9.6 4.391 6.062 6.027      452.813303         500.211  -9.5
      32.937220     2948.322187     3780.321450     3624.701050   4.3 1.878 4.549 4.026     2509.125028         2358.41   6.4
      26.222600     2952.540833     4350.536520     3885.193980  12.0 0.959 3.455 2.804     2768.619756         2409.18  14.9
      81.969713     2934.686300     1001.289020     1084.917270  -7.7 4.214 5.956 5.887      699.795687         756.372  -7.5
      14.507193     2952.826363     2379.526700     2329.625060   2.1 6.474 7.307 7.672     1743.433602         1728.13   0.9
      72.382133     2934.496603      693.611280      670.326170   3.5 4.103 5.890 5.800      483.617527         465.871   3.8
      66.836323     2938.441070      930.136500      696.739660  33.5 0.759 3.092 2.438      583.484614         425.675  37.1
      81.593737     2935.305330     1012.622660     1099.950450  -7.9 3.595 5.586 5.398      698.345400         753.405  -7.3
      15.716940     2953.569193     2401.786050     2306.853330   4.1 5.131 6.504 6.611     1711.526033         1650.05   3.7
      15.165950     2953.983807     2441.936450     2360.776680   3.4 4.716 6.256 6.284     1725.001170         1669.29   3.3
      12.945460     2957.354457     2592.051780     2585.882100   0.2 2.646 4.980 4.617     1748.349233         1720.71   1.6
      72.312467     2933.286463      638.529120      607.800330   5.1 5.314 6.613 6.756      456.763727         436.943   4.5
      58.562087     2937.343670      495.143130      481.511470   2.8 3.656 5.622 5.447      341.927090         330.395   3.5
      84.060227     2938.083980      984.349540     1239.496730 -20.6 1.016 3.549 2.900      628.732458         771.597 -18.5
      48.525320     2938.742163      366.393720      431.980910 -15.2 4.858 6.341 6.396      259.598977          306.66 -15.3
      45.345573     2939.810773      610.564510      627.158240  -2.6 5.289 6.599 6.736      436.537697         450.558  -3.1
      66.925757     2936.490120      466.127560      412.824770  12.9 2.710 5.005 4.654      314.698458         275.088  14.4
       5.585900     2960.130723     3357.726950     3618.451220  -7.2 3.169 5.331 5.062     2294.269947         2448.04  -6.3
      28.339100     2952.166397     5320.738200     4244.606070  25.4 0.634 2.838 2.188     3303.862826         2566.73  28.7
      65.156960     2933.618340      488.924700      458.070430   6.7 5.482 6.714 6.889      350.974982         330.824   6.1
      10.750913     2957.446517     3020.342690     2956.610440   2.2 3.253 5.382 5.128     2067.544077         2005.19   3.1
      51.925090     2938.820887      833.548410      832.985400   0.1 4.179 5.935 5.859      582.131644         580.164   0.3
       9.243050     2957.351650     2687.541100     2640.559980   1.8 4.148 5.917 5.835     1875.682815         1837.51   2.1
      81.126217     2938.666097     1077.441520     1335.287670 -19.3 0.234 1.868 1.274      642.917494         776.942 -17.3
      70.779067     2938.065803      603.801740      544.008010  11.0 0.834 3.235 2.580      380.924306         334.296  13.9
      52.407793     2936.510727      596.813870      633.093190  -5.7 6.489 7.317 7.685      437.413599         469.827  -6.9
      59.563823     2937.727247      663.581300      686.595190  -3.4 2.873 5.065 4.742      448.998141         459.024  -2.2
      75.666223     2934.090147      682.626410      613.788510  11.2 4.410 6.073 6.042      479.085842         430.293  11.3
      18.886363     2952.353567     2024.485720     1905.479720   6.2 4.946 6.394 6.466     1437.079478         1356.02   6.0
      52.644930     2937.168000      734.396220      731.480770   0.4 5.832 6.924 7.165      531.033365         533.346  -0.4
      41.563563     2944.324687     1477.546340     1375.368810   7.4 1.775 4.466 3.922      977.602144         891.298   9.7
      51.993910     2937.695637      668.390240      695.668720  -3.9 5.304 6.608 6.748      478.032837         499.985  -4.4
      36.869603     2946.344077     2618.674950     2252.094730  16.3 1.756 4.449 3.901     1731.520875          1458.3  18.7
      19.437383     2950.605473     1884.015130     1786.438550   5.5 5.995 7.021 7.294     1366.887155         1308.28   4.5
      57.588573     2941.125730     4160.125640     2792.168370  49.0 0.474 2.481 1.846     2546.087932         1664.54  53.0
      52.385733     2941.866247     2770.344020     2563.270420   8.1 1.134 3.731 3.091     1782.081801         1607.86  10.8
      65.216970     2938.392660      645.084960      466.696090  38.2 0.707 2.990 2.337      403.020179         283.952  41.9
      74.211700     2936.122493      511.589580      613.764100 -16.6 2.178 4.753 4.293      342.168146         403.448 -15.2
      49.047083     2938.478713      325.236690      412.008410 -21.1 5.121 6.499 6.604      231.719176         294.625 -21.4
       7.658413     2959.816663     2956.552020     2872.075410   2.9 2.783 5.033 4.695     1998.107180         1916.75   4.2
      56.298557     2939.547517      804.204730      695.675540  15.6 2.052 4.675 4.188      536.305219         455.464  17.7
      71.845983     2934.799297      753.675560      701.528310   7.4 3.801 5.709 5.561      522.086512         483.363   8.0
      30.734290     2947.570813     1347.285600     1258.337370   7.1 3.529 5.546 5.346      927.823493         860.264   7.9
      11.531673     2955.736573     2605.228830     2621.490090  -0.6 4.263 5.986 5.926     1822.717638          1830.2  -0.4
      70.950000     2938.704153      699.451460      601.151910  16.4 0.196 1.763 1.177      415.520717         348.327  19.3
      71.812363     2936.602523      875.343570      762.442240  14.8 1.997 4.638 4.139      582.927139         498.241  17.0
      45.860380     2939.532260      549.410850      560.824130  -2.0 4.968 6.407 6.483      390.173834         399.342  -2.3
      31.109810     2947.318693     1347.608880     1237.469210   8.9 3.781 5.697 5.545      933.125519         852.159   9.5
      69.935557     2938.828120     1063.540510      823.981210  29.1 0.272 1.971 1.369      637.361364         481.392  32.4
      77.772743     2937.106623     1884.504150     1382.134350  36.3 1.493 4.191 3.597     1233.932650          884.45  39.5
      23.247730     2949.357597     1439.761430     1372.816890   4.9 5.642 6.810 7.015     1036.993786         995.824   4.1
      74.645233     2934.022643      620.528290      599.043430   3.6 4.477 6.113 6.095      436.129908         420.755   3.7
      60.922170     2938.654453      743.962360      637.777360  16.6 1.446 4.138 3.536      486.133280          407.15  19.4
      72.910070     2936.897057      696.020460      702.837270  -1.0 1.703 4.402 3.844      459.400096         454.099   1.2
       8.365980     2956.687393     2668.330890     2654.663860   0.5 5.913 6.972 7.229     1932.654554         1939.83  -0.4
      53.510513     2942.407233     2078.998660     1613.719010  28.8 0.093 1.464 0.906     1219.546239         924.089  32.0
      34.547867     2945.201087     1236.673340     1177.516600   5.0 4.299 6.007 5.954      865.880010         822.912   5.2
       1.876347     2963.592237     7657.623100     7380.782600   3.8 3.008 5.235 4.934     5213.815632         4969.87   4.9
      81.023737     2935.328127     1030.937050     1079.485360  -4.5 3.572 5.572 5.380      710.624388         738.902  -3.8
      76.351210     2936.311770      917.798640      768.764140  19.4 2.388 4.867 4.452      616.453771         508.377  21.3
      29.938150     2946.833760      912.683390      907.353350   0.6 5.066 6.466 6.560      649.502248         647.858   0.3
      47.831580     2941.436077     1741.336050     1319.413990  32.0 2.664 4.987 4.628     1174.856094         878.328  33.8
      39.972107     2944.951630     2801.758440     2194.179730  27.7 1.748 4.442 3.893     1852.116840         1420.35  30.4
      20.863277     2949.394857     1618.745110     1541.095000   5.0 6.405 7.266 7.618     1184.365960         1141.11   3.8
      42.230520     2944.424210     1491.524780     1518.463390  -1.8 1.676 4.376 3.814      983.526729         979.924   0.4
      53.180327     2939.976680     1645.932930     1381.194390  19.2 2.523 4.929 4.542     1108.086407          916.49  20.9
      10.249707     2958.525900     2804.043660     2699.495010   3.9 2.174 4.751 4.291     1875.296508         1774.29   5.7
      67.298433     2938.968007      692.723850      575.044850  20.5 0.232 1.863 1.269      413.262740         334.523  23.5
      21.706340     2955.451820     6970.172390     5962.285770  16.9 0.348 2.171 1.554     4211.916608         3510.96  20.0
      71.965560     2938.448857     1539.151180      926.583340  66.1 0.151 1.635 1.061      909.462684         534.203  70.2
       7.624313     2956.764050     2706.360120     2724.174230  -0.7 5.836 6.926 7.168     1957.097343          1986.5  -1.5
      75.863097     2936.498417      811.094900      731.732780  10.8 2.002 4.640 4.143      540.199317         478.241  13.0
      84.400770     2938.081660      989.349470     1242.029990 -20.3 1.018 3.553 2.904      632.018565         773.294 -18.3
      14.142740     2957.707900     4253.817120     3375.107950  26.0 1.592 4.295 3.717     2796.360420         2169.95  28.9
      48.366167     2943.675003     2812.672050     2445.602420  15.0 0.425 2.363 1.734     1713.112958         1451.11  18.1
      41.566233     2942.072653      743.159480      749.796490  -0.9 4.027 5.844 5.740      517.319867         519.976  -0.5
      31.140203     2946.790230     1175.861220     1075.038120   9.4 4.310 6.013 5.963      823.492115         751.525   9.6
       5.938337     2960.485070     3140.128000     3308.337460  -5.1 2.815 5.044 4.712     2123.077580          2209.3  -3.9
      62.211147     2934.244980      532.135990      501.346000   6.1 5.855 6.937 7.183      384.964479         365.775   5.2
