       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       8.156063     2942.970503     1633.545350     1708.079130  -4.4 19.629 -2.578 18.065      793.162995         1710.87 -53.6
      58.083277     2933.354480      402.862420      433.753920  -7.1 7.646 3.725 8.598      259.095473           331.8 -21.9
      45.256087     2931.192803      407.374650      381.376630   6.8 13.907 0.432 13.545      228.453774         338.898 -32.6
      19.577963     2948.593860     1746.349880     1693.286300   3.1 8.006 3.536 8.883     1114.859651         1307.34 -14.7
      27.137847     2945.237553      735.199330      780.586720  -5.8 7.562 3.769 8.532      473.636568         595.828 -20.5
      25.112657     2936.402253      929.831740      891.120330   4.3 17.898 -1.667 16.697      472.651603         862.097 -45.2
      11.894277     2932.990187     1142.076780     1240.734070  -8.0 27.010 -6.460 23.896      443.691967         1423.61 -68.8
      20.398657     2948.647943     1596.720990     1572.228330   1.6 7.952 3.564 8.840     1020.473016         1212.19 -15.8
       0.415747     2946.207237     1779.997460     1846.720250  -3.6 21.893 -3.769 19.853      811.296132         1932.28 -58.0
      28.247143     2942.912647      705.973010      709.240760  -0.5 9.887 2.546 10.369      433.224742         573.935 -24.5
      38.936593     2934.325263      470.248000      388.041370  21.2 12.975 0.922 12.808      269.478965         337.674 -20.2
       2.378563     2952.172737     2447.336520     2258.774230   8.3 12.727 1.052 12.613     1410.427930         1954.55 -27.8
      43.003673     2934.596207      354.154780      320.348140  10.6 10.904 2.012 11.172      212.595588         265.665 -20.0
      58.697787     2932.601947      427.868210      456.684720  -6.3 8.398 3.330 9.192      270.943499         356.128 -23.9
       4.855037     2956.239917     3144.895080     2923.892200   7.6 7.860 3.613 8.767     2013.723040         2249.02 -10.5
      26.425710     2941.260333      816.473180      837.138370  -2.5 12.240 1.309 12.227      475.777944         716.325 -33.6
      29.920297     2943.417253      658.035880      619.221230   6.3 8.483 3.285 9.259      415.962133         483.912 -14.0
      24.890200     2946.487830      935.872540      994.173090  -5.9 7.812 3.638 8.730      599.842747         763.764 -21.5
       7.093607     2955.044237     2615.377680     2523.307130   3.6 7.556 3.773 8.527     1685.131429         1925.73 -12.5
       4.842337     2946.379847     1866.389370     1868.580200  -0.1 17.720 -1.574 16.557      953.080786         1801.17 -47.1
      23.572353     2940.729307      978.778050     1039.309200  -5.8 14.271 0.241 13.832      544.215551         931.009 -41.5
       4.025403     2941.596703     1511.527220     1627.287110  -7.1 22.503 -4.090 20.336      676.796101          1722.3 -60.7
      16.380893     2950.438713     2499.365120     2208.907060  13.1 7.661 3.717 8.610     1606.914402         1690.39  -4.9
      26.097090     2935.732677      899.401260      833.354630   7.9 17.767 -1.599 16.594      458.725731         804.066 -42.9
      43.360867     2932.741340      392.214200      351.693490  11.5 12.759 1.036 12.637      225.875582         304.543 -25.8
      12.181013     2950.671143     2495.555210     2211.939860  12.8 9.329 2.840 9.928     1549.740969         1765.56 -12.2
      39.995997     2939.055033      415.483860      392.380360   5.9 7.645 3.726 8.598      267.215803         300.147 -11.0
      22.649897     2940.134697     1042.762800     1109.066500  -6.0 14.865 -0.072 14.302      571.638556         1006.52 -43.2
      33.414383     2941.401937      555.324730      503.793620  10.2 8.098 3.487 8.955      353.844820         389.879  -9.2
       5.163547     2950.204620     2252.418230     2092.922910   7.6 13.895 0.438 13.535     1263.495478         1859.32 -32.0
      53.534327     2931.869187      455.664210      485.234190  -6.1 10.631 2.155 10.956      275.166381         399.789 -31.2
      16.303380     2946.672013     1932.676410     1904.198570   1.5 11.428 1.736 11.586     1146.844184         1598.87 -28.3
      46.231010     2936.515407      278.634040      298.617540  -6.7 7.985 3.547 8.866      177.957306         230.427 -22.8
       0.145420     2941.174850     1469.654470     1615.857590  -9.0 26.925 -6.416 23.829      572.590706         1851.32 -69.1
       8.734510     2949.183550     2262.413730     2092.722460   8.1 12.316 1.269 12.288     1316.076827         1793.88 -26.6
      12.150177     2946.801293     2133.759490     2038.300310   4.7 13.199 0.804 12.985     1216.481706         1782.75 -31.8
      45.050677     2934.654497      312.104420      304.093210   2.6 10.446 2.253 10.810      189.234079         249.432 -24.1
      32.628753     2932.296457      734.498190      601.933480  22.0 17.904 -1.670 16.702      373.303763         582.398 -35.9
      62.212123     2932.119427      522.972030      509.035940   2.7 7.981 3.549 8.863      334.038140         392.755 -14.9
      26.450480     2945.236563      784.014360      840.807740  -6.8 8.263 3.400 9.086      497.857552         653.436 -23.8
       3.055707     2949.385143     2117.136340     2031.549090   4.2 15.515 -0.414 14.815     1142.522198         1869.77 -38.9
      42.217100     2932.190977      431.780580      375.865920  14.9 13.909 0.431 13.546      242.130133         334.014 -27.5
      48.822927     2933.783597      342.013640      364.363170  -6.1 9.816 2.584 10.313      210.197900         294.341 -28.6
       2.450733     2955.869123     3121.455850     2891.615090   7.9 9.031 2.997 9.692     1950.656799         2291.05 -14.9
      14.544007     2940.167377     1363.826650     1474.916390  -7.5 19.133 -2.317 17.673      671.112989         1462.85 -54.1
      54.631210     2932.970147      448.495330      477.475730  -6.1 9.130 2.945 9.771      279.689478         379.242 -26.3
      49.778270     2935.802087      344.422760      388.277000 -11.3 7.798 3.645 8.718      220.820588         298.181 -25.9
       5.252543     2955.654540     2947.419670     2724.504330   8.2 8.445 3.305 9.230     1864.588225         2127.15 -12.3
       6.381113     2955.066860     2737.270600     2568.288910   6.6 8.233 3.416 9.062     1739.286806         1994.42 -12.8
      20.177020     2945.944563     1450.297470     1501.365770  -3.4 10.655 2.142 10.976      875.335647         1237.72 -29.3
      40.543327     2938.455863      405.869010      372.943020   8.8 8.244 3.411 9.071      257.834195         289.692 -11.0
      59.554510     2932.939967      441.658090      463.438740  -4.7 7.660 3.718 8.609      283.962088          354.64 -19.9
       5.240143     2948.944323     2138.090500     2025.115890   5.6 15.156 -0.225 14.531     1163.928877         1849.49 -37.1
      31.338573     2931.861600      799.391020      666.560020  19.9 19.238 -2.372 17.756      392.253095           662.5 -40.8
      43.555290     2933.854253      362.187510      330.502460   9.6 11.646 1.621 11.758      213.883804         278.929 -23.3
       0.676630     2949.933250     2131.745910     2076.996260   2.6 18.167 -1.809 16.910     1076.067180         2020.38 -46.7
      25.313500     2945.911507      865.578670      929.315740  -6.9 8.388 3.335 9.185      548.228325         724.516 -24.3
      11.946630     2945.643243     1952.498900     1929.399580   1.2 14.357 0.195 13.900     1083.409513         1731.63 -37.4
      22.894647     2936.001457     1013.066830     1012.320660   0.1 18.999 -2.246 17.567      500.296988         1001.36 -50.0
      42.188537     2934.578793      377.341510      331.431440  13.9 11.521 1.687 11.660      223.450719         278.897 -19.9
      11.508157     2951.118740     2471.730370     2207.592990  12.0 9.581 2.707 10.127     1526.741797         1773.09 -13.9
      49.740693     2933.546573      383.421850      406.905830  -5.8 10.053 2.459 10.500      234.451868         330.613 -29.1
      19.157473     2949.346583     1871.994690     1782.562490   5.0 7.953 3.564 8.841     1196.368447         1374.41 -13.0
       4.184283     2948.489583     2061.469610     1987.529630   3.7 15.610 -0.464 14.890     1109.890922         1833.01 -39.4
      52.572237     2935.156597      544.074050      551.182420  -1.3 7.843 3.621 8.754      348.498035         423.781 -17.8
      20.467190     2940.174507     1164.938310     1251.268540  -6.9 16.425 -0.893 15.534      614.714230         1174.13 -47.6
       4.261000     2950.860983     2303.477750     2133.490090   8.0 13.239 0.783 13.017     1312.019088          1867.7 -29.8
      23.795007     2935.444570      972.500190      944.727910   2.9 19.555 -2.539 18.007      473.141714         944.888 -49.9
      11.717420     2941.352490     1497.598860     1601.246990  -6.5 18.648 -2.062 17.290      746.493282         1572.81 -52.5
      33.147823     2939.823163      550.058310      486.815600  13.0 9.677 2.657 10.203      339.069438         391.919 -13.5
      31.354613     2938.217920      642.115190      554.804330  15.7 12.882 0.971 12.735      368.751058         481.776 -23.5
      28.040830     2942.152987      727.178370      726.923450   0.0 10.647 2.147 10.969      438.973369         599.151 -26.7
      81.864820     2931.195947      887.329130     1009.982690 -12.1 7.704 3.695 8.644      569.990642         773.753 -26.3
       1.880697     2943.716987     1635.428210     1732.435540  -5.6 22.883 -4.289 20.636      724.107425         1846.58 -60.8
      34.801530     2940.722730      502.907080      469.483630   7.1 7.977 3.551 8.860      321.243892         362.207 -11.3
      24.668980     2940.396073      913.905550      953.703710  -4.2 13.904 0.434 13.542      512.553203         847.416 -39.5
      16.933700     2949.817043     2332.944120     2108.261600  10.7 8.283 3.390 9.102     1480.845771         1639.25  -9.7
      19.496580     2940.717693     1246.381140     1342.935350  -7.2 15.882 -0.607 15.105      666.592740         1245.74 -46.5
      49.617953     2931.605663      415.986710      428.374680  -2.9 11.994 1.438 12.034      243.747159         364.477 -33.1
      22.955493     2946.123777     1120.652020     1184.192290  -5.4 8.876 3.078 9.570      702.595705          934.63 -24.8
       2.213267     2953.930440     2679.920830     2458.394890   9.0 12.670 1.083 12.567     1546.502441         2124.48 -27.2
      12.814050     2944.792317     1824.174260     1850.482530  -1.4 15.208 -0.252 14.572      991.792332          1691.9 -41.4
       1.818560     2949.041167     2061.792680     2013.351190   2.4 17.559 -1.489 16.429     1057.238238          1934.3 -45.3
       2.380933     2933.491720     1202.390290     1354.716090 -11.2 31.408 -8.774 27.371      397.577406         1672.08 -76.2
      23.662123     2945.799077     1032.958600     1103.359980  -6.4 9.201 2.907 9.827      643.205552         877.908 -26.7
       6.885087     2940.379620     1440.272800     1560.578610  -7.7 22.920 -4.309 20.665      636.992081         1664.56 -61.7
      38.813030     2935.471473      449.699170      374.618560  20.0 11.829 1.525 11.903      264.481479         317.513 -16.7
      44.730990     2933.931540      345.339860      323.995090   6.6 11.168 1.872 11.381      206.102169         270.383 -23.8
       9.834870     2953.121130     2395.299140     2253.337260   6.3 8.379 3.340 9.177     1517.404776         1756.32 -13.6
      13.804190     2939.365660     1322.764660     1436.422050  -7.9 19.934 -2.738 18.306      636.961816         1447.42 -56.0
       3.997027     2956.211497     3227.405730     2983.468850   8.2 7.889 3.598 8.790     2065.349679         2296.52 -10.1
      29.053620     2939.067380      735.914180      676.490160   8.8 12.833 0.997 12.696      423.096164         586.784 -27.9
      53.180210     2934.636087      515.097770      525.187400  -1.9 7.864 3.611 8.770      329.798812         404.007 -18.4
       8.122670     2948.545867     2183.705160     2047.330710   6.7 14.054 0.355 13.661     1220.392116         1825.23 -33.1
       1.652173     2952.906077     2539.545120     2349.424780   8.1 13.694 0.544 13.376     1431.287148         2077.84 -31.1
       3.671990     2956.913580     3453.673250     3249.831250   6.3 7.986 3.546 8.867     2205.700605         2507.84 -12.0
      14.654987     2945.678670     1864.683130     1875.638140  -0.6 13.021 0.898 12.845     1067.427450         1633.91 -34.7
      20.714810     2947.258257     1449.672800     1470.082810  -1.4 9.342 2.833 9.938      900.001835         1173.79 -23.3
      10.307007     2947.606543     2191.309350     2060.168680   6.4 13.093 0.860 12.902     1252.324423         1797.59 -30.3
      19.282100     2931.954950     1046.451540     1050.779810  -0.4 24.645 -5.216 22.028      439.083114         1156.58 -62.0
       8.450263     2931.566057     1137.137570     1251.691620  -9.2 31.034 -8.577 27.075      381.598805         1535.66 -75.2
       5.894730     2951.820407     2416.215270     2198.047220   9.9 11.480 1.709 11.627     1432.134931         1847.84 -22.5
      26.870520     2940.337503      814.812430      809.905240   0.6 13.162 0.824 12.956      464.922256         707.784 -34.3
       1.781477     2955.514157     2989.066550     2774.603060   7.7 11.086 1.916 11.316     1787.151186         2310.95 -22.7
      50.221723     2932.424403      405.814030      425.999290  -4.7 10.976 1.974 11.229      243.222946         353.885 -31.3
       3.332893     2943.147687     1610.321150     1703.782260  -5.5 21.752 -3.695 19.742      736.934348          1778.0 -58.6
      23.652400     2933.705813      978.185390      935.993170   4.5 21.294 -3.454 19.380      453.541801         968.294 -53.2
       1.937497     2935.156407     1255.204930     1412.778310 -11.2 31.444 -8.792 27.398      414.457996         1744.73 -76.2
       9.064187     2941.974957     1552.794410     1647.314790  -5.7 19.525 -2.523 17.983      756.087481         1646.61 -54.1
      34.262450     2939.833723      514.067900      463.750100  10.9 9.666 2.663 10.194      316.955451         373.253 -15.1
      32.514393     2937.495963      621.132750      529.621190  17.3 12.704 1.065 12.594      358.155596         458.045 -21.8
      21.534390     2946.910843     1356.234340     1391.491800  -2.5 8.889 3.071 9.580      850.063995          1098.6 -22.6
       6.578230     2942.926553     1612.914720     1695.072350  -4.8 20.373 -2.969 18.653      767.366793         1722.75 -55.5
      32.653117     2939.116037      574.871830      501.658440  14.6 11.084 1.917 11.314      343.727828          417.81 -17.7
      37.534220     2938.532837      430.826390      394.039050   9.3 9.567 2.715 10.116      266.193297         316.375 -15.9
      11.349130     2940.188240     1407.173060     1522.048760  -7.5 20.512 -3.042 18.762      666.922917         1551.05 -57.0
       6.745157     2947.201550     1998.164990     1941.653590   2.9 16.098 -0.721 15.276     1062.984339         1809.42 -41.3
      66.542870     2931.360273      584.229590      527.795150  10.7 7.840 3.623 8.751      374.247278         405.761  -7.8
      14.066093     2950.845350     2569.795430     2249.629100  14.2 8.455 3.300 9.237     1625.386099          1756.8  -7.5
       4.025223     2947.357417     1936.357870     1914.754190   1.1 16.743 -1.060 15.785     1013.702525         1808.71 -44.0
      25.097453     2939.595593      901.647710      915.861060  -1.6 14.704 0.012 14.174      496.187506          828.27 -40.1
      27.732757     2944.119220      702.101590      723.000340  -2.9 8.681 3.181 9.416      441.988880         567.841 -22.2
       8.078850     2952.304853     2424.482500     2226.552890   8.9 10.295 2.332 10.691     1474.797557         1819.72 -19.0
      48.536873     2934.764070      309.267140      338.246360  -8.6 8.836 3.099 9.538      194.059707         266.694 -27.2
      18.527813     2945.868070     1630.327870     1665.985240  -2.1 11.432 1.734 11.589      967.346958         1398.98 -30.9
      57.252390     2933.166343      404.270970      436.627980  -7.4 8.434 3.311 9.221      255.811496         340.795 -24.9
       2.131497     2951.199920     2315.791470     2172.416210   6.6 15.400 -0.353 14.724     1253.222594          1994.5 -37.2
       7.690650     2933.050897     1182.585110     1310.707630  -9.8 29.549 -7.796 25.902      419.940771         1569.63 -73.2
      21.496347     2940.811473     1120.475810     1203.059500  -6.9 14.989 -0.137 14.399      612.424923         1094.75 -44.1
      34.716930     2939.149767      505.428950      449.128220  12.5 9.550 2.724 10.103      312.400261         360.456 -13.3
       0.063373     2951.816453     2386.506810     2271.694900   5.1 16.284 -0.818 15.422     1263.765711         2125.28 -40.5
      37.196627     2940.156897      434.898550      434.479950   0.1 7.943 3.569 8.833      277.997218         334.909 -17.0
      12.134300     2949.883807     2435.836100     2186.240650  11.4 10.116 2.426 10.550     1487.435983         1779.04 -16.4
      33.002637     2942.212633      578.106580      525.510520  10.0 7.987 3.546 8.868      369.202610         405.537  -9.0
      20.821053     2948.052407     1475.642650     1478.545480  -0.2 7.748 3.672 8.679      947.058747         1133.99 -16.5
      18.144660     2948.090383     1912.668120     1838.227820   4.0 9.210 2.903 9.834     1190.766886         1462.93 -18.6
       0.390097     2947.567867     1896.965390     1925.775880  -1.5 20.532 -3.053 18.778      898.549426         1963.25 -54.2
       5.901087     2944.058700     1699.827050     1757.047350  -3.3 19.241 -2.374 17.759      834.023133         1746.44 -52.2
      27.457470     2943.542593      722.574240      745.127090  -3.0 9.257 2.878 9.871      449.397853         593.705 -24.3
      27.805610     2940.149237      768.189350      739.297440   3.9 12.651 1.093 12.552      443.489058         638.607 -30.6
      30.485493     2937.853770      698.434550      608.089970  14.9 13.246 0.779 13.023      397.749384         532.421 -25.3
      45.994087     2934.960037      294.484280      298.917170  -1.5 9.540 2.729 10.095      182.057373          239.84 -24.1
      40.459067     2937.682340      397.443140      354.942370  12.0 9.018 3.004 9.682      248.438811         281.132 -11.6
      24.543963     2943.951790      905.638460      983.123470  -7.9 10.348 2.304 10.733      550.262278         804.517 -31.6
      30.151493     2933.206107      811.087670      689.622080  17.6 17.894 -1.665 16.694      412.332776         667.109 -38.2
       1.906860     2957.657750     3648.991130     3529.969920   3.4 8.942 3.043 9.622     2284.576258         2790.65 -18.1
       1.661623     2954.606640     2796.701070     2588.467340   8.0 11.993 1.438 12.033     1638.761203         2202.32 -25.6
      21.413933     2938.326873     1076.017710     1128.084460  -4.6 17.473 -1.444 16.362      552.969003         1081.88 -48.9
       8.844473     2951.912487     2406.078710     2199.294370   9.4 9.588 2.704 10.132     1485.992134          1766.7 -15.9
      19.905473     2944.442840     1392.473610     1476.317370  -5.7 12.157 1.352 12.162      812.937597         1260.85 -35.5
       9.781457     2946.916907     2085.872570     1998.091410   4.4 14.583 0.076 14.079     1151.208125         1802.21 -36.1
      29.430817     2938.237797      736.954590      657.306860  12.1 13.662 0.561 13.351      415.654864         580.914 -28.4
      32.734540     2940.594803      560.855310      501.113530  11.9 9.605 2.695 10.146      346.253336         402.721 -14.0
      24.785540     2933.253857      945.447110      877.866070   7.7 21.046 -3.323 19.184      441.446325         903.861 -51.2
      28.938670     2933.073797      861.338590      748.382820  15.1 18.826 -2.156 17.431      427.318933         737.731 -42.1
      32.455060     2936.546727      652.786460      548.420430  19.0 13.653 0.565 13.344      368.259271         484.585 -24.0
      25.184767     2943.635833      846.208680      911.995610  -7.2 10.664 2.138 10.983      510.637127         752.002 -32.1
       4.486973     2953.703800     2662.916440     2403.392330  10.8 10.396 2.279 10.771     1616.296811         1969.04 -17.9
      10.401773     2931.585690     1124.438770     1226.321280  -8.3 29.114 -7.567 25.558      405.721789         1458.04 -72.2
       5.162607     2953.294340     2587.415390     2337.467370  10.7 10.806 2.063 11.094     1556.538638         1933.93 -19.5
      35.018210     2934.577300      597.695910      485.690660  23.1 14.123 0.318 13.715      333.491243          433.66 -23.1
       5.091440     2954.922173     2822.087940     2574.384890   9.6 9.178 2.919 9.808     1758.122745         2047.18 -14.1
      45.838037     2935.895263      287.245810      296.190870  -3.0 8.605 3.221 9.356      181.114992         232.182 -22.0
      36.759833     2935.502940      504.799980      416.874240  21.1 12.597 1.121 12.510      291.786288         359.655 -18.9
       5.850010     2954.537160     2731.908520     2503.064030   9.1 8.763 3.138 9.481     1716.850420         1969.95 -12.8
      11.251547     2947.561010     2214.049130     2077.151360   6.6 13.139 0.836 12.938     1263.994423         1814.28 -30.3
      16.689540     2936.042110     1161.597780     1238.114500  -6.2 22.058 -3.855 19.984      526.916524         1299.52 -59.5
      39.799310     2936.185333      415.396910      354.340170  17.2 10.515 2.216 10.865      251.484223         291.131 -13.6
      48.987697     2935.602583      303.300040      342.140880 -11.4 7.997 3.540 8.876      193.659781         264.098 -26.7
      25.944937     2944.730903      811.440970      874.953830  -7.3 8.769 3.134 9.486      509.878121         688.711 -26.0
      13.830550     2944.991447     1814.753720     1844.676490  -1.6 14.309 0.221 13.862     1008.127305         1653.83 -39.0
       6.614467     2938.790543     1356.476430     1489.821740  -9.0 24.509 -5.145 21.920      571.585872         1635.84 -65.1
      17.753797     2947.386393     1886.307290     1836.080150   2.7 9.914 2.532 10.390     1156.893023         1486.75 -22.2
      22.342667     2932.950807     1007.128110      980.607170   2.7 22.049 -3.851 19.977      456.962161         1029.07 -55.6
       1.504270     2958.247853     3875.464140     3829.536150   1.2 8.352 3.354 9.156     2456.440541         2982.84 -17.6
      15.477277     2950.347463     2548.140890     2241.430820  13.7 8.353 3.354 9.157     1615.111304         1745.88  -7.5
      40.690033     2936.005093      395.206640      340.632040  16.0 10.695 2.121 11.007      238.324189         281.081 -15.2
      13.814033     2949.818503     2497.437830     2216.436070  12.7 9.481 2.760 10.048     1545.897176         1775.83 -12.9
      10.290023     2935.570050     1223.822970     1345.683750  -9.1 25.130 -5.471 22.411      505.703186         1494.07 -66.2
      31.510333     2939.167923      611.666490      533.503780  14.7 11.932 1.471 11.984      358.906390         453.269 -20.8
      39.659417     2937.159390      410.835810      356.531560  15.2 9.541 2.729 10.095      253.985237         286.073 -11.2
      45.023513     2932.988603      370.224190      345.384470   7.2 12.111 1.376 12.126      216.362737         294.665 -26.6
      69.332597     2931.309020      595.837040      558.279920   6.7 7.791 3.649 8.713      382.064751         428.659 -10.9
      17.250190     2934.617963     1121.524920     1180.380980  -5.0 23.482 -4.605 21.109      487.735527         1272.12 -61.7
       3.518003     2952.501653     2494.212600     2275.428950   9.6 12.398 1.225 12.353     1448.231259         1954.18 -25.9
      61.405603     2931.950097      511.934950      510.085450   0.4 8.150 3.460 8.996      325.848500         395.271 -17.6
      17.443717     2937.027037     1174.043180     1252.853900  -6.3 21.073 -3.337 19.206      547.767892         1290.62 -57.6
      34.944600     2937.536130      512.086010      438.583370  16.8 11.164 1.875 11.377      305.648794          365.97 -16.5
      25.177957     2945.211180      861.622380      930.845710  -7.4 9.089 2.966 9.738      537.787604         738.583 -27.2
      18.455050     2940.101080     1263.528330     1362.405540  -7.3 17.199 -1.300 16.145      653.887376         1299.23 -49.7
      21.571680     2937.303583     1055.266520     1088.718110  -3.1 18.496 -1.982 17.170      528.104945         1066.13 -50.5
      45.697897     2932.523153      381.795480      362.571840   5.3 11.977 1.447 12.020      223.800639         308.365 -27.4
      30.241597     2940.422143      654.575140      595.220200  10.0 10.678 2.130 10.994      394.879727          490.96 -19.6
      34.392137     2933.721373      651.854870      528.116700  23.4 15.779 -0.553 15.023      349.515418         488.813 -28.5
      50.360573     2935.241873      394.791590      429.956970  -8.2 8.158 3.456 9.003      251.243624         333.248 -24.6
      36.352933     2934.588980      549.633750      447.377380  22.9 13.511 0.640 13.232      311.095445         394.047 -21.1
       1.145273     2932.295007     1180.076750     1333.147620 -11.5 34.305 -10.297 29.659      345.248049         1721.72 -79.9
      44.270157     2937.474740      328.603620      330.190480  -0.5 7.625 3.736 8.582      211.424484         252.447 -16.2
      23.165040     2944.260530     1019.194240     1107.258500  -8.0 10.739 2.098 11.042      614.014484         914.656 -32.9
      16.899367     2948.990060     2200.570920     2031.632860   8.3 9.110 2.955 9.755     1372.890492         1612.85 -14.9
      12.418057     2939.372200     1335.751270     1453.068760  -8.1 20.628 -3.103 18.854      631.034644         1484.09 -57.5
       0.989417     2956.028810     3069.389050     2881.833560   6.5 10.571 2.187 10.909     1855.948386         2370.97 -21.7
       8.008167     2953.172333     2456.714500     2295.514820   7.0 9.428 2.788 10.006     1522.428732         1836.75 -17.1
      17.854243     2945.476813     1667.315240     1713.962360  -2.7 11.823 1.528 11.898      980.714846         1452.51 -32.5
       7.287610     2953.626987     2505.917540     2337.508340   7.2 8.973 3.027 9.647     1567.902028         1849.36 -15.2
      19.352630     2943.668260     1395.729550     1490.520220  -6.4 12.932 0.945 12.774      800.621912         1295.79 -38.2
      17.624737     2940.984590     1335.468350     1440.329650  -7.3 17.115 -1.256 16.079      692.583543         1371.16 -49.5
      12.037490     2938.037503     1285.885100     1404.473970  -8.4 21.962 -3.805 19.908      584.907984         1471.48 -60.3
       4.468507     2954.564987     2781.640910     2515.118080  10.6 9.535 2.732 10.091     1719.859401         2017.79 -14.8
      29.655613     2942.006030      671.888880      635.015700   5.8 9.894 2.543 10.374      412.250342         513.954 -19.8
      25.506343     2932.069567      941.885470      859.868390   9.5 21.430 -3.525 19.488      435.023591         891.856 -51.2
      41.344250     2932.915080      432.545690      369.043510  17.2 13.185 0.812 12.974      246.677869         322.674 -23.6
       5.902710     2953.770513     2616.765970     2377.271610  10.1 9.529 2.734 10.086     1618.109130         1906.95 -15.1
      47.616900     2935.080010      288.843800      313.738410  -7.9 9.020 3.002 9.684      180.545305         248.511 -27.3
      10.503073     2945.188063     1899.086950     1892.492960   0.3 15.512 -0.412 14.812     1024.923780         1741.68 -41.2
      36.243910     2940.004490      459.083290      438.788220   4.6 8.096 3.489 8.953      292.536592          339.55 -13.8
      52.780840     2932.369900      455.137380      481.042010  -5.4 10.630 2.156 10.956      274.852509         396.328 -30.7
      12.711843     2948.606440     2321.922300     2135.133700   8.7 11.394 1.754 11.559     1378.872647         1791.32 -23.0
      47.604390     2936.036023      275.534380      308.604210 -10.7 8.064 3.505 8.929      175.689994         238.617 -26.4
      16.195120     2948.410547     2180.091570     2038.044110   7.0 9.689 2.650 10.213     1343.500233         1641.27 -18.1
      16.266967     2944.947247     1726.980190     1773.626930  -2.6 13.153 0.829 12.949      985.615572         1549.65 -36.4
