       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      32.672710     2949.674407     5310.710020     4858.602910   9.3 0.526 2.170 1.959     3208.985569         2910.21  10.3
       4.665820     2959.928820     4453.231740     4278.165100   4.1 4.171 5.937 5.853     3110.226993         2979.02   4.4
      55.118120     2939.640800     1746.871760     1651.638670   5.8 2.459 4.618 4.500     1162.446017         1094.21   6.2
       6.738343     2961.942937     4804.957360     4480.770570   7.2 1.357 3.570 3.418     3071.583433         2847.27   7.9
      49.086763     2937.534413      266.562920      365.273940 -27.0 6.066 7.396 7.350      195.893760         268.018 -26.9
      28.060280     2947.411993      810.324430      869.447870  -6.8 5.388 6.874 6.815      584.927909         626.318  -6.6
      39.018927     2940.467787      497.705800      458.414130   8.6 6.832 7.986 7.955      373.102697           343.3   8.7
      21.825530     2953.831153     2094.110160     1721.463070  21.6 1.969 4.240 4.113     1373.757287         1123.81  22.2
       7.203920     2956.252193     2577.318720     2701.282490  -4.6 6.348 7.613 7.573     1908.041218         1997.11  -4.5
      23.705863     2950.548060     1839.839980     1704.026420   8.0 4.452 6.153 6.075     1294.925053         1196.01   8.3
      40.251780     2945.231813     3178.153010     2582.869420  23.0 1.468 3.712 3.565     2042.878328         1650.76  23.8
      18.833343     2953.420093     1840.789410     1785.498850   3.1 3.880 5.713 5.623     1275.323181         1233.03   3.4
       8.675690     2957.207933     2456.183290     2641.067560  -7.0 4.292 6.030 5.949     1721.163723         1845.36  -6.7
      72.793853     2937.200113      728.811870      702.944890   3.7 1.400 3.626 3.476      466.908567         447.697   4.3
      18.366307     2954.483120     1580.471170     1651.461340  -4.3 2.817 4.829 4.713     1060.059070         1102.88  -3.9
      22.818483     2948.815627     1271.616180     1337.126450  -4.9 6.184 7.487 7.444      937.402579         984.247  -4.8
      78.550063     2937.810850     1863.801060     1672.500100  11.4 0.789 2.685 2.496     1150.197587         1024.23  12.3
      15.037293     2958.586013     8472.410770     6793.193380  24.7 0.114 1.213 0.963     4916.807631         3899.77  26.1
       5.316540     2961.262313     3766.740270     3535.798190   6.5 2.838 4.840 4.724     2527.478286         2362.25   7.0
      28.392683     2947.929550      932.852390      983.667970  -5.2 4.870 6.475 6.406      664.080022         698.543  -4.9
       3.230820     2959.726780     4945.995630     5070.252930  -2.5 5.173 6.708 6.645     3549.787848         3630.91  -2.2
      18.092593     2957.224827     4424.642880     2540.165080  74.2 0.075 1.113 0.858     2556.642056         1451.59  76.1
      60.848383     2939.000520      831.340830      607.318680  36.9 1.099 3.204 3.037      523.828860          380.13  37.8
      38.931543     2942.621610      603.294730      691.848010 -12.8 4.678 6.327 6.254      427.243667         488.686 -12.6
       3.504627     2964.125373     5070.610830     4689.928210   8.1 0.775 2.658 2.468     3125.834650         2868.85   9.0
      10.195397     2957.586753     2720.707780     2792.815210  -2.6 3.113 5.122 5.017     1844.789488         1886.37  -2.2
       4.180983     2960.110620     4727.992010     4727.816770   0.0 3.989 5.797 5.710     3285.578805         3275.15   0.3
       7.020780     2961.703657     4699.621070     4343.236580   8.2 0.896 2.875 2.693     2922.518121         2681.22   9.0
      20.321150     2952.563040     1492.136160     1433.628450   4.1 4.037 5.833 5.747     1038.282749         994.479   4.4
      78.336810     2934.482533      879.945810      815.312800   7.9 4.117 5.895 5.811      613.662079         566.862   8.3
      70.670007     2937.719930      616.144990      558.774890  10.3 1.180 3.325 3.162      390.090228         351.499  11.0
      56.845760     2938.704650      573.402660      465.378550  23.2 2.895 4.870 4.754      385.181304         311.264  23.7
      78.641323     2932.325993      801.039500      801.972080  -0.1 6.274 7.556 7.514      591.887760         591.744   0.0
      36.629950     2946.935760     4165.256200     3684.132520  13.1 1.164 3.301 3.138     2634.664220         2315.29  13.8
      24.092380     2950.236967     1698.725650     1596.239640   6.4 4.063 5.854 5.768     1182.887859          1108.1   6.7
      79.765803     2935.276010     1022.477220      999.960030   2.3 3.524 5.438 5.342      701.380310         683.521   2.6
      20.536003     2949.964077     1527.887220     1608.394260  -5.0 6.636 7.835 7.800     1139.599871         1198.27  -4.9
      49.782547     2937.371647      311.242610      404.985840 -23.1 6.228 7.521 7.478      229.703510         298.458 -23.0
      82.589083     2934.808897     1083.219330     1116.403360  -3.0 4.291 6.029 5.948      759.042896          780.03  -2.7
      28.803570     2949.322540     1771.497470     1712.219090   3.5 2.577 4.693 4.576     1182.145924          1137.6   3.9
       6.067420     2961.703443     3713.850770     3344.975840  11.0 1.597 3.863 3.722     2401.314475         2151.02  11.6
      54.962253     2937.889857     1141.985320      904.835190  26.2 4.210 5.967 5.884      798.442152         630.761  26.6
      71.569607     2937.756173      951.040040      676.514040  40.6 0.844 2.783 2.598      589.241652         416.023  41.6
      29.031457     2945.760647      652.317790      719.961740  -9.4 6.139 7.452 7.408      480.306492         529.317  -9.3
      65.323923     2938.046090      862.695900      609.513690  41.5 1.054 3.133 2.963      542.061608         380.382  42.5
      22.121810     2953.508007     1735.882960     1546.008280  12.3 2.292 4.502 4.382     1150.115962         1019.68  12.8
      20.044013     2953.097510     1481.824490     1433.688960   3.4 3.502 5.422 5.325     1015.861699         979.388   3.7
      54.853263     2937.127970      932.431550      751.698760  24.0 4.972 6.553 6.486      665.603724          535.32  24.3
       6.462860     2960.448587     3521.003190     3129.208920  12.5 2.851 4.847 4.731     2363.222889         2091.17  13.0
       9.101830     2959.554497     2834.398300     2756.362510   2.8 1.946 4.219 4.091     1857.898320         1797.92   3.3
       4.901707     2957.589713     3534.432920     3365.518370   5.0 6.510 7.738 7.701     2627.667016         2498.99   5.1
       7.375953     2960.182867     3501.479700     3025.616990  15.7 2.417 4.590 4.472     2327.593144         2002.33  16.2
       3.244850     2960.849813     5716.934250     6139.846740  -6.9 4.050 5.844 5.758     3979.506921         4260.69  -6.6
       8.343913     2961.876670     4178.782310     3110.214080  34.4 0.723 2.563 2.369     2566.088437          1894.8  35.4
      15.519450     2956.245030     2825.995760     2460.222530  14.9 2.455 4.615 4.497     1880.346784         1629.73  15.4
      59.146300     2937.218250      545.444380      553.412280  -1.4 3.782 5.637 5.546      376.860435         381.102  -1.1
      21.338590     2955.363803     4051.753660     3880.244200   4.4 0.436 1.979 1.760     2428.875518         2304.85   5.4
      43.317397     2942.427820     1373.880600     1175.210190  16.9 3.072 5.091 4.985      930.480499         792.827  17.4
      23.094403     2950.440373     1677.881230     1571.275850   6.8 4.560 6.236 6.160     1184.412657         1106.18   7.1
      58.850313     2939.588690      644.811050      592.894450   8.8 1.411 3.640 3.491      413.329270         377.832   9.4
      21.333830     2951.860720     1500.287800     1387.353260   8.1 3.939 5.758 5.670     1041.133908         959.703   8.5
      66.164083     2938.025900      907.817130      667.267500  36.0 1.174 3.316 3.153      574.553764         419.595  36.9
      64.024183     2938.890767      395.074240      264.590820  49.3 0.209 1.452 1.212      231.633554         153.539  50.9
       7.404227     2961.864583     5727.034990     5082.125520  12.7 0.735 2.586 2.392     3520.085782         3099.14  13.6
      29.688307     2950.653353     5412.121040     4331.716030  24.9 1.247 3.420 3.261     3439.397853         2735.63  25.7
      22.030363     2951.035713     1602.481440     1482.104270   8.1 4.764 6.393 6.322     1137.501413          1049.4   8.4
      19.594467     2953.246133     1600.326100     1559.128310   2.6 3.354 5.307 5.208     1092.521702          1060.5   3.0
       7.305180     2957.383397     2796.138320     2821.797030  -0.9 5.217 6.742 6.679     2009.150056         2023.17  -0.7
      28.136360     2950.529487     2416.922690     2040.360370  18.5 2.271 4.486 4.366     1600.389075          1344.9  19.0
      32.830430     2947.956323     3174.225820     2962.379910   7.2 2.244 4.466 4.346     2100.257679         1951.14   7.6
      46.471843     2943.058090     3013.487480     2988.947600   0.8 1.442 3.679 3.531     1934.578847         1907.76   1.4
      78.961277     2934.555337      921.769330      878.804500   4.9 4.045 5.839 5.753      641.537400         609.743   5.2
      47.420643     2941.197473     1579.754350     1161.382790  36.0 2.903 4.874 4.757     1061.339283         776.884  36.6
      74.461543     2935.691040      620.389340      606.068600   2.4 2.609 4.712 4.595      414.290056         402.963   2.8
      71.163773     2938.522853      839.847380      652.393990  28.7 0.377 1.847 1.623      500.700883         385.288  30.0
      58.133177     2936.141190      372.400670      399.016780  -6.7 4.859 6.466 6.396      265.021569         283.267  -6.4
      37.901947     2941.464003      512.227650      520.553070  -1.6 5.836 7.219 7.168      374.165858         379.593  -1.4
      73.098800     2937.885230      753.264040      615.242190  22.4 0.415 1.931 1.711      450.665197         364.695  23.6
      55.353713     2936.825203      634.819060      555.196850  14.3 5.275 6.787 6.725      456.856938         398.702  14.6
      18.399453     2953.230437     2043.574790     1974.873350   3.5 4.070 5.859 5.773     1423.276432          1371.2   3.8
       8.510317     2961.572967     4408.982890     3113.978540  41.6 0.000 0.913 0.650     2525.551218         1763.29  43.2
      30.284890     2949.671080     3577.195580     3129.670170  14.3 1.429 3.663 3.514     2295.006794         1996.25  15.0
      22.823973     2949.933763     1501.483850     1473.279700   1.9 5.066 6.626 6.560     1074.536963         1051.93   2.1
      48.873633     2942.741997     2346.871460     1755.938690  33.7 0.858 2.808 2.624     1455.529233         1080.96  34.7
      28.688663     2948.916083     1383.746240     1383.472570   0.0 2.984 4.914 4.797      931.059680         926.835   0.5
      21.441807     2953.856983     1751.232200     1485.919270  17.9 1.943 4.217 4.089     1147.802715         969.147  18.4
       0.989900     2962.481760     7909.456350     7730.601620   2.3 4.118 5.896 5.811     5516.063585         5374.97   2.6
       0.711527     2960.049157     4973.694140     4977.762030  -0.1 8.051 8.924 8.918     3845.181256         3847.58  -0.1
      77.145023     2937.606473     2049.725020     1658.398700  23.6 1.094 3.195 3.027     1291.066474         1037.62  24.4
      58.640907     2935.848530      388.719560      420.872650  -7.6 5.151 6.692 6.628      278.824953         301.215  -7.4
      58.605680     2939.926077      577.565780      518.491560  11.4 1.074 3.165 2.996      363.355920           324.0  12.1
       3.158310     2964.629123     5111.680050     4993.255430   2.4 0.271 1.601 1.367     3016.018843         2916.88   3.4
      51.374413     2939.009150      702.489720      713.904460  -1.6 4.391 6.106 6.027      493.603589         500.211  -1.3
      32.937220     2948.322187     3879.852640     3624.701050   7.0 1.878 4.156 4.026     2537.062931         2358.41   7.6
      26.222600     2952.540833     4463.547330     3885.193980  14.9 0.959 2.980 2.804     2787.537665         2409.18  15.7
      81.969713     2934.686300     1053.500620     1084.917270  -2.9 4.214 5.970 5.887      736.648412         756.372  -2.6
      14.507193     2952.826363     2578.192420     2329.625060  10.7 6.474 7.710 7.672     1914.933002         1728.13  10.8
      72.382133     2934.496603      744.239790      670.326170  11.0 4.103 5.885 5.800      518.820996         465.871  11.4
      66.836323     2938.441070      935.409430      696.739660  34.3 0.759 2.630 2.438      575.967303         425.675  35.3
      81.593737     2935.305330     1064.299240     1099.950450  -3.2 3.595 5.493 5.398      731.516692         753.405  -2.9
      15.716940     2953.569193     2488.664860     2306.853330   7.9 5.131 6.676 6.611     1784.106424         1650.05   8.1
      15.165950     2953.983807     2609.067770     2360.776680  10.5 4.716 6.356 6.284     1849.598667         1669.29  10.8
      12.945460     2957.354457     2754.583970     2585.882100   6.5 2.646 4.733 4.617     1840.976908         1720.71   7.0
      72.312467     2933.286463      650.805040      607.800330   7.1 5.314 6.816 6.756      468.846819         436.943   7.3
      58.562087     2937.343670      489.715810      481.511470   1.7 3.656 5.540 5.447      337.173909         330.395   2.1
      84.060227     2938.083980     1186.854510     1239.496730  -4.2 1.016 3.073 2.900      743.956266         771.597  -3.6
      48.525320     2938.742163      341.656070      431.980910 -20.9 4.858 6.466 6.396      243.135556          306.66 -20.7
      45.345573     2939.810773      626.049470      627.158240  -0.2 5.289 6.798 6.736      450.719675         450.558   0.0
      66.925757     2936.490120      426.007370      412.824770   3.2 2.710 4.770 4.654      285.108495         275.088   3.6
       5.585900     2960.130723     3964.416660     3618.451220   9.6 3.169 5.165 5.062     2692.368429         2448.04  10.0
      28.339100     2952.166397     5480.916220     4244.606070  29.1 0.634 2.390 2.188     3341.947647         2566.73  30.2
      65.156960     2933.618340      527.885510      458.070430  15.2 5.482 6.946 6.889      382.002727         330.824  15.5
      10.750913     2957.446517     3038.059440     2956.610440   2.8 3.253 5.230 5.128     2068.172772         2005.19   3.1
      51.925090     2938.820887      933.555010      832.985400  12.1 4.179 5.943 5.859      652.156244         580.164  12.4
       9.243050     2957.351650     2454.716640     2640.559980  -7.0 4.148 5.919 5.835     1713.344889         1837.51  -6.8
      81.126217     2938.666097     1249.448440     1335.287670  -6.4 0.234 1.512 1.274      734.433922         776.942  -5.5
      70.779067     2938.065803      696.666780      544.008010  28.1 0.834 2.766 2.580      431.340960         334.296  29.0
      52.407793     2936.510727      701.309560      633.093190  10.8 6.489 7.722 7.685      521.103492         469.827  10.9
      59.563823     2937.727247      688.247040      686.595190   0.2 2.873 4.858 4.742      462.127750         459.024   0.7
      75.666223     2934.090147      666.710110      613.788510   8.6 4.410 6.121 6.042      468.706980         430.293   8.9
      18.886363     2952.353567     1969.672310     1905.479720   3.4 4.946 6.534 6.466     1405.053565         1356.02   3.6
      52.644930     2937.168000      836.909800      731.480770  14.4 5.832 7.216 7.165      611.271359         533.346  14.6
      41.563563     2944.324687     1592.945180     1375.368810  15.8 1.775 4.056 3.922     1037.624977         891.298  16.4
      51.993910     2937.695637      751.185280      695.668720   8.0 5.304 6.809 6.748      541.029154         499.985   8.2
      36.869603     2946.344077     2326.595800     2252.094730   3.3 1.756 4.036 3.901     1514.363552          1458.3   3.8
      19.437383     2950.605473     1751.513950     1786.438550  -2.0 5.995 7.341 7.294     1284.769821         1308.28  -1.8
      57.588573     2941.125730     4283.757710     2792.168370  53.4 0.474 2.061 1.846     2576.797996         1664.54  54.8
      52.385733     2941.866247     2698.263530     2563.270420   5.3 1.134 3.256 3.091     1703.683100         1607.86   6.0
      65.216970     2938.392660      758.472020      466.696090  62.5 0.707 2.533 2.337      465.184930         283.952  63.8
      74.211700     2936.122493      593.032610      613.764100  -3.4 2.178 4.416 4.293      391.632546         403.448  -2.9
      49.047083     2938.478713      305.178630      412.008410 -25.9 5.121 6.668 6.604      218.724497         294.625 -25.8
       7.658413     2959.816663     3209.705810     2872.075410  11.8 2.783 4.811 4.695     2151.379187         1916.75  12.2
      56.298557     2939.547517      787.995400      695.675540  13.3 2.052 4.313 4.188      518.372170         455.464  13.8
      71.845983     2934.799297      808.772490      701.528310  15.3 3.801 5.652 5.561      559.095142         483.363  15.7
      30.734290     2947.570813     1317.477030     1258.337370   4.7 3.529 5.442 5.346      903.870705         860.264   5.1
      11.531673     2955.736573     2741.848700     2621.490090   4.6 4.263 6.008 5.926     1919.831342          1830.2   4.9
      70.950000     2938.704153      694.390380      601.151910  15.5 0.196 1.419 1.177      406.552325         348.327  16.7
      71.812363     2936.602523      835.481300      762.442240   9.6 1.997 4.266 4.139      548.615780         498.241  10.1
      45.860380     2939.532260      548.422800      560.824130  -2.2 4.968 6.550 6.483      391.438951         399.342  -2.0
      31.109810     2947.318693     1319.411010     1237.469210   6.6 3.781 5.637 5.545      911.601042         852.159   7.0
      69.935557     2938.828120     1258.698010      823.981210  52.8 0.272 1.603 1.369      742.738323         481.392  54.3
      77.772743     2937.106623     1734.595960     1382.134350  25.5 1.493 3.742 3.597     1116.310578          884.45  26.2
      23.247730     2949.357597     1370.119260     1372.816890  -0.2 5.642 7.070 7.015      995.722162         995.824  -0.0
      74.645233     2934.022643      638.231520      599.043430   6.5 4.477 6.173 6.095      449.515456         420.755   6.8
      60.922170     2938.654453      750.334520      637.777360  17.6 1.446 3.683 3.536      481.779980          407.15  18.3
      72.910070     2936.897057      676.196540      702.837270  -3.8 1.703 3.980 3.844      439.194772         454.099  -3.3
       8.365980     2956.687393     2456.661070     2654.663860  -7.5 5.913 7.278 7.229     1798.135003         1939.83  -7.3
      53.510513     2942.407233     1883.599980     1613.719010  16.7 0.093 1.159 0.906     1090.535749         924.089  18.0
      34.547867     2945.201087     1239.986370     1177.516600   5.3 4.299 6.035 5.954      869.080486         822.912   5.6
       1.876347     2963.592237     7583.455130     7380.782600   2.7 3.008 5.041 4.934     5126.600987         4969.87   3.2
      81.023737     2935.328127     1051.892780     1079.485360  -2.6 3.572 5.475 5.380      722.527847         738.902  -2.2
      76.351210     2936.311770      991.708630      768.764140  29.0 2.388 4.570 4.452      658.747071         508.377  29.6
      29.938150     2946.833760      880.215730      907.353350  -3.0 5.066 6.626 6.560      629.926471         647.858  -2.8
      47.831580     2941.436077     1938.007160     1319.413990  46.9 2.664 4.744 4.628     1295.751405         878.328  47.5
      39.972107     2944.951630     2552.633320     2194.179730  16.3 1.748 4.028 3.893     1660.992885         1420.35  16.9
      20.863277     2949.394857     1424.978810     1541.095000  -7.5 6.405 7.657 7.618     1056.513450         1141.11  -7.4
      42.230520     2944.424210     1560.767880     1518.463390   2.8 1.676 3.951 3.814     1012.594474         979.924   3.3
      53.180327     2939.976680     1829.010780     1381.194390  32.4 2.523 4.659 4.542     1218.990158          916.49  33.0
      10.249707     2958.525900     2704.053180     2699.495010   0.2 2.174 4.413 4.291     1785.547672         1774.29   0.6
      67.298433     2938.968007      598.417930      575.044850   4.1 0.232 1.508 1.269      351.684719         334.523   5.1
      21.706340     2955.451820     6996.485170     5962.285770  17.3 0.348 1.781 1.554     4159.654870         3510.96  18.5
      71.965560     2938.448857     1555.405170      926.583340  67.9 0.151 1.308 1.061      906.325225         534.203  69.7
       7.624313     2956.764050     2596.073050     2724.174230  -4.7 5.836 7.219 7.168     1896.345707          1986.5  -4.5
      75.863097     2936.498417      901.179740      731.732780  23.2 2.002 4.269 4.143      591.837818         478.241  23.8
      84.400770     2938.081660     1198.737570     1242.029990  -3.5 1.018 3.077 2.904      751.516458         773.294  -2.8
      14.142740     2957.707900     4048.231420     3375.107950  19.9 1.592 3.858 3.717     2617.006212         2169.95  20.6
      48.366167     2943.675003     2881.487680     2445.602420  17.8 0.425 1.954 1.734     1725.572491         1451.11  18.9
      41.566233     2942.072653      842.128520      749.796490  12.3 4.027 5.826 5.740      585.827890         519.976  12.7
      31.140203     2946.790230     1143.198010     1075.038120   6.3 4.310 6.044 5.963      801.482468         751.525   6.6
       5.938337     2960.485070     3673.071870     3308.337460  11.0 2.815 4.828 4.712     2463.520055          2209.3  11.5
      62.211147     2934.244980      555.065390      501.346000  10.7 5.855 7.233 7.183      405.660716         365.775  10.9
      63.197853     2936.385640      560.445750      569.790280  -1.6 3.114 5.123 5.018      380.025049          384.87  -1.3
      21.971967     2952.747583     1421.627250     1266.270640  12.3 3.052 5.075 4.969      962.276759         853.764  12.7
      52.071043     2942.004360     2751.590630     2678.945230   2.7 0.996 3.040 2.866     1722.516753         1665.37   3.4
       7.725917     2961.652090     5352.207160     4334.052600  23.5 0.948 2.962 2.784     3340.011900          2685.4  24.4
      79.211503     2937.336807     1516.860280     1460.925650   3.8 1.463 3.705 3.558      974.786193         933.469   4.4
       1.100877     2961.514563     6906.852730     6892.483610   0.2 5.085 6.641 6.575     4945.442140          4923.9   0.4
      77.698767     2936.738497     1420.200660     1120.866670  26.7 1.862 4.141 4.010      928.125426         728.841  27.3
      76.770560     2937.464597     1872.776250     1504.980490  24.4 1.235 3.404 3.245     1189.405529         949.827  25.2
      21.681197     2950.539190     1532.696220     1501.503390   2.1 5.261 6.776 6.714     1102.614864         1077.86   2.3
      81.488543     2938.539077     1216.571510     1301.158150  -6.5 0.361 1.810 1.585      724.178714         767.187  -5.6
      44.280330     2938.851170      444.806880      452.865970  -1.8 6.249 7.537 7.495      328.452046         333.927  -1.6
      64.216203     2938.076713      759.236500      662.644210  14.6 1.023 3.085 2.912      476.133324         412.702  15.4
       7.454627     2958.412630     2893.025290     2785.690480   3.9 4.187 5.949 5.866     2021.448928         1940.65   4.2
      28.452767     2945.470200      640.935570      721.826850 -11.2 6.430 7.676 7.638      475.509210         534.829 -11.1
      28.011283     2952.184647     4257.386130     3514.902930  21.1 0.615 2.353 2.150     2592.048821         2122.16  22.1
      71.656917     2933.103987      647.115790      596.349860   8.5 5.496 6.957 6.900      468.462151         430.861   8.7
      13.914937     2957.403537     3305.607400     2839.174330  16.4 1.896 4.174 4.044     2163.017398         1848.61  17.0
      58.099060     2940.351303      861.282310      680.529380  26.6 0.649 2.419 2.219      525.800706         412.047  27.6
      62.944157     2939.202480      852.236010      405.481410 110.2 0.298 1.664 1.432      504.181849         237.532 112.3
      33.235597     2945.792317     1543.219260     1356.606160  13.8 3.708 5.580 5.487     1064.046425         932.228  14.1
      78.704927     2938.448980     2088.553550     1957.412050   6.7 0.151 1.307 1.061     1216.971343         1128.49   7.8
       6.982083     2958.680277     3203.032360     2956.060260   8.4 3.920 5.743 5.655     2221.558093         2043.72   8.7
      35.670050     2947.727663     5217.943980     4257.289260  22.6 0.972 3.002 2.826     3261.504164         2642.33  23.4
       9.731627     2957.109047     2574.449530     2726.902380  -5.6 4.391 6.106 6.027     1808.939106         1910.66  -5.3
      79.708790     2938.571610     1520.790770     1569.661790  -3.1 0.228 1.499 1.260      893.422381         912.767  -2.1
      25.933820     2950.645517     1899.901300     1708.882470  11.2 2.854 4.849 4.733     1275.249744         1142.07  11.7
      18.719933     2955.258747     1334.643030     1420.299280  -6.0 2.041 4.304 4.178      877.657230          929.53  -5.6
      27.327663     2952.745077     5514.562760     5427.951610   1.6 0.055 1.060 0.803     3179.087252         3094.31   2.7
       0.034510     2962.354930     7290.331680     6913.666050   5.4 5.745 7.149 7.097     5312.592760         5029.11   5.6
      18.819600     2951.008223     1915.634980     1911.140510   0.2 6.292 7.570 7.529     1416.117192         1410.83   0.4
      42.983647     2942.038627     1146.168840      952.143660  20.4 3.461 5.390 5.292      784.846478         649.659  20.8
      11.843977     2956.912680     3067.516200     2816.784360   8.9 3.087 5.102 4.997     2078.413707         1901.12   9.3
      75.187917     2934.308133      650.655930      601.574120   8.2 4.192 5.953 5.870      454.690346          419.14   8.5
      83.141543     2936.848513     1153.180770     1208.137830  -4.5 2.251 4.472 4.352      763.182200         795.907  -4.1
      44.846557     2940.780820      887.652210      868.455130   2.2 4.319 6.051 5.970      622.483152         607.271   2.5
      15.129853     2956.025100     3004.826080     2535.058010  18.5 2.675 4.750 4.634     2009.502920         1687.98  19.0
      82.960670     2937.879283     1171.223980     1238.059500  -5.4 1.221 3.383 3.223      743.236864         780.695  -4.8
      34.996670     2944.972787      957.739760     1015.598690  -5.7 3.727 5.595 5.502      660.719609         698.288  -5.4
      39.132297     2941.946693      543.608470      589.043060  -7.7 5.353 6.847 6.787      392.037450         423.921  -7.5
      74.465300     2933.500047      626.262690      598.172800   4.7 4.800 6.421 6.350      444.974721         423.954   5.0
      26.019627     2952.288650     3624.213960     3327.537290   8.9 1.211 3.370 3.209     2298.644504         2097.12   9.6
      77.458583     2935.969160     1117.564740      893.739190  25.0 2.731 4.782 4.666      748.266923         595.812  25.6
      70.979140     2936.559307      787.264900      709.139870  11.0 2.341 4.537 4.418      522.293200         468.349  11.5
      36.077690     2948.210777     5859.648610     5289.656650  10.8 0.489 2.093 1.879     3529.427520         3157.82  11.8
      31.112457     2949.579907     4055.919600     3456.526830  17.3 1.520 3.774 3.630     2613.467847         2214.77  18.0
      46.217950     2942.788193     2326.635860     2486.879840  -6.4 1.712 3.990 3.854     1511.714172         1607.36  -6.0
      20.521260     2953.575570     1389.973730     1317.234150   5.5 3.024 5.054 4.947      940.102158         887.398   5.9
       9.356380     2961.200633     7369.779590     5934.539290  24.2 0.299 1.668 1.437     4360.751505         3477.14  25.4
      45.407477     2940.560487      857.217680      828.377720   3.5 3.940 5.758 5.670      594.875310         573.035   3.8
      27.887493     2950.891650     2795.728670     2203.328600  26.9 1.908 4.185 4.056     1830.157286         1435.24  27.5
      57.285963     2941.101477     3100.751310     2185.965920  41.8 0.499 2.113 1.900     1869.201062          1306.1  43.1
      32.763157     2947.067173     2292.320730     2094.145910   9.5 3.133 5.137 5.033     1555.183521         1415.27   9.9
      77.259083     2936.497680     1258.574420      967.879190  30.0 2.202 4.435 4.313      831.756903           636.7  30.6
      10.649950     2958.662267     3069.020030     2912.138390   5.4 2.038 4.301 4.175     2017.946765         1905.65   5.9
      31.406573     2950.455913     5306.485700     4426.594380  19.9 0.644 2.410 2.210     3238.333168         2679.17  20.9
      29.963287     2948.604960     1739.701650     1684.742340   3.3 3.295 5.262 5.161     1185.701507         1143.99   3.6
      67.955810     2936.923810      436.499590      420.818680   3.7 2.276 4.491 4.370      289.078173         277.428   4.2
      72.742080     2936.505813      706.515740      725.179710  -2.6 2.094 4.348 4.224      465.389779         475.434  -2.1
      29.344307     2946.946030      824.417920      879.484710  -6.3 4.954 6.540 6.472      588.213034         626.009  -6.0
      40.606543     2944.463050     1920.058270     1621.589560  18.4 2.237 4.461 4.340     1270.182176         1067.83  18.9
      25.480610     2950.621597     1831.154500     1692.058680   8.2 2.878 4.861 4.745     1229.673604         1131.35   8.7
      76.118510     2934.370000      705.116610      632.094300  11.6 4.330 6.059 5.979      494.623424         442.129  11.9
      60.081360     2937.592297      687.422910      699.838880  -1.8 3.008 5.041 4.934      464.713892         471.238  -1.4
      11.522057     2959.791160     5933.590090     5045.805960  17.6 0.909 2.896 2.716     3693.047958         3117.75  18.5
      64.567170     2938.109583      811.227450      620.569380  30.7 0.990 3.032 2.857      507.662315         385.641  31.6
      74.597940     2938.201903     1209.525910     1038.269560  16.5 0.298 1.665 1.434      715.595073         608.258  17.6
      54.456847     2940.227610     1809.960160     1842.596990  -1.8 2.272 4.488 4.367     1198.545584         1214.61  -1.3
       4.962363     2960.954160     4162.848350     4044.989670   2.9 3.146 5.147 5.043     2825.251959         2734.74   3.3
       4.078050     2963.977950     5373.579880     4437.815780  21.1 0.122 1.234 0.984     3121.232146          2550.0  22.4
      57.132263     2938.333857      492.541110      419.245870  17.5 3.266 5.240 5.138      335.419634          284.44  17.9
      29.115363     2948.564313     1295.951490     1322.803750  -2.0 3.336 5.293 5.193      884.275598         899.281  -1.7
      79.192787     2931.976383      839.790420      848.065070  -1.0 6.824 7.979 7.949      629.405771          634.96  -0.9
      28.968750     2947.987067     1025.321370     1077.730830  -4.9 3.913 5.738 5.649      711.008029          744.96  -4.6
      40.105940     2944.521980     1899.827700     1710.751760  11.1 2.178 4.416 4.294     1254.645505         1124.55  11.6
      77.382757     2932.260907      730.881410      720.587190   1.4 6.439 7.683 7.645      542.370656         534.043   1.6
      30.219007     2946.446450      814.765030      826.009670  -1.4 4.654 6.308 6.234      576.613950         583.045  -1.1
      78.070600     2938.416517     1466.031060     1314.301550  11.5 0.183 1.389 1.145      857.212044         760.502  12.7
      73.304150     2937.723307      778.847900      688.392050  13.1 0.577 2.275 2.069      472.671875         414.225  14.1
      70.282390     2932.626040      622.331010      567.125620   9.7 6.274 7.556 7.514      459.839571          418.46   9.9
      57.564203     2937.042090      390.880450      390.388500   0.1 4.558 6.235 6.159      275.908730         274.821   0.4
      59.822797     2939.803700      841.865320      712.273120  18.2 0.796 2.698 2.509      519.809226         436.435  19.1
       6.536163     2957.476827     3083.842700     2997.432640   2.9 5.823 7.209 7.158     2251.886869          2185.0   3.1
      39.838167     2940.524883      509.703340      469.205450   8.6 6.175 7.480 7.436      375.649303         345.292   8.8
       6.100213     2956.912547     3000.270650     2957.271080   1.5 6.387 7.643 7.604     2223.450894         2188.68   1.6
      29.552033     2948.759390     1660.051250     1630.666100   1.8 3.141 5.143 5.039     1126.480456         1102.29   2.2
      45.290020     2944.635370     2122.814760     1790.054110  18.6 0.465 2.040 1.824     1275.829684         1066.17  19.7
      41.974820     2944.164307     1460.813480     1317.986050  10.8 1.936 4.210 4.082      957.210225          859.39  11.4
      34.078347     2946.037827     1949.386880     1689.068750  15.4 3.462 5.391 5.293     1334.885213          1152.5  15.8
