       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      11.847207     2934.775163     1183.146790     1296.139280  -8.7 25.225 9.251 22.486      924.351679         1441.49 -35.9
      72.076170     2931.138513      646.968620      599.461910   7.9 7.461 6.515 8.453      461.208841         456.379   1.1
       6.034293     2946.302793     2043.647370     1876.080840   8.9 16.997 7.984 15.986     1531.895832         1781.61 -14.0
      63.675670     2931.625447      534.249870      518.043680   3.1 7.875 6.579 8.779      381.703892          398.62  -4.2
      47.005797     2936.616360      266.740470      303.407170 -12.1 7.484 6.518 8.470      190.175811         231.121 -17.7
       9.999517     2950.488933     2353.289500     2164.829420   8.7 10.211 6.939 10.625     1702.516795         1765.67  -3.6
       0.836253     2950.980900     2422.647100     2168.667620  11.7 15.619 7.771 14.897     1803.136070         2000.44  -9.9
      13.327453     2951.249663     2237.991870     2242.316670  -0.2 8.050 6.606 8.918     1600.485890         1733.19  -7.7
      35.933310     2938.236270      565.435050      421.162950  34.3 10.464 6.977 10.824      409.621104          345.61  18.5
      62.785293     2931.359873      543.297460      531.907640   2.1 8.140 6.620 8.989      388.723594         412.078  -5.7
       8.156063     2942.970503     1711.738740     1708.079130   0.2 19.629 8.389 18.065     1300.447998         1710.87 -24.0
      58.083277     2933.354480      402.298130      433.753920  -7.3 7.646 6.543 8.598      287.073994           331.8 -13.5
      45.256087     2931.192803      370.733470      381.376630  -2.8 13.907 7.508 13.545      273.487340         338.898 -19.3
      19.577963     2948.593860     1721.423260     1693.286300   1.7 8.006 6.599 8.883     1230.772167         1307.34  -5.9
      27.137847     2945.237553      664.517000      780.586720 -14.9 7.562 6.531 8.532      473.976967         595.828 -20.5
      25.112657     2936.402253      860.006950      891.120330  -3.5 17.898 8.122 16.697      647.633557         862.097 -24.9
      11.894277     2932.990187     1138.397630     1240.734070  -8.2 27.010 9.526 23.896      897.213941         1423.61 -37.0
      20.398657     2948.647943     1609.657310     1572.228330   2.4 7.952 6.591 8.840     1150.527301         1212.19  -5.1
       0.415747     2946.207237     2000.222970     1846.720250   8.3 21.893 8.737 19.853     1537.045279         1932.28 -20.5
      28.247143     2942.912647      643.098490      709.240760  -9.3 9.887 6.889 10.369      464.456176         573.935 -19.1
      38.936593     2934.325263      523.531340      388.041370  34.9 12.975 7.364 12.808      384.325741         337.674  13.8
       2.378563     2952.172737     2503.268450     2258.774230  10.8 12.727 7.326 12.613     1835.270948         1954.55  -6.1
      43.003673     2934.596207      370.706620      320.348140  15.7 10.904 7.045 11.172      269.181024         265.665   1.3
      58.697787     2932.601947      427.112740      456.684720  -6.5 8.398 6.659 9.192      306.018783         356.128 -14.1
       4.855037     2956.239917     2799.097500     2923.892200  -4.3 7.860 6.576 8.767     1999.706807         2249.02 -11.1
      26.425710     2941.260333      731.286470      837.138370 -12.6 12.240 7.251 12.227      534.769781         716.325 -25.3
      29.920297     2943.417253      635.333850      619.221230   2.6 8.483 6.672 9.259      455.412717         483.912  -5.9
      24.890200     2946.487830      837.478490      994.173090 -15.8 7.812 6.569 8.730      598.149588         763.764 -21.7
       7.093607     2955.044237     2573.159310     2523.307130   2.0 7.556 6.530 8.527     1835.279228         1925.73  -4.7
       4.842337     2946.379847     2051.403040     1868.580200   9.8 17.720 8.095 16.557     1543.419147         1801.17 -14.3
      23.572353     2940.729307      864.957710     1039.309200 -16.8 14.271 7.564 13.832      639.283381         931.009 -31.3
       4.025403     2941.596703     1658.099640     1627.287110   1.9 22.503 8.832 20.336     1278.042507          1722.3 -25.8
      16.380893     2950.438713     2191.081350     2208.907060  -0.8 7.661 6.546 8.610     1563.656238         1690.39  -7.5
      26.097090     2935.732677      844.763130      833.354630   1.4 17.767 8.102 16.594      635.729925         804.066 -20.9
      43.360867     2932.741340      388.131740      351.693490  10.4 12.759 7.331 12.637      284.605652         304.543  -6.5
      12.181013     2950.671143     2255.192630     2211.939860   2.0 9.329 6.803 9.928     1623.887620         1765.56  -8.0
      39.995997     2939.055033      481.495360      392.380360  22.7 7.645 6.543 8.598      343.586940         300.147  14.5
      22.649897     2940.134697      924.844210     1109.066500 -16.6 14.865 7.655 14.302      685.662212         1006.52 -31.9
      33.414383     2941.401937      597.637820      503.793620  18.6 8.098 6.613 8.955      427.506764         389.879   9.7
       5.163547     2950.204620     2378.786520     2092.922910  13.7 13.895 7.506 13.535     1754.705009         1859.32  -5.6
      53.534327     2931.869187      375.489890      485.234190 -22.6 10.631 7.003 10.956      272.259668         399.789 -31.9
      16.303380     2946.672013     1724.459470     1904.198570  -9.4 11.428 7.126 11.586     1255.661145         1598.87 -21.5
      46.231010     2936.515407      276.931720      298.617540  -7.3 7.985 6.596 8.866      197.975893         230.427 -14.1
       0.145420     2941.174850     1640.880940     1615.857590   1.5 26.925 9.512 23.829     1292.705065         1851.32 -30.2
       8.734510     2949.183550     2305.916650     2092.722460  10.2 12.316 7.263 12.288     1686.935399         1793.88  -6.0
      12.150177     2946.801293     2005.695260     2038.300310  -1.6 13.199 7.399 12.985     1474.115670         1782.75 -17.3
      45.050677     2934.654497      310.364560      304.093210   2.1 10.446 6.975 10.810      224.817261         249.432  -9.9
      32.628753     2932.296457      747.677960      601.933480  24.2 17.904 8.123 16.702      563.060202         582.398  -3.3
      62.212123     2932.119427      527.285630      509.035940   3.6 7.981 6.595 8.863      376.943398         392.755  -4.0
      26.450480     2945.236563      696.243160      840.807740 -17.2 8.263 6.639 9.086      498.485163         653.436 -23.7
       3.055707     2949.385143     2298.021820     2031.549090  13.1 15.515 7.755 14.815     1709.457261         1869.77  -8.6
      42.217100     2932.190977      432.046120      375.865920  14.9 13.909 7.508 13.546      318.720267         334.014  -4.6
      48.822927     2933.783597      303.877840      364.363170 -16.6 9.816 6.878 10.313      219.382506         294.341 -25.5
       2.450733     2955.869123     2853.058520     2891.615090  -1.3 9.031 6.757 9.692     2051.117456         2291.05 -10.5
      14.544007     2940.167377     1294.011640     1474.916390 -12.3 19.133 8.312 17.673      980.615550         1462.85 -33.0
      54.631210     2932.970147      383.402360      477.475730 -19.7 9.130 6.772 9.771      275.781270         379.242 -27.3
      49.778270     2935.802087      317.502760      388.277000 -18.2 7.798 6.567 8.718      226.751555         298.181 -24.0
       5.252543     2955.654540     2688.189890     2724.504330  -1.3 8.445 6.667 9.230     1926.531521         2127.15  -9.4
       6.381113     2955.066860     2603.252340     2568.288910   1.4 8.233 6.634 9.062     1863.531777         1994.42  -6.6
      20.177020     2945.944563     1339.948440     1501.365770 -10.8 10.655 7.007 10.976      971.694911         1237.72 -21.5
      40.543327     2938.455863      471.638140      372.943020  26.5 8.244 6.636 9.071      337.640969         289.692  16.6
      59.554510     2932.939967      458.500210      463.438740  -1.1 7.660 6.546 8.609      327.204586          354.64  -7.7
       5.240143     2948.944323     2294.362790     2025.115890  13.3 15.156 7.700 14.531     1703.562638         1849.49  -7.9
      31.338573     2931.861600      793.971180      666.560020  19.1 19.238 8.329 17.756      602.002997           662.5  -9.1
      43.555290     2933.854253      365.070930      330.502460  10.5 11.646 7.159 11.758      266.131613         278.929  -4.6
       0.676630     2949.933250     2322.819710     2076.996260  11.8 18.167 8.164 16.910     1751.619415         2020.38 -13.3
      25.313500     2945.911507      767.037430      929.315740 -17.5 8.388 6.658 9.185      549.540627         724.516 -24.2
      11.946630     2945.643243     1876.287920     1929.399580  -2.8 14.357 7.577 13.900     1387.371211         1731.63 -19.9
      22.894647     2936.001457      927.401980     1012.320660  -8.4 18.999 8.292 17.567      702.316185         1001.36 -29.9
      42.188537     2934.578793      405.623120      331.431440  22.4 11.521 7.140 11.660      295.499106         278.897   6.0
      11.508157     2951.118740     2320.135050     2207.592990   5.1 9.581 6.842 10.127     1672.905044         1773.09  -5.7
      49.740693     2933.546573      334.420340      406.905830 -17.8 10.053 6.914 10.500      241.737624         330.613 -26.9
      19.157473     2949.346583     1857.711610     1782.562490   4.2 7.953 6.591 8.841     1327.837652         1374.41  -3.4
       4.184283     2948.489583     2245.787670     1987.529630  13.0 15.610 7.770 14.890     1671.427450         1833.01  -8.8
      52.572237     2935.156597      485.275570      551.182420 -12.0 7.843 6.574 8.754      346.655174         423.781 -18.2
      20.467190     2940.174507     1040.654390     1251.268540 -16.8 16.425 7.896 15.534      777.772632         1174.13 -33.8
       4.261000     2950.860983     2413.951540     2133.490090  13.1 13.239 7.405 13.017     1774.544345          1867.7  -5.0
      23.795007     2935.444570      897.426350      944.727910  -5.0 19.555 8.378 18.007      681.539903         944.888 -27.9
      11.717420     2941.352490     1479.971790     1601.246990  -7.6 18.648 8.238 17.290     1118.773979         1572.81 -28.9
      33.147823     2939.823163      601.792750      486.815600  23.6 9.677 6.856 10.203      434.136755         391.919  10.8
      31.354613     2938.217920      670.257030      554.804330  20.8 12.882 7.350 12.735      491.798359         481.776   2.1
      28.040830     2942.152987      662.812730      726.923450  -8.8 10.647 7.006 10.969      480.632639         599.151 -19.8
      81.864820     2931.195947     1130.360840     1009.982690  11.9 7.704 6.552 8.644      806.863502         773.753   4.3
       1.880697     2943.716987     1830.316910     1732.435540   5.6 22.883 8.890 20.636     1413.461180         1846.58 -23.5
      34.801530     2940.722730      565.107900      469.483630  20.4 7.977 6.594 8.860      403.974412         362.207  11.5
      24.668980     2940.396073      812.323700      953.703710 -14.8 13.904 7.507 13.542      599.234961         847.416 -29.3
      16.933700     2949.817043     2105.070550     2108.261600  -0.2 8.283 6.642 9.102     1507.313309         1639.25  -8.0
      19.496580     2940.717693     1118.024200     1342.935350 -16.7 15.882 7.812 15.105      833.259818         1245.74 -33.1
      49.617953     2931.605663      348.776380      428.374680 -18.6 11.994 7.213 12.034      254.721195         364.477 -30.1
      22.955493     2946.123777     1021.963450     1184.192290 -13.7 8.876 6.733 9.570      734.100263          934.63 -21.5
       2.213267     2953.930440     2623.156150     2458.394890   6.7 12.670 7.317 12.567     1922.583847         2124.48  -9.5
      12.814050     2944.792317     1731.406550     1850.482530  -6.4 15.208 7.708 14.572     1285.914726          1691.9 -24.0
       1.818560     2949.041167     2261.956980     2013.351190  12.3 17.559 8.070 16.429     1700.429274          1934.3 -12.1
       2.380933     2933.491720     1287.566140     1354.716090  -5.0 31.408 10.203 27.371     1036.582968         1672.08 -38.0
      23.662123     2945.799077      928.155970     1103.359980 -15.9 9.201 6.783 9.827      667.876435         877.908 -23.9
       6.885087     2940.379620     1527.169730     1560.578610  -2.1 22.920 8.896 20.665     1179.575646         1664.56 -29.1
      38.813030     2935.471473      518.936280      374.618560  38.5 11.829 7.188 11.903      378.662482         317.513  19.3
      44.730990     2933.931540      340.780030      323.995090   5.2 11.168 7.086 11.381      247.797686         270.383  -8.4
       9.834870     2953.121130     2471.241880     2253.337260   9.7 8.379 6.656 9.177     1770.418928         1756.32   0.8
      13.804190     2939.365660     1278.442940     1436.422050 -11.0 19.934 8.436 18.306      972.763471         1447.42 -32.8
       3.997027     2956.211497     2854.032350     2983.468850  -4.3 7.889 6.581 8.790     2039.265162         2296.52 -11.2
      29.053620     2939.067380      708.010610      676.490160   4.7 12.833 7.342 12.696      519.365074         586.784 -11.5
      53.180210     2934.636087      450.947160      525.187400 -14.1 7.864 6.577 8.770      322.168384         404.007 -20.3
       8.122670     2948.545867     2263.618230     2047.330710  10.6 14.054 7.530 13.661     1671.134974         1825.23  -8.4
       1.652173     2952.906077     2562.893950     2349.424780   9.1 13.694 7.475 13.376     1888.523526         2077.84  -9.1
       3.671990     2956.913580     3025.193210     3249.831250  -6.9 7.986 6.596 8.867     2162.703570         2507.84 -13.8
      14.654987     2945.678670     1690.807220     1875.638140  -9.9 13.021 7.371 12.845     1241.529355         1633.91 -24.0
      20.714810     2947.258257     1393.348030     1470.082810  -5.2 9.342 6.805 9.938     1003.371724         1173.79 -14.5
      10.307007     2947.606543     2162.878570     2060.168680   5.0 13.093 7.382 12.902     1588.763466         1797.59 -11.6
      19.282100     2931.954950      987.803780     1050.779810  -6.0 24.645 9.161 22.028      769.531990         1156.58 -33.5
       8.450263     2931.566057     1164.926120     1251.691620  -6.9 31.034 10.145 27.075      936.170085         1535.66 -39.0
       5.894730     2951.820407     2471.877390     2198.047220  12.5 11.480 7.134 11.627     1800.382887         1847.84  -2.6
      26.870520     2940.337503      741.584470      809.905240  -8.4 13.162 7.393 12.956      544.935193         707.784 -23.0
       1.781477     2955.514157     2818.763870     2774.603060   1.6 11.086 7.073 11.316     2048.763330         2310.95 -11.3
      50.221723     2932.424403      343.998150      425.999290 -19.2 10.976 7.056 11.229      249.882311         353.885 -29.4
       3.332893     2943.147687     1784.009850     1703.782260   4.7 21.752 8.716 19.742     1369.934454          1778.0 -23.0
      23.652400     2933.705813      910.502030      935.993170  -2.7 21.294 8.645 19.380      697.565156         968.294 -28.0
       1.937497     2935.156407     1358.734020     1412.778310  -3.8 31.444 10.208 27.398     1094.062938         1744.73 -37.3
       9.064187     2941.974957     1601.135000     1647.314790  -2.8 19.525 8.373 17.983     1215.775859         1646.61 -26.2
      34.262450     2939.833723      577.296070      463.750100  24.5 9.666 6.855 10.194      416.441238         373.253  11.6
      32.514393     2937.495963      662.848730      529.621190  25.2 12.704 7.322 12.594      485.908189         458.045   6.1
      21.534390     2946.910843     1291.009040     1391.491800  -7.2 8.889 6.735 9.580      927.426290          1098.6 -15.6
       6.578230     2942.926553     1728.445550     1695.072350   2.0 20.373 8.504 18.653     1318.091168         1722.75 -23.5
      32.653117     2939.116037      621.288100      501.658440  23.8 11.084 7.073 11.314      451.566594          417.81   8.1
      37.534220     2938.532837      517.981150      394.039050  31.5 9.567 6.839 10.116      373.455871         316.375  18.0
      11.349130     2940.188240     1405.210380     1522.048760  -7.7 20.512 8.525 18.762     1072.344313         1551.05 -30.9
       6.745157     2947.201550     2135.456650     1941.653590  10.0 16.098 7.845 15.276     1593.325950         1809.42 -11.9
      66.542870     2931.360273      542.200220      527.795150   2.7 7.840 6.573 8.751      387.311455         405.761  -4.5
      14.066093     2950.845350     2202.023930     2249.629100  -2.1 8.455 6.668 9.237     1578.191319          1756.8 -10.2
       4.025223     2947.357417     2133.330890     1914.754190  11.4 16.743 7.944 15.785     1597.030323         1808.71 -11.7
      25.097453     2939.595593      811.135520      915.861060 -11.4 14.704 7.630 14.174      600.858256          828.27 -27.5
      27.732757     2944.119220      637.321850      723.000340 -11.9 8.681 6.703 9.416      457.323644         567.841 -19.5
       8.078850     2952.304853     2483.602830     2226.552890  11.5 10.295 6.951 10.691     1797.597568         1819.72  -1.2
      48.536873     2934.764070      283.645790      338.246360 -16.1 8.836 6.727 9.538      203.705407         266.694 -23.6
      18.527813     2945.868070     1482.551840     1665.985240 -11.0 11.432 7.127 11.589     1079.539176         1398.98 -22.8
      57.252390     2933.166343      381.092370      436.627980 -12.7 8.434 6.665 9.221      273.098233         340.795 -19.9
       2.131497     2951.199920     2435.491590     2172.416210  12.1 15.400 7.738 14.724     1810.642343          1994.5  -9.2
       7.690650     2933.050897     1225.515190     1310.707630  -6.5 29.549 9.917 25.902      977.855499         1569.63 -37.7
      21.496347     2940.811473      994.136600     1203.059500 -17.4 14.989 7.674 14.399      737.505922         1094.75 -32.6
      34.716930     2939.149767      579.565910      449.128220  29.0 9.550 6.837 10.103      417.819691         360.456  15.9
       0.063373     2951.816453     2509.776260     2271.694900  10.5 16.284 7.874 15.422     1874.405153         2125.28 -11.8
      37.196627     2940.156897      508.323690      434.479950  17.0 7.943 6.589 8.833      363.314648         334.909   8.5
      12.134300     2949.883807     2213.961010     2186.240650   1.3 10.116 6.924 10.550     1600.909177         1779.04 -10.0
      33.002637     2942.212633      611.755920      525.510520  16.4 7.987 6.596 8.868      437.345110         405.537   7.8
      20.821053     2948.052407     1457.491280     1478.545480  -1.4 7.748 6.559 8.679     1040.616982         1133.99  -8.2
      18.144660     2948.090383     1778.792040     1838.227820  -3.2 9.210 6.784 9.834     1280.031140         1462.93 -12.5
       0.390097     2947.567867     2119.038770     1925.775880  10.0 20.532 8.528 18.778     1617.247330         1963.25 -17.6
       5.901087     2944.058700     1843.465500     1757.047350   4.9 19.241 8.329 17.759     1397.768743         1746.44 -20.0
      27.457470     2943.542593      649.818480      745.127090 -12.8 9.257 6.792 9.871      467.733465         593.705 -21.2
      27.805610     2940.149237      714.379700      739.297440  -3.4 12.651 7.314 12.552      523.536985         638.607 -18.0
      30.485493     2937.853770      707.138710      608.089970  16.3 13.246 7.406 13.023      519.851531         532.421  -2.4
      45.994087     2934.960037      287.312850      298.917170  -3.9 9.540 6.835 10.095      207.117741          239.84 -13.6
      40.459067     2937.682340      465.323260      354.942370  31.1 9.018 6.755 9.682      334.505970         281.132  19.0
      24.543963     2943.951790      793.737750      983.123470 -19.3 10.348 6.960 10.733      574.658621         804.517 -28.6
      30.151493     2933.206107      800.927350      689.622080  16.1 17.894 8.122 16.694      603.131417         667.109  -9.6
       1.906860     2957.657750     3301.360560     3529.969920  -6.5 8.942 6.743 9.622     2372.283764         2790.65 -15.0
       1.661623     2954.606640     2712.864940     2588.467340   4.8 11.993 7.213 12.033     1981.271330         2202.32 -10.0
      21.413933     2938.326873      967.612270     1128.084460 -14.2 17.473 8.057 16.362      727.084573         1081.88 -32.8
       8.844473     2951.912487     2448.541470     2199.294370  11.3 9.588 6.842 10.132     1765.549875          1766.7  -0.1
      19.905473     2944.442840     1254.759300     1476.317370 -15.0 12.157 7.238 12.162      917.172560         1260.85 -27.3
       9.781457     2946.916907     2114.141550     1998.091410   5.8 14.583 7.612 14.079     1565.088003         1802.21 -13.2
      29.430817     2938.237797      724.755650      657.306860  10.3 13.662 7.470 13.351      533.963279         580.914  -8.1
      32.734540     2940.594803      599.835510      501.113530  19.7 9.605 6.845 10.146      432.559348         402.721   7.4
      24.785540     2933.253857      887.920370      877.866070   1.1 21.046 8.607 19.184      679.416681         903.861 -24.8
      28.938670     2933.073797      835.257990      748.382820  11.6 18.826 8.265 17.431      631.981872         737.731 -14.3
      32.455060     2936.546727      691.056940      548.420430  26.0 13.653 7.469 13.344      509.112017         484.585   5.1
      25.184767     2943.635833      741.791940      911.995610 -18.7 10.664 7.008 10.983      537.952685         752.002 -28.5
       4.486973     2953.703800     2567.663500     2403.392330   6.8 10.396 6.967 10.771     1859.438485         1969.04  -5.6
      10.401773     2931.585690     1134.564880     1226.321280  -7.5 29.114 9.850 25.558      903.385785         1458.04 -38.0
       5.162607     2953.294340     2539.300940     2337.467370   8.6 10.806 7.030 11.094     1842.902018         1933.93  -4.7
      35.018210     2934.577300      654.956410      485.690660  34.9 14.123 7.541 13.715      483.699910          433.66  11.5
       5.091440     2954.922173     2625.766610     2574.384890   2.0 9.178 6.779 9.808     1889.198569         2047.18  -7.7
      45.838037     2935.895263      286.000850      296.190870  -3.4 8.605 6.691 9.356      205.142170         232.182 -11.6
      36.759833     2935.502940      581.455050      416.874240  39.5 12.597 7.306 12.510      426.002224         359.655  18.4
       5.850010     2954.537160     2593.619990     2503.064030   3.6 8.763 6.715 9.481     1861.925757         1969.95  -5.5
      11.251547     2947.561010     2108.621350     2077.151360   1.5 13.139 7.389 12.938     1549.277946         1814.28 -14.6
      16.689540     2936.042110     1093.216760     1238.114500 -11.7 22.058 8.763 19.984      840.763173         1299.52 -35.3
      39.799310     2936.185333      484.061130      354.340170  36.6 10.515 6.985 10.865      350.765892         291.131  20.5
      48.987697     2935.602583      280.819320      342.140880 -17.9 7.997 6.598 8.876      200.768966         264.098 -24.0
      25.944937     2944.730903      714.086450      874.953830 -18.4 8.769 6.716 9.486      512.650493         688.711 -25.6
      13.830550     2944.991447     1676.948450     1844.676490  -9.1 14.309 7.570 13.862     1239.663728         1653.83 -25.0
       6.614467     2938.790543     1439.123550     1489.821740  -3.4 24.509 9.140 21.920     1120.373827         1635.84 -31.5
      17.753797     2947.386393     1723.759400     1836.080150  -6.1 9.914 6.893 10.390     1245.101270         1486.75 -16.3
      22.342667     2932.950807      938.827430      980.607170  -4.3 22.049 8.762 19.977      721.995119         1029.07 -29.8
       1.504270     2958.247853     3567.726330     3829.536150  -6.8 8.352 6.652 9.156     2555.582750         2982.84 -14.3
      15.477277     2950.347463     2180.185490     2241.430820  -2.7 8.353 6.652 9.157     1561.682594         1745.88 -10.6
      40.690033     2936.005093      451.832650      340.632040  32.6 10.695 7.013 11.007      327.725661         281.081  16.6
      13.814033     2949.818503     2158.817210     2216.436070  -2.6 9.481 6.826 10.048     1555.759610         1775.83 -12.4
      10.290023     2935.570050     1240.854300     1345.683750  -7.8 25.130 9.236 22.411      968.983261         1494.07 -35.1
      31.510333     2939.167923      642.215680      533.503780  20.4 11.932 7.204 11.984      468.874226         453.269   3.4
      39.659417     2937.159390      487.321860      356.531560  36.7 9.541 6.835 10.095      351.301209         286.073  22.8
      45.023513     2932.988603      353.666040      345.384470   2.4 12.111 7.231 12.126      258.451642         294.665 -12.3
      69.332597     2931.309020      581.231250      558.279920   4.1 7.791 6.566 8.713      415.083522         428.659  -3.2
      17.250190     2934.617963     1058.046130     1180.380980 -10.4 23.482 8.982 21.109      819.515618         1272.12 -35.6
       3.518003     2952.501653     2510.556550     2275.428950  10.3 12.398 7.275 12.353     1837.435034         1954.18  -6.0
      61.405603     2931.950097      519.961590      510.085450   1.9 8.150 6.621 8.996      372.046597         395.271  -5.9
      17.443717     2937.027037     1089.285180     1252.853900 -13.1 21.073 8.611 19.206      833.608977         1290.62 -35.4
      34.944600     2937.536130      593.316630      438.583370  35.3 11.164 7.085 11.377      431.418809          365.97  17.9
      25.177957     2945.211180      758.215160      930.845710 -18.5 9.089 6.766 9.738      545.264289         738.583 -26.2
      18.455050     2940.101080     1143.758740     1362.405540 -16.0 17.199 8.015 16.145      858.237343         1299.23 -33.9
      21.571680     2937.303583      956.381330     1088.718110 -12.2 18.496 8.214 17.170      722.413220         1066.13 -32.2
      45.697897     2932.523153      351.642500      362.571840  -3.0 11.977 7.210 12.020      256.790725         308.365 -16.7
      30.241597     2940.422143      647.101570      595.220200   8.7 10.678 7.010 10.994      469.316675          490.96  -4.4
      34.392137     2933.721373      690.999500      528.116700  30.8 15.779 7.796 15.023      514.723867         488.813   5.3
      50.360573     2935.241873      355.169640      429.956970 -17.4 8.158 6.622 9.003      254.144739         333.248 -23.7
      36.352933     2934.588980      612.081750      447.377380  36.8 13.511 7.447 13.232      450.594588         394.047  14.4
       1.145273     2932.295007     1261.377600     1333.147620  -5.4 34.305 10.649 29.659     1029.566606         1721.72 -40.2
      44.270157     2937.474740      345.693700      330.190480   4.7 7.625 6.540 8.582      246.654946         252.447  -2.3
      23.165040     2944.260530      900.840720     1107.258500 -18.6 10.739 7.020 11.042      653.557138         914.656 -28.5
      16.899367     2948.990060     1985.766510     2031.632860  -2.3 9.110 6.769 9.755     1428.209364         1612.85 -11.4
      12.418057     2939.372200     1316.806080     1453.068760  -9.4 20.628 8.543 18.854     1005.469500         1484.09 -32.3
       0.989417     2956.028810     2921.039050     2881.833560   1.4 10.571 6.994 10.909     2117.312264         2370.97 -10.7
       8.008167     2953.172333     2520.467430     2295.514820   9.8 9.428 6.818 10.006     1815.861825         1836.75  -1.1
      17.854243     2945.476813     1501.256680     1713.962360 -12.4 11.823 7.187 11.898     1095.420740         1452.51 -24.6
       7.287610     2953.626987     2534.408050     2337.508340   8.4 8.973 6.748 9.647     1821.469038         1849.36  -1.5
      19.352630     2943.668260     1250.378060     1490.520220 -16.1 12.932 7.357 12.774      917.698856         1295.79 -29.2
      17.624737     2940.984590     1213.509670     1440.329650 -15.7 17.115 8.002 16.079      910.185891         1371.16 -33.6
      12.037490     2938.037503     1275.943040     1404.473970  -9.2 21.962 8.748 19.908      980.824360         1471.48 -33.3
       4.468507     2954.564987     2613.735110     2515.118080   3.9 9.535 6.834 10.091     1884.136409         2017.79  -6.6
      29.655613     2942.006030      640.278950      635.015700   0.8 9.894 6.890 10.374      462.436169         513.954 -10.0
      25.506343     2932.069567      890.402050      859.868390   3.6 21.430 8.666 19.488      682.632968         891.856 -23.5
      41.344250     2932.915080      451.794230      369.043510  22.4 13.185 7.396 12.974      332.028933         322.674   2.9
       5.902710     2953.770513     2551.599520     2377.271610   7.3 9.529 6.834 10.086     1839.291071         1906.95  -3.5
      47.616900     2935.080010      269.992380      313.738410 -13.9 9.020 6.755 9.684      194.091286         248.511 -21.9
      10.503073     2945.188063     1892.296820     1892.492960  -0.0 15.512 7.755 14.812     1407.624429         1741.68 -19.2
      36.243910     2940.004490      536.118710      438.788220  22.2 8.096 6.613 8.953      383.495183          339.55  12.9
      52.780840     2932.369900      377.863990      481.042010 -21.4 10.630 7.003 10.956      273.980040         396.328 -30.9
      12.711843     2948.606440     2111.364370     2135.133700  -1.1 11.394 7.121 11.559     1537.105201         1791.32 -14.2
      47.604390     2936.036023      262.419410      308.604210 -15.0 8.064 6.608 8.929      187.681381         238.617 -21.3
      16.195120     2948.410547     1932.433100     2038.044110  -5.2 9.689 6.858 10.213     1394.162230         1641.27 -15.1
      16.266967     2944.947247     1554.900270     1773.626930 -12.3 13.153 7.392 12.949     1142.522070         1549.65 -26.3
      32.405523     2934.602860      716.954730      564.658210  27.0 15.597 7.768 14.880      533.556903         520.611   2.5
       8.674890     2947.449193     2164.461750     1998.282560   8.3 14.051 7.530 13.658     1597.904156         1781.38 -10.3
