       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      33.147823     2939.823163      497.699720      486.815600   2.2 9.677 8.968 10.203      385.325210         391.919  -1.7
      31.354613     2938.217920      654.187200      554.804330  17.9 12.882 10.699 12.735      534.786906         481.776  11.0
      28.040830     2942.152987      745.055620      726.923450   2.5 10.647 9.492 10.969      586.589447         599.151  -2.1
      81.864820     2931.195947      990.196370     1009.982690  -2.0 7.704 7.903 8.644      740.250678         773.753  -4.3
       1.880697     2943.716987     1527.189360     1732.435540 -11.8 22.883 16.100 20.636     1454.640993         1846.58 -21.2
      34.801530     2940.722730      442.997650      469.483630  -5.6 7.977 8.051 8.860      332.810001         362.207  -8.1
      24.668980     2940.396073     1086.113960      953.703710  13.9 13.904 11.251 13.542      902.862541         847.416   6.5
      16.933700     2949.817043     2087.072020     2108.261600  -1.0 8.283 8.216 9.102     1576.563481         1639.25  -3.8
      19.496580     2940.717693     1491.172770     1342.935350  11.0 15.882 12.319 15.105     1279.405392         1245.74   2.7
      49.617953     2931.605663      344.437650      428.374680 -19.6 11.994 10.220 12.034      277.443997         364.477 -23.9
      22.955493     2946.123777     1177.977230     1184.192290  -0.5 8.876 8.536 9.570      899.272479          934.63  -3.8
       2.213267     2953.930440     2470.200670     2458.394890   0.5 12.670 10.585 12.567     2012.259972         2124.48  -5.3
      12.814050     2944.792317     1766.328200     1850.482530  -4.5 15.208 11.955 14.572     1499.398231          1691.9 -11.4
       1.818560     2949.041167     1861.791770     2013.351190  -7.5 17.559 13.225 16.429     1639.529423          1934.3 -15.2
       2.380933     2933.491720     1231.645910     1354.716090  -9.1 31.408 20.703 27.371     1314.888578         1672.08 -21.4
      23.662123     2945.799077     1083.906300     1103.359980  -1.8 9.201 8.711 9.827      832.209605         877.908  -5.2
       6.885087     2940.379620     1429.749550     1560.578610  -8.4 22.920 16.120 20.665     1362.551249         1664.56 -18.1
      38.813030     2935.471473      484.201660      374.618560  29.3 11.829 10.130 11.903      388.939838         317.513  22.5
      44.730990     2933.931540      313.079110      323.995090  -3.4 11.168 9.774 11.381      248.694119         270.383  -8.0
       9.834870     2953.121130     2234.340810     2253.337260  -0.8 8.379 8.268 9.177     1690.702658         1756.32  -3.7
      13.804190     2939.365660     1457.032780     1436.422050   1.4 19.934 14.508 18.306     1329.816969         1447.42  -8.1
       3.997027     2956.211497     3003.758530     2983.468850   0.7 7.889 8.003 8.790     2253.028397         2296.52  -1.9
      29.053620     2939.067380      790.203510      676.490160  16.8 12.833 10.673 12.696      645.450299         586.784  10.0
      53.180210     2934.636087      501.814410      525.187400  -4.5 7.864 7.990 8.770      376.229222         404.007  -6.9
       8.122670     2948.545867     1914.066220     2047.330710  -6.5 14.054 11.332 13.661     1595.002285         1825.23 -12.6
       1.652173     2952.906077     2327.716770     2349.424780  -0.9 13.694 11.138 13.376     1928.380350         2077.84  -7.2
       3.671990     2956.913580     3258.666020     3249.831250   0.3 7.986 8.056 8.867     2448.534339         2507.84  -2.4
      14.654987     2945.678670     1830.244720     1875.638140  -2.4 13.021 10.775 12.845     1499.634550         1633.91  -8.2
      20.714810     2947.258257     1496.674160     1470.082810   1.8 9.342 8.788 9.938     1151.972849         1173.79  -1.9
      10.307007     2947.606543     1917.205610     2060.168680  -6.9 13.093 10.813 12.902     1572.753875         1797.59 -12.5
      19.282100     2931.954950     1248.902070     1050.779810  18.9 24.645 17.051 22.028     1219.281834         1156.58   5.4
       8.450263     2931.566057     1229.077070     1251.691620  -1.8 31.034 20.501 27.075     1305.934927         1535.66 -15.0
       5.894730     2951.820407     2143.536050     2198.047220  -2.5 11.480 9.942 11.627     1711.719490         1847.84  -7.4
      26.870520     2940.337503      921.634400      809.905240  13.8 13.162 10.851 12.956      756.909402         707.784   6.9
       1.781477     2955.514157     2853.253540     2774.603060   2.8 11.086 9.729 11.316     2263.297170         2310.95  -2.1
      50.221723     2932.424403      338.239160      425.999290 -20.6 10.976 9.670 11.229      267.799326         353.885 -24.3
       3.332893     2943.147687     1513.042190     1703.782260 -11.2 21.752 15.489 19.742     1418.070135          1778.0 -20.2
      23.652400     2933.705813     1193.016540      935.993170  27.5 21.294 15.242 19.380     1110.753700         968.294  14.7
       1.937497     2935.156407     1264.563320     1412.778310 -10.5 31.444 20.723 27.398     1350.633616         1744.73 -22.6
       9.064187     2941.974957     1532.707200     1647.314790  -7.0 19.525 14.287 17.983     1390.415161         1646.61 -15.6
      34.262450     2939.833723      464.906640      463.750100   0.2 9.666 8.963 10.194      359.870129         373.253  -3.6
      32.514393     2937.495963      635.177990      529.621190  19.9 12.704 10.603 12.594      517.720497         458.045  13.0
      21.534390     2946.910843     1415.609610     1391.491800   1.7 8.889 8.543 9.580     1080.929143          1098.6  -1.6
       6.578230     2942.926553     1537.273430     1695.072350  -9.3 20.373 14.745 18.653     1412.164541         1722.75 -18.0
      32.653117     2939.116037      544.976000      501.658440   8.6 11.084 9.728 11.314      432.279556          417.81   3.5
      37.534220     2938.532837      441.437870      394.039050  12.0 9.567 8.909 10.116      341.113010         316.375   7.8
      11.349130     2940.188240     1472.768180     1522.048760  -3.2 20.512 14.819 18.762     1355.658957         1551.05 -12.6
       6.745157     2947.201550     1786.320960     1941.653590  -8.0 16.098 12.436 15.276     1537.850778         1809.42 -15.0
      66.542870     2931.360273      556.310380      527.795150   5.4 7.840 7.976 8.751      416.905263         405.761   2.7
      14.066093     2950.845350     2132.762360     2249.629100  -5.2 8.455 8.309 9.237     1616.021171          1756.8  -8.0
       4.025223     2947.357417     1745.871380     1914.754190  -8.8 16.743 12.784 15.785     1518.209313         1808.71 -16.1
      25.097453     2939.595593     1075.512410      915.861060  17.4 14.704 11.683 14.174      905.672202          828.27   9.3
      27.732757     2944.119220      683.117710      723.000340  -5.5 8.681 8.431 9.416      519.692368         567.841  -8.5
       8.078850     2952.304853     2191.770030     2226.552890  -1.6 10.295 9.302 10.691     1715.190261         1819.72  -5.7
      48.536873     2934.764070      246.184900      338.246360 -27.2 8.836 8.514 9.538      187.804612         266.694 -29.6
      18.527813     2945.868070     1714.978770     1665.985240   2.9 11.432 9.916 11.589     1368.391807         1398.98  -2.2
      57.252390     2933.166343      430.211490      436.627980  -1.5 8.434 8.297 9.221      325.854792         340.795  -4.4
       2.131497     2951.199920     2088.219130     2172.416210  -3.9 15.400 12.059 14.724     1778.068399          1994.5 -10.9
       7.690650     2933.050897     1255.695280     1310.707630  -4.2 29.549 19.700 25.902     1309.046830         1569.63 -16.6
      21.496347     2940.811473     1364.121680     1203.059500  13.4 14.989 11.837 14.399     1153.937810         1094.75   5.4
      34.716930     2939.149767      476.798590      449.128220   6.2 9.550 8.900 10.103      368.328382         360.456   2.2
       0.063373     2951.816453     2201.775870     2271.694900  -3.1 16.284 12.536 15.422     1901.019358         2125.28 -10.6
      37.196627     2940.156897      420.093500      434.479950  -3.3 7.943 8.032 8.833      315.409075         334.909  -5.8
      12.134300     2949.883807     2047.418780     2186.240650  -6.3 10.116 9.206 10.550     1597.280537         1779.04 -10.2
      33.002637     2942.212633      484.157290      525.510520  -7.9 7.987 8.056 8.868      363.797918         405.537 -10.3
      20.821053     2948.052407     1490.137750     1478.545480   0.8 7.748 7.927 8.679     1114.872578         1133.99  -1.7
      18.144660     2948.090383     1838.163050     1838.227820  -0.0 9.210 8.716 9.834     1411.534163         1462.93  -3.5
       0.390097     2947.567867     1734.605950     1925.775880  -9.9 20.532 14.830 18.778     1597.153416         1963.25 -18.6
       5.901087     2944.058700     1585.876540     1757.047350  -9.7 19.241 14.133 17.759     1432.573664         1746.44 -18.0
      27.457470     2943.542593      724.597130      745.127090  -2.8 9.257 8.742 9.871      556.889073         593.705  -6.2
      27.805610     2940.149237      839.789770      739.297440  13.6 12.651 10.574 12.552      683.891377         638.607   7.1
      30.485493     2937.853770      746.622030      608.089970  22.8 13.246 10.896 13.023      614.021218         532.421  15.3
      45.994087     2934.960037      256.843110      298.917170 -14.1 9.540 8.895 10.095      198.376485          239.84 -17.3
      40.459067     2937.682340      429.102760      354.942370  20.9 9.018 8.613 9.682      328.398071         281.132  16.8
      24.543963     2943.951790      992.986720      983.123470   1.0 10.348 9.331 10.733      777.782432         804.517  -3.3
      30.151493     2933.206107      938.528070      689.622080  36.1 17.894 13.406 16.694      830.731010         667.109  24.5
       1.906860     2957.657750     3657.046350     3529.969920   3.6 8.942 8.572 9.622     2795.063398         2790.65   0.2
       1.661623     2954.606640     2632.944570     2588.467340   1.7 11.993 10.219 12.033     2120.798081         2202.32  -3.7
      21.413933     2938.326873     1326.954130     1128.084460  17.6 17.473 13.178 16.362     1167.005835         1081.88   7.9
       8.844473     2951.912487     2141.625700     2199.294370  -2.6 9.588 8.920 10.132     1655.490299          1766.7  -6.3
      19.905473     2944.442840     1567.181910     1476.317370   6.2 12.157 10.308 12.162     1265.807459         1260.85   0.4
       9.781457     2946.916907     1851.658170     1998.091410  -7.3 14.583 11.618 14.079     1556.219910         1802.21 -13.6
      29.430817     2938.237797      803.342930      657.306860  22.2 13.662 11.121 13.351      665.179711         580.914  14.5
      32.734540     2940.594803      490.223650      501.113530  -2.2 9.605 8.930 10.146      379.063031         402.721  -5.9
      24.785540     2933.253857     1144.714940      877.866070  30.4 21.046 15.108 19.184     1061.949498         903.861  17.5
      28.938670     2933.073797     1013.872530      748.382820  35.5 18.826 13.909 17.431      910.182367         737.731  23.4
      32.455060     2936.546727      698.323300      548.420430  27.3 13.653 11.116 13.344      578.137733         484.585  19.3
      25.184767     2943.635833      918.579510      911.995610   0.7 10.664 9.502 10.983      723.419188         752.002  -3.8
       4.486973     2953.703800     2401.181610     2403.392330  -0.1 10.396 9.357 10.771     1882.343001         1969.04  -4.4
      10.401773     2931.585690     1236.685470     1226.321280   0.8 29.114 19.465 25.558     1281.970358         1458.04 -12.1
       5.162607     2953.294340     2324.436010     2337.467370  -0.6 10.806 9.578 11.094     1835.029112         1933.93  -5.1
      35.018210     2934.577300      652.836350      485.690660  34.4 14.123 11.369 13.715      544.616547          433.66  25.6
       5.091440     2954.922173     2592.345230     2574.384890   0.7 9.178 8.699 9.808     1989.561709         2047.18  -2.8
      45.838037     2935.895263      259.952360      296.190870 -12.2 8.605 8.390 9.356      197.495917         232.182 -14.9
      36.759833     2935.502940      543.102820      416.874240  30.3 12.597 10.545 12.510      441.887582         359.655  22.9
       5.850010     2954.537160     2522.143220     2503.064030   0.8 8.763 8.475 9.481     1921.553535         1969.95  -2.5
      11.251547     2947.561010     1934.842610     2077.151360  -6.9 13.139 10.838 12.938     1588.411498         1814.28 -12.4
      16.689540     2936.042110     1366.231710     1238.114500  10.3 22.058 15.654 19.984     1286.110885         1299.52  -1.0
      39.799310     2936.185333      447.518740      354.340170  26.3 10.515 9.421 10.865      351.536231         291.131  20.7
      48.987697     2935.602583      240.671970      342.140880 -29.7 7.997 8.062 8.876      180.874630         264.098 -31.5
      25.944937     2944.730903      828.055410      874.953830  -5.4 8.769 8.478 9.486      630.943235         688.711  -8.4
      13.830550     2944.991447     1790.923900     1844.676490  -2.9 14.309 11.470 13.862     1498.538317         1653.83  -9.4
       6.614467     2938.790543     1368.072440     1489.821740  -8.2 24.509 16.978 21.920     1333.121569         1635.84 -18.5
      17.753797     2947.386393     1837.081440     1836.080150   0.1 9.914 9.096 10.390     1428.162953         1486.75  -3.9
      22.342667     2932.950807     1223.960150      980.607170  24.8 22.049 15.650 19.977     1152.038951         1029.07  11.9
       1.504270     2958.247853     4013.232410     3829.536150   4.8 8.352 8.253 9.156     3035.323761         2982.84   1.8
      15.477277     2950.347463     2162.553580     2241.430820  -3.5 8.353 8.253 9.157     1635.613214         1745.88  -6.3
      40.690033     2936.005093      421.492580      340.632040  23.7 10.695 9.518 11.007      332.117677         281.081  18.2
      13.814033     2949.818503     2088.304240     2216.436070  -5.8 9.481 8.863 10.048     1611.283640         1775.83  -9.3
      10.290023     2935.570050     1318.394830     1345.683750  -2.0 25.130 17.313 22.411     1295.756838         1494.07 -13.3
      31.510333     2939.167923      590.306170      533.503780  10.6 11.932 10.186 11.984      474.994553         453.269   4.8
      39.659417     2937.159390      443.311660      356.531560  24.3 9.541 8.895 10.095      342.402033         286.073  19.7
      45.023513     2932.988603      328.223660      345.384470  -5.0 12.111 10.283 12.126      264.902347         294.665 -10.1
      69.332597     2931.309020      583.703780      558.279920   4.6 7.791 7.950 8.713      437.050062         428.659   2.0
      17.250190     2934.617963     1326.383650     1180.380980  12.4 23.482 16.423 21.109     1274.100670         1272.12   0.2
       3.518003     2952.501653     2238.163860     2275.428950  -1.6 12.398 10.438 12.353     1815.044782         1954.18  -7.1
      61.405603     2931.950097      506.863320      510.085450  -0.6 8.150 8.144 8.996      381.971510         395.271  -3.4
      17.443717     2937.027037     1396.199240     1252.853900  11.4 21.073 15.122 19.206     1295.756444         1290.62   0.4
      34.944600     2937.536130      515.633470      438.583370  17.6 11.164 9.771 11.377      409.561048          365.97  11.9
      25.177957     2945.211180      885.605390      930.845710  -4.9 9.089 8.651 9.738      678.616394         738.583  -8.1
      18.455050     2940.101080     1499.164430     1362.405540  10.0 17.199 13.030 16.145     1312.908675         1299.23   1.1
      21.571680     2937.303583     1301.745960     1088.718110  19.6 18.496 13.731 17.170     1162.819053         1066.13   9.1
      45.697897     2932.523153      327.667820      362.571840  -9.6 11.977 10.210 12.020      263.858557         308.365 -14.4
      30.241597     2940.422143      628.540000      595.220200   5.6 10.678 9.509 10.994      495.117295          490.96   0.8
      34.392137     2933.721373      720.601150      528.116700  36.4 15.779 12.263 15.023      617.257103         488.813  26.3
      50.360573     2935.241873      324.945410      429.956970 -24.4 8.158 8.148 9.003      244.914494         333.248 -26.5
      36.352933     2934.588980      596.197990      447.377380  33.3 13.511 11.039 13.232      492.443843         394.047  25.0
       1.145273     2932.295007     1212.179950     1333.147620  -9.1 34.305 22.268 29.659     1341.510011         1721.72 -22.1
      44.270157     2937.474740      340.512170      330.190480   3.1 7.625 7.861 8.582      254.197770         252.447   0.7
      23.165040     2944.260530     1140.281780     1107.258500   3.0 10.739 9.542 11.042      899.178059         914.656  -1.7
      16.899367     2948.990060     1997.327530     2031.632860  -1.7 9.110 8.662 9.755     1531.069654         1612.85  -5.1
      12.418057     2939.372200     1439.986650     1453.068760  -0.9 20.628 14.882 18.854     1327.739892         1484.09 -10.5
       0.989417     2956.028810     2994.240570     2881.833560   3.9 10.571 9.451 10.909     2354.329418         2370.97  -0.7
       8.008167     2953.172333     2298.723130     2295.514820   0.1 9.428 8.834 10.006     1771.967132         1836.75  -3.5
      17.854243     2945.476813     1755.515170     1713.962360   2.4 11.823 10.128 11.898     1410.008607         1452.51  -2.9
       7.287610     2953.626987     2351.110660     2337.508340   0.6 8.973 8.588 9.647     1797.919293         1849.36  -2.8
      19.352630     2943.668260     1594.413870     1490.520220   7.0 12.932 10.726 12.774     1304.475124         1295.79   0.7
      17.624737     2940.984590     1550.802260     1440.329650   7.7 17.115 12.985 16.079     1356.382686         1371.16  -1.1
      12.037490     2938.037503     1394.821660     1404.473970  -0.7 21.962 15.603 19.908     1311.227952         1471.48 -10.9
       4.468507     2954.564987     2529.694520     2515.118080   0.6 9.535 8.892 10.091     1953.677048         2017.79  -3.2
      29.655613     2942.006030      642.543510      635.015700   1.2 9.894 9.086 10.374      499.348530         513.954  -2.8
      25.506343     2932.069567     1131.457270      859.868390  31.6 21.430 15.315 19.488     1055.520288         891.856  18.4
      41.344250     2932.915080      432.892830      369.043510  17.3 13.185 10.863 12.974      355.652336         322.674  10.2
       5.902710     2953.770513     2377.733530     2377.271610   0.0 9.529 8.889 10.086     1836.140535         1906.95  -3.7
      47.616900     2935.080010      233.449320      313.738410 -25.6 9.020 8.614 9.684      178.669224         248.511 -28.1
      10.503073     2945.188063     1759.909230     1892.492960  -7.0 15.512 12.119 14.812     1501.177986         1741.68 -13.8
      36.243910     2940.004490      430.511430      438.788220  -1.9 8.096 8.115 8.953      324.116701          339.55  -4.5
      52.780840     2932.369900      415.672250      481.042010 -13.6 10.630 9.483 10.956      327.167845         396.328 -17.5
      12.711843     2948.606440     1994.565900     2135.133700  -6.6 11.394 9.896 11.559     1590.442874         1791.32 -11.2
      47.604390     2936.036023      227.080340      308.604210 -26.4 8.064 8.098 8.929      170.864021         238.617 -28.4
      16.195120     2948.410547     1982.834710     2038.044110  -2.7 9.689 8.975 10.213     1535.472609         1641.27  -6.4
      16.266967     2944.947247     1785.250400     1773.626930   0.7 13.153 10.845 12.949     1465.935291         1549.65  -5.4
      32.405523     2934.602860      758.317110      564.658210  34.3 15.597 12.165 14.880      647.706150         520.611  24.4
