       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       3.671990     2956.913580     3266.906640     3249.831250   0.5 7.986 4.733 8.867     2183.389698         2507.84 -12.9
      14.654987     2945.678670     1731.257700     1875.638140  -7.7 13.021 3.465 12.845     1102.145536         1633.91 -32.5
      20.714810     2947.258257     1436.721570     1470.082810  -2.3 9.342 4.392 9.938      947.944519         1173.79 -19.2
      10.307007     2947.606543     1877.865610     2060.168680  -8.8 13.093 3.446 12.902     1194.625109         1797.59 -33.5
      19.282100     2931.954950     1019.562480     1050.779810  -3.0 24.645 0.535 22.028      574.407221         1156.58 -50.3
       8.450263     2931.566057     1119.228480     1251.691620 -10.6 31.034 -1.075 27.075      585.508610         1535.66 -61.9
       5.894730     2951.820407     2148.440170     2198.047220  -2.3 11.480 3.853 11.627     1388.598076         1847.84 -24.9
      26.870520     2940.337503      857.392860      809.905240   5.9 13.162 3.429 12.956      545.067086         707.784 -23.0
       1.781477     2955.514157     2881.576900     2774.603060   3.9 11.086 3.952 11.316     1869.593348         2310.95 -19.1
      50.221723     2932.424403      367.307630      425.999290 -13.8 10.976 3.980 11.229      238.567652         353.885 -32.6
       3.332893     2943.147687     1526.207250     1703.782260 -10.4 21.752 1.264 19.742      887.657794          1778.0 -50.1
      23.652400     2933.705813      963.849560      935.993170   3.0 21.294 1.380 19.380      563.366657         968.294 -41.8
       1.937497     2935.156407     1257.727980     1412.778310 -11.0 31.444 -1.178 27.398      654.716730         1744.73 -62.5
       9.064187     2941.974957     1440.693250     1647.314790 -12.5 19.525 1.826 17.983      858.137523         1646.61 -47.9
      34.262450     2939.833723      559.490150      463.750100  20.6 9.666 4.310 10.194      368.005985         373.253  -1.4
      32.514393     2937.495963      639.146200      529.621190  20.7 12.704 3.545 12.594      408.168018         458.045 -10.9
      21.534390     2946.910843     1355.642600     1391.491800  -2.6 8.889 4.506 9.580      898.314205          1098.6 -18.2
       6.578230     2942.926553     1491.587540     1695.072350 -12.0 20.373 1.612 18.653      880.479846         1722.75 -48.9
      32.653117     2939.116037      607.730570      501.658440  21.1 11.084 3.953 11.314      394.308329          417.81  -5.6
      37.534220     2938.532837      477.709220      394.039050  21.2 9.567 4.335 10.116      314.512672         316.375  -0.6
      11.349130     2940.188240     1335.711790     1522.048760 -12.2 20.512 1.577 18.762      787.302931         1551.05 -49.2
       6.745157     2947.201550     1760.904710     1941.653590  -9.3 16.098 2.689 15.276     1086.882592         1809.42 -39.9
      66.542870     2931.360273      608.964110      527.795150  15.4 7.840 4.770 8.751      407.555122         405.761   0.4
      14.066093     2950.845350     2258.384710     2249.629100   0.4 8.455 4.615 9.237     1502.696782          1756.8 -14.5
       4.025223     2947.357417     1773.952590     1914.754190  -7.4 16.743 2.527 15.785     1087.737350         1808.71 -39.9
      25.097453     2939.595593      943.728530      915.861060   3.0 14.704 3.040 14.174      590.785509          828.27 -28.7
      27.732757     2944.119220      714.437880      723.000340  -1.2 8.681 4.558 9.416      474.358911         567.841 -16.5
       8.078850     2952.304853     2164.845510     2226.552890  -2.8 10.295 4.152 10.691     1415.355444         1819.72 -22.2
      48.536873     2934.764070      276.510340      338.246360 -18.3 8.836 4.519 9.538      183.321816         266.694 -31.3
      18.527813     2945.868070     1605.810850     1665.985240  -3.6 11.432 3.865 11.589     1038.363483         1398.98 -25.8
      57.252390     2933.166343      382.598520      436.627980 -12.4 8.434 4.621 9.221      254.626167         340.795 -25.3
       2.131497     2951.199920     2157.154440     2172.416210  -0.7 15.400 2.865 14.724     1340.950585          1994.5 -32.8
       7.690650     2933.050897     1160.955660     1310.707630 -11.4 29.549 -0.700 25.902      618.197762         1569.63 -60.6
      21.496347     2940.811473     1167.653120     1203.059500  -2.9 14.989 2.969 14.399      728.874968         1094.75 -33.4
      34.716930     2939.149767      547.880270      449.128220  22.0 9.550 4.339 10.103      360.770100         360.456   0.1
       0.063373     2951.816453     2305.678160     2271.694900   1.5 16.284 2.643 15.422     1420.444240         2125.28 -33.2
      37.196627     2940.156897      490.717870      434.479950  12.9 7.943 4.744 8.833      328.098090         334.909  -2.0
      12.134300     2949.883807     2085.460790     2186.240650  -4.6 10.116 4.197 10.550     1365.805632         1779.04 -23.2
      33.002637     2942.212633      618.502200      525.510520  17.7 7.987 4.733 8.868      413.363291         405.537   1.9
      20.821053     2948.052407     1452.200400     1478.545480  -1.8 7.748 4.794 8.679      972.742083         1133.99 -14.2
      18.144660     2948.090383     1822.973420     1838.227820  -0.8 9.210 4.425 9.834     1204.309755         1462.93 -17.7
       0.390097     2947.567867     1829.859330     1925.775880  -5.0 20.532 1.572 18.778     1078.331352         1963.25 -45.1
       5.901087     2944.058700     1559.977820     1757.047350 -11.2 19.241 1.897 17.759      931.977026         1746.44 -46.6
      27.457470     2943.542593      748.432920      745.127090   0.4 9.257 4.413 9.871      494.211421         593.705 -16.8
      27.805610     2940.149237      804.162930      739.297440   8.8 12.651 3.558 12.552      513.819986         638.607 -19.5
      30.485493     2937.853770      712.724710      608.089970  17.2 13.246 3.408 13.023      452.721779         532.421 -15.0
      45.994087     2934.960037      261.795510      298.917170 -12.4 9.540 4.342 10.095      172.404954          239.84 -28.1
      40.459067     2937.682340      423.645090      354.942370  19.4 9.018 4.474 9.682      280.384709         281.132  -0.3
      24.543963     2943.951790      950.341810      983.123470  -3.3 10.348 4.138 10.733      621.006755         804.517 -22.8
      30.151493     2933.206107      781.052840      689.622080  13.3 17.894 2.237 16.694      473.254239         667.109 -29.1
       1.906860     2957.657750     3545.606770     3529.969920   0.4 8.942 4.493 9.622     2348.304178         2790.65 -15.9
       1.661623     2954.606640     2686.525650     2588.467340   3.8 11.993 3.724 12.033     1727.682478         2202.32 -21.6
      21.413933     2938.326873     1102.688450     1128.084460  -2.3 17.473 2.343 16.362      671.062197         1081.88 -38.0
       8.844473     2951.912487     2114.838190     2199.294370  -3.8 9.588 4.330 10.132     1392.089284          1766.7 -21.2
      19.905473     2944.442840     1418.266230     1476.317370  -3.9 12.157 3.682 12.162      910.611742         1260.85 -27.8
       9.781457     2946.916907     1802.979510     1998.091410  -9.8 14.583 3.071 14.079     1130.065018         1802.21 -37.3
      29.430817     2938.237797      754.564870      657.306860  14.8 13.662 3.303 13.351      477.321152         580.914 -17.8
      32.734540     2940.594803      600.815080      501.113530  19.9 9.605 4.325 10.146      395.418753         402.721  -1.8
      24.785540     2933.253857      924.151330      877.866070   5.3 21.046 1.442 19.184      541.607330         903.861 -40.1
      28.938670     2933.073797      830.846340      748.382820  11.0 18.826 2.002 17.431      498.545007         737.731 -32.4
      32.455060     2936.546727      658.125240      548.420430  20.0 13.653 3.305 13.344      416.352588         484.585 -14.1
      25.184767     2943.635833      890.587370      911.995610  -2.3 10.664 4.059 10.983      580.187105         752.002 -22.8
       4.486973     2953.703800     2448.917310     2403.392330   1.9 10.396 4.126 10.771     1599.519819         1969.04 -18.8
      10.401773     2931.585690     1102.946630     1226.321280 -10.1 29.114 -0.591 25.558      590.329703         1458.04 -59.5
       5.162607     2953.294340     2358.209710     2337.467370   0.9 10.806 4.023 11.094     1534.190558         1933.93 -20.7
      35.018210     2934.577300      586.914050      485.690660  20.8 14.123 3.187 13.715      369.566213          433.66 -14.8
       5.091440     2954.922173     2654.676970     2574.384890   3.1 9.178 4.433 9.808     1754.289207         2047.18 -14.3
      45.838037     2935.895263      257.792610      296.190870 -13.0 8.605 4.578 9.356      171.287749         232.182 -26.2
      36.759833     2935.502940      511.000120      416.874240  22.6 12.597 3.572 12.510      326.676466         359.655  -9.2
       5.850010     2954.537160     2570.474450     2503.064030   2.7 8.763 4.538 9.481     1705.365985         1969.95 -13.4
      11.251547     2947.561010     1904.179740     2077.151360  -8.3 13.139 3.435 12.938     1210.818902         1814.28 -33.3
      16.689540     2936.042110     1145.628550     1238.114500  -7.5 22.058 1.187 19.984      664.103828         1299.52 -48.9
      39.799310     2936.185333      424.253980      354.340170  19.7 10.515 4.096 10.865      276.786491         291.131  -4.9
      48.987697     2935.602583      275.469330      342.140880 -19.5 7.997 4.731 8.876      184.086849         264.098 -30.3
      25.944937     2944.730903      834.083660      874.953830  -4.7 8.769 4.536 9.486      553.334966         688.711 -19.7
      13.830550     2944.991447     1678.723970     1844.676490  -9.0 14.309 3.140 13.862     1055.088106         1653.83 -36.2
       6.614467     2938.790543     1302.831770     1489.821740 -12.6 24.509 0.570 21.920      735.110101         1635.84 -55.1
      17.753797     2947.386393     1799.179870     1836.080150  -2.0 9.914 4.248 10.390     1180.611418         1486.75 -20.6
      22.342667     2932.950807      987.064050      980.607170   0.7 22.049 1.190 19.977      572.240426         1029.07 -44.4
       1.504270     2958.247853     3825.660260     3829.536150  -0.1 8.352 4.641 9.156     2548.009950         2982.84 -14.6
      15.477277     2950.347463     2303.005740     2241.430820   2.7 8.353 4.641 9.157     1533.868533         1745.88 -12.1
      40.690033     2936.005093      396.237440      340.632040  16.3 10.695 4.051 11.007      258.058356         281.081  -8.2
      13.814033     2949.818503     2184.091990     2216.436070  -1.5 9.481 4.357 10.048     1439.134269         1775.83 -19.0
      10.290023     2935.570050     1187.384170     1345.683750 -11.8 25.130 0.413 22.411      665.328301         1494.07 -55.5
      31.510333     2939.167923      639.841570      533.503780  19.9 11.932 3.739 11.984      411.723868         453.269  -9.2
      39.659417     2937.159390      432.985520      356.531560  21.4 9.541 4.342 10.095      285.140057         286.073  -0.3
      45.023513     2932.988603      327.995890      345.384470  -5.0 12.111 3.694 12.126      210.687542         294.665 -28.5
      69.332597     2931.309020      644.106690      558.279920  15.4 7.791 4.783 8.713      431.272441         428.659   0.6
      17.250190     2934.617963     1103.417970     1180.380980  -6.5 23.482 0.829 21.109      629.734966         1272.12 -50.5
       3.518003     2952.501653     2288.868930     2275.428950   0.6 12.398 3.622 12.353     1466.112858         1954.18 -25.0
      61.405603     2931.950097      477.334920      510.085450  -6.4 8.150 4.692 8.996      318.528245         395.271 -19.4
      17.443717     2937.027037     1166.697090     1252.853900  -6.9 21.073 1.436 19.206      683.556356         1290.62 -47.0
      34.944600     2937.536130      541.757440      438.583370  23.5 11.164 3.933 11.377      351.230852          365.97  -4.0
      25.177957     2945.211180      883.833900      930.845710  -5.1 9.089 4.456 9.738      584.559235         738.583 -20.9
      18.455050     2940.101080     1275.265270     1362.405540  -6.4 17.199 2.412 16.145      778.290155         1299.23 -40.1
      21.571680     2937.303583     1071.461130     1088.718110  -1.6 18.496 2.085 17.170      645.150786         1066.13 -39.5
      45.697897     2932.523153      334.830100      362.571840  -7.7 11.977 3.728 12.020      215.361308         308.365 -30.2
      30.241597     2940.422143      685.151820      595.220200  15.1 10.678 4.055 10.994      446.293803          490.96  -9.1
      34.392137     2933.721373      627.130720      528.116700  18.7 15.779 2.770 15.023      388.347272         488.813 -20.6
      50.360573     2935.241873      380.825830      429.956970 -11.4 8.158 4.690 9.003      254.107464         333.248 -23.7
      36.352933     2934.588980      540.527200      447.377380  20.8 13.511 3.341 13.232      342.440455         394.047 -13.1
       1.145273     2932.295007     1195.708430     1333.147620 -10.3 34.305 -1.899 29.659      600.877286         1721.72 -65.1
      44.270157     2937.474740      316.994960      330.190480  -4.0 7.625 4.824 8.582      212.580249         252.447 -15.8
      23.165040     2944.260530     1066.850030     1107.258500  -3.6 10.739 4.040 11.042      694.510052         914.656 -24.1
      16.899367     2948.990060     2048.218080     2031.632860   0.8 9.110 4.450 9.755     1354.399197         1612.85 -16.0
      12.418057     2939.372200     1282.416050     1453.068760 -11.7 20.628 1.548 18.854      754.951535         1484.09 -49.1
       0.989417     2956.028810     3007.105520     2881.833560   4.3 10.571 4.082 10.909     1960.787460         2370.97 -17.3
       8.008167     2953.172333     2272.848600     2295.514820  -1.0 9.428 4.370 10.006     1498.388255         1836.75 -18.4
      17.854243     2945.476813     1629.811200     1713.962360  -4.9 11.823 3.767 11.898     1049.865444         1452.51 -27.7
       7.287610     2953.626987     2339.941030     2337.508340   0.1 8.973 4.485 9.647     1549.321657         1849.36 -16.2
      19.352630     2943.668260     1420.367800     1490.520220  -4.7 12.932 3.487 12.774      905.029879         1295.79 -30.2
      17.624737     2940.984590     1336.269640     1440.329650  -7.2 17.115 2.433 16.079      816.223949         1371.16 -40.5
      12.037490     2938.037503     1239.813090     1404.473970 -11.7 21.962 1.211 19.908      719.446306         1471.48 -51.1
       4.468507     2954.564987     2585.621850     2515.118080   2.8 9.535 4.343 10.091     1702.837167         2017.79 -15.6
      29.655613     2942.006030      697.828240      635.015700   9.9 9.894 4.253 10.374      457.997181         513.954 -10.9
      25.506343     2932.069567      910.049630      859.868390   5.8 21.430 1.346 19.488      531.139642         891.856 -40.4
      41.344250     2932.915080      401.140790      369.043510   8.7 13.185 3.423 12.974      254.959033         322.674 -21.0
       5.902710     2953.770513     2406.727410     2377.271610   1.2 9.529 4.345 10.086     1585.104779         1906.95 -16.9
      47.616900     2935.080010      254.789300      313.738410 -18.8 9.020 4.473 9.684      168.625675         248.511 -32.1
      10.503073     2945.188063     1684.265630     1892.492960 -11.0 15.512 2.837 14.812     1045.802107         1741.68 -40.0
      36.243910     2940.004490      513.941950      438.788220  17.1 8.096 4.706 8.953      343.132437          339.55   1.1
      52.780840     2932.369900      422.314340      481.042010 -12.2 10.630 4.067 10.956      275.213935         396.328 -30.6
      12.711843     2948.606440     2004.123460     2135.133700  -6.1 11.394 3.875 11.559     1296.408332         1791.32 -27.6
      47.604390     2936.036023      243.341360      308.604210 -21.1 8.064 4.714 8.929      162.514772         238.617 -31.9
      16.195120     2948.410547     2009.005820     2038.044110  -1.4 9.689 4.304 10.213     1321.135045         1641.27 -19.5
      16.266967     2944.947247     1655.580480     1773.626930  -6.7 13.153 3.432 12.949     1052.597475         1549.65 -32.1
      32.405523     2934.602860      670.711550      564.658210  18.8 15.597 2.816 14.880      416.101333         520.611 -20.1
