       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      62.785293     2931.359873      505.609300      531.907640  -4.9 8.140 5.867 8.989      352.245333         412.078 -14.5
       8.156063     2942.970503     1508.818290     1708.079130 -11.7 19.629 5.867 18.065     1051.155757         1710.87 -38.6
      58.083277     2933.354480      400.504960      433.753920  -7.7 7.646 5.867 8.598      279.021774           331.8 -15.9
      45.256087     2931.192803      413.891130      381.376630   8.5 13.907 5.867 13.545      288.347561         338.898 -14.9
      19.577963     2948.593860     1836.172780     1693.286300   8.4 8.006 5.867 8.883     1279.215580         1307.34  -2.2
      27.137847     2945.237553      722.962400      780.586720  -7.4 7.562 5.867 8.532      503.669797         595.828 -15.5
      25.112657     2936.402253      872.398790      891.120330  -2.1 17.898 5.867 16.697      607.778310         862.097 -29.5
      11.894277     2932.990187     1084.374570     1240.734070 -12.6 27.010 5.867 23.896      755.456423         1423.61 -46.9
      20.398657     2948.647943     1721.363900     1572.228330   9.5 7.952 5.867 8.840     1199.231110         1212.19  -1.1
       0.415747     2946.207237     1764.128570     1846.720250  -4.5 21.893 5.867 19.853     1229.023973         1932.28 -36.4
      28.247143     2942.912647      674.287390      709.240760  -4.9 9.887 5.867 10.369      469.759123         573.935 -18.2
      38.936593     2934.325263      483.091810      388.041370  24.5 12.975 5.867 12.808      336.557942         337.674  -0.3
       2.378563     2952.172737     2434.143280     2258.774230   7.8 12.727 5.867 12.613     1695.806550         1954.55 -13.2
      43.003673     2934.596207      369.863660      320.348140  15.5 10.904 5.867 11.172      257.674738         265.665  -3.0
      58.697787     2932.601947      416.812030      456.684720  -8.7 8.398 5.867 9.192      290.382499         356.128 -18.5
       4.855037     2956.239917     3275.115310     2923.892200  12.0 7.860 5.867 8.767     2281.690800         2249.02   1.5
      26.425710     2941.260333      790.117620      837.138370  -5.6 12.240 5.867 12.227      550.455125         716.325 -23.2
      29.920297     2943.417253      611.124100      619.221230  -1.3 8.483 5.867 9.259      425.754850         483.912 -12.0
      24.890200     2946.487830      972.246640      994.173090  -2.2 7.812 5.867 8.730      677.339881         763.764 -11.3
       7.093607     2955.044237     2877.114270     2523.307130  14.0 7.556 5.867 8.527     2004.413452         1925.73   4.1
       4.842337     2946.379847     1789.826690     1868.580200  -4.2 17.720 5.867 16.557     1246.927271         1801.17 -30.8
      23.572353     2940.729307      947.032230     1039.309200  -8.9 14.271 5.867 13.832      659.773581         931.009 -29.1
       4.025403     2941.596703     1457.516270     1627.287110 -10.4 22.503 5.867 20.336     1015.414893          1722.3 -41.0
      16.380893     2950.438713     2275.216390     2208.907060   3.0 7.661 5.867 8.610     1585.086272         1690.39  -6.2
      26.097090     2935.732677      844.748150      833.354630   1.4 17.767 5.867 16.594      588.514805         804.066 -26.8
      43.360867     2932.741340      406.530820      351.693490  15.6 12.759 5.867 12.637      283.219822         304.543  -7.0
      12.181013     2950.671143     2188.760420     2211.939860  -1.0 9.329 5.867 9.928     1524.854532         1765.56 -13.6
      39.995997     2939.055033      430.780190      392.380360   9.8 7.645 5.867 8.598      300.113769         300.147  -0.0
      22.649897     2940.134697      994.844340     1109.066500 -10.3 14.865 5.867 14.302      693.083073         1006.52 -31.1
      33.414383     2941.401937      557.460720      503.793620  10.7 8.098 5.867 8.955      388.368919         389.879  -0.4
       5.163547     2950.204620     2204.461250     2092.922910   5.3 13.895 5.867 13.535     1535.792820         1859.32 -17.4
      53.534327     2931.869187      425.752360      485.234190 -12.3 10.631 5.867 10.956      296.610995         399.789 -25.8
      16.303380     2946.672013     1743.940950     1904.198570  -8.4 11.428 5.867 11.586     1214.959923         1598.87 -24.0
      46.231010     2936.515407      286.947320      298.617540  -3.9 7.985 5.867 8.866      199.909010         230.427 -13.2
       0.145420     2941.174850     1466.678510     1615.857590  -9.2 26.925 5.867 23.829     1021.797940         1851.32 -44.8
       8.734510     2949.183550     2108.779410     2092.722460   0.8 12.316 5.867 12.288     1469.133713         1793.88 -18.1
      12.150177     2946.801293     1860.473980     2038.300310  -8.7 13.199 5.867 12.985     1296.145535         1782.75 -27.3
      45.050677     2934.654497      325.426710      304.093210   7.0 10.446 5.867 10.810      226.716630         249.432  -9.1
      32.628753     2932.296457      712.890690      601.933480  18.4 17.904 5.867 16.702      496.653025         582.398 -14.7
      62.212123     2932.119427      485.622380      509.035940  -4.6 7.981 5.867 8.863      338.320948         392.755 -13.9
      26.450480     2945.236563      785.286250      840.807740  -6.6 8.263 5.867 9.086      547.089257         653.436 -16.3
       3.055707     2949.385143     2076.370410     2031.549090   2.2 15.515 5.867 14.815     1446.555118         1869.77 -22.6
      42.217100     2932.190977      445.493890      375.865920  18.5 13.909 5.867 13.546      310.364411         334.014  -7.1
      48.822927     2933.783597      333.152920      364.363170  -8.6 9.816 5.867 10.313      232.099289         294.341 -21.1
       2.450733     2955.869123     3141.338000     2891.615090   8.6 9.031 5.867 9.692     2188.491468         2291.05  -4.5
      14.544007     2940.167377     1233.903840     1474.916390 -16.3 19.133 5.867 17.673      859.629779         1462.85 -41.2
      54.631210     2932.970147      421.996380      477.475730 -11.6 9.130 5.867 9.771      293.994303         379.242 -22.5
      49.778270     2935.802087      323.618230      388.277000 -16.7 7.798 5.867 8.718      225.456715         298.181 -24.4
       5.252543     2955.654540     3099.476820     2724.504330  13.8 8.445 5.867 9.230     2159.327848         2127.15   1.5
       6.381113     2955.066860     2942.639960     2568.288910  14.6 8.233 5.867 9.062     2050.063542         1994.42   2.8
      20.177020     2945.944563     1478.877420     1501.365770  -1.5 10.655 5.867 10.976     1030.296819         1237.72 -16.8
      40.543327     2938.455863      414.509360      372.943020  11.1 8.244 5.867 9.071      288.778287         289.692  -0.3
      59.554510     2932.939967      431.960150      463.438740  -6.8 7.660 5.867 8.609      300.935817          354.64 -15.1
       5.240143     2948.944323     2069.949800     2025.115890   2.2 15.156 5.867 14.531     1442.082047         1849.49 -22.0
      31.338573     2931.861600      767.652230      666.560020  15.2 19.238 5.867 17.756      534.804005           662.5 -19.3
      43.555290     2933.854253      377.611370      330.502460  14.3 11.646 5.867 11.758      263.072371         278.929  -5.7
       0.676630     2949.933250     2113.589410     2076.996260   1.8 18.167 5.867 16.910     1472.484613         2020.38 -27.1
      25.313500     2945.911507      887.991540      929.315740  -4.4 8.388 5.867 9.185      618.641459         724.516 -14.6
      11.946630     2945.643243     1718.155440     1929.399580 -10.9 14.357 5.867 13.900     1196.995762         1731.63 -30.9
      22.894647     2936.001457      943.765560     1012.320660  -6.8 18.999 5.867 17.567      657.497736         1001.36 -34.3
      42.188537     2934.578793      393.184950      331.431440  18.6 11.521 5.867 11.660      273.922094         278.897  -1.8
      11.508157     2951.118740     2241.124550     2207.592990   1.5 9.581 5.867 10.127     1561.335304         1773.09 -11.9
      49.740693     2933.546573      366.422550      406.905830  -9.9 10.053 5.867 10.500      255.277405         330.613 -22.8
      19.157473     2949.346583     1961.882790     1782.562490  10.1 7.953 5.867 8.841     1366.794596         1374.41  -0.6
       4.184283     2948.489583     2003.541090     1987.529630   0.8 15.610 5.867 14.890     1395.816759         1833.01 -23.9
      52.572237     2935.156597      503.403200      551.182420  -8.7 7.843 5.867 8.754      350.708400         423.781 -17.2
      20.467190     2940.174507     1091.349920     1251.268540 -12.8 16.425 5.867 15.534      760.316072         1174.13 -35.2
       4.261000     2950.860983     2272.762860     2133.490090   6.5 13.239 5.867 13.017     1583.376850          1867.7 -15.2
      23.795007     2935.444570      908.078100      944.727910  -3.9 19.555 5.867 18.007      632.635175         944.888 -33.0
      11.717420     2941.352490     1355.561940     1601.246990 -15.3 18.648 5.867 17.290      944.385923         1572.81 -40.0
      33.147823     2939.823163      553.081040      486.815600  13.6 9.677 5.867 10.203      385.317698         391.919  -1.7
      31.354613     2938.217920      624.656130      554.804330  12.6 12.882 5.867 12.735      435.182252         481.776  -9.7
      28.040830     2942.152987      696.645170      726.923450  -4.2 10.647 5.867 10.969      485.335223         599.151 -19.0
      81.864820     2931.195947     1031.519050     1009.982690   2.1 7.704 5.867 8.644      718.633486         773.753  -7.1
       1.880697     2943.716987     1604.802740     1732.435540  -7.4 22.883 5.867 20.636     1118.025664         1846.58 -39.5
      34.801530     2940.722730      531.528810      469.483630  13.2 7.977 5.867 8.860      370.302807         362.207   2.2
      24.668980     2940.396073      882.505000      953.703710  -7.5 13.904 5.867 13.542      614.819082         847.416 -27.4
      16.933700     2949.817043     2202.360210     2108.261600   4.5 8.283 5.867 9.102     1534.329185         1639.25  -6.4
      19.496580     2940.717693     1158.282490     1342.935350 -13.7 15.882 5.867 15.105      806.946318         1245.74 -35.2
      49.617953     2931.605663      400.976050      428.374680  -6.4 11.994 5.867 12.034      279.349956         364.477 -23.4
      22.955493     2946.123777     1189.565960     1184.192290   0.5 8.876 5.867 9.570      828.740797          934.63 -11.3
       2.213267     2953.930440     2680.118570     2458.394890   9.0 12.670 5.867 12.567     1867.171364         2124.48 -12.1
      12.814050     2944.792317     1608.085320     1850.482530 -13.1 15.208 5.867 14.572     1120.312661          1691.9 -33.8
       1.818560     2949.041167     2030.447070     2013.351190   0.8 17.559 5.867 16.429     1414.561445          1934.3 -26.9
       2.380933     2933.491720     1203.396840     1354.716090 -11.2 31.408 5.867 27.371      838.376192         1672.08 -49.9
      23.662123     2945.799077     1090.312480     1103.359980  -1.2 9.201 5.867 9.827      759.593382         877.908 -13.5
       6.885087     2940.379620     1358.190510     1560.578610 -13.0 22.920 5.867 20.665      946.217132         1664.56 -43.2
      38.813030     2935.471473      464.401680      374.618560  24.0 11.829 5.867 11.903      323.537002         317.513   1.9
      44.730990     2933.931540      359.608360      323.995090  11.0 11.168 5.867 11.381      250.530127         270.383  -7.3
       9.834870     2953.121130     2435.443840     2253.337260   8.1 8.379 5.867 9.177     1696.712709         1756.32  -3.4
      13.804190     2939.365660     1205.731760     1436.422050 -16.1 19.934 5.867 18.306      840.002990         1447.42 -42.0
       3.997027     2956.211497     3297.806470     2983.468850  10.5 7.889 5.867 8.790     2297.499162         2296.52   0.0
      29.053620     2939.067380      700.629930      676.490160   3.6 12.833 5.867 12.696      488.111293         586.784 -16.8
      53.180210     2934.636087      478.590320      525.187400  -8.9 7.864 5.867 8.770      333.421888         404.007 -17.5
       8.122670     2948.545867     2041.086180     2047.330710  -0.3 14.054 5.867 13.661     1421.973507         1825.23 -22.1
       1.652173     2952.906077     2531.923180     2349.424780   7.8 13.694 5.867 13.376     1763.927332         2077.84 -15.1
       3.671990     2956.913580     3511.106180     3249.831250   8.0 7.986 5.867 8.867     2446.099724         2507.84  -2.5
      14.654987     2945.678670     1643.981020     1875.638140 -12.4 13.021 5.867 12.845     1145.320325         1633.91 -29.9
      20.714810     2947.258257     1539.623540     1470.082810   4.7 9.342 5.867 9.938     1072.617136         1173.79  -8.6
      10.307007     2947.606543     1967.514970     2060.168680  -4.5 13.093 5.867 12.902     1370.718308         1797.59 -23.7
      19.282100     2931.954950      980.972710     1050.779810  -6.6 24.645 5.867 22.028      683.418974         1156.58 -40.9
       8.450263     2931.566057     1105.009570     1251.691620 -11.7 31.034 5.867 27.075      769.832269         1535.66 -49.9
       5.894730     2951.820407     2414.787610     2198.047220   9.9 11.480 5.867 11.627     1682.321966         1847.84  -9.0
      26.870520     2940.337503      780.777350      809.905240  -3.6 13.162 5.867 12.956      543.947987         707.784 -23.1
       1.781477     2955.514157     2997.393970     2774.603060   8.0 11.086 5.867 11.316     2088.209216         2310.95  -9.6
      50.221723     2932.424403      386.671480      425.999290  -9.2 10.976 5.867 11.229      269.384324         353.885 -23.9
       3.332893     2943.147687     1558.396900     1703.782260  -8.5 21.752 5.867 19.742     1085.695899          1778.0 -38.9
      23.652400     2933.705813      913.442980      935.993170  -2.4 21.294 5.867 19.380      636.372738         968.294 -34.3
       1.937497     2935.156407     1252.996210     1412.778310 -11.3 31.444 5.867 27.398      872.930820         1744.73 -50.0
       9.064187     2941.974957     1427.182040     1647.314790 -13.4 19.525 5.867 17.983      994.281836         1646.61 -39.6
      34.262450     2939.833723      531.217670      463.750100  14.5 9.666 5.867 10.194      370.086036         373.253  -0.8
      32.514393     2937.495963      609.950350      529.621190  15.2 12.704 5.867 12.594      424.937105         458.045  -7.2
      21.534390     2946.910843     1448.479910     1391.491800   4.1 8.889 5.867 9.580     1009.119658          1098.6  -8.1
       6.578230     2942.926553     1513.799090     1695.072350 -10.7 20.373 5.867 18.653     1054.625745         1722.75 -38.8
      32.653117     2939.116037      570.597350      501.658440  13.7 11.084 5.867 11.314      397.520865          417.81  -4.9
      37.534220     2938.532837      461.229810      394.039050  17.1 9.567 5.867 10.116      321.327249         316.375   1.6
      11.349130     2940.188240     1287.016880     1522.048760 -15.4 20.512 5.867 18.762      896.632283         1551.05 -42.2
       6.745157     2947.201550     1881.335470     1941.653590  -3.1 16.098 5.867 15.276     1310.679164         1809.42 -27.6
      66.542870     2931.360273      532.018980      527.795150   0.8 7.840 5.867 8.751      370.644297         405.761  -8.7
      14.066093     2950.845350     2210.287910     2249.629100  -1.7 8.455 5.867 9.237     1539.852211          1756.8 -12.3
       4.025223     2947.357417     1875.757750     1914.754190  -2.0 16.743 5.867 15.785     1306.793297         1808.71 -27.7
      25.097453     2939.595593      861.006390      915.861060  -6.0 14.704 5.867 14.174      599.841534          828.27 -27.6
      27.732757     2944.119220      675.621890      723.000340  -6.6 8.681 5.867 9.416      470.688843         567.841 -17.1
       8.078850     2952.304853     2453.103990     2226.552890  10.2 10.295 5.867 10.691     1709.016052         1819.72  -6.1
      48.536873     2934.764070      303.050330      338.246360 -10.4 8.836 5.867 9.538      211.127571         266.694 -20.8
      18.527813     2945.868070     1576.192140     1665.985240  -5.4 11.432 5.867 11.589     1098.093534         1398.98 -21.5
      57.252390     2933.166343      396.005870      436.627980  -9.3 8.434 5.867 9.221      275.887368         340.795 -19.0
       2.131497     2951.199920     2294.170430     2172.416210   5.6 15.400 5.867 14.724     1598.290925          1994.5 -19.9
       7.690650     2933.050897     1144.853030     1310.707630 -12.7 29.549 5.867 25.902      797.590216         1569.63 -49.2
      21.496347     2940.811473     1067.987200     1203.059500 -11.2 14.989 5.867 14.399      744.039865         1094.75 -32.0
      34.716930     2939.149767      525.181510      449.128220  16.9 9.550 5.867 10.103      365.880795         360.456   1.5
       0.063373     2951.816453     2379.822710     2271.694900   4.8 16.284 5.867 15.422     1657.962699         2125.28 -22.0
      37.196627     2940.156897      484.013570      434.479950  11.4 7.943 5.867 8.833      337.200130         334.909   0.7
      12.134300     2949.883807     2122.412170     2186.240650  -2.9 10.116 5.867 10.550     1478.631355         1779.04 -16.9
      33.002637     2942.212633      567.772690      525.510520   8.0 7.987 5.867 8.868      395.553011         405.537  -2.5
      20.821053     2948.052407     1591.582560     1478.545480   7.6 7.748 5.867 8.679     1108.815705         1133.99  -2.2
      18.144660     2948.090383     1884.075160     1838.227820   2.5 9.210 5.867 9.834     1312.587949         1462.93 -10.3
       0.390097     2947.567867     1879.128110     1925.775880  -2.4 20.532 5.867 18.778     1309.141280         1963.25 -33.3
       5.901087     2944.058700     1605.329940     1757.047350  -8.6 19.241 5.867 17.759     1118.393001         1746.44 -36.0
      27.457470     2943.542593      698.976500      745.127090  -6.2 9.257 5.867 9.871      486.959411         593.705 -18.0
      27.805610     2940.149237      732.277100      739.297440  -0.9 12.651 5.867 12.552      510.159083         638.607 -20.1
      30.485493     2937.853770      671.936790      608.089970  10.5 13.246 5.867 13.023      468.121500         532.421 -12.1
      45.994087     2934.960037      304.573560      298.917170   1.9 9.540 5.867 10.095      212.188766          239.84 -11.5
      40.459067     2937.682340      408.059550      354.942370  15.0 9.018 5.867 9.682      284.284863         281.132   1.1
      24.543963     2943.951790      922.845460      983.123470  -6.1 10.348 5.867 10.733      642.923296         804.517 -20.1
      30.151493     2933.206107      773.962630      689.622080  12.2 17.894 5.867 16.694      539.200311         667.109 -19.2
       1.906860     2957.657750     3680.043120     3529.969920   4.3 8.942 5.867 9.622     2563.793828         2790.65  -8.1
       1.661623     2954.606640     2797.547640     2588.467340   8.1 11.993 5.867 12.033     1948.981267         2202.32 -11.5
      21.413933     2938.326873     1004.863010     1128.084460 -10.9 17.473 5.867 16.362      700.062806         1081.88 -35.3
       8.844473     2951.912487     2367.445300     2199.294370   7.6 9.588 5.867 10.132     1649.339805          1766.7  -6.6
      19.905473     2944.442840     1366.197790     1476.317370  -7.5 12.157 5.867 12.162      951.795729         1260.85 -24.5
       9.781457     2946.916907     1893.195880     1998.091410  -5.2 14.583 5.867 14.079     1318.942039         1802.21 -26.8
      29.430817     2938.237797      703.915720      657.306860   7.1 13.662 5.867 13.351      490.400415         580.914 -15.6
      32.734540     2940.594803      555.885200      501.113530  10.9 9.605 5.867 10.146      387.271286         402.721  -3.8
      24.785540     2933.253857      885.576120      877.866070   0.9 21.046 5.867 19.184      616.958600         903.861 -31.7
      28.938670     2933.073797      815.964010      748.382820   9.0 18.826 5.867 17.431      568.461610         737.731 -22.9
      32.455060     2936.546727      638.027350      548.420430  16.3 13.653 5.867 13.344      444.497641         484.585  -8.3
      25.184767     2943.635833      850.675250      911.995610  -6.7 10.664 5.867 10.983      592.644118         752.002 -21.2
       4.486973     2953.703800     2702.952020     2403.392330  12.5 10.396 5.867 10.771     1883.078909         1969.04  -4.4
      10.401773     2931.585690     1083.133890     1226.321280 -11.7 29.114 5.867 25.558      754.592053         1458.04 -48.2
       5.162607     2953.294340     2633.837930     2337.467370  12.7 10.806 5.867 11.094     1834.928846         1933.93  -5.1
      35.018210     2934.577300      596.818490      485.690660  22.9 14.123 5.867 13.715      415.788461          433.66  -4.1
       5.091440     2954.922173     2938.138720     2574.384890  14.1 9.178 5.867 9.808     2046.927617         2047.18  -0.0
      45.838037     2935.895263      297.930430      296.190870   0.6 8.605 5.867 9.356      207.560666         232.182 -10.6
      36.759833     2935.502940      516.773460      416.874240  24.0 12.597 5.867 12.510      360.023104         359.655   0.1
       5.850010     2954.537160     2870.086230     2503.064030  14.7 8.763 5.867 9.481     1999.517163         1969.95   1.5
      11.251547     2947.561010     1946.124890     2077.151360  -6.3 13.139 5.867 12.938     1355.816375         1814.28 -25.3
      16.689540     2936.042110     1070.809170     1238.114500 -13.5 22.058 5.867 19.984      746.005796         1299.52 -42.6
      39.799310     2936.185333      430.459870      354.340170  21.5 10.515 5.867 10.865      299.890599         291.131   3.0
      48.987697     2935.602583      292.272780      342.140880 -14.6 7.997 5.867 8.876      203.619125         264.098 -22.9
      25.944937     2944.730903      819.636150      874.953830  -6.3 8.769 5.867 9.486      571.019969         688.711 -17.1
      13.830550     2944.991447     1598.465550     1844.676490 -13.3 14.309 5.867 13.862     1113.610821         1653.83 -32.7
       6.614467     2938.790543     1292.724960     1489.821740 -13.2 24.509 5.867 21.920      900.608914         1635.84 -44.9
      17.753797     2947.386393     1813.544200     1836.080150  -1.2 9.914 5.867 10.390     1263.450786         1486.75 -15.0
      22.342667     2932.950807      940.024370      980.607170  -4.1 22.049 5.867 19.977      654.891318         1029.07 -36.4
       1.504270     2958.247853     3921.766900     3829.536150   2.4 8.352 5.867 9.156     2732.196749         2982.84  -8.4
      15.477277     2950.347463     2237.294490     2241.430820  -0.2 8.353 5.867 9.157     1558.667021         1745.88 -10.7
      40.690033     2936.005093      409.566600      340.632040  20.2 10.695 5.867 11.007      285.334781         281.081   1.5
      13.814033     2949.818503     2144.882650     2216.436070  -3.2 9.481 5.867 10.048     1494.285987         1775.83 -15.9
      10.290023     2935.570050     1153.886090     1345.683750 -14.3 25.130 5.867 22.411      803.883365         1494.07 -46.2
      31.510333     2939.167923      596.666050      533.503780  11.8 11.932 5.867 11.984      415.682271         453.269  -8.3
      39.659417     2937.159390      426.143560      356.531560  19.5 9.541 5.867 10.095      296.883538         286.073   3.8
      45.023513     2932.988603      382.152510      345.384470  10.6 12.111 5.867 12.126      266.236067         294.665  -9.6
      69.332597     2931.309020      552.214770      558.279920  -1.1 7.791 5.867 8.713      384.714198         428.659 -10.3
      17.250190     2934.617963     1039.580160     1180.380980 -11.9 23.482 5.867 21.109      724.249318         1272.12 -43.1
       3.518003     2952.501653     2490.506550     2275.428950   9.5 12.398 5.867 12.353     1735.073433         1954.18 -11.2
      61.405603     2931.950097      479.593810      510.085450  -6.0 8.150 5.867 8.996      334.120993         395.271 -15.5
      17.443717     2937.027037     1078.630640     1252.853900 -13.9 21.073 5.867 19.206      751.454826         1290.62 -41.8
      34.944600     2937.536130      527.377800      438.583370  20.2 11.164 5.867 11.377      367.410888          365.97   0.4
      25.177957     2945.211180      881.840870      930.845710  -5.3 9.089 5.867 9.738      614.356436         738.583 -16.8
      18.455050     2940.101080     1162.550150     1362.405540 -14.7 17.199 5.867 16.145      809.919476         1299.23 -37.7
      21.571680     2937.303583      982.607720     1088.718110  -9.7 18.496 5.867 17.170      684.558096         1066.13 -35.8
      45.697897     2932.523153      389.755850      362.571840   7.5 11.977 5.867 12.020      271.533124         308.365 -11.9
      30.241597     2940.422143      623.321650      595.220200   4.7 10.678 5.867 10.994      434.252565          490.96 -11.6
      34.392137     2933.721373      642.715240      528.116700  21.7 15.779 5.867 15.023      447.763565         488.813  -8.4
      50.360573     2935.241873      367.842800      429.956970 -14.4 8.158 5.867 9.003      256.266864         333.248 -23.1
      36.352933     2934.588980      555.185910      447.377380  24.1 13.511 5.867 13.232      386.784090         394.047  -1.8
       1.145273     2932.295007     1192.706860     1333.147620 -10.5 34.305 5.867 29.659      830.928723         1721.72 -51.7
      44.270157     2937.474740      334.767840      330.190480   1.4 7.625 5.867 8.582      233.224369         252.447  -7.6
      23.165040     2944.260530     1049.223250     1107.258500  -5.2 10.739 5.867 11.042      730.967531         914.656 -20.1
      16.899367     2948.990060     2072.470420     2031.632860   2.0 9.110 5.867 9.755     1443.838207         1612.85 -10.5
      12.418057     2939.372200     1223.515850     1453.068760 -15.8 20.628 5.867 18.854      852.392711         1484.09 -42.6
       0.989417     2956.028810     3080.006730     2881.833560   6.9 10.571 5.867 10.909     2145.763468         2370.97  -9.5
       8.008167     2953.172333     2578.853890     2295.514820  12.3 9.428 5.867 10.006     1796.622874         1836.75  -2.2
      17.854243     2945.476813     1556.318740     1713.962360  -9.2 11.823 5.867 11.898     1084.248230         1452.51 -25.4
       7.287610     2953.626987     2655.563100     2337.508340  13.6 8.973 5.867 9.647     1850.064269         1849.36   0.0
      19.352630     2943.668260     1332.965270     1490.520220 -10.6 12.932 5.867 12.774      928.643457         1295.79 -28.3
      17.624737     2940.984590     1221.441090     1440.329650 -15.2 17.115 5.867 16.079      850.947315         1371.16 -37.9
      12.037490     2938.037503     1187.299920     1404.473970 -15.5 21.962 5.867 19.908      827.161970         1471.48 -43.8
       4.468507     2954.564987     2844.163000     2515.118080  13.1 9.535 5.867 10.091     1981.457079         2017.79  -1.8
      29.655613     2942.006030      633.273570      635.015700  -0.3 9.894 5.867 10.374      441.185823         513.954 -14.2
      25.506343     2932.069567      884.942860      859.868390   2.9 21.430 5.867 19.488      616.517421         891.856 -30.9
      41.344250     2932.915080      447.012830      369.043510  21.1 13.185 5.867 12.974      311.422621         322.674  -3.5
       5.902710     2953.770513     2708.011570     2377.271610  13.9 9.529 5.867 10.086     1886.603791         1906.95  -1.1
      47.616900     2935.080010      288.422480      313.738410  -8.1 9.020 5.867 9.684      200.936714         248.511 -19.1
      10.503073     2945.188063     1698.582180     1892.492960 -10.2 15.512 5.867 14.812     1183.359546         1741.68 -32.1
      36.243910     2940.004490      501.369890      438.788220  14.3 8.096 5.867 8.953      349.291843          339.55   2.9
      52.780840     2932.369900      425.230640      481.042010 -11.6 10.630 5.867 10.956      296.247525         396.328 -25.3
      12.711843     2948.606440     2007.261980     2135.133700  -6.0 11.394 5.867 11.559     1398.409082         1791.32 -21.9
      47.604390     2936.036023      274.903280      308.604210 -10.9 8.064 5.867 8.929      191.518229         238.617 -19.7
      16.195120     2948.410547     1985.714310     2038.044110  -2.6 9.689 5.867 10.213     1383.397390         1641.27 -15.7
      16.266967     2944.947247     1557.208820     1773.626930 -12.2 13.153 5.867 12.949     1084.868309         1549.65 -30.0
      32.405523     2934.602860      666.858030      564.658210  18.1 15.597 5.867 14.880      464.583241         520.611 -10.8
