       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      42.134037     2936.189140      413.928990      324.538710  27.5 9.911 2.662 10.388      255.208976         262.776  -2.9
      36.880383     2936.971257      477.377820      399.585170  19.5 11.129 2.046 11.350      286.973919         333.151 -13.9
      20.812117     2942.478910     1513.784110     1323.720670  14.4 13.321 0.937 13.082      868.023661         1160.96 -25.2
      18.849003     2937.111023     1247.337130     1214.789570   2.7 20.189 -2.539 18.507      606.872283          1230.2 -50.7
      26.156480     2939.551853     1163.655030      852.511070  36.5 13.948 0.619 13.577      658.024627         758.245 -13.2
      40.730753     2934.505560      451.649150      352.978390  28.0 12.194 1.507 12.192      265.418509         301.722 -12.0
       0.972953     2956.841383     3447.454700     3099.072670  11.2 9.759 2.739 10.267     2132.176382         2499.97 -14.7
       0.041147     2935.895690     1190.891270     1447.354360 -17.7 32.204 -8.618 27.999      398.401024         1809.17 -78.0
      41.846377     2935.368233      420.676410      329.954290  27.5 10.732 2.247 11.036      255.000611          272.51  -6.4
       0.244377     2957.240620     3589.940950     3211.937960  11.8 10.859 2.182 11.137     2170.312327         2660.84 -18.4
       7.359920     2951.744700     2160.694300     2197.892290  -1.7 10.855 2.184 11.134     1306.367398         1820.61 -28.2
      56.894817     2932.392040      443.277480      460.626170  -3.8 9.208 3.018 9.832      277.245349          366.57 -24.4
      15.966163     2939.876467     1260.391420     1440.059760 -12.5 18.824 -1.848 17.429      634.994220         1419.49 -55.3
      14.644670     2935.318277     1123.509840     1267.085520 -11.3 23.382 -4.154 21.030      501.249438         1363.05 -63.2
      21.241460     2934.018653     1154.494570     1033.286370  11.7 21.781 -3.344 19.765      538.445639         1078.89 -50.1
      21.498063     2941.806490     1473.821980     1239.531750  18.9 13.994 0.596 13.613      832.572347         1103.58 -24.6
      21.650833     2935.330547     1199.595690     1046.156710  14.7 20.469 -2.681 18.729      579.388231         1065.22 -45.6
      37.045170     2933.789750      571.154200      449.412010  27.1 14.310 0.436 13.863      320.360523         402.933 -20.5
      17.857993     2944.551283     1529.905280     1661.635670  -7.9 12.749 1.226 12.629      888.345073         1438.54 -38.2
       2.698337     2937.779280     1203.721940     1486.013520 -19.0 27.121 -6.046 23.983      480.101697          1708.3 -71.9
       3.859533     2938.860203     1212.311900     1505.893500 -19.5 25.240 -5.094 22.497      512.373164         1675.21 -69.4
      21.251177     2944.954313     1582.949160     1357.008700  16.6 10.846 2.189 11.126      957.252078         1123.81 -14.8
      31.337010     2936.130353      755.561870      589.220330  28.2 14.970 0.102 14.384      417.492404         535.955 -22.1
      16.881110     2945.826380     1563.004750     1798.251240 -13.1 12.274 1.467 12.254      916.958024         1539.94 -40.5
      55.080673     2931.429783      465.028630      492.274520  -5.5 10.670 2.278 10.987      282.247586         405.972 -30.5
      22.068137     2944.974020     1536.345160     1280.594520  20.0 10.826 2.199 11.111      929.452376         1060.03 -12.3
      36.747927     2932.800363      602.609250      477.837930  26.1 15.300 -0.065 14.645      330.461561         437.756 -24.5
      56.065123     2932.421857      445.263380      468.579370  -5.0 9.678 2.780 10.204      275.839071          377.25 -26.9
      30.527223     2936.715440      804.186430      619.286070  29.9 14.385 0.398 13.922      450.312402         556.147 -19.0
      12.336110     2943.550687     1345.173870     1766.468920 -23.8 16.449 -0.646 15.553      718.109048          1658.4 -56.7
      20.911997     2936.333543     1231.125340     1094.504270  12.5 19.466 -2.173 17.936      610.237034         1092.77 -44.2
      26.865600     2932.489173     1014.746580      819.157290  23.9 21.011 -2.954 19.157      483.159284         842.842 -42.7
      55.827663     2931.644640      464.024050      486.053800  -4.5 10.455 2.387 10.818      282.899048          398.78 -29.1
      41.542927     2933.940283      440.070430      350.360130  25.6 12.160 1.524 12.164      258.807399         299.244 -13.5
      11.097457     2943.318157     1325.332810     1746.997780 -24.1 17.382 -1.118 16.290      691.882770          1672.3 -58.6
      19.573653     2936.154413     1215.144280     1146.411420   6.0 20.446 -2.668 18.710      587.264855         1166.76 -49.7
       6.978090     2961.178620     4076.978540     3633.183430  12.2 1.421 6.945 3.504     2950.165125         2316.52  27.4
       6.337507     2961.913220     4850.403510     3892.993190  24.6 1.387 6.944 3.458     3509.781103         2477.69  41.7
       6.593733     2960.980167     3227.035790     3209.935140   0.5 2.320 6.475 4.403     2297.245567         2118.77   8.4
      38.900147     2944.948443     1676.219370     1990.920550 -15.8 2.352 6.453 4.426     1192.320432         1315.29  -9.3
      39.237993     2944.758533     2015.766380     1896.445890   6.3 1.941 6.743 4.087     1448.472201         1236.83  17.1
      49.185347     2942.877963     2465.959260     1734.711110  42.2 0.722 6.382 2.366     1749.713072         1056.71  65.6
      36.928837     2946.696820     4758.222620     3005.533920  58.3 1.403 6.945 3.480     3443.132996         1914.52  79.8
      32.471517     2949.910957     4971.978070     4673.999650   6.4 0.289 5.239 1.411     3385.743329         2735.62  23.8
      58.215557     2939.980530      628.912470      551.259670  14.1 1.019 6.781 2.906      452.518535         343.243  31.8
      29.390307     2950.826723     4491.802530     3888.875750  15.5 1.073 6.825 2.995     3236.950195         2430.01  33.2
      64.312053     2938.951287      443.821120      278.165320  59.6 0.149 4.698 1.055      296.226199         160.326  84.8
      79.896083     2935.805953      969.916230     1081.073010 -10.3 2.994 6.179 4.802      683.288559         724.379  -5.7
      18.238240     2955.000500     1221.143730     1565.168030 -22.0 2.300 6.489 4.388      869.744154         1032.53 -15.8
      70.046917     2933.894193      639.829580      585.574360   9.3 5.006 5.144 6.513      434.189326         417.406   4.0
      29.353197     2951.548240     4233.799050     3197.324900  32.4 0.352 5.452 1.563     2905.604606         1883.46  54.3
       3.186477     2964.282333     5460.758730     4813.038040  13.5 0.618 6.173 2.155     3846.097103          2906.5  32.3
      22.220173     2953.121070     1154.248240     1305.114320 -11.6 2.679 6.256 4.637      815.362640         869.093  -6.2
      67.149153     2936.925243      397.812800      419.826810  -5.2 2.275 6.507 4.369      283.513890         276.763   2.4
      18.075410     2953.578453     1896.971490     2016.388800  -5.9 3.722 5.794 5.498     1318.105749         1386.17  -4.9
       7.644703     2957.842123     2454.661810     2741.917040 -10.5 4.758 5.270 6.317     1673.435836         1941.05 -13.8
      72.224287     2936.337143      649.883920      763.060830 -14.8 2.263 6.516 4.360      463.299895         502.861  -7.9
      52.220600     2938.268187      762.082000      813.217990  -6.3 4.732 5.283 6.296      519.791395         575.273  -9.6
      21.855837     2951.629387     1400.653640     1420.252210  -1.4 4.171 5.567 5.853      965.283881         988.949  -2.4
       3.723333     2959.564377     4430.863450     4689.201910  -5.5 5.336 4.977 6.773     2988.304302         3373.08 -11.4
      54.480393     2938.201007     1303.584280     1181.514430  10.3 4.299 5.502 5.954      896.269877         825.707   8.5
      21.153360     2955.711983     2307.856650     2169.391170   6.4 0.088 4.435 0.893     1525.207894          1241.6  22.8
      66.913433     2938.808867     1218.411970      728.390590  67.3 0.391 5.576 1.656      839.987476         430.767  95.0
      69.436583     2933.860807      626.185660      546.877780  14.5 5.239 5.026 6.697      423.081826         392.343   7.8
      18.684733     2955.654170     1277.815270     1489.481830 -14.2 1.646 6.899 3.780      923.176469         959.958  -3.8
      20.224067     2952.061630     1709.669240     1537.992090  11.2 4.538 5.381 6.143     1170.293555          1082.1   8.1
      65.445640     2934.051097      496.302870      440.516760  12.7 5.149 5.072 6.626      335.893488         315.252   6.5
       5.184353     2958.122730     3433.518290     3513.801770  -2.3 5.977 4.653 7.280     2287.796162         2572.11 -11.1
      38.636763     2941.204207      483.539250      509.128760  -5.0 6.096 4.593 7.374      321.463267         373.875 -14.0
      21.045350     2953.415873     1333.472060     1334.262280  -0.1 2.384 6.430 4.449      947.765393          882.24   7.4
      32.672710     2949.674407     5139.579380     4858.602910   5.8 0.526 5.955 1.959     3591.886874         2910.21  23.4
       4.665820     2959.928820     3939.892270     4278.165100  -7.9 4.171 5.566 5.853     2715.214408         2979.02  -8.9
      55.118120     2939.640800     1523.252740     1651.638670  -7.8 2.459 6.380 4.500     1080.739168         1094.21  -1.2
       6.738343     2961.942937     5689.474840     4480.770570  27.0 1.357 6.942 3.418     4116.634062         2847.27  44.6
      49.086763     2937.534413      261.858620      365.273940 -28.3 6.066 4.608 7.350      174.187122         268.018 -35.0
      28.060280     2947.411993      784.387420      869.447870  -9.8 5.388 4.951 6.815      528.494114         626.318 -15.6
      39.018927     2940.467787      489.136690      458.414130   6.7 6.832 4.220 7.955      320.627858           343.3  -6.6
      21.825530     2953.831153     1755.372410     1721.463070   2.0 1.969 6.725 4.113     1260.570236         1123.81  12.2
       7.203920     2956.252193     2773.022620     2701.282490   2.7 6.348 4.465 7.573     1834.701672         1997.11  -8.1
      23.705863     2950.548060     1609.794020     1704.026420  -5.5 4.452 5.424 6.075     1103.687561         1196.01  -7.7
      40.251780     2945.231813     3414.495480     2582.869420  32.2 1.468 6.942 3.565     2470.532349         1650.76  49.7
      18.833343     2953.420093     1737.813500     1785.498850  -2.7 3.880 5.714 5.623     1204.033946         1233.03  -2.4
       8.675690     2957.207933     2358.791620     2641.067560 -10.7 4.292 5.505 5.949     1621.976680         1845.36 -12.1
      72.793853     2937.200113      703.089330      702.944890   0.0 1.400 6.945 3.476      508.766812         447.697  13.6
      18.366307     2954.483120     1349.606010     1651.461340 -18.3 2.817 6.204 4.713      951.622404         1102.88 -13.7
      22.818483     2948.815627     1453.280360     1337.126450   8.7 6.184 4.548 7.444      964.531483         984.247  -2.0
      78.550063     2937.810850     1692.018730     1672.500100   1.2 0.789 6.496 2.496     1205.411010         1024.23  17.7
      15.037293     2958.586013     7043.746770     6793.193380   3.7 0.114 4.550 0.963     4675.228316         3899.77  19.9
       5.316540     2961.262313     3442.557920     3535.798190  -2.6 2.838 6.199 4.724     2426.908504         2362.25   2.7
      28.392683     2947.929550      852.068930      983.667970 -13.4 4.870 5.213 6.406      579.674238         698.543 -17.0
       3.230820     2959.726780     4832.339190     5070.252930  -4.7 5.173 5.059 6.645     3268.998894         3630.91 -10.0
      18.092593     2957.224827     3971.336080     2540.165080  56.3 0.075 4.377 0.858     2618.812863         1451.59  80.4
      60.848383     2939.000520      799.203390      607.318680  31.6 1.099 6.844 3.037      576.310272          380.13  51.6
      38.931543     2942.621610      640.549690      691.848010  -7.4 4.678 5.310 6.254      437.331038         488.686 -10.5
       3.504627     2964.125373     5570.265590     4689.928210  18.8 0.775 6.473 2.468     3965.039739         2868.85  38.2
      10.195397     2957.586753     2382.845200     2792.815210 -14.7 3.113 6.102 5.017     1674.049838         1886.37 -11.3
       4.180983     2960.110620     4371.577540     4727.816770  -7.5 3.989 5.658 5.710     3022.768066         3275.15  -7.7
       7.020780     2961.703657     5293.532680     4343.236580  21.9 0.896 6.649 2.693     3791.341959         2681.22  41.4
      20.321150     2952.563040     1517.706380     1433.628450   5.9 4.037 5.634 5.747     1048.518745         994.479   5.4
      78.336810     2934.482533      785.904050      815.312800  -3.6 4.117 5.594 5.811      542.147288         566.862  -4.4
      70.670007     2937.719930      719.874020      558.774890  28.8 1.180 6.891 3.162      519.952301         351.499  47.9
      56.845760     2938.704650      492.672170      465.378550   5.9 2.895 6.187 4.754      347.173116         311.264  11.5
      78.641323     2932.325993      722.502740      801.972080  -9.9 6.274 4.502 7.514      478.700534         591.744 -19.1
      36.629950     2946.935760     5506.516210     3684.132520  49.5 1.164 6.883 3.138     3976.160231         2315.29  71.7
      24.092380     2950.236967     1494.279460     1596.239640  -6.4 4.063 5.621 5.768     1031.841228          1108.1  -6.9
      79.765803     2935.276010      901.949490      999.960030  -9.8 3.524 5.894 5.342      628.971334         683.521  -8.0
      20.536003     2949.964077     1858.569170     1608.394260  15.6 6.636 4.319 7.800     1222.902330         1198.27   2.1
      49.782547     2937.371647      296.017180      404.985840 -26.9 6.228 4.525 7.478      196.299736         298.458 -34.2
      82.589083     2934.808897      905.906730     1116.403360 -18.9 4.291 5.506 5.948      622.939991          780.03 -20.1
      28.803570     2949.322540     1534.380770     1712.219090 -10.4 2.577 6.308 4.576     1085.880074          1137.6  -4.5
       6.067420     2961.703443     3748.351500     3344.975840  12.1 1.597 6.915 3.722     2709.607603         2151.02  26.0
      54.962253     2937.889857      981.029760      904.835190   8.4 4.210 5.547 5.884      675.602498         630.761   7.1
      71.569607     2937.756173      924.157230      676.514040  36.6 0.844 6.579 2.598      660.280591         416.023  58.7
      29.031457     2945.760647      736.774650      719.961740   2.3 6.139 4.570 7.408      489.411510         529.317  -7.5
      65.323923     2938.046090      696.712620      609.513690  14.3 1.054 6.810 2.963      501.812874         380.382  31.9
      22.121810     2953.508007     1450.308840     1546.008280  -6.2 2.292 6.495 4.382     1033.159117         1019.68   1.3
      20.044013     2953.097510     1461.236810     1433.688960   1.9 3.502 5.905 5.325     1019.385817         979.388   4.1
      54.853263     2937.127970      802.453180      751.698760   6.8 4.972 5.161 6.486      544.888817          535.32   1.8
       6.462860     2960.448587     2930.828670     3129.208920  -6.3 2.851 6.196 4.731     2065.910871         2091.17  -1.2
       9.101830     2959.554497     2457.709150     2756.362510 -10.8 1.946 6.740 4.091     1765.878206         1797.92  -1.8
       4.901707     2957.589713     3432.241590     3365.518370   2.0 6.510 4.383 7.701     2263.803024         2498.99  -9.4
       7.375953     2960.182867     2958.166610     3025.616990  -2.2 2.417 6.408 4.472     2100.857477         2002.33   4.9
       3.244850     2960.849813     5645.058850     6139.846740  -8.1 4.050 5.628 5.758     3898.986390         4260.69  -8.5
       8.343913     2961.876670     5150.595390     3110.214080  65.6 0.723 6.384 2.369     3654.890399          1894.8  92.9
      15.519450     2956.245030     2365.427410     2460.222530  -3.9 2.455 6.383 4.497     1678.419851         1629.73   3.0
      59.146300     2937.218250      554.698820      553.412280   0.2 3.782 5.763 5.546      385.008601         381.102   1.0
      21.338590     2955.363803     4299.747080     3880.244200  10.8 0.436 5.711 1.760     2978.806543         2304.85  29.2
      43.317397     2942.427820      997.000950     1175.210190 -15.2 3.072 6.122 4.985      700.953398         792.827 -11.6
      23.094403     2950.440373     1532.287170     1571.275850  -2.5 4.560 5.370 6.160     1048.460911         1106.18  -5.2
      58.850313     2939.588690      642.354800      592.894450   8.3 1.411 6.945 3.491      464.819815         377.832  23.0
      21.333830     2951.860720     1434.528350     1387.353260   3.4 3.939 5.684 5.670      992.827163         959.703   3.5
      66.164083     2938.025900      790.063890      667.267500  18.4 1.174 6.888 3.153      570.591118         419.595  36.0
      64.024183     2938.890767      381.851490      264.590820  44.3 0.209 4.942 1.212      257.198158         153.539  67.5
       7.404227     2961.864583     6881.768020     5082.125520  35.4 0.735 6.406 2.392     4887.073191         3099.14  57.7
      29.688307     2950.653353     4712.185730     4331.716030   8.8 1.247 6.918 3.261     3406.728498         2735.63  24.5
      22.030363     2951.035713     1495.118720     1482.104270   0.9 4.764 5.266 6.322     1019.157770          1049.4  -2.9
      19.594467     2953.246133     1544.334380     1559.128310  -0.9 3.354 5.980 5.208     1080.259701          1060.5   1.9
       7.305180     2957.383397     2684.365520     2821.797030  -4.9 5.217 5.037 6.679     1814.456451         2023.17 -10.3
      28.136360     2950.529487     2027.608040     2040.360370  -0.6 2.271 6.510 4.366     1445.194186          1344.9   7.5
      32.830430     2947.956323     2717.609020     2962.379910  -8.3 2.244 6.530 4.346     1938.317001         1951.14  -0.7
      46.471843     2943.058090     3140.546030     2988.947600   5.1 1.442 6.944 3.531     2272.484602         1907.76  19.1
      78.961277     2934.555337      820.004450      878.804500  -6.7 4.045 5.630 5.753      566.426268         609.743  -7.1
      47.420643     2941.197473     1107.612480     1161.382790  -4.6 2.903 6.186 4.757      780.474406         776.884   0.5
      74.461543     2935.691040      548.543120      606.068600  -9.5 2.609 6.291 4.595      387.967635         402.963  -3.7
      71.163773     2938.522853     1062.742090      652.393990  62.9 0.377 5.533 1.623      731.507610         385.288  89.9
      58.133177     2936.141190      395.040050      399.016780  -1.0 4.859 5.218 6.396      268.809360         283.267  -5.1
      37.901947     2941.464003      422.701020      520.553070 -18.8 5.836 4.724 7.168      282.406387         379.593 -25.6
      73.098800     2937.885230      802.729790      615.242190  30.5 0.415 5.648 1.711      554.853434         364.695  52.1
      55.353713     2936.825203      570.329740      555.196850   2.7 5.275 5.008 6.725      385.085954         398.702  -3.4
      18.399453     2953.230437     1949.932960     1974.873350  -1.3 4.070 5.618 5.773     1346.321478          1371.2  -1.8
       8.510317     2961.572967     5613.375500     3113.978540  80.3 0.000 4.022 0.650     3651.730660         1763.29 107.1
      30.284890     2949.671080     3289.104620     3129.670170   5.1 1.429 6.944 3.514     2380.030141         1996.25  19.2
      22.823973     2949.933763     1515.485230     1473.279700   2.9 5.066 5.113 6.560     1027.252085         1051.93  -2.3
      48.873633     2942.741997     2409.550200     1755.938690  37.2 0.858 6.598 2.624     1722.737711         1080.96  59.4
      28.688663     2948.916083     1197.604000     1383.472570 -13.4 2.984 6.179 4.797      843.690271         926.835  -9.0
      21.441807     2953.856983     1496.799260     1485.919270   0.7 1.943 6.742 4.089     1075.519523         969.147  11.0
       0.989900     2962.481760     7697.702810     7730.601620  -0.4 4.118 5.593 5.811     5310.100537         5374.97  -1.2
       0.711527     2960.049157     5209.544130     4977.762030   4.7 8.051 3.603 8.918     3334.534285         3847.58 -13.3
      77.145023     2937.606473     1779.079080     1658.398700   7.3 1.094 6.840 3.027     1282.721029         1037.62  23.6
      58.640907     2935.848530      414.264200      420.872650  -1.6 5.151 5.070 6.628      280.356976         301.215  -6.9
      58.605680     2939.926077      565.285340      518.491560   9.0 1.074 6.826 2.996      407.371284           324.0  25.7
       3.158310     2964.629123     5597.381230     4993.255430  12.1 0.271 5.174 1.367     3802.535968         2916.88  30.4
      51.374413     2939.009150      581.776370      713.904460 -18.5 4.391 5.455 6.027      399.320089         500.211 -20.2
      32.937220     2948.322187     3565.126410     3624.701050  -1.6 1.878 6.783 4.026     2565.366813         2358.41   8.8
      26.222600     2952.540833     3951.884130     3885.193980   1.7 0.959 6.722 2.804     2837.628757         2409.18  17.8
      81.969713     2934.686300      892.455020     1084.917270 -17.7 4.214 5.545 5.887      614.563873         756.372 -18.7
      14.507193     2952.826363     2312.204830     2329.625060  -0.7 6.474 4.401 7.672     1526.132552         1728.13 -11.7
      72.382133     2934.496603      624.696090      670.326170  -6.8 4.103 5.601 5.800      431.050932         465.871  -7.5
      66.836323     2938.441070      992.523640      696.739660  42.5 0.759 6.447 2.438      705.850655         425.675  65.8
      81.593737     2935.305330      906.890700     1099.950450 -17.6 3.595 5.858 5.398      631.606216         753.405 -16.2
      15.716940     2953.569193     2267.746520     2306.853330  -1.7 5.131 5.081 6.611     1535.310362         1650.05  -7.0
      15.165950     2953.983807     2375.027920     2360.776680   0.6 4.716 5.291 6.284     1620.398739         1669.29  -2.9
      12.945460     2957.354457     2622.801410     2585.882100   1.4 2.646 6.272 4.617     1853.795036         1720.71   7.7
      72.312467     2933.286463      595.854810      607.800330  -2.0 5.314 4.988 6.756      402.028445         436.943  -8.0
      58.562087     2937.343670      504.673340      481.511470   4.8 3.656 5.827 5.447      351.087320         330.395   6.3
      84.060227     2938.083980      965.772060     1239.496730 -22.1 1.016 6.778 2.900      694.822402         771.597 -10.0
      48.525320     2938.742163      314.227220      431.980910 -27.3 4.858 5.219 6.396      213.823247          306.66 -30.3
      45.345573     2939.810773      593.611130      627.158240  -5.3 5.289 5.001 6.736      400.697162         450.558 -11.1
      66.925757     2936.490120      396.036550      412.824770  -4.1 2.710 6.242 4.654      279.625641         275.088   1.6
       5.585900     2960.130723     3304.457230     3618.451220  -8.7 3.169 6.073 5.062     2319.179252         2448.04  -5.3
      28.339100     2952.166397     4790.145250     4244.606070  12.9 0.634 6.207 2.188     3377.903558         2566.73  31.6
      65.156960     2933.618340      535.763880      458.070430  17.0 5.482 4.903 6.889      360.345127         330.824   8.9
      10.750913     2957.446517     2597.254360     2956.610440 -12.2 3.253 6.031 5.128     1820.073852         2005.19  -9.2
      51.925090     2938.820887      752.350340      832.985400  -9.7 4.179 5.562 5.859      518.413923         580.164 -10.6
       9.243050     2957.351650     2272.307270     2640.559980 -13.9 4.148 5.578 5.835     1566.638511         1837.51 -14.7
      81.126217     2938.666097     1074.896410     1335.287670 -19.5 0.234 5.037 1.274      726.547714         776.942  -6.5
      70.779067     2938.065803      907.378110      544.008010  66.8 0.834 6.565 2.580      647.979400         334.296  93.8
      52.407793     2936.510727      588.534540      633.093190  -7.0 6.489 4.393 7.685      388.336074         469.827 -17.3
      59.563823     2937.727247      670.283730      686.595190  -2.4 2.873 6.191 4.742      472.399407         459.024   2.9
      75.666223     2934.090147      602.706890      613.788510  -1.8 4.410 5.446 6.042      413.541508         430.293  -3.9
      18.886363     2952.353567     2038.934660     1905.479720   7.0 4.946 5.174 6.466     1385.155552         1356.02   2.1
      52.644930     2937.168000      698.613180      731.480770  -4.5 5.832 4.726 7.165      466.778514         533.346 -12.5
      41.563563     2944.324687     1204.000440     1375.368810 -12.5 1.775 6.841 3.922      868.106140         891.298  -2.6
      51.993910     2937.695637      628.752090      695.668720  -9.6 5.304 4.993 6.748      424.297489         499.985 -15.1
      36.869603     2946.344077     3124.644630     2252.094730  38.7 1.756 6.851 3.901     2253.694508          1458.3  54.5
      19.437383     2950.605473     2076.003640     1786.438550  16.2 5.995 4.644 7.294     1382.813994         1308.28   5.7
      57.588573     2941.125730     4408.147870     2792.168370  57.9 0.474 5.819 1.846     3065.754963         1664.54  84.2
      52.385733     2941.866247     2454.317720     2563.270420  -4.3 1.134 6.866 3.091     1771.171644         1607.86  10.2
      65.216970     2938.392660      637.899120      466.696090  36.7 0.707 6.355 2.337      452.186510         283.952  59.2
      74.211700     2936.122493      533.231680      613.764100 -13.1 2.178 6.578 4.293      380.965150         403.448  -5.6
      49.047083     2938.478713      290.050300      412.008410 -29.6 5.121 5.086 6.604      196.404863         294.625 -33.3
       7.658413     2959.816663     2634.216870     2872.075410  -8.3 2.783 6.215 4.695     1858.091478         1916.75  -3.1
      56.298557     2939.547517      637.610780      695.675540  -8.3 2.052 6.668 4.188      456.968402         455.464   0.3
      71.845983     2934.799297      658.169730      701.528310  -6.2 3.801 5.754 5.561      456.668493         483.363  -5.5
      30.734290     2947.570813     1094.655660     1258.337370 -13.0 3.529 5.891 5.346      763.282349         860.264 -11.3
      11.531673     2955.736573     2644.738830     2621.490090   0.9 4.263 5.520 5.926     1819.560836          1830.2  -0.6
      70.950000     2938.704153     1023.077940      601.151910  70.2 0.196 4.890 1.177      687.754914         348.327  97.4
      71.812363     2936.602523      684.419650      762.442240 -10.2 1.997 6.706 4.139      491.166727         498.241  -1.4
      45.860380     2939.532260      505.634100      560.824130  -9.8 4.968 5.163 6.483      343.367554         399.342 -14.0
      31.109810     2947.318693     1077.366300     1237.469210 -12.9 3.781 5.764 5.545      747.790745         852.159 -12.2
      69.935557     2938.828120     1109.500780      823.981210  34.7 0.272 5.177 1.369      753.830971         481.392  56.6
      77.772743     2937.106623     1516.012660     1382.134350   9.7 1.493 6.939 3.597     1096.780559          884.45  24.0
      23.247730     2949.357597     1416.265920     1372.816890   3.2 5.642 4.822 7.015      949.675085         995.824  -4.6
      74.645233     2934.022643      574.650640      599.043430  -4.1 4.477 5.411 6.095      393.800279         420.755  -6.4
      60.922170     2938.654453      702.193070      637.777360  10.1 1.446 6.944 3.536      508.099777          407.15  24.8
      72.910070     2936.897057      622.811680      702.837270 -11.4 1.703 6.875 3.844      449.598985         454.099  -1.0
       8.365980     2956.687393     2538.388170     2654.663860  -4.4 5.913 4.685 7.229     1693.436153         1939.83 -12.7
      53.510513     2942.407233     2268.308980     1613.719010  40.6 0.093 4.456 0.906     1500.274565         924.089  62.4
      34.547867     2945.201087     1156.184280     1177.516600  -1.8 4.299 5.502 5.954      794.927250         822.912  -3.4
       1.876347     2963.592237     7295.333990     7380.782600  -1.2 3.008 6.155 4.934     5135.016249         4969.87   3.3
      81.023737     2935.328127      906.397800     1079.485360 -16.0 3.572 5.870 5.380      631.524320         738.902 -14.5
      76.351210     2936.311770      819.227370      768.764140   6.6 2.388 6.427 4.452      582.208230         508.377  14.5
      29.938150     2946.833760      825.641420      907.353350  -9.0 5.066 5.113 6.560      559.650336         647.858 -13.6
      47.831580     2941.436077     1350.646630     1319.413990   2.4 2.664 6.263 4.628      954.335427         878.328   8.7
      39.972107     2944.951630     2899.369680     2194.179730  32.1 1.748 6.854 3.893     2091.482169         1420.35  47.3
      20.863277     2949.394857     1769.708320     1541.095000  14.8 6.405 4.436 7.618     1169.600052         1141.11   2.5
      42.230520     2944.424210     1337.648490     1518.463390 -11.9 1.676 6.887 3.814      966.014372         979.924  -1.4
      53.180327     2939.976680     1509.805040     1381.194390   9.3 2.523 6.340 4.542     1069.679551          916.49  16.7
      10.249707     2958.525900     2290.042260     2699.495010 -15.2 2.174 6.580 4.291     1636.252881         1774.29  -7.8
      67.298433     2938.968007      800.808080      575.044850  39.3 0.232 5.030 1.269      541.140168         334.523  61.8
      21.706340     2955.451820     7178.485250     5962.285770  20.4 0.348 5.440 1.554     4924.408677         3510.96  40.3
      71.965560     2938.448857     1573.588600      926.583340  69.8 0.151 4.708 1.061     1050.683118         534.203  96.7
       7.624313     2956.764050     2668.393840     2724.174230  -2.0 5.836 4.724 7.168     1782.754461          1986.5 -10.3
      75.863097     2936.498417      749.364780      731.732780   2.4 2.002 6.703 4.143      537.721556         478.241  12.4
      84.400770     2938.081660      968.278390     1242.029990 -22.0 1.018 6.780 2.904      696.676352         773.294  -9.9
      14.142740     2957.707900     3791.139720     3375.107950  12.3 1.592 6.917 3.717     2740.665096         2169.95  26.3
      48.366167     2943.675003     3123.586520     2445.602420  27.7 0.425 5.679 1.734     2161.420122         1451.11  48.9
      41.566233     2942.072653      815.204200      749.796490   8.7 4.027 5.639 5.740      563.289023         519.976   8.3
      31.140203     2946.790230      971.847000     1075.038120  -9.6 4.310 5.496 5.963      668.053839         751.525 -11.1
       5.938337     2960.485070     3075.979960     3308.337460  -7.0 2.815 6.205 4.712     2168.950630          2209.3  -1.8
      62.211147     2934.244980      521.837720      501.346000   4.1 5.855 4.714 7.183      348.514000         365.775  -4.7
      63.197853     2936.385640      459.778090      569.790280 -19.3 3.114 6.101 5.018      323.007138          384.87 -16.1
      21.971967     2952.747583     1148.917220     1266.270640  -9.3 3.052 6.132 4.969      808.047178         853.764  -5.4
      52.071043     2942.004360     2481.578880     2678.945230  -7.4 0.996 6.759 2.866     1784.182961         1665.37   7.1
       7.725917     2961.652090     6280.317550     4334.052600  44.9 0.948 6.710 2.784     4507.630763          2685.4  67.9
      79.211503     2937.336807     1362.839430     1460.925650  -6.7 1.463 6.942 3.558      986.088999         933.469   5.6
       1.100877     2961.514563     6879.796580     6892.483610  -0.2 5.085 5.104 6.575     4661.710268          4923.9  -5.3
      77.698767     2936.738497     1225.370750     1120.866670   9.3 1.862 6.793 4.010      882.043090         728.841  21.0
      76.770560     2937.464597     1598.355600     1504.980490   6.2 1.235 6.915 3.245     1155.394543         949.827  21.6
      21.681197     2950.539190     1621.124600     1501.503390   8.0 5.261 5.015 6.714     1094.868205         1077.86   1.6
      81.488543     2938.539077     1037.066570     1301.158150 -20.3 0.361 5.481 1.585      712.495449         767.187  -7.1
      44.280330     2938.851170      484.156860      452.865970   6.9 6.249 4.515 7.495      320.936575         333.927  -3.9
      64.216203     2938.076713      710.307990      662.644210   7.2 1.023 6.784 2.912      511.145179         412.702  23.9
       7.454627     2958.412630     2431.527320     2785.690480 -12.7 4.187 5.558 5.866     1675.212303         1940.65 -13.7
      28.452767     2945.470200      767.688350      721.826850   6.4 6.430 4.424 7.638      507.125707         534.829  -5.2
      28.011283     2952.184647     3831.289530     3514.902930   9.0 0.615 6.168 2.150     2697.949726         2122.16  27.1
