       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      11.946630     2945.643243     1873.776030     1929.399580  -2.9 14.357 3.967 13.900     1216.404814         1731.63 -29.8
      22.894647     2936.001457     1049.978250     1012.320660   3.7 18.999 3.159 17.567      660.416571         1001.36 -34.0
      42.188537     2934.578793      348.971680      331.431440   5.3 11.521 4.460 11.660      230.847443         278.897 -17.2
      11.508157     2951.118740     2250.582830     2207.592990   1.9 9.581 4.798 10.127     1507.769990         1773.09 -15.0
      49.740693     2933.546573      383.618920      406.905830  -5.7 10.053 4.716 10.500      256.216210         330.613 -22.5
      19.157473     2949.346583     1786.126220     1782.562490   0.2 7.953 5.081 8.841     1209.256727         1374.41 -12.0
       4.184283     2948.489583     1981.395410     1987.529630  -0.3 15.610 3.749 14.890     1275.463006         1833.01 -30.4
      52.572237     2935.156597      568.040430      551.182420   3.1 7.843 5.100 8.754      384.850883         423.781  -9.2
      20.467190     2940.174507     1226.742820     1251.268540  -2.0 16.425 3.607 15.534      785.328836         1174.13 -33.1
       4.261000     2950.860983     2162.506200     2133.490090   1.4 13.239 4.161 13.017     1414.355137          1867.7 -24.3
      23.795007     2935.444570     1002.241010      944.727910   6.1 19.555 3.062 18.007      627.962855         944.888 -33.5
      11.717420     2941.352490     1494.945160     1601.246990  -6.6 18.648 3.220 17.290      942.575167         1572.81 -40.1
      33.147823     2939.823163      566.688220      486.815600  16.4 9.677 4.781 10.203      379.415159         391.919  -3.2
      31.354613     2938.217920      659.791460      554.804330  18.9 12.882 4.224 12.735      432.551271         481.776 -10.2
      28.040830     2942.152987      795.889000      726.923450   9.5 10.647 4.612 10.969      529.513244         599.151 -11.6
      81.864820     2931.195947      985.214280     1009.982690  -2.5 7.704 5.124 8.644      668.085942         773.753 -13.7
       1.880697     2943.716987     1656.885610     1732.435540  -4.4 22.883 2.483 20.636     1014.152698         1846.58 -45.1
      34.801530     2940.722730      518.450790      469.483630  10.4 7.977 5.077 8.860      350.951692         362.207  -3.1
      24.668980     2940.396073     1002.950010      953.703710   5.2 13.904 4.046 13.542      653.063696         847.416 -22.9
      16.933700     2949.817043     2137.963150     2108.261600   1.4 8.283 5.024 9.102     1444.395261         1639.25 -11.9
      19.496580     2940.717693     1298.268270     1342.935350  -3.3 15.882 3.701 15.105      834.185203         1245.74 -33.0
      49.617953     2931.605663      411.717210      428.374680  -3.9 11.994 4.378 12.034      271.506729         364.477 -25.5
      22.955493     2946.123777     1133.800250     1184.192290  -4.3 8.876 4.921 9.570      763.062729          934.63 -18.4
       2.213267     2953.930440     2546.151370     2458.394890   3.6 12.670 4.260 12.567     1671.579753         2124.48 -21.3
      12.814050     2944.792317     1775.816600     1850.482530  -4.0 15.208 3.819 14.572     1146.238944          1691.9 -32.3
       1.818560     2949.041167     2022.508370     2013.351190   0.5 17.559 3.410 16.429     1284.786192          1934.3 -33.6
       2.380933     2933.491720     1240.139990     1354.716090  -8.5 31.408 1.000 27.371      713.078920         1672.08 -57.4
      23.662123     2945.799077     1059.046250     1103.359980  -4.0 9.201 4.864 9.827      711.256439         877.908 -19.0
       6.885087     2940.379620     1447.654500     1560.578610  -7.2 22.920 2.477 20.665      885.850434         1664.56 -46.8
      38.813030     2935.471473      426.319380      374.618560  13.8 11.829 4.407 11.903      281.443617         317.513 -11.4
      44.730990     2933.931540      317.423300      323.995090  -2.0 11.168 4.522 11.381      210.465018         270.383 -22.2
       9.834870     2953.121130     2286.057880     2253.337260   1.5 8.379 5.007 9.177     1543.493387         1756.32 -12.1
      13.804190     2939.365660     1336.873540     1436.422050  -6.9 19.934 2.996 18.306      835.426270         1447.42 -42.3
       3.997027     2956.211497     2958.259260     2983.468850  -0.8 7.889 5.092 8.790     2003.658466         2296.52 -12.8
      29.053620     2939.067380      784.234230      676.490160  15.9 12.833 4.232 12.696      514.303170         586.784 -12.4
      53.180210     2934.636087      542.304490      525.187400   3.3 7.864 5.097 8.770      367.366242         404.007  -9.1
       8.122670     2948.545867     2042.345390     2047.330710  -0.2 14.054 4.020 13.661     1328.524064         1825.23 -27.2
       1.652173     2952.906077     2432.768410     2349.424780   3.5 13.694 4.082 13.376     1586.302053         2077.84 -23.7
       3.671990     2956.913580     3196.032320     3249.831250  -1.7 7.986 5.075 8.867     2163.343216         2507.84 -13.7
      14.654987     2945.678670     1812.419180     1875.638140  -3.4 13.021 4.199 12.845     1187.102160         1633.91 -27.3
      20.714810     2947.258257     1421.483730     1470.082810  -3.3 9.342 4.840 9.938      953.799030         1173.79 -18.7
      10.307007     2947.606543     2050.114490     2060.168680  -0.5 13.093 4.187 12.902     1342.145111         1797.59 -25.3
      19.282100     2931.954950     1047.410920     1050.779810  -0.3 24.645 2.177 22.028      633.074893         1156.58 -45.3
       8.450263     2931.566057     1152.375260     1251.691620  -7.9 31.034 1.065 27.075      664.490802         1535.66 -56.7
       5.894730     2951.820407     2227.050350     2198.047220   1.3 11.480 4.468 11.627     1473.614027         1847.84 -20.3
      26.870520     2940.337503      893.873420      809.905240  10.4 13.162 4.175 12.956      584.922203         707.784 -17.4
       1.781477     2955.514157     2884.520580     2774.603060   4.0 11.086 4.536 11.316     1913.595295         2310.95 -17.2
      50.221723     2932.424403      408.026790      425.999290  -4.2 10.976 4.555 11.229      270.881266         353.885 -23.5
       3.332893     2943.147687     1618.308570     1703.782260  -5.0 21.752 2.680 19.742      998.500059          1778.0 -43.8
      23.652400     2933.705813      992.623950      935.993170   6.1 21.294 2.760 19.380      614.429385         968.294 -36.5
       1.937497     2935.156407     1296.716290     1412.778310  -8.2 31.444 0.994 27.398      745.411028         1744.73 -57.3
       9.064187     2941.974957     1542.556320     1647.314790  -6.4 19.525 3.068 17.983      966.706028         1646.61 -41.3
      34.262450     2939.833723      527.401330      463.750100  13.7 9.666 4.783 10.194      353.135606         373.253  -5.4
      32.514393     2937.495963      629.841830      529.621190  18.9 12.704 4.254 12.594      413.404464         458.045  -9.7
      21.534390     2946.910843     1339.531250     1391.491800  -3.7 8.889 4.918 9.580      901.447080          1098.6 -17.9
       6.578230     2942.926553     1600.219740     1695.072350  -5.6 20.373 2.920 18.653      996.937459         1722.75 -42.1
      32.653117     2939.116037      590.918470      501.658440  17.8 11.084 4.536 11.314      392.021035          417.81  -6.2
      37.534220     2938.532837      434.535690      394.039050  10.3 9.567 4.800 10.116      291.142291         316.375  -8.0
      11.349130     2940.188240     1412.030940     1522.048760  -7.2 20.512 2.896 18.762      878.846202         1551.05 -43.3
       6.745157     2947.201550     1908.270450     1941.653590  -1.7 16.098 3.664 15.276     1224.339876         1809.42 -32.3
      66.542870     2931.360273      543.977720      527.795150   3.1 7.840 5.101 8.751      368.556949         405.761  -9.2
      14.066093     2950.845350     2288.936370     2249.629100   1.7 8.455 4.994 9.237     1544.682343          1756.8 -12.1
       4.025223     2947.357417     1886.266580     1914.754190  -1.5 16.743 3.552 15.785     1204.936976         1808.71 -33.4
      25.097453     2939.595593      980.184020      915.861060   7.0 14.704 3.906 14.174      634.826692          828.27 -23.4
      27.732757     2944.119220      741.876020      723.000340   2.6 8.681 4.955 9.416      499.923210         567.841 -12.0
       8.078850     2952.304853     2256.019090     2226.552890   1.3 10.295 4.674 10.691     1504.406122         1819.72 -17.3
      48.536873     2934.764070      298.689000      338.246360 -11.7 8.836 4.928 9.538      201.074044         266.694 -24.6
      18.527813     2945.868070     1612.929960     1665.985240  -3.2 11.432 4.476 11.589     1067.591929         1398.98 -23.7
      57.252390     2933.166343      413.596670      436.627980  -5.3 8.434 4.998 9.221      279.152333         340.795 -18.1
       2.131497     2951.199920     2221.708610     2172.416210   2.3 15.400 3.785 14.724     1432.190105          1994.5 -28.2
       7.690650     2933.050897     1201.486610     1310.707630  -8.3 29.549 1.323 25.902      700.570220         1569.63 -55.4
      21.496347     2940.811473     1193.908140     1203.059500  -0.8 14.989 3.857 14.399      771.771829         1094.75 -29.5
      34.716930     2939.149767      513.482880      449.128220  14.3 9.550 4.803 10.103      344.075338         360.456  -4.5
       0.063373     2951.816453     2355.720000     2271.694900   3.7 16.284 3.632 15.422     1509.525237         2125.28 -29.0
      37.196627     2940.156897      445.796750      434.479950   2.6 7.943 5.083 8.833      301.836698         334.909  -9.9
      12.134300     2949.883807     2217.680500     2186.240650   1.4 10.116 4.705 10.550     1480.566727         1779.04 -16.8
      33.002637     2942.212633      591.979710      525.510520  12.6 7.987 5.075 8.868      400.699170         405.537  -1.2
      20.821053     2948.052407     1433.603470     1478.545480  -3.0 7.748 5.117 8.679      971.872653         1133.99 -14.3
      18.144660     2948.090383     1822.149370     1838.227820  -0.9 9.210 4.863 9.834     1223.688293         1462.93 -16.4
       0.390097     2947.567867     1909.323110     1925.775880  -0.9 20.532 2.892 18.778     1188.190984         1963.25 -39.5
       5.901087     2944.058700     1676.903410     1757.047350  -4.6 19.241 3.117 17.759     1052.969906         1746.44 -39.7
      27.457470     2943.542593      781.114590      745.127090   4.8 9.257 4.854 9.871      524.405358         593.705 -11.7
      27.805610     2940.149237      835.070110      739.297440  13.0 12.651 4.264 12.552      548.302099         638.607 -14.1
      30.485493     2937.853770      719.920270      608.089970  18.4 13.246 4.160 13.023      470.830596         532.421 -11.6
      45.994087     2934.960037      272.061550      298.917170  -9.0 9.540 4.805 10.095      182.315545          239.84 -24.0
      40.459067     2937.682340      392.678890      354.942370  10.6 9.018 4.896 9.682      264.036548         281.132  -6.1
      24.543963     2943.951790      981.371340      983.123470  -0.2 10.348 4.664 10.733      654.192161         804.517 -18.7
      30.151493     2933.206107      792.054340      689.622080  14.9 17.894 3.351 16.694      501.993292         667.109 -24.8
       1.906860     2957.657750     3595.802770     3529.969920   1.9 8.942 4.909 9.622     2418.990570         2790.65 -13.3
       1.661623     2954.606640     2699.405880     2588.467340   4.3 11.993 4.378 12.033     1780.133465         2202.32 -19.2
      21.413933     2938.326873     1133.997940     1128.084460   0.5 17.473 3.425 16.362      720.788105         1081.88 -33.4
       8.844473     2951.912487     2233.502700     2199.294370   1.6 9.588 4.797 10.132     1496.266462          1766.7 -15.3
      19.905473     2944.442840     1422.698140     1476.317370  -3.6 12.157 4.350 12.162      937.189977         1260.85 -25.7
       9.781457     2946.916907     1970.892660     1998.091410  -1.4 14.583 3.928 14.079     1277.509834         1802.21 -29.1
      29.430817     2938.237797      770.691970      657.306860  17.2 13.662 4.088 13.351      502.640923         580.914 -13.5
      32.734540     2940.594803      580.144610      501.113530  15.8 9.605 4.794 10.146      388.605418         402.721  -3.5
      24.785540     2933.253857      950.494180      877.866070   8.3 21.046 2.803 19.184      589.376837         903.861 -34.8
      28.938670     2933.073797      847.708790      748.382820  13.3 18.826 3.189 17.431      533.828396         737.731 -27.6
      32.455060     2936.546727      651.721320      548.420430  18.8 13.653 4.089 13.344      425.074258         484.585 -12.3
      25.184767     2943.635833      926.555470      911.995610   1.6 10.664 4.609 10.983      616.377871         752.002 -18.0
       4.486973     2953.703800     2442.620000     2403.392330   1.6 10.396 4.656 10.771     1627.765533         1969.04 -17.3
      10.401773     2931.585690     1135.616830     1226.321280  -7.4 29.114 1.399 25.558      664.310317         1458.04 -54.4
       5.162607     2953.294340     2371.055980     2337.467370   1.4 10.806 4.585 11.094     1575.851949         1933.93 -18.5
      35.018210     2934.577300      570.211460      485.690660  17.4 14.123 4.008 13.715      370.746446          433.66 -14.5
       5.091440     2954.922173     2574.507980     2574.384890   0.0 9.178 4.868 9.808     1729.300599         2047.18 -15.5
      45.838037     2935.895263      264.068080      296.190870 -10.8 8.605 4.968 9.356      178.033205         232.182 -23.3
      36.759833     2935.502940      483.890620      416.874240  16.1 12.597 4.273 12.510      317.832763         359.655 -11.6
       5.850010     2954.537160     2505.851890     2503.064030   0.1 8.763 4.940 9.481     1687.707761         1969.95 -14.3
      11.251547     2947.561010     2068.734250     2077.151360  -0.4 13.139 4.179 12.938     1353.925124         1814.28 -25.4
      16.689540     2936.042110     1182.715470     1238.114500  -4.5 22.058 2.627 19.984      728.165991         1299.52 -44.0
      39.799310     2936.185333      397.678310      354.340170  12.2 10.515 4.635 10.865      264.808470         291.131  -9.0
      48.987697     2935.602583      295.496670      342.140880 -13.6 7.997 5.073 8.876      200.002840         264.098 -24.3
      25.944937     2944.730903      863.418610      874.953830  -1.3 8.769 4.939 9.486      581.494624         688.711 -15.6
      13.830550     2944.991447     1772.174430     1844.676490  -3.9 14.309 3.975 13.862     1150.819397         1653.83 -30.4
       6.614467     2938.790543     1372.425130     1489.821740  -7.9 24.509 2.200 21.920      830.329105         1635.84 -49.2
      17.753797     2947.386393     1809.210830     1836.080150  -1.5 9.914 4.740 10.390     1209.458787         1486.75 -18.7
      22.342667     2932.950807     1015.672870      980.607170   3.6 22.049 2.628 19.977      625.360794         1029.07 -39.2
       1.504270     2958.247853     3926.348440     3829.536150   2.5 8.352 5.012 9.156     2651.436046         2982.84 -11.1
      15.477277     2950.347463     2277.028040     2241.430820   1.6 8.353 5.012 9.157     1537.657482         1745.88 -11.9
      40.690033     2936.005093      374.757280      340.632040  10.0 10.695 4.604 11.007      249.251848         281.081 -11.3
      13.814033     2949.818503     2250.988590     2216.436070   1.6 9.481 4.815 10.048     1509.018692         1775.83 -15.0
      10.290023     2935.570050     1237.728960     1345.683750  -8.0 25.130 2.092 22.411      745.495936         1494.07 -50.1
      31.510333     2939.167923      632.582120      533.503780  18.6 11.932 4.389 11.984      417.327318         453.269  -7.9
      39.659417     2937.159390      401.139100      356.531560  12.5 9.541 4.805 10.095      268.812651         286.073  -6.0
      45.023513     2932.988603      341.616310      345.384470  -1.1 12.111 4.358 12.126      225.104767         294.665 -23.6
      69.332597     2931.309020      584.942000      558.279920   4.8 7.791 5.109 8.713      396.435192         428.659  -7.5
      17.250190     2934.617963     1137.710000     1180.380980  -3.6 23.482 2.379 21.109      693.409167         1272.12 -45.5
       3.518003     2952.501653     2327.970850     2275.428950   2.3 12.398 4.308 12.353     1531.088047         1954.18 -21.7
      61.405603     2931.950097      473.872200      510.085450  -7.1 8.150 5.047 8.996      320.419525         395.271 -18.9
      17.443717     2937.027037     1202.836470     1252.853900  -4.0 21.073 2.798 19.206      745.707427         1290.62 -42.2
      34.944600     2937.536130      509.678080      438.583370  16.2 11.164 4.522 11.377      337.948212          365.97  -7.7
      25.177957     2945.211180      908.491480      930.845710  -2.4 9.089 4.884 9.738      610.586743         738.583 -17.3
      18.455050     2940.101080     1306.630320     1362.405540  -4.1 17.199 3.472 16.145      832.074691         1299.23 -36.0
      21.571680     2937.303583     1103.531180     1088.718110   1.4 18.496 3.247 17.170      696.510751         1066.13 -34.7
      45.697897     2932.523153      355.636730      362.571840  -1.9 11.977 4.381 12.020      234.551539         308.365 -23.9
      30.241597     2940.422143      693.328920      595.220200  16.5 10.678 4.607 10.994      461.185932          490.96  -6.1
      34.392137     2933.721373      617.827830      528.116700  17.0 15.779 3.720 15.023      397.255793         488.813 -18.7
      50.360573     2935.241873      401.337950      429.956970  -6.7 8.158 5.045 9.003      271.359477         333.248 -18.6
      36.352933     2934.588980      520.585400      447.377380  16.4 13.511 4.114 13.232      339.865202         394.047 -13.8
       1.145273     2932.295007     1221.183180     1333.147620  -8.4 34.305 0.496 29.659      686.790981         1721.72 -60.1
      44.270157     2937.474740      307.275030      330.190480  -6.9 7.625 5.138 8.582      208.472303         252.447 -17.4
      23.165040     2944.260530     1086.849530     1107.258500  -1.8 10.739 4.596 11.042      722.655200         914.656 -21.0
      16.899367     2948.990060     2044.514570     2031.632860   0.6 9.110 4.880 9.755     1373.907048         1612.85 -14.8
      12.418057     2939.372200     1346.445220     1453.068760  -7.3 20.628 2.876 18.854      837.346084         1484.09 -43.6
       0.989417     2956.028810     3024.535620     2881.833560   5.0 10.571 4.626 10.909     2013.252651         2370.97 -15.1
       8.008167     2953.172333     2319.678690     2295.514820   1.1 9.428 4.825 10.006     1555.610369         1836.75 -15.3
      17.854243     2945.476813     1652.237480     1713.962360  -3.6 11.823 4.408 11.898     1090.797362         1452.51 -24.9
       7.287610     2953.626987     2355.267190     2337.508340   0.8 8.973 4.904 9.647     1584.134656         1849.36 -14.3
      19.352630     2943.668260     1432.532780     1490.520220  -3.9 12.932 4.215 12.774      938.841642         1295.79 -27.5
      17.624737     2940.984590     1371.122440     1440.329650  -4.8 17.115 3.487 16.079      873.641977         1371.16 -36.3
      12.037490     2938.037503     1298.199760     1404.473970  -7.6 21.962 2.644 19.908      799.805254         1471.48 -45.6
       4.468507     2954.564987     2544.689340     2515.118080   1.2 9.535 4.806 10.091     1705.317528         2017.79 -15.5
      29.655613     2942.006030      714.150740      635.015700  12.5 9.894 4.743 10.374      477.471304         513.954  -7.1
      25.506343     2932.069567      934.019380      859.868390   8.6 21.430 2.736 19.488      577.599873         891.856 -35.2
      41.344250     2932.915080      396.833080      369.043510   7.5 13.185 4.171 12.974      259.636179         322.674 -19.5
       5.902710     2953.770513     2398.353640     2377.271610   0.9 9.529 4.807 10.086     1607.308664         1906.95 -15.7
      47.616900     2935.080010      273.509490      313.738410 -12.8 9.020 4.896 9.684      183.904495         248.511 -26.0
      10.503073     2945.188063     1829.933840     1892.492960  -3.3 15.512 3.766 14.812     1178.748152         1741.68 -32.3
      36.243910     2940.004490      469.654630      438.788220   7.0 8.096 5.056 8.953      317.678845          339.55  -6.4
      52.780840     2932.369900      472.034850      481.042010  -1.9 10.630 4.615 10.956      314.084433         396.328 -20.8
      12.711843     2948.606440     2144.567190     2135.133700   0.4 11.394 4.483 11.559     1419.838448         1791.32 -20.7
      47.604390     2936.036023      259.417540      308.604210 -15.9 8.064 5.062 8.929      175.508068         238.617 -26.4
      16.195120     2948.410547     2038.706540     2038.044110   0.0 9.689 4.779 10.213     1364.864720         1641.27 -16.8
      16.266967     2944.947247     1704.283200     1773.626930  -3.9 13.153 4.176 12.949     1115.300700         1549.65 -28.0
      32.405523     2934.602860      666.370200      564.658210  18.0 15.597 3.751 14.880      428.994025         520.611 -17.6
