       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       9.386663     2953.760750     2264.018430     2313.122270  -2.1 7.739 4.955 8.672     1525.654021          1773.7 -14.0
      22.700903     2947.556530     1229.303790     1257.937230  -2.3 7.443 5.018 8.438      830.336184         957.238 -13.3
      14.945220     2946.568847     1951.241300     1958.021840  -0.3 12.131 4.015 12.142     1269.035137         1671.25 -24.1
      11.847207     2934.775163     1230.570320     1296.139280  -5.1 25.225 1.213 22.486      714.126941         1441.49 -50.5
      72.076170     2931.138513      603.085710      599.461910   0.6 7.461 5.014 8.453      407.297554         456.379 -10.8
       6.034293     2946.302793     1786.121720     1876.080840  -4.8 16.997 2.974 15.986     1115.146911         1781.61 -37.4
      63.675670     2931.625447      540.626470      518.043680   4.4 7.875 4.926 8.779      363.920595          398.62  -8.7
      47.005797     2936.616360      258.921400      303.407170 -14.7 7.484 5.009 8.470      174.833434         231.121 -24.4
       9.999517     2950.488933     2156.677160     2164.829420  -0.4 10.211 4.426 10.625     1424.799547         1765.67 -19.3
       0.836253     2950.980900     2192.348890     2168.667620   1.1 15.619 3.269 14.897     1384.934639         2000.44 -30.8
      13.327453     2951.249663     2333.950980     2242.316670   4.1 8.050 4.888 8.918     1568.895034         1733.19  -9.5
      35.933310     2938.236270      475.294570      421.162950  12.9 10.464 4.372 10.824      313.358846          345.61  -9.3
      62.785293     2931.359873      556.025800      531.907640   4.5 8.140 4.869 8.989      373.496582         412.078  -9.4
       8.156063     2942.970503     1599.962600     1708.079130  -6.3 19.629 2.410 18.065      976.388448         1710.87 -42.9
      58.083277     2933.354480      439.183260      433.753920   1.3 7.646 4.975 8.598      296.172640           331.8 -10.7
      45.256087     2931.192803      379.556660      381.376630  -0.5 13.907 3.635 13.545      243.247007         338.898 -28.2
      19.577963     2948.593860     1720.328170     1693.286300   1.6 8.006 4.898 8.883     1156.821090         1307.34 -11.5
      27.137847     2945.237553      797.520460      780.586720   2.2 7.562 4.993 8.532      538.179459         595.828  -9.7
      25.112657     2936.402253      975.150450      891.120330   9.4 17.898 2.781 16.697      604.127081         862.097 -29.9
      11.894277     2932.990187     1185.809220     1240.734070  -4.4 27.010 0.831 23.896      676.827041         1423.61 -52.5
      20.398657     2948.647943     1575.194910     1572.228330   0.2 7.952 4.909 8.840     1059.683153         1212.19 -12.6
       0.415747     2946.207237     1780.069980     1846.720250  -3.6 21.893 1.926 19.853     1064.746275         1932.28 -44.9
      28.247143     2942.912647      759.185190      709.240760   7.0 9.887 4.495 10.369      502.867260         573.935 -12.4
      38.936593     2934.325263      434.716960      388.041370  12.0 12.975 3.834 12.808      280.766325         337.674 -16.9
       2.378563     2952.172737     2301.605970     2258.774230   1.9 12.727 3.887 12.613     1489.562677         1954.55 -23.8
      43.003673     2934.596207      324.198540      320.348140   1.2 10.904 4.278 11.172      212.978869         265.665 -19.8
      58.697787     2932.601947      466.362420      456.684720   2.1 8.398 4.814 9.192      312.623885         356.128 -12.2
       4.855037     2956.239917     2944.518430     2923.892200   0.7 7.860 4.929 8.767     1982.319022         2249.02 -11.9
      26.425710     2941.260333      910.833130      837.138370   8.8 12.240 3.992 12.227      591.852717         716.325 -17.4
      29.920297     2943.417253      645.214260      619.221230   4.2 8.483 4.796 9.259      432.224034         483.912 -10.7
      24.890200     2946.487830      986.091510      994.173090  -0.8 7.812 4.939 8.730      664.112755         763.764 -13.0
       7.093607     2955.044237     2484.487330     2523.307130  -1.5 7.556 4.994 8.527     1676.660302         1925.73 -12.9
       4.842337     2946.379847     1784.336970     1868.580200  -4.5 17.720 2.819 16.557     1107.131214         1801.17 -38.5
      23.572353     2940.729307     1099.969310     1039.309200   5.8 14.271 3.557 13.832      702.799748         931.009 -24.5
       4.025403     2941.596703     1519.039720     1627.287110  -6.7 22.503 1.795 20.336      903.649676          1722.3 -47.5
      16.380893     2950.438713     2342.785580     2208.907060   6.1 7.661 4.971 8.610     1579.710025         1690.39  -6.5
      26.097090     2935.732677      924.233090      833.354630  10.9 17.767 2.809 16.594      573.227559         804.066 -28.7
      43.360867     2932.741340      357.505440      351.693490   1.7 12.759 3.881 12.637      231.311768         304.543 -24.0
      12.181013     2950.671143     2269.740660     2211.939860   2.6 9.329 4.615 9.928     1510.207257         1765.56 -14.5
      39.995997     2939.055033      421.602970      392.380360   7.4 7.645 4.975 8.598      284.318242         300.147  -5.3
      22.649897     2940.134697     1159.189790     1109.066500   4.5 14.865 3.430 14.302      736.949715         1006.52 -26.8
      33.414383     2941.401937      527.334670      503.793620   4.7 8.098 4.878 8.955      354.342696         389.879  -9.1
       5.163547     2950.204620     2064.055060     2092.922910  -1.4 13.895 3.637 13.535     1322.924341         1859.32 -28.8
      53.534327     2931.869187      493.806950      485.234190   1.8 10.631 4.336 10.956      325.122534         399.789 -18.7
      16.303380     2946.672013     1909.534410     1904.198570   0.3 11.428 4.165 11.586     1249.093660         1598.87 -21.9
      46.231010     2936.515407      260.868500      298.617540 -12.6 7.985 4.902 8.866      175.449034         230.427 -23.9
       0.145420     2941.174850     1519.725820     1615.857590  -5.9 26.925 0.849 23.829      868.105742         1851.32 -53.1
       8.734510     2949.183550     2047.455350     2092.722460  -2.2 12.316 3.975 12.288     1329.580459         1793.88 -25.9
      12.150177     2946.801293     2000.613760     2038.300310  -1.8 13.199 3.786 12.985     1289.719319         1782.75 -27.7
      45.050677     2934.654497      288.130480      304.093210  -5.2 10.446 4.376 10.810      189.990786         249.432 -23.8
      32.628753     2932.296457      688.790810      601.933480  14.4 17.904 2.780 16.702      426.699645         582.398 -26.7
      62.212123     2932.119427      529.624560      509.035940   4.0 7.981 4.903 8.863      356.214295         392.755  -9.3
      26.450480     2945.236563      860.288800      840.807740   2.3 8.263 4.843 9.086      577.310187         653.436 -11.7
       3.055707     2949.385143     2001.191790     2031.549090  -1.5 15.515 3.291 14.815     1265.294341         1869.77 -32.3
      42.217100     2932.190977      391.912980      375.865920   4.3 13.909 3.634 13.546      251.161989         334.014 -24.8
      48.822927     2933.783597      339.644100      364.363170  -6.8 9.816 4.510 10.313      225.101565         294.341 -23.5
       2.450733     2955.869123     3011.421790     2891.615090   4.1 9.031 4.678 9.692     2008.497130         2291.05 -12.3
      14.544007     2940.167377     1411.595280     1474.916390  -4.3 19.133 2.517 17.673      865.188374         1462.85 -40.9
      54.631210     2932.970147      489.011530      477.475730   2.4 9.130 4.657 9.771      325.892064         379.242 -14.1
      49.778270     2935.802087      352.022000      388.277000  -9.3 7.798 4.942 8.718      237.106571         298.181 -20.5
       5.252543     2955.654540     2742.301440     2724.504330   0.7 8.445 4.804 9.230     1837.593533         2127.15 -13.6
       6.381113     2955.066860     2558.726130     2568.288910  -0.4 8.233 4.849 9.062     1717.487727         1994.42 -13.9
      20.177020     2945.944563     1507.426490     1501.365770   0.4 10.655 4.331 10.976      992.291136         1237.72 -19.8
      40.543327     2938.455863      402.228940      372.943020   7.9 8.244 4.847 9.071      269.963522         289.692  -6.8
      59.554510     2932.939967      473.738470      463.438740   2.2 7.660 4.972 8.609      319.438901          354.64  -9.9
       5.240143     2948.944323     1975.751700     2025.115890  -2.4 15.156 3.368 14.531     1253.005961         1849.49 -32.3
      31.338573     2931.861600      757.026050      666.560020  13.6 19.238 2.494 17.756      463.564459           662.5 -30.0
      43.555290     2933.854253      331.057440      330.502460   0.2 11.646 4.119 11.758      216.170635         278.929 -22.5
       0.676630     2949.933250     2072.596110     2076.996260  -0.2 18.167 2.723 16.910     1281.035907         2020.38 -36.6
      25.313500     2945.911507      937.848190      929.315740   0.9 8.388 4.816 9.185      628.730152         724.516 -13.2
      11.946630     2945.643243     1861.443370     1929.399580  -3.5 14.357 3.539 13.900     1188.468765         1731.63 -31.4
      22.894647     2936.001457     1072.176850     1012.320660   5.9 18.999 2.545 17.567      657.922722         1001.36 -34.3
      42.188537     2934.578793      346.037260      331.431440   4.4 11.521 4.145 11.660      226.182571         278.897 -18.9
      11.508157     2951.118740     2245.489040     2207.592990   1.7 9.581 4.561 10.127     1491.038846         1773.09 -15.9
      49.740693     2933.546573      388.141930      406.905830  -4.6 10.053 4.460 10.500      256.751656         330.613 -22.3
      19.157473     2949.346583     1830.445380     1782.562490   2.7 7.953 4.909 8.841     1231.384853         1374.41 -10.4
       4.184283     2948.489583     1936.829350     1987.529630  -2.6 15.610 3.270 14.890     1223.609677         1833.01 -33.2
      52.572237     2935.156597      555.249360      551.182420   0.7 7.843 4.933 8.754      373.856470         423.781 -11.8
      20.467190     2940.174507     1272.162190     1251.268540   1.7 16.425 3.096 15.534      798.152637         1174.13 -32.0
       4.261000     2950.860983     2124.587890     2133.490090  -0.4 13.239 3.778 13.017     1369.182522          1867.7 -26.7
      23.795007     2935.444570     1016.935360      944.727910   7.6 19.555 2.426 18.007      620.994935         944.888 -34.3
      11.717420     2941.352490     1508.071360     1601.246990  -5.8 18.648 2.620 17.290      928.234031         1572.81 -41.0
      33.147823     2939.823163      536.260890      486.815600  10.2 9.677 4.540 10.203      355.811171         391.919  -9.2
      31.354613     2938.217920      634.841040      554.804330  14.4 12.882 3.854 12.735      410.333176         481.776 -14.8
      28.040830     2942.152987      787.936160      726.923450   8.4 10.647 4.333 10.969      518.708938         599.151 -13.4
      81.864820     2931.195947      972.223900     1009.982690  -3.7 7.704 4.962 8.644      655.335558         773.753 -15.3
       1.880697     2943.716987     1639.795440     1732.435540  -5.3 22.883 1.714 20.636      972.153879         1846.58 -47.4
      34.801530     2940.722730      495.526990      469.483630   5.5 7.977 4.904 8.860      333.289747         362.207  -8.0
      24.668980     2940.396073     1024.037670      953.703710   7.4 13.904 3.636 13.542      656.294369         847.416 -22.6
      16.933700     2949.817043     2220.607040     2108.261600   5.3 8.283 4.838 9.102     1489.941009         1639.25  -9.1
      19.496580     2940.717693     1346.369990     1342.935350   0.3 15.882 3.212 15.105      848.623121         1245.74 -31.9
      49.617953     2931.605663      419.509570      428.374680  -2.1 11.994 4.044 12.034      273.144869         364.477 -25.1
      22.955493     2946.123777     1182.186500     1184.192290  -0.2 8.876 4.711 9.570      789.448952          934.63 -15.5
       2.213267     2953.930440     2548.416890     2458.394890   3.7 12.670 3.900 12.567     1650.081499         2124.48 -22.3
      12.814050     2944.792317     1778.743860     1850.482530  -3.9 15.208 3.357 14.572     1127.570250          1691.9 -33.4
       1.818560     2949.041167     1984.747420     2013.351190  -1.4 17.559 2.853 16.429     1233.193259          1934.3 -36.2
       2.380933     2933.491720     1266.728300     1354.716090  -6.5 31.408 -0.110 27.371      693.204969         1672.08 -58.5
      23.662123     2945.799077     1108.467700     1103.359980   0.5 9.201 4.642 9.827      738.294912         877.908 -15.9
       6.885087     2940.379620     1451.423240     1560.578610  -7.0 22.920 1.706 20.665      860.187131         1664.56 -48.3
      38.813030     2935.471473      423.227890      374.618560  13.0 11.829 4.080 11.903      275.941326         317.513 -13.1
      44.730990     2933.931540      317.032400      323.995090  -2.1 11.168 4.221 11.381      207.822240         270.383 -23.1
       9.834870     2953.121130     2229.341290     2253.337260  -1.1 8.379 4.818 9.177     1494.657394         1756.32 -14.9
      13.804190     2939.365660     1367.075560     1436.422050  -4.8 19.934 2.345 18.306      832.037908         1447.42 -42.5
       3.997027     2956.211497     3042.723540     2983.468850   2.0 7.889 4.923 8.790     2047.970372         2296.52 -10.8
      29.053620     2939.067380      761.897600      676.490160  12.6 12.833 3.865 12.696      492.658525         586.784 -16.0
      53.180210     2934.636087      535.159310      525.187400   1.9 7.864 4.928 8.770      360.270861         404.007 -10.8
       8.122670     2948.545867     1988.604340     2047.330710  -2.9 14.054 3.603 13.661     1272.876378         1825.23 -30.3
       1.652173     2952.906077     2420.341890     2349.424780   3.0 13.694 3.680 13.376     1553.889536         2077.84 -25.2
       3.671990     2956.913580     3299.698330     3249.831250   1.5 7.986 4.902 8.867     2219.204206         2507.84 -11.5
      14.654987     2945.678670     1840.496820     1875.638140  -1.9 13.021 3.824 12.845     1188.244611         1633.91 -27.3
      20.714810     2947.258257     1466.814670     1470.082810  -0.2 9.342 4.612 9.938      975.866831         1173.79 -16.9
      10.307007     2947.606543     2011.456180     2060.168680  -2.4 13.093 3.809 12.902     1297.841641         1797.59 -27.8
      19.282100     2931.954950     1074.674940     1050.779810   2.3 24.645 1.337 22.028      626.990928         1156.58 -45.8
       8.450263     2931.566057     1184.803100     1251.691620  -5.3 31.034 -0.030 27.075      650.744996         1535.66 -57.6
       5.894730     2951.820407     2187.256680     2198.047220  -0.5 11.480 4.154 11.627     1430.157677         1847.84 -22.6
      26.870520     2940.337503      891.439980      809.905240  10.1 13.162 3.794 12.956      574.850018         707.784 -18.8
       1.781477     2955.514157     2913.344890     2774.603060   5.0 11.086 4.239 11.316     1911.054212         2310.95 -17.3
      50.221723     2932.424403      414.971020      425.999290  -2.6 10.976 4.262 11.229      272.451499         353.885 -23.0
       3.332893     2943.147687     1601.928990     1703.782260  -6.0 21.752 1.956 19.742      959.395204          1778.0 -46.0
      23.652400     2933.705813     1006.330810      935.993170   7.5 21.294 2.054 19.380      605.157978         968.294 -37.5
       1.937497     2935.156407     1318.270090     1412.778310  -6.7 31.444 -0.118 27.398      721.161666         1744.73 -58.7
       9.064187     2941.974957     1540.494840     1647.314790  -6.5 19.525 2.433 17.983      940.958697         1646.61 -42.9
      34.262450     2939.833723      505.851590      463.750100   9.1 9.666 4.542 10.194      335.663061         373.253 -10.1
      32.514393     2937.495963      609.320680      529.621190  15.0 12.704 3.892 12.594      394.418342         458.045 -13.9
      21.534390     2946.910843     1383.969720     1391.491800  -0.5 8.889 4.709 9.580      924.101431          1098.6 -15.9
       6.578230     2942.926553     1585.344850     1695.072350  -6.5 20.373 2.251 18.653      961.157970         1722.75 -44.2
      32.653117     2939.116037      563.919170      501.658440  12.4 11.084 4.239 11.314      369.917284          417.81 -11.5
      37.534220     2938.532837      435.845900      394.039050  10.6 9.567 4.564 10.116      289.441171         316.375  -8.5
      11.349130     2940.188240     1429.523480     1522.048760  -6.1 20.512 2.221 18.762      865.629257         1551.05 -44.2
       6.745157     2947.201550     1860.970990     1941.653590  -4.2 16.098 3.166 15.276     1170.826501         1809.42 -35.3
      66.542870     2931.360273      546.988410      527.795150   3.6 7.840 4.933 8.751      368.305027         405.761  -9.2
      14.066093     2950.845350     2358.915040     2249.629100   4.9 8.455 4.802 9.237     1580.573495          1756.8 -10.0
       4.025223     2947.357417     1845.884640     1914.754190  -3.6 16.743 3.028 15.785     1154.973814         1808.71 -36.1
      25.097453     2939.595593      993.300640      915.861060   8.5 14.704 3.464 14.174      632.341463          828.27 -23.7
      27.732757     2944.119220      757.455560      723.000340   4.8 8.681 4.753 9.416      506.611102         567.841 -10.8
       8.078850     2952.304853     2201.999870     2226.552890  -1.1 10.295 4.408 10.691     1453.751279         1819.72 -20.1
      48.536873     2934.764070      304.972350      338.246360  -9.8 8.836 4.720 9.538      203.722359         266.694 -23.6
      18.527813     2945.868070     1671.073540     1665.985240   0.3 11.432 4.165 11.589     1093.072758         1398.98 -21.9
      57.252390     2933.166343      443.605050      436.627980   1.6 8.434 4.806 9.221      297.284091         340.795 -12.8
       2.131497     2951.199920     2191.393750     2172.416210   0.9 15.400 3.315 14.724     1386.899050          1994.5 -30.5
       7.690650     2933.050897     1230.668910     1310.707630  -6.1 29.549 0.287 25.902      685.712797         1569.63 -56.3
      21.496347     2940.811473     1238.621810     1203.059500   3.0 14.989 3.403 14.399      786.631710         1094.75 -28.1
      34.716930     2939.149767      499.826320      449.128220  11.3 9.550 4.567 10.103      331.975240         360.456  -7.9
       0.063373     2951.816453     2329.050150     2271.694900   2.5 16.284 3.126 15.422     1463.011264         2125.28 -31.2
      37.196627     2940.156897      451.317140      434.479950   3.9 7.943 4.911 8.833      303.636851         334.909  -9.3
      12.134300     2949.883807     2222.632120     2186.240650   1.7 10.116 4.446 10.550     1469.500557         1779.04 -17.4
      33.002637     2942.212633      536.948650      525.510520   2.2 7.987 4.902 8.868      361.120809         405.537 -11.0
      20.821053     2948.052407     1469.622130     1478.545480  -0.6 7.748 4.953 8.679      990.268615         1133.99 -12.7
      18.144660     2948.090383     1883.003130     1838.227820   2.4 9.210 4.640 9.834     1254.086659         1462.93 -14.3
       0.390097     2947.567867     1878.036150     1925.775880  -2.5 20.532 2.217 18.778     1137.015540         1963.25 -42.1
       5.901087     2944.058700     1652.144750     1757.047350  -6.0 19.241 2.493 17.759     1011.664238         1746.44 -42.1
      27.457470     2943.542593      791.490480      745.127090   6.2 9.257 4.630 9.871      526.933057         593.705 -11.2
      27.805610     2940.149237      820.960290      739.297440  11.0 12.651 3.904 12.552      531.648406         638.607 -16.7
      30.485493     2937.853770      698.097200      608.089970  14.8 13.246 3.776 13.023      449.859124         532.421 -15.5
      45.994087     2934.960037      274.827090      298.917170  -8.1 9.540 4.569 10.095      182.550084          239.84 -23.9
      40.459067     2937.682340      387.408820      354.942370   9.1 9.018 4.681 9.682      258.413484         281.132  -8.1
      24.543963     2943.951790     1025.119180      983.123470   4.3 10.348 4.396 10.733      676.488456         804.517 -15.9
      30.151493     2933.206107      784.038630      689.622080  13.7 17.894 2.782 16.694      485.745282         667.109 -27.2
       1.906860     2957.657750     3671.531950     3529.969920   4.0 8.942 4.697 9.622     2450.504908         2790.65 -12.2
       1.661623     2954.606640     2709.219900     2588.467340   4.7 11.993 4.044 12.033     1764.001363         2202.32 -19.9
      21.413933     2938.326873     1169.118580     1128.084460   3.6 17.473 2.872 16.362      726.950500         1081.88 -32.8
       8.844473     2951.912487     2180.594500     2199.294370  -0.9 9.588 4.559 10.132     1447.874933          1766.7 -18.0
      19.905473     2944.442840     1481.840970     1476.317370   0.4 12.157 4.009 12.162      963.543543         1260.85 -23.6
       9.781457     2946.916907     1928.691240     1998.091410  -3.5 14.583 3.490 14.079     1229.068802         1802.21 -31.8
      29.430817     2938.237797      749.545470      657.306860  14.0 13.662 3.687 13.351      481.344695         580.914 -17.1
      32.734540     2940.594803      540.310020      501.113530   7.8 9.605 4.555 10.146      358.704871         402.721 -10.9
      24.785540     2933.253857      957.963750      877.866070   9.1 21.046 2.107 19.184      577.343651         903.861 -36.1
      28.938670     2933.073797      842.607810      748.382820  12.6 18.826 2.582 17.431      517.828565         737.731 -29.8
      32.455060     2936.546727      635.365640      548.420430  15.9 13.653 3.689 13.344      408.050805         484.585 -15.8
      25.184767     2943.635833      961.320520      911.995610   5.4 10.664 4.329 10.983      632.761966         752.002 -15.9
       4.486973     2953.703800     2444.761710     2403.392330   1.7 10.396 4.386 10.771     1612.699923         1969.04 -18.1
      10.401773     2931.585690     1169.203300     1226.321280  -4.7 29.114 0.381 25.558      654.184695         1458.04 -55.1
       5.162607     2953.294340     2358.379560     2337.467370   0.9 10.806 4.299 11.094     1550.551182         1933.93 -19.8
      35.018210     2934.577300      562.957440      485.690660  15.9 14.123 3.589 13.715      360.134263          433.66 -17.0
       5.091440     2954.922173     2603.167390     2574.384890   1.1 9.178 4.647 9.808     1734.161309         2047.18 -15.3
      45.838037     2935.895263      267.027600      296.190870  -9.8 8.605 4.770 9.356      178.705445         232.182 -23.0
      36.759833     2935.502940      480.245230      416.874240  15.2 12.597 3.915 12.510      311.141587         359.655 -13.5
       5.850010     2954.537160     2515.589220     2503.064030   0.5 8.763 4.736 9.481     1681.404113         1969.95 -14.6
      11.251547     2947.561010     2045.285950     2077.151360  -1.5 13.139 3.799 12.938     1319.171213         1814.28 -27.3
      16.689540     2936.042110     1219.641020     1238.114500  -1.5 22.058 1.891 19.984      728.449040         1299.52 -43.9
      39.799310     2936.185333      394.534910      354.340170  11.3 10.515 4.361 10.865      260.006974         291.131 -10.7
      48.987697     2935.602583      303.503810      342.140880 -11.3 7.997 4.900 8.876      204.102904         264.098 -22.7
      25.944937     2944.730903      905.381300      874.953830   3.5 8.769 4.734 9.486      605.120897         688.711 -12.1
      13.830550     2944.991447     1790.294650     1844.676490  -2.9 14.309 3.549 13.862     1143.504405         1653.83 -30.9
       6.614467     2938.790543     1384.407960     1489.821740  -7.1 24.509 1.366 21.920      808.700826         1635.84 -50.6
      17.753797     2947.386393     1869.025570     1836.080150   1.8 9.914 4.489 10.390     1237.738146         1486.75 -16.7
      22.342667     2932.950807     1035.329590      980.607170   5.6 22.049 1.892 19.977      618.414422         1029.07 -39.9
       1.504270     2958.247853     3995.757130     3829.536150   4.3 8.352 4.824 9.156     2679.518622         2982.84 -10.2
      15.477277     2950.347463     2369.647350     2241.430820   5.7 8.353 4.824 9.157     1589.059155         1745.88  -9.0
      40.690033     2936.005093      370.980090      340.632040   8.9 10.695 4.322 11.007      244.126111         281.081 -13.1
      13.814033     2949.818503     2303.398240     2216.436070   3.9 9.481 4.582 10.048     1530.720838         1775.83 -13.8
      10.290023     2935.570050     1266.220180     1345.683750  -5.9 25.130 1.233 22.411      735.458126         1494.07 -50.8
      31.510333     2939.167923      602.075900      533.503780  12.9 11.932 4.058 11.984      392.215305         453.269 -13.5
      39.659417     2937.159390      397.803930      356.531560  11.6 9.541 4.569 10.095      264.234368         286.073  -7.6
      45.023513     2932.988603      341.312890      345.384470  -1.2 12.111 4.019 12.126      222.016848         294.665 -24.7
      69.332597     2931.309020      568.206160      558.279920   1.8 7.791 4.944 8.713      382.739811         428.659 -10.7
      17.250190     2934.617963     1172.863760     1180.380980  -0.6 23.482 1.586 21.109      691.574334         1272.12 -45.6
       3.518003     2952.501653     2310.528650     2275.428950   1.5 12.398 3.958 12.353     1499.403147         1954.18 -23.3
      61.405603     2931.950097      530.115580      510.085450   3.9 8.150 4.867 8.996      356.064304         395.271  -9.9
      17.443717     2937.027037     1241.778340     1252.853900  -0.9 21.073 2.101 19.206      748.214273         1290.62 -42.0
      34.944600     2937.536130      501.851990      438.583370  14.4 11.164 4.222 11.377      328.988178          365.97 -10.1
      25.177957     2945.211180      955.301050      930.845710   2.6 9.089 4.666 9.738      636.851211         738.583 -13.8
      18.455050     2940.101080     1352.689770     1362.405540  -0.7 17.199 2.930 16.145      843.078306         1299.23 -35.1
      21.571680     2937.303583     1134.333560     1088.718110   4.2 18.496 2.653 17.170      699.111362         1066.13 -34.4
      45.697897     2932.523153      356.270250      362.571840  -1.7 11.977 4.048 12.020      232.002755         308.365 -24.8
      30.241597     2940.422143      657.138290      595.220200  10.4 10.678 4.326 10.994      432.494511          490.96 -11.9
      34.392137     2933.721373      609.840730      528.116700  15.5 15.779 3.234 15.023      384.723655         488.813 -21.3
      50.360573     2935.241873      404.482710      429.956970  -5.9 8.158 4.865 9.003      271.662307         333.248 -18.5
      36.352933     2934.588980      515.686790      447.377380  15.3 13.511 3.720 13.232      331.581937         394.047 -15.9
       1.145273     2932.295007     1249.902460     1333.147620  -6.2 34.305 -0.730 29.659      664.626899         1721.72 -61.4
      44.270157     2937.474740      306.236100      330.190480  -7.3 7.625 4.979 8.582      206.550067         252.447 -18.2
      23.165040     2944.260530     1138.317300     1107.258500   2.8 10.739 4.313 11.042      748.806478         914.656 -18.1
      16.899367     2948.990060     2116.222910     2031.632860   4.2 9.110 4.661 9.755     1410.540367         1612.85 -12.5
      12.418057     2939.372200     1371.769110     1453.068760  -5.6 20.628 2.197 18.854      829.805238         1484.09 -44.1
       0.989417     2956.028810     3049.320940     2881.833560   5.8 10.571 4.349 10.909     2008.645831         2370.97 -15.3
       8.008167     2953.172333     2264.796830     2295.514820  -1.3 9.428 4.593 10.006     1505.720553         1836.75 -18.0
      17.854243     2945.476813     1705.594650     1713.962360  -0.5 11.823 4.081 11.898     1112.083307         1452.51 -23.4
       7.287610     2953.626987     2311.936390     2337.508340  -1.1 8.973 4.691 9.647     1542.684226         1849.36 -16.6
      19.352630     2943.668260     1489.287090     1490.520220  -0.1 12.932 3.844 12.774      962.213645         1295.79 -25.7
      17.624737     2940.984590     1416.654660     1440.329650  -1.6 17.115 2.948 16.079      883.578037         1371.16 -35.6
      12.037490     2938.037503     1325.632560     1404.473970  -5.6 21.962 1.911 19.908      792.430633         1471.48 -46.1
       4.468507     2954.564987     2565.221090     2515.118080   2.0 9.535 4.571 10.091     1703.980473         2017.79 -15.6
      29.655613     2942.006030      685.813470      635.015700   8.0 9.894 4.494 10.374      454.243199         513.954 -11.6
      25.506343     2932.069567      939.834410      859.868390   9.3 21.430 2.025 19.488      564.485240         891.856 -36.7
      41.344250     2932.915080      393.203060      369.043510   6.5 13.185 3.789 12.974      253.512005         322.674 -21.4
       5.902710     2953.770513     2386.562950     2377.271610   0.4 9.529 4.572 10.086     1585.375115         1906.95 -16.9
      47.616900     2935.080010      279.685040      313.738410 -10.9 9.020 4.681 9.684      186.554955         248.511 -24.9
      10.503073     2945.188063     1807.183080     1892.492960  -4.5 15.512 3.291 14.812     1142.656607         1741.68 -34.4
      36.243910     2940.004490      466.578390      438.788220   6.3 8.096 4.879 8.953      313.523868          339.55  -7.7
      52.780840     2932.369900      486.135600      481.042010   1.1 10.630 4.336 10.956      320.073572         396.328 -19.2
      12.711843     2948.606440     2146.719900     2135.133700   0.5 11.394 4.173 11.559     1404.640425         1791.32 -21.6
      47.604390     2936.036023      267.042190      308.604210 -13.5 8.064 4.885 8.929      179.487782         238.617 -24.8
      16.195120     2948.410547     2100.551890     2038.044110   3.1 9.689 4.537 10.213     1393.582502         1641.27 -15.1
      16.266967     2944.947247     1746.883260     1773.626930  -1.5 13.153 3.796 12.949     1126.578425         1549.65 -27.3
      32.405523     2934.602860      654.845610      564.658210  16.0 15.597 3.273 14.880      413.751224         520.611 -20.5
