       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      18.307727     2939.018200     1131.566280     1305.039340 -13.3 18.282 7.633 17.001      838.283630         1272.43 -34.1
      28.842607     2937.319030      758.407870      686.070630  10.5 14.581 7.203 14.077      553.701988         618.784 -10.5
      19.308873     2938.301870     1091.212210     1242.380610 -12.2 18.298 7.635 17.014      808.440322         1211.74 -33.3
       0.189033     2957.898770     3823.434500     3542.920780   7.9 10.201 6.695 10.617     2742.868819         2888.98  -5.1
      15.430153     2936.307187     1114.621060     1281.270590 -13.0 22.393 8.110 20.248      839.018726         1353.29 -38.0
      42.134037     2936.189140      355.619690      324.538710   9.6 9.911 6.662 10.388      254.816241         262.776  -3.0
      36.880383     2936.971257      493.218950      399.585170  23.4 11.129 6.803 11.350      355.153787         333.151   6.6
      20.812117     2942.478910     1149.278780     1323.720670 -13.2 13.321 7.057 13.082      834.871809         1160.96 -28.1
      18.849003     2937.111023     1075.930770     1214.789570 -11.4 20.189 7.854 18.507      803.018648          1230.2 -34.7
      26.156480     2939.551853      845.259120      852.511070  -0.9 13.948 7.130 13.577      615.559553         758.245 -18.8
      40.730753     2934.505560      386.910230      352.978390   9.6 12.194 6.927 12.192      279.799469         301.722  -7.3
       0.972953     2956.841383     3312.921840     3099.072670   6.9 9.759 6.644 10.267     2372.383077         2499.97  -5.1
       0.041147     2935.895690     1314.086650     1447.354360  -9.2 32.204 9.248 27.999     1026.554296         1809.17 -43.3
      41.846377     2935.368233      358.918780      329.954290   8.8 10.732 6.757 11.036      258.034625          272.51  -5.3
       0.244377     2957.240620     3496.873660     3211.937960   8.9 10.859 6.772 11.137     2515.273696         2660.84  -5.5
       7.359920     2951.744700     2161.578610     2197.892290  -1.7 10.855 6.771 11.134     1554.780903         1820.61 -14.6
      56.894817     2932.392040      409.193880      460.626170 -11.2 9.208 6.580 9.832      292.370265          366.57 -20.2
      15.966163     2939.876467     1224.634580     1440.059760 -15.0 18.824 7.696 17.429      909.154145         1419.49 -36.0
      14.644670     2935.318277     1105.968790     1267.085520 -12.7 23.382 8.224 21.030      835.677556         1363.05 -38.7
      21.241460     2934.018653      981.973460     1033.286370  -5.0 21.781 8.039 19.765      737.428424         1078.89 -31.6
      21.498063     2941.806490     1085.258260     1239.531750 -12.4 13.994 7.135 13.613      790.481582         1103.58 -28.4
      21.650833     2935.330547      986.213700     1046.156710  -5.7 20.469 7.886 18.729      736.860669         1065.22 -30.8
      37.045170     2933.789750      518.998700      449.412010  15.5 14.310 7.172 13.863      378.505555         402.933  -6.1
      17.857993     2944.551283     1460.500190     1661.635670 -12.1 12.749 6.991 12.629     1058.528458         1438.54 -26.4
       2.698337     2937.779280     1330.115330     1486.013520 -10.5 27.121 8.658 23.983     1019.466728          1708.3 -40.3
       3.859533     2938.860203     1341.874830     1505.893500 -10.9 25.240 8.440 22.497     1021.160322         1675.21 -39.0
      21.251177     2944.954313     1192.486690     1357.008700 -12.1 10.846 6.770 11.126      857.698935         1123.81 -23.7
      31.337010     2936.130353      685.565380      589.220330  16.4 14.970 7.248 14.384      501.293541         535.955  -6.5
      16.881110     2945.826380     1636.081010     1798.251240  -9.0 12.274 6.936 12.254     1183.530224         1539.94 -23.1
      55.080673     2931.429783      436.481410      492.274520 -11.3 10.670 6.750 10.987      313.718201         405.972 -22.7
      22.068137     2944.974020     1125.146010     1280.594520 -12.1 10.826 6.768 11.111      809.199687         1060.03 -23.7
      36.747927     2932.800363      541.695440      477.837930  13.4 15.300 7.287 14.645      396.612519         437.756  -9.4
      56.065123     2932.421857      418.371150      468.579370 -10.7 9.678 6.635 10.204      299.497913          377.25 -20.6
      30.527223     2936.715440      709.717570      619.286070  14.6 14.385 7.181 13.922      517.749698         556.147  -6.9
      12.336110     2943.550687     1545.397790     1766.468920 -12.5 16.449 7.420 15.553     1136.644536          1658.4 -31.5
      20.911997     2936.333543     1010.206290     1094.504270  -7.7 19.466 7.770 17.936      751.848634         1092.77 -31.2
      26.865600     2932.489173      865.335470      819.157290   5.6 21.011 7.949 19.157      647.903696         842.842 -23.1
      55.827663     2931.644640      431.213510      486.053800 -11.3 10.455 6.725 10.818      309.663250          398.78 -22.3
      41.542927     2933.940283      373.097210      350.360130   6.5 12.160 6.923 12.164      269.772823         299.244  -9.8
      11.097457     2943.318157     1528.516360     1746.997780 -12.5 17.382 7.528 16.290     1128.361806          1672.3 -32.5
      19.573653     2936.154413     1038.136010     1146.411420  -9.4 20.446 7.884 18.710      775.583155         1166.76 -33.5
       6.978090     2961.178620     4333.700670     3633.183430  19.3 1.421 5.456 3.504     2974.607565         2316.52  28.4
       6.337507     2961.913220     4990.044830     3892.993190  28.2 1.387 5.425 3.458     3421.249934         2477.69  38.1
       6.593733     2960.980167     3563.324250     3209.935140  11.0 2.320 5.797 4.403     2476.234083         2118.77  16.9
      38.900147     2944.948443     2150.019570     1990.920550   8.0 2.352 5.797 4.426     1494.102962         1315.29  13.6
      39.237993     2944.758533     2053.040800     1896.445890   8.3 1.941 5.745 4.087     1424.048805         1236.83  15.1
      49.185347     2942.877963     2428.690970     1734.711110  40.0 0.722 4.458 2.366     1606.480434         1056.71  52.0
      36.928837     2946.696820     3516.321090     3005.533920  17.0 1.403 5.439 3.480     2412.152019         1914.52  26.0
      32.471517     2949.910957     5213.338080     4673.999650  11.5 0.289 3.367 1.411     3306.189412         2735.62  20.9
      58.215557     2939.980530      616.416380      551.259670  11.8 1.019 4.985 2.906      415.843929         343.243  21.2
      29.390307     2950.826723     4520.586280     3888.875750  16.2 1.073 5.063 2.995     3058.476815         2430.01  25.9
      64.312053     2938.951287      467.949990      278.165320  68.2 0.149 2.920 1.055      291.533328         160.326  81.8
      79.896083     2935.805953     1021.854260     1081.073010  -5.5 2.994 5.729 4.802      708.364494         724.379  -2.2
      18.238240     2955.000500     1241.051530     1565.168030 -20.7 2.300 5.797 4.388      862.423491         1032.53 -16.5
      70.046917     2933.894193      665.867340      585.574360  13.7 5.006 6.093 6.513      467.649830         417.406  12.0
      29.353197     2951.548240     3890.565830     3197.324900  21.7 0.352 3.551 1.563     2485.241820         1883.46  32.0
       3.186477     2964.282333     5886.686290     4813.038040  22.3 0.618 4.233 2.155     3860.594920          2906.5  32.8
      22.220173     2953.121070     1236.679110     1305.114320  -5.2 2.679 5.773 4.637      858.666531         869.093  -1.2
      67.149153     2936.925243      408.351780      419.826810  -2.7 2.275 5.796 4.369      283.761523         276.763   2.5
      18.075410     2953.578453     1985.563990     2016.388800  -1.5 3.722 5.944 5.498     1387.100057         1386.17   0.1
       7.644703     2957.842123     2649.141470     2741.917040  -3.4 4.758 6.064 6.317     1858.631882         1941.05  -4.2
      72.224287     2936.337143      719.172130      763.060830  -5.8 2.263 5.795 4.360      499.740206         502.861  -0.6
      52.220600     2938.268187      837.220870      813.217990   3.0 4.732 6.061 6.296      587.329058         575.273   2.1
      21.855837     2951.629387     1358.087790     1420.252210  -4.4 4.171 5.996 5.853      950.518531         988.949  -3.9
       3.723333     2959.564377     4211.819190     4689.201910 -10.2 5.336 6.131 6.773     2962.059901         3373.08 -12.2
      54.480393     2938.201007     1325.140840     1181.514430  12.2 4.299 6.011 5.954      927.952484         825.707  12.4
      21.153360     2955.711983     2332.162710     2169.391170   7.5 0.088 2.711 0.893     1440.768648          1241.6  16.0
      66.913433     2938.808867     1265.425870      728.390590  73.7 0.391 3.662 1.656      811.847572         430.767  88.5
      69.436583     2933.860807      630.731530      546.877780  15.3 5.239 6.120 6.697      443.400251         392.343  13.0
      18.684733     2955.654170     1333.702170     1489.481830 -10.5 1.646 5.618 3.780      920.869505         959.958  -4.1
      20.224067     2952.061630     1677.165070     1537.992090   9.0 4.538 6.038 6.143     1175.627729          1082.1   8.6
      65.445640     2934.051097      447.278930      440.516760   1.5 5.149 6.109 6.626      314.317125         315.252  -0.3
       5.184353     2958.122730     3327.992440     3513.801770  -5.3 5.977 6.205 7.280     2346.680790         2572.11  -8.8
      38.636763     2941.204207      527.393820      509.128760   3.6 6.096 6.219 7.374      372.064615         373.875  -0.5
      21.045350     2953.415873     1401.520930     1334.262280   5.0 2.384 5.797 4.449      973.937541          882.24  10.4
      32.672710     2949.674407     5351.904160     4858.602910  10.2 0.526 4.015 1.959     3480.691008         2910.21  19.6
       4.665820     2959.928820     3886.149090     4278.165100  -9.2 4.171 5.996 5.853     2719.901779         2979.02  -8.7
      55.118120     2939.640800     1604.863460     1651.638670  -2.8 2.459 5.794 4.500     1115.127888         1094.21   1.9
       6.738343     2961.942937     5717.310720     4480.770570  27.6 1.357 5.397 3.418     3915.879240         2847.27  37.5
      49.086763     2937.534413      301.731840      365.273940 -17.4 6.066 6.216 7.350      212.838673         268.018 -20.6
      28.060280     2947.411993      822.977920      869.447870  -5.3 5.388 6.137 6.815      578.903402         626.318  -7.6
      39.018927     2940.467787      511.377320      458.414130  11.6 6.832 6.305 7.955      361.857433           343.3   5.4
      21.825530     2953.831153     1890.009400     1721.463070   9.8 1.969 5.753 4.113     1311.316517         1123.81  16.7
       7.203920     2956.252193     2599.487940     2701.282490  -3.8 6.348 6.248 7.573     1835.780749         1997.11  -8.1
      23.705863     2950.548060     1622.458350     1704.026420  -4.8 4.452 6.028 6.075     1136.873775         1196.01  -4.9
      40.251780     2945.231813     3208.000810     2582.869420  24.2 1.468 5.495 3.565     2205.091704         1650.76  33.6
      18.833343     2953.420093     1834.257010     1785.498850   2.7 3.880 5.962 5.623     1282.240509         1233.03   4.0
       8.675690     2957.207933     2474.466960     2641.067560  -6.3 4.292 6.010 5.949     1732.738005         1845.36  -6.1
      72.793853     2937.200113      732.961520      702.944890   4.3 1.400 5.437 3.476      502.748125         447.697  12.3
      18.366307     2954.483120     1378.036220     1651.461340 -16.6 2.817 5.755 4.713      956.171969         1102.88 -13.3
      22.818483     2948.815627     1242.905380     1337.126450  -7.0 6.184 6.229 7.444      877.161392         984.247 -10.9
      78.550063     2937.810850     1871.699820     1672.500100  11.9 0.789 4.592 2.496     1244.297660         1024.23  21.5
      15.037293     2958.586013     8484.430300     6793.193380  24.9 0.114 2.802 0.963     5260.721451         3899.77  34.9
       5.316540     2961.262313     3623.333860     3535.798190   2.5 2.838 5.752 4.724     2513.833513         2362.25   6.4
      28.392683     2947.929550      949.281940      983.667970  -3.5 4.870 6.077 6.406      666.324044         698.543  -4.6
       3.230820     2959.726780     4568.416030     5070.252930  -9.9 5.173 6.112 6.645     3210.693352         3630.91 -11.6
      18.092593     2957.224827     4317.041600     2540.165080  70.0 0.075 2.666 0.858     2662.092560         1451.59  83.4
      60.848383     2939.000520      865.387970      607.318680  42.5 1.099 5.099 3.037      586.276147          380.13  54.2
      38.931543     2942.621610      644.047040      691.848010  -6.9 4.678 6.055 6.254      451.713540         488.686  -7.6
       3.504627     2964.125373     5708.930420     4689.928210  21.7 0.775 4.564 2.468     3791.257669         2868.85  32.2
      10.195397     2957.586753     2572.535150     2792.815210  -7.9 3.113 5.873 5.017     1792.615572         1886.37  -5.0
       4.180983     2960.110620     4217.643080     4727.816770 -10.8 3.989 5.975 5.710     2949.689612         3275.15  -9.9
       7.020780     2961.703657     5438.000500     4343.236580  25.2 0.896 4.787 2.693     3641.670219         2681.22  35.8
      20.321150     2952.563040     1528.667590     1433.628450   6.6 4.037 5.980 5.747     1069.313937         994.479   7.5
      78.336810     2934.482533      804.110210      815.312800  -1.4 4.117 5.990 5.811      562.668591         566.862  -0.7
      70.670007     2937.719930      702.949480      558.774890  25.8 1.180 5.203 3.162      478.061750         351.499  36.0
      56.845760     2938.704650      499.000580      465.378550   7.2 2.895 5.743 4.754      346.095843         311.264  11.2
      78.641323     2932.325993      779.206190      801.972080  -2.8 6.274 6.240 7.514      550.115350         591.744  -7.0
      36.629950     2946.935760     4469.698080     3684.132520  21.3 1.164 5.184 3.138     3037.554804         2315.29  31.2
      24.092380     2950.236967     1513.199440     1596.239640  -5.2 4.063 5.983 5.768     1058.608272          1108.1  -4.5
      79.765803     2935.276010      949.413100      999.960030  -5.1 3.524 5.921 5.342      662.708914         683.521  -3.0
      20.536003     2949.964077     1663.987170     1608.394260   3.5 6.636 6.282 7.800     1176.512377         1198.27  -1.8
      49.782547     2937.371647      344.807920      404.985840 -14.9 6.228 6.234 7.478      243.386874         298.458 -18.5
      82.589083     2934.808897     1028.518140     1116.403360  -7.9 4.291 6.010 5.948      720.213844          780.03  -7.7
      28.803570     2949.322540     1767.787610     1712.219090   3.2 2.577 5.785 4.576     1227.931512          1137.6   7.9
       6.067420     2961.703443     4009.851110     3344.975840  19.9 1.597 5.588 3.722     2765.602189         2151.02  28.6
      54.962253     2937.889857     1007.074290      904.835190  11.3 4.210 6.000 5.884      704.961468         630.761  11.8
      71.569607     2937.756173     1015.375080      676.514040  50.1 0.844 4.694 2.598      677.611160         416.023  62.9
      29.031457     2945.760647      681.889900      719.961740  -5.3 6.139 6.224 7.408      481.144303         529.317  -9.1
      65.323923     2938.046090      775.689560      609.513690  27.3 1.054 5.035 2.963      524.271845         380.382  37.8
      22.121810     2953.508007     1565.684730     1546.008280   1.3 2.292 5.796 4.382     1088.008039         1019.68   6.7
      20.044013     2953.097510     1519.827610     1433.688960   6.0 3.502 5.918 5.325     1060.774638         979.388   8.3
      54.853263     2937.127970      832.522350      751.698760  10.8 4.972 6.089 6.486      584.612898          535.32   9.2
       6.462860     2960.448587     3286.982840     3129.208920   5.0 2.851 5.750 4.731     2280.311565         2091.17   9.0
       9.101830     2959.554497     2701.602310     2756.362510  -2.0 1.946 5.746 4.091     1873.986713         1797.92   4.2
       4.901707     2957.589713     3220.575800     3365.518370  -4.3 6.510 6.267 7.701     2275.915845         2498.99  -8.9
       7.375953     2960.182867     3373.327300     3025.616990  11.5 2.417 5.796 4.472     2344.094605         2002.33  17.1
       3.244850     2960.849813     5377.913970     6139.846740 -12.4 4.050 5.982 5.758     3762.095655         4260.69 -11.7
       8.343913     2961.876670     4601.934210     3110.214080  48.0 0.723 4.461 2.369     3044.298192          1894.8  60.7
      15.519450     2956.245030     2595.114300     2460.222530   5.5 2.455 5.794 4.497     1803.211377         1629.73  10.6
      59.146300     2937.218250      560.462420      553.412280   1.3 3.782 5.951 5.546      391.632678         381.102   2.8
      21.338590     2955.363803     4544.383750     3880.244200  17.1 0.436 3.785 1.760     2929.425357         2304.85  27.1
      43.317397     2942.427820     1137.848960     1175.210190  -3.2 3.072 5.868 4.985      792.749969         792.827  -0.0
      23.094403     2950.440373     1481.624200     1571.275850  -5.7 4.560 6.041 6.160     1038.652489         1106.18  -6.1
      58.850313     2939.588690      645.934220      592.894450   8.9 1.411 5.447 3.491      443.219738         377.832  17.3
      21.333830     2951.860720     1385.143490     1387.353260  -0.2 3.939 5.969 5.670      968.525429         959.703   0.9
      66.164083     2938.025900      939.113610      667.267500  40.7 1.174 5.196 3.153      638.499256         419.595  52.2
      64.024183     2938.890767      402.098490      264.590820  52.0 0.209 3.119 1.212      252.506398         153.539  64.5
       7.404227     2961.864583     6682.321840     5082.125520  31.5 0.735 4.486 2.392     4424.648441         3099.14  42.8
      29.688307     2950.653353     5166.556680     4331.716030  19.3 1.247 5.282 3.261     3523.790831         2735.63  28.8
      22.030363     2951.035713     1411.248630     1482.104270  -4.8 4.764 6.065 6.322      990.155197          1049.4  -5.6
      19.594467     2953.246133     1624.768630     1559.128310   4.2 3.354 5.901 5.208     1133.318694          1060.5   6.9
       7.305180     2957.383397     2718.034720     2821.797030  -3.7 5.217 6.117 6.679     1910.583047         2023.17  -5.6
      28.136360     2950.529487     2219.757510     2040.360370   8.8 2.271 5.796 4.366     1542.488812          1344.9  14.7
      32.830430     2947.956323     2889.910040     2962.379910  -2.4 2.244 5.794 4.346     2008.078638         1951.14   2.9
      46.471843     2943.058090     3066.458220     2988.947600   2.6 1.442 5.473 3.531     2106.135197         1907.76  10.4
      78.961277     2934.555337      851.514030      878.804500  -3.1 4.045 5.981 5.753      595.659191         609.743  -2.3
      47.420643     2941.197473     1168.932840     1161.382790   0.7 2.903 5.742 4.757      810.715085         776.884   4.4
      74.461543     2935.691040      583.215930      606.068600  -3.8 2.609 5.781 4.595      405.063587         402.963   0.5
      71.163773     2938.522853     1028.426740      652.393990  57.6 0.377 3.623 1.623      658.795459         385.288  71.0
      58.133177     2936.141190      388.158650      399.016780  -2.7 4.859 6.076 6.396      272.444879         283.267  -3.8
      37.901947     2941.464003      529.982170      520.553070   1.8 5.836 6.189 7.168      373.491345         379.593  -1.6
      73.098800     2937.885230      799.808960      615.242190  30.0 0.415 3.727 1.711      514.423360         364.695  41.1
      55.353713     2936.825203      589.951050      555.196850   6.3 5.275 6.124 6.725      414.792745         398.702   4.0
      18.399453     2953.230437     2066.376180     1974.873350   4.6 4.070 5.984 5.773     1445.640325          1371.2   5.4
       8.510317     2961.572967     4778.815810     3113.978540  53.5 0.000 2.392 0.650     2914.063939         1763.29  65.3
      30.284890     2949.671080     3686.829840     3129.670170  17.8 1.429 5.462 3.514     2531.204265         1996.25  26.8
      22.823973     2949.933763     1389.924200     1473.279700  -5.7 5.066 6.100 6.560      976.410717         1051.93  -7.2
      48.873633     2942.741997     2508.185140     1755.938690  42.8 0.858 4.720 2.624     1675.441869         1080.96  55.0
      28.688663     2948.916083     1398.096010     1383.472570   1.1 2.984 5.730 4.797      969.232271         926.835   4.6
      21.441807     2953.856983     1614.299050     1485.919270   8.6 1.943 5.746 4.089     1119.742454         969.147  15.5
       0.989900     2962.481760     7380.052650     7730.601620  -4.5 4.118 5.990 5.811     5164.139294         5374.97  -3.9
       0.711527     2960.049157     5065.301850     4977.762030   1.8 8.051 6.446 8.918     3602.176219         3847.58  -6.4
      77.145023     2937.606473     1963.401300     1658.398700  18.4 1.094 5.091 3.027     1329.750449         1037.62  28.2
      58.640907     2935.848530      401.326290      420.872650  -4.6 5.151 6.110 6.628      282.027731         301.215  -6.4
      58.605680     2939.926077      568.142640      518.491560   9.6 1.074 5.064 2.996      384.399120           324.0  18.6
       3.158310     2964.629123     6042.990170     4993.255430  21.0 0.271 3.312 1.367     3824.005460         2916.88  31.1
      51.374413     2939.009150      676.818610      713.904460  -5.2 4.391 6.021 6.027      474.134073         500.211  -5.2
      32.937220     2948.322187     3666.666840     3624.701050   1.2 1.878 5.725 4.026     2541.483795         2358.41   7.8
      26.222600     2952.540833     4270.652910     3885.193980   9.9 0.959 4.891 2.804     2871.069219         2409.18  19.2
      81.969713     2934.686300      997.464380     1084.917270  -8.1 4.214 6.001 5.887      698.244729         756.372  -7.7
      14.507193     2952.826363     2502.291820     2329.625060   7.4 6.474 6.263 7.672     1768.053114         1728.13   2.3
      72.382133     2934.496603      682.197510      670.326170   1.8 4.103 5.988 5.800      477.333485         465.871   2.5
      66.836323     2938.441070     1136.639290      696.739660  63.1 0.759 4.533 2.438      753.956649         425.675  77.1
      81.593737     2935.305330     1000.588290     1099.950450  -9.0 3.595 5.929 5.398      698.635290         753.405  -7.3
      15.716940     2953.569193     2398.864070     2306.853330   4.0 5.131 6.107 6.611     1685.632160         1650.05   2.2
      15.165950     2953.983807     2445.652510     2360.776680   3.6 4.716 6.059 6.284     1715.568837         1669.29   2.8
      12.945460     2957.354457     2597.891860     2585.882100   0.5 2.646 5.777 4.617     1804.060876         1720.71   4.8
      72.312467     2933.286463      635.781220      607.800330   4.6 5.314 6.128 6.756      447.087222         436.943   2.3
      58.562087     2937.343670      503.169400      481.511470   4.5 3.656 5.936 5.447      351.415192         330.395   6.4
      84.060227     2938.083980     1114.134810     1239.496730 -10.1 1.016 4.979 2.900      751.468278         771.597  -2.6
      48.525320     2938.742163      363.456380      431.980910 -15.9 4.858 6.076 6.396      255.105564          306.66 -16.8
      45.345573     2939.810773      591.232140      627.158240  -5.7 5.289 6.126 6.736      415.718217         450.558  -7.7
      66.925757     2936.490120      403.388570      412.824770  -2.3 2.710 5.769 4.654      280.046231         275.088   1.8
       5.585900     2960.130723     3473.994860     3618.451220  -4.0 3.169 5.880 5.062     2421.342784         2448.04  -1.1
      28.339100     2952.166397     5469.412280     4244.606070  28.9 0.634 4.269 2.188     3591.850276         2566.73  39.9
      65.156960     2933.618340      464.496510      458.070430   1.4 5.482 6.148 6.889      326.864701         330.824  -1.2
      10.750913     2957.446517     2764.544340     2956.610440  -6.5 3.253 5.889 5.128     1927.537330         2005.19  -3.9
      51.925090     2938.820887      839.867350      832.985400   0.8 4.179 5.997 5.859      587.839462         580.164   1.3
       9.243050     2957.351650     2436.074920     2640.559980  -7.7 4.148 5.993 5.835     1704.838795         1837.51  -7.2
      81.126217     2938.666097     1147.834190     1335.287670 -14.0 0.234 3.197 1.274      723.057529         776.942  -6.9
      70.779067     2938.065803      862.143850      544.008010  58.5 0.834 4.676 2.580      574.973216         334.296  72.0
      52.407793     2936.510727      643.723950      633.093190   1.7 6.489 6.265 7.685      454.867481         469.827  -3.2
      59.563823     2937.727247      695.765960      686.595190   1.3 2.873 5.746 4.742      482.626095         459.024   5.1
      75.666223     2934.090147      609.024130      613.788510  -0.8 4.410 6.024 6.042      426.675336         430.293  -0.8
      18.886363     2952.353567     2151.103960     1905.479720  12.9 4.946 6.086 6.466     1510.386101         1356.02  11.4
      52.644930     2937.168000      762.134690      731.480770   4.2 5.832 6.189 7.165      537.086048         533.346   0.7
      41.563563     2944.324687     1400.286240     1375.368810   1.8 1.775 5.685 3.922      969.175231         891.298   8.7
      51.993910     2937.695637      702.147460      695.668720   0.9 5.304 6.127 6.748      493.737896         499.985  -1.2
      36.869603     2946.344077     2358.105530     2252.094730   4.7 1.756 5.676 3.901     1631.587871          1458.3  11.9
      19.437383     2950.605473     2023.163820     1786.438550  13.3 5.995 6.207 7.294     1426.702948         1308.28   9.1
      57.588573     2941.125730     4467.625020     2792.168370  60.0 0.474 3.885 1.846     2891.109778         1664.54  73.7
      52.385733     2941.866247     2508.580010     2563.270420  -2.1 1.134 5.145 3.091     1702.356125         1607.86   5.9
      65.216970     2938.392660      667.379410      466.696090  43.0 0.707 4.428 2.337      440.936771         283.952  55.3
      74.211700     2936.122493      578.956000      613.764100  -5.7 2.178 5.789 4.293      402.218762         403.448  -0.3
      49.047083     2938.478713      342.578420      412.008410 -16.9 5.121 6.106 6.604      240.713311         294.625 -18.3
       7.658413     2959.816663     3085.652580     2872.075410   7.4 2.783 5.759 4.695     2141.397228         1916.75  11.7
      56.298557     2939.547517      693.201640      695.675540  -0.4 2.052 5.771 4.188      481.278537         455.464   5.7
      71.845983     2934.799297      724.296550      701.528310   3.2 3.801 5.953 5.561      506.154383         483.363   4.7
      30.734290     2947.570813     1243.705280     1258.337370  -1.2 3.529 5.921 5.346      868.149355         860.264   0.9
      11.531673     2955.736573     2480.490050     2621.490090  -5.4 4.263 6.007 5.926     1736.749637          1830.2  -5.1
      70.950000     2938.704153      914.079050      601.151910  52.1 0.196 3.076 1.177      573.028721         348.327  64.5
      71.812363     2936.602523      755.207680      762.442240  -0.9 1.997 5.760 4.139      524.107835         498.241   5.2
      45.860380     2939.532260      507.367700      560.824130  -9.5 4.968 6.088 6.483      356.276858         399.342 -10.8
      31.109810     2947.318693     1201.957360     1237.469210  -2.9 3.781 5.951 5.545      839.886667         852.159  -1.4
      69.935557     2938.828120     1142.466600      823.981210  38.7 0.272 3.315 1.369      723.040700         481.392  50.2
      77.772743     2937.106623     1667.043280     1382.134350  20.6 1.493 5.515 3.597     1146.711137          884.45  29.7
      23.247730     2949.357597     1284.154670     1372.816890  -6.5 5.642 6.167 7.015      904.254128         995.824  -9.2
      74.645233     2934.022643      594.366390      599.043430  -0.8 4.477 6.031 6.095      416.522644         420.755  -1.0
      60.922170     2938.654453      768.454490      637.777360  20.5 1.446 5.476 3.536      527.856296          407.15  29.6
      72.910070     2936.897057      665.322220      702.837270  -5.3 1.703 5.650 3.844      459.905898         454.099   1.3
       8.365980     2956.687393     2508.539100     2654.663860  -5.5 5.913 6.198 7.229     1768.385928         1939.83  -8.8
      53.510513     2942.407233     2244.480450     1613.719010  39.1 0.093 2.728 0.906     1387.536008         924.089  50.2
      34.547867     2945.201087     1249.580450     1177.516600   6.1 4.299 6.011 5.954      875.039742         822.912   6.3
       1.876347     2963.592237     7327.348660     7380.782600  -0.7 3.008 5.861 4.934     5103.663258         4969.87   2.7
      81.023737     2935.328127      985.866850     1079.485360  -8.7 3.572 5.926 5.380      688.291243         738.902  -6.8
      76.351210     2936.311770      832.393200      768.764140   8.3 2.388 5.796 4.452      578.440419         508.377  13.8
      29.938150     2946.833760      874.313120      907.353350  -3.6 5.066 6.100 6.560      614.198035         647.858  -5.2
      47.831580     2941.436077     1471.783250     1319.413990  11.5 2.664 5.775 4.628     1021.974358         878.328  16.4
      39.972107     2944.951630     2600.818220     2194.179730  18.5 1.748 5.673 3.893     1799.292091         1420.35  26.7
      20.863277     2949.394857     1528.117730     1541.095000  -0.8 6.405 6.255 7.618     1079.423978         1141.11  -5.4
      42.230520     2944.424210     1547.460090     1518.463390   1.9 1.676 5.636 3.814     1069.121635         979.924   9.1
      53.180327     2939.976680     1515.403760     1381.194390   9.7 2.523 5.789 4.542     1052.803715          916.49  14.9
      10.249707     2958.525900     2586.252760     2699.495010  -4.2 2.174 5.789 4.291     1796.728351         1774.29   1.3
      67.298433     2938.968007      810.417130      575.044850  40.9 0.232 3.191 1.269      510.385791         334.523  52.6
      21.706340     2955.451820     7647.704710     5962.285770  28.3 0.348 3.541 1.554     4883.288858         3510.96  39.1
      71.965560     2938.448857     1579.434110      926.583340  70.5 0.151 2.928 1.061      984.311331         534.203  84.3
       7.624313     2956.764050     2603.903700     2724.174230  -4.4 5.836 6.189 7.168     1835.034015          1986.5  -7.6
      75.863097     2936.498417      767.656580      731.732780   4.9 2.002 5.761 4.143      532.765648         478.241  11.4
      84.400770     2938.081660     1129.900260     1242.029990  -9.0 1.018 4.983 2.904      762.200207         773.294  -1.4
      14.142740     2957.707900     3925.901790     3375.107950  16.3 1.592 5.585 3.717     2707.418560         2169.95  24.8
      48.366167     2943.675003     3245.985390     2445.602420  32.7 0.425 3.755 1.734     2090.007617         1451.11  44.0
      41.566233     2942.072653      738.385840      749.796490  -1.5 4.027 5.979 5.740      516.485603         519.976  -0.7
      31.140203     2946.790230     1045.660630     1075.038120  -2.7 4.310 6.012 5.963      732.274377         751.525  -2.6
       5.938337     2960.485070     3347.673900     3308.337460   1.2 2.815 5.755 4.712     2322.859376          2209.3   5.1
      62.211147     2934.244980      467.948940      501.346000  -6.7 5.855 6.191 7.183      329.800833         365.775  -9.8
      63.197853     2936.385640      474.150340      569.790280 -16.8 3.114 5.873 5.018      330.402957          384.87 -14.2
      21.971967     2952.747583     1193.357020     1266.270640  -5.8 3.052 5.866 4.969      831.354556         853.764  -2.6
      52.071043     2942.004360     2653.054050     2678.945230  -1.0 0.996 4.948 2.866     1787.392145         1665.37   7.3
       7.725917     2961.652090     5983.341930     4334.052600  38.1 0.948 4.873 2.784     4019.756668          2685.4  49.7
      79.211503     2937.336807     1442.074720     1460.925650  -1.3 1.463 5.491 3.558      991.096436         933.469   6.2
       1.100877     2961.514563     6626.711150     6892.483610  -3.9 5.085 6.102 6.575     4655.580954          4923.9  -5.4
      77.698767     2936.738497     1298.440010     1120.866670  15.8 1.862 5.720 4.010      899.804991         728.841  23.5
      76.770560     2937.464597     1692.754630     1504.980490  12.5 1.235 5.269 3.245     1153.984445         949.827  21.5
      21.681197     2950.539190     1464.093760     1501.503390  -2.5 5.261 6.122 6.714     1029.340375         1077.86  -4.5
      81.488543     2938.539077     1120.069190     1301.158150 -13.9 0.361 3.578 1.585      716.217519         767.187  -6.6
      44.280330     2938.851170      461.217920      452.865970   1.8 6.249 6.237 7.495      325.583679         333.927  -2.5
