       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      22.700903     2947.556530     1113.091170     1257.937230 -11.5 7.443 8.492 8.438      848.518357         957.238 -11.4
      14.945220     2946.568847     2018.466160     1958.021840   3.1 12.131 12.280 12.142     1729.823903         1671.25   3.5
      11.847207     2934.775163     1287.963090     1296.139280  -0.6 25.225 22.860 22.486     1444.439653         1441.49   0.2
      72.076170     2931.138513      605.913270      599.461910   1.1 7.461 8.507 8.453      462.113076         456.379   1.3
       6.034293     2946.302793     1936.833200     1876.080840   3.2 16.997 16.212 15.986     1850.244057         1781.61   3.9
      63.675670     2931.625447      512.094720      518.043680  -1.1 7.875 8.841 8.779      394.833185          398.62  -1.0
      47.005797     2936.616360      273.790740      303.407170  -9.8 7.484 8.525 8.470      208.935048         231.121  -9.6
       9.999517     2950.488933     2357.952090     2164.829420   8.9 10.211 10.729 10.625     1929.308175         1765.67   9.3
       0.836253     2950.980900     2189.295830     2168.667620   1.0 15.619 15.098 14.897     2030.474899         2000.44   1.5
      13.327453     2951.249663     2543.932070     2242.316670  13.5 8.050 8.983 8.918     1970.445193         1733.19  13.7
      35.933310     2938.236270      496.973120      421.162950  18.0 10.464 10.933 10.824      409.166554          345.61  18.4
      62.785293     2931.359873      511.861750      531.907640  -3.8 8.140 9.055 8.989      397.399485         412.078  -3.6
       8.156063     2942.970503     1740.765130     1708.079130   1.9 19.629 18.339 18.065     1755.501887         1710.87   2.6
      58.083277     2933.354480      393.178100      433.753920  -9.4 7.646 8.656 8.598      301.327550           331.8  -9.2
      45.256087     2931.192803      384.048030      381.376630   0.7 13.907 13.715 13.545      342.906988         338.898   1.2
      19.577963     2948.593860     1574.540860     1693.286300  -7.0 8.006 8.947 8.883     1218.181289         1307.34  -6.8
      27.137847     2945.237553      702.191600      780.586720 -10.0 7.562 8.588 8.532      536.973904         595.828  -9.9
      25.112657     2936.402253      990.916730      891.120330  11.2 17.898 16.939 16.697      964.641922         862.097  11.9
      11.894277     2932.990187     1237.047070     1240.734070  -0.3 27.010 24.302 23.896     1431.941373         1423.61   0.6
      20.398657     2948.647943     1433.578650     1572.228330  -8.8 7.952 8.903 8.840     1107.556335         1212.19  -8.6
       0.415747     2946.207237     1834.265120     1846.720250  -0.7 21.893 20.167 19.853     1933.652290         1932.28   0.1
      28.247143     2942.912647      700.500550      709.240760  -1.2 9.887 10.467 10.369      568.578412         573.935  -0.9
      38.936593     2934.325263      474.329250      388.041370  22.2 12.975 12.962 12.808      414.582541         337.674  22.8
       2.378563     2952.172737     2275.823720     2258.774230   0.8 12.727 12.762 12.613     1977.783271         1954.55   1.2
      43.003673     2934.596207      348.825850      320.348140   8.9 10.904 11.288 11.172      290.295157         265.665   9.3
      58.697787     2932.601947      412.151180      456.684720  -9.8 8.398 9.264 9.192      322.133497         356.128  -9.5
       4.855037     2956.239917     2866.400920     2923.892200  -2.0 7.860 8.829 8.767     2209.202932         2249.02  -1.8
      26.425710     2941.260333      849.539260      837.138370   1.5 12.240 12.368 12.227      729.916637         716.325   1.9
      29.920297     2943.417253      639.178650      619.221230   3.2 8.483 9.332 9.259      500.669549         483.912   3.5
      24.890200     2946.487830      874.840040      994.173090 -12.0 7.812 8.790 8.730      673.413181         763.764 -11.8
       7.093607     2955.044237     2417.996120     2523.307130  -4.2 7.556 8.583 8.527     1848.742701         1925.73  -4.0
       4.842337     2946.379847     1909.345430     1868.580200   2.2 17.720 16.796 16.557     1851.868328         1801.17   2.8
      23.572353     2940.729307     1025.354210     1039.309200  -1.3 14.271 14.009 13.832      923.042212         931.009  -0.9
       4.025403     2941.596703     1612.938020     1627.287110  -0.9 22.503 20.661 20.336     1720.224871          1722.3  -0.1
      16.380893     2950.438713     2397.857830     2208.907060   8.6 7.661 8.668 8.610     1838.456643         1690.39   8.8
      26.097090     2935.732677      953.883060      833.354630  14.5 17.767 16.834 16.594      926.077172         804.066  15.2
      43.360867     2932.741340      377.311590      351.693490   7.3 12.759 12.787 12.637      328.138396         304.543   7.7
      12.181013     2950.671143     2491.009360     2211.939860  12.6 9.329 10.016 9.928     1993.786060         1765.56  12.9
      39.995997     2939.055033      429.598350      392.380360   9.5 7.645 8.655 8.598      329.234844         300.147   9.7
      22.649897     2940.134697     1099.905830     1109.066500  -0.8 14.865 14.489 14.302     1003.366012         1006.52  -0.3
      33.414383     2941.401937      543.358590      503.793620   7.9 8.098 9.021 8.955      421.391337         389.879   8.1
       5.163547     2950.204620     2148.517770     2092.922910   2.7 13.895 13.705 13.535     1917.845538         1859.32   3.1
      53.534327     2931.869187      477.308800      485.234190  -1.6 10.631 11.068 10.956      394.587536         399.789  -1.3
      16.303380     2946.672013     1912.930410     1904.198570   0.5 11.428 11.712 11.586     1612.208661         1598.87   0.8
      46.231010     2936.515407      280.997640      298.617540  -5.9 7.985 8.930 8.866      217.278259         230.427  -5.7
       0.145420     2941.174850     1566.509650     1615.857590  -3.1 26.925 24.234 23.829     1810.631084         1851.32  -2.2
       8.734510     2949.183550     2243.602220     2092.722460   7.2 12.316 12.430 12.288     1931.163112         1793.88   7.7
      12.150177     2946.801293     2204.023510     2038.300310   8.1 13.199 13.143 12.985     1936.375220         1782.75   8.6
      45.050677     2934.654497      304.578810      304.093210   0.2 10.446 10.918 10.810      250.652856         249.432   0.5
      32.628753     2932.296457      748.735850      601.933480  24.4 17.904 16.944 16.702      728.970299         582.398  25.2
      62.212123     2932.119427      491.301440      509.035940  -3.5 7.981 8.926 8.863      379.853408         392.755  -3.3
      26.450480     2945.236563      747.781020      840.807740 -11.1 8.263 9.155 9.086      582.425225         653.436 -10.9
       3.055707     2949.385143     2067.256810     2031.549090   1.8 15.515 15.014 14.815     1912.936062         1869.77   2.3
      42.217100     2932.190977      416.497010      375.865920  10.8 13.909 13.716 13.546      371.895248         334.014  11.3
      48.822927     2933.783597      331.215630      364.363170  -9.1 9.816 10.410 10.313      268.364576         294.341  -8.8
       2.450733     2955.869123     2853.832050     2891.615090  -1.3 9.031 9.775 9.692     2267.008977         2291.05  -1.0
      14.544007     2940.167377     1469.535530     1474.916390  -0.4 19.133 17.937 17.673     1467.226656         1462.85   0.3
      54.631210     2932.970147      480.960040      477.475730   0.7 9.130 9.855 9.771      383.023578         379.242   1.0
      49.778270     2935.802087      335.126940      388.277000 -13.7 7.798 8.779 8.718      257.869389         298.181 -13.5
       5.252543     2955.654540     2653.272210     2724.504330  -2.6 8.445 9.302 9.230     2076.313490         2127.15  -2.4
       6.381113     2955.066860     2479.257720     2568.288910  -3.5 8.233 9.130 9.062     1929.505563         1994.42  -3.3
      20.177020     2945.944563     1349.899900     1501.365770 -10.1 10.655 11.088 10.976     1116.623355         1237.72  -9.8
      40.543327     2938.455863      415.416220      372.943020  11.4 8.244 9.139 9.071      323.393845         289.692  11.6
      59.554510     2932.939967      421.759990      463.438740  -9.0 7.660 8.667 8.609      323.356056          354.64  -8.8
       5.240143     2948.944323     2088.945870     2025.115890   3.2 15.156 14.724 14.531     1917.849827         1849.49   3.7
      31.338573     2931.861600      818.303920      666.560020  22.8 19.238 18.023 17.756      818.766695           662.5  23.6
      43.555290     2933.854253      351.517240      330.502460   6.4 11.646 11.888 11.758      297.803296         278.929   6.8
       0.676630     2949.933250     2093.782370     2076.996260   0.8 18.167 17.157 16.910     2049.641687         2020.38   1.4
      25.313500     2945.911507      817.697930      929.315740 -12.0 8.388 9.256 9.185      638.947127         724.516 -11.8
      11.946630     2945.643243     2043.681510     1929.399580   5.9 14.357 14.078 13.900     1843.311570         1731.63   6.4
      22.894647     2936.001457     1083.886530     1012.320660   7.1 18.999 17.829 17.567     1079.247958         1001.36   7.8
      42.188537     2934.578793      374.247340      331.431440  12.9 11.521 11.787 11.660      316.118604         278.897  13.3
      11.508157     2951.118740     2455.284100     2207.592990  11.2 9.581 10.220 10.127     1977.710194         1773.09  11.5
      49.740693     2933.546573      380.372950      406.905830  -6.5 10.053 10.601 10.500      310.015042         330.613  -6.2
      19.157473     2949.346583     1710.048570     1782.562490  -4.1 7.953 8.904 8.841     1321.198857         1374.41  -3.9
       4.184283     2948.489583     2034.529760     1987.529630   2.4 15.610 15.091 14.890     1886.579362         1833.01   2.9
      52.572237     2935.156597      595.961210      551.182420   8.1 7.843 8.815 8.754      459.120588         423.781   8.3
      20.467190     2940.174507     1230.263690     1251.268540  -1.7 16.425 15.750 15.534     1161.055008         1174.13  -1.1
       4.261000     2950.860983     2171.692350     2133.490090   1.8 13.239 13.175 13.017     1909.738560          1867.7   2.3
      23.795007     2935.444570     1037.361130      944.727910   9.8 19.555 18.279 18.007     1044.591052         944.888  10.6
      11.717420     2941.352490     1613.562080     1601.246990   0.8 18.648 17.545 17.290     1595.215163         1572.81   1.4
      33.147823     2939.823163      551.545710      486.815600  13.3 9.677 10.297 10.203      445.330159         391.919  13.6
      31.354613     2938.217920      661.430900      554.804330  19.2 12.882 12.887 12.735      576.878813         481.776  19.7
      28.040830     2942.152987      735.174860      726.923450   1.1 10.647 11.081 10.969      608.004015         599.151   1.5
      81.864820     2931.195947      977.435430     1009.982690  -3.2 7.704 8.703 8.644      750.251900         773.753  -3.0
       1.880697     2943.716987     1716.114900     1732.435540  -0.9 22.883 20.967 20.636     1843.427777         1846.58  -0.2
      34.801530     2940.722730      503.538280      469.483630   7.3 7.977 8.924 8.860      389.280813         362.207   7.5
      24.668980     2940.396073      961.124260      953.703710   0.8 13.904 13.712 13.542      858.100596         847.416   1.3
      16.933700     2949.817043     2203.482450     2108.261600   4.5 8.283 9.171 9.102     1717.098230         1639.25   4.7
      19.496580     2940.717693     1311.533990     1342.935350  -2.3 15.882 15.311 15.105     1223.362804         1245.74  -1.8
      49.617953     2931.605663      406.551940      428.374680  -5.1 11.994 12.169 12.034      347.291105         364.477  -4.7
      22.955493     2946.123777     1036.425730     1184.192290 -12.5 8.876 9.650 9.570      820.071499          934.63 -12.3
       2.213267     2953.930440     2456.820410     2458.394890  -0.1 12.670 12.715 12.567     2132.213061         2124.48   0.4
      12.814050     2944.792317     1919.866830     1850.482530   3.7 15.208 14.766 14.572     1764.636167          1691.9   4.3
       1.818560     2949.041167     2036.990510     2013.351190   1.2 17.559 16.666 16.429     1969.033038          1934.3   1.8
       2.380933     2933.491720     1303.170750     1354.716090  -3.8 31.408 27.856 27.371     1624.268109         1672.08  -2.9
      23.662123     2945.799077      966.654530     1103.359980 -12.4 9.201 9.912 9.827      771.205287         877.908 -12.2
       6.885087     2940.379620     1553.169910     1560.578610  -0.5 22.920 20.998 20.665     1669.566781         1664.56   0.3
      38.813030     2935.471473      459.784190      374.618560  22.7 11.829 12.035 11.903      391.224001         317.513  23.2
      44.730990     2933.931540      333.837390      323.995090   3.0 11.168 11.502 11.381      279.606445         270.383   3.4
       9.834870     2953.121130     2342.268310     2253.337260   3.9 8.379 9.248 9.177     1829.787310         1756.32   4.2
      13.804190     2939.365660     1432.027150     1436.422050  -0.3 19.934 18.585 18.306     1452.968414         1447.42   0.4
       3.997027     2956.211497     2928.045050     2983.468850  -1.9 7.889 8.852 8.790     2258.394463         2296.52  -1.7
      29.053620     2939.067380      766.438800      676.490160  13.3 12.833 12.847 12.696      667.697593         586.784  13.8
      53.180210     2934.636087      568.969290      525.187400   8.3 7.864 8.832 8.770      438.562097         404.007   8.6
       8.122670     2948.545867     2176.294460     2047.330710   6.3 14.054 13.834 13.661     1949.619003         1825.23   6.8
       1.652173     2952.906077     2360.127470     2349.424780   0.5 13.694 13.543 13.376     2097.131739         2077.84   0.9
       3.671990     2956.913580     3195.028190     3249.831250  -1.7 7.986 8.931 8.867     2470.637446         2507.84  -1.5
      14.654987     2945.678670     1917.109260     1875.638140   2.2 13.021 12.999 12.845     1677.433737         1633.91   2.7
      20.714810     2947.258257     1303.803780     1470.082810 -11.3 9.342 10.026 9.938     1043.894606         1173.79 -11.1
      10.307007     2947.606543     2233.773210     2060.168680   8.4 13.093 13.058 12.902     1957.763117         1797.59   8.9
      19.282100     2931.954950     1114.644910     1050.779810   6.1 24.645 22.391 22.028     1237.010417         1156.58   7.0
       8.450263     2931.566057     1232.102280     1251.691620  -1.6 31.034 27.553 27.075     1526.371920         1535.66  -0.6
       5.894730     2951.820407     2232.644010     2198.047220   1.6 11.480 11.754 11.627     1883.989193         1847.84   2.0
      26.870520     2940.337503      855.032330      809.905240   5.6 13.162 13.113 12.956      750.575027         707.784   6.0
       1.781477     2955.514157     2758.012980     2774.603060  -0.6 11.086 11.435 11.316     2305.378802         2310.95  -0.2
      50.221723     2932.424403      405.156740      425.999290  -4.9 10.976 11.346 11.229      337.761742         353.885  -4.6
       3.332893     2943.147687     1698.763940     1703.782260  -0.3 21.752 20.054 19.742     1785.989618          1778.0   0.4
      23.652400     2933.705813     1039.444040      935.993170  11.1 21.294 19.684 19.380     1083.196736         968.294  11.9
       1.937497     2935.156407     1358.721340     1412.778310  -3.8 31.444 27.884 27.398     1694.475413         1744.73  -2.9
       9.064187     2941.974957     1667.355130     1647.314790   1.2 19.525 18.254 17.983     1677.952375         1646.61   1.9
      34.262450     2939.833723      517.613770      463.750100  11.6 9.666 10.288 10.194      417.822350         373.253  11.9
      32.514393     2937.495963      640.230230      529.621190  20.9 12.704 12.743 12.594      556.085698         458.045  21.4
      21.534390     2946.910843     1224.589670     1391.491800 -12.0 8.889 9.660 9.580      969.276079          1098.6 -11.8
       6.578230     2942.926553     1714.950570     1695.072350   1.2 20.373 18.940 18.653     1755.240695         1722.75   1.9
      32.653117     2939.116037      583.042670      501.658440  16.2 11.084 11.434 11.314      487.333872          417.81  16.6
      37.534220     2938.532837      452.016900      394.039050  14.7 9.567 10.208 10.116      363.967007         316.375  15.0
      11.349130     2940.188240     1523.610740     1522.048760   0.1 20.512 19.051 18.762     1563.662489         1551.05   0.8
       6.745157     2947.201550     2025.904040     1941.653590   4.3 16.098 15.486 15.276     1898.552809         1809.42   4.9
      66.542870     2931.360273      542.735190      527.795150   2.8 7.840 8.812 8.751      418.075662         405.761   3.0
      14.066093     2950.845350     2543.315720     2249.629100  13.1 8.455 9.309 9.237     1990.739368          1756.8  13.3
       4.025223     2947.357417     1952.135570     1914.754190   2.0 16.743 16.006 15.785     1854.821718         1808.71   2.5
      25.097453     2939.595593      955.540610      915.861060   4.3 14.704 14.359 14.174      868.566256          828.27   4.9
      27.732757     2944.119220      681.046540      723.000340  -5.8 8.681 9.492 9.416      536.189098         567.841  -5.6
       8.078850     2952.304853     2281.345320     2226.552890   2.5 10.295 10.796 10.691     1870.502155         1819.72   2.8
      48.536873     2934.764070      297.644270      338.246360 -12.0 8.836 9.617 9.538      235.268665         266.694 -11.8
      18.527813     2945.868070     1560.691740     1665.985240  -6.3 11.432 11.715 11.589     1315.467901         1398.98  -6.0
      57.252390     2933.166343      406.596730      436.627980  -6.9 8.434 9.292 9.221      318.084610         340.795  -6.7
       2.131497     2951.199920     2196.993520     2172.416210   1.1 15.400 14.921 14.724     2027.894222          1994.5   1.7
       7.690650     2933.050897     1284.242180     1310.707630  -2.0 29.549 26.354 25.902     1552.445429         1569.63  -1.1
      21.496347     2940.811473     1172.183210     1203.059500  -2.6 14.989 14.589 14.399     1072.217228         1094.75  -2.1
      34.716930     2939.149767      516.568150      449.128220  15.0 9.550 10.195 10.103      415.767442         360.456  15.3
       0.063373     2951.816453     2288.982940     2271.694900   0.8 16.284 15.635 15.422     2153.652587         2125.28   1.3
      37.196627     2940.156897      457.064570      434.479950   5.2 7.943 8.896 8.833      353.036965         334.909   5.4
      12.134300     2949.883807     2449.596130     2186.240650  12.0 10.116 10.652 10.550     1999.598059         1779.04  12.4
      33.002637     2942.212633      561.532330      525.510520   6.9 7.987 8.932 8.868      434.230006         405.537   7.1
      20.821053     2948.052407     1319.001480     1478.545480 -10.8 7.748 8.738 8.679     1013.588450         1133.99 -10.6
      18.144660     2948.090383     1766.179200     1838.227820  -3.9 9.210 9.919 9.834     1409.383087         1462.93  -3.7
       0.390097     2947.567867     1925.751460     1925.775880  -0.0 20.532 19.068 18.778     1977.166965         1963.25   0.7
       5.901087     2944.058700     1787.010420     1757.047350   1.7 19.241 18.025 17.759     1788.125709         1746.44   2.4
      27.457470     2943.542593      712.861610      745.127090  -4.3 9.257 9.958 9.871      569.540464         593.705  -4.1
      27.805610     2940.149237      801.626420      739.297440   8.4 12.651 12.700 12.552      695.407173         638.607   8.9
      30.485493     2937.853770      726.500100      608.089970  19.5 13.246 13.181 13.023      638.974091         532.421  20.0
      45.994087     2934.960037      287.411540      298.917170  -3.8 9.540 10.186 10.095      231.267763          239.84  -3.6
      40.459067     2937.682340      406.662250      354.942370  14.6 9.018 9.764 9.682      322.933206         281.132  14.9
      24.543963     2943.951790      891.760910      983.123470  -9.3 10.348 10.839 10.733      732.121234         804.517  -9.0
      30.151493     2933.206107      840.252060      689.622080  21.8 17.894 16.936 16.694      817.906822         667.109  22.6
       1.906860     2957.657750     3465.315050     3529.969920  -1.8 8.942 9.703 9.622     2746.551151         2790.65  -1.6
       1.661623     2954.606640     2585.018170     2588.467340  -0.1 11.993 12.169 12.033     2208.163326         2202.32   0.3
      21.413933     2938.326873     1149.202460     1128.084460   1.9 17.473 16.596 16.362     1108.873525         1081.88   2.5
       8.844473     2951.912487     2309.674920     2199.294370   5.0 9.588 10.225 10.132     1860.715006          1766.7   5.3
      19.905473     2944.442840     1358.424690     1476.317370  -8.0 12.157 12.301 12.162     1164.882513         1260.85  -7.6
       9.781457     2946.916907     2137.360210     1998.091410   7.0 14.583 14.261 14.079     1937.577679         1802.21   7.5
      29.430817     2938.237797      770.335370      657.306860  17.2 13.662 13.517 13.351      684.001116         580.914  17.7
      32.734540     2940.594803      553.961180      501.113530  10.5 9.605 10.239 10.146      446.478811         402.721  10.9
      24.785540     2933.253857      998.917710      877.866070  13.8 21.046 19.483 19.184     1035.959505         903.861  14.6
      28.938670     2933.073797      897.508120      748.382820  19.9 18.826 17.690 17.431      890.542703         737.731  20.7
      32.455060     2936.546727      676.419580      548.420430  23.3 13.653 13.510 13.344      600.488790         484.585  23.9
      25.184767     2943.635833      841.956160      911.995610  -7.7 10.664 11.095 10.983      696.605978         752.002  -7.4
       4.486973     2953.703800     2383.710630     2403.392330  -0.8 10.396 10.878 10.771     1959.298503         1969.04  -0.5
      10.401773     2931.585690     1216.726140     1226.321280  -0.8 29.114 26.002 25.558     1460.142940         1458.04   0.1
       5.162607     2953.294340     2325.409470     2337.467370  -0.5 10.806 11.209 11.094     1930.611347         1933.93  -0.2
      35.018210     2934.577300      614.024530      485.690660  26.4 14.123 13.889 13.715      550.920268          433.66  27.0
       5.091440     2954.922173     2515.074440     2574.384890  -2.3 9.178 9.894 9.808     2005.374577         2047.18  -2.0
      45.838037     2935.895263      285.816660      296.190870  -3.5 8.605 9.431 9.356      224.584906         232.182  -3.3
      36.759833     2935.502940      520.841490      416.874240  24.9 12.597 12.656 12.510      451.262546         359.655  25.5
       5.850010     2954.537160     2441.487790     2503.064030  -2.5 8.763 9.558 9.481     1926.234522         1969.95  -2.2
      11.251547     2947.561010     2268.293190     2077.151360   9.2 13.139 13.094 12.938     1990.104045         1814.28   9.7
      16.689540     2936.042110     1253.136430     1238.114500   1.2 22.058 20.301 19.984     1325.215837         1299.52   2.0
      39.799310     2936.185333      424.875270      354.340170  19.9 10.515 10.974 10.865      350.244311         291.131  20.3
      48.987697     2935.602583      291.826170      342.140880 -14.7 7.997 8.940 8.876      225.726890         264.098 -14.5
      25.944937     2944.730903      783.448540      874.953830 -10.5 8.769 9.563 9.486      618.208035         688.711 -10.2
      13.830550     2944.991447     1891.119400     1844.676490   2.5 14.309 14.039 13.862     1703.865806         1653.83   3.0
       6.614467     2938.790543     1468.865970     1489.821740  -1.4 24.509 22.282 21.920     1626.094598         1635.84  -0.6
      17.753797     2947.386393     1771.744430     1836.080150  -3.5 9.914 10.488 10.390     1439.019306         1486.75  -3.2
      22.342667     2932.950807     1070.604400      980.607170   9.2 22.049 20.294 19.977     1131.996635         1029.07  10.0
       1.504270     2958.247853     3760.910930     3829.536150  -1.8 8.352 9.227 9.156     2936.005169         2982.84  -1.6
      15.477277     2950.347463     2481.366990     2241.430820  10.7 8.353 9.227 9.157     1937.131712         1745.88  11.0
      40.690033     2936.005093      400.678540      340.632040  17.6 10.695 11.119 11.007      331.756638         281.081  18.0
      13.814033     2949.818503     2482.531080     2216.436070  12.0 9.481 10.139 10.048     1994.654560         1775.83  12.3
      10.290023     2935.570050     1330.874940     1345.683750  -1.1 25.130 22.783 22.411     1490.014027         1494.07  -0.3
      31.510333     2939.167923      621.716830      533.503780  16.5 11.932 12.119 11.984      530.310693         453.269  17.0
      39.659417     2937.159390      423.204390      356.531560  18.7 9.541 10.187 10.095      340.539985         286.073  19.0
      45.023513     2932.988603      353.468720      345.384470   2.3 12.111 12.264 12.126      302.781350         294.665   2.8
      69.332597     2931.309020      582.112260      558.279920   4.3 7.791 8.773 8.713      447.835113         428.659   4.5
      17.250190     2934.617963     1207.792470     1180.380980   2.3 23.482 21.451 21.109     1312.009201         1272.12   3.1
       3.518003     2952.501653     2286.578450     2275.428950   0.5 12.398 12.496 12.353     1971.937281         1954.18   0.9
      61.405603     2931.950097      481.256800      510.085450  -5.7 8.150 9.063 8.996      373.733441         395.271  -5.4
      17.443717     2937.027037     1264.077850     1252.853900   0.9 21.073 19.505 19.206     1311.637126         1290.62   1.6
      34.944600     2937.536130      529.787830      438.583370  20.8 11.164 11.498 11.377      443.676166          365.97  21.2
      25.177957     2945.211180      825.771250      930.845710 -11.3 9.089 9.822 9.738      656.937448         738.583 -11.1
      18.455050     2940.101080     1340.114270     1362.405540  -1.6 17.199 16.375 16.145     1285.662815         1299.23  -1.0
      21.571680     2937.303583     1129.867510     1088.718110   3.8 18.496 17.423 17.170     1113.571964         1066.13   4.4
      45.697897     2932.523153      361.552880      362.571840  -0.3 11.977 12.155 12.020      308.723574         308.365   0.1
      30.241597     2940.422143      660.641520      595.220200  11.0 10.678 11.106 10.994      546.775085          490.96  11.4
      34.392137     2933.721373      665.851290      528.116700  26.1 15.779 15.227 15.023      619.693239         488.813  26.8
      50.360573     2935.241873      395.384730      429.956970  -8.0 8.158 9.070 9.003      307.112759         333.248  -7.8
      36.352933     2934.588980      562.680190      447.377380  25.8 13.511 13.395 13.232      497.900229         394.047  26.4
       1.145273     2932.295007     1278.056740     1333.147620  -4.1 34.305 30.196 29.659     1667.749762         1721.72  -3.1
      44.270157     2937.474740      336.764160      330.190480   2.0 7.625 8.639 8.582      257.954680         252.447   2.2
      23.165040     2944.260530      992.935080     1107.258500 -10.3 10.739 11.155 11.042      823.031197         914.656 -10.0
      16.899367     2948.990060     2073.687270     2031.632860   2.1 9.110 9.839 9.755     1650.594364         1612.85   2.3
      12.418057     2939.372200     1449.050910     1453.068760  -0.3 20.628 19.145 18.854     1490.539261         1484.09   0.4
       0.989417     2956.028810     2871.465660     2881.833560  -0.4 10.571 11.020 10.909     2370.360341         2370.97  -0.0
       8.008167     2953.172333     2291.871030     2295.514820  -0.2 9.428 10.096 10.006     1838.971652         1836.75   0.1
      17.854243     2945.476813     1645.620300     1713.962360  -4.0 11.823 12.031 11.898     1400.058017         1452.51  -3.6
       7.287610     2953.626987     2302.508820     2337.508340  -1.5 8.973 9.728 9.647     1826.361070         1849.36  -1.2
      19.352630     2943.668260     1399.563640     1490.520220  -6.1 12.932 12.927 12.774     1222.058457         1295.79  -5.7
      17.624737     2940.984590     1412.309950     1440.329650  -1.9 17.115 16.307 16.079     1352.542617         1371.16  -1.4
      12.037490     2938.037503     1397.300090     1404.473970  -0.5 21.962 20.224 19.908     1474.979156         1471.48   0.2
       4.468507     2954.564987     2477.145790     2515.118080  -1.5 9.535 10.182 10.091     1993.005492         2017.79  -1.2
      29.655613     2942.006030      669.429800      635.015700   5.4 9.894 10.472 10.374      543.448551         513.954   5.7
      25.506343     2932.069567      988.473280      859.868390  15.0 21.430 19.794 19.488     1032.800952         891.856  15.8
      41.344250     2932.915080      423.929920      369.043510  14.9 13.185 13.131 12.974      372.331411         322.674  15.4
       5.902710     2953.770513     2345.672310     2377.271610  -1.3 9.529 10.178 10.086     1886.965689         1906.95  -1.0
      47.616900     2935.080010      278.261980      313.738410 -11.3 9.020 9.766 9.684      220.982791         248.511 -11.1
      10.503073     2945.188063     1992.499240     1892.492960   5.3 15.512 15.012 14.812     1843.641620         1741.68   5.9
      36.243910     2940.004490      474.575420      438.788220   8.2 8.096 9.019 8.953      368.023391          339.55   8.4
      52.780840     2932.369900      479.214250      481.042010  -0.4 10.630 11.067 10.956      396.155852         396.328  -0.0
      12.711843     2948.606440     2358.757240     2135.133700  10.5 11.394 11.684 11.559     1986.309072         1791.32  10.9
      47.604390     2936.036023      268.603280      308.604210 -13.0 8.064 8.994 8.929      208.125177         238.617 -12.8
      16.195120     2948.410547     2098.049090     2038.044110   2.9 9.689 10.307 10.213     1694.545766         1641.27   3.2
      16.266967     2944.947247     1754.969140     1773.626930  -1.1 13.153 13.105 12.949     1540.223254         1549.65  -0.6
      32.405523     2934.602860      707.198360      564.658210  25.2 15.597 15.080 14.880      655.581443         520.611  25.9
       8.674890     2947.449193     2123.981100     1998.282560   6.3 14.051 13.831 13.658     1902.611697         1781.38   6.8
      24.542927     2938.478040      998.202720      943.236770   5.8 15.822 15.262 15.057      929.879209         873.846   6.4
