       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      42.217100     2932.190977      372.791360      375.865920  -0.8 13.909 0.631 13.546      210.916314         334.014 -36.9
      48.822927     2933.783597      301.673750      364.363170 -17.2 9.816 2.702 10.313      186.297850         294.341 -36.7
       2.450733     2955.869123     2966.087870     2891.615090   2.6 9.031 3.099 9.692     1861.173728         2291.05 -18.8
      14.544007     2940.167377     1292.526840     1474.916390 -12.4 19.133 -2.012 17.673      645.872007         1462.85 -55.8
      54.631210     2932.970147      435.930480      477.475730  -8.7 9.130 3.049 9.771      272.993746         379.242 -28.0
      49.778270     2935.802087      336.631780      388.277000 -13.3 7.798 3.723 8.718      216.481619         298.181 -27.4
       5.252543     2955.654540     2913.652180     2724.504330   6.9 8.445 3.396 9.230     1849.848279         2127.15 -13.0
       6.381113     2955.066860     2820.823760     2568.288910   9.8 8.233 3.503 9.062     1798.488763         1994.42  -9.8
      20.177020     2945.944563     1387.335840     1501.365770  -7.6 10.655 2.277 10.976      842.020812         1237.72 -32.0
      40.543327     2938.455863      430.900410      372.943020  15.5 8.244 3.497 9.071      274.671701         289.692  -5.2
      59.554510     2932.939967      416.560240      463.438740 -10.1 7.660 3.793 8.609      268.608679          354.64 -24.3
       5.240143     2948.944323     2023.002950     2025.115890  -0.1 15.156 0.000 14.531     1112.662913         1849.49 -39.8
      31.338573     2931.861600      795.715940      666.560020  19.4 19.238 -2.066 17.756      396.552277           662.5 -40.1
      43.555290     2933.854253      315.316790      330.502460  -4.6 11.646 1.776 11.758      187.426263         278.929 -32.8
       0.676630     2949.933250     2077.245830     2076.996260   0.0 18.167 -1.523 16.910     1063.374292         2020.38 -47.4
      25.313500     2945.911507      988.371090      929.315740   6.4 8.388 3.424 9.185      628.219050         724.516 -13.3
      11.946630     2945.643243     1739.471880     1929.399580  -9.8 14.357 0.404 13.900      974.298945         1731.63 -43.7
      22.894647     2936.001457     1089.763830     1012.320660   7.7 18.999 -1.944 17.567      546.400267         1001.36 -45.4
      42.188537     2934.578793      347.387630      331.431440   4.8 11.521 1.839 11.660      207.036655         278.897 -25.8
      11.508157     2951.118740     2325.714360     2207.592990   5.4 9.581 2.821 10.127     1443.156924         1773.09 -18.6
      49.740693     2933.546573      348.918650      406.905830 -14.3 10.053 2.582 10.500      214.427638         330.613 -35.1
      19.157473     2949.346583     1674.945740     1782.562490  -6.0 7.953 3.645 8.841     1073.831550         1374.41 -21.9
       4.184283     2948.489583     1956.368340     1987.529630  -1.6 15.610 -0.230 14.890     1064.759566         1833.01 -41.9
      52.572237     2935.156597      576.543440      551.182420   4.6 7.843 3.700 8.754      370.432562         423.781 -12.6
      20.467190     2940.174507     1234.165770     1251.268540  -1.4 16.425 -0.642 15.534      658.973421         1174.13 -43.9
       4.261000     2950.860983     2213.540020     2133.490090   3.8 13.239 0.970 13.017     1271.128337          1867.7 -31.9
      23.795007     2935.444570     1049.527480      944.727910  11.1 19.555 -2.226 18.007      518.832508         944.888 -45.1
      11.717420     2941.352490     1378.323820     1601.246990 -13.9 18.648 -1.767 17.290      697.202858         1572.81 -55.7
      33.147823     2939.823163      618.825210      486.815600  27.1 9.677 2.773 10.203      383.246468         391.919  -2.2
      31.354613     2938.217920      725.853460      554.804330  30.8 12.882 1.151 12.735      420.099738         481.776 -12.8
      28.040830     2942.152987      880.851750      726.923450  21.2 10.647 2.282 10.969      534.712432         599.151 -10.8
      81.864820     2931.195947     1013.190920     1009.982690   0.3 7.704 3.771 8.644      652.767176         773.753 -15.6
       1.880697     2943.716987     1573.899380     1732.435540  -9.2 22.883 -3.910 20.636      711.803403         1846.58 -61.5
      34.801530     2940.722730      554.294660      469.483630  18.1 7.977 3.632 8.860      355.198939         362.207  -1.9
      24.668980     2940.396073     1084.396280      953.703710  13.7 13.904 0.634 13.542      613.595040         847.416 -27.6
      16.933700     2949.817043     2085.634480     2108.261600  -1.1 8.283 3.478 9.102     1328.435595         1639.25 -19.0
      19.496580     2940.717693     1279.006320     1342.935350  -4.8 15.882 -0.367 15.105      691.704147         1245.74 -44.5
      49.617953     2931.605663      359.470000      428.374680 -16.1 11.994 1.600 12.034      212.086063         364.477 -41.8
      22.955493     2946.123777     1167.005890     1184.192290  -1.5 8.876 3.178 9.570      734.561026          934.63 -21.4
       2.213267     2953.930440     2587.354240     2458.394890   5.2 12.670 1.258 12.567     1504.430003         2124.48 -29.2
      12.814050     2944.792317     1632.587140     1850.482530 -11.8 15.208 -0.026 14.572      896.857985          1691.9 -47.0
       1.818560     2949.041167     1989.349640     2013.351190  -1.2 17.559 -1.216 16.429     1033.677271          1934.3 -46.6
       2.380933     2933.491720     1186.628480     1354.716090 -12.4 31.408 -8.224 27.371      408.686729         1672.08 -75.6
      23.662123     2945.799077     1119.918980     1103.359980   1.5 9.201 3.013 9.827      700.322588         877.908 -20.2
       6.885087     2940.379620     1344.485470     1560.578610 -13.8 22.920 -3.929 20.665      607.414360         1664.56 -63.5
      38.813030     2935.471473      447.051130      374.618560  19.3 11.829 1.684 11.903      264.696317         317.513 -16.6
      44.730990     2933.931540      296.905320      323.995090  -8.4 11.168 2.018 11.381      178.274990         270.383 -34.1
       9.834870     2953.121130     2492.244960     2253.337260  10.6 8.379 3.429 9.177     1584.400478         1756.32  -9.8
      13.804190     2939.365660     1253.521880     1436.422050 -12.7 19.934 -2.418 18.306      613.668468         1447.42 -57.6
       3.997027     2956.211497     3057.546450     2983.468850   2.5 7.889 3.677 8.790     1962.747258         2296.52 -14.5
      29.053620     2939.067380      862.745640      676.490160  27.5 12.833 1.176 12.696      499.868153         586.784 -14.8
      53.180210     2934.636087      534.762290      525.187400   1.8 7.864 3.690 8.770      343.449182         404.007 -15.0
       8.122670     2948.545867     2029.405250     2047.330710  -0.9 14.054 0.558 13.661     1144.463027         1825.23 -37.3
       1.652173     2952.906077     2460.060990     2349.424780   4.7 13.694 0.740 13.376     1398.536735         2077.84 -32.7
       3.671990     2956.913580     3225.363000     3249.831250  -0.8 7.986 3.628 8.867     2066.479554         2507.84 -17.6
      14.654987     2945.678670     1665.338930     1875.638140 -11.2 13.021 1.080 12.845      960.909030         1633.91 -41.2
      20.714810     2947.258257     1346.303200     1470.082810  -8.4 9.342 2.942 9.938      839.489901         1173.79 -28.5
      10.307007     2947.606543     1986.291540     2060.168680  -3.6 13.093 1.044 12.902     1144.288020         1797.59 -36.3
      19.282100     2931.954950     1049.796080     1050.779810  -0.1 24.645 -4.801 22.028      451.375497         1156.58 -61.0
       8.450263     2931.566057     1103.709370     1251.691620 -11.8 31.034 -8.034 27.075      385.355021         1535.66 -74.9
       5.894730     2951.820407     2362.480170     2198.047220   7.5 11.480 1.860 11.627     1409.238478         1847.84 -23.7
      26.870520     2940.337503      982.945450      809.905240  21.4 13.162 1.009 12.956      565.409218         707.784 -20.1
       1.781477     2955.514157     2866.293090     2774.603060   3.3 11.086 2.060 11.316     1724.043785         2310.95 -25.4
      50.221723     2932.424403      363.841680      425.999290 -14.6 10.976 2.115 11.229      219.354192         353.885 -38.0
       3.332893     2943.147687     1526.201700     1703.782260 -10.4 21.752 -3.338 19.742      712.061722          1778.0 -60.0
      23.652400     2933.705813     1032.024210      935.993170  10.3 21.294 -3.106 19.380      487.480122         968.294 -49.7
       1.937497     2935.156407     1235.196350     1412.778310 -12.6 31.444 -8.241 27.398      424.862210         1744.73 -75.6
       9.064187     2941.974957     1424.208890     1647.314790 -13.5 19.525 -2.211 17.983      704.603217         1646.61 -57.2
      34.262450     2939.833723      573.188320      463.750100  23.6 9.666 2.778 10.194      355.059520         373.253  -4.9
      32.514393     2937.495963      691.798680      529.621190  30.6 12.704 1.241 12.594      401.948072         458.045 -12.2
      21.534390     2946.910843     1291.078030     1391.491800  -7.2 8.889 3.171 9.580      812.445854          1098.6 -26.0
       6.578230     2942.926553     1490.784170     1695.072350 -12.1 20.373 -2.640 18.653      721.540652         1722.75 -58.1
      32.653117     2939.116037      649.079260      501.658440  29.4 11.084 2.061 11.314      390.429476          417.81  -6.6
      37.534220     2938.532837      460.908250      394.039050  17.0 9.567 2.828 10.116      286.085899         316.375  -9.6
      11.349130     2940.188240     1307.719020     1522.048760 -14.1 20.512 -2.710 18.762      630.648912         1551.05 -59.3
       6.745157     2947.201550     1849.108660     1941.653590  -4.8 16.098 -0.477 15.276      994.967446         1809.42 -45.0
      66.542870     2931.360273      573.038840      527.795150   8.6 7.840 3.702 8.751      368.207488         405.761  -9.3
      14.066093     2950.845350     2284.072250     2249.629100   1.5 8.455 3.391 9.237     1449.868822          1756.8 -17.5
       4.025223     2947.357417     1831.359480     1914.754190  -4.4 16.743 -0.803 15.785      970.494524         1808.71 -46.3
      25.097453     2939.595593     1059.571290      915.861060  15.7 14.704 0.229 14.174      588.818759          828.27 -28.9
      27.732757     2944.119220      821.793950      723.000340  13.7 8.681 3.277 9.416      519.302345         567.841  -8.5
       8.078850     2952.304853     2455.180150     2226.552890  10.3 10.295 2.460 10.691     1501.321367         1819.72 -17.5
      48.536873     2934.764070      276.362770      338.246360 -18.3 8.836 3.198 9.538      174.094846         266.694 -34.7
      18.527813     2945.868070     1514.714870     1665.985240  -9.1 11.432 1.884 11.589      904.452923         1398.98 -35.3
      57.252390     2933.166343      384.841420      436.627980 -11.9 8.434 3.402 9.221      244.389384         340.795 -28.3
       2.131497     2951.199920     2238.389630     2172.416210   3.0 15.400 -0.123 14.724     1224.206351          1994.5 -38.6
       7.690650     2933.050897     1140.970350     1310.707630 -13.0 29.549 -7.283 25.902      419.795638         1569.63 -73.3
      21.496347     2940.811473     1222.984850     1203.059500   1.7 14.989 0.085 14.399      675.234432         1094.75 -38.3
      34.716930     2939.149767      560.729500      449.128220  24.8 9.550 2.837 10.103      348.165070         360.456  -3.4
       0.063373     2951.816453     2339.624990     2271.694900   3.0 16.284 -0.570 15.422     1253.426051         2125.28 -41.0
      37.196627     2940.156897      461.394280      434.479950   6.2 7.943 3.650 8.833      295.866634         334.909 -11.7
      12.134300     2949.883807     2194.861220     2186.240650   0.4 10.116 2.550 10.550     1347.107241         1779.04 -24.3
      33.002637     2942.212633      621.006970      525.510520  18.2 7.987 3.627 8.868      397.869703         405.537  -1.9
      20.821053     2948.052407     1345.409770     1478.545480  -9.0 7.748 3.749 8.679      866.064349         1133.99 -23.6
      18.144660     2948.090383     1705.422920     1838.227820  -7.2 9.210 3.009 9.834     1066.270129         1462.93 -27.1
       0.390097     2947.567867     1850.369160     1925.775880  -3.9 20.532 -2.720 18.778      891.865647         1963.25 -54.6
       5.901087     2944.058700     1575.075390     1757.047350 -10.4 19.241 -2.067 17.759      784.895367         1746.44 -55.1
      27.457470     2943.542593      867.449960      745.127090  16.4 9.257 2.985 9.871      541.825507         593.705  -8.7
      27.805610     2940.149237      919.628640      739.297440  24.4 12.651 1.268 12.552      534.941318         638.607 -16.2
      30.485493     2937.853770      790.503520      608.089970  30.0 13.246 0.966 13.023      453.875578         532.421 -14.8
      45.994087     2934.960037      257.420350      298.917170 -13.9 9.540 2.842 10.095      159.869467          239.84 -33.3
      40.459067     2937.682340      416.034070      354.942370  17.2 9.018 3.106 9.682      261.124426         281.132  -7.1
      24.543963     2943.951790     1072.367750      983.123470   9.1 10.348 2.433 10.733      655.023750         804.517 -18.6
      30.151493     2933.206107      835.475380      689.622080  21.1 17.894 -1.385 16.694      430.576538         667.109 -35.5
       1.906860     2957.657750     3444.622730     3529.969920  -2.4 8.942 3.144 9.622     2165.308728         2790.65 -22.4
       1.661623     2954.606640     2699.563120     2588.467340   4.3 11.993 1.600 12.033     1592.766304         2202.32 -27.7
      21.413933     2938.326873     1163.799500     1128.084460   3.2 17.473 -1.172 16.362      605.978551         1081.88 -44.0
       8.844473     2951.912487     2398.259730     2199.294370   9.0 9.588 2.818 10.132     1487.983208          1766.7 -15.8
      19.905473     2944.442840     1376.886910     1476.317370  -6.7 12.157 1.517 12.162      809.522542         1260.85 -35.8
       9.781457     2946.916907     1894.587390     1998.091410  -5.2 14.583 0.290 14.079     1055.756484         1802.21 -41.4
      29.430817     2938.237797      846.333960      657.306860  28.8 13.662 0.756 13.351      481.477724         580.914 -17.1
      32.734540     2940.594803      627.550390      501.113530  25.2 9.605 2.809 10.146      389.218801         402.721  -3.4
      24.785540     2933.253857      993.123560      877.866070  13.1 21.046 -2.980 19.184      472.221442         903.861 -47.8
      28.938670     2933.073797      892.763060      748.382820  19.3 18.826 -1.857 17.431      449.571719         737.731 -39.1
      32.455060     2936.546727      710.217980      548.420430  29.5 13.653 0.760 13.344      404.121840         484.585 -16.6
      25.184767     2943.635833     1023.843450      911.995610  12.3 10.664 2.273 10.983      621.291980         752.002 -17.4
       4.486973     2953.703800     2595.782770     2403.392330   8.0 10.396 2.409 10.771     1583.980394         1969.04 -19.6
      10.401773     2931.585690     1090.912880     1226.321280 -11.0 29.114 -7.063 25.558      407.378235         1458.04 -72.1
       5.162607     2953.294340     2545.576300     2337.467370   8.9 10.806 2.201 11.094     1540.158502         1933.93 -20.4
      35.018210     2934.577300      605.157130      485.690660  24.6 14.123 0.523 13.715      340.747486          433.66 -21.4
       5.091440     2954.922173     2790.776030     2574.384890   8.4 9.178 3.025 9.808     1745.980465         2047.18 -14.7
      45.838037     2935.895263      258.320800      296.190870 -12.8 8.605 3.315 9.356      163.484783         232.182 -29.6
      36.759833     2935.502940      515.668370      416.874240  23.7 12.597 1.295 12.510      300.310873         359.655 -16.5
       5.850010     2954.537160     2750.533790     2503.064030   9.9 8.763 3.235 9.481     1735.243057         1969.95 -11.9
      11.251547     2947.561010     1980.834200     2077.151360  -4.6 13.139 1.021 12.938     1140.003131         1814.28 -37.2
      16.689540     2936.042110     1152.539180     1238.114500  -6.9 22.058 -3.492 19.984      533.271263         1299.52 -59.0
      39.799310     2936.185333      418.397190      354.340170  18.1 10.515 2.349 10.865      254.684393         291.131 -12.5
      48.987697     2935.602583      281.197550      342.140880 -17.8 7.997 3.622 8.876      180.123236         264.098 -31.8
      25.944937     2944.730903      963.905130      874.953830  10.2 8.769 3.232 9.486      608.027377         688.711 -11.7
      13.830550     2944.991447     1626.057830     1844.676490 -11.9 14.309 0.429 13.862      911.765908         1653.83 -44.9
       6.614467     2938.790543     1279.842330     1489.821740 -14.1 24.509 -4.733 21.920      552.482574         1635.84 -66.2
      17.753797     2947.386393     1687.605700     1836.080150  -8.1 9.914 2.653 10.390     1040.101451         1486.75 -30.0
      22.342667     2932.950807     1041.449160      980.607170   6.2 22.049 -3.488 19.977      481.985314         1029.07 -53.2
       1.504270     2958.247853     3689.511350     3829.536150  -3.7 8.352 3.443 9.156     2346.788566         2982.84 -21.3
      15.477277     2950.347463     2257.651890     2241.430820   0.7 8.353 3.443 9.157     1436.014161         1745.88 -17.7
      40.690033     2936.005093      390.297790      340.632040  14.6 10.695 2.257 11.007      236.689990         281.081 -15.8
      13.814033     2949.818503     2206.539470     2216.436070  -0.4 9.481 2.871 10.048     1371.990951         1775.83 -22.7
      10.290023     2935.570050     1166.473110     1345.683750 -13.3 25.130 -5.047 22.411      494.387394         1494.07 -66.9
      31.510333     2939.167923      695.564180      533.503780  30.4 11.932 1.631 11.984      410.928292         453.269  -9.3
      39.659417     2937.159390      426.332680      356.531560  19.6 9.541 2.841 10.095      264.768037         286.073  -7.4
      45.023513     2932.988603      311.427270      345.384470  -9.8 12.111 1.541 12.126      183.279853         294.665 -37.8
      69.332597     2931.309020      600.477700      558.279920   7.6 7.791 3.727 8.713      386.208676         428.659  -9.9
      17.250190     2934.617963     1118.067080     1180.380980  -5.3 23.482 -4.213 21.109      497.178779         1272.12 -60.9
       3.518003     2952.501653     2411.189160     2275.428950   6.0 12.398 1.395 12.353     1410.270371         1954.18 -27.8
      61.405603     2931.950097      483.540290      510.085450  -5.2 8.150 3.545 8.996      308.802694         395.271 -21.9
      17.443717     2937.027037     1177.434540     1252.853900  -6.0 21.073 -2.994 19.206      559.460206         1290.62 -56.7
      34.944600     2937.536130      556.873940      438.583370  27.0 11.164 2.020 11.377      334.403898          365.97  -8.6
      25.177957     2945.211180     1007.210450      930.845710   8.2 9.089 3.070 9.738      631.270529         738.583 -14.5
      18.455050     2940.101080     1273.213710     1362.405540  -6.5 17.199 -1.034 16.145      667.365834         1299.23 -48.6
      21.571680     2937.303583     1134.908010     1088.718110   4.2 18.496 -1.690 17.170      576.244086         1066.13 -46.0
      45.697897     2932.523153      316.925110      362.571840 -12.6 11.977 1.609 12.020      187.054844         308.365 -39.3
      30.241597     2940.422143      759.601100      595.220200  27.6 10.678 2.266 10.994      460.812039          490.96  -6.1
      34.392137     2933.721373      648.573390      528.116700  22.8 15.779 -0.315 15.023      351.608017         488.813 -28.1
      50.360573     2935.241873      390.031320      429.956970  -9.3 8.158 3.541 9.003      249.044611         333.248 -25.3
      36.352933     2934.588980      548.324350      447.377380  22.6 13.511 0.832 13.232      312.989297         394.047 -20.6
       1.145273     2932.295007     1176.185880     1333.147620 -11.8 34.305 -9.689 29.659      361.990687         1721.72 -79.0
      44.270157     2937.474740      325.658610      330.190480  -1.4 7.625 3.811 8.582      210.136238         252.447 -16.8
      23.165040     2944.260530     1152.620100     1107.258500   4.1 10.739 2.235 11.042      698.338669         914.656 -23.7
      16.899367     2948.990060     1949.307400     2031.632860  -4.1 9.110 3.059 9.755     1221.210289         1612.85 -24.3
      12.418057     2939.372200     1255.867940     1453.068760 -13.6 20.628 -2.769 18.854      603.800175         1484.09 -59.3
       0.989417     2956.028810     2960.958670     2881.833560   2.7 10.571 2.320 10.909     1800.261024         2370.97 -24.1
       8.008167     2953.172333     2572.332230     2295.514820  12.1 9.428 2.899 10.006     1601.186668         1836.75 -12.8
      17.854243     2945.476813     1541.703890     1713.962360 -10.1 11.823 1.686 11.898      912.937854         1452.51 -37.1
       7.287610     2953.626987     2620.644970     2337.508340  12.1 8.973 3.129 9.647     1646.331951         1849.36 -11.0
      19.352630     2943.668260     1382.915860     1490.520220  -7.2 12.932 1.126 12.774      799.516761         1295.79 -38.3
      17.624737     2940.984590     1315.945850     1440.329650  -8.6 17.115 -0.991 16.079      691.154418         1371.16 -49.6
      12.037490     2938.037503     1216.128210     1404.473970 -13.4 21.962 -3.444 19.908      564.160966         1471.48 -61.7
       4.468507     2954.564987     2710.419990     2515.118080   7.8 9.535 2.844 10.091     1683.460882         2017.79 -16.6
      29.655613     2942.006030      780.164100      635.015700  22.9 9.894 2.663 10.374      481.022826         513.954  -6.4
      25.506343     2932.069567      970.662080      859.868390  12.9 21.430 -3.175 19.488      456.822555         891.856 -48.8
      41.344250     2932.915080      386.144670      369.043510   4.6 13.185 0.997 12.974      222.008344         322.674 -31.2
       5.902710     2953.770513     2620.822540     2377.271610  10.2 9.529 2.847 10.086     1627.994505         1906.95 -14.6
      47.616900     2935.080010      254.418470      313.738410 -18.9 9.020 3.105 9.684      159.678647         248.511 -35.7
      10.503073     2945.188063     1705.197430     1892.492960  -9.9 15.512 -0.180 14.812      930.183304         1741.68 -46.6
      36.243910     2940.004490      498.997260      438.788220  13.7 8.096 3.573 8.953      319.017306          339.55  -6.0
      52.780840     2932.369900      427.961280      481.042010 -11.0 10.630 2.290 10.956      259.881269         396.328 -34.4
      12.711843     2948.606440     2060.206520     2135.133700  -3.5 11.394 1.904 11.559     1231.171976         1791.32 -31.3
      47.604390     2936.036023      248.711900      308.604210 -19.4 8.064 3.589 8.929      159.104894         238.617 -33.3
      16.195120     2948.410547     1920.168400     2038.044110  -5.8 9.689 2.766 10.213     1188.878702         1641.27 -27.6
      16.266967     2944.947247     1575.776550     1773.626930 -11.2 13.153 1.014 12.949      906.611343         1549.65 -41.5
