       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      47.043177     2931.562070      396.206310      389.773790   1.7 12.538 7.545 12.463      292.644024         335.819 -12.9
      10.805707     2953.207880     2401.069810     2254.715260   6.5 7.492 6.638 8.477     1719.053320         1717.91   0.1
      15.399003     2944.902703     1737.581860     1816.657710  -4.4 13.797 7.771 13.458     1293.232536         1610.37 -19.7
       0.685073     2954.359857     2623.534340     2570.232100   2.1 13.740 7.761 13.413     1951.948215         2275.47 -14.2
      57.142713     2931.535873      473.948160      485.546180  -2.4 10.064 7.100 10.509      344.799512         394.611 -12.6
       5.770523     2933.419840     1240.222880     1338.380730  -7.3 29.880 10.660 26.163     1012.647154         1611.52 -37.2
       9.391770     2938.338403     1333.943500     1449.889300  -8.0 23.162 9.453 20.856     1048.918699          1553.4 -32.5
      23.789533     2945.075210     1016.659700     1064.902060  -4.5 9.925 7.075 10.399      738.988479         862.533 -14.3
      44.882870     2936.936287      290.757260      310.317170  -6.3 8.164 6.759 9.007      209.045571         240.553 -13.1
       3.654767     2954.834863     2599.005320     2584.429220   0.6 10.065 7.100 10.509     1890.800364         2100.46 -10.0
      41.919740     2937.930977      390.484900      358.463860   8.9 8.169 6.760 9.012      280.756005         277.913   1.0
      60.078763     2931.344587      481.194640      507.514710  -5.2 9.255 6.955 9.870      348.323583         404.359 -13.9
      55.876493     2933.809343      450.371190      448.612690   0.4 8.291 6.782 9.108      324.059876         348.882  -7.1
       6.323343     2948.330110     1993.203240     2004.767070  -0.6 14.970 7.982 14.384     1493.981335         1823.55 -18.1
      10.642323     2937.399487     1285.669510     1398.420380  -8.1 23.301 9.478 20.965     1011.761600         1502.09 -32.6
      51.894060     2931.871447      477.229690      472.777260   0.9 11.129 7.291 11.350      349.468306         394.173 -11.3
       1.740893     2945.327227     1741.441080     1803.666160  -3.4 21.273 9.114 19.363     1354.572864         1865.15 -27.4
       6.607520     2953.287090     2381.185420     2311.187900   3.0 10.013 7.091 10.468     1731.775833          1876.0  -7.7
      48.429427     2936.317997      275.033940      322.615020 -14.7 7.782 6.690 8.706      197.269476         247.654 -20.3
       5.904567     2935.406150     1280.078010     1384.745240  -7.6 27.894 10.303 24.594     1033.769347         1613.03 -35.9
      31.775193     2940.761520      552.456250      527.226510   4.8 9.438 6.988 10.014      400.362137         421.971  -5.1
      19.891383     2942.572537     1329.942550     1408.467940  -5.6 14.027 7.812 13.640      991.213064         1254.93 -21.0
      38.664260     2937.374847      421.309890      370.612420  13.7 9.925 7.075 10.399      306.241955         300.186   2.0
      17.755623     2942.905077     1468.307480     1560.225750  -5.9 14.395 7.878 13.930     1096.760410         1401.47 -21.7
      33.825693     2931.576190      659.543220      579.397850  13.8 17.924 8.512 16.718      503.102722         560.825 -10.3
      43.023290     2936.388740      332.168960      315.163180   5.4 9.111 6.929 9.756      240.232929         250.207  -4.0
       5.230287     2938.171907     1365.901400     1474.527500  -7.4 25.928 9.950 23.041     1091.019628         1660.36 -34.3
      21.604397     2948.226463     1371.066480     1405.958020  -2.5 7.574 6.653 8.541      982.120618         1073.49  -8.5
      51.304817     2934.108347      462.351430      466.375040  -0.9 9.292 6.961 9.898      334.758755         371.915 -10.0
      26.260400     2942.756287      819.591970      833.055220  -1.6 10.744 7.222 11.046      598.758580         688.219 -13.0
      37.658057     2931.985323      546.046440      474.530870  15.1 16.115 8.187 15.289      412.090025         442.365  -6.8
      21.000253     2945.681997     1354.093700     1405.663700  -3.7 10.118 7.110 10.551      985.437182          1143.9 -13.9
       4.457430     2944.265820     1676.019900     1757.802110  -4.7 19.834 8.855 18.227     1292.856276         1767.78 -26.9
      23.427533     2941.658497     1010.842080     1050.296450  -3.8 13.342 7.689 13.098      750.271587         921.577 -18.6
      32.179550     2942.210600      552.191420      537.005160   2.8 7.989 6.727 8.870      396.576426         414.429  -4.3
      35.884680     2932.213283      591.865190      514.440280  15.1 16.487 8.254 15.583      447.657464         483.349  -7.4
      14.199207     2938.099090     1273.031890     1379.729030  -7.7 21.201 9.101 19.307      989.811798          1424.8 -30.5
       0.000787     2937.630773     1406.438250     1497.843290  -6.1 30.469 10.766 26.629     1152.083664         1820.95 -36.7
      15.146707     2937.655097     1242.395290     1340.889390  -7.3 21.045 9.073 19.183      965.120622         1380.56 -30.1
      27.363333     2936.266583      812.556840      771.418620   5.3 16.533 8.262 15.619      614.748107         725.508 -15.3
      65.174527     2931.566813      511.618700      522.032600  -2.0 7.533 6.646 8.509      366.389347          398.17  -8.0
      25.912580     2934.323037      877.670700      841.437950   4.3 19.177 8.737 17.708      674.431175         835.291 -19.3
      10.319390     2951.924420     2339.461260     2207.739900   6.0 8.776 6.869 9.491     1688.430047         1738.08  -2.9
      13.302207     2942.869530     1590.804600     1699.183230  -6.4 16.430 8.244 15.538     1202.803802          1594.6 -24.6
      15.607537     2941.818100     1445.212730     1555.202140  -7.1 16.882 8.325 15.895     1095.652286         1473.35 -25.6
       5.967193     2950.698577     2162.469390     2128.856400   1.6 12.601 7.556 12.513     1597.849542         1836.84 -13.0
      23.531570     2942.860260     1012.712140     1054.946090  -4.0 12.140 7.473 12.148      746.193515         900.618 -17.1
      73.489083     2931.139753      644.705620      618.857190   4.2 7.160 6.579 8.215      460.618015         467.463  -1.5
      23.120297     2946.965797     1124.797660     1180.863740  -4.7 8.034 6.736 8.905      808.040837         912.365 -11.4
       8.250297     2954.511207     2490.227770     2409.136220   3.4 8.089 6.745 8.948     1789.559625         1863.96  -4.0
      28.444910     2944.303667      701.221000      698.589210   0.4 7.596 6.657 8.559      502.369541         533.706  -5.9
      79.082690     2931.192817      863.788220      853.236360   1.2 7.407 6.623 8.410      618.102321         648.666  -4.7
      28.816627     2941.571680      693.253530      680.750910   1.8 10.328 7.148 10.717      505.167791         556.809  -9.3
      14.574567     2944.215480     1704.089660     1793.916030  -5.0 15.085 8.002 14.475     1278.157082         1635.82 -21.9
      24.090730     2942.204770      978.398560     1014.063900  -3.5 12.095 7.465 12.113      720.714759         864.825 -16.7
      41.464053     2936.651763      371.070480      333.530450  11.3 9.448 6.990 10.022      268.929084         267.009   0.7
       7.450763     2950.762003     2199.994920     2143.231100   2.6 11.838 7.419 11.910     1618.033901         1816.92 -10.9
      18.118563     2942.034917     1377.348940     1470.156360  -6.3 15.265 8.035 14.617     1034.201294         1345.83 -23.2
      17.211470     2938.267773     1219.463170     1306.810590  -6.7 19.832 8.855 18.225      940.664655         1314.18 -28.4
      44.952397     2936.170310      283.449170      297.925600  -4.9 8.930 6.896 9.612      204.766406         235.454 -13.0
      19.224370     2947.162500     1654.017700     1670.035290  -1.0 9.438 6.988 10.014     1198.650643          1336.6 -10.3
      31.631950     2941.566620      556.319380      537.696450   3.5 8.633 6.843 9.378      401.150113         421.801  -4.9
       7.947497     2937.684803     1328.048470     1441.439530  -7.9 24.915 9.768 22.241     1054.742868         1594.27 -33.8
      54.539520     2934.331970      509.263160      494.249820   3.0 8.168 6.760 9.011      366.154500         383.176  -4.4
      16.173847     2938.630757     1264.002170     1362.519660  -7.2 19.469 8.790 17.939      972.960318         1360.43 -28.5
      54.149767     2933.610340      504.428670      492.216200   2.5 8.890 6.889 9.581      364.313432         388.615  -6.3
      51.641963     2933.385113      466.066550      464.467060   0.3 9.615 7.019 10.154      338.125237         373.359  -9.4
      18.322780     2949.344913     1968.596010     1920.725710   2.5 7.955 6.721 8.843     1413.515705          1481.0  -4.6
      23.458397     2938.157647     1000.781430     1023.899190  -2.3 16.842 8.318 15.863      758.539934         969.209 -21.7
       9.718010     2939.792460     1395.277510     1513.759620  -7.8 21.708 9.192 19.707     1088.035443         1578.36 -31.1
      14.323577     2941.275390     1435.791080     1550.163890  -7.4 18.025 8.530 16.797     1095.878315         1503.56 -27.1
      29.627817     2942.797527      647.988240      637.462880   1.7 9.102 6.927 9.749      468.615787         505.969  -7.4
       2.768920     2947.073990     1853.068010     1896.180690  -2.3 17.826 8.495 16.641     1412.715183         1831.74 -22.9
      21.647587     2946.208253     1305.353360     1354.946020  -3.7 9.592 7.015 10.135      946.881269         1088.55 -13.0
       2.710590     2957.633897     3469.459120     3566.288660  -2.7 7.266 6.598 8.298     2480.448068          2701.3  -8.2
      70.709830     2931.404597      616.199670      581.884730   5.9 7.495 6.639 8.479      441.179137         443.387  -0.5
      16.212667     2933.305907     1108.880510     1171.968490  -5.4 24.794 9.746 22.145      880.075425         1293.42 -32.0
      17.847807     2949.998330     2098.327630     2037.843260   3.0 7.302 6.604 8.326     1500.509288         1545.01  -2.9
      16.352680     2931.612813     1075.686610     1124.798420  -4.4 26.487 10.051 23.483      861.910415         1278.98 -32.6
      22.607867     2938.983040     1051.738490     1089.519040  -3.5 16.017 8.170 15.211      793.263841         1013.56 -21.7
       4.414667     2932.494513     1234.048150     1325.617550  -6.9 31.605 10.970 27.526     1017.168021         1641.32 -38.0
      14.866533     2933.741143     1138.437010     1214.011600  -6.2 24.959 9.776 22.275      904.375715         1343.77 -32.7
       0.484420     2958.978313     4107.034320     4079.469060   0.7 9.122 6.931 9.764     2970.502630         3239.52  -8.3
      28.299103     2935.314073      792.406090      740.881080   7.0 17.486 8.434 16.372      602.892762         710.725 -15.2
       2.963247     2956.975477     3234.796770     3308.514410  -2.2 7.925 6.716 8.818     2322.244831         2549.08  -8.9
      13.174843     2941.785760     1501.700860     1617.124480  -7.1 17.514 8.439 16.394     1142.742224         1552.21 -26.4
      19.498940     2945.392417     1497.991310     1551.894080  -3.5 11.208 7.306 11.412     1097.488783          1296.3 -15.3
      22.330360     2945.788383     1215.971570     1270.230340  -4.3 9.212 6.947 9.835      879.969234         1010.95 -13.0
      18.425490     2946.764483     1704.771920     1727.102490  -1.3 10.536 7.185 10.881     1243.838830         1419.72 -12.4
      27.286967     2938.302077      792.318800      766.304510   3.4 14.498 7.897 14.011      592.193448         689.892 -14.2
       3.209020     2950.496247     2120.084690     2108.133990   0.6 14.404 7.880 13.937     1583.693088          1894.0 -16.4
      26.921653     2933.758670      854.557310      808.589340   5.7 19.041 8.713 17.601      656.149513         800.516 -18.0
      19.298290     2941.817910     1324.792380     1410.134680  -6.1 14.782 7.948 14.236      991.864661         1277.44 -22.4
      55.577577     2933.061140      465.615880      464.420740   0.3 9.039 6.916 9.699      336.593687         368.038  -8.5
       8.568647     2945.818673     1847.914600     1905.827190  -3.0 15.681 8.109 14.946     1390.986574         1760.33 -21.0
      13.139197     2937.270330     1256.483950     1363.074980  -7.8 22.030 9.250 19.961      981.622273         1429.91 -31.4
      28.041933     2934.215800      818.998160      765.899980   6.9 18.584 8.631 17.240      627.164862         751.339 -16.5
      20.834477     2944.267303     1322.893850     1386.369170  -4.6 11.533 7.364 11.669      971.136989         1166.94 -16.8
      11.361910     2949.279683     2204.531670     2151.979340   2.4 11.420 7.344 11.580     1617.235026         1806.59 -10.5
      27.770053     2937.321393      780.278240      741.521350   5.2 15.479 8.073 14.786      586.630873         681.942 -14.0
      25.359840     2942.840453      872.234360      894.359040  -2.5 11.460 7.351 11.611      640.021086         751.508 -14.8
      21.943180     2943.351383     1181.976400     1241.521680  -4.8 12.449 7.529 12.392      872.551671         1067.47 -18.3
      19.061983     2947.957977     1744.919500     1738.840470   0.3 9.342 6.970 9.938     1263.778054         1388.39  -9.0
      14.524163     2943.335193     1607.206430     1710.259540  -6.0 15.965 8.160 15.170     1211.843834         1589.27 -23.7
      26.052633     2946.005010      847.611230      880.958800  -3.8 7.495 6.639 8.479      606.860795         671.269  -9.6
       7.946753     2945.006463     1760.583540     1837.031500  -4.2 17.594 8.453 16.457     1340.369978         1766.16 -24.1
      26.396213     2938.536367      848.887700      835.949190   1.5 14.964 7.980 14.379      636.249635          760.28 -16.3
      45.667713     2937.206547      280.313830      311.943330 -10.1 7.293 6.602 8.320      200.441434         236.452 -15.2
       9.725517     2945.881393     1879.676800     1932.586870  -2.7 15.619 8.098 14.897     1414.365542         1782.65 -20.7
       0.792690     2958.328167     3813.878200     3802.777160   0.3 8.272 6.778 9.093     2743.913715         2955.97  -7.2
      22.868373     2942.313987     1052.753240     1099.048300  -4.2 12.686 7.571 12.580      778.279772         950.126 -18.1
      41.439830     2938.613330      414.210830      378.303010   9.5 7.487 6.637 8.472      296.545380         288.196   2.9
      18.396597     2943.783793     1487.118750     1570.840320  -5.3 13.516 7.720 13.236     1104.942577         1383.75 -20.1
      28.612330     2940.721017      709.148620      690.057960   2.8 11.179 7.300 11.389      519.459757         576.015  -9.8
      23.825393     2947.115267     1061.589890     1120.011500  -5.2 7.885 6.709 8.787      761.920492         862.043 -11.6
      17.825947     2948.724597     1976.084970     1936.956380   2.0 8.575 6.833 9.333     1424.398432         1517.25  -6.1
      36.163330     2936.289350      478.870310      417.928120  14.6 11.811 7.414 11.888      352.136723         354.073  -0.5
      53.997140     2934.909490      555.071730      532.513480   4.2 7.591 6.656 8.555      397.650598         406.767  -2.2
      11.716223     2948.519097     2150.929330     2124.676180   1.2 11.481 7.355 11.628     1578.497872         1786.21 -11.6
       6.037507     2955.748623     2678.286800     2689.591580  -0.4 7.551 6.649 8.524     1918.240473          2052.4  -6.5
      21.202367     2943.399097     1251.843630     1316.773400  -4.9 12.401 7.520 12.355      923.860384         1130.93 -18.3
      48.509527     2931.960490      396.656500      399.171170  -0.6 11.640 7.383 11.753      291.376008         336.833 -13.5
      28.270550     2944.927843      715.531370      714.651350   0.1 7.872 6.706 8.777      513.508194         549.871  -6.6
      27.982323     2939.129297      753.404850      727.654420   3.5 13.671 7.748 13.358      560.309344         643.207 -12.9
      13.301213     2935.837427     1209.925750     1307.715600  -7.5 23.463 9.507 21.093      953.035468         1408.85 -32.4
      22.232673     2942.401660     1136.292060     1192.701230  -4.7 13.398 7.699 13.143      843.673676         1047.87 -19.5
      20.578467     2931.161683      998.334840     1005.486790  -0.7 25.438 9.862 22.654      795.228191         1122.48 -29.2
       1.491390     2940.097207     1467.170510     1562.470650  -6.1 26.503 10.053 23.495     1175.695742         1777.12 -33.8
      29.418430     2935.543210      744.336150      686.832380   8.4 16.357 8.231 15.480      562.544585          643.56 -12.6
       1.354537     2938.386680     1416.928800     1513.615780  -6.4 28.213 10.361 24.847     1146.320784         1772.69 -35.3
      29.555213     2936.493357      717.429660      663.479800   8.1 15.407 8.060 14.729      539.148007         609.228 -11.5
      22.833907     2937.156203     1017.638260     1041.815230  -2.3 17.844 8.498 16.655      775.893630         1006.77 -22.9
       0.216770     2953.546393     2517.225840     2463.241360   2.2 14.554 7.907 14.055     1882.049800         2220.33 -15.2
       6.693283     2945.123387     1746.641640     1821.971920  -4.1 18.177 8.558 16.918     1334.329754         1772.67 -24.7
      28.995143     2943.122837      675.707820      668.586010   1.1 8.777 6.869 9.492      487.674939         526.377  -7.4
      48.195530     2933.016253      357.515910      368.464900  -3.0 11.084 7.283 11.314      261.731713         306.877 -14.7
      30.893847     2941.988500      579.967850      562.621560   3.1 9.111 6.929 9.756      419.447931         446.666  -6.1
      18.307727     2939.018200     1222.029240     1305.039340  -6.4 18.282 8.577 17.001      934.134570         1272.43 -26.6
      28.842607     2937.319030      731.993390      686.070630   6.7 14.581 7.912 14.077      547.378165         618.784 -11.5
      19.308873     2938.301870     1170.704040     1242.380610  -5.8 18.298 8.579 17.014      894.986802         1211.74 -26.1
       0.189033     2957.898770     3600.351830     3542.920780   1.6 10.201 7.125 10.617     2621.489852         2888.98  -9.3
      15.430153     2936.307187     1193.274990     1281.270590  -6.9 22.393 9.315 20.248      934.186774         1353.29 -31.0
      42.134037     2936.189140      354.274460      324.538710   9.2 9.911 7.073 10.388      257.492463         262.776  -2.0
      36.880383     2936.971257      455.379720      399.585170  14.0 11.129 7.291 11.350      333.468282         333.151   0.1
      20.812117     2942.478910     1254.669680     1323.720670  -5.2 13.321 7.685 13.082      931.131334         1160.96 -19.8
      18.849003     2937.111023     1147.772780     1214.789570  -5.5 20.189 8.919 18.507      887.203445          1230.2 -27.9
      26.156480     2939.551853      855.878330      852.511070   0.4 13.948 7.798 13.577      637.585655         758.245 -15.9
      40.730753     2934.505560      397.471890      352.978390  12.6 12.194 7.483 12.192      292.965616         301.722  -2.9
       0.972953     2956.841383     3124.900100     3099.072670   0.8 9.759 7.045 10.267     2269.091718         2499.97  -9.2
       0.041147     2935.895690     1356.509660     1447.354360  -6.3 32.204 11.078 27.999     1121.755616         1809.17 -38.0
      41.846377     2935.368233      364.136440      329.954290  10.4 10.732 7.220 11.036      266.002856          272.51  -2.4
       0.244377     2957.240620     3269.367860     3211.937960   1.8 10.859 7.243 11.137     2390.157704         2660.84 -10.2
       7.359920     2951.744700     2273.302320     2197.892290   3.4 10.855 7.242 11.134     1661.916032         1820.61  -8.7
      56.894817     2932.392040      451.133360      460.626170  -2.1 9.208 6.946 9.832      326.466899          366.57 -10.9
      15.966163     2939.876467     1332.833840     1440.059760  -7.4 18.824 8.674 17.429     1022.077895         1419.49 -28.0
      14.644670     2935.318277     1179.444400     1267.085520  -6.9 23.382 9.493 21.030      928.597608         1363.05 -31.9
      21.241460     2934.018653     1015.922220     1033.286370  -1.7 21.781 9.205 19.765      792.551486         1078.89 -26.5
      21.498063     2941.806490     1177.210480     1239.531750  -5.0 13.994 7.806 13.613      877.201544         1103.58 -20.5
      21.650833     2935.330547     1023.726230     1046.156710  -2.1 20.469 8.970 18.729      792.607743         1065.22 -25.6
      37.045170     2933.789750      519.943180      449.412010  15.7 14.310 7.863 13.863      388.176710         402.933  -3.7
      17.857993     2944.551283     1584.161810     1661.635670  -4.7 12.749 7.582 12.629     1171.585809         1438.54 -18.6
       2.698337     2937.779280     1384.683420     1486.013520  -6.8 27.121 10.164 23.983     1113.438804          1708.3 -34.8
       3.859533     2938.860203     1401.431160     1505.893500  -6.9 25.240 9.827 22.497     1115.066881         1675.21 -33.4
      21.251177     2944.954313     1299.318950     1357.008700  -4.3 10.846 7.241 11.126      949.821519         1123.81 -15.5
      31.337010     2936.130353      652.048470      589.220330  10.7 14.970 7.981 14.384      488.734317         535.955  -8.8
      16.881110     2945.826380     1739.968440     1798.251240  -3.2 12.274 7.497 12.254     1283.101729         1539.94 -16.7
      55.080673     2931.429783      492.072140      492.274520  -0.0 10.670 7.209 10.987      359.324274         405.972 -11.5
      22.068137     2944.974020     1224.448740     1280.594520  -4.4 10.826 7.237 11.111      894.981906         1060.03 -15.6
      36.747927     2932.800363      551.200220      477.837930  15.4 15.300 8.041 14.645      413.961766         437.756  -5.4
      56.065123     2932.421857      464.298210      468.579370  -0.9 9.678 7.031 10.204      336.974238          377.25 -10.7
      30.527223     2936.715440      675.523920      619.286070   9.1 14.385 7.876 13.922      504.554894         556.147  -9.3
      12.336110     2943.550687     1665.624230     1766.468920  -5.7 16.449 8.247 15.553     1259.515720          1658.4 -24.1
      20.911997     2936.333543     1058.193970     1094.504270  -3.3 19.466 8.789 17.936      814.527083         1092.77 -25.5
      26.865600     2932.489173      866.007380      819.157290   5.7 21.011 9.067 19.157      672.601482         842.842 -20.2
      55.827663     2931.644640      481.872960      486.053800  -0.9 10.455 7.170 10.818      351.411560          398.78 -11.9
      41.542927     2933.940283      390.026600      350.360130  11.3 12.160 7.477 12.164      287.417072         299.244  -4.0
      11.097457     2943.318157     1643.098430     1746.997780  -5.9 17.382 8.415 16.290     1249.363829          1672.3 -25.3
      19.573653     2936.154413     1095.556430     1146.411420  -4.4 20.446 8.965 18.710      848.103978         1166.76 -27.3
       6.978090     2961.178620     4308.944000     3633.183430  18.6 1.421 5.354 3.504     2946.705824         2316.52  27.2
       6.337507     2961.913220     4724.878190     3892.993190  21.4 1.387 5.323 3.458     3227.427267         2477.69  30.3
       6.593733     2960.980167     3483.321470     3209.935140   8.5 2.320 5.713 4.403     2413.355151         2118.77  13.9
      38.900147     2944.948443     2039.232510     1990.920550   2.4 2.352 5.715 4.426     1412.920455         1315.29   7.4
      39.237993     2944.758533     1960.079460     1896.445890   3.4 1.941 5.651 4.087     1354.941442         1236.83   9.5
      49.185347     2942.877963     2283.022410     1734.711110  31.6 0.722 4.335 2.366     1503.062198         1056.71  42.2
      36.928837     2946.696820     3667.395340     3005.533920  22.0 1.403 5.338 3.480     2506.478774         1914.52  30.9
      32.471517     2949.910957     5056.666190     4673.999650   8.2 0.289 3.205 1.411     3186.364330         2735.62  16.5
      58.215557     2939.980530      667.907410      551.259670  21.2 1.019 4.875 2.906      448.742378         343.243  30.7
      29.390307     2950.826723     4661.717870     3888.875750  19.9 1.073 4.954 2.995     3141.328970         2430.01  29.3
      64.312053     2938.951287      388.761410      278.165320  39.8 0.149 2.740 1.055      240.446211         160.326  50.0
      79.896083     2935.805953     1083.443060     1081.073010   0.2 2.994 5.699 4.802      750.259413         724.379   3.6
      18.238240     2955.000500     1400.930250     1565.168030 -10.5 2.300 5.712 4.388      970.566981         1032.53  -6.0
      70.046917     2933.894193      645.809090      585.574360  10.3 5.006 6.191 6.513      455.157421         417.406   9.0
      29.353197     2951.548240     4256.580040     3197.324900  33.1 0.352 3.397 1.563     2702.581819         1883.46  43.5
       3.186477     2964.282333     5034.728060     4813.038040   4.6 0.618 4.102 2.155     3285.413429          2906.5  13.0
      22.220173     2953.121070     1341.765270     1305.114320   2.8 2.679 5.711 4.637      929.548870         869.093   7.0
      67.149153     2936.925243      405.011850      419.826810  -3.5 2.275 5.710 4.369      280.575538         276.763   1.4
      18.075410     2953.578453     1868.551890     2016.388800  -7.3 3.722 5.961 5.498     1306.152067         1386.17  -5.8
       7.644703     2957.842123     2606.273190     2741.917040  -4.9 4.758 6.147 6.317     1833.963576         1941.05  -5.5
      72.224287     2936.337143      752.537160      763.060830  -1.4 2.263 5.709 4.360      521.309173         502.861   3.7
      52.220600     2938.268187      816.456160      813.217990   0.4 4.732 6.142 6.296      574.422427         575.273  -0.1
      21.855837     2951.629387     1407.354670     1420.252210  -0.9 4.171 6.041 5.853      986.605220         988.949  -0.2
       3.723333     2959.564377     4375.879060     4689.201910  -6.7 5.336 6.251 6.773     3090.541752         3373.08  -8.4
      54.480393     2938.201007     1270.151770     1181.514430   7.5 4.299 6.064 5.954      891.153511         825.707   7.9
      21.153360     2955.711983     2573.071100     2169.391170  18.6 0.088 2.522 0.893     1577.416273          1241.6  27.0
      66.913433     2938.808867     1195.391230      728.390590  64.1 0.391 3.512 1.656      762.417435         430.767  77.0
      69.436583     2933.860807      596.956200      546.877780   9.2 5.239 6.233 6.697      421.352305         392.343   7.4
      18.684733     2955.654170     1494.340020     1489.481830   0.3 1.646 5.520 3.780     1028.102750         959.958   7.1
      20.224067     2952.061630     1543.567110     1537.992090   0.4 4.538 6.107 6.143     1084.644451          1082.1   0.2
      65.445640     2934.051097      427.744090      440.516760  -2.9 5.149 6.217 6.626      301.743095         315.252  -4.3
       5.184353     2958.122730     3302.232510     3513.801770  -6.0 5.977 6.366 7.280     2341.776378         2572.11  -9.0
      38.636763     2941.204207      496.680960      509.128760  -2.4 6.096 6.387 7.374      352.485425         373.875  -5.7
      21.045350     2953.415873     1375.315030     1334.262280   3.1 2.384 5.716 4.449      952.949999          882.24   8.0
      32.672710     2949.674407     5273.665320     4858.602910   8.5 0.526 3.877 1.959     3411.622601         2910.21  17.2
       4.665820     2959.928820     3990.883680     4278.165100  -6.7 4.171 6.042 5.853     2797.760260         2979.02  -6.1
      55.118120     2939.640800     1658.939240     1651.638670   0.4 2.459 5.717 4.500     1149.512644         1094.21   5.1
       6.738343     2961.942937     5602.545090     4480.770570  25.0 1.357 5.294 3.418     3822.957935         2847.27  34.3
      49.086763     2937.534413      296.709600      365.273940 -18.8 6.066 6.382 7.350      210.529142         268.018 -21.4
      28.060280     2947.411993      865.707790      869.447870  -0.4 5.388 6.260 6.815      611.625067         626.318  -2.3
      39.018927     2940.467787      470.833280      458.414130   2.7 6.832 6.520 7.955      335.699066           343.3  -2.2
      21.825530     2953.831153     1902.686170     1721.463070  10.5 1.969 5.659 4.113     1315.644853         1123.81  17.1
       7.203920     2956.252193     2665.767620     2701.282490  -1.3 6.348 6.433 7.573     1894.863983         1997.11  -5.1
      23.705863     2950.548060     1610.254790     1704.026420  -5.5 4.452 6.092 6.075     1130.879942         1196.01  -5.4
      40.251780     2945.231813     3006.145950     2582.869420  16.4 1.468 5.394 3.565     2058.778412         1650.76  24.7
      18.833343     2953.420093     1670.267100     1785.498850  -6.5 3.880 5.989 5.623     1168.735320         1233.03  -5.2
       8.675690     2957.207933     2513.119980     2641.067560  -4.8 4.292 6.063 5.949     1763.156532         1845.36  -4.5
      72.793853     2937.200113      737.338330      702.944890   4.9 1.400 5.335 3.476      503.877916         447.697  12.5
      18.366307     2954.483120     1461.290590     1651.461340 -11.5 2.817 5.705 4.713     1012.125828         1102.88  -8.2
      22.818483     2948.815627     1279.879140     1337.126450  -4.3 6.184 6.403 7.444      908.816085         984.247  -7.7
      78.550063     2937.810850     1875.621380     1672.500100  12.1 0.789 4.472 2.496     1241.280047         1024.23  21.2
      15.037293     2958.586013     8087.937430     6793.193380  19.1 0.114 2.616 0.963     4977.388114         3899.77  27.6
       5.316540     2961.262313     3588.055100     3535.798190   1.5 2.838 5.704 4.724     2485.094008         2362.25   5.2
      28.392683     2947.929550      991.402400      983.667970   0.8 4.870 6.167 6.406      698.124163         698.543  -0.1
       3.230820     2959.726780     4766.868220     5070.252930  -6.0 5.173 6.222 6.645     3363.207788         3630.91  -7.4
      18.092593     2957.224827     3955.844440     2540.165080  55.7 0.075 2.475 0.858     2420.435792         1451.59  66.7
      60.848383     2939.000520      829.848130      607.318680  36.6 1.099 4.991 3.037      559.965715          380.13  47.3
      38.931543     2942.621610      638.556460      691.848010  -7.7 4.678 6.133 6.254      449.106855         488.686  -8.1
       3.504627     2964.125373     4995.692750     4689.928210   6.5 0.775 4.443 2.468     3302.522480         2868.85  15.1
      10.195397     2957.586753     2619.575670     2792.815210  -6.2 3.113 5.851 5.017     1823.974663         1886.37  -3.3
       4.180983     2960.110620     4412.005670     4727.816770  -6.7 3.989 6.009 5.710     3089.380215         3275.15  -5.7
       7.020780     2961.703657     5450.084370     4343.236580  25.5 0.896 4.672 2.693     3634.123004         2681.22  35.5
      20.321150     2952.563040     1427.094750     1433.628450  -0.5 4.037 6.017 5.747      999.587062         994.479   0.5
      78.336810     2934.482533      848.040280      815.312800   4.0 4.117 6.032 5.811      594.303698         566.862   4.8
      70.670007     2937.719930      722.262890      558.774890  29.3 1.180 5.098 3.162      489.289790         351.499  39.2
      56.845760     2938.704650      470.893730      465.378550   1.2 2.895 5.702 4.754      326.114931         311.264   4.8
      78.641323     2932.325993      814.418010      801.972080   1.6 6.274 6.419 7.514      578.629485         591.744  -2.2
      36.629950     2946.935760     4533.099070     3684.132520  23.0 1.164 5.078 3.138     3068.632629         2315.29  32.5
      24.092380     2950.236967     1475.205160     1596.239640  -7.6 4.063 6.022 5.768     1033.458026          1108.1  -6.7
      79.765803     2935.276010     1007.708690      999.960030   0.8 3.524 5.925 5.342      703.512747         683.521   2.9
      20.536003     2949.964077     1621.555790     1608.394260   0.8 6.636 6.484 7.800     1154.722289         1198.27  -3.6
      49.782547     2937.371647      341.388050      404.985840 -15.7 6.228 6.411 7.478      242.480128         298.458 -18.8
      82.589083     2934.808897     1059.333590     1116.403360  -5.1 4.291 6.063 5.948      743.203442          780.03  -4.7
      28.803570     2949.322540     1803.484120     1712.219090   5.3 2.577 5.715 4.576     1249.587525          1137.6   9.8
       6.067420     2961.703443     3797.251700     3344.975840  13.5 1.597 5.489 3.722     2609.564360         2151.02  21.3
      54.962253     2937.889857      963.997460      904.835190   6.5 4.210 6.049 5.884      675.967340         630.761   7.2
      71.569607     2937.756173      949.524290      676.514040  40.4 0.844 4.577 2.598      630.883970         416.023  51.6
