       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      30.151493     2933.206107      857.835820      689.622080  24.4 17.894 12.395 16.694      737.626453         667.109  10.6
       1.906860     2957.657750     3401.864750     3529.969920  -3.6 8.942 8.241 9.622     2571.911951         2790.65  -7.8
       1.661623     2954.606640     2616.359390     2588.467340   1.1 11.993 9.657 12.033     2070.646716         2202.32  -6.0
      21.413933     2938.326873     1251.573060     1128.084460  10.9 17.473 12.200 16.362     1070.080121         1081.88  -1.1
       8.844473     2951.912487     2277.209600     2199.294370   3.5 9.588 8.541 10.132     1738.683896          1766.7  -1.6
      19.905473     2944.442840     1348.929750     1476.317370  -8.6 12.157 9.733 12.162     1070.136957         1260.85 -15.1
       9.781457     2946.916907     2134.428040     1998.091410   6.8 14.583 10.859 14.079     1753.355319         1802.21  -2.7
      29.430817     2938.237797      752.094890      657.306860  14.4 13.662 10.431 13.351      609.784593         580.914   5.0
      32.734540     2940.594803      518.502330      501.113530   3.5 9.605 8.549 10.146      395.990713         402.721  -1.7
      24.785540     2933.253857     1075.829950      877.866070  22.6 21.046 13.857 19.184      964.411730         903.861   6.7
      28.938670     2933.073797      931.150640      748.382820  24.4 18.826 12.827 17.431      810.737793         737.731   9.9
      32.455060     2936.546727      672.176080      548.420430  22.6 13.653 10.427 13.344      544.918275         484.585  12.5
      25.184767     2943.635833      791.716110      911.995610 -13.2 10.664 9.040 10.983      614.375075         752.002 -18.3
       4.486973     2953.703800     2501.494980     2403.392330   4.1 10.396 8.916 10.771     1933.395089         1969.04  -1.8
      10.401773     2931.585690     1386.063660     1226.321280  13.0 29.114 17.601 25.558     1372.238736         1458.04  -5.9
       5.162607     2953.294340     2456.672540     2337.467370   5.1 10.806 9.106 11.094     1910.420548         1933.93  -1.2
      35.018210     2934.577300      608.303210      485.690660  25.2 14.123 10.645 13.715      496.450373          433.66  14.5
       5.091440     2954.922173     2622.057880     2574.384890   1.9 9.178 8.351 9.808     1989.519795         2047.18  -2.8
      45.838037     2935.895263      258.995200      296.190870 -12.6 8.605 8.085 9.356      194.794147         232.182 -16.1
      36.759833     2935.502940      523.087390      416.874240  25.5 12.597 9.937 12.510      417.646472         359.655  16.1
       5.850010     2954.537160     2570.327530     2503.064030   2.7 8.763 8.158 9.481     1937.895583         1969.95  -1.6
      11.251547     2947.561010     2128.887240     2077.151360   2.5 13.139 10.188 12.938     1713.141514         1814.28  -5.6
      16.689540     2936.042110     1431.524780     1238.114500  15.6 22.058 14.327 19.984     1300.069798         1299.52   0.0
      39.799310     2936.185333      420.128050      354.340170  18.6 10.515 8.971 10.865      325.292571         291.131  11.7
      48.987697     2935.602583      282.773660      342.140880 -17.4 7.997 7.803 8.876      210.686166         264.098 -20.2
      25.944937     2944.730903      729.947390      874.953830 -16.6 8.769 8.161 9.486      550.396001         688.711 -20.1
      13.830550     2944.991447     1881.102060     1844.676490   2.0 14.309 10.731 13.862     1539.266529         1653.83  -6.9
       6.614467     2938.790543     1645.109120     1489.821740  10.4 24.509 15.464 21.920     1540.824841         1635.84  -5.8
      17.753797     2947.386393     1684.242300     1836.080150  -8.3 9.914 8.692 10.390     1292.315363         1486.75 -13.1
      22.342667     2932.950807     1186.368640      980.607170  21.0 22.049 14.323 19.977     1077.306332         1029.07   4.7
       1.504270     2958.247853     3684.390640     3829.536150  -3.8 8.352 7.967 9.156     2760.289645         2982.84  -7.5
      15.477277     2950.347463     2195.952140     2241.430820  -2.0 8.353 7.968 9.157     1645.184006         1745.88  -5.8
      40.690033     2936.005093      386.488880      340.632040  13.5 10.695 9.054 11.007      300.054833         281.081   6.8
      13.814033     2949.818503     2148.003550     2216.436070  -3.1 9.481 8.491 10.048     1637.391529         1775.83  -7.8
      10.290023     2935.570050     1522.078960     1345.683750  13.1 25.130 15.752 22.411     1436.549117         1494.07  -3.8
      31.510333     2939.167923      593.614430      533.503780  11.3 11.932 9.628 11.984      469.378057         453.269   3.6
      39.659417     2937.159390      433.702390      356.531560  21.6 9.541 8.519 10.095      330.902352         286.073  15.7
      45.023513     2932.988603      306.406280      345.384470 -11.3 12.111 9.712 12.126      242.916483         294.665 -17.6
      69.332597     2931.309020      587.497170      558.279920   5.2 7.791 7.707 8.713      436.319649         428.659   1.8
      17.250190     2934.617963     1381.390820     1180.380980  17.0 23.482 14.988 21.109     1277.360271         1272.12   0.4
       3.518003     2952.501653     2403.998440     2275.428950   5.7 12.398 9.845 12.353     1913.873003         1954.18  -2.1
      61.405603     2931.950097      483.942420      510.085450  -5.1 8.150 7.874 8.996      361.426990         395.271  -8.6
      17.443717     2937.027037     1433.069320     1252.853900  14.4 21.073 13.870 19.206     1285.099486         1290.62  -0.4
      34.944600     2937.536130      551.491820      438.583370  25.7 11.164 9.272 11.377      431.156755          365.97  17.8
      25.177957     2945.211180      762.187410      930.845710 -18.1 9.089 8.309 9.738      577.532459         738.583 -21.8
      18.455050     2940.101080     1464.682070     1362.405540   7.5 17.199 12.072 16.145     1247.626943         1299.23  -4.0
      21.571680     2937.303583     1240.699160     1088.718110  14.0 18.496 12.674 17.170     1075.510357         1066.13   0.9
      45.697897     2932.523153      312.585690      362.571840 -13.8 11.977 9.649 12.020      247.327594         308.365 -19.8
      30.241597     2940.422143      602.412270      595.220200   1.2 10.678 9.047 10.994      467.570154          490.96  -4.8
      34.392137     2933.721373      656.319710      528.116700  24.3 15.779 11.413 15.023      548.244825         488.813  12.2
      50.360573     2935.241873      381.764530      429.956970 -11.2 8.158 7.877 9.003      285.152991         333.248 -14.4
      36.352933     2934.588980      553.943380      447.377380  23.8 13.511 10.361 13.232      448.155558         394.047  13.7
       1.145273     2932.295007     1394.245020     1333.147620   4.6 34.305 20.010 29.659     1464.288610         1721.72 -15.0
      44.270157     2937.474740      322.694390      330.190480  -2.3 7.625 7.630 8.582      239.036828         252.447  -5.3
      23.165040     2944.260530      939.519580     1107.258500 -15.1 10.739 9.075 11.042      729.891885         914.656 -20.2
      16.899367     2948.990060     1936.860630     2031.632860  -4.7 9.110 8.319 9.755     1468.092410         1612.85  -9.0
      12.418057     2939.372200     1636.962020     1453.068760  12.7 20.628 13.663 18.854     1459.486399         1484.09  -1.7
       0.989417     2956.028810     2847.209010     2881.833560  -1.2 10.571 8.997 10.909     2206.375527         2370.97  -6.9
       8.008167     2953.172333     2385.449280     2295.514820   3.9 9.428 8.466 10.006     1816.903378         1836.75  -1.1
      17.854243     2945.476813     1617.760200     1713.962360  -5.6 11.823 9.578 11.898     1277.138983         1452.51 -12.1
       7.287610     2953.626987     2431.403350     2337.508340   4.0 8.973 8.255 9.647     1839.081635         1849.36  -0.6
      19.352630     2943.668260     1420.706890     1490.520220  -4.7 12.932 10.092 12.774     1139.844634         1295.79 -12.0
      17.624737     2940.984590     1531.255580     1440.329650   6.3 17.115 12.034 16.079     1302.851397         1371.16  -5.0
      12.037490     2938.037503     1591.783510     1404.473970  13.3 21.962 14.283 19.908     1443.850778         1471.48  -1.9
       4.468507     2954.564987     2581.091150     2515.118080   2.6 9.535 8.516 10.091     1969.130162         2017.79  -2.4
      29.655613     2942.006030      601.976070      635.015700  -5.2 9.894 8.683 10.374      461.757776         513.954 -10.2
      25.506343     2932.069567     1061.282440      859.868390  23.4 21.430 14.036 19.488      956.101775         891.856   7.2
      41.344250     2932.915080      380.837580      369.043510   3.2 13.185 10.210 12.974      306.667549         322.674  -5.0
       5.902710     2953.770513     2480.453120     2377.271610   4.3 9.529 8.514 10.086     1892.193776         1906.95  -0.8
      47.616900     2935.080010      257.033100      313.738410 -18.1 9.020 8.277 9.684      194.556534         248.511 -21.7
      10.503073     2945.188063     2024.617580     1892.492960   7.0 15.512 11.290 14.812     1684.964397         1741.68  -3.3
      36.243910     2940.004490      534.782590      438.788220  21.9 8.096 7.848 8.953      399.058975          339.55  17.5
      52.780840     2932.369900      423.533940      481.042010 -12.0 10.630 9.024 10.956      328.496773         396.328 -17.1
      12.711843     2948.606440     2118.477880     2135.133700  -0.8 11.394 9.379 11.559     1661.872211         1791.32  -7.2
      47.604390     2936.036023      253.533120      308.604210 -17.8 8.064 7.834 8.929      189.095669         238.617 -20.8
      16.195120     2948.410547     1922.846360     2038.044110  -5.7 9.689 8.588 10.213     1470.395986         1641.27 -10.4
      16.266967     2944.947247     1737.050630     1773.626930  -2.1 13.153 10.195 12.949     1398.103145         1549.65  -9.8
      32.405523     2934.602860      705.471830      564.658210  24.9 15.597 11.329 14.880      587.817971         520.611  12.9
