       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      23.572353     2940.729307     1073.028650     1039.309200   3.2 14.271 -8.963 13.832      349.728371         931.009 -62.4
       4.025403     2941.596703     1572.415480     1627.287110  -3.4 22.503 -19.879 20.336       83.362438          1722.3 -95.2
      16.380893     2950.438713     2391.690610     2208.907060   8.3 7.661 -0.199 8.610     1303.539060         1690.39 -22.9
      26.097090     2935.732677     1012.976300      833.354630  21.6 17.767 -13.599 16.594      212.738281         804.066 -73.5
      43.360867     2932.741340      342.232000      351.693490  -2.7 12.759 -6.958 12.637      128.696455         304.543 -57.7
      12.181013     2950.671143     2137.640530     2211.939860  -3.4 9.329 -2.410 9.928     1046.905893         1765.56 -40.7
      39.995997     2939.055033      464.196900      392.380360  18.3 7.645 -0.177 8.598      253.251580         300.147 -15.6
      22.649897     2940.134697     1149.276690     1109.066500   3.6 14.865 -9.751 14.302      351.925852         1006.52 -65.0
      33.414383     2941.401937      549.943650      503.793620   9.2 8.098 -0.778 8.955      291.772134         389.879 -25.2
       5.163547     2950.204620     2207.244530     2092.922910   5.5 13.895 -8.465 13.535      746.861018         1859.32 -59.8
      53.534327     2931.869187      421.893480      485.234190 -13.1 10.631 -4.136 10.956      188.412760         399.789 -52.9
      16.303380     2946.672013     1789.610630     1904.198570  -6.0 11.428 -5.194 11.586      751.926663         1598.87 -53.0
      46.231010     2936.515407      257.288070      298.617540 -13.8 7.985 -0.628 8.866      137.471763         230.427 -40.3
       0.145420     2941.174850     1560.526450     1615.857590  -3.4 26.925 -25.743 23.829     -146.016821         1851.32 -107.9
       8.734510     2949.183550     2102.193010     2092.722460   0.5 12.316 -6.372 12.288      821.346968         1793.88 -54.2
      12.150177     2946.801293     1914.401760     2038.300310  -6.1 13.199 -7.541 12.985      691.984969         1782.75 -61.2
      45.050677     2934.654497      276.105560      304.093210  -9.2 10.446 -3.891 10.810      125.001681         249.432 -49.9
      32.628753     2932.296457      758.163120      601.933480  26.0 17.904 -13.780 16.702      155.800546         582.398 -73.2
      62.212123     2932.119427      563.960210      509.035940  10.8 7.981 -0.622 8.863      301.405117         392.755 -23.3
      26.450480     2945.236563      778.548170      840.807740  -7.4 8.263 -0.997 9.086      408.789967         653.436 -37.4
       3.055707     2949.385143     2076.399440     2031.549090   2.2 15.515 -10.613 14.815      591.114333         1869.77 -68.4
      42.217100     2932.190977      382.178310      375.865920   1.7 13.909 -8.483 13.546      129.144078         334.014 -61.3
      48.822927     2933.783597      280.210290      364.363170 -23.1 9.816 -3.057 10.313      132.703715         294.341 -54.9
       2.450733     2955.869123     3120.772790     2891.615090   7.9 9.031 -2.015 9.692     1559.220399         2291.05 -31.9
      14.544007     2940.167377     1447.773740     1474.916390  -1.8 19.133 -15.410 17.673      238.525619         1462.85 -83.7
      54.631210     2932.970147      440.913520      477.475730  -7.7 9.130 -2.146 9.771      218.845353         379.242 -42.3
      49.778270     2935.802087      295.540020      388.277000 -23.9 7.798 -0.380 8.718      159.739121         298.181 -46.4
       5.252543     2955.654540     3196.281360     2724.504330  17.3 8.445 -1.239 9.230     1658.975324         2127.15 -22.0
       6.381113     2955.066860     3088.683640     2568.288910  20.3 8.233 -0.957 9.062     1624.867984         1994.42 -18.5
      20.177020     2945.944563     1367.472450     1501.365770  -8.9 10.655 -4.169 10.976      609.581198         1237.72 -50.7
      40.543327     2938.455863      447.817660      372.943020  20.1 8.244 -0.972 9.071      235.420795         289.692 -18.7
      59.554510     2932.939967      488.965300      463.438740   5.5 7.660 -0.197 8.609      266.520240          354.64 -24.8
       5.240143     2948.944323     2078.219790     2025.115890   2.6 15.156 -10.136 14.531      616.377544         1849.49 -66.7
      31.338573     2931.861600      836.497080      666.560020  25.5 19.238 -15.550 17.756      134.882547           662.5 -79.6
      43.555290     2933.854253      321.272820      330.502460  -2.8 11.646 -5.482 11.758      132.667494         278.929 -52.4
       0.676630     2949.933250     2097.917220     2076.996260   1.0 18.167 -14.129 16.910      412.811558         2020.38 -79.6
      25.313500     2945.911507      824.404920      929.315740 -11.3 8.388 -1.163 9.185      429.450156         724.516 -40.7
      11.946630     2945.643243     1808.075310     1929.399580  -6.3 14.357 -9.077 13.900      584.141047         1731.63 -66.3
      22.894647     2936.001457     1153.167850     1012.320660  13.9 18.999 -15.232 17.567      195.113849         1001.36 -80.5
      42.188537     2934.578793      357.990430      331.431440   8.0 11.521 -5.317 11.660      149.307754         278.897 -46.5
      11.508157     2951.118740     2172.380180     2207.592990  -1.6 9.581 -2.745 10.127     1045.742898         1773.09 -41.0
      49.740693     2933.546573      315.880970      406.905830 -22.4 10.053 -3.371 10.500      147.114876         330.613 -55.5
      19.157473     2949.346583     1903.882700     1782.562490   6.8 7.953 -0.586 8.841     1019.232532         1374.41 -25.8
       4.184283     2948.489583     2013.703980     1987.529630   1.3 15.610 -10.739 14.890      566.886999         1833.01 -69.1
      52.572237     2935.156597      484.867460      551.182420 -12.0 7.843 -0.440 8.754      261.339259         423.781 -38.3
      20.467190     2940.174507     1266.318530     1251.268540   1.2 16.425 -11.820 15.534      322.271437         1174.13 -72.6
       4.261000     2950.860983     2273.015160     2133.490090   6.5 13.239 -7.595 13.017      818.572985          1867.7 -56.2
      23.795007     2935.444570     1105.744850      944.727910  17.0 19.555 -15.971 18.007      166.677033         944.888 -82.4
      11.717420     2941.352490     1537.973280     1601.246990  -4.0 18.648 -14.767 17.290      278.119233         1572.81 -82.3
      33.147823     2939.823163      576.966360      486.815600  18.5 9.677 -2.871 10.203      275.912696         391.919 -29.6
      31.354613     2938.217920      694.260580      554.804330  25.1 12.882 -7.122 12.735      258.236436         481.776 -46.4
      28.040830     2942.152987      779.747270      726.923450   7.3 10.647 -4.158 10.969      347.807385         599.151 -41.9
      81.864820     2931.195947      908.044240     1009.982690 -10.1 7.704 -0.256 8.644      493.622457         773.753 -36.2
       1.880697     2943.716987     1675.860340     1732.435540  -3.3 22.883 -20.383 20.636       67.751544         1846.58 -96.3
      34.801530     2940.722730      525.602080      469.483630  12.0 7.977 -0.618 8.860      280.962403         362.207 -22.4
      24.668980     2940.396073     1014.037570      953.703710   6.3 13.904 -8.477 13.542      342.830612         847.416 -59.5
      16.933700     2949.817043     2282.320120     2108.261600   8.3 8.283 -1.023 9.102     1196.894159         1639.25 -27.0
      19.496580     2940.717693     1329.680910     1342.935350  -1.0 15.882 -11.100 15.105      362.339921         1245.74 -70.9
      49.617953     2931.605663      342.292890      428.374680 -20.1 11.994 -5.944 12.034      137.392139         364.477 -62.3
      22.955493     2946.123777     1027.318480     1184.192290 -13.2 8.876 -1.810 9.570      518.542224          934.63 -44.5
       2.213267     2953.930440     2660.054740     2458.394890   8.2 12.670 -6.840 12.567     1008.171360         2124.48 -52.5
      12.814050     2944.792317     1727.736050     1850.482530  -6.6 15.208 -10.205 14.572      509.449198          1691.9 -69.9
       1.818560     2949.041167     2028.588480     2013.351190   0.8 17.559 -13.323 16.429      440.050611          1934.3 -77.3
       2.380933     2933.491720     1351.709630     1354.716090  -0.2 31.408 -31.687 27.371     -327.363459         1672.08 -119.6
      23.662123     2945.799077      959.372400     1103.359980 -13.0 9.201 -2.240 9.827      473.919727         877.908 -46.0
       6.885087     2940.379620     1512.975540     1560.578610  -3.1 22.920 -20.432 20.665       59.292320         1664.56 -96.4
      38.813030     2935.471473      464.479620      374.618560  24.0 11.829 -5.725 11.903      188.989443         317.513 -40.5
      44.730990     2933.931540      300.553000      323.995090  -7.2 11.168 -4.849 11.381      128.866748         270.383 -52.3
       9.834870     2953.121130     2413.573210     2253.337260   7.1 8.379 -1.150 9.177     1258.051873         1756.32 -28.4
      13.804190     2939.365660     1424.735340     1436.422050  -0.8 19.934 -16.473 18.306      196.864894         1447.42 -86.4
       3.997027     2956.211497     3312.340510     2983.468850  11.0 7.889 -0.500 8.790     1780.369982         2296.52 -22.5
      29.053620     2939.067380      809.530820      676.490160  19.7 12.833 -7.056 12.696      302.439540         586.784 -48.5
      53.180210     2934.636087      473.705230      525.187400  -9.8 7.864 -0.468 8.770      255.000841         404.007 -36.9
       8.122670     2948.545867     2048.265380     2047.330710   0.0 14.054 -8.676 13.661      682.288200         1825.23 -62.6
       1.652173     2952.906077     2505.773890     2349.424780   6.7 13.694 -8.198 13.376      864.608100         2077.84 -58.4
       3.671990     2956.913580     3483.582030     3249.831250   7.2 7.986 -0.630 8.867     1861.104132         2507.84 -25.8
      14.654987     2945.678670     1742.829750     1875.638140  -7.1 13.021 -7.306 12.845      640.215980         1633.91 -60.8
      20.714810     2947.258257     1350.874600     1470.082810  -8.1 9.342 -2.427 9.938      661.011503         1173.79 -43.7
      10.307007     2947.606543     1986.814190     2060.168680  -3.6 13.093 -7.402 12.902      725.091438         1797.59 -59.7
      19.282100     2931.954950     1189.527550     1050.779810  13.2 24.645 -22.719 22.028      -21.392004         1156.58 -101.8
       8.450263     2931.566057     1292.436440     1251.691620   3.3 31.034 -31.191 27.075     -296.970212         1535.66 -119.3
       5.894730     2951.820407     2432.928920     2198.047220  10.7 11.480 -5.262 11.627     1018.062503         1847.84 -44.9
      26.870520     2940.337503      907.344140      809.905240  12.0 13.162 -7.493 12.956      329.060270         707.784 -53.5
       1.781477     2955.514157     2955.769540     2774.603060   6.5 11.086 -4.740 11.316     1275.427006         2310.95 -44.8
      50.221723     2932.424403      336.970090      425.999290 -20.9 10.976 -4.594 11.229      146.635530         353.885 -58.6
       3.332893     2943.147687     1646.807980     1703.782260  -3.3 21.752 -18.884 19.742      128.303853          1778.0 -92.8
      23.652400     2933.705813     1107.199690      935.993170  18.3 21.294 -18.276 19.380      103.077564         968.294 -89.4
       1.937497     2935.156407     1393.880420     1412.778310  -1.3 31.444 -31.734 27.398     -339.208310         1744.73 -119.4
       9.064187     2941.974957     1579.738380     1647.314790  -4.1 19.525 -15.930 17.983      239.716855         1646.61 -85.4
      34.262450     2939.833723      545.657970      463.750100  17.7 9.666 -2.857 10.194      261.131639         373.253 -30.0
      32.514393     2937.495963      671.220910      529.621190  26.7 12.704 -6.886 12.594      253.628263         458.045 -44.6
      21.534390     2946.910843     1250.421840     1391.491800 -10.1 8.889 -1.827 9.580      630.618238          1098.6 -42.6
       6.578230     2942.926553     1630.254730     1695.072350  -3.8 20.373 -17.055 18.653      201.532214         1722.75 -88.3
      32.653117     2939.116037      612.678060      501.658440  22.1 11.084 -4.737 11.314      264.411347          417.81 -36.7
      37.534220     2938.532837      483.581040      394.039050  22.7 9.567 -2.726 10.116      233.012783         316.375 -26.3
      11.349130     2940.188240     1482.574240     1522.048760  -2.6 20.512 -17.239 18.762      176.478207         1551.05 -88.6
       6.745157     2947.201550     1916.681740     1941.653590  -1.3 16.098 -11.387 15.276      508.565155         1809.42 -71.9
      66.542870     2931.360273      616.189690      527.795150  16.7 7.840 -0.435 8.751      332.195878         405.761 -18.1
      14.066093     2950.845350     2213.928540     2249.629100  -1.6 8.455 -1.251 9.237     1148.427377          1756.8 -34.6
       4.025223     2947.357417     1903.128050     1914.754190  -0.6 16.743 -12.241 15.785      464.331327         1808.71 -74.3
      25.097453     2939.595593     1013.525420      915.861060  10.7 14.704 -9.538 14.174      315.762633          828.27 -61.9
      27.732757     2944.119220      731.223860      723.000340   1.1 8.681 -1.551 9.416      373.825098         567.841 -34.2
       8.078850     2952.304853     2469.294360     2226.552890  10.9 10.295 -3.691 10.691     1130.235078         1819.72 -37.9
      48.536873     2934.764070      257.790490      338.246360 -23.8 8.836 -1.756 9.538      130.464895         266.694 -51.1
      18.527813     2945.868070     1546.908520     1665.985240  -7.1 11.432 -5.199 11.589      649.750207         1398.98 -53.6
      57.252390     2933.166343      438.467490      436.627980   0.4 8.434 -1.223 9.221      227.750636         340.795 -33.2
       2.131497     2951.199920     2277.993020     2172.416210   4.9 15.400 -10.461 14.724      657.171889          1994.5 -67.1
       7.690650     2933.050897     1330.447920     1310.707630   1.5 29.549 -29.222 25.902     -240.216399         1569.63 -115.3
      21.496347     2940.811473     1209.203620     1203.059500   0.5 14.989 -9.915 14.399      365.336960         1094.75 -66.6
      34.716930     2939.149767      546.939630      449.128220  21.8 9.550 -2.704 10.103      263.848982         360.456 -26.8
       0.063373     2951.816453     2336.626500     2271.694900   2.9 16.284 -11.632 15.422      605.654287         2125.28 -71.5
      37.196627     2940.156897      486.218930      434.479950  11.9 7.943 -0.573 8.833      260.460709         334.909 -22.2
      12.134300     2949.883807     2100.745520     2186.240650  -3.9 10.116 -3.454 10.550      974.006708         1779.04 -45.3
      33.002637     2942.212633      551.963480      525.510520   5.0 7.987 -0.631 8.868      294.869236         405.537 -27.3
      20.821053     2948.052407     1391.806910     1478.545480  -5.9 7.748 -0.313 8.679      754.592097         1133.99 -33.5
      18.144660     2948.090383     1831.939060     1838.227820  -0.3 9.210 -2.252 9.834      904.430408         1462.93 -38.2
       0.390097     2947.567867     1892.644110     1925.775880  -1.7 20.532 -17.266 18.778      224.012622         1963.25 -88.6
       5.901087     2944.058700     1695.389840     1757.047350  -3.5 19.241 -15.554 17.759      273.213342         1746.44 -84.4
      27.457470     2943.542593      760.552140      745.127090   2.1 9.257 -2.315 9.871      374.280565         593.705 -37.0
      27.805610     2940.149237      849.837110      739.297440  15.0 12.651 -6.815 12.552      322.621197         638.607 -49.5
      30.485493     2937.853770      763.401030      608.089970  25.5 13.246 -7.605 13.023      274.738392         532.421 -48.4
      45.994087     2934.960037      257.289630      298.917170 -13.9 9.540 -2.690 10.095      124.206607          239.84 -48.2
      40.459067     2937.682340      432.458010      354.942370  21.8 9.018 -1.997 9.682      216.256902         281.132 -23.1
      24.543963     2943.951790      915.682410      983.123470  -6.9 10.348 -3.762 10.733      417.511588         804.517 -48.1
      30.151493     2933.206107      870.630960      689.622080  26.2 17.894 -13.767 16.694      179.190906         667.109 -73.1
       1.906860     2957.657750     3623.409890     3529.969920   2.6 8.942 -1.897 9.622     1820.996639         2790.65 -34.7
       1.661623     2954.606640     2757.978320     2588.467340   6.5 11.993 -5.943 12.033     1107.107729         2202.32 -49.7
      21.413933     2938.326873     1207.241180     1128.084460   7.0 17.473 -13.209 16.362      265.310216         1081.88 -75.5
       8.844473     2951.912487     2347.489220     2199.294370   6.7 9.588 -2.753 10.132     1129.550462          1766.7 -36.1
      19.905473     2944.442840     1355.875400     1476.317370  -8.2 12.157 -6.160 12.162      536.913174         1260.85 -57.4
       9.781457     2946.916907     1929.790250     1998.091410  -3.4 14.583 -9.377 14.079      608.984570         1802.21 -66.2
      29.430817     2938.237797      811.511860      657.306860  23.5 13.662 -8.156 13.351      280.862514         580.914 -51.7
      32.734540     2940.594803      572.005180      501.113530  14.1 9.605 -2.776 10.146      274.898632         402.721 -31.7
      24.785540     2933.253857     1060.878210      877.866070  20.8 21.046 -17.947 19.184      107.488366         903.861 -88.1
      28.938670     2933.073797      937.093430      748.382820  25.2 18.826 -15.004 17.431      163.908143         737.731 -77.8
      32.455060     2936.546727      704.024030      548.420430  28.4 13.653 -8.144 13.344      243.869618         484.585 -49.7
      25.184767     2943.635833      876.646830      911.995610  -3.9 10.664 -4.181 10.983      390.531082         752.002 -48.1
       4.486973     2953.703800     2740.810500     2403.392330  14.0 10.396 -3.825 10.771     1245.330816         1969.04 -36.8
      10.401773     2931.585690     1280.447290     1226.321280   4.4 29.114 -28.646 25.558     -212.733031         1458.04 -114.6
       5.162607     2953.294340     2678.240880     2337.467370  14.6 10.806 -4.368 11.094     1180.547936         1933.93 -39.0
      35.018210     2934.577300      622.273470      485.690660  28.1 14.123 -8.767 13.715      205.868217          433.66 -52.5
       5.091440     2954.922173     3025.788950     2574.384890  17.5 9.178 -2.210 9.808     1497.024158         2047.18 -26.9
      45.838037     2935.895263      260.268110      296.190870 -12.1 8.605 -1.450 9.356      133.713502         232.182 -42.4
      36.759833     2935.502940      532.614460      416.874240  27.8 12.597 -6.744 12.510      203.143078         359.655 -43.5
       5.850010     2954.537160     2975.220060     2503.064030  18.9 8.763 -1.660 9.481     1512.934490         1969.95 -23.2
      11.251547     2947.561010     1973.035140     2077.151360  -5.0 13.139 -7.462 12.938      717.084589         1814.28 -60.5
      16.689540     2936.042110     1305.037790     1238.114500   5.4 22.058 -19.289 19.984       88.456459         1299.52 -93.2
      39.799310     2936.185333      435.118490      354.340170  22.8 10.515 -3.982 10.865      195.994217         291.131 -32.7
      48.987697     2935.602583      258.350110      342.140880 -24.5 7.997 -0.645 8.876      137.929399         264.098 -47.8
      25.944937     2944.730903      812.509390      874.953830  -7.1 8.769 -1.668 9.486      413.002086         688.711 -40.0
      13.830550     2944.991447     1714.413590     1844.676490  -7.1 14.309 -9.013 13.862      556.620968         1653.83 -66.3
       6.614467     2938.790543     1457.377830     1489.821740  -2.2 24.509 -22.540 21.920      -19.658123         1635.84 -101.2
      17.753797     2947.386393     1776.606220     1836.080150  -3.2 9.914 -3.185 10.390      835.651374         1486.75 -43.8
      22.342667     2932.950807     1142.186470      980.607170  16.5 22.049 -19.277 19.977       77.747558         1029.07 -92.4
       1.504270     2958.247853     3850.606190     3829.536150   0.6 8.352 -1.115 9.156     2010.502692         2982.84 -32.6
      15.477277     2950.347463     2309.569580     2241.430820   3.0 8.353 -1.115 9.157     1205.857118         1745.88 -30.9
      40.690033     2936.005093      404.345200      340.632040  18.7 10.695 -4.221 11.007      179.716790         281.081 -36.1
      13.814033     2949.818503     2160.785490     2216.436070  -2.5 9.481 -2.612 10.048     1047.307486         1775.83 -41.0
      10.290023     2935.570050     1360.748480     1345.683750   1.1 25.130 -23.362 22.411      -46.344444         1494.07 -103.1
      31.510333     2939.167923      651.296080      533.503780  22.1 11.932 -5.862 11.984      262.766426         453.269 -42.0
      39.659417     2937.159390      443.685200      356.531560  24.4 9.541 -2.691 10.095      214.179585         286.073 -25.1
      45.023513     2932.988603      313.993880      345.384470  -9.1 12.111 -6.100 12.126      124.814800         294.665 -57.6
      69.332597     2931.309020      633.376260      558.279920  13.5 7.791 -0.371 8.713      342.484888         428.659 -20.1
      17.250190     2934.617963     1271.135830     1180.380980   7.7 23.482 -21.177 21.109       26.147631         1272.12 -97.9
       3.518003     2952.501653     2492.937140     2275.428950   9.6 12.398 -6.480 12.353      967.246434         1954.18 -50.5
      61.405603     2931.950097      557.115240      510.085450   9.2 8.150 -0.847 8.996      294.619615         395.271 -25.5
      17.443717     2937.027037     1311.185920     1252.853900   4.7 21.073 -17.983 19.206      131.683834         1290.62 -89.8
      34.944600     2937.536130      557.489280      438.583370  27.1 11.164 -4.843 11.377      239.116979          365.97 -34.7
      25.177957     2945.211180      842.551280      930.845710  -9.5 9.089 -2.092 9.738      419.342452         738.583 -43.2
      18.455050     2940.101080     1356.057120     1362.405540  -0.5 17.199 -12.846 16.145      310.341353         1299.23 -76.1
      21.571680     2937.303583     1194.527530     1088.718110   9.7 18.496 -14.566 17.170      221.995342         1066.13 -79.2
      45.697897     2932.523153      316.112780      362.571840 -12.8 11.977 -5.921 12.020      127.067046         308.365 -58.8
      30.241597     2940.422143      689.448800      595.220200  15.8 10.678 -4.199 10.994      306.824692          490.96 -37.5
      34.392137     2933.721373      671.340530      528.116700  27.1 15.779 -10.962 15.023      185.248633         488.813 -62.1
      50.360573     2935.241873      335.084920      429.956970 -22.1 8.158 -0.858 9.003      177.111831         333.248 -46.9
      36.352933     2934.588980      567.347900      447.377380  26.8 13.511 -7.956 13.232      199.201285         394.047 -49.4
       1.145273     2932.295007     1334.696470     1333.147620   0.1 34.305 -35.528 29.659     -451.408793         1721.72 -126.2
      44.270157     2937.474740      332.096350      330.190480   0.6 7.625 -0.151 8.582      181.398526         252.447 -28.1
      23.165040     2944.260530     1005.442780     1107.258500  -9.2 10.739 -4.281 11.042      445.397569         914.656 -51.3
      16.899367     2948.990060     2104.030040     2031.632860   3.6 9.110 -2.120 9.755     1045.714346         1612.85 -35.2
      12.418057     2939.372200     1435.814310     1453.068760  -1.2 20.628 -17.392 18.854      165.388953         1484.09 -88.9
       0.989417     2956.028810     3014.384520     2881.833560   4.6 10.571 -4.057 10.909     1352.147316         2370.97 -43.0
       8.008167     2953.172333     2640.137940     2295.514820  15.0 9.428 -2.541 10.006     1284.355253         1836.75 -30.1
      17.854243     2945.476813     1590.073560     1713.962360  -7.2 11.823 -5.718 11.898      647.257369         1452.51 -55.4
       7.287610     2953.626987     2746.894770     2337.508340  17.5 8.973 -1.938 9.647     1377.690090         1849.36 -25.5
      19.352630     2943.668260     1387.247780     1490.520220  -6.9 12.932 -7.187 12.774      513.715500         1295.79 -60.4
      17.624737     2940.984590     1405.779470     1440.329650  -2.4 17.115 -12.735 16.079      325.612294         1371.16 -76.3
      12.037490     2938.037503     1403.153480     1404.473970  -0.1 21.962 -19.162 19.908       99.543993         1471.48 -93.2
       4.468507     2954.564987     2895.187420     2515.118080  15.1 9.535 -2.683 10.091     1398.127235         2017.79 -30.7
      29.655613     2942.006030      699.832820      635.015700  10.2 9.894 -3.159 10.374      329.631633         513.954 -35.9
      25.506343     2932.069567     1045.731620      859.868390  21.6 21.430 -18.457 19.488       92.631909         891.856 -89.6
      41.344250     2932.915080      398.400080      369.043510   8.0 13.185 -7.523 12.974      144.188878         322.674 -55.3
       5.902710     2953.770513     2781.520710     2377.271610  17.0 9.529 -2.676 10.086     1343.745562         1906.95 -29.5
      47.616900     2935.080010      244.004200      313.738410 -22.2 9.020 -2.001 9.684      121.998994         248.511 -50.9
      10.503073     2945.188063     1789.289530     1892.492960  -5.5 15.512 -10.609 14.812      509.552400         1741.68 -70.7
      36.243910     2940.004490      503.946030      438.788220  14.8 8.096 -0.775 8.953      267.410792          339.55 -21.2
      52.780840     2932.369900      408.352550      481.042010 -15.1 10.630 -4.136 10.956      182.375193         396.328 -54.0
      12.711843     2948.606440     2024.836880     2135.133700  -5.2 11.394 -5.148 11.559      853.070665         1791.32 -52.4
