       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      23.662123     2945.799077     1056.208950     1103.359980  -4.3 9.201 9.743 9.827      838.183447         877.908  -4.5
       6.885087     2940.379620     1460.136190     1560.578610  -6.4 22.920 20.060 20.665     1535.337540         1664.56  -7.8
      38.813030     2935.471473      456.140670      374.618560  21.8 11.829 11.719 11.903      384.515738         317.513  21.1
      44.730990     2933.931540      295.019750      323.995090  -8.9 11.168 11.223 11.381      245.033661         270.383  -9.4
       9.834870     2953.121130     2259.601980     2253.337260   0.3 8.379 9.125 9.177     1758.247603         1756.32   0.1
      13.804190     2939.365660     1362.136970     1436.422050  -5.2 19.934 17.815 18.306     1355.824068         1447.42  -6.3
       3.997027     2956.211497     3030.937210     2983.468850   1.6 7.889 8.756 8.790     2330.499184         2296.52   1.5
      29.053620     2939.067380      752.622540      676.490160  11.3 12.833 12.474 12.696      648.650119         586.784  10.5
      53.180210     2934.636087      511.979560      525.187400  -2.5 7.864 8.738 8.770      393.426353         404.007  -2.6
       8.122670     2948.545867     2021.223230     2047.330710  -1.3 14.054 13.393 13.661     1788.413902         1825.23  -2.0
       1.652173     2952.906077     2361.134720     2349.424780   0.5 13.694 13.122 13.376     2073.184098         2077.84  -0.2
       3.671990     2956.913580     3261.411630     3249.831250   0.4 7.986 8.830 8.867     2513.715557         2507.84   0.2
      14.654987     2945.678670     1806.914190     1875.638140  -3.7 13.021 12.616 12.845     1563.705190         1633.91  -4.3
      20.714810     2947.258257     1448.225810     1470.082810  -1.5 9.342 9.849 9.938     1153.113182         1173.79  -1.8
      10.307007     2947.606543     2025.885160     2060.168680  -1.7 13.093 12.670 12.902     1755.949928         1797.59  -2.3
      19.282100     2931.954950     1108.714750     1050.779810   5.5 24.645 21.357 22.028     1201.765577         1156.58   3.9
       8.450263     2931.566057     1214.381670     1251.691620  -3.0 31.034 26.162 27.075     1462.161546         1535.66  -4.8
       5.894730     2951.820407     2228.521180     2198.047220   1.4 11.480 11.457 11.627     1863.971388         1847.84   0.9
      26.870520     2940.337503      831.232210      809.905240   2.6 13.162 12.722 12.956      721.555147         707.784   1.9
       1.781477     2955.514157     2767.987640     2774.603060  -0.2 11.086 11.161 11.316     2294.699897         2310.95  -0.7
      50.221723     2932.424403      353.198920      425.999290 -17.1 10.976 11.078 11.229      292.074719         353.885 -17.5
       3.332893     2943.147687     1609.319710     1703.782260  -5.5 21.752 19.182 19.742     1656.864367          1778.0  -6.8
      23.652400     2933.705813     1032.858980      935.993170  10.3 21.294 18.837 19.380     1054.477285         968.294   8.9
       1.937497     2935.156407     1336.071530     1412.778310  -5.4 31.444 26.470 27.398     1618.970392         1744.73  -7.2
       9.064187     2941.974957     1545.447810     1647.314790  -6.2 19.525 17.507 17.983     1526.393472         1646.61  -7.3
      34.262450     2939.833723      553.538060      463.750100  19.4 9.666 10.093 10.194      444.117944         373.253  19.0
      32.514393     2937.495963      658.906240      529.621190  24.4 12.704 12.377 12.594      566.287612         458.045  23.6
      21.534390     2946.910843     1370.349770     1391.491800  -1.5 8.889 9.509 9.580     1079.446562          1098.6  -1.7
       6.578230     2942.926553     1596.087860     1695.072350  -5.8 20.373 18.145 18.653     1601.866727         1722.75  -7.0
      32.653117     2939.116037      606.596350      501.658440  20.9 11.084 11.159 11.314      502.855294          417.81  20.4
      37.534220     2938.532837      485.822760      394.039050  23.3 9.567 10.019 10.116      388.882954         316.375  22.9
      11.349130     2940.188240     1429.545810     1522.048760  -6.1 20.512 18.249 18.762     1438.438920         1551.05  -7.3
       6.745157     2947.201550     1887.860920     1941.653590  -2.8 16.098 14.930 15.276     1742.968997         1809.42  -3.7
      66.542870     2931.360273      559.199830      527.795150   6.0 7.840 8.719 8.751      429.458096         405.761   5.8
      14.066093     2950.845350     2368.022890     2249.629100   5.3 8.455 9.182 9.237     1845.986010          1756.8   5.1
       4.025223     2947.357417     1859.050260     1914.754190  -2.9 16.743 15.414 15.785     1738.882077         1808.71  -3.9
      25.097453     2939.595593      938.789160      915.861060   2.5 14.704 13.882 14.174      842.134001          828.27   1.7
      27.732757     2944.119220      638.317930      723.000340 -11.7 8.681 9.352 9.416      500.312706         567.841 -11.9
       8.078850     2952.304853     2246.836420     2226.552890   0.9 10.295 10.566 10.691     1829.258927         1819.72   0.5
      48.536873     2934.764070      267.786050      338.246360 -20.8 8.836 9.469 9.538      210.671417         266.694 -21.0
      18.527813     2945.868070     1619.145940     1665.985240  -2.8 11.432 11.421 11.589     1352.829150         1398.98  -3.3
      57.252390     2933.166343      392.085950      436.627980 -10.2 8.434 9.166 9.221      305.494824         340.795 -10.4
       2.131497     2951.199920     2170.953410     2172.416210  -0.1 15.400 14.405 14.724     1975.831142          1994.5  -0.9
       7.690650     2933.050897     1253.617820     1310.707630  -4.4 29.549 25.045 25.902     1474.408642         1569.63  -6.1
      21.496347     2940.811473     1178.755020     1203.059500  -2.0 14.989 14.095 14.399     1063.689898         1094.75  -2.8
      34.716930     2939.149767      554.645920      449.128220  23.5 9.550 10.006 10.103      443.796785         360.456  23.1
       0.063373     2951.816453     2261.002110     2271.694900  -0.5 16.284 15.069 15.422     2095.339749         2125.28  -1.4
      37.196627     2940.156897      496.512300      434.479950  14.3 7.943 8.797 8.833      382.279861         334.909  14.1
      12.134300     2949.883807     2218.110950     2186.240650   1.5 10.116 10.431 10.550     1798.409685         1779.04   1.1
      33.002637     2942.212633      578.083610      525.510520  10.0 7.987 8.830 8.868      445.565137         405.537   9.9
      20.821053     2948.052407     1465.710450     1478.545480  -0.9 7.748 8.650 8.679     1123.107533         1133.99  -1.0
      18.144660     2948.090383     1825.112100     1838.227820  -0.7 9.210 9.750 9.834     1448.665819         1462.93  -1.0
       0.390097     2947.567867     1862.721940     1925.775880  -3.3 20.532 18.264 18.778     1875.023267         1963.25  -4.5
       5.901087     2944.058700     1665.458550     1757.047350  -5.2 19.241 17.293 17.759     1636.040384         1746.44  -6.3
      27.457470     2943.542593      675.609190      745.127090  -9.3 9.257 9.786 9.871      536.865537         593.705  -9.6
      27.805610     2940.149237      778.465950      739.297440   5.3 12.651 12.337 12.552      668.261844         638.607   4.6
      30.485493     2937.853770      731.286080      608.089970  20.3 13.246 12.785 13.023      635.947605         532.421  19.4
      45.994087     2934.960037      255.455940      298.917170 -14.5 9.540 9.998 10.095      204.352298          239.84 -14.8
      40.459067     2937.682340      412.435180      354.942370  16.2 9.018 9.605 9.682      325.878213         281.132  15.9
      24.543963     2943.951790      916.392290      983.123470  -6.8 10.348 10.606 10.733      746.993766         804.517  -7.1
      30.151493     2933.206107      843.702840      689.622080  22.3 17.894 16.280 16.694      807.427889         667.109  21.0
       1.906860     2957.657750     3428.750810     3529.969920  -2.9 8.942 9.549 9.622     2704.304601         2790.65  -3.1
       1.661623     2954.606640     2591.925190     2588.467340   0.1 11.993 11.843 12.033     2192.963327         2202.32  -0.4
      21.413933     2938.326873     1136.480470     1128.084460   0.7 17.473 15.964 16.362     1078.627537         1081.88  -0.3
       8.844473     2951.912487     2213.818570     2199.294370   0.7 9.588 10.034 10.132     1772.925950          1766.7   0.4
      19.905473     2944.442840     1426.141380     1476.317370  -3.4 12.157 11.966 12.162     1211.014405         1260.85  -4.0
       9.781457     2946.916907     1947.772300     1998.091410  -2.5 14.583 13.790 14.079     1742.792737         1802.21  -3.3
      29.430817     2938.237797      765.722910      657.306860  16.5 13.662 13.098 13.351      671.883052         580.914  15.7
      32.734540     2940.594803      575.683130      501.113530  14.9 9.605 10.047 10.146      461.224449         402.721  14.5
      24.785540     2933.253857      995.615100      877.866070  13.4 21.046 18.651 19.184     1011.811105         903.861  11.9
      28.938670     2933.073797      899.842580      748.382820  20.2 18.826 16.981 17.431      876.925824         737.731  18.9
      32.455060     2936.546727      690.980080      548.420430  26.0 13.653 13.091 13.344      606.184001         484.585  25.1
      25.184767     2943.635833      843.817480      911.995610  -7.5 10.664 10.843 10.983      692.846941         752.002  -7.9
       4.486973     2953.703800     2457.312430     2403.392330   2.2 10.396 10.642 10.771     2005.286101         1969.04   1.8
      10.401773     2931.585690     1199.005450     1226.321280  -2.2 29.114 24.718 25.558     1400.376978         1458.04  -4.0
       5.162607     2953.294340     2390.541060     2337.467370   2.3 10.806 10.950 11.094     1969.199439         1933.93   1.8
      35.018210     2934.577300      622.232450      485.690660  28.1 14.123 13.444 13.715      551.364318          433.66  27.1
       5.091440     2954.922173     2651.194070     2574.384890   3.0 9.178 9.726 9.808     2102.776238         2047.18   2.7
      45.838037     2935.895263      257.979930      296.190870 -12.9 8.605 9.295 9.356      201.835499         232.182 -13.1
      36.759833     2935.502940      531.533690      416.874240  27.5 12.597 12.297 12.510      455.750083         359.655  26.7
       5.850010     2954.537160     2574.760220     2503.064030   2.9 8.763 9.414 9.481     2022.065633         1969.95   2.6
      11.251547     2947.561010     2046.631650     2077.151360  -1.5 13.139 12.705 12.938     1775.684062         1814.28  -2.1
      16.689540     2936.042110     1221.558630     1238.114500  -1.3 22.058 19.412 19.984     1264.665192         1299.52  -2.7
      39.799310     2936.185333      421.067750      354.340170  18.8 10.515 10.731 10.865      344.549493         291.131  18.3
      48.987697     2935.602583      268.182810      342.140880 -21.6 7.997 8.838 8.876      206.755909         264.098 -21.7
      25.944937     2944.730903      788.104830      874.953830  -9.9 8.769 9.418 9.486      619.024002         688.711 -10.1
      13.830550     2944.991447     1765.307960     1844.676490  -4.3 14.309 13.584 13.862     1570.419198         1653.83  -5.0
       6.614467     2938.790543     1395.087920     1489.821740  -6.4 24.509 21.255 21.920     1508.616823         1635.84  -7.8
      17.753797     2947.386393     1812.564940     1836.080150  -1.3 9.914 10.279 10.390     1462.695935         1486.75  -1.6
      22.342667     2932.950807     1064.489790      980.607170   8.6 22.049 19.405 19.977     1101.879640         1029.07   7.1
       1.504270     2958.247853     3684.807970     3829.536150  -3.8 8.352 9.105 9.156     2865.381500         2982.84  -3.9
      15.477277     2950.347463     2375.620960     2241.430820   6.0 8.353 9.105 9.157     1847.348515         1745.88   5.8
      40.690033     2936.005093      387.972750      340.632040  13.9 10.695 10.867 11.007      318.783309         281.081  13.4
      13.814033     2949.818503     2293.327060     2216.436070   3.5 9.481 9.954 10.048     1832.029083         1775.83   3.2
      10.290023     2935.570050     1280.083710     1345.683750  -4.9 25.130 21.722 22.411     1399.186368         1494.07  -6.4
      31.510333     2939.167923      635.865050      533.503780  19.2 11.932 11.797 11.984      537.256980         453.269  18.5
      39.659417     2937.159390      429.831490      356.531560  20.6 9.541 9.999 10.095      343.849463         286.073  20.2
      45.023513     2932.988603      310.071180      345.384470 -10.2 12.111 11.932 12.126      263.031576         294.665 -10.7
      69.332597     2931.309020      589.733320      558.279920   5.6 7.791 8.683 8.713      452.366960         428.659   5.5
      17.250190     2934.617963     1183.982980     1180.380980   0.3 23.482 20.482 21.109     1257.463462         1272.12  -1.2
       3.518003     2952.501653     2304.687180     2275.428950   1.3 12.398 12.148 12.353     1967.485706         1954.18   0.7
      61.405603     2931.950097      496.662110      510.085450  -2.6 8.150 8.953 8.996      384.326147         395.271  -2.8
      17.443717     2937.027037     1233.392720     1252.853900  -1.6 21.073 18.671 19.206     1254.078630         1290.62  -2.8
      34.944600     2937.536130      562.288110      438.583370  28.2 11.164 11.219 11.377      466.969412          365.97  27.6
      25.177957     2945.211180      852.037060      930.845710  -8.5 9.089 9.659 9.738      674.361566         738.583  -8.7
      18.455050     2940.101080     1318.306000     1362.405540  -3.2 17.199 15.758 16.145     1244.401199         1299.23  -4.2
      21.571680     2937.303583     1115.688650     1088.718110   2.5 18.496 16.733 17.170     1080.357576         1066.13   1.3
      45.697897     2932.523153      315.077040      362.571840 -13.1 11.977 11.831 12.020      266.481018         308.365 -13.6
      30.241597     2940.422143      650.902140      595.220200   9.4 10.678 10.854 10.994      534.614329          490.96   8.9
      34.392137     2933.721373      669.580480      528.116700  26.8 15.779 14.690 15.023      614.164705         488.813  25.6
      50.360573     2935.241873      360.866440      429.956970 -16.1 8.158 8.959 9.003      279.300784         333.248 -16.2
      36.352933     2934.588980      566.395880      447.377380  26.6 13.511 12.984 13.232      495.373847         394.047  25.7
       1.145273     2932.295007     1277.993410     1333.147620  -4.1 34.305 28.621 29.659     1617.343607         1721.72  -6.1
      44.270157     2937.474740      317.571930      330.190480  -3.8 7.625 8.558 8.582      242.610614         252.447  -3.9
      23.165040     2944.260530     1050.176790     1107.258500  -5.2 10.739 10.900 11.042      863.772473         914.656  -5.6
      16.899367     2948.990060     2063.102750     2031.632860   1.5 9.110 9.675 9.755     1633.702602         1612.85   1.3
      12.418057     2939.372200     1371.288460     1453.068760  -5.6 20.628 18.336 18.854     1382.810691         1484.09  -6.8
       0.989417     2956.028810     2858.737080     2881.833560  -0.8 10.571 10.774 10.909     2342.272784         2370.97  -1.2
       8.008167     2953.172333     2314.832140     2295.514820   0.8 9.428 9.914 10.006     1846.865843         1836.75   0.6
      17.854243     2945.476813     1656.572720     1713.962360  -3.3 11.823 11.715 11.898     1396.285104         1452.51  -3.9
       7.287610     2953.626987     2368.515400     2337.508340   1.3 8.973 9.572 9.647     1869.451664         1849.36   1.1
      19.352630     2943.668260     1435.532330     1490.520220  -3.7 12.932 12.549 12.774     1239.893135         1295.79  -4.3
      17.624737     2940.984590     1382.693520     1440.329650  -4.0 17.115 15.695 16.079     1303.008315         1371.16  -5.0
      12.037490     2938.037503     1329.632890     1404.473970  -5.3 21.962 19.340 19.908     1374.168639         1471.48  -6.6
       4.468507     2954.564987     2576.707140     2515.118080   2.4 9.535 9.994 10.091     2061.000307         2017.79   2.1
      29.655613     2942.006030      640.901490      635.015700   0.9 9.894 10.264 10.374      516.955353         513.954   0.6
      25.506343     2932.069567      989.091290      859.868390  15.0 21.430 18.940 19.488     1012.327008         891.856  13.5
      41.344250     2932.915080      390.271340      369.043510   5.8 13.185 12.739 12.974      338.941450         322.674   5.0
       5.902710     2953.770513     2436.376730     2377.271610   2.5 9.529 9.990 10.086     1948.502737         1906.95   2.2
      47.616900     2935.080010      250.023800      313.738410 -20.3 9.020 9.607 9.684      197.562745         248.511 -20.5
      10.503073     2945.188063     1812.651560     1892.492960  -4.2 15.512 14.489 14.812     1653.544796         1741.68  -5.1
      36.243910     2940.004490      517.438910      438.788220  17.9 8.096 8.912 8.953      399.874481          339.55  17.8
      52.780840     2932.369900      420.512430      481.042010 -12.6 10.630 10.818 10.956      345.007661         396.328 -12.9
      12.711843     2948.606440     2134.879000     2135.133700  -0.0 11.394 11.392 11.559     1782.194536         1791.32  -0.5
      47.604390     2936.036023      246.514520      308.604210 -20.1 8.064 8.888 8.929      190.359181         238.617 -20.2
      16.195120     2948.410547     2048.959550     2038.044110   0.5 9.689 10.110 10.213     1644.826169         1641.27   0.2
      16.266967     2944.947247     1705.167000     1773.626930  -3.9 13.153 12.715 12.949     1479.866133         1549.65  -4.5
      32.405523     2934.602860      716.678420      564.658210  26.9 15.597 14.553 14.880      654.919459         520.611  25.8
