       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      16.380893     2950.438713     2253.183220     2208.907060   2.0 7.661 8.702 8.610     1729.410519         1690.39   2.3
      26.097090     2935.732677      936.140610      833.354630  12.3 17.767 16.888 16.594      910.104819         804.066  13.2
      43.360867     2932.741340      367.330650      351.693490   4.4 12.759 12.831 12.637      319.857855         304.543   5.0
      12.181013     2950.671143     2066.643410     2211.939860  -6.6 9.329 10.052 9.928     1656.020554         1765.56  -6.2
      39.995997     2939.055033      453.842760      392.380360  15.7 7.645 8.688 8.598      348.192943         300.147  16.0
      22.649897     2940.134697     1101.026260     1109.066500  -0.7 14.865 14.537 14.302     1005.701919         1006.52  -0.1
      33.414383     2941.401937      526.427150      503.793620   4.5 8.098 9.055 8.955      408.710528         389.879   4.8
       5.163547     2950.204620     2337.139390     2092.922910  11.7 13.895 13.751 13.535     2088.891583         1859.32  12.3
      53.534327     2931.869187      427.781820      485.234190 -11.8 10.631 11.107 10.956      354.063846         399.789 -11.4
      16.303380     2946.672013     1788.483860     1904.198570  -6.1 11.428 11.753 11.586     1509.152459         1598.87  -5.6
      46.231010     2936.515407      268.080060      298.617540 -10.2 7.985 8.964 8.866      207.517548         230.427  -9.9
       0.145420     2941.174850     1623.205710     1615.857590   0.5 26.925 24.305 23.829     1879.078235         1851.32   1.5
       8.734510     2949.183550     2128.981360     2092.722460   1.7 12.316 12.472 12.288     1834.773220         1793.88   2.3
      12.150177     2946.801293     1890.371850     2038.300310  -7.3 13.199 13.187 12.985     1662.910426         1782.75  -6.7
      45.050677     2934.654497      293.222170      304.093210  -3.6 10.446 10.957 10.810      241.592012         249.432  -3.1
      32.628753     2932.296457      757.504100      601.933480  25.8 17.904 16.998 16.702      738.526059         582.398  26.8
      62.212123     2932.119427      484.041980      509.035940  -4.9 7.981 8.960 8.863      374.651668         392.755  -4.6
      26.450480     2945.236563      772.646440      840.807740  -8.1 8.263 9.189 9.086      602.459116         653.436  -7.8
       3.055707     2949.385143     2265.353690     2031.549090  11.5 15.515 15.063 14.815     2099.021752         1869.77  12.3
      42.217100     2932.190977      409.646100      375.865920   9.0 13.909 13.762 13.546      366.247217         334.014   9.7
      48.822927     2933.783597      314.791150      364.363170 -13.6 9.816 10.447 10.313      255.352947         294.341 -13.2
       2.450733     2955.869123     3013.843850     2891.615090   4.2 9.031 9.811 9.692     2396.835250         2291.05   4.6
      14.544007     2940.167377     1397.477170     1474.916390  -5.3 19.133 17.993 17.673     1397.247250         1462.85  -4.5
      54.631210     2932.970147      431.118560      477.475730  -9.7 9.130 9.891 9.771      343.721977         379.242  -9.4
      49.778270     2935.802087      330.821070      388.277000 -14.8 7.798 8.812 8.718      254.834016         298.181 -14.5
       5.252543     2955.654540     2913.591490     2724.504330   6.9 8.445 9.337 9.230     2282.567333         2127.15   7.3
       6.381113     2955.066860     2757.661730     2568.288910   7.4 8.233 9.165 9.062     2148.552255         1994.42   7.7
      20.177020     2945.944563     1474.893130     1501.365770  -1.8 10.655 11.127 10.976     1221.465959         1237.72  -1.3
      40.543327     2938.455863      437.825750      372.943020  17.4 8.244 9.174 9.071      341.216747         289.692  17.8
      59.554510     2932.939967      416.822310      463.438740 -10.1 7.660 8.701 8.609      319.917637          354.64  -9.8
       5.240143     2948.944323     2227.205900     2025.115890  10.0 15.156 14.772 14.531     2047.475595         1849.49  10.7
      31.338573     2931.861600      823.102980      666.560020  23.5 19.238 18.079 17.756      824.730626           662.5  24.5
      43.555290     2933.854253      342.844670      330.502460   3.7 11.646 11.929 11.758      290.809862         278.929   4.3
       0.676630     2949.933250     2294.886220     2076.996260  10.5 18.167 17.211 16.910     2249.623142         2020.38  11.3
      25.313500     2945.911507      865.976470      929.315740  -6.8 8.388 9.291 9.185      677.424760         724.516  -6.5
      11.946630     2945.643243     1802.345020     1929.399580  -6.6 14.357 14.125 13.900     1627.741434         1731.63  -6.0
      22.894647     2936.001457     1065.801470     1012.320660   5.3 18.999 17.885 17.567     1062.732341         1001.36   6.1
      42.188537     2934.578793      375.776940      331.431440  13.4 11.521 11.828 11.660      317.796194         278.897  13.9
      11.508157     2951.118740     2107.678410     2207.592990  -4.5 9.581 10.257 10.127     1699.674973         1773.09  -4.1
      49.740693     2933.546573      360.343900      406.905830 -11.4 10.053 10.639 10.500      294.034072         330.613 -11.1
      19.157473     2949.346583     1802.964700     1782.562490   1.1 7.953 8.938 8.841     1394.515014         1374.41   1.5
       4.184283     2948.489583     2189.604190     1987.529630  10.2 15.610 15.140 14.890     2033.071183         1833.01  10.9
      52.572237     2935.156597      555.559820      551.182420   0.8 7.843 8.849 8.754      428.463771         423.781   1.1
      20.467190     2940.174507     1225.073450     1251.268540  -2.1 16.425 15.801 15.534     1157.714154         1174.13  -1.4
       4.261000     2950.860983     2411.907760     2133.490090  13.0 13.239 13.220 13.017     2123.660643          1867.7  13.7
      23.795007     2935.444570     1019.677410      944.727910   7.9 19.555 18.336 18.007     1028.239953         944.888   8.8
      11.717420     2941.352490     1516.262940     1601.246990  -5.3 18.648 17.600 17.290     1501.118406         1572.81  -4.6
      33.147823     2939.823163      542.890290      486.815600  11.5 9.677 10.334 10.203      438.848557         391.919  12.0
      31.354613     2938.217920      647.087550      554.804330  16.6 12.882 12.930 12.735      565.076986         481.776  17.3
      28.040830     2942.152987      711.251420      726.923450  -2.2 10.647 11.120 10.969      588.917560         599.151  -1.7
      81.864820     2931.195947     1057.219150     1009.982690   4.7 7.704 8.736 8.644      812.374629         773.753   5.0
       1.880697     2943.716987     1788.750570     1732.435540   3.3 22.883 21.031 20.636     1924.303590         1846.58   4.2
      34.801530     2940.722730      509.041830      469.483630   8.4 7.977 8.958 8.860      393.967665         362.207   8.8
      24.668980     2940.396073      954.264090      953.703710   0.1 13.904 13.758 13.542      853.068594         847.416   0.7
      16.933700     2949.817043     2145.023330     2108.261600   1.7 8.283 9.205 9.102     1673.396664         1639.25   2.1
      19.496580     2940.717693     1300.502280     1342.935350  -3.2 15.882 15.361 15.105     1214.690706         1245.74  -2.5
      49.617953     2931.605663      375.699090      428.374680 -12.3 11.994 12.211 12.034      321.329883         364.477 -11.8
      22.955493     2946.123777     1150.299630     1184.192290  -2.9 8.876 9.686 9.570      911.202334          934.63  -2.5
       2.213267     2953.930440     2716.317350     2458.394890  10.5 12.670 12.758 12.567     2360.367047         2124.48  11.1
      12.814050     2944.792317     1718.531740     1850.482530  -7.1 15.208 14.814 14.572     1581.660094          1691.9  -6.5
       1.818560     2949.041167     2224.875030     2013.351190  10.5 17.559 16.719 16.429     2153.603920          1934.3  11.3
       2.380933     2933.491720     1325.644430     1354.716090  -2.1 31.408 27.937 27.371     1654.957593         1672.08  -1.0
      23.662123     2945.799077     1060.793800     1103.359980  -3.9 9.201 9.949 9.827      847.275778         877.908  -3.5
       6.885087     2940.379620     1526.641940     1560.578610  -2.2 22.920 21.062 20.665     1643.487319         1664.56  -1.3
      38.813030     2935.471473      481.479990      374.618560  28.5 11.829 12.077 11.903      410.186083         317.513  29.2
      44.730990     2933.931540      322.251810      323.995090  -0.5 11.168 11.542 11.381      270.227876         270.383  -0.1
       9.834870     2953.121130     2293.360590     2253.337260   1.8 8.379 9.283 9.177     1793.573250         1756.32   2.1
      13.804190     2939.365660     1369.605200     1436.422050  -4.7 19.934 18.643 18.306     1391.615071         1447.42  -3.9
       3.997027     2956.211497     3100.444700     2983.468850   3.9 7.889 8.886 8.790     2393.984015         2296.52   4.2
      29.053620     2939.067380      735.747770      676.490160   8.8 12.833 12.890 12.696      641.763690         586.784   9.4
      53.180210     2934.636087      518.670480      525.187400  -1.2 7.864 8.866 8.770      400.229065         404.007  -0.9
       8.122670     2948.545867     2111.273470     2047.330710   3.1 14.054 13.880 13.661     1893.804062         1825.23   3.8
       1.652173     2952.906077     2621.815440     2349.424780  11.6 13.694 13.588 13.376     2332.634040         2077.84  12.3
       3.671990     2956.913580     3280.272760     3249.831250   0.9 7.986 8.965 8.867     2539.341002         2507.84   1.3
      14.654987     2945.678670     1731.613420     1875.638140  -7.7 13.021 13.043 12.845     1517.035068         1633.91  -7.2
      20.714810     2947.258257     1457.415830     1470.082810  -0.9 9.342 10.063 9.938     1168.221157         1173.79  -0.5
      10.307007     2947.606543     1993.562010     2060.168680  -3.2 13.093 13.102 12.902     1749.435196         1797.59  -2.7
      19.282100     2931.954950     1105.362540     1050.779810   5.2 24.645 22.458 22.028     1228.568533         1156.58   6.2
       8.450263     2931.566057     1234.179940     1251.691620  -1.4 31.034 27.633 27.075     1531.416259         1535.66  -0.3
       5.894730     2951.820407     2459.438440     2198.047220  11.9 11.480 11.794 11.627     2077.885303         1847.84  12.4
      26.870520     2940.337503      830.071570      809.905240   2.5 13.162 13.158 12.956      729.583489         707.784   3.1
       1.781477     2955.514157     2926.612080     2774.603060   5.5 11.086 11.476 11.316     2449.247262         2310.95   6.0
      50.221723     2932.424403      376.830160      425.999290 -11.5 10.976 11.386 11.229      314.523462         353.885 -11.1
       3.332893     2943.147687     1742.249900     1703.782260   2.3 21.752 20.115 19.742     1834.387348          1778.0   3.2
      23.652400     2933.705813     1025.424650      935.993170   9.6 21.294 19.744 19.380     1070.140459         968.294  10.5
       1.937497     2935.156407     1383.928360     1412.778310  -2.0 31.444 27.965 27.398     1728.709906         1744.73  -0.9
       9.064187     2941.974957     1591.141810     1647.314790  -3.4 19.525 18.311 17.983     1603.524038         1646.61  -2.6
      34.262450     2939.833723      520.504000      463.750100  12.2 9.666 10.326 10.194      420.641163         373.253  12.7
      32.514393     2937.495963      634.492720      529.621190  19.8 12.704 12.786 12.594      551.790814         458.045  20.5
      21.534390     2946.910843     1376.268540     1391.491800  -1.1 8.889 9.696 9.580     1090.562574          1098.6  -0.7
       6.578230     2942.926553     1687.435500     1695.072350  -0.5 20.373 18.998 18.653     1729.557495         1722.75   0.4
      32.653117     2939.116037      573.306650      501.658440  14.3 11.084 11.474 11.314      479.771773          417.81  14.8
      37.534220     2938.532837      483.630100      394.039050  22.7 9.567 10.245 10.116      389.871147         316.375  23.2
      11.349130     2940.188240     1450.963010     1522.048760  -4.7 20.512 19.111 18.762     1491.246067         1551.05  -3.9
       6.745157     2947.201550     2028.761830     1941.653590   4.5 16.098 15.536 15.276     1903.776897         1809.42   5.2
      66.542870     2931.360273      535.835940      527.795150   1.5 7.840 8.846 8.751      413.212251         405.761   1.8
      14.066093     2950.845350     2121.210570     2249.629100  -5.7 8.455 9.344 9.237     1662.194620          1756.8  -5.4
       4.025223     2947.357417     2071.001940     1914.754190   8.2 16.743 16.057 15.785     1970.428257         1808.71   8.9
      25.097453     2939.595593      938.638820      915.861060   2.5 14.704 14.407 14.174      854.315381          828.27   3.1
      27.732757     2944.119220      674.789030      723.000340  -6.7 8.681 9.527 9.416      531.859090         567.841  -6.3
       8.078850     2952.304853     2368.366190     2226.552890   6.4 10.295 10.835 10.691     1944.136503         1819.72   6.8
      48.536873     2934.764070      286.557360      338.246360 -15.3 8.836 9.653 9.538      226.760726         266.694 -15.0
      18.527813     2945.868070     1613.215920     1665.985240  -3.2 11.432 11.756 11.589     1361.387272         1398.98  -2.7
      57.252390     2933.166343      381.216060      436.627980 -12.7 8.434 9.327 9.221      298.561363         340.795 -12.4
       2.131497     2951.199920     2449.385050     2172.416210  12.7 15.400 14.970 14.724     2263.847819          1994.5  13.5
       7.690650     2933.050897     1282.783250     1310.707630  -2.1 29.549 26.431 25.902     1553.154326         1569.63  -1.0
      21.496347     2940.811473     1182.646980     1203.059500  -1.7 14.989 14.637 14.399     1083.207129         1094.75  -1.1
      34.716930     2939.149767      528.645690      449.128220  17.7 9.550 10.232 10.103      425.978553         360.456  18.2
       0.063373     2951.816453     2507.488490     2271.694900  10.4 16.284 15.686 15.422     2362.409462         2125.28  11.2
      37.196627     2940.156897      486.524730      434.479950  12.0 7.943 8.930 8.833      376.204174         334.909  12.3
      12.134300     2949.883807     2031.383630     2186.240650  -7.1 10.116 10.690 10.550     1660.154053         1779.04  -6.7
      33.002637     2942.212633      536.813330      525.510520   2.2 7.987 8.966 8.868      415.570885         405.537   2.5
      20.821053     2948.052407     1469.718200     1478.545480  -0.6 7.748 8.772 8.679     1130.637628         1133.99  -0.3
      18.144660     2948.090383     1819.912290     1838.227820  -1.0 9.210 9.956 9.834     1453.918240         1462.93  -0.6
       0.390097     2947.567867     2069.931510     1925.775880   7.5 20.532 19.127 18.778     2128.252948         1963.25   8.4
       5.901087     2944.058700     1783.527820     1757.047350   1.5 19.241 18.081 17.759     1787.159397         1746.44   2.3
      27.457470     2943.542593      704.011530      745.127090  -5.5 9.257 9.994 9.871      563.112369         593.705  -5.2
      27.805610     2940.149237      770.748700      739.297440   4.3 12.651 12.743 12.552      669.455261         638.607   4.8
      30.485493     2937.853770      708.822160      608.089970  16.6 13.246 13.225 13.023      624.214355         532.421  17.2
      45.994087     2934.960037      274.925250      298.917170  -8.0 9.540 10.223 10.095      221.475436          239.84  -7.7
      40.459067     2937.682340      428.190370      354.942370  20.6 9.018 9.800 9.682      340.414579         281.132  21.1
      24.543963     2943.951790      936.083680      983.123470  -4.8 10.348 10.878 10.733      769.415087         804.517  -4.4
      30.151493     2933.206107      838.917390      689.622080  21.6 17.894 16.990 16.694      817.735735         667.109  22.6
       1.906860     2957.657750     3438.645410     3529.969920  -2.6 8.942 9.739 9.622     2728.498093         2790.65  -2.2
       1.661623     2954.606640     2797.129340     2588.467340   8.1 11.993 12.211 12.033     2392.288097         2202.32   8.6
      21.413933     2938.326873     1134.611910     1128.084460   0.6 17.473 16.649 16.362     1096.296839         1081.88   1.3
       8.844473     2951.912487     2272.153610     2199.294370   3.3 9.588 10.262 10.132     1832.598861          1766.7   3.7
      19.905473     2944.442840     1432.931310     1476.317370  -2.9 12.157 12.343 12.162     1230.289608         1260.85  -2.4
       9.781457     2946.916907     1968.221290     1998.091410  -1.5 14.583 14.308 14.079     1786.569290         1802.21  -0.9
      29.430817     2938.237797      746.317870      657.306860  13.5 13.662 13.562 13.351      663.521005         580.914  14.2
      32.734540     2940.594803      535.595860      501.113530   6.9 9.605 10.276 10.146      432.175067         402.721   7.3
      24.785540     2933.253857      987.394230      877.866070  12.5 21.046 19.543 19.184     1025.492084         903.861  13.5
      28.938670     2933.073797      892.915050      748.382820  19.3 18.826 17.745 17.431      887.227603         737.731  20.3
      32.455060     2936.546727      675.482450      548.420430  23.2 13.653 13.555 13.344      600.421952         484.585  23.9
      25.184767     2943.635833      865.903540      911.995610  -5.1 10.664 11.134 10.983      717.270592         752.002  -4.6
       4.486973     2953.703800     2693.835570     2403.392330  12.1 10.396 10.917 10.771     2216.819191         1969.04  12.6
      10.401773     2931.585690     1213.904050     1226.321280  -1.0 29.114 26.079 25.558     1459.069626         1458.04   0.1
       5.162607     2953.294340     2627.855760     2337.467370  12.4 10.806 11.249 11.094     2184.311917         1933.93  12.9
      35.018210     2934.577300      632.049140      485.690660  30.1 14.123 13.935 13.715      567.823196          433.66  30.9
       5.091440     2954.922173     2811.653500     2574.384890   9.2 9.178 9.930 9.808     2244.405019         2047.18   9.6
      45.838037     2935.895263      273.622510      296.190870  -7.6 8.605 9.466 9.356      215.244015         232.182  -7.3
      36.759833     2935.502940      545.642900      416.874240  30.9 12.597 12.700 12.510      473.339964         359.655  31.6
       5.850010     2954.537160     2741.216030     2503.064030   9.5 8.763 9.594 9.481     2165.142499         1969.95   9.9
      11.251547     2947.561010     1951.731230     2077.151360  -6.0 13.139 13.139 12.938     1714.526506         1814.28  -5.5
      16.689540     2936.042110     1222.846330     1238.114500  -1.2 22.058 20.363 19.984     1295.082430         1299.52  -0.3
      39.799310     2936.185333      445.634550      354.340170  25.8 10.515 11.013 10.865      367.791966         291.131  26.3
      48.987697     2935.602583      284.061810      342.140880 -17.0 7.997 8.974 8.876      219.962591         264.098 -16.7
      25.944937     2944.730903      812.742160      874.953830  -7.1 8.769 9.599 9.486      642.045297         688.711  -6.8
      13.830550     2944.991447     1705.204450     1844.676490  -7.6 14.309 14.086 13.862     1538.346954         1653.83  -7.0
       6.614467     2938.790543     1454.498430     1489.821740  -2.4 24.509 22.349 21.920     1612.626122         1635.84  -1.4
      17.753797     2947.386393     1790.216880     1836.080150  -2.5 9.914 10.526 10.390     1455.715694         1486.75  -2.1
      22.342667     2932.950807     1058.380390      980.607170   7.9 22.049 20.356 19.977     1120.714753         1029.07   8.9
       1.504270     2958.247853     3662.522800     3829.536150  -4.4 8.352 9.261 9.156     2862.374801         2982.84  -4.0
      15.477277     2950.347463     2189.692630     2241.430820  -2.3 8.353 9.262 9.157     1711.329781         1745.88  -2.0
      40.690033     2936.005093      415.332910      340.632040  21.9 10.695 11.159 11.007      344.299264         281.081  22.5
      13.814033     2949.818503     2062.924610     2216.436070  -6.9 9.481 10.176 10.048     1659.417060         1775.83  -6.6
      10.290023     2935.570050     1306.328440     1345.683750  -2.9 25.130 22.851 22.411     1464.761635         1494.07  -2.0
      31.510333     2939.167923      603.806250      533.503780  13.2 11.932 12.161 11.984      515.665311         453.269  13.8
      39.659417     2937.159390      448.198080      356.531560  25.7 9.541 10.224 10.095      361.067158         286.073  26.2
      45.023513     2932.988603      338.755400      345.384470  -1.9 12.111 12.306 12.126      290.535498         294.665  -1.4
      69.332597     2931.309020      573.315680      558.279920   2.7 7.791 8.807 8.713      441.548987         428.659   3.0
      17.250190     2934.617963     1184.713360     1180.380980   0.4 23.482 21.516 21.109     1288.862764         1272.12   1.3
       3.518003     2952.501653     2580.588640     2275.428950  13.4 12.398 12.539 12.353     2228.251663         1954.18  14.0
      61.405603     2931.950097      472.653710      510.085450  -7.3 8.150 9.097 8.996      367.457769         395.271  -7.0
      17.443717     2937.027037     1232.388760     1252.853900  -1.6 21.073 19.565 19.206     1280.608858         1290.62  -0.8
      34.944600     2937.536130      549.451560      438.583370  25.3 11.164 11.539 11.377      460.697710          365.97  25.9
      25.177957     2945.211180      870.582810      930.845710  -6.5 9.089 9.858 9.738      693.374412         738.583  -6.1
      18.455050     2940.101080     1313.822770     1362.405540  -3.6 17.199 16.427 16.145     1262.160630         1299.23  -2.9
      21.571680     2937.303583     1112.321720     1088.718110   2.2 18.496 17.478 17.170     1097.808475         1066.13   3.0
      45.697897     2932.523153      343.099190      362.571840  -5.4 11.977 12.197 12.020      293.326154         308.365  -4.9
      30.241597     2940.422143      627.386830      595.220200   5.4 10.678 11.145 10.994      519.869368          490.96   5.9
      34.392137     2933.721373      680.003450      528.116700  28.8 15.779 15.277 15.023      633.706824         488.813  29.6
      50.360573     2935.241873      383.958820      429.956970 -10.7 8.158 9.104 9.003      298.567151         333.248 -10.4
      36.352933     2934.588980      583.264730      447.377380  30.4 13.511 13.440 13.232      516.771417         394.047  31.1
       1.145273     2932.295007     1303.330570     1333.147620  -2.2 34.305 30.283 29.659     1703.551893         1721.72  -1.1
      44.270157     2937.474740      329.499300      330.190480  -0.2 7.625 8.672 8.582      252.663842         252.447   0.1
      23.165040     2944.260530     1066.176120     1107.258500  -3.7 10.739 11.195 11.042      884.792047         914.656  -3.3
      16.899367     2948.990060     2013.969100     2031.632860  -0.9 9.110 9.875 9.755     1604.884093         1612.85  -0.5
      12.418057     2939.372200     1387.295180     1453.068760  -4.5 20.628 19.205 18.854     1429.070507         1484.09  -3.7
       0.989417     2956.028810     2990.771080     2881.833560   3.8 10.571 11.059 10.909     2471.772180         2370.97   4.3
       8.008167     2953.172333     2449.358640     2295.514820   6.7 9.428 10.132 10.006     1967.594747         1836.75   7.1
      17.854243     2945.476813     1632.294200     1713.962360  -4.8 11.823 12.073 11.898     1390.419941         1452.51  -4.3
       7.287610     2953.626987     2526.175470     2337.508340   8.1 8.973 9.764 9.647     2006.044684         1849.36   8.5
      19.352630     2943.668260     1435.378490     1490.520220  -3.7 12.932 12.971 12.774     1254.904967         1295.79  -3.2
      17.624737     2940.984590     1375.202980     1440.329650  -4.5 17.115 16.359 16.079     1318.801674         1371.16  -3.8
      12.037490     2938.037503     1348.687560     1404.473970  -4.0 21.962 20.286 19.908     1425.752087         1471.48  -3.1
       4.468507     2954.564987     2779.195610     2515.118080  10.5 9.535 10.219 10.091     2238.597475         2017.79  10.9
      29.655613     2942.006030      637.142900      635.015700   0.3 9.894 10.510 10.374      517.839692         513.954   0.8
      25.506343     2932.069567      981.447230      859.868390  14.1 21.430 19.855 19.488     1026.953118         891.856  15.1
      41.344250     2932.915080      424.442680      369.043510  15.0 13.185 13.176 12.974      373.252573         322.674  15.7
       5.902710     2953.770513     2641.738660     2377.271610  11.1 9.529 10.215 10.086     2127.582457         1906.95  11.6
      47.616900     2935.080010      266.667070      313.738410 -15.0 9.020 9.802 9.684      212.014918         248.511 -14.7
      10.503073     2945.188063     1808.824420     1892.492960  -4.4 15.512 15.061 14.812     1675.905854         1741.68  -3.8
      36.243910     2940.004490      499.090950      438.788220  13.7 8.096 9.053 8.953      387.461287          339.55  14.1
      52.780840     2932.369900      433.614680      481.042010  -9.9 10.630 11.106 10.956      358.885288         396.328  -9.4
      12.711843     2948.606440     1966.787310     2135.133700  -7.9 11.394 11.725 11.559     1658.236753         1791.32  -7.4
      47.604390     2936.036023      258.205780      308.604210 -16.3 8.064 9.028 8.929      200.289056         238.617 -16.1
      16.195120     2948.410547     1956.208430     2038.044110  -4.0 9.689 10.344 10.213     1581.812368         1641.27  -3.6
      16.266967     2944.947247     1658.766720     1773.626930  -6.5 13.153 13.150 12.949     1457.629909         1549.65  -5.9
      32.405523     2934.602860      713.168260      564.658210  26.3 15.597 15.130 14.880      661.992709         520.611  27.2
       8.674890     2947.449193     2021.134550     1998.282560   1.1 14.051 13.877 13.658     1812.813649         1781.38   1.8
