       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      20.714810     2947.258257     1424.740320     1470.082810  -3.1 9.342 8.316 9.938     1079.801129         1173.79  -8.0
      10.307007     2947.606543     2098.363430     2060.168680   1.9 13.093 9.981 12.902     1677.719781         1797.59  -6.7
      19.282100     2931.954950     1230.460300     1050.779810  17.1 24.645 15.110 22.028     1141.571680         1156.58  -1.3
       8.450263     2931.566057     1351.536750     1251.691620   8.0 31.034 17.947 27.075     1349.748025         1535.66 -12.1
       5.894730     2951.820407     2267.910270     2198.047220   3.2 11.480 9.265 11.627     1772.651752         1847.84  -4.1
      26.870520     2940.337503      778.751260      809.905240  -3.8 13.162 10.012 12.956      623.237452         707.784 -11.9
       1.781477     2955.514157     2855.385530     2774.603060   2.9 11.086 9.090 11.316     2219.356356         2310.95  -4.0
      50.221723     2932.424403      352.341070      425.999290 -17.3 10.976 9.041 11.229      273.426905         353.885 -22.7
       3.332893     2943.147687     1766.748010     1703.782260   3.7 21.752 13.826 19.742     1582.388758          1778.0 -11.0
      23.652400     2933.705813     1107.468400      935.993170  18.3 21.294 13.623 19.380      986.272938         968.294   1.9
       1.937497     2935.156407     1438.076600     1412.778310   1.8 31.444 18.129 27.398     1442.712436         1744.73 -17.3
       9.064187     2941.974957     1770.227660     1647.314790   7.5 19.525 12.837 17.983     1541.740540         1646.61  -6.4
      34.262450     2939.833723      525.930160      463.750100  13.4 9.666 8.460 10.194      400.493507         373.253   7.3
      32.514393     2937.495963      646.288260      529.621190  22.0 12.704 9.809 12.594      513.937936         458.045  12.2
      21.534390     2946.910843     1312.093000     1391.491800  -5.7 8.889 8.115 9.580      987.834909          1098.6 -10.1
       6.578230     2942.926553     1795.727170     1695.072350   5.9 20.373 13.214 18.653     1580.859620         1722.75  -8.2
      32.653117     2939.116037      575.005400      501.658440  14.6 11.084 9.089 11.314      446.912550          417.81   7.0
      37.534220     2938.532837      506.344200      394.039050  28.5 9.567 8.416 10.116      385.021826         316.375  21.7
      11.349130     2940.188240     1659.809720     1522.048760   9.1 20.512 13.275 18.762     1463.753626         1551.05  -5.6
       6.745157     2947.201550     2036.533670     1941.653590   4.9 16.098 11.316 15.276     1696.213979         1809.42  -6.3
      66.542870     2931.360273      536.765430      527.795150   1.7 7.840 7.649 8.751      397.861765         405.761  -1.9
      14.066093     2950.845350     2099.079670     2249.629100  -6.7 8.455 7.922 9.237     1570.209330          1756.8 -10.6
       4.025223     2947.357417     1999.584140     1914.754190   4.4 16.743 11.602 15.785     1679.735762         1808.71  -7.1
      25.097453     2939.595593      910.560720      915.861060  -0.6 14.704 10.697 14.174      744.309458          828.27 -10.1
      27.732757     2944.119220      603.848450      723.000340 -16.5 8.681 8.022 9.416      453.222441         567.841 -20.2
       8.078850     2952.304853     2202.007030     2226.552890  -1.1 10.295 8.739 10.691     1692.189685         1819.72  -7.0
      48.536873     2934.764070      262.113720      338.246360 -22.5 8.836 8.091 9.538      197.182586         266.694 -26.1
      18.527813     2945.868070     1673.771990     1665.985240   0.5 11.432 9.244 11.589     1307.373835         1398.98  -6.5
      57.252390     2933.166343      428.008140      436.627980  -2.0 8.434 7.913 9.221      320.070281         340.795  -6.1
       2.131497     2951.199920     2262.514630     2172.416210   4.1 15.400 11.006 14.724     1866.893076          1994.5  -6.4
       7.690650     2933.050897     1403.083120     1310.707630   7.0 29.549 17.288 25.902     1378.100964         1569.63 -12.2
      21.496347     2940.811473     1190.546000     1203.059500  -1.0 14.989 10.823 14.399      976.929352         1094.75 -10.8
      34.716930     2939.149767      542.411230      449.128220  20.8 9.550 8.408 10.103      412.345100         360.456  14.4
       0.063373     2951.816453     2340.806680     2271.694900   3.0 16.284 11.398 15.422     1954.450095         2125.28  -8.0
      37.196627     2940.156897      512.540490      434.479950  18.0 7.943 7.695 8.833      380.493863         334.909  13.6
      12.134300     2949.883807     2089.680330     2186.240650  -4.4 10.116 8.660 10.550     1601.718405         1779.04 -10.0
      33.002637     2942.212633      490.162950      525.510520  -6.7 7.987 7.714 8.868      364.122312         405.537 -10.2
      20.821053     2948.052407     1458.380690     1478.545480  -1.4 7.748 7.608 8.679     1079.490818         1133.99  -4.8
      18.144660     2948.090383     1865.727970     1838.227820   1.5 9.210 8.257 9.834     1411.286424         1462.93  -3.5
       0.390097     2947.567867     1966.144230     1925.775880   2.1 20.532 13.284 18.778     1734.348652         1963.25 -11.7
       5.901087     2944.058700     1852.335460     1757.047350   5.4 19.241 12.711 17.759     1607.416488         1746.44  -8.0
      27.457470     2943.542593      616.927000      745.127090 -17.2 9.257 8.278 9.871      466.987306         593.705 -21.3
      27.805610     2940.149237      730.413500      739.297440  -1.2 12.651 9.785 12.552      580.403647         638.607  -9.1
      30.485493     2937.853770      716.092490      608.089970  17.8 13.246 10.049 13.023      573.756976         532.421   7.8
      45.994087     2934.960037      250.219750      298.917170 -16.3 9.540 8.404 10.095      190.190413          239.84 -20.7
      40.459067     2937.682340      436.036300      354.942370  22.8 9.018 8.172 9.682      328.900423         281.132  17.0
      24.543963     2943.951790      792.367640      983.123470 -19.4 10.348 8.763 10.733      609.382268         804.517 -24.3
      30.151493     2933.206107      881.521440      689.622080  27.8 17.894 12.113 16.694      751.780950         667.109  12.7
       1.906860     2957.657750     3567.164950     3529.969920   1.1 8.942 8.138 9.622     2687.712242         2790.65  -3.7
       1.661623     2954.606640     2673.815400     2588.467340   3.3 11.993 9.493 12.033     2105.164952         2202.32  -4.4
      21.413933     2938.326873     1199.223760     1128.084460   6.3 17.473 11.926 16.362     1017.123522         1081.88  -6.0
       8.844473     2951.912487     2141.419210     2199.294370  -2.6 9.588 8.425 10.132     1628.809139          1766.7  -7.8
      19.905473     2944.442840     1434.022890     1476.317370  -2.9 12.157 9.566 12.162     1131.651120         1260.85 -10.2
       9.781457     2946.916907     2070.157990     1998.091410   3.6 14.583 10.643 14.079     1689.398448         1802.21  -6.3
      29.430817     2938.237797      745.344700      657.306860  13.4 13.662 10.234 13.351      600.636294         580.914   3.4
      32.734540     2940.594803      517.361110      501.113530   3.2 9.605 8.433 10.146      393.617448         402.721  -2.3
      24.785540     2933.253857     1061.725030      877.866070  20.9 21.046 13.512 19.184      942.612254         903.861   4.3
      28.938670     2933.073797      945.305860      748.382820  26.3 18.826 12.527 17.431      815.960335         737.731  10.6
      32.455060     2936.546727      693.588450      548.420430  26.5 13.653 10.230 13.344      558.859751         484.585  15.3
      25.184767     2943.635833      734.836850      911.995610 -19.4 10.664 8.903 10.983      567.714506         752.002 -24.5
       4.486973     2953.703800     2493.210470     2403.392330   3.7 10.396 8.784 10.771     1918.769169         1969.04  -2.6
      10.401773     2931.585690     1343.712910     1226.321280   9.6 29.114 17.095 25.558     1313.302821         1458.04  -9.9
       5.162607     2953.294340     2417.217760     2337.467370   3.4 10.806 8.966 11.094     1871.271611         1933.93  -3.2
      35.018210     2934.577300      646.563190      485.690660  33.1 14.123 10.438 13.715      524.338093          433.66  20.9
       5.091440     2954.922173     2641.141390     2574.384890   2.6 9.178 8.243 9.808     1996.897851         2047.18  -2.5
      45.838037     2935.895263      249.826600      296.190870 -15.7 8.605 7.989 9.356      187.298130         232.182 -19.3
      36.759833     2935.502940      555.121860      416.874240  33.2 12.597 9.761 12.510      440.781899         359.655  22.6
       5.850010     2954.537160     2555.745230     2503.064030   2.1 8.763 8.059 9.481     1920.559397         1969.95  -2.5
      11.251547     2947.561010     2102.979590     2077.151360   1.2 13.139 10.002 12.938     1682.473460         1814.28  -7.3
      16.689540     2936.042110     1388.449990     1238.114500  12.1 22.058 13.962 19.984     1248.275425         1299.52  -3.9
      39.799310     2936.185333      444.614190      354.340170  25.5 10.515 8.837 10.865      342.758739         291.131  17.7
      48.987697     2935.602583      262.834890      342.140880 -23.2 7.997 7.719 8.876      195.278774         264.098 -26.1
      25.944937     2944.730903      687.675190      874.953830 -21.4 8.769 8.061 9.486      516.813292         688.711 -25.0
      13.830550     2944.991447     1954.689190     1844.676490   6.0 14.309 10.521 13.862     1589.210864         1653.83  -3.9
       6.614467     2938.790543     1580.167400     1489.821740   6.1 24.509 15.050 21.920     1463.637605         1635.84 -10.5
      17.753797     2947.386393     1863.682890     1836.080150   1.5 9.914 8.570 10.390     1424.302817         1486.75  -4.2
      22.342667     2932.950807     1158.988210      980.607170  18.2 22.049 13.958 19.977     1041.867673         1029.07   1.2
       1.504270     2958.247853     3840.899770     3829.536150   0.3 8.352 7.876 9.156     2868.801745         2982.84  -3.8
      15.477277     2950.347463     2153.953830     2241.430820  -3.9 8.353 7.877 9.157     1608.816343         1745.88  -7.9
      40.690033     2936.005093      407.807970      340.632040  19.7 10.695 8.917 11.007      315.200241         281.081  12.1
      13.814033     2949.818503     2112.292980     2216.436070  -4.7 9.481 8.378 10.048     1604.169394         1775.83  -9.7
      10.290023     2935.570050     1468.995910     1345.683750   9.2 25.130 15.326 22.411     1370.782148         1494.07  -8.3
      31.510333     2939.167923      598.868860      533.503780  12.3 11.932 9.466 11.984      471.097774         453.269   3.9
      39.659417     2937.159390      454.098520      356.531560  27.4 9.541 8.404 10.095      345.160607         286.073  20.7
      45.023513     2932.988603      313.541460      345.384470  -9.2 12.111 9.545 12.126      247.270214         294.665 -16.1
      69.332597     2931.309020      584.689070      558.279920   4.7 7.791 7.627 8.713      433.067401         428.659   1.0
      17.250190     2934.617963     1338.952640     1180.380980  13.4 23.482 14.594 21.109     1224.941392         1272.12  -3.7
       3.518003     2952.501653     2374.755400     2275.428950   4.4 12.398 9.673 12.353     1880.382528         1954.18  -3.8
      61.405603     2931.950097      496.876760      510.085450  -2.6 8.150 7.787 8.996      370.006174         395.271  -6.4
      17.443717     2937.027037     1391.476480     1252.853900  11.1 21.073 13.524 19.206     1235.783804         1290.62  -4.2
      34.944600     2937.536130      567.153370      438.583370  29.3 11.164 9.125 11.377      441.312745          365.97  20.6
      25.177957     2945.211180      732.323160      930.845710 -21.3 9.089 8.203 9.738      552.966851         738.583 -25.1
      18.455050     2940.101080     1448.544840     1362.405540   6.3 17.199 11.804 16.145     1224.176665         1299.23  -5.8
      21.571680     2937.303583     1189.387900     1088.718110   9.2 18.496 12.380 17.170     1022.290896         1066.13  -4.1
      45.697897     2932.523153      317.499320      362.571840 -12.4 11.977 9.486 12.020      249.917340         308.365 -19.0
      30.241597     2940.422143      594.008830      595.220200  -0.2 10.678 8.909 10.994      459.004960          490.96  -6.5
      34.392137     2933.721373      698.121550      528.116700  32.2 15.779 11.174 15.023      578.981969         488.813  18.4
      50.360573     2935.241873      361.634570      429.956970 -15.9 8.158 7.790 9.003      269.329210         333.248 -19.2
      36.352933     2934.588980      591.954740      447.377380  32.3 13.511 10.167 13.232      476.033561         394.047  20.8
       1.145273     2932.295007     1354.268980     1333.147620   1.6 34.305 19.399 29.659     1401.648286         1721.72 -18.6
      44.270157     2937.474740      315.314300      330.190480  -4.5 7.625 7.554 8.582      232.966925         252.447  -7.7
      23.165040     2944.260530      923.589690     1107.258500 -16.6 10.739 8.936 11.042      714.311696         914.656 -21.9
      16.899367     2948.990060     2050.598200     2031.632860   0.9 9.110 8.213 9.755     1548.858397         1612.85  -4.0
      12.418057     2939.372200     1595.212510     1453.068760   9.8 20.628 13.327 18.854     1408.841317         1484.09  -5.1
       0.989417     2956.028810     2950.117010     2881.833560   2.4 10.571 8.862 10.909     2276.133684         2370.97  -4.0
       8.008167     2953.172333     2265.008340     2295.514820  -1.3 9.428 8.354 10.006     1718.794871         1836.75  -6.4
      17.854243     2945.476813     1755.623960     1713.962360   2.4 11.823 9.417 11.898     1378.932525         1452.51  -5.1
       7.287610     2953.626987     2330.626840     2337.508340  -0.3 8.973 8.152 9.647     1756.827422         1849.36  -5.0
      19.352630     2943.668260     1483.950460     1490.520220  -0.4 12.932 9.910 12.774     1183.809938         1295.79  -8.6
      17.624737     2940.984590     1532.755450     1440.329650   6.4 17.115 11.767 16.079     1293.922912         1371.16  -5.6
      12.037490     2938.037503     1544.438530     1404.473970  10.0 21.962 13.919 19.908     1386.880385         1471.48  -5.7
       4.468507     2954.564987     2601.700740     2515.118080   3.4 9.535 8.402 10.091     1977.392951         2017.79  -2.0
      29.655613     2942.006030      583.404450      635.015700  -8.1 9.894 8.561 10.374      445.734419         513.954 -13.3
      25.506343     2932.069567     1058.044170      859.868390  23.0 21.430 13.683 19.488      943.857553         891.856   5.8
      41.344250     2932.915080      405.663280      369.043510   9.9 13.185 10.022 12.974      324.754760         322.674   0.6
       5.902710     2953.770513     2433.220700     2377.271610   2.4 9.529 8.399 10.086     1849.192351         1906.95  -3.0
      47.616900     2935.080010      242.577850      313.738410 -22.7 9.020 8.173 9.684      182.981768         248.511 -26.4
      10.503073     2945.188063     1998.031990     1892.492960   5.6 15.512 11.055 14.812     1651.138438         1741.68  -5.2
      36.243910     2940.004490      519.556370      438.788220  18.4 8.096 7.762 8.953      386.581170          339.55  13.9
      52.780840     2932.369900      422.097330      481.042010 -12.3 10.630 8.888 10.956      325.941042         396.328 -17.8
      12.711843     2948.606440     2109.858840     2135.133700  -1.2 11.394 9.227 11.559     1647.100204         1791.32  -8.1
      47.604390     2936.036023      235.718990      308.604210 -23.6 8.064 7.748 8.929      175.306592         238.617 -26.5
      16.195120     2948.410547     2054.903080     2038.044110   0.8 9.689 8.470 10.213     1565.328315         1641.27  -4.6
      16.266967     2944.947247     1854.729160     1773.626930   4.6 13.153 10.008 12.949     1484.145869         1549.65  -4.2
      32.405523     2934.602860      736.997950      564.658210  30.5 15.597 11.093 14.880      609.739143         520.611  17.1
       8.674890     2947.449193     2075.733350     1998.282560   3.9 14.051 10.407 13.658     1681.684129         1781.38  -5.6
