       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      23.795007     2935.444570     1044.531280      944.727910  10.6 19.555 15.902 18.007      989.752022         944.888   4.7
      11.717420     2941.352490     1674.292140     1601.246990   4.6 18.648 15.308 17.290     1561.631784         1572.81  -0.7
      33.147823     2939.823163      525.415160      486.815600   7.9 9.677 9.442 10.203      412.997972         391.919   5.4
      31.354613     2938.217920      613.159610      554.804330  10.5 12.882 11.538 12.735      514.101785         481.776   6.7
      28.040830     2942.152987      724.565570      726.923450  -0.3 10.647 10.076 10.969      581.031737         599.151  -3.0
      81.864820     2931.195947     1085.580830     1009.982690   7.5 7.704 8.151 8.644      818.295877         773.753   5.8
       1.880697     2943.716987     1738.637800     1732.435540   0.4 22.883 18.078 20.636     1742.049170         1846.58  -5.7
      34.801530     2940.722730      504.528770      469.483630   7.5 7.977 8.330 8.860      382.560613         362.207   5.6
      24.668980     2940.396073      996.587560      953.703710   4.5 13.904 12.206 13.542      852.235940         847.416   0.6
      16.933700     2949.817043     2073.276390     2108.261600  -1.7 8.283 8.530 9.102     1582.430880         1639.25  -3.5
      19.496580     2940.717693     1425.907910     1342.935350   6.2 15.882 13.500 15.105     1265.494124         1245.74   1.6
      49.617953     2931.605663      391.030270      428.374680  -8.7 11.994 10.957 12.034      322.182478         364.477 -11.6
      22.955493     2946.123777     1143.134080     1184.192290  -3.5 8.876 8.918 9.570      883.586854          934.63  -5.5
       2.213267     2953.930440     2523.703230     2458.394890   2.7 12.670 11.399 12.567     2107.222083         2124.48  -0.8
      12.814050     2944.792317     1909.222650     1850.482530   3.2 15.208 13.059 14.572     1673.377355          1691.9  -1.1
       1.818560     2949.041167     2069.867360     2013.351190   2.8 17.559 14.596 16.429     1893.746063          1934.3  -2.1
       2.380933     2933.491720     1335.303300     1354.716090  -1.4 31.408 23.654 27.371     1524.048597         1672.08  -8.9
      23.662123     2945.799077     1068.896360     1103.359980  -3.1 9.201 9.130 9.827      831.879321         877.908  -5.2
       6.885087     2940.379620     1598.090800     1560.578610   2.4 22.920 18.103 20.665     1602.202749         1664.56  -3.7
      38.813030     2935.471473      421.374420      374.618560  12.5 11.829 10.849 11.903      346.041662         317.513   9.0
      44.730990     2933.931540      289.735880      323.995090 -10.6 11.168 10.417 11.381      234.810431         270.383 -13.2
       9.834870     2953.121130     2277.126440     2253.337260   1.1 8.379 8.593 9.177     1741.590643         1756.32  -0.8
      13.804190     2939.365660     1517.629890     1436.422050   5.7 19.934 16.150 18.306     1447.441495         1447.42   0.0
       3.997027     2956.211497     2951.320050     2983.468850  -1.1 7.889 8.272 8.790     2233.564862         2296.52  -2.7
      29.053620     2939.067380      719.702050      676.490160   6.4 12.833 11.506 12.696      602.849964         586.784   2.7
      53.180210     2934.636087      547.159010      525.187400   4.2 7.864 8.256 8.770      413.871040         404.007   2.4
       8.122670     2948.545867     2130.597560     2047.330710   4.1 14.054 12.304 13.661     1827.221731         1825.23   0.1
       1.652173     2952.906077     2421.268160     2349.424780   3.1 13.694 12.069 13.376     2062.243848         2077.84  -0.8
       3.671990     2956.913580     3160.384260     3249.831250  -2.8 7.986 8.336 8.867     2396.844646         2507.84  -4.4
      14.654987     2945.678670     1909.011090     1875.638140   1.8 13.021 11.629 12.845     1604.950780         1633.91  -1.8
      20.714810     2947.258257     1411.449850     1470.082810  -4.0 9.342 9.222 9.938     1101.724744         1173.79  -6.1
      10.307007     2947.606543     2108.231840     2060.168680   2.3 13.093 11.676 12.902     1774.926552         1797.59  -1.3
      19.282100     2931.954950     1146.394830     1050.779810   9.1 24.645 19.231 22.028     1181.670979         1156.58   2.2
       8.450263     2931.566057     1278.043510     1251.691620   2.1 31.034 23.409 27.075     1450.872989         1535.66  -5.5
       5.894730     2951.820407     2314.230450     2198.047220   5.3 11.480 10.621 11.627     1887.292591         1847.84   2.1
      26.870520     2940.337503      844.440600      809.905240   4.3 13.162 11.721 12.956      711.890218         707.784   0.6
       1.781477     2955.514157     2791.546820     2774.603060   0.6 11.086 10.363 11.316     2258.580412         2310.95  -2.3
      50.221723     2932.424403      393.662820      425.999290  -7.6 10.976 10.291 11.229      317.794520         353.885 -10.2
       3.332893     2943.147687     1724.817770     1703.782260   1.2 21.752 17.339 19.742     1696.315429          1778.0  -4.6
      23.652400     2933.705813     1040.974100      935.993170  11.2 21.294 17.039 19.380     1015.974889         968.294   4.9
       1.937497     2935.156407     1390.161090     1412.778310  -1.6 31.444 23.677 27.398     1587.463184         1744.73  -9.0
       9.064187     2941.974957     1707.722480     1647.314790   3.7 19.525 15.882 17.983     1617.314478         1646.61  -1.8
      34.262450     2939.833723      507.543900      463.750100   9.4 9.666 9.435 10.194      398.862794         373.253   6.9
      32.514393     2937.495963      595.613040      529.621190  12.5 12.704 11.421 12.594      497.656084         458.045   8.6
      21.534390     2946.910843     1335.521830     1391.491800  -4.0 8.889 8.927 9.580     1032.575604          1098.6  -6.0
       6.578230     2942.926553     1743.224890     1695.072350   2.8 20.373 16.437 18.653     1675.118313         1722.75  -2.8
      32.653117     2939.116037      548.617880      501.658440   9.4 11.084 10.362 11.314      443.858048          417.81   6.2
      37.534220     2938.532837      463.677550      394.039050  17.7 9.567 9.370 10.116      363.638218         316.375  14.9
      11.349130     2940.188240     1590.840540     1522.048760   4.5 20.512 16.528 18.762     1532.285075         1551.05  -1.2
       6.745157     2947.201550     2023.080330     1941.653590   4.2 16.098 13.641 15.276     1802.634452         1809.42  -0.4
      66.542870     2931.360273      504.564850      527.795150  -4.4 7.840 8.240 8.751      381.453289         405.761  -6.0
      14.066093     2950.845350     2168.467170     2249.629100  -3.6 8.455 8.642 9.237     1661.172653          1756.8  -5.4
       4.025223     2947.357417     1977.877940     1914.754190   3.3 16.743 14.063 15.785     1783.187730         1808.71  -1.4
      25.097453     2939.595593      971.099720      915.861060   6.0 14.704 12.730 14.174      843.149508          828.27   1.8
      27.732757     2944.119220      707.954510      723.000340  -2.1 8.681 8.790 9.416      544.952018         567.841  -4.0
       8.078850     2952.304853     2314.132980     2226.552890   3.9 10.295 9.846 10.691     1842.398314         1819.72   1.2
      48.536873     2934.764070      288.902360      338.246360 -14.6 8.836 8.892 9.538      223.117097         266.694 -16.3
      18.527813     2945.868070     1659.239230     1665.985240  -0.4 11.432 10.589 11.589     1351.843556         1398.98  -3.4
      57.252390     2933.166343      417.209350      436.627980  -4.4 8.434 8.629 9.221      319.463555         340.795  -6.3
       2.131497     2951.199920     2252.654890     2172.416210   3.7 15.400 13.185 14.724     1981.471727          1994.5  -0.7
       7.690650     2933.050897     1332.838120     1310.707630   1.7 29.549 22.438 25.902     1480.719986         1569.63  -5.7
      21.496347     2940.811473     1270.423470     1203.059500   5.6 14.989 12.915 14.399     1108.936517         1094.75   1.3
      34.716930     2939.149767      508.166380      449.128220  13.1 9.550 9.359 10.103      398.387834         360.456  10.5
       0.063373     2951.816453     2324.860520     2271.694900   2.3 16.284 13.762 15.422     2078.566817         2125.28  -2.2
      37.196627     2940.156897      486.927240      434.479950  12.1 7.943 8.308 8.833      368.942185         334.909  10.2
      12.134300     2949.883807     2146.700410     2186.240650  -1.8 10.116 9.729 10.550     1702.815777         1779.04  -4.3
      33.002637     2942.212633      522.422130      525.510520  -0.6 7.987 8.337 8.868      396.214554         405.537  -2.3
      20.821053     2948.052407     1408.544790     1478.545480  -4.7 7.748 8.180 8.679     1062.744374         1133.99  -6.3
      18.144660     2948.090383     1788.618110     1838.227820  -2.7 9.210 9.136 9.834     1392.264224         1462.93  -4.8
       0.390097     2947.567867     1946.331100     1925.775880   1.1 20.532 16.541 18.778     1875.339112         1963.25  -4.5
       5.901087     2944.058700     1807.901430     1757.047350   2.9 19.241 15.697 17.759     1703.802667         1746.44  -2.4
      27.457470     2943.542593      732.793560      745.127090  -1.7 9.257 9.167 9.871      570.980680         593.705  -3.8
      27.805610     2940.149237      771.222960      739.297440   4.3 12.651 11.387 12.552      643.712729         638.607   0.8
      30.485493     2937.853770      673.999650      608.089970  10.8 13.246 11.776 13.023      569.125822         532.421   6.9
      45.994087     2934.960037      255.323040      298.917170 -14.6 9.540 9.352 10.095      200.123051          239.84 -16.6
      40.459067     2937.682340      397.143060      354.942370  11.9 9.018 9.011 9.682      307.890592         281.132   9.5
      24.543963     2943.951790      977.908050      983.123470  -0.5 10.348 9.881 10.733      779.410479         804.517  -3.1
      30.151493     2933.206107      784.867990      689.622080  13.8 17.894 14.816 16.694      722.384668         667.109   8.3
       1.906860     2957.657750     3429.859060     3529.969920  -2.8 8.942 8.961 9.622     2654.816315         2790.65  -4.9
       1.661623     2954.606640     2631.619640     2588.467340   1.7 11.993 10.957 12.033     2168.234458         2202.32  -1.5
      21.413933     2938.326873     1217.779150     1128.084460   8.0 17.473 14.540 16.362     1112.454031         1081.88   2.8
       8.844473     2951.912487     2257.464310     2199.294370   2.6 9.588 9.383 10.132     1771.163111          1766.7   0.3
      19.905473     2944.442840     1492.617500     1476.317370   1.1 12.157 11.064 12.162     1233.789389         1260.85  -2.1
       9.781457     2946.916907     2064.277210     1998.091410   3.3 14.583 12.650 14.079     1788.197621         1802.21  -0.8
      29.430817     2938.237797      718.950740      657.306860   9.4 13.662 12.048 13.351      611.972256         580.914   5.3
      32.734540     2940.594803      521.755000      501.113530   4.1 9.605 9.395 10.146      409.509796         402.721   1.7
      24.785540     2933.253857      982.990760      877.866070  12.0 21.046 16.877 19.184      955.397506         903.861   5.7
      28.938670     2933.073797      849.663580      748.382820  13.5 18.826 15.425 17.431      794.973526         737.731   7.8
      32.455060     2936.546727      625.023210      548.420430  14.0 13.653 12.042 13.344      531.929705         484.585   9.8
      25.184767     2943.635833      907.768530      911.995610  -0.5 10.664 10.087 10.983      728.197439         752.002  -3.2
       4.486973     2953.703800     2496.804020     2403.392330   3.9 10.396 9.912 10.771     1991.957241         1969.04   1.2
      10.401773     2931.585690     1265.972950     1226.321280   3.2 29.114 22.154 25.558     1397.436318         1458.04  -4.2
       5.162607     2953.294340     2445.462430     2337.467370   4.6 10.806 10.180 11.094     1967.368334         1933.93   1.7
      35.018210     2934.577300      561.676880      485.690660  15.6 14.123 12.349 13.715      482.329374          433.66  11.2
       5.091440     2954.922173     2642.634410     2574.384890   2.7 9.178 9.115 9.808     2055.658816         2047.18   0.4
      45.838037     2935.895263      253.517620      296.190870 -14.4 8.605 8.740 9.356      194.831432         232.182 -16.1
      36.759833     2935.502940      484.406270      416.874240  16.2 12.597 11.351 12.510      403.891575         359.655  12.3
       5.850010     2954.537160     2590.932920     2503.064030   3.5 8.763 8.844 9.481     1997.861583         1969.95   1.4
      11.251547     2947.561010     2103.056000     2077.151360   1.2 13.139 11.706 12.938     1772.134658         1814.28  -2.3
      16.689540     2936.042110     1330.599480     1238.114500   7.5 22.058 17.539 19.984     1315.259443         1299.52   1.2
      39.799310     2936.185333      394.328720      354.340170  11.3 10.515 9.990 10.865      315.360344         291.131   8.3
      48.987697     2935.602583      293.041670      342.140880 -14.4 7.997 8.343 8.876      222.296345         264.098 -15.8
      25.944937     2944.730903      858.039670      874.953830  -1.9 8.769 8.848 9.486      661.719915         688.711  -3.9
      13.830550     2944.991447     1895.385940     1844.676490   2.7 14.309 12.471 13.862     1633.386258         1653.83  -1.2
       6.614467     2938.790543     1516.429230     1489.821740   1.8 24.509 19.142 21.920     1559.730000         1635.84  -4.7
      17.753797     2947.386393     1797.408160     1836.080150  -2.1 9.914 9.596 10.390     1419.795001         1486.75  -4.5
      22.342667     2932.950807     1084.955850      980.607170  10.6 22.049 17.533 19.977     1072.293486         1029.07   4.2
       1.504270     2958.247853     3712.408250     3829.536150  -3.1 8.352 8.575 9.156     2837.700071         2982.84  -4.9
      15.477277     2950.347463     2179.204280     2241.430820  -2.8 8.353 8.576 9.157     1665.759612         1745.88  -4.6
      40.690033     2936.005093      364.989160      340.632040   7.2 10.695 10.107 11.007      292.971927         281.081   4.2
      13.814033     2949.818503     2146.475810     2216.436070  -3.2 9.481 9.314 10.048     1680.363027         1775.83  -5.4
      10.290023     2935.570050     1394.124930     1345.683750   3.6 25.130 19.548 22.411     1448.076852         1494.07  -3.1
      31.510333     2939.167923      577.419360      533.503780   8.2 11.932 10.917 11.984      475.166690         453.269   4.8
      39.659417     2937.159390      406.584560      356.531560  14.0 9.541 9.353 10.095      318.686634         286.073  11.4
      45.023513     2932.988603      309.417230      345.384470 -10.4 12.111 11.034 12.126      255.531060         294.665 -13.3
      69.332597     2931.309020      541.064680      558.279920  -3.1 7.791 8.208 8.713      408.616091         428.659  -4.7
      17.250190     2934.617963     1272.797870     1180.380980   7.8 23.482 18.470 21.109     1287.761034         1272.12   1.2
       3.518003     2952.501653     2372.440420     2275.428950   4.3 12.398 11.222 12.353     1970.401642         1954.18   0.8
      61.405603     2931.950097      476.930740      510.085450  -6.5 8.150 8.443 8.996      362.980478         395.271  -8.2
      17.443717     2937.027037     1349.501370     1252.853900   7.7 21.073 16.895 19.206     1312.211666         1290.62   1.7
      34.944600     2937.536130      511.512230      438.583370  16.6 11.164 10.414 11.377      414.506083          365.97  13.3
      25.177957     2945.211180      911.428370      930.845710  -2.1 9.089 9.057 9.738      707.657731         738.583  -4.2
      18.455050     2940.101080     1451.533770     1362.405540   6.5 17.199 14.361 16.145     1319.483701         1299.23   1.6
      21.571680     2937.303583     1184.249060     1088.718110   8.8 18.496 15.210 17.170     1101.637356         1066.13   3.3
      45.697897     2932.523153      322.063090      362.571840 -11.2 11.977 10.946 12.020      265.266092         308.365 -14.0
      30.241597     2940.422143      611.321040      595.220200   2.7 10.678 10.096 10.994      490.528823          490.96  -0.1
      34.392137     2933.721373      606.147270      528.116700  14.8 15.779 13.432 15.023      536.928544         488.813   9.8
      50.360573     2935.241873      403.343200      429.956970  -6.2 8.158 8.448 9.003      307.029007         333.248  -7.9
      36.352933     2934.588980      513.859730      447.377380  14.9 13.511 11.949 13.232      436.128211         394.047  10.7
       1.145273     2932.295007     1306.353520     1333.147620  -2.0 34.305 25.548 29.659     1552.877282         1721.72  -9.8
      44.270157     2937.474740      307.030770      330.190480  -7.0 7.625 8.100 8.582      231.040027         252.447  -8.5
      23.165040     2944.260530     1102.367520     1107.258500  -0.4 10.739 10.137 11.042      885.658891         914.656  -3.2
      16.899367     2948.990060     1983.686980     2031.632860  -2.4 9.110 9.071 9.755     1540.873417         1612.85  -4.5
      12.418057     2939.372200     1526.108370     1453.068760   5.0 20.628 16.604 18.854     1472.830972         1484.09  -0.8
       0.989417     2956.028810     2888.061140     2881.833560   0.2 10.571 10.027 10.909     2312.366255         2370.97  -2.5
       8.008167     2953.172333     2389.124700     2295.514820   4.1 9.428 9.279 10.006     1868.217365         1836.75   1.7
      17.854243     2945.476813     1730.185890     1713.962360   0.9 11.823 10.845 11.898     1420.714497         1452.51  -2.2
       7.287610     2953.626987     2441.735920     2337.508340   4.5 8.973 8.981 9.647     1891.206783         1849.36   2.3
      19.352630     2943.668260     1531.498410     1490.520220   2.7 12.932 11.570 12.774     1285.323607         1295.79  -0.8
      17.624737     2940.984590     1527.121810     1440.329650   6.0 17.115 14.306 16.079     1386.110173         1371.16   1.1
      12.037490     2938.037503     1472.379460     1404.473970   4.8 21.962 17.476 19.908     1453.108448         1471.48  -1.2
       4.468507     2954.564987     2590.542050     2515.118080   3.0 9.535 9.349 10.091     2030.265849         2017.79   0.6
      29.655613     2942.006030      631.626320      635.015700  -0.5 9.894 9.584 10.374      498.726675         513.954  -3.0
      25.506343     2932.069567      965.863500      859.868390  12.3 21.430 17.128 19.488      944.819674         891.856   5.9
      41.344250     2932.915080      368.667360      369.043510  -0.1 13.185 11.736 12.974      310.933443         322.674  -3.6
       5.902710     2953.770513     2483.431530     2377.271610   4.5 9.529 9.345 10.086     1946.096529         1906.95   2.1
      47.616900     2935.080010      263.123100      313.738410 -16.1 9.020 9.012 9.684      203.999808         248.511 -17.9
      10.503073     2945.188063     1957.189990     1892.492960   3.4 15.512 13.258 14.812     1725.155433         1741.68  -0.9
      36.243910     2940.004490      493.724610      438.788220  12.5 8.096 8.407 8.953      375.322802          339.55  10.5
      52.780840     2932.369900      468.594700      481.042010  -2.6 10.630 10.065 10.956      375.638194         396.328  -5.2
      12.711843     2948.606440     2117.940700     2135.133700  -0.8 11.394 10.564 11.559     1724.235917         1791.32  -3.7
      47.604390     2936.036023      256.459130      308.604210 -16.9 8.064 8.387 8.929      194.824556         238.617 -18.4
      16.195120     2948.410547     1991.702820     2038.044110  -2.3 9.689 9.450 10.213     1565.971361         1641.27  -4.6
      16.266967     2944.947247     1810.120800     1773.626930   2.1 13.153 11.715 12.949     1525.700908         1549.65  -1.5
      32.405523     2934.602860      649.584840      564.658210  15.0 15.597 13.314 14.880      573.478263         520.611  10.2
       8.674890     2947.449193     2075.617110     1998.282560   3.9 14.051 12.302 13.658     1779.957054         1781.38  -0.1
