       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       9.999517     2950.488933     2195.375140     2164.829420   1.4 10.211 9.633 10.625     1736.158330         1765.67  -1.7
       0.836253     2950.980900     2114.371910     2168.667620  -2.5 15.619 12.964 14.897     1848.191567         2000.44  -7.6
      13.327453     2951.249663     2282.171630     2242.316670   1.8 8.050 8.302 8.918     1728.859425         1733.19  -0.2
      35.933310     2938.236270      475.581520      421.162950  12.9 10.464 9.789 10.824      377.952420          345.61   9.4
      62.785293     2931.359873      510.218610      531.907640  -4.1 8.140 8.357 8.989      387.221689         412.078  -6.0
       8.156063     2942.970503     1649.827700     1708.079130  -3.4 19.629 15.435 18.065     1544.022762         1710.87  -9.8
      58.083277     2933.354480      430.980900      433.753920  -0.6 7.646 8.053 8.598      323.802829           331.8  -2.4
      45.256087     2931.192803      366.861410      381.376630  -3.8 13.907 11.910 13.545      311.005193         338.898  -8.2
      19.577963     2948.593860     1780.171230     1693.286300   5.1 8.006 8.275 8.883     1347.357319         1307.34   3.1
      27.137847     2945.237553      724.281460      780.586720  -7.2 7.562 8.001 8.532      543.237627         595.828  -8.8
      25.112657     2936.402253      960.046620      891.120330   7.7 17.898 14.368 16.697      872.874544         862.097   1.3
      11.894277     2932.990187     1242.809140     1240.734070   0.2 27.010 19.981 23.896     1304.360395         1423.61  -8.4
      20.398657     2948.647943     1645.143240     1572.228330   4.6 7.952 8.241 8.840     1243.788540         1212.19   2.6
       0.415747     2946.207237     1775.076430     1846.720250  -3.9 21.893 16.829 19.853     1723.108201         1932.28 -10.8
      28.247143     2942.912647      705.640600      709.240760  -0.5 9.887 9.434 10.369      554.520733         573.935  -3.4
      38.936593     2934.325263      436.247760      388.041370  12.4 12.975 11.335 12.808      363.562711         337.674   7.7
       2.378563     2952.172737     2214.001590     2258.774230  -2.0 12.727 11.183 12.613     1836.679848         1954.55  -6.0
      43.003673     2934.596207      322.095720      320.348140   0.5 10.904 10.060 11.172      258.157575         265.665  -2.8
      58.697787     2932.601947      447.421860      456.684720  -2.0 8.398 8.516 9.192      341.340360         356.128  -4.2
       4.855037     2956.239917     2836.771340     2923.892200  -3.0 7.860 8.185 8.767     2140.685054         2249.02  -4.8
      26.425710     2941.260333      849.489940      837.138370   1.5 12.240 10.883 12.227      698.336610         716.325  -2.5
      29.920297     2943.417253      628.683380      619.221230   1.5 8.483 8.568 9.259      480.445651         483.912  -0.7
      24.890200     2946.487830      920.279280      994.173090  -7.4 7.812 8.155 8.730      693.782324         763.764  -9.2
       7.093607     2955.044237     2569.028350     2523.307130   1.8 7.556 7.997 8.527     1926.600960         1925.73   0.0
       4.842337     2946.379847     1808.846780     1868.580200  -3.2 17.720 14.259 16.557     1639.656708         1801.17  -9.0
      23.572353     2940.729307     1040.489770     1039.309200   0.1 14.271 12.134 13.832      887.895258         931.009  -4.6
       4.025403     2941.596703     1563.826120     1627.287110  -3.9 22.503 17.205 20.336     1532.746004          1722.3 -11.0
      16.380893     2950.438713     2327.997530     2208.907060   5.4 7.661 8.062 8.610     1749.626955         1690.39   3.5
      26.097090     2935.732677      915.550480      833.354630   9.9 17.767 14.288 16.594      830.579746         804.066   3.3
      43.360867     2932.741340      352.412650      351.693490   0.2 12.759 11.202 12.637      292.523036         304.543  -3.9
      12.181013     2950.671143     2244.390720     2211.939860   1.5 9.329 9.090 9.928     1744.428742         1765.56  -1.2
      39.995997     2939.055033      424.336050      392.380360   8.1 7.645 8.052 8.598      318.806831         300.147   6.2
      22.649897     2940.134697     1113.380220     1109.066500   0.4 14.865 12.500 14.302      960.291066         1006.52  -4.6
      33.414383     2941.401937      524.072330      503.793620   4.0 8.098 8.331 8.955      397.396252         389.879   1.9
       5.163547     2950.204620     2065.821930     2092.922910  -1.3 13.895 11.903 13.535     1750.915784         1859.32  -5.8
      53.534327     2931.869187      455.567430      485.234190  -6.1 10.631 9.892 10.956      363.219107         399.789  -9.1
      16.303380     2946.672013     1898.316670     1904.198570  -0.3 11.428 10.383 11.586     1536.812472         1598.87  -3.9
      46.231010     2936.515407      262.690060      298.617540 -12.0 7.985 8.262 8.866      198.734931         230.427 -13.8
       0.145420     2941.174850     1550.092220     1615.857590  -4.1 26.925 19.929 23.829     1624.840916         1851.32 -12.2
       8.734510     2949.183550     2092.295380     2092.722460  -0.0 12.316 10.930 12.288     1722.478495         1793.88  -4.0
      12.150177     2946.801293     2014.544450     2038.300310  -1.2 13.199 11.473 12.985     1685.841280         1782.75  -5.4
      45.050677     2934.654497      283.692850      304.093210  -6.7 10.446 9.777 10.810      225.375722         249.432  -9.6
      32.628753     2932.296457      700.366270      601.933480  16.4 17.904 14.372 16.702      636.835648         582.398   9.3
      62.212123     2932.119427      492.771610      509.035940  -3.2 7.981 8.259 8.863      372.769788         392.755  -5.1
      26.450480     2945.236563      777.066420      840.807740  -7.6 8.263 8.433 9.086      591.216899         653.436  -9.5
       3.055707     2949.385143     1979.501210     2031.549090  -2.6 15.515 12.900 14.815     1727.122086         1869.77  -7.6
      42.217100     2932.190977      389.020580      375.865920   3.5 13.909 11.911 13.546      329.801478         334.014  -1.3
      48.822927     2933.783597      317.376580      364.363170 -12.9 9.816 9.390 10.313      249.060492         294.341 -15.4
       2.450733     2955.869123     2810.943230     2891.615090  -2.8 9.031 8.906 9.692     2171.876529         2291.05  -5.2
      14.544007     2940.167377     1442.604940     1474.916390  -2.2 19.133 15.129 17.673     1339.050795         1462.85  -8.5
      54.631210     2932.970147      462.373970      477.475730  -3.2 9.130 8.967 9.771      357.958221         379.242  -5.6
      49.778270     2935.802087      330.655770      388.277000 -14.8 7.798 8.147 8.718      249.202959         298.181 -16.4
       5.252543     2955.654540     2680.975450     2724.504330  -1.6 8.445 8.545 9.230     2047.286769         2127.15  -3.8
       6.381113     2955.066860     2577.683110     2568.288910   0.4 8.233 8.415 9.062     1959.980802         1994.42  -1.7
      20.177020     2945.944563     1494.942780     1501.365770  -0.4 10.655 9.907 10.976     1192.468992         1237.72  -3.7
      40.543327     2938.455863      404.258340      372.943020   8.4 8.244 8.421 9.071      307.452476         289.692   6.1
      59.554510     2932.939967      457.304980      463.438740  -1.3 7.660 8.062 8.609      343.682741          354.64  -3.1
       5.240143     2948.944323     1987.947500     2025.115890  -1.8 15.156 12.679 14.531     1723.495434         1849.49  -6.8
      31.338573     2931.861600      771.086230      666.560020  15.7 19.238 15.194 17.756      716.991611           662.5   8.2
      43.555290     2933.854253      326.741920      330.502460  -1.1 11.646 10.517 11.758      265.614851         278.929  -4.8
       0.676630     2949.933250     2016.794970     2076.996260  -2.9 18.167 14.534 16.910     1842.025189         2020.38  -8.8
      25.313500     2945.911507      858.041110      929.315740  -7.7 8.388 8.510 9.185      654.477501         724.516  -9.7
      11.946630     2945.643243     1889.270300     1929.399580  -2.1 14.357 12.187 13.900     1614.700659         1731.63  -6.8
      22.894647     2936.001457     1065.111110     1012.320660   5.2 18.999 15.046 17.567      986.455235         1001.36  -1.5
      42.188537     2934.578793      344.904910      331.431440   4.1 11.521 10.440 11.660      279.718400         278.897   0.3
      11.508157     2951.118740     2248.820590     2207.592990   1.9 9.581 9.245 10.127     1756.612998         1773.09  -0.9
      49.740693     2933.546573      360.575890      406.905830 -11.4 10.053 9.536 10.500      284.277203         330.613 -14.0
      19.157473     2949.346583     1902.317490     1782.562490   6.7 7.953 8.242 8.841     1438.261533         1374.41   4.6
       4.184283     2948.489583     1937.574730     1987.529630  -2.5 15.610 12.959 14.890     1693.392458         1833.01  -7.6
      52.572237     2935.156597      538.791530      551.182420  -2.2 7.843 8.175 8.754      406.444590         423.781  -4.1
      20.467190     2940.174507     1245.422680     1251.268540  -0.5 16.425 13.461 15.534     1104.101423         1174.13  -6.0
       4.261000     2950.860983     2100.194330     2133.490090  -1.6 13.239 11.498 13.017     1758.819842          1867.7  -5.8
      23.795007     2935.444570     1011.369370      944.727910   7.1 19.555 15.389 18.007      945.355746         944.888   0.0
      11.717420     2941.352490     1552.544050     1601.246990  -3.0 18.648 14.830 17.290     1429.499519         1572.81  -9.1
      33.147823     2939.823163      529.982400      486.815600   8.9 9.677 9.304 10.203      414.763283         391.919   5.8
      31.354613     2938.217920      623.403380      554.804330  12.4 12.882 11.278 12.735      518.646015         481.776   7.7
      28.040830     2942.152987      734.155940      726.923450   1.0 10.647 9.902 10.969      585.517945         599.151  -2.3
      81.864820     2931.195947     1026.931980     1009.982690   1.7 7.704 8.089 8.644      772.476077         773.753  -0.2
       1.880697     2943.716987     1662.536840     1732.435540  -4.0 22.883 17.439 20.636     1639.216813         1846.58 -11.2
      34.801530     2940.722730      495.344120      469.483630   5.5 7.977 8.257 8.860      374.690631         362.207   3.4
      24.668980     2940.396073      965.778750      953.703710   1.3 13.904 11.908 13.542      818.686175         847.416  -3.4
      16.933700     2949.817043     2228.080730     2108.261600   5.7 8.283 8.445 9.102     1695.864612         1639.25   3.5
      19.496580     2940.717693     1327.301530     1342.935350  -1.2 15.882 13.126 15.105     1165.586303         1245.74  -6.4
      49.617953     2931.605663      389.310050      428.374680  -9.1 11.994 10.732 12.034      318.567625         364.477 -12.6
      22.955493     2946.123777     1139.726780     1184.192290  -3.8 8.876 8.811 9.570      877.895958          934.63  -6.1
       2.213267     2953.930440     2407.583530     2458.394890  -2.1 12.670 11.147 12.567     1995.131087         2124.48  -6.1
      12.814050     2944.792317     1804.739860     1850.482530  -2.5 15.208 12.711 14.572     1566.104903          1691.9  -7.4
       1.818560     2949.041167     1953.855800     2013.351190  -3.0 17.559 14.159 16.429     1766.248326          1934.3  -8.7
       2.380933     2933.491720     1324.940350     1354.716090  -2.2 31.408 22.690 27.371     1480.305849         1672.08 -11.5
      23.662123     2945.799077     1049.239920     1103.359980  -4.9 9.201 9.011 9.827      813.443350         877.908  -7.3
       6.885087     2940.379620     1505.759580     1560.578610  -3.5 22.920 17.462 20.665     1485.505116         1664.56 -10.8
      38.813030     2935.471473      423.759050      374.618560  13.1 11.829 10.629 11.903      345.674761         317.513   8.9
      44.730990     2933.931540      311.224250      323.995090  -3.9 11.168 10.223 11.381      250.712672         270.383  -7.3
       9.834870     2953.121130     2326.918090     2253.337260   3.3 8.379 8.504 9.177     1774.529945         1756.32   1.0
      13.804190     2939.365660     1406.814320     1436.422050  -2.1 19.934 15.623 18.306     1323.198458         1447.42  -8.6
       3.997027     2956.211497     2881.190620     2983.468850  -3.4 7.889 8.202 8.790     2175.465746         2296.52  -5.3
      29.053620     2939.067380      733.618730      676.490160   8.4 12.833 11.248 12.696      609.781876         586.784   3.9
      53.180210     2934.636087      518.112250      525.187400  -1.3 7.864 8.187 8.770      391.008547         404.007  -3.2
       8.122670     2948.545867     2031.163450     2047.330710  -0.8 14.054 12.000 13.661     1726.506301         1825.23  -5.4
       1.652173     2952.906077     2300.351260     2349.424780  -2.1 13.694 11.778 13.376     1942.557662         2077.84  -6.5
       3.671990     2956.913580     3114.886130     3249.831250  -4.2 7.986 8.263 8.867     2356.616374         2507.84  -6.0
      14.654987     2945.678670     1843.213010     1875.638140  -1.7 13.021 11.364 12.845     1537.430218         1633.91  -5.9
      20.714810     2947.258257     1487.919950     1470.082810   1.2 9.342 9.098 9.938     1156.765191         1173.79  -1.5
      10.307007     2947.606543     2044.565070     2060.168680  -0.8 13.093 11.409 12.902     1707.649654         1797.59  -5.0
      19.282100     2931.954950     1108.086000     1050.779810   5.5 24.645 18.524 22.028     1122.611430         1156.58  -2.9
       8.450263     2931.566057     1247.507700     1251.691620  -0.3 31.034 22.460 27.075     1386.601663         1535.66  -9.7
       5.894730     2951.820407     2197.497420     2198.047220  -0.0 11.480 10.414 11.627     1780.765454         1847.84  -3.6
      26.870520     2940.337503      840.900670      809.905240   3.8 13.162 11.451 12.956      703.226187         707.784  -0.6
       1.781477     2955.514157     2710.856340     2774.603060  -2.3 11.086 10.172 11.316     2180.333380         2310.95  -5.7
      50.221723     2932.424403      383.725410      425.999290  -9.9 10.976 10.104 11.229      307.977674         353.885 -13.0
       3.332893     2943.147687     1636.894580     1703.782260  -3.9 21.752 16.742 19.742     1585.431362          1778.0 -10.8
      23.652400     2933.705813     1012.048610      935.993170   8.1 21.294 16.460 19.380      973.090112         968.294   0.5
       1.937497     2935.156407     1372.090550     1412.778310  -2.9 31.444 22.712 27.398     1533.731165         1744.73 -12.1
       9.064187     2941.974957     1591.704800     1647.314790  -3.4 19.525 15.370 17.983     1487.066951         1646.61  -9.7
      34.262450     2939.833723      502.890890      463.750100   8.4 9.666 9.297 10.194      393.479733         373.253   5.4
      32.514393     2937.495963      601.337380      529.621190  13.5 12.704 11.169 12.594      498.639223         458.045   8.9
      21.534390     2946.910843     1391.373930     1391.491800  -0.0 8.889 8.819 9.580     1072.009027          1098.6  -2.4
       6.578230     2942.926553     1633.915130     1695.072350  -3.6 20.373 15.893 18.653     1547.850157         1722.75 -10.2
      32.653117     2939.116037      555.626080      501.658440  10.8 11.084 10.171 11.314      446.872253          417.81   7.0
      37.534220     2938.532837      438.817950      394.039050  11.4 9.567 9.236 10.116      342.676997         316.375   8.3
      11.349130     2940.188240     1478.545080     1522.048760  -2.9 20.512 15.978 18.762     1403.813417         1551.05  -9.5
       6.745157     2947.201550     1898.239940     1941.653590  -2.2 16.098 13.260 15.276     1673.281442         1809.42  -7.5
      66.542870     2931.360273      504.769120      527.795150  -4.4 7.840 8.172 8.751      380.750750         405.761  -6.2
      14.066093     2950.845350     2299.502930     2249.629100   2.2 8.455 8.551 9.237     1756.306429          1756.8  -0.0
       4.025223     2947.357417     1856.515590     1914.754190  -3.0 16.743 13.656 15.785     1654.917783         1808.71  -8.5
      25.097453     2939.595593      946.060290      915.861060   3.3 14.704 12.401 14.174      813.633377          828.27  -1.8
      27.732757     2944.119220      696.588510      723.000340  -3.7 8.681 8.690 9.416      534.463773         567.841  -5.9
       8.078850     2952.304853     2275.985540     2226.552890   2.2 10.295 9.685 10.691     1802.854096         1819.72  -0.9
      48.536873     2934.764070      287.790630      338.246360 -14.9 8.836 8.786 9.538      221.497559         266.694 -16.9
      18.527813     2945.868070     1660.511990     1665.985240  -0.3 11.432 10.385 11.589     1344.394747         1398.98  -3.9
      57.252390     2933.166343      431.663360      436.627980  -1.1 8.434 8.538 9.221      329.554799         340.795  -3.3
       2.131497     2951.199920     2123.907810     2172.416210  -2.2 15.400 12.829 14.724     1849.363242          1994.5  -7.3
       7.690650     2933.050897     1292.293720     1310.707630  -1.4 29.549 21.545 25.902     1406.830947         1569.63 -10.4
      21.496347     2940.811473     1195.960530     1203.059500  -0.6 14.989 12.576 14.399     1033.786130         1094.75  -5.6
      34.716930     2939.149767      497.868730      449.128220  10.9 9.550 9.226 10.103      388.660492         360.456   7.8
       0.063373     2951.816453     2218.504640     2271.694900  -2.3 16.284 13.374 15.422     1961.915715         2125.28  -7.7
      37.196627     2940.156897      460.424130      434.479950   6.0 7.943 8.236 8.833      348.034021         334.909   3.9
      12.134300     2949.883807     2207.087310     2186.240650   1.0 10.116 9.575 10.550     1742.195950         1779.04  -2.1
      33.002637     2942.212633      536.734240      525.510520   2.1 7.987 8.263 8.868      406.082604         405.537   0.1
      20.821053     2948.052407     1517.774860     1478.545480   2.7 7.748 8.116 8.679     1142.714311         1133.99   0.8
      18.144660     2948.090383     1900.498340     1838.227820   3.4 9.210 9.016 9.834     1473.652183         1462.93   0.7
       0.390097     2947.567867     1856.963140     1925.775880  -3.6 20.532 15.991 18.778     1763.687315         1963.25 -10.2
       5.901087     2944.058700     1694.996820     1757.047350  -3.5 19.241 15.196 17.759     1576.162072         1746.44  -9.8
      27.457470     2943.542593      727.228810      745.127090  -2.4 9.257 9.046 9.871      564.430643         593.705  -4.9
      27.805610     2940.149237      779.862900      739.297440   5.5 12.651 11.136 12.552      646.035826         638.607   1.2
      30.485493     2937.853770      683.524650      608.089970  12.4 13.246 11.503 13.023      572.497586         532.421   7.5
      45.994087     2934.960037      269.027130      298.917170 -10.0 9.540 9.220 10.095      209.973085          239.84 -12.5
      40.459067     2937.682340      388.131070      354.942370   9.4 9.018 8.898 9.682      299.810644         281.132   6.6
      24.543963     2943.951790      940.305030      983.123470  -4.4 10.348 9.717 10.733      745.602992         804.517  -7.3
      30.151493     2933.206107      792.089330      689.622080  14.9 17.894 14.366 16.694      720.120744         667.109   7.9
       1.906860     2957.657750     3434.135240     3529.969920  -2.7 8.942 8.851 9.622     2648.699031         2790.65  -5.1
       1.661623     2954.606640     2533.200460     2588.467340  -2.1 11.993 10.731 12.033     2072.848678         2202.32  -5.9
      21.413933     2938.326873     1147.649310     1128.084460   1.7 17.473 14.106 16.362     1035.938295         1081.88  -4.2
       8.844473     2951.912487     2249.114940     2199.294370   2.3 9.588 9.249 10.132     1757.059515          1766.7  -0.5
      19.905473     2944.442840     1452.235110     1476.317370  -1.6 12.157 10.832 12.162     1191.987576         1260.85  -5.5
       9.781457     2946.916907     1968.616060     1998.091410  -1.5 14.583 12.326 14.079     1689.376791         1802.21  -6.3
      29.430817     2938.237797      729.012410      657.306860  10.9 13.662 11.759 13.351      615.266669         580.914   5.9
      32.734540     2940.594803      533.459650      501.113530   6.5 9.605 9.260 10.146      416.896030         402.721   3.5
      24.785540     2933.253857      965.577550      877.866070  10.0 21.046 16.307 19.184      924.719565         903.861   2.3
      28.938670     2933.073797      851.334460      748.382820  13.8 18.826 14.940 17.431      786.206001         737.731   6.6
      32.455060     2936.546727      630.792070      548.420430  15.0 13.653 11.753 13.344      532.284622         484.585   9.8
      25.184767     2943.635833      877.485230      911.995610  -3.8 10.664 9.912 10.983      700.060431         752.002  -6.9
       4.486973     2953.703800     2374.897010     2403.392330  -1.2 10.396 9.747 10.771     1884.899731         1969.04  -4.3
      10.401773     2931.585690     1230.010690     1226.321280   0.3 29.114 21.277 25.558     1330.791790         1458.04  -8.7
       5.162607     2953.294340     2326.461690     2337.467370  -0.5 10.806 9.999 11.094     1861.127685         1933.93  -3.8
      35.018210     2934.577300      566.762220      485.690660  16.7 14.123 12.043 13.715      482.351192          433.66  11.2
       5.091440     2954.922173     2546.449780     2574.384890  -1.1 9.178 8.997 9.808     1973.278237         2047.18  -3.6
      45.838037     2935.895263      266.158590      296.190870 -10.1 8.605 8.644 9.356      203.900872         232.182 -12.2
      36.759833     2935.502940      481.767950      416.874240  15.6 12.597 11.103 12.510      398.696526         359.655  10.9
       5.850010     2954.537160     2500.350630     2503.064030  -0.1 8.763 8.741 9.481     1921.576166         1969.95  -2.5
      11.251547     2947.561010     2063.245560     2077.151360  -0.7 13.139 11.437 12.938     1724.698638         1814.28  -4.9
      16.689540     2936.042110     1247.404980     1238.114500   0.8 22.058 16.931 19.984     1214.057273         1299.52  -6.6
      39.799310     2936.185333      394.589330      354.340170  11.4 10.515 9.820 10.865      313.896126         291.131   7.8
      48.987697     2935.602583      286.819330      342.140880 -16.2 7.997 8.269 8.876      217.046274         264.098 -17.8
      25.944937     2944.730903      819.474500      874.953830  -6.3 8.769 8.745 9.486      629.863697         688.711  -8.5
      13.830550     2944.991447     1803.307050     1844.676490  -2.2 14.309 12.157 13.862     1539.891888         1653.83  -6.9
       6.614467     2938.790543     1440.995280     1489.821740  -3.3 24.509 18.441 21.920     1456.875682         1635.84 -10.9
      17.753797     2947.386393     1870.794030     1836.080150   1.9 9.914 9.450 10.390     1470.901472         1486.75  -1.1
      22.342667     2932.950807     1050.952880      980.607170   7.2 22.049 16.925 19.977     1022.716305         1029.07  -0.6
       1.504270     2958.247853     3759.372310     3829.536150  -1.8 8.352 8.488 9.156     2865.386077         2982.84  -3.9
      15.477277     2950.347463     2323.608630     2241.430820   3.7 8.353 8.488 9.157     1771.063819         1745.88   1.4
      40.690033     2936.005093      370.954210      340.632040   8.9 10.695 9.931 11.007      296.124025         281.081   5.4
      13.814033     2949.818503     2255.586490     2216.436070   1.8 9.481 9.184 10.048     1758.432640         1775.83  -1.0
      10.290023     2935.570050     1323.493280     1345.683750  -1.6 25.130 18.823 22.411     1350.725520         1494.07  -9.6
      31.510333     2939.167923      589.882980      533.503780  10.6 11.932 10.693 11.984      482.128405         453.269   6.4
      39.659417     2937.159390      397.808330      356.531560  11.6 9.541 9.220 10.095      310.489533         286.073   8.5
      45.023513     2932.988603      332.622770      345.384470  -3.7 12.111 10.804 12.126      272.780748         294.665  -7.4
      69.332597     2931.309020      536.942050      558.279920  -3.8 7.791 8.142 8.713      404.615927         428.659  -5.6
      17.250190     2934.617963     1203.243580     1180.380980   1.9 23.482 17.808 21.109     1197.465822         1272.12  -5.9
       3.518003     2952.501653     2238.632890     2275.428950  -1.6 12.398 10.980 12.353     1845.773974         1954.18  -5.5
      61.405603     2931.950097      494.652020      510.085450  -3.0 8.150 8.363 8.996      375.482167         395.271  -5.0
      17.443717     2937.027037     1258.651650     1252.853900   0.5 21.073 16.324 19.206     1205.912223         1290.62  -6.6
      34.944600     2937.536130      500.539630      438.583370  14.1 11.164 10.220 11.377      403.183932          365.97  10.2
      25.177957     2945.211180      869.542460      930.845710  -6.6 9.089 8.942 9.738      672.628282         738.583  -8.9
      18.455050     2940.101080     1346.450220     1362.405540  -1.2 17.199 13.938 16.145     1209.702364         1299.23  -6.9
      21.571680     2937.303583     1121.120150     1088.718110   3.0 18.496 14.737 17.170     1029.658805         1066.13  -3.4
      45.697897     2932.523153      343.735590      362.571840  -5.2 11.977 10.721 12.020      281.182022         308.365  -8.8
      30.241597     2940.422143      635.058360      595.220200   6.7 10.678 9.921 10.994      506.785411          490.96   3.2
      34.392137     2933.721373      616.640420      528.116700  16.8 15.779 13.063 15.023      540.525862         488.813  10.6
      50.360573     2935.241873      379.096280      429.956970 -11.8 8.158 8.368 9.003      287.813724         333.248 -13.6
      36.352933     2934.588980      518.907230      447.377380  16.0 13.511 11.666 13.232      436.735473         394.047  10.8
       1.145273     2932.295007     1308.449140     1333.147620  -1.9 34.305 24.475 29.659     1520.249922         1721.72 -11.7
      44.270157     2937.474740      317.027470      330.190480  -4.0 7.625 8.040 8.582      238.088885         252.447  -5.7
      23.165040     2944.260530     1063.856550     1107.258500  -3.9 10.739 9.959 11.042      849.981770         914.656  -7.1
      16.899367     2948.990060     2118.220410     2031.632860   4.3 9.110 8.955 9.755     1639.223027         1612.85   1.6
      12.418057     2939.372200     1418.763080     1453.068760  -2.4 20.628 16.050 18.854     1349.588393         1484.09  -9.1
       0.989417     2956.028810     2826.137010     2881.833560  -1.9 10.571 9.855 10.909     2250.654274         2370.97  -5.1
       8.008167     2953.172333     2359.577350     2295.514820   2.8 9.428 9.150 10.006     1837.546827         1836.75   0.0
      17.854243     2945.476813     1694.777080     1713.962360  -1.1 11.823 10.626 11.898     1382.348301         1452.51  -4.8
       7.287610     2953.626987     2391.390520     2337.508340   2.3 8.973 8.870 9.647     1845.577986         1849.36  -0.2
      19.352630     2943.668260     1461.900400     1490.520220  -1.9 12.932 11.309 12.774     1217.359115         1295.79  -6.1
      17.624737     2940.984590     1414.685960     1440.329650  -1.8 17.115 13.886 16.079     1269.188600         1371.16  -7.4
      12.037490     2938.037503     1375.818440     1404.473970  -2.0 21.962 16.872 19.908     1337.016615         1471.48  -9.1
       4.468507     2954.564987     2478.464090     2515.118080  -1.5 9.535 9.217 10.091     1934.228427         2017.79  -4.1
      29.655613     2942.006030      655.646690      635.015700   3.2 9.894 9.438 10.374      515.300318         513.954   0.3
      25.506343     2932.069567      954.851020      859.868390  11.0 21.430 16.544 19.488      920.097792         891.856   3.2
      41.344250     2932.915080      392.192270      369.043510   6.3 13.185 11.465 12.974      328.116945         322.674   1.7
       5.902710     2953.770513     2382.775070     2377.271610   0.2 9.529 9.213 10.086     1859.348563         1906.95  -2.5
      47.616900     2935.080010      267.247560      313.738410 -14.8 9.020 8.899 9.684      206.444140         248.511 -16.9
      10.503073     2945.188063     1846.215770     1892.492960  -2.4 15.512 12.898 14.812     1610.747029         1741.68  -7.5
      36.243910     2940.004490      471.320140      438.788220   7.4 8.096 8.330 8.953      357.376518          339.55   5.2
      52.780840     2932.369900      449.614380      481.042010  -6.5 10.630 9.891 10.956      358.467864         396.328  -9.6
      12.711843     2948.606440     2137.583190     2135.133700   0.1 11.394 10.361 11.559     1729.381208         1791.32  -3.5
      47.604390     2936.036023      259.064900      308.604210 -16.1 8.064 8.310 8.929      196.309068         238.617 -17.7
      16.195120     2948.410547     2083.959210     2038.044110   2.3 9.689 9.312 10.213     1631.307675         1641.27  -0.6
      16.266967     2944.947247     1742.544210     1773.626930  -1.8 13.153 11.445 12.949     1456.988797         1549.65  -6.0
      32.405523     2934.602860      656.571760      564.658210  16.3 15.597 12.951 14.880      573.693258         520.611  10.2
