       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
       5.252543     2955.654540     2836.437480     2724.504330   4.1 8.445 8.578 9.230     2168.343087         2127.15   1.9
       6.381113     2955.066860     2657.852320     2568.288910   3.5 8.233 8.448 9.062     2023.131420         1994.42   1.4
      20.177020     2945.944563     1594.707980     1501.365770   6.2 10.655 9.940 10.976     1273.364202         1237.72   2.9
      40.543327     2938.455863      422.733550      372.943020  13.4 8.244 8.454 9.071      321.852270         289.692  11.1
      59.554510     2932.939967      427.431760      463.438740  -7.8 7.660 8.095 8.609      321.584469          354.64  -9.3
       5.240143     2948.944323     1970.595760     2025.115890  -2.7 15.156 12.712 14.531     1710.077705         1849.49  -7.5
      31.338573     2931.861600      846.439810      666.560020  27.0 19.238 15.227 17.756      787.757169           662.5  18.9
      43.555290     2933.854253      345.303390      330.502460   4.5 11.646 10.550 11.758      280.988707         278.929   0.7
       0.676630     2949.933250     2045.536240     2076.996260  -1.5 18.167 14.567 16.910     1869.963399         2020.38  -7.4
      25.313500     2945.911507      843.721820      929.315740  -9.2 8.388 8.543 9.185      644.251424         724.516 -11.1
      11.946630     2945.643243     1812.097130     1929.399580  -6.1 14.357 12.220 13.900     1550.238134         1731.63 -10.5
      22.894647     2936.001457     1134.833750     1012.320660  12.1 18.999 15.079 17.567     1051.965270         1001.36   5.1
      42.188537     2934.578793      373.338810      331.431440  12.6 11.521 10.473 11.660      303.086341         278.897   8.7
      11.508157     2951.118740     2171.847240     2207.592990  -1.6 9.581 9.278 10.127     1698.278865         1773.09  -4.2
      49.740693     2933.546573      355.602110      406.905830 -12.6 10.053 9.569 10.500      280.649259         330.613 -15.1
      19.157473     2949.346583     1829.538010     1782.562490   2.6 7.953 8.275 8.841     1384.745429         1374.41   0.8
       4.184283     2948.489583     1915.585060     1987.529630  -3.6 15.610 12.992 14.890     1675.754394         1833.01  -8.6
      52.572237     2935.156597      539.596150      551.182420  -2.1 7.843 8.208 8.754      407.496734         423.781  -3.8
      20.467190     2940.174507     1337.979220     1251.268540   6.9 16.425 13.494 15.534     1187.259177         1174.13   1.1
       4.261000     2950.860983     2156.925770     2133.490090   1.1 13.239 11.531 13.017     1808.109384          1867.7  -3.2
      23.795007     2935.444570     1081.088620      944.727910  14.4 19.555 15.422 18.007     1011.416218         944.888   7.0
      11.717420     2941.352490     1478.800780     1601.246990  -7.6 18.648 14.863 17.290     1362.820678         1572.81 -13.4
      33.147823     2939.823163      526.631130      486.815600   8.2 9.677 9.337 10.203      412.575057         391.919   5.3
      31.354613     2938.217920      647.549800      554.804330  16.7 12.882 11.311 12.735      539.269076         481.776  11.9
      28.040830     2942.152987      732.885500      726.923450   0.8 10.647 9.935 10.969      585.109352         599.151  -2.3
      81.864820     2931.195947     1051.001140     1009.982690   4.1 7.704 8.122 8.644      791.448395         773.753   2.3
       1.880697     2943.716987     1545.025580     1732.435540 -10.8 22.883 17.472 20.636     1524.628512         1846.58 -17.4
      34.801530     2940.722730      485.830550      469.483630   3.5 7.977 8.290 8.860      367.895140         362.207   1.6
      24.668980     2940.396073     1030.661040      953.703710   8.1 13.904 11.941 13.542      874.536890         847.416   3.2
      16.933700     2949.817043     2058.610090     2108.261600  -2.4 8.283 8.478 9.102     1568.573361         1639.25  -4.3
      19.496580     2940.717693     1418.024360     1342.935350   5.6 15.882 13.159 15.105     1246.425558         1245.74   0.1
      49.617953     2931.605663      382.966500      428.374680 -10.6 11.994 10.765 12.034      313.692725         364.477 -13.9
      22.955493     2946.123777     1183.110650     1184.192290  -0.1 8.876 8.844 9.570      912.289268          934.63  -2.4
       2.213267     2953.930440     2613.383740     2458.394890   6.3 12.670 11.180 12.567     2167.830917         2124.48   2.0
      12.814050     2944.792317     1753.063200     1850.482530  -5.3 15.208 12.744 14.572     1522.707566          1691.9 -10.0
       1.818560     2949.041167     1953.908140     2013.351190  -3.0 17.559 14.192 16.429     1767.907623          1934.3  -8.6
       2.380933     2933.491720     1176.716780     1354.716090 -13.1 31.408 22.723 27.371     1315.672050         1672.08 -21.3
      23.662123     2945.799077     1077.675550     1103.359980  -2.3 9.201 9.044 9.827      836.377702         877.908  -4.7
       6.885087     2940.379620     1376.009260     1560.578610 -11.8 22.920 17.495 20.665     1358.635326         1664.56 -18.4
      38.813030     2935.471473      467.369060      374.618560  24.8 11.829 10.662 11.903      381.634520         317.513  20.2
      44.730990     2933.931540      323.441150      323.995090  -0.2 11.168 10.256 11.381      260.821070         270.383  -3.5
       9.834870     2953.121130     2280.233230     2253.337260   1.2 8.379 8.537 9.177     1740.808822         1756.32  -0.9
      13.804190     2939.365660     1362.778860     1436.422050  -5.1 19.934 15.656 18.306     1282.904603         1447.42 -11.4
       3.997027     2956.211497     3127.476020     2983.468850   4.8 7.889 8.235 8.790     2364.005656         2296.52   2.9
      29.053620     2939.067380      762.014720      676.490160  12.6 12.833 11.281 12.696      634.013209         586.784   8.0
      53.180210     2934.636087      510.064260      525.187400  -2.9 7.864 8.220 8.770      385.355700         404.007  -4.6
       8.122670     2948.545867     1967.736530     2047.330710  -3.9 14.054 12.033 13.661     1674.216266         1825.23  -8.3
       1.652173     2952.906077     2468.702190     2349.424780   5.1 13.694 11.811 13.376     2086.760198         2077.84   0.4
       3.671990     2956.913580     3376.456020     3249.831250   3.9 7.986 8.296 8.867     2557.296793         2507.84   2.0
      14.654987     2945.678670     1838.932390     1875.638140  -2.0 13.021 11.397 12.845     1535.376863         1633.91  -6.0
      20.714810     2947.258257     1552.714810     1470.082810   5.6 9.342 9.131 9.938     1208.420157         1173.79   3.0
      10.307007     2947.606543     1957.065720     2060.168680  -5.0 13.093 11.442 12.902     1636.183545         1797.59  -9.0
      19.282100     2931.954950     1120.462630     1050.779810   6.6 24.645 18.557 22.028     1136.074689         1156.58  -1.8
       8.450263     2931.566057     1135.197590     1251.691620  -9.3 31.034 22.493 27.075     1262.705806         1535.66 -17.8
       5.894730     2951.820407     2247.817840     2198.047220   2.3 11.480 10.447 11.627     1823.397598         1847.84  -1.3
      26.870520     2940.337503      879.984150      809.905240   8.7 13.162 11.484 12.956      736.636806         707.784   4.1
       1.781477     2955.514157     2978.327660     2774.603060   7.3 11.086 10.205 11.316     2397.916864         2310.95   3.8
      50.221723     2932.424403      376.688570      425.999290 -11.6 10.976 10.137 11.229      302.640681         353.885 -14.5
       3.332893     2943.147687     1512.382280     1703.782260 -11.2 21.752 16.775 19.742     1466.081396          1778.0 -17.5
      23.652400     2933.705813     1076.344050      935.993170  15.0 21.294 16.493 19.380     1035.798509         968.294   7.0
       1.937497     2935.156407     1220.227870     1412.778310 -13.6 31.444 22.745 27.398     1364.984836         1744.73 -21.8
       9.064187     2941.974957     1482.254730     1647.314790 -10.0 19.525 15.403 17.983     1386.034939         1646.61 -15.8
      34.262450     2939.833723      498.503220      463.750100   7.5 9.666 9.330 10.194      390.457930         373.253   4.6
      32.514393     2937.495963      629.281400      529.621190  18.8 12.704 11.202 12.594      522.330040         458.045  14.0
      21.534390     2946.910843     1459.568040     1391.491800   4.9 8.889 8.852 9.580     1125.754550          1098.6   2.5
       6.578230     2942.926553     1510.656470     1695.072350 -10.9 20.373 15.926 18.653     1432.330333         1722.75 -16.9
      32.653117     2939.116037      561.493370      501.658440  11.9 11.084 10.204 11.314      452.054360          417.81   8.2
      37.534220     2938.532837      447.151090      394.039050  13.5 9.567 9.269 10.116      349.553324         316.375  10.5
      11.349130     2940.188240     1394.259380     1522.048760  -8.4 20.512 16.011 18.762     1324.938130         1551.05 -14.6
       6.745157     2947.201550     1821.791850     1941.653590  -6.2 16.098 13.293 15.276     1607.396124         1809.42 -11.2
      66.542870     2931.360273      516.881130      527.795150  -2.1 7.840 8.205 8.751      390.313349         405.761  -3.8
      14.066093     2950.845350     2149.252020     2249.629100  -4.5 8.455 8.584 9.237     1643.321443          1756.8  -6.5
       4.025223     2947.357417     1800.038890     1914.754190  -6.0 16.743 13.689 15.785     1606.058891         1808.71 -11.2
      25.097453     2939.595593     1010.785280      915.861060  10.4 14.704 12.434 14.174      870.132243          828.27   5.1
      27.732757     2944.119220      679.506920      723.000340  -6.0 8.681 8.723 9.416      521.918365         567.841  -8.1
       8.078850     2952.304853     2264.258830     2226.552890   1.7 10.295 9.718 10.691     1795.433151         1819.72  -1.3
      48.536873     2934.764070      279.983350      338.246360 -17.2 8.836 8.819 9.538      215.719686         266.694 -19.1
      18.527813     2945.868070     1748.294240     1665.985240   4.9 11.432 10.418 11.589     1416.907943         1398.98   1.3
      57.252390     2933.166343      399.895930      436.627980  -8.4 8.434 8.571 9.221      305.631766         340.795 -10.3
       2.131497     2951.199920     2212.923470     2172.416210   1.9 15.400 12.862 14.724     1928.698062          1994.5  -3.3
       7.690650     2933.050897     1169.650670     1310.707630 -10.8 29.549 21.578 25.902     1274.282897         1569.63 -18.8
      21.496347     2940.811473     1296.734180     1203.059500   7.8 14.989 12.609 14.399     1121.964502         1094.75   2.5
      34.716930     2939.149767      501.728940      449.128220  11.7 9.550 9.259 10.103      392.087887         360.456   8.8
       0.063373     2951.816453     2333.474630     2271.694900   2.7 16.284 13.407 15.422     2065.513574         2125.28  -2.8
      37.196627     2940.156897      445.602930      434.479950   2.6 7.943 8.269 8.833      337.198317         334.909   0.7
      12.134300     2949.883807     2104.264110     2186.240650  -3.7 10.116 9.608 10.550     1662.767008         1779.04  -6.5
      33.002637     2942.212633      523.856020      525.510520  -0.3 7.987 8.296 8.868      396.771378         405.537  -2.2
      20.821053     2948.052407     1556.566660     1478.545480   5.3 7.748 8.149 8.679     1173.204358         1133.99   3.5
      18.144660     2948.090383     1885.068450     1838.227820   2.5 9.210 9.049 9.834     1463.242985         1462.93   0.0
       0.390097     2947.567867     1808.117860     1925.775880  -6.1 20.532 16.024 18.778     1718.787255         1963.25 -12.5
       5.901087     2944.058700     1578.765040     1757.047350 -10.1 19.241 15.229 17.759     1469.381690         1746.44 -15.9
      27.457470     2943.542593      716.854640      745.127090  -3.8 9.257 9.079 9.871      556.970251         593.705  -6.2
      27.805610     2940.149237      807.702830      739.297440   9.3 12.651 11.169 12.552      669.764688         638.607   4.9
      30.485493     2937.853770      721.238760      608.089970  18.6 13.246 11.536 13.023      604.680698         532.421  13.6
      45.994087     2934.960037      267.800910      298.917170 -10.4 9.540 9.253 10.095      209.236968          239.84 -12.8
      40.459067     2937.682340      413.650290      354.942370  16.5 9.018 8.931 9.682      319.864149         281.132  13.8
      24.543963     2943.951790      972.742100      983.123470  -1.1 10.348 9.750 10.733      772.126071         804.517  -4.0
      30.151493     2933.206107      865.668210      689.622080  25.5 17.894 14.399 16.694      787.728488         667.109  18.1
       1.906860     2957.657750     3716.864620     3529.969920   5.3 8.942 8.884 9.622     2869.830549         2790.65   2.8
       1.661623     2954.606640     2769.191040     2588.467340   7.0 11.993 10.764 12.033     2268.237908         2202.32   3.0
      21.413933     2938.326873     1228.314930     1128.084460   8.9 17.473 14.139 16.362     1109.765371         1081.88   2.6
       8.844473     2951.912487     2215.419440     2199.294370   0.7 9.588 9.282 10.132     1732.563553          1766.7  -1.9
      19.905473     2944.442840     1571.084880     1476.317370   6.4 12.157 10.865 12.162     1290.835044         1260.85   2.4
       9.781457     2946.916907     1879.948660     1998.091410  -5.9 14.583 12.359 14.079     1614.837424         1802.21 -10.4
      29.430817     2938.237797      769.176450      657.306860  17.0 13.662 11.792 13.351      649.798600         580.914  11.9
      32.734540     2940.594803      522.951170      501.113530   4.4 9.605 9.293 10.146      409.115142         402.721   1.6
      24.785540     2933.253857     1033.410160      877.866070  17.7 21.046 16.340 19.184      990.534438         903.861   9.6
      28.938670     2933.073797      926.200850      748.382820  23.8 18.826 14.973 17.431      856.109112         737.731  16.0
      32.455060     2936.546727      675.923920      548.420430  23.2 13.653 11.786 13.344      570.926110         484.585  17.8
      25.184767     2943.635833      898.209690      911.995610  -1.5 10.664 9.945 10.983      717.335495         752.002  -4.6
       4.486973     2953.703800     2532.710120     2403.392330   5.4 10.396 9.780 10.771     2012.241766         1969.04   2.2
      10.401773     2931.585690     1133.713080     1226.321280  -7.6 29.114 21.310 25.558     1227.539344         1458.04 -15.8
       5.162607     2953.294340     2443.957830     2337.467370   4.6 10.806 10.032 11.094     1957.138764         1933.93   1.2
      35.018210     2934.577300      626.108780      485.690660  28.9 14.123 12.076 13.715      533.375483          433.66  23.0
       5.091440     2954.922173     2699.778700     2574.384890   4.9 9.178 9.030 9.808     2094.322205         2047.18   2.3
      45.838037     2935.895263      262.832660      296.190870 -11.3 8.605 8.677 9.356      201.569755         232.182 -13.2
      36.759833     2935.502940      527.632750      416.874240  26.6 12.597 11.136 12.510      437.088141         359.655  21.5
       5.850010     2954.537160     2613.277490     2503.064030   4.4 8.763 8.774 9.481     2010.518978         1969.95   2.1
      11.251547     2947.561010     1973.698520     2077.151360  -5.0 13.139 11.470 12.938     1651.473200         1814.28  -9.0
      16.689540     2936.042110     1248.471960     1238.114500   0.8 22.058 16.964 19.984     1216.125725         1299.52  -6.4
      39.799310     2936.185333      431.285110      354.340170  21.7 10.515 9.853 10.865      343.443459         291.131  18.0
      48.987697     2935.602583      277.091320      342.140880 -19.0 7.997 8.302 8.876      209.913347         264.098 -20.5
      25.944937     2944.730903      812.946500      874.953830  -7.1 8.769 8.778 9.486      625.516834         688.711  -9.2
      13.830550     2944.991447     1785.764840     1844.676490  -3.2 14.309 12.190 13.862     1526.385391         1653.83  -7.7
       6.614467     2938.790543     1306.322620     1489.821740 -12.3 24.509 18.474 21.920     1321.796595         1635.84 -19.2
      17.753797     2947.386393     1885.685870     1836.080150   2.7 9.914 9.483 10.390     1484.165794         1486.75  -0.2
      22.342667     2932.950807     1100.224040      980.607170  12.2 22.049 16.958 19.977     1071.571358         1029.07   4.1
       1.504270     2958.247853     4020.825860     3829.536150   5.0 8.352 8.521 9.156     3067.982640         2982.84   2.9
      15.477277     2950.347463     2136.385710     2241.430820  -4.7 8.353 8.521 9.157     1630.124281         1745.88  -6.6
      40.690033     2936.005093      405.155780      340.632040  18.9 10.695 9.964 11.007      323.760588         281.081  15.2
      13.814033     2949.818503     2117.462270     2216.436070  -4.5 9.481 9.217 10.048     1652.499292         1775.83  -6.9
      10.290023     2935.570050     1222.148130     1345.683750  -9.2 25.130 18.856 22.411     1248.303369         1494.07 -16.4
      31.510333     2939.167923      598.441530      533.503780  12.2 11.932 10.726 11.984      489.617271         453.269   8.0
      39.659417     2937.159390      428.728580      356.531560  20.2 9.541 9.253 10.095      334.976500         286.073  17.1
      45.023513     2932.988603      345.830060      345.384470   0.1 12.111 10.837 12.126      283.897231         294.665  -3.7
      69.332597     2931.309020      551.738860      558.279920  -1.2 7.791 8.175 8.713      416.221338         428.659  -2.9
      17.250190     2934.617963     1203.295670     1180.380980   1.9 23.482 17.841 21.109     1198.510388         1272.12  -5.8
       3.518003     2952.501653     2373.593160     2275.428950   4.3 12.398 11.013 12.353     1959.008214         1954.18   0.2
      61.405603     2931.950097      467.705130      510.085450  -8.3 8.150 8.396 8.996      355.413086         395.271 -10.1
      17.443717     2937.027037     1282.816100     1252.853900   2.4 21.073 16.357 19.206     1230.122476         1290.62  -4.7
      34.944600     2937.536130      522.614440      438.583370  19.2 11.164 10.253 11.377      421.396317          365.97  15.1
      25.177957     2945.211180      868.831560      930.845710  -6.7 9.089 8.975 9.738      672.795158         738.583  -8.9
      18.455050     2940.101080     1416.947490     1362.405540   4.0 17.199 13.971 16.145     1274.208795         1299.23  -1.9
      21.571680     2937.303583     1193.792750     1088.718110   9.7 18.496 14.770 17.170     1097.387635         1066.13   2.9
      45.697897     2932.523153      353.457830      362.571840  -2.5 11.977 10.754 12.020      289.426596         308.365  -6.1
      30.241597     2940.422143      632.080260      595.220200   6.2 10.678 9.954 10.994      504.930314          490.96   2.8
      34.392137     2933.721373      683.808470      528.116700  29.5 15.779 13.096 15.023      599.967218         488.813  22.7
      50.360573     2935.241873      374.995590      429.956970 -12.8 8.158 8.401 9.003      285.009811         333.248 -14.5
      36.352933     2934.588980      574.224580      447.377380  28.4 13.511 11.699 13.232      483.766760         394.047  22.8
       1.145273     2932.295007     1159.617800     1333.147620 -13.0 34.305 24.508 29.659     1348.283707         1721.72 -21.7
      44.270157     2937.474740      319.484180      330.190480  -3.2 7.625 8.073 8.582      240.197458         252.447  -4.9
      23.165040     2944.260530     1123.900310     1107.258500   1.5 10.739 9.992 11.042      898.881719         914.656  -1.7
      16.899367     2948.990060     2010.685470     2031.632860  -1.0 9.110 8.988 9.755     1557.663996         1612.85  -3.4
      12.418057     2939.372200     1349.149030     1453.068760  -7.2 20.628 16.083 18.854     1284.481573         1484.09 -13.4
       0.989417     2956.028810     3101.915700     2881.833560   7.6 10.571 9.888 10.909     2472.835583         2370.97   4.3
       8.008167     2953.172333     2351.890330     2295.514820   2.5 9.428 9.183 10.006     1833.500790         1836.75  -0.2
      17.854243     2945.476813     1774.907950     1713.962360   3.6 11.823 10.659 11.898     1449.171509         1452.51  -0.2
       7.287610     2953.626987     2407.623690     2337.508340   3.0 8.973 8.903 9.647     1860.092381         1849.36   0.6
      19.352630     2943.668260     1579.179280     1490.520220   5.9 12.932 11.342 12.774     1316.322846         1295.79   1.6
      17.624737     2940.984590     1478.973670     1440.329650   2.7 17.115 13.919 16.079     1328.084620         1371.16  -3.1
      12.037490     2938.037503     1298.273930     1404.473970  -7.6 21.962 16.905 19.908     1262.730155         1471.48 -14.2
       4.468507     2954.564987     2658.165620     2515.118080   5.7 9.535 9.250 10.091     2076.663034         2017.79   2.9
      29.655613     2942.006030      643.286910      635.015700   1.3 9.894 9.471 10.374      506.116960         513.954  -1.5
      25.506343     2932.069567     1019.921840      859.868390  18.6 21.430 16.577 19.488      983.641703         891.856  10.3
      41.344250     2932.915080      429.457860      369.043510  16.4 13.185 11.498 12.974      359.648487         322.674  11.5
       5.902710     2953.770513     2479.951560     2377.271610   4.3 9.529 9.246 10.086     1937.224164         1906.95   1.6
      47.616900     2935.080010      259.078450      313.738410 -17.4 9.020 8.932 9.684      200.347383         248.511 -19.4
      10.503073     2945.188063     1755.581150     1892.492960  -7.2 15.512 12.931 14.812     1533.120426         1741.68 -12.0
      36.243910     2940.004490      462.630330      438.788220   5.4 8.096 8.363 8.953      351.169177          339.55   3.4
      52.780840     2932.369900      432.515630      481.042010 -10.1 10.630 9.924 10.956      345.192225         396.328 -12.9
      12.711843     2948.606440     2040.773140     2135.133700  -4.4 11.394 10.394 11.559     1652.742060         1791.32  -7.7
      47.604390     2936.036023      247.892630      308.604210 -19.7 8.064 8.343 8.929      188.047678         238.617 -21.2
      16.195120     2948.410547     2016.401450     2038.044110  -1.1 9.689 9.345 10.213     1580.087502         1641.27  -3.7
      16.266967     2944.947247     1791.272860     1773.626930   1.0 13.153 11.478 12.949     1499.209958         1549.65  -3.3
      32.405523     2934.602860      719.093660      564.658210  27.4 15.597 12.984 14.880      628.916327         520.611  20.8
       8.674890     2947.449193     1887.885680     1998.282560  -5.5 14.051 12.031 13.658     1606.179766         1781.38  -9.8
