    P+   P-        C+   C-  Normalised_Error  Observed_Rho_a  Calculated_Rho_a  Original_Weight  Final_Weight    C
   22   16        28   10       -0.05691          -13.28115      -13.86383         0.12276E+02    0.12276E+02    0
   26   18        30   10       -1.42942          -20.88363      -38.42848         0.11498E+02    0.72728E+01    1
   28   19        33   10       -0.12905          -26.60939      -27.26684         0.21691E+02    0.21691E+02    0
   30   22        42   10       -1.55035           17.78124        5.27178         0.91216E+02    0.38707E+02    1
   34   24        48   10       -1.48425           32.99647       17.12219         0.62222E+02    0.32626E+02    1
   13   12        14   11        0.44366          983.80624      996.84596         0.69936E+00    0.69936E+00    0
   15   13        17   11       -0.14699          165.07587      162.20079         0.21789E+01    0.21789E+01    0
   17   14        20   11       -1.07380          -29.58199      -53.36286         0.33375E+01    0.29055E+01    1
   19   15        23   11       -1.40197           14.27647      -42.42529         0.49145E+01    0.21439E+01    1
   21   16        26   11        0.27405          -12.02726       -8.47124         0.82473E+01    0.82473E+01    0
   27   19        31   11        1.14815            9.50484       21.75555         0.11206E+02    0.83860E+01    1
   29   22        40   11        0.58402            6.40215        7.86698         0.11991E+03    0.11686E+03    1
   31   23        43   11        0.96729           16.13233       20.03476         0.77652E+02    0.77497E+02    1
   33   24        46   11        0.50879           24.81193       27.23484         0.69216E+02    0.69216E+02    0
   14   13        15   12       -1.01171         1625.33470     1561.19983         0.54699E+00    0.34725E+00    1
   16   14        18   12       -0.23942          133.62155      127.85663         0.17787E+01    0.17787E+01    0
   20   16        24   12        0.33631          -37.03548      -31.04214         0.48805E+01    0.48805E+01    0
   22   17        27   12        0.46051          -15.42525       -9.74705         0.85778E+01    0.85778E+01    0
   26   19        29   12        0.69886          -45.88452      -39.57199         0.75166E+01    0.75166E+01    0
   28   20        32   12        0.28932           -5.62679       -3.46812         0.11964E+02    0.11964E+02    0
   30   23        41   12        1.06612           13.16401       17.35067         0.93963E+02    0.75336E+02    1
   32   24        44   12       -0.06276           30.84130       30.60019         0.81755E+02    0.81755E+02    0
   34   25        47   12        0.12022            6.35571        7.02622         0.59433E+02    0.59433E+02    0
   36   26        50   12       -1.58611           39.53522       15.17782         0.56970E+02    0.22820E+02    1
   15   14        16   13       -0.18102          573.93116      569.39416         0.85581E+00    0.85581E+00    0
   17   15        19   13        0.43265           75.15878       85.99713         0.17151E+01    0.17151E+01    0
   19   16        22   13        0.60269          -22.58939      -10.77963         0.33835E+01    0.33835E+01    0
   21   17        25   13       -1.14595           44.96687       25.07709         0.62490E+01    0.49224E+01    1
   27   20        30   13        1.08326           65.61201       77.78751         0.67143E+01    0.59835E+01    1
   29   23        39   13       -1.09659           35.89119       32.29873         0.10377E+03    0.84643E+02    1
   31   24        42   13        0.53570           37.10033       39.06327         0.80985E+02    0.80985E+02    0
   33   25        45   13       -1.69633           52.76011       19.05613         0.63656E+02    0.15701E+02    1
   16   15        17   14        0.18763          470.42729      475.75779         0.75025E+00    0.75025E+00    0
   20   17        23   14       -0.07464          -22.21918      -23.37564         0.41930E+01    0.41930E+01    0
   28   21        31   14       -1.09338          -23.22527      -35.43660         0.68933E+01    0.60567E+01    1
   30   24        40   14       -0.58967           36.04256       34.02209         0.81736E+02    0.81736E+02    0
   32   25        43   14       -0.21629            5.95667        4.89650         0.60717E+02    0.60717E+02    0
   34   26        46   14       -0.49302           31.97682       29.26946         0.57383E+02    0.57383E+02    0
   38   28        52   14        1.48737          -49.38736       -9.20242         0.54884E+02    0.12876E+02    1
   17   16        18   15        0.11842          716.10433      720.52507         0.59196E+00    0.59196E+00    0
   19   17        21   15       -0.30466          105.72776       99.29459         0.20760E+01    0.20760E+01    0
   21   18        24   15        1.30161          -28.27321        7.73886         0.43396E+01    0.23482E+01    1
   23   19        27   15       -0.36894          -56.26996      -59.75211         0.89486E+01    0.89486E+01    0
   27   21        29   15       -0.82045          133.35450      123.01592         0.35957E+01    0.35957E+01    0
   29   24        38   15       -1.53837           43.62176       29.48659         0.90372E+02    0.28597E+02    1
   31   25        41   15        0.84524           -2.59896        1.78985         0.57936E+02    0.53657E+02    1
   37   28        50   15        1.23086          -37.31747      -20.37046         0.53597E+02    0.24018E+02    1
   18   17        19   16       -0.03840          487.18612      486.07365         0.72481E+00    0.72481E+00    0
   22   19        25   16       -1.19447           39.96197       16.89027         0.48296E+01    0.32517E+01    1
   24   20        28   16       -0.45267          -27.51495      -31.35830         0.99288E+01    0.99288E+01    0
   28   22        30   16        0.50954           -9.60013       -3.11192         0.35119E+01    0.35119E+01    0
   30   25        39   16        0.90658           -7.16472       -2.69517         0.58756E+02    0.53512E+02    1
   34   27        45   16       -1.02115           -0.82607       -6.88208         0.53047E+02    0.50148E+02    1
   36   28        48   16        0.65504          -15.33386      -11.24023         0.50113E+02    0.50113E+02    0
   19   18        20   17       -0.27900         1020.53842     1008.66681         0.52847E+00    0.52847E+00    0
   21   19        23   17       -0.36695           59.13615       51.67682         0.21135E+01    0.21135E+01    0
   23   20        26   17        1.22427           48.16923       72.66565         0.42746E+01    0.32192E+01    1
   29   25        37   17        1.20483          -22.73985      -15.29169         0.70365E+02    0.40255E+02    1
   20   19        21   18        0.04796          782.15996      784.06397         0.53329E+00    0.53329E+00    0
   22   20        24   18       -0.07119          362.47450      360.67635         0.16921E+01    0.16921E+01    0
   21   20        22   19        0.34837          927.93588      941.03108         0.60259E+00    0.60259E+00    0
   23   21        25   19       -0.13183          313.81231      310.21838         0.15791E+01    0.15791E+01    0
   25   22        28   19       -0.06788          -42.38145      -43.26334         0.50321E+01    0.50321E+01    0
   33   28        42   19        0.18658           -1.57385       -0.65301         0.53926E+02    0.53926E+02    0
   22   21        23   20       -0.20221          953.26521      945.12538         0.52464E+00    0.52464E+00    0
   24   22        26   20       -0.55533          238.54544      226.30255         0.19757E+01    0.19757E+01    0
   30   27        37   20        0.76590          -59.81990      -56.60637         0.58337E+02    0.58337E+02    0
   32   28        40   20       -1.09925           -2.58034       -8.58931         0.52492E+02    0.46098E+02    1
   23   22        24   21       -0.48254         1327.12563     1300.24294         0.40348E+00    0.40348E+00    0
   25   23        27   21       -0.44164          161.01492      152.17980         0.21693E+01    0.21693E+01    0
   31   28        38   21        1.08531          -18.24191      -11.02364         0.50287E+02    0.36431E+02    1
   24   23        25   22       -0.00023          753.99040      753.98273         0.62288E+00    0.62288E+00    0
   26   24        28   22        0.71660          278.32388      294.18594         0.18974E+01    0.18974E+01    0
   30   28        36   22        0.21333          -56.58535      -55.77550         0.65727E+02    0.65727E+02    0
   40   29        51   22       -1.11004           -8.36912       -9.96139         0.16627E+03    0.10846E+03    1
   25   24        26   23        0.29065         1999.49821     2016.76451         0.37540E+00    0.37540E+00    0
   29   28        34   23       -1.13640           -5.54906      -13.81164         0.59650E+02    0.42130E+02    1
   39   29        49   23       -1.05718          -16.57970      -19.00999         0.67167E+02    0.58467E+02    1
   41   30        52   23       -0.08946           12.20285       12.08758         0.11941E+03    0.11941E+03    0
   26   25        27   24       -0.35443          687.82977      674.82212         0.58954E+00    0.55320E+00    1
   38   29        47   24        1.14752          -32.01701      -27.70981         0.39674E+02    0.29966E+02    1
   40   30        50   24       -1.44642          -14.85668      -21.35224         0.66870E+02    0.29471E+02    1
   27   26        28   25       -0.44994         1750.33214     1732.07778         0.52878E+00    0.52878E+00    0
   37   29        45   25       -0.63852          -29.89771      -32.74667         0.20412E+02    0.20412E+02    0
   39   30        48   25        0.30530          -13.89727      -12.86541         0.32875E+02    0.32875E+02    0
   41   31        51   25        0.30267           -2.00527       -1.35655         0.61668E+02    0.61668E+02    0
   36   29        43   26       -1.27460          -37.88075      -49.75894         0.11441E+02    0.73293E+01    1
   38   30        46   26       -1.30303          -35.66642      -43.94595         0.19144E+02    0.13977E+02    1
   40   31        49   26        1.12819          -57.35514      -52.84893         0.35783E+02    0.27638E+02    1
   37   30        44   27        0.49827           44.01026       47.92253         0.85350E+01    0.85350E+01    0
   39   31        47   27        1.15603            1.76269       10.00403         0.16369E+02    0.12429E+02    1
   34   29        39   28        0.37085           75.07922       81.26630         0.13384E+01    0.13384E+01    0
   36   30        42   28        0.60557          -10.90507       -4.01079         0.39148E+01    0.39148E+01    0
   38   31        45   28       -1.41386          -31.55550      -54.99884         0.81734E+01    0.40373E+01    1
   40   32        48   28       -0.65010          -27.57090      -30.74967         0.17939E+02    0.17939E+02    0
   42   33        51   28        0.18823          -26.55271      -26.07417         0.42677E+02    0.42677E+02    0
   31   30        32   29       -0.36575          609.57847      599.12784         0.68471E+00    0.68471E+00    0
   33   31        35   29        0.12201          212.56316      214.90184         0.20868E+01    0.20868E+01    0
   37   33        41   29        0.91065          -51.11163      -47.31940         0.19668E+02    0.19668E+02    0
   39   34        44   29       -0.16597          -49.99321      -50.49079         0.32991E+02    0.32991E+02    0
   43   36        50   29       -1.15184           12.71140        8.85727         0.10318E+03    0.40765E+02    1
   32   31        33   30       -0.17985          408.89406      404.16337         0.79575E+00    0.79575E+00    0
   34   32        36   30        0.71811          149.23234      163.59366         0.20387E+01    0.20387E+01    0
   36   33        39   30       -1.09191           -9.51638      -16.80874         0.10460E+02    0.92474E+01    1
   38   34        42   30       -0.43080         -111.30701     -113.14944         0.18968E+02    0.18968E+02    0
   42   36        48   30       -0.13695          -15.12551      -15.44258         0.50518E+02    0.50518E+02    0
   44   37        51   30       -0.97590           -8.06319       -8.83759         0.57184E+03    0.17292E+03    1
   33   32        34   31       -0.09727          558.01490      555.35936         0.71133E+00    0.71133E+00    0
   35   33        37   31       -0.72957          188.31567      178.35502         0.29767E+01    0.29767E+01    0
   37   34        40   31        0.33375          -80.78176      -78.43603         0.91787E+01    0.85740E+01    1
   39   35        43   31        1.11375         -136.66883     -128.92992         0.15586E+02    0.11473E+02    1
   41   36        46   31       -0.33160          -46.31698      -47.47082         0.28012E+02    0.28012E+02    0
   43   37        49   31        0.29743          -10.94219      -10.47731         0.74506E+02    0.74506E+02    0
   45   38        52   31       -1.41511           20.03357       17.83386         0.52109E+03    0.88464E+02    1
   34   33        35   32        0.47305          699.26418      712.79790         0.71909E+00    0.71909E+00    0
   36   34        38   32        0.07625           90.88139       91.69721         0.37306E+01    0.37306E+01    0
   38   35        41   32       -0.64572          -88.69104      -94.11414         0.71660E+01    0.71660E+01    0
   40   36        44   32       -1.08053          -67.88095      -78.28180         0.13268E+02    0.82010E+01    1
   42   37        47   32        0.14618            5.89789        6.42329         0.33263E+02    0.26988E+02    1
   44   38        50   32        0.20090          -19.34600      -19.20727         0.17758E+03    0.17045E+03    1
   37   35        39   33        0.46447           88.70951       94.98870         0.29808E+01    0.29808E+01    0
   39   36        42   33       -1.12657           52.05055       31.99982         0.65433E+01    0.33630E+01    1
   41   37        45   33       -0.81729           36.32195       31.64141         0.17342E+02    0.13584E+02    1
   43   38        48   33        0.06955           34.72097       34.90752         0.45477E+02    0.36173E+02    1
   45   39        51   33        1.20913           10.22296       12.89044         0.16635E+03    0.53757E+02    1
   36   35        37   34       -1.16669          754.19678      706.65039         0.73583E+00    0.48803E+00    1
   38   36        40   34        0.16193          125.53490      127.86821         0.28052E+01    0.28052E+01    0
   40   37        43   34        1.08426          -30.03978      -21.28589         0.88057E+01    0.74891E+01    1
   42   38        46   34       -0.71320           22.73468       20.10457         0.24371E+02    0.21146E+02    1
   44   39        49   34       -0.88098          -17.50642      -19.27115         0.79358E+02    0.49611E+02    1
   46   40        52   34        0.17669           18.70566       18.95583         0.12370E+03    0.84195E+02    1
   37   36        38   35        0.51123          503.84765      518.01680         0.73765E+00    0.73765E+00    0
   43   39        47   35       -1.48760           85.02758       63.85548         0.27824E+02    0.55355E+01    1
   38   37        39   36        0.10761          462.27192      463.90667         0.13426E+01    0.13426E+01    0
   40   38        42   36        0.11658           95.51083       96.59521         0.57048E+01    0.43839E+01    1
   42   39        45   36        0.58147           79.21748       81.39004         0.15802E+02    0.15802E+02    0
   44   40        48   36       -1.21123           41.97228       37.31252         0.34802E+02    0.20619E+02    1
   46   41        51   36       -1.18019            5.94119       -0.06886         0.58206E+02    0.19622E+02    1
   39   38        40   37       -0.61935          354.49711      345.20929         0.13207E+01    0.13207E+01    0
   41   39        43   37       -0.31938          128.73114      126.86233         0.70510E+01    0.70510E+01    0
   43   40        46   37        0.26046           68.58124       69.61548         0.14842E+02    0.14842E+02    0
   45   41        49   37       -1.09977           -4.37873      -10.97039         0.25525E+02    0.13445E+02    1
   47   42        52   37        0.39586          -33.74909      -32.82174         0.45830E+02    0.43021E+02    1
   40   39        41   38        0.28214           77.48367       79.57560         0.32302E+01    0.28230E+01    1
   42   40        44   38       -0.23297          224.82525      223.44006         0.65742E+01    0.65742E+01    0
   44   41        47   38        0.38147            4.47973        6.17716         0.17899E+02    0.13456E+02    1
   46   42        50   38       -1.42131            6.69446      -10.41812         0.24871E+02    0.67334E+01    1
   41   40        42   39        0.28582          385.33935      387.71981         0.30918E+01    0.24374E+01    1
   43   41        45   39        0.08653          110.30216      110.75562         0.79106E+01    0.74492E+01    1
   45   42        48   39        0.36559           48.47791       50.00556         0.14529E+02    0.14529E+02    0
   47   43        51   39       -1.40430          -25.91532      -41.11406         0.26836E+02    0.74203E+01    1
   42   41        43   40       -0.33005          168.26897      166.08034         0.33154E+01    0.30007E+01    1
   44   42        46   40        0.00939          -21.27237      -21.22200         0.11042E+02    0.75676E+01    1
   46   43        49   40        0.62496          -37.40221      -34.81670         0.14846E+02    0.14846E+02    0
   48   44        52   40       -0.61529           11.14242        8.52633         0.18507E+02    0.18507E+02    0
   43   42        44   41       -1.78383          596.51350      452.81619         0.24821E+01    0.24989E+00    1
   45   43        47   41       -0.21853          136.93215      135.74826         0.75178E+01    0.75178E+01    0
   47   44        50   41       -0.40583           69.37513       67.36125         0.11859E+02    0.11859E+02    0
   44   43        45   42       -0.93899          168.48278      158.71588         0.42190E+01    0.19235E+01    1
   46   44        48   42        0.27770          233.88881      235.77326         0.57584E+01    0.57584E+01    0
   48   45        51   42       -1.22618           73.70205       59.35113         0.12512E+02    0.49541E+01    1
   45   44        46   43       -0.07071          267.09735      266.29347         0.25537E+01    0.17002E+01    1
   47   45        49   43        0.03812           71.65501       71.85354         0.74969E+01    0.74969E+01    0
   49   46        52   43        0.72056           24.22623       27.59480         0.12386E+02    0.12386E+02    0
   46   45        47   44        0.32443          282.69575      284.87706         0.28948E+01    0.28948E+01    0
   48   46        50   44        0.42333            4.66300        6.79066         0.78688E+01    0.76850E+01    1
   47   46        48   45        0.03922          177.90769      178.17219         0.28899E+01    0.28899E+01    0
   49   47        51   45        0.08100          136.16319      136.64549         0.65900E+01    0.65598E+01    1
   48   47        49   46       -0.59704          323.10640      317.38552         0.22319E+01    0.20487E+01    1
   50   48        52   46       -0.37707           79.09222       76.28678         0.52353E+01    0.52353E+01    0
   49   48        50   47       -0.40584          330.29221      326.86298         0.23197E+01    0.23197E+01    0
   50   49        51   48        0.69246          155.31264      162.19934         0.19904E+01    0.19904E+01    0
   51   50        52   49       -0.32802          239.75642      234.74845         0.12690E+01    0.12690E+01    0
