307
131	13	25	17	21	35.296515691006476	0.0160771625153614
132	13	28	18	23	25.514451624036145	0.0165543724224246
133	13	30	20	27	32.90557609561524	0.0172658594369231
134	13	39	23	29	5.98888282352311	0.0162477385751834
135	13	42	24	31	5.51861936816922	0.0178311840909679
136	13	45	25	33	4.88598407916351	0.0174436044448594
137	13	48	26	35	4.581359482557124	0.0170952423778387
138	13	51	27	37	4.7293729979968155	0.0166476057653171
139	14	17	15	16	219.09675667010458	0.0128452984528174
140	14	20	16	18	93.91705573929444	0.0156303247797874
141	14	23	17	20	49.903129990215405	0.0153623104021433
142	14	26	18	22	31.354985101801205	0.0163341347960403
143	14	31	21	28	33.54724359318868	0.0154500231353272
144	14	40	24	30	5.534788893483054	0.0169668515198638
145	14	43	25	32	4.901963084801496	0.0161004270998109
146	14	46	26	34	4.6529311842913845	0.0166558664712385
147	14	49	27	36	4.48329891996131	0.018487709708634
148	14	52	28	38	4.757500769183835	0.0179794212928767
149	15	18	16	17	271.1645437613869	0.011572767019518
150	15	21	17	19	89.72895595805707	0.0164140138819539
151	15	24	18	21	48.585719793400145	0.017256240273953
152	15	27	19	23	28.03686842237513	0.0163494099776257
153	15	29	21	27	53.55412221409337	0.0166794266223551
154	15	38	24	29	5.702175266508124	0.0167192672252179
155	15	41	25	31	4.792898724815943	0.0160448436406874
156	15	44	26	33	4.714693012451837	0.0159256569625446
157	15	47	27	35	4.399540257432756	0.0182719775563662
158	15	50	28	37	4.651770713991198	0.0195649836406908
159	16	19	17	18	226.15520741461808	0.0122517354018383
160	16	22	18	20	94.6394908411301	0.0153060526697552
161	16	25	19	22	43.420406152154726	0.0159343489971171
162	16	28	20	24	25.765458075296053	0.0165630722902442
163	16	30	22	28	57.8734391239429	0.0167988841215432
164	16	39	25	30	4.852882579836194	0.0162831314170597
165	16	42	26	32	4.749195885138294	0.0178595221673041
166	16	45	27	34	4.50781527931112	0.0174644128473843
167	16	48	28	36	4.360751088659331	0.0171130185227153
168	17	20	18	19	293.7189835699723	0.011780801059019
169	17	23	19	21	89.26957423298511	0.0146003640164293
170	17	26	20	23	48.01607233166388	0.0160091525169016
171	17	37	25	29	5.408713483391739	0.0166798871410604
172	17	40	26	31	4.746667749729804	0.0169776786938826
173	17	43	27	33	4.647008188172681	0.0161009935069947
174	17	46	28	35	4.349660915666572	0.0166573626994376
175	18	21	19	20	299.1617202871207	0.0124069884144265
176	18	24	20	22	102.79111878956287	0.0162365616125641
177	18	27	21	24	45.096257248032295	0.0160446049995046
178	18	29	23	28	140.91215551076942	0.0150217250476098
179	18	38	26	30	4.934921534018837	0.0167575355624588
180	18	41	27	32	4.686288201252635	0.0160703979385424
181	18	44	28	34	4.527088048553452	0.0159527699879831
182	19	22	20	21	257.38350980516043	0.0121747856455064
183	19	25	21	23	111.38795177903211	0.0146270518940467
184	19	28	22	25	43.246570978451665	0.0162273862793223
185	19	36	26	29	5.7754137792177564	0.017979406629576
186	19	39	27	31	4.611186752705272	0.0162885203809347
187	19	42	28	33	4.564782818257602	0.0178638087212265
188	20	23	21	22	296.3812099842512	0.0106094742114265
189	20	26	22	24	90.94717391370696	0.0151779130591392
190	20	37	27	30	5.048712566644012	0.0166817838605744
191	20	40	28	32	4.480381995718298	0.0169777718897261
192	21	24	22	23	382.68908324364395	0.010852584395026
193	21	27	23	25	84.80397923249353	0.0152830839380427
194	21	35	27	29	5.613875596609949	0.0172836952679563
195	21	38	28	31	4.399154705086813	0.0167704994394599
196	22	25	23	24	252.455897525517	0.0119244187358104
197	22	28	24	26	93.45277062399666	0.0152733843501093
198	22	36	28	30	5.368550186435197	0.0179994518985485
199	22	51	29	40	8.912284072383724	0.0165935890043113
200	23	26	24	25	384.5260594811993	0.00952940227798921
201	23	34	28	29	4.888514864934685	0.016775471751943
202	23	49	29	39	10.53549380971989	0.0183632724299312
203	23	52	30	41	9.192390649455694	0.0178861089329812
204	24	27	25	26	270.9063062963034	0.0116943890864518
205	24	47	29	38	12.503157852281198	0.0181350190267089
206	24	50	30	40	10.535977014794055	0.0194707376222952
207	25	28	26	27	257.31815827386777	0.0121181029815403
208	25	45	29	37	16.710943069385173	0.0172408215985678
209	25	48	30	39	13.256159495488543	0.0169530841886848
210	25	51	31	41	10.659753587123111	0.0165582639499702
211	26	43	29	36	23.66293535474761	0.0157447076473971
212	26	46	30	38	17.352361782335613	0.0164168013641561
213	26	49	31	40	13.217931265871702	0.0183249470436094
214	26	52	32	42	10.172463711041209	0.0178805456355692
215	27	41	29	35	47.177992694789154	0.0152418589389195
216	27	44	30	37	27.661908654493168	0.0154967536779469
217	27	47	31	39	18.481507015033813	0.0180136857368541
218	27	50	32	41	12.794894899427616	0.0194209848656939
219	28	39	29	34	135.26025060717893	0.0137717997823071
220	28	42	30	36	52.772417564533384	0.0169336723434584
221	28	45	31	38	29.6975837710935	0.0169779923922825
222	28	48	32	40	17.879691170734155	0.0168512028330087
223	28	51	33	42	12.152728267278274	0.0165166299536758
224	29	32	30	31	232.34641653152937	0.0125741399390418
225	29	35	31	33	86.3900376082989	0.0157193210122163
226	29	38	32	35	29.392430397973037	0.0162796655395625
227	29	41	33	37	17.33131849546524	0.0158198587318823
228	29	44	34	39	13.617908754543572	0.0157706314672062
229	29	47	35	41	11.29775693323857	0.0181555381800218
230	29	50	36	43	9.409199989995258	0.0194897437355991
231	30	33	31	32	208.28857703309558	0.0133423449684887
232	30	36	32	34	90.02183876652693	0.0163659737782524
233	30	39	33	36	24.698050597576383	0.0159098367749181
234	30	42	34	38	18.40793117056419	0.0176052852793136
235	30	45	35	40	14.647735968283511	0.0172778953538841
236	30	48	36	42	11.40051897483238	0.0169861634567961
237	30	51	37	44	8.170440691926487	0.0166035381627335
238	31	34	32	33	225.20104284906296	0.0125462677566307
239	31	37	33	35	61.98892981545397	0.0155980838886289
240	31	40	34	37	28.22062819197632	0.0165330045219044
241	31	43	35	39	20.753134990132622	0.0157981132384371
242	31	46	36	41	14.530766518023714	0.0164685091634182
243	31	49	37	43	10.249361769890289	0.018379483469434
244	31	52	38	45	7.99581287565441	0.017919841522324
245	32	35	33	34	217.28998914344083	0.013197714337306
246	32	38	34	36	52.45895872352891	0.0158333106289397
247	32	41	35	38	33.71134257748287	0.0155021855452338
248	32	44	36	40	21.861248711094532	0.0156095484912666
249	32	47	37	42	13.008175443478024	0.0181201810922049
250	32	50	38	44	8.955795730757576	0.0194960293885688
251	33	36	34	35	179.28644788287073	0.014638536568784
252	33	39	35	37	64.34049578734304	0.0151373758777601
253	33	42	36	39	33.6929618799833	0.017301582343654
254	33	45	37	41	17.43408720639041	0.017214729213922
255	33	48	38	43	11.297477682399686	0.0169786035578226
256	33	51	39	45	8.771759592210174	0.0165824228917614
257	34	37	35	36	207.82090238272053	0.0127939723470065
258	34	40	36	38	67.11330828292415	0.0157869370417899
259	34	43	37	40	28.184855033534923	0.015657510983659
260	34	46	38	42	14.697984475397906	0.0164677124211481
261	34	49	39	44	10.187873024711674	0.018383088053158
262	34	52	40	46	9.063939602990576	0.0179017066540787
263	35	38	36	37	220.5086101674254	0.0125876360658083
264	35	41	37	39	48.196917468473764	0.0152118476197845
265	35	44	38	41	21.504077734654004	0.0156048589322303
266	35	47	39	43	13.018619094564974	0.0181084168875687
267	35	50	40	45	10.582258164118986	0.0194531648409586
268	36	39	37	38	115.54337671768351	0.0141480498613698
269	36	42	38	40	36.15304045904186	0.0172503107246913
270	36	45	39	42	17.543685469962835	0.0172086925259716
271	36	48	40	44	12.307109558686234	0.0169552458141918
272	36	51	41	46	10.753987335170127	0.0165403474845448
273	37	40	38	39	122.46883904695915	0.0147113623564472
274	37	43	39	41	29.515804689111725	0.0156216374624363
275	37	46	40	43	18.437755527723905	0.0163854808321191
276	37	49	41	45	14.71902701707939	0.0182856263750806
277	37	52	42	47	11.960610005901417	0.0178357006967025
278	38	41	39	40	58.30394417842237	0.0150295393432852
279	38	44	40	42	28.685385397446627	0.0154788558742461
280	38	47	41	44	17.512422969790165	0.0180341348948335
281	38	50	42	46	14.76238084074022	0.0193849196122717
282	39	42	40	41	45.45049384428816	0.0170886103944516
283	39	45	41	43	27.112377141875236	0.017041772188462
284	39	48	42	45	19.05723979139539	0.0168425685960262
285	39	51	43	47	14.652346285744247	0.0164825525113738
286	40	43	41	42	52.156439183431694	0.0151912699715965
287	40	46	42	44	24.185439452133608	0.0162802179497864
288	40	49	43	46	20.207618584290778	0.0181853496735594
289	40	52	44	48	17.12393706055839	0.017741683616052
290	41	44	42	43	48.70908291449081	0.0151025151122184
291	41	47	43	45	27.732106422263765	0.0178464718767761
292	41	50	44	47	21.390077084503943	0.0192663843552898
293	42	45	43	44	40.88192552019382	0.0167665081292323
294	42	48	44	46	32.224201868923835	0.0165789013668399
295	42	51	45	48	20.526925837022628	0.0163592269597239
296	43	46	44	45	62.54707507636648	0.0155370926243878
297	43	49	45	47	29.32408141863605	0.0180050471331894
298	43	52	46	49	21.52278695102755	0.0176521713665548
299	44	47	45	46	53.761915906525935	0.0173463435132644
300	44	50	46	48	29.934597968540945	0.0191027599768723
301	45	48	46	47	59.26135891212799	0.0160536572690175
302	45	51	47	49	30.887179189248037	0.0161549295933586
303	46	49	47	48	69.79032897478675	0.0172234066897631
304	46	52	48	50	39.21726339361602	0.0173087732810036
305	47	50	48	49	66.43085051470673	0.0183941541482465
306	48	51	49	50	87.92270996871639	0.0150628637437684
307	49	52	50	51	133.39664029793764	0.0155033906984617
